"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
28	105	"2 e8+f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	180	2	0	0	0	0	0	0	0	6
28	105	"2 e8+f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+f5+so(8)+6(g2+su(2))"	32	182	1	0	0	0	0	0	0	0	11
28	105	"2 e8+f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+f5+so(8)+6(g2+su(2))"	33	182	1	0	0	0	0	0	0	0	6
28	105	"2 e8+f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+f5+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	181	1	0	0	0	0	0	0	0	19
28	105	"2 e8+f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+f5+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	181	1	0	0	0	0	0	0	0	6
28	108	"e8+e7+e6+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+3 f5+4(g2+su(2))+so(7)+2 su(2)"	33	150	1	0	0	0	0	0	0	0	2
28	110	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	29	236	1	0	0	0	0	0	0	0	2
28	110	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	33	236	1	0	0	0	0	0	0	0	3
28	110	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	34	236	1	0	0	0	0	0	0	0	3
28	110	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	35	236	1	0	0	0	0	0	0	0	3
28	111	"3 e7+e7'+4(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	28	255	0	1	0	0	0	0	0	0	2
28	113	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	33	236	1	0	0	0	0	0	0	0	3
28	113	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	34	236	1	0	0	0	0	0	0	0	3
28	113	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	35	236	1	0	0	0	0	0	0	0	3
28	114	"2 e8+f5+2 so(8)+3(g2+su(2))"	"2 e8+f5+2 so(8)+4(g2+su(2))"	33	172	1	1	0	0	0	0	0	0	2
28	114	"2 e8+f5+2 so(8)+3(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	32	163	0	2	0	0	0	0	0	0	2
28	114	"2 e8+f5+2 so(8)+3(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	34	163	1	2	0	0	0	0	0	0	2
28	115	"2 e8+f5+2 so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	32	163	1	1	0	0	0	0	0	0	4
28	115	"2 e8+f5+2 so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	35	163	1	1	0	0	0	0	0	0	4
28	115	"2 e8+f5+2 so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+su(3)+4(g2+su(2))"	35	164	0	1	0	0	0	0	0	0	3
28	116	"2 e8+f5+2 so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	32	163	1	1	0	0	0	0	0	0	3
28	116	"2 e8+f5+2 so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	33	163	1	1	0	0	0	0	0	0	2
28	116	"2 e8+f5+2 so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+su(3)+4(g2+su(2))"	35	164	0	1	0	0	0	0	0	0	2
28	117	"3 e7+e6+f5+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	233	0	1	0	0	0	0	0	0	2
28	118	"3 e7+e7'+4(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	28	255	0	1	0	0	0	0	0	0	2
28	120	"4 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	34	229	1	0	0	0	0	0	0	0	4
28	120	"4 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+4(so(7)+2 su(2))"	33	228	1	0	0	0	0	0	0	0	2
28	120	"4 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+4(so(7)+2 su(2))"	34	228	1	0	0	0	0	0	0	0	3
28	122	"2 e8+f5+2 so(8)+3(g2+su(2))"	"2 e8+f5+2 so(8)+4(g2+su(2))"	33	172	1	1	0	0	0	0	0	0	2
28	123	"4 e6+2 f5+5 su(3)+g2+su(2)"	"e8+4 e6+2 f5+5 su(3)+2(g2+su(2))"	35	90	1	1	0	0	0	0	0	1	3
28	123	"4 e6+2 f5+5 su(3)+g2+su(2)"	"e8+4 e6+2 f5+5 su(3)+2(g2+su(2))"	36	90	1	1	0	0	0	0	0	1	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	29	197	0	1	0	0	1	0	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+f5+su(3)+4(so(7)+2 su(2))"	31	153	0	0	0	1	1	0	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+so(8)+su(3)+4(so(7)+2 su(2))"	30	177	0	0	1	0	1	0	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	28	205	0	0	0	0	1	0	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e6+f5+2 su(3)+4(so(7)+2 su(2))"	28	223	0	1	0	1	0	0	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e6+f5+so(8)+su(3)+4(so(7)+2 su(2))"	29	203	0	0	1	1	0	0	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+4(so(7)+2 su(2))"	28	231	0	0	0	1	0	0	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e6+so(8)+su(3)+4(so(7)+2 su(2))"	28	255	0	0	1	0	0	0	0	0	3
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	169	1	1	0	0	0	1	0	0	5
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	169	1	1	0	0	0	1	0	0	6
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	169	1	1	0	0	0	1	0	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+2 su(3)+4(so(7)+2 su(2))"	37	142	0	1	0	0	0	0	1	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	133	1	2	0	0	0	0	1	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+5(so(7)+2 su(2))"	37	139	2	1	0	0	0	0	1	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	141	1	1	0	0	0	0	1	0	10
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	141	1	1	0	0	0	0	1	0	3
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	141	1	1	0	0	0	0	1	0	2
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	141	1	1	0	0	0	0	1	0	4
28	125	"3 e7+e7'+4(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	28	255	0	1	0	0	0	0	0	0	2
28	126	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+5(so(7)+2 su(2))"	34	253	1	0	0	0	0	0	0	0	2
28	126	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+5(so(7)+2 su(2))"	35	253	1	0	0	0	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+3(g2+su(2))+3(so(7)+2 su(2))"	28	248	1	1	0	0	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	28	205	0	0	0	1	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+g2+su(2)+4(so(7)+2 su(2))"	29	203	1	0	0	1	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	177	0	0	1	1	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+so(8)+g2+su(2)+4(so(7)+2 su(2))"	35	175	1	0	1	1	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	197	0	1	0	1	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	28	255	1	0	0	0	0	0	0	0	4
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	33	255	1	0	0	0	0	0	0	0	6
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	34	255	1	0	0	0	0	0	0	0	4
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	35	255	1	0	0	0	0	0	0	0	6
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	29	244	3	1	0	0	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	28	229	0	0	1	0	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	28	227	1	0	1	0	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	28	221	0	1	1	0	0	0	0	0	2
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	28	249	0	1	0	0	0	0	0	0	3
28	128	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	33	236	1	0	0	0	0	0	0	0	4
28	128	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	34	236	1	0	0	0	0	0	0	0	2
28	128	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	35	236	1	0	0	0	0	0	0	0	3
28	130	"3 e7+e6+f5+4(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+4(so(7)+2 su(2))"	28	231	0	1	0	0	0	0	0	0	2
28	132	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	32	169	2	1	0	0	0	0	0	0	2
28	132	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	171	1	1	0	0	0	0	0	0	6
28	132	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	171	1	1	0	0	0	0	0	0	5
28	132	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	171	1	1	0	0	0	0	0	0	2
28	132	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	162	1	2	0	0	0	0	0	0	3
28	132	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	172	0	1	0	0	0	0	0	0	2
28	133	"3 e7+e7'+4(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	28	255	0	1	0	0	0	0	0	0	2
28	135	"4 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	33	229	1	0	0	0	0	0	0	0	2
28	135	"4 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	34	229	1	0	0	0	0	0	0	0	4
28	135	"4 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+4(so(7)+2 su(2))"	33	228	1	0	0	0	0	0	0	0	5
28	137	"2 e8+f5+2 so(8)+3(g2+su(2))"	"2 e8+f5+2 so(8)+4(g2+su(2))"	33	172	1	1	0	0	0	0	0	0	2
28	138	"2 e8+f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+2 so(8)+2 su(3)+4(g2+su(2))"	34	156	0	1	0	0	0	0	0	0	2
28	138	"2 e8+f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	32	163	1	0	0	0	0	0	0	0	4
28	138	"2 e8+f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+2 so(8)+5(g2+su(2))"	33	163	1	0	0	0	0	0	0	0	6
28	143	"4 e6+2 f5+6 su(3)+g2+su(2)"	"5 e6+2 f5+6 su(3)+g2+su(2)"	28	261	0	0	0	0	1	0	0	0	3
28	143	"4 e6+2 f5+6 su(3)+g2+su(2)"	"5 e6+2 f5+so(8)+6 su(3)+g2+su(2)"	28	233	0	0	1	0	1	0	0	0	2
28	143	"4 e6+2 f5+6 su(3)+g2+su(2)"	"5 e6+3 f5+6 su(3)+g2+su(2)"	29	209	0	0	0	1	1	0	0	0	2
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"2 e7+2 e7'+f5+g2+su(2)+4(so(7)+2 su(2))"	28	231	0	0	0	1	0	0	0	0	2
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"2 e7+2 e7'+f5+so(8)+g2+su(2)+4(so(7)+2 su(2))"	29	203	0	0	1	1	0	0	0	0	2
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"2 e7+2 e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	28	223	0	1	0	1	0	0	0	0	2
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"2 e7+2 e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	28	255	0	0	1	0	0	0	0	0	3
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+2(g2+su(2))+4(so(7)+2 su(2))"	37	141	1	1	0	0	0	0	1	0	3
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	35	148	1	0	0	0	0	0	1	0	3
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+5(so(7)+2 su(2))"	35	140	1	1	0	0	0	0	1	0	4
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+5(so(7)+2 su(2))"	36	140	1	1	0	0	0	0	1	0	2
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	142	0	1	0	0	0	0	1	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+3(g2+su(2))+3(so(7)+2 su(2))"	28	248	1	1	0	0	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	28	205	0	0	0	1	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	177	0	0	1	1	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+so(8)+g2+su(2)+4(so(7)+2 su(2))"	35	175	1	0	1	1	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	197	0	1	0	1	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	28	255	1	0	0	0	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	33	255	1	0	0	0	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	35	255	1	0	0	0	0	0	0	0	3
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	28	229	0	0	1	0	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	28	221	0	1	1	0	0	0	0	0	2
28	145	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	28	249	0	1	0	0	0	0	0	0	3
28	146	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+3(g2+su(2))+3(so(7)+2 su(2))"	28	248	1	0	0	0	0	0	0	0	2
28	146	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+3(g2+su(2))+3(so(7)+2 su(2))"	33	248	1	0	0	0	0	0	0	0	2
28	146	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+3(g2+su(2))+3(so(7)+2 su(2))"	34	248	1	0	0	0	0	0	0	0	4
28	146	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	247	1	0	0	0	0	0	0	0	6
28	146	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	247	1	0	0	0	0	0	0	0	3
28	146	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	247	1	0	0	0	0	0	0	0	2
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	32	177	1	0	0	0	0	0	0	0	4
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	177	1	0	0	0	0	0	0	0	2
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	34	177	1	0	0	0	0	0	0	0	4
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	168	2	1	0	0	0	0	0	0	2
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	32	170	1	1	0	0	0	0	0	0	4
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	170	1	1	0	0	0	0	0	0	6
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	33	149	1	0	1	0	0	0	0	0	2
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	169	1	1	0	0	0	0	0	0	5
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	169	1	1	0	0	0	0	0	0	8
28	147	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	171	0	1	0	0	0	0	0	0	4
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+2 so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	33	141	1	0	1	0	0	0	0	0	2
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	32	169	1	0	0	0	0	0	0	0	4
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	33	169	1	0	0	0	0	0	0	0	2
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	162	1	1	0	0	0	0	0	0	4
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	162	1	1	0	0	0	0	0	0	4
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	161	1	1	0	0	0	0	0	0	5
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	161	1	1	0	0	0	0	0	0	2
28	149	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	163	0	1	0	0	0	0	0	0	3
28	150	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+2 so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	28	256	0	0	1	0	0	0	0	0	3
28	150	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	33	149	1	0	0	0	0	0	1	0	3
28	150	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	34	149	1	0	0	0	0	0	1	0	3
28	150	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	34	142	1	1	0	0	0	0	1	0	2
28	150	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	141	1	1	0	0	0	0	1	0	3
28	151	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	171	1	1	0	0	0	0	0	0	3
28	151	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	171	1	1	0	0	0	0	0	0	2
28	151	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	32	162	1	2	0	0	0	0	0	0	2
28	151	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	162	1	2	0	0	0	0	0	0	2
28	151	"e8+2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	172	0	1	0	0	0	0	0	0	2
28	152	"2 e8+f5+2 so(8)+3(g2+su(2))"	"2 e8+f5+2 so(8)+4(g2+su(2))"	33	172	1	1	0	0	0	0	0	0	2
28	152	"2 e8+f5+2 so(8)+3(g2+su(2))"	"2 e8+f5+2 so(8)+su(3)+3(g2+su(2))"	35	173	0	1	0	0	0	0	0	0	2
28	155	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	32	177	1	0	0	0	0	0	0	0	2
28	155	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	177	1	0	0	0	0	0	0	0	3
28	155	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	34	177	1	0	0	0	0	0	0	0	4
28	155	"4 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	161	1	2	0	0	0	0	0	0	2
