"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	28	135	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→3, 4→1, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→4, 4→1}"	"{s3:22→1 / s4:3→1, s3:22→1 / s4:3→1, s3:22→1 / s4:22→1, s3:22→1 / s4:3→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	29	135	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→5}"	"{s3:22→1 / s4:3→1, s3:22→1 / s4:3→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	30	135	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:20→1 / s2:1→1 / s3:1→2 / s4:1→5}"	"{s3:22→1 / s4:22→1, s3:22→1 / s4:3→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	31	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→2 / s4:1→4"	"s3:22→1 / s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	32	135	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:20→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:20→1 / s2:1→1 / s3:1→2 / s4:1→3}"	"{s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:3→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	33	135	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:20→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:20→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	35	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→3 / s4:1→5"	"s3:22→1 / s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	37	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→2 / s4:1→2"	"s3:22→1 / s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	40	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→3 / s4:1→4"	"s3:22→1 / s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	55	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→3 / s4:1→3"	"s3:22→1 / s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	65	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→2 / s3:1→1 / s4:1→1"	"s3:22→1 / s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	68	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→4 / s4:1→4"	"s3:22→1 / s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	88	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:3→1 / s4:22→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	95	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→2 / s4:1→3"	"s3:3→1 / s4:22→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	99	135	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→2 / s4:1→4, 4→1, s1:20→1 / s2:1→1 / s3:1→3 / s4:1→4}"	"{s3:22→1 / s4:22→1, s3:3→1 / s4:22→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	128	1	2	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1"	"s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	128	1	2	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:3→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	128	1	2	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→4}"	"{s4:3→1, s4:3→1, s4:3→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+3 su(3)+2(g2+su(2))"	28	122	0	3	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+su(3)+3(g2+su(2))"	26	129	1	2	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1"	"s4:23→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+su(3)+3(g2+su(2))"	27	129	1	2	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→3, 4→1, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→4, 4→1}"	"{s4:23→1, s4:23→1, s4:23→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+su(3)+3(g2+su(2))"	29	129	1	2	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:23→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+su(3)+3(g2+su(2))"	31	129	1	2	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:20→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:23→1, s4:22→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+su(3)+3(g2+su(2))"	32	129	1	2	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s4:23→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+su(3)+3(g2+su(2))"	33	129	1	2	0	0	0	0	0	1	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→5}"	"{s4:23→1, s4:23→1}"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+su(3)+3(g2+su(2))"	45	129	1	2	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→4, 16→1"	"s4:23→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+7 so(8)+3(g2+su(2))"	29	109	1	1	1	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1 / s4:4→1"	"s4:23→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+7 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	27	108	1	1	1	0	0	0	0	1	"s1:20→1 / s2:1→1 / s3:1→1"	"s4:3→1"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+3 su(3)+g2+su(2)"	27	103	0	3	0	0	0	0	0	1	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, s1:20→1 / s2:2→1 / s3:2→1 / s4:1→1, s1:20→1 / s2:2→1 / s3:2→1 / s4:1→2}"	""
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+g2+su(2)+so(7)+2 su(2)"	27	116	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→2, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→3, s1:20→1 / s2:2→1 / s3:1→2 / s4:1→2}"	"{s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1}"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+g2+su(2)+so(7)+2 su(2)"	28	116	2	1	0	0	0	0	0	1	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:1→4, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→5, s1:20→1 / s2:2→1 / s3:1→2 / s4:1→3, s1:20→1 / s2:2→1 / s3:1→2 / s4:1→4, s1:20→1 / s2:2→1 / s3:1→2 / s4:1→5, s1:20→1 / s2:2→1 / s3:1→3 / s4:1→3, s1:20→1 / s2:2→1 / s3:1→3 / s4:1→4, s1:20→1 / s2:2→1 / s3:1→4 / s4:1→4}"	"{s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1, s3:22→1 / s4:22→1}"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+g2+su(2)+so(7)+2 su(2)"	29	116	2	1	0	0	0	0	0	1	"s1:20→1 / s2:2→1 / s3:1→3 / s4:1→5"	"s3:22→1 / s4:22→1"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+su(3)+2(g2+su(2))"	26	110	1	2	0	0	0	0	0	1	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→2, 16→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:2→4, 16→1}"	"{s4:23→1, s4:23→1}"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+su(3)+2(g2+su(2))"	27	110	1	2	0	0	0	0	0	1	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→2, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→3, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→4, s1:20→1 / s2:2→1 / s3:1→1 / s4:2→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:2→2}"	"{s4:23→1, s4:23→1, s4:23→1, s4:23→1, s4:23→1, s4:23→1, s4:23→1}"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+su(3)+2(g2+su(2))"	28	110	1	2	0	0	0	0	0	1	"s1:20→1 / s2:2→1 / s3:1→1 / s4:2→3"	"s4:23→1"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+su(3)+2(g2+su(2))"	29	110	1	2	0	0	0	0	0	1	"s1:20→1 / s2:2→1 / s3:1→1 / s4:2→4"	"s4:23→1"
20	220	"7 so(8)+g2+su(2)"	"e8+7 so(8)+su(3)+2(g2+su(2))"	30	110	1	2	0	0	0	0	0	1	"s1:20→1 / s2:2→1 / s3:1→1 / s4:2→3, 16→1"	"s4:23→1"
20	220	"7 so(8)+g2+su(2)"	"e8+8 so(8)+2(g2+su(2))"	28	90	1	1	1	0	0	0	0	1	"s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s4:23→1"
20	220	"7 so(8)+g2+su(2)"	"e8+8 so(8)+2 su(3)+g2+su(2)"	28	83	0	2	1	0	0	0	0	1	"s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1"	""
