"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
42	45	50	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→1, s1:42→2 / s2:2→1, 42→2, s1:42→2 / s2:2→1, 42→3}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	45	51	219	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→2}"	""
42	45	51	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→1, s1:42→2 / s2:42→2, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→2 / s2:42→5, s1:42→3 / s2:42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	45	59	226	1	1	0	0	0	0	0	0	"{s1:42→2 / s2:1→1, 2→1, 42→3, s1:42→2 / s2:2→1, 42→1}"	"{s2:43→1, s2:43→1}"
42	46	44	218	1	1	0	0	0	0	0	0	"{s2:2→1, 41→1, s2:2→2, 39→1, 41→1, s2:2→3, 39→1, 41→1}"	"{s1:1→1 / s2:42→1, s1:1→1 / s2:42→1, s1:1→1 / s2:42→1, s1:1→1 / s2:42→1}"
42	46	44	225	2	0	0	0	0	0	0	0	"{s1:2→1 / s2:2→3, 39→1, s2:2→1, s2:2→2, 39→1, s2:2→3, 39→1, s2:2→4, 39→1}"	"{s1:42→1 / s2:42→1, s1:42→1 / s2:42→1, s1:42→1 / s2:42→1, s1:42→1 / s2:42→1, s1:42→1 / s2:42→1}"
42	46	45	218	1	1	0	0	0	0	0	0	"{s2:2→1, 39→1, s2:2→2, 39→1, s2:2→2, 41→1, s2:2→3, 39→1, s2:2→3, 41→1}"	"{s1:1→1 / s2:42→1, s1:1→1 / s2:42→1, s1:1→1 / s2:42→1, s1:1→1 / s2:42→1, s1:1→1 / s2:42→1}"
42	46	45	225	2	0	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, s2:2→1, 39→1}"	"{s1:42→1 / s2:42→1, s1:42→1 / s2:42→1}"
42	46	46	218	1	1	0	0	0	0	0	0	"s2:2→1"	"s1:1→1 / s2:42→1"
42	46	46	225	2	0	0	0	0	0	0	0	"s1:2→1 / s2:2→2"	"s1:42→1 / s2:42→1"
42	46	47	218	1	1	0	0	0	0	0	0	"{s2:2→2, s2:2→3}"	"{s1:1→1 / s2:42→1, s1:1→1 / s2:42→1}"
42	46	47	225	2	0	0	0	0	0	0	0	"s2:39→1"	"{s1:42→1 / s2:42→1, s1:42→1 / s2:42→1}"
42	46	48	225	2	0	0	0	0	0	0	0	"s1:2→1 / s2:2→3"	"s1:42→1 / s2:42→1"
42	47	44	200	0	1	1	0	0	0	0	0	"s1:42→1"	"s2:1→1"
42	47	44	220	0	2	0	0	0	0	0	0	"s1:42→1"	"s2:1→1"
42	47	44	226	1	1	0	0	0	0	0	0	"{s1:42→1, s1:42→1 / s2:3→1, s1:42→1 / s2:3→1, 42→1, s2:3→1, s2:3→1, 42→1}"	"{s1:1→1 / s2:41→1, s1:1→1 / s2:41→1, s1:1→1 / s2:41→1, s1:1→1 / s2:41→1, s1:1→1 / s2:41→1}"
42	47	44	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 3→1, 42→1, s1:42→1 / s2:3→1}"	"{s2:41→1, s2:41→1}"
42	47	44	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 3→1, 42→1, s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:3→1}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	47	45	176	0	1	0	1	0	0	0	0	"s1:42→1"	"s2:1→1"
42	47	45	207	1	0	1	0	0	0	0	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, 3→1, s1:42→1 / s2:3→1}"	"{s2:41→1, s2:41→1, s2:41→1}"
42	47	45	220	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:1→1"
42	47	45	226	1	1	0	0	0	0	0	0	"s1:42→1 / s2:3→1, 42→2"	"s1:1→1 / s2:41→1"
42	47	45	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, 3→1, 42→2, s1:42→1 / s2:2→1, 3→1, 42→3, s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:2→1, 42→2}"	"{s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1}"
42	47	45	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 3→1, 42→2, s1:42→1 / s2:2→1, 3→1, 42→3, s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:3→1, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	47	46	227	1	1	0	0	0	0	0	0	"{s1:42→1, s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→1, 42→4, s1:42→1 / s2:3→1, 42→1}"	"{s2:41→1, s2:41→1, s2:41→1, s2:41→1}"
42	47	46	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→1, 42→4}"	"{s2:43→1, s2:43→1}"
42	47	47	207	1	0	1	0	0	0	0	0	"s1:42→1"	"s2:41→1"
42	47	47	226	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:41→1"
42	47	47	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:3→1, 42→2, s1:42→1 / s2:3→1, 42→3}"	"{s2:41→1, s2:41→1}"
42	47	47	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:3→1, 42→2, s1:42→1 / s2:3→1, 42→3}"	"{s2:43→1, s2:43→1}"
42	47	48	221	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	47	48	227	1	1	0	0	0	0	0	0	"s1:42→1 / s2:3→1, 42→4"	"s2:41→1"
42	47	48	228	1	1	0	0	0	0	0	0	"s1:42→1 / s2:3→1, 42→4"	"s2:43→1"
42	47	49	227	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:41→1"
42	47	50	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2, s1:42→2 / s2:42→1}"	"{s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1}"
42	47	50	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→1, s1:42→1 / s2:42→2}"	"{s2:43→1, s2:43→1}"
42	47	51	221	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→2"	""
42	47	51	227	1	1	0	0	0	0	0	0	"s1:42→3"	"s2:41→1"
42	47	51	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	51	48	161	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:1→1"
42	52	44	217	2	0	0	0	0	0	0	0	"s2:2→2, 41→2"	"s1:1→1 / s2:1→1"
42	52	44	218	2	0	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, 41→1, s1:2→2, 41→1}"	"{s1:40→1 / s2:1→1, s1:40→1 / s2:1→1}"
42	52	45	211	1	1	0	0	0	0	0	0	"s1:2→1, 41→1"	"s2:1→1"
42	52	45	217	2	0	0	0	0	0	0	0	"{s2:2→1, 41→1, s2:2→1, 41→2, s2:2→2, 41→1, s2:2→2, 41→3}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
42	52	45	218	2	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, 41→1, s1:2→4, 41→1}"	"{s1:40→1 / s2:1→1, s1:40→1 / s2:1→1, s1:40→1 / s2:1→1, s1:40→1 / s2:1→1}"
42	52	46	217	2	0	0	0	0	0	0	0	"s1:41→1 / s2:41→1"	"s1:1→1 / s2:1→1"
42	52	46	218	2	0	0	0	0	0	0	0	"{s1:2→3, s1:2→4, s1:2→5}"	"{s1:40→1 / s2:1→1, s1:40→1 / s2:1→1, s1:40→1 / s2:1→1}"
42	52	47	217	2	0	0	0	0	0	0	0	""	"s1:1→1 / s2:1→1"
42	52	48	211	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:1→1"
42	52	48	217	2	0	0	0	0	0	0	0	"{s2:2→1, s2:2→2}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
42	52	48	218	2	0	0	0	0	0	0	0	"s2:41→1"	"s1:40→1 / s2:1→1"
42	52	51	218	2	0	0	0	0	0	0	0	"s1:2→1, 41→1"	"s1:40→1 / s2:1→1"
42	53	44	170	0	1	0	0	0	1	0	0	"s1:1→1 / s2:42→1"	""
42	53	44	179	0	0	0	2	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	53	44	197	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	53	44	203	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	53	44	223	0	1	0	1	0	0	0	0	"s1:1→1 / s2:42→1"	""
42	53	44	247	0	1	1	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, s1:1→1, 42→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→2, s1:42→1 / s2:1→2, 42→1}"	""
42	53	44	267	0	2	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, 42→1, s1:1→1, 42→1 / s2:1→1, 42→2, s1:1→1, 42→1 / s2:1→2, 42→1, s1:1→1, 42→1 / s2:1→2, 42→2, s1:1→1, 42→1 / s2:1→2, 42→3, s1:1→1, 42→1 / s2:1→3, 42→2, s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→2, 42→2, s1:1→1 / s2:1→2, 42→3, s1:1→2, 42→1 / s2:1→2, 42→1, s1:1→2, 42→1 / s2:1→2, 42→2, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→2, 42→2, s1:42→1 / s2:1→3, 42→2}"	""
42	53	45	142	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	53	45	177	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	53	45	247	0	1	1	0	0	0	0	0	"{s1:1→1, 42→1 / s2:42→1, s1:1→1 / s2:1→1, 42→1, s1:42→1 / s2:1→1, 42→1}"	""
42	53	45	267	0	2	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, 42→3, s1:1→1, 42→1 / s2:1→3, 42→1, s1:1→1 / s2:1→2, 42→1, s1:1→1 / s2:1→3, 42→2, s1:42→1 / s2:1→1, 42→2, s1:42→1 / s2:1→2, 42→3}"	""
42	53	46	122	0	0	1	0	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	53	46	126	0	0	0	1	0	1	0	0	"s1:1→1 / s2:42→1"	""
42	53	46	127	0	0	0	0	2	0	0	0	"s1:42→1 / s2:1→1"	""
42	53	46	150	0	0	1	0	0	1	0	0	"s1:1→1 / s2:42→1"	""
42	53	46	153	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	53	46	223	0	1	0	1	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	53	46	267	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 42→1, s1:42→1 / s2:1→1, 42→3}"	""
42	53	47	98	0	0	0	1	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	53	47	100	0	0	0	0	1	1	0	0	"s1:1→1 / s2:42→1"	""
42	53	47	227	0	0	2	0	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	53	47	267	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 42→1"	""
42	53	48	72	0	0	0	0	1	0	1	0	"s1:1→1 / s2:42→1"	""
42	53	48	267	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	53	49	247	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	53	49	267	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	53	50	247	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	53	51	142	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→2"	""
42	53	51	267	0	2	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→4, 42→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:42→1 / s2:42→2, s1:42→1 / s2:42→3}"	""
42	53	59	142	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→3"	""
42	53	59	267	0	2	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 42→1"	""
42	53	69	142	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→4"	""
42	53	83	142	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→5"	""
42	54	44	202	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:42→1"
42	54	44	226	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:42→1"
42	54	44	246	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:42→1"
42	54	44	254	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 41→1"	"s2:43→1"
42	54	45	176	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:42→1"
42	54	45	226	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:42→1"
42	54	45	254	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 41→1, s1:1→1 / s2:1→3, 41→1}"	"{s2:43→1, s2:43→1}"
42	54	46	121	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:42→1"
42	54	46	149	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:42→1"
42	54	46	246	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:42→1"
42	54	46	254	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 41→1"	"s2:43→1"
42	54	48	247	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	54	49	227	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	54	50	254	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	54	51	247	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	""
42	54	51	254	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	54	55	254	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 41→1"	"s2:43→1"
42	55	44	176	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:42→1"
42	55	44	200	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:42→1"
42	55	44	220	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s2:1→1}"	"{s2:41→1, s1:42→1}"
42	55	44	226	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 40→1, s1:1→1 / s2:1→2, 40→1, s2:1→2, 40→1, s2:1→3, 40→1, s2:1→4, 40→1}"	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1}"
42	55	44	227	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 40→1"	"s2:2→1"
42	55	44	228	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 40→1"	"s2:43→1"
42	55	45	207	1	0	1	0	0	0	0	0	"s1:1→1 / s2:40→1"	"s2:2→1"
42	55	45	220	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:42→1"
42	55	45	226	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:40→1, s2:1→1, 40→1}"	"{s1:41→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1}"
42	55	45	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 40→1, s1:1→1 / s2:1→3, 40→1}"	"{s2:2→1, s2:2→1}"
42	55	45	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 40→1, s1:1→1 / s2:1→3, 40→1}"	"{s2:43→1, s2:43→1}"
42	55	46	226	1	1	0	0	0	0	0	0	"s2:40→1"	"s1:42→1 / s2:2→1"
42	55	46	227	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→4, 40→1}"	"{s2:2→1, s2:2→1}"
42	55	46	228	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 40→1"	"s2:43→1"
42	55	47	207	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
42	55	48	221	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	55	49	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→2}"	"{s2:2→1, s2:2→1}"
42	55	50	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	55	50	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	"{s2:43→1, s2:43→1}"
42	55	51	176	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:41→1"
42	55	51	221	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
42	55	51	227	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:2→1"
42	55	51	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	56	44	200	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:42→1"
42	56	44	220	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:42→1"
42	56	44	226	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→2, 39→1, s2:1→3, 39→1, s2:1→4, 39→1}"	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1}"
42	56	44	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→2, 39→1, 41→1, s1:1→1 / s2:1→3, 39→1, s1:1→1 / s2:1→3, 39→1, 41→1, s1:1→1 / s2:41→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	56	44	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 41→1, s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→3, 39→1, s1:1→1 / s2:1→3, 39→1, 41→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	56	45	176	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:42→1"
42	56	45	207	1	0	1	0	0	0	0	0	"s1:1→1 / s2:41→1"	"s2:2→1"
42	56	45	220	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:42→1"
42	56	45	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 39→1, s2:1→1, 39→1, s2:1→2, 39→1}"	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1}"
42	56	45	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 41→1, s1:1→1 / s2:1→2, 41→1, s1:1→1 / s2:1→4, 39→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
42	56	45	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 41→1, s1:1→1 / s2:1→4, 39→1}"	"{s2:43→1, s2:43→1}"
42	56	46	226	1	1	0	0	0	0	0	0	"s2:39→1"	"s1:42→1 / s2:2→1"
42	56	46	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→3, 41→1, s1:1→1 / s2:1→4, 41→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
42	56	46	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 39→1, 41→1, s1:1→1 / s2:1→3, 41→1, s1:1→1 / s2:1→4, 41→1}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	56	47	207	1	0	1	0	0	0	0	0	"s1:1→1 / s2:39→1"	"s2:2→1"
42	56	47	227	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:2→1"
42	56	48	207	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
42	56	48	221	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	56	49	227	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
42	56	50	227	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, s1:1→2 / s2:1→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	56	50	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	"{s2:43→1, s2:43→1}"
42	56	51	221	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
42	56	51	227	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:2→1"
42	56	51	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	57	44	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, 3→1, 42→3, s1:42→1 / s2:3→1, 42→3, s1:42→1 / s2:3→1, 42→4}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	57	45	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 42→1"	"s2:43→1"
42	57	46	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 42→2"	"s2:43→1"
42	57	47	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 42→3"	"s2:43→1"
42	57	48	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 42→4"	"s2:43→1"
42	57	49	227	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	57	49	247	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	57	50	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→1, s1:42→1 / s2:42→2, s1:42→2 / s2:1→1, 42→3, s1:42→2 / s2:1→1, 42→4}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	57	51	247	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→2}"	""
42	57	51	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:1→1, 42→2, s1:42→2 / s2:42→1, s1:42→2 / s2:42→2, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→2 / s2:42→5, s1:42→3 / s2:42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	58	44	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1"	"s2:43→1"
42	58	45	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 42→1"	"s2:43→1"
42	58	46	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 42→2"	"s2:43→1"
42	58	47	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 42→3, s1:42→1 / s2:1→1, 42→4}"	"{s2:43→1, s2:43→1}"
42	58	48	247	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	58	50	207	0	0	2	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	58	50	227	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	58	50	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→1, s1:42→1 / s2:42→2, s1:42→2 / s2:1→1, 42→3, s1:42→2 / s2:1→1, 42→4}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	58	51	203	0	1	0	1	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	58	51	227	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→2"	""
42	58	51	247	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→2, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→3 / s2:42→3}"	""
42	58	51	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:1→1, 42→2, s1:42→2 / s2:42→1, s1:42→2 / s2:42→2, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→2 / s2:42→5, s1:42→3 / s2:42→1, s1:42→3 / s2:42→2, s1:42→3 / s2:42→3, s1:42→3 / s2:42→4, s1:42→4 / s2:42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	58	52	177	0	1	0	0	1	0	0	0	"s1:42→1 / s2:42→1"	""
42	58	52	227	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→3"	""
42	58	54	254	1	1	0	0	0	0	0	0	"s1:42→3 / s2:1→1, 42→4"	"s2:43→1"
42	58	59	254	1	1	0	0	0	0	0	0	"s1:42→3 / s2:1→1, 42→3"	"s2:43→1"
42	59	44	174	0	1	0	1	0	0	0	0	"s1:42→1"	"s2:1→1"
42	59	44	198	0	1	1	0	0	0	0	0	"s1:42→1"	"s2:1→1"
42	59	44	226	1	1	0	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→1"	"s2:43→1"
42	59	45	148	0	1	0	0	1	0	0	0	"s1:42→1"	"s2:1→1"
42	59	45	218	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:1→1"
42	59	45	226	1	1	0	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→2"	"s2:43→1"
42	59	46	198	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:1→1"
