"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+3 su(3)+2(g2+su(2))"	19	185	1	2	0	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	18	186	0	2	0	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	165	1	1	1	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	27	165	1	1	1	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)"	19	174	1	0	1	0	0	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"2 e7'+e6+2 su(3)+2(so(7)+2 su(2))"	24	109	0	1	0	0	0	1	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"2 e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	108	1	1	0	0	0	1	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"2 e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	108	1	1	0	0	0	1	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	31	136	0	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	32	136	0	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	33	136	0	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	35	136	0	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	127	1	2	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	33	127	1	2	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	34	127	1	2	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+3 su(3)+2(so(7)+2 su(2))"	31	128	0	2	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+3 su(3)+2(so(7)+2 su(2))"	33	128	0	2	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+3(so(7)+2 su(2))"	34	133	2	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	135	1	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	135	1	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	33	135	1	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	34	135	1	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	36	135	1	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	38	135	1	1	0	0	1	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+e6+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	153	1	2	0	1	0	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	161	1	1	0	1	0	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	161	1	1	0	1	0	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7'+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	161	1	1	0	1	0	0	0	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7+e7'+e6+2 su(3)+2(so(7)+2 su(2))"	24	81	0	1	0	0	0	0	1	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	80	1	1	0	0	0	0	1	0
15	126	"e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	80	1	1	0	0	0	0	1	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	110	0	1	0	0	1	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	109	1	1	0	0	1	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	109	1	1	0	0	1	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	179	1	2	0	0	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	32	136	0	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	33	136	0	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	136	0	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	36	136	0	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	135	1	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	135	1	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	135	1	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	37	135	1	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	39	135	1	1	0	1	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	160	0	1	1	0	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	1	0	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	1	1	0	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	1	0	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	159	1	1	1	0	0	0	0	0
15	127	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	185	2	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	21	108	1	0	0	0	1	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	109	1	0	0	0	1	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	179	1	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	179	1	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	186	1	0	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	20	186	1	0	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	21	186	1	0	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+3(so(7)+2 su(2))"	19	175	3	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+3(so(7)+2 su(2))"	20	175	3	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+3(so(7)+2 su(2))"	21	175	3	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+3(so(7)+2 su(2))"	22	175	3	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	177	2	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	177	2	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	177	2	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	171	1	2	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	171	1	2	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 su(3)+2(so(7)+2 su(2))"	19	178	1	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 su(3)+2(so(7)+2 su(2))"	20	178	1	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	180	0	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+4 su(3)+2(so(7)+2 su(2))"	21	170	1	2	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+4 su(3)+2(so(7)+2 su(2))"	22	170	1	2	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	20	134	1	0	0	1	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	21	134	1	0	0	1	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	0	0	1	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	135	1	0	0	1	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	20	158	1	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	21	158	1	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	158	1	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	159	1	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	157	2	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	157	2	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	157	2	0	1	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	187	1	0	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	187	1	0	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	178	2	1	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	185	2	0	0	0	0	0	0	0
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	185	2	0	0	0	0	0	0	0
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+4 su(3)+g2+su(2)"	34	134	1	1	0	1	0	0	0	0
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+4 su(3)+g2+su(2)"	35	134	1	1	0	1	0	0	0	0
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+5 su(3)"	32	135	0	1	0	1	0	0	0	0
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+5 su(3)"	34	135	0	1	0	1	0	0	0	0
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+so(8)+4 su(3)+g2+su(2)"	23	158	1	1	1	0	0	0	0	0
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+so(8)+5 su(3)"	21	159	0	1	1	0	0	0	0	0
15	129	"2 e6+f5+4 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	24	108	1	1	0	0	1	0	0	0
15	129	"2 e6+f5+4 su(3)"	"3 e6+f5+5 su(3)"	24	109	0	1	0	0	1	0	0	0
15	130	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+2 su(3)+2(g2+su(2))"	21	166	1	1	0	0	0	0	0	0
15	130	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+3 su(3)+g2+su(2)"	23	167	0	1	0	0	0	0	0	0
15	131	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	20	200	1	0	0	0	0	0	0	0
15	131	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	21	200	1	0	0	0	0	0	0	0
15	131	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	22	200	1	0	0	0	0	0	0	0
15	131	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	23	200	1	0	0	0	0	0	0	0
15	131	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+so(8)+2 su(3)+so(7)+2 su(2)"	19	172	1	0	1	0	0	0	0	0
15	131	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+so(8)+2 su(3)+so(7)+2 su(2)"	23	172	1	0	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	36	135	1	1	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	38	135	1	1	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	25	142	1	0	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	27	142	1	0	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	136	0	1	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	136	0	1	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	134	1	1	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	134	1	1	0	1	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	21	194	1	0	0	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	23	194	1	0	0	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+3(so(7)+2 su(2))"	22	164	2	0	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+3(so(7)+2 su(2))"	27	164	2	0	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	0	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	166	1	0	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	25	156	2	1	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	33	156	2	1	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	1	1	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	158	1	1	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	31	158	1	1	1	0	0	0	0	0
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+3(so(7)+2 su(2))"	19	184	2	1	0	0	0	0	0	0
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	175	1	0	0	0	0	0	0	0
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	22	175	1	0	0	0	0	0	0	0
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	1	0	0	0	0	0	0
15	133	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	0	0	0	0	0	0
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	0	0	0	0	0	0
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	0	0	0	0	0	0	0
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	22	166	1	0	0	0	0	0	0	0
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	160	0	1	0	0	0	0	0	0
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0
15	134	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	168	1	1	0	0	0	0	0	0
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	2	0	0	0	0	0	0
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	26	159	1	2	0	0	0	0	0	0
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	165	1	1	0	0	1	0	0	0
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	138	1	1	0	0	0	1	0	0
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	21	138	1	1	0	0	0	1	0	0
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e7+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	21	110	1	1	0	0	0	0	1	0
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e8+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	25	-5	1	1	0	0	0	0	0	1
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	134	1	1	0	1	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	20	143	1	0	0	1	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	21	143	1	0	0	1	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+3(g2+su(2))"	21	135	1	1	0	1	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+3(g2+su(2))"	22	135	1	1	0	1	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	142	1	0	0	1	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	108	1	1	0	0	1	0	0	0
