"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	2	43	147	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	2	49	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→2 / s4:1→2, 15→2"	"s3:16→1 / s4:16→1"
15	2	49	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:1→1 / s4:1→1, 15→1"	"s2:2→1 / s3:16→1 / s4:16→1"
15	2	55	210	3	1	0	0	0	0	0	0	"{s1:15→1 / s3:1→3, 15→2 / s4:1→3, 15→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→4}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1}"
15	2	56	204	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→2 / s4:1→2, 15→2, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1}"	"{s3:2→1 / s4:16→1, s3:16→1 / s4:16→1}"
15	2	56	210	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→3, 5→1, 15→1}"	"{s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	2	61	134	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:17→1"
15	2	63	160	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 5→1"	"s3:2→1 / s4:17→1"
15	2	71	210	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→3"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	72	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→4"	"s3:17→1 / s4:17→1"
15	2	72	184	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 5→1, 15→1"	"s3:2→1 / s4:17→1"
15	2	72	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	77	210	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→3"	"s2:16→1 / s3:2→1 / s4:16→1"
15	2	79	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→3"	"s3:17→1 / s4:17→1"
15	2	85	184	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 5→1, 15→3"	"s3:2→1 / s4:17→1"
15	2	87	184	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	2	91	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:1→1 / s4:1→2, 15→2"	"s2:2→1 / s3:16→1 / s4:16→1"
15	2	92	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→2"	"s2:16→1 / s3:2→1 / s4:16→1"
15	2	93	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:5→1, 15→1 / s4:15→1"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	94	154	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:18→1"
15	2	99	184	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:5→1, 15→2 / s4:1→1, 15→4"	"s3:17→1 / s4:17→1"
15	2	100	210	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→3, s1:1→1 / s2:15→1 / s3:5→1, 15→2 / s4:15→2}"	"{s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1}"
15	2	113	184	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:5→1, 15→2 / s4:15→3"	"s3:17→1 / s4:2→1"
15	2	115	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:16→1 / s4:16→1"
15	2	117	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1"	"s3:2→1 / s4:16→1"
15	2	122	154	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→1"	"s4:17→1"
15	2	123	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→2"	"s3:17→1 / s4:17→1"
15	2	123	210	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	125	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	2	135	154	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s4:18→1"
15	2	144	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	2	145	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2"	"s3:16→1 / s4:2→1"
15	2	147	184	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:5→1, 15→1 / s4:1→1, 15→2"	"s3:17→1 / s4:2→1"
15	2	149	154	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s4:18→1"
15	2	149	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→1"	"s3:2→1 / s4:16→1"
15	2	151	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→2"	"s3:17→1 / s4:17→1"
15	2	152	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s3:17→1 / s4:17→1"
15	2	152	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:5→1, 15→1 / s4:15→1"	"s3:17→1 / s4:2→1"
15	2	154	154	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:18→1"
15	2	155	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→3"	"s3:17→1 / s4:17→1"
15	2	155	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→2"	"s3:16→1 / s4:16→1"
15	2	156	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s3:17→1 / s4:17→1"
15	2	157	154	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s4:18→1"
15	2	157	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→4"	"s3:17→1 / s4:17→1"
15	2	158	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s3:17→1 / s4:17→1"
15	2	160	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s4:1→1, 5→1, 15→1"	"s3:2→1 / s4:16→1"
15	2	161	210	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	162	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s4:1→2, 5→1, 15→2"	"s3:2→1 / s4:16→1"
15	2	167	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 5→1, 15→1"	"s3:16→1 / s4:16→1"
15	2	168	210	3	1	0	0	0	0	0	0	"s1:1→1, 15→1 / s2:5→1, 15→1 / s4:1→1, 15→2"	"s2:16→1 / s3:2→1 / s4:16→1"
15	2	173	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→2, 15→3"	"s3:2→1 / s4:17→1"
15	2	173	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	175	205	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 5→1, 15→2, s1:15→1 / s2:1→1 / s3:5→1, 15→1 / s4:1→1, 15→1}"	"{s3:16→1 / s4:17→1, s3:17→1 / s4:16→1}"
15	2	176	210	3	1	0	0	0	0	0	0	"s1:1→1, 15→1 / s2:15→1 / s3:5→1, 15→1 / s4:1→1, 15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	177	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s4:1→2, 5→1, 15→2"	"s3:2→1 / s4:17→1"
15	2	179	184	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:5→1, 15→2 / s4:15→4"	"s3:17→1 / s4:2→1"
15	2	182	197	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1"	"s4:2→1"
15	2	184	160	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:17→1"
15	2	185	210	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:5→1, 15→1 / s4:1→1, 15→3"	"s2:16→1 / s3:16→1 / s4:2→1"
15	2	186	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→2"	"s3:2→1 / s4:17→1"
15	2	191	134	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:2→1}"
15	2	193	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:5→1, 15→2 / s4:15→1"	"s2:16→1 / s3:16→1 / s4:2→1"
15	3	18	184	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:6→1 / s4:1→1"	"s3:17→1 / s4:14→1"
15	3	18	197	1	3	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:6→1}"	"{s4:18→1, s4:18→1}"
15	3	18	204	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 6→1, s1:15→1 / s2:1→1, 15→1 / s3:6→1 / s4:1→1, s1:15→1 / s2:1→1, 15→1 / s3:6→1 / s4:1→1, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1, 6→1, s1:1→1, 15→1 / s2:1→1, 15→1 / s4:6→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:6→1}"	"{s3:16→1 / s4:14→1, s3:17→1 / s4:14→1, s3:17→1 / s4:16→1, s3:14→1 / s4:16→1, s3:14→1 / s4:17→1, s3:16→1 / s4:17→1, s3:16→1 / s4:14→1, s3:16→1 / s4:17→1, s3:16→1 / s4:17→1, s3:16→1 / s4:17→1}"
15	3	18	210	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 15→1 / s3:1→1, 6→1, 15→2 / s4:1→2, 15→3, s1:1→1 / s3:1→1, 15→2 / s4:1→1, 15→2, s1:1→1 / s3:1→1, 15→2 / s4:1→1, 6→1, 15→2}"	"{s2:14→1 / s3:16→1 / s4:16→1, s2:14→1 / s3:16→1 / s4:16→1, s2:14→1 / s3:16→1 / s4:16→1}"
15	3	19	160	2	1	0	1	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:6→1 / s4:1→1, s1:1→1 / s2:15→1 / s4:6→1}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:17→1}"
15	3	19	177	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:6→1}"	"{s4:14→1, s4:17→1, s4:14→1, s4:17→1, s4:18→1}"
15	3	19	183	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 6→1, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 6→1, 15→1 / s4:1→2, 15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	3	19	184	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→2 / s4:6→1}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:17→1 / s4:14→1, s3:17→1 / s4:14→1, s3:14→1 / s4:17→1}"
15	3	19	190	0	4	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	""
15	3	19	197	1	3	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 6→1}"	"{s4:18→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1}"
15	3	19	203	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1, 6→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→3, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 6→1, 15→2, s1:1→1 / s2:1→1, 15→2 / s3:15→1 / s4:1→1, 15→2, s1:1→1 / s2:1→1, 15→2 / s3:15→1 / s4:1→1, 6→1, 15→3, s1:1→1 / s2:1→1, 15→2 / s3:15→1 / s4:6→1, 15→1}"	"{s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1}"
15	3	19	204	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1, 15→1 / s4:6→1, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→2, 6→1, s1:15→1 / s2:1→2, 15→1 / s3:6→1 / s4:1→1, s1:1→1, 15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 6→1, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→2 / s4:1→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 6→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→2 / s3:15→1 / s4:1→1, 15→1}"	"{s3:16→1 / s4:14→1, s3:14→1 / s4:16→1, s3:16→1 / s4:14→1, s3:16→1 / s4:14→1, s3:17→1 / s4:14→1, s3:17→1 / s4:14→1, s3:16→1 / s4:14→1, s3:16→1 / s4:17→1, s3:16→1 / s4:14→1, s3:16→1 / s4:14→1, s3:16→1 / s4:14→1, s3:17→1 / s4:14→1, s3:17→1 / s4:14→1, s3:14→1 / s4:17→1, s3:14→1 / s4:16→1, s3:16→1 / s4:14→1, s3:14→1 / s4:17→1, s3:14→1 / s4:16→1, s3:14→1 / s4:17→1, s3:16→1 / s4:14→1}"
15	3	19	210	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s3:6→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:1→1, 15→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→2, s1:1→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, s1:1→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:1→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→2, s1:1→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, 15→1, s1:1→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:1→1 / s2:15→1 / s3:1→1, 15→2 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→2 / s4:1→2, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 15→2 / s4:1→2, 15→3, s1:1→1 / s2:15→1 / s3:1→1, 6→1, 15→1 / s4:1→3, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 6→1, 15→2 / s4:1→2, 15→2, s1:1→1 / s2:15→1 / s3:1→2, 15→3 / s4:1→2, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1, 6→1, 15→1 / s4:1→2, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 6→1, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 6→1, 15→2, s1:1→1 / s2:1→1, 15→2 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:1→1, 15→2 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:1→1 / s2:1→1, 15→2 / s3:1→1, 15→2 / s4:1→1, 15→1, s1:1→1 / s2:1→1, 15→2 / s3:1→1, 15→2 / s4:1→2, 15→2, s1:1→1 / s2:1→1, 15→2 / s3:1→1, 15→2 / s4:1→2, 15→3, s1:1→1 / s2:1→1, 15→2 / s3:1→1, 6→1, 15→2 / s4:1→2, 15→2, s1:1→1 / s2:1→1 / s3:1→1, 6→1, 15→1 / s4:1→2, 15→2, s1:1→2, 15→1 / s2:15→1 / s3:6→1 / s4:1→1}"	"{s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:14→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:14→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:14→1}"
15	3	20	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 6→1, 15→3, s1:1→1 / s2:15→1 / s4:6→1, s1:1→1 / s2:15→1 / s4:6→1, 15→1}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	20	160	2	1	0	1	0	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 6→1, 15→3, s1:1→1 / s2:15→1 / s4:1→2, 15→3, s1:1→1 / s2:15→1 / s4:6→1, 15→1}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	20	177	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1"	"s4:14→1"
15	3	20	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 15→1"	"s3:17→1 / s4:17→1"
15	3	20	184	2	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 15→1 / s4:6→1"	"s3:14→1 / s4:17→1"
15	3	20	203	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→1"	"s3:16→1 / s4:16→1"
15	3	20	204	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→1, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→3, 15→2}"	"{s3:16→1 / s4:14→1, s3:16→1 / s4:14→1}"
15	3	20	210	3	1	0	0	0	0	0	0	"{s1:1→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, 15→1, s1:1→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→3, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 6→1, 15→1 / s4:1→2, 15→1, s1:1→1 / s2:15→1 / s3:1→2, 15→2 / s4:1→2, 15→1, s1:1→1 / s2:15→1 / s3:1→2, 15→2 / s4:1→3, 15→2, s1:1→1 / s2:15→1 / s3:1→2, 6→1, 15→2 / s4:1→3, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 15→1}"	"{s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:14→1 / s4:16→1}"
15	3	21	107	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s4:6→1, s1:1→1 / s2:15→1 / s4:6→1, 15→1, s1:1→1 / s2:15→1 / s4:6→1, 15→2}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	21	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s4:1→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s4:1→1, 15→4, s1:1→1 / s2:15→1 / s4:6→1, 15→2}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
