"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	175	1	0	0	0	0	0	0	0	"{s1:12→1, 14→1, s1:14→1, s1:1→1, 12→1, s1:1→1, 12→1, 14→1, s1:1→1, 14→1, s1:1→1, 5→1, 12→1, s1:1→1, 5→1, 12→1, 14→1, s1:1→1, 5→1, 14→1, s1:1→2, 12→1, 14→1, s1:1→2, 14→1, s1:1→2, 5→1, 12→1, s1:1→2, 5→1, 12→1, 14→1, s1:1→2, 5→1, 14→1, s1:1→3, 12→1, 14→1, s1:1→3, 14→1, s1:1→3, 5→1, 14→1, s1:5→1, s1:5→1, 12→1, s1:5→1, 12→1, 14→1, s1:5→1, 14→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	20	175	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 5→1, s1:1→2, 12→1, s1:1→2, 5→1, s1:1→3, 12→1, s1:1→3, 5→1, 12→1, s1:1→4, 14→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	21	175	1	0	0	0	0	0	0	0	"{s1:1→3, 5→1, s1:1→4, 12→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	22	175	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	15	125	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	149	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	169	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	22	169	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	23	169	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	51	"e7+e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)"	15	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	51	"e7+e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)"	20	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	51	"e7+e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))"	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	52	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	15	141	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	52	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	20	141	1	0	0	0	0	0	0	0	"{s1:12→1, s1:12→1, 14→1}"	"{s1:15→1, s1:15→1}"
15	52	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	21	141	1	0	0	0	0	0	0	0	"s1:14→1"	"s1:15→1"
15	52	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2 su(3)+g2+su(2)"	21	134	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	52	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+su(3)+2(g2+su(2))"	15	133	0	1	0	0	0	0	0	0	""	"s1:4→1"
15	53	"e8+so(8)+g2+su(2)"	"e8+2 so(8)+g2+su(2)"	15	122	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	53	"e8+so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	15	141	0	1	0	0	0	0	0	0	""	"s1:5→1"
15	53	"e8+so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	19	141	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:5→1"
15	53	"e8+so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	15	142	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	53	"e8+so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	22	142	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	53	"e8+so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	23	142	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	54	"2 e7+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	20	138	0	1	0	0	0	0	0	0	""	"s1:5→1"
15	55	"2 e6+f5+4 su(3)"	"2 e6+f5+5 su(3)"	17	187	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	55	"2 e6+f5+4 su(3)"	"2 e6+f5+5 su(3)"	18	187	0	1	0	0	0	0	0	0	"s1:13→1, 15→1"	""
15	56	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	15	140	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	57	"2 e6+f5+3 su(3)"	"2 e6+2 f5+3 su(3)"	15	151	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	57	"2 e6+f5+3 su(3)"	"2 e6+f5+4 su(3)"	15	195	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1, s1:4→1}"	""
15	57	"2 e6+f5+3 su(3)"	"2 e6+f5+4 su(3)"	17	195	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	57	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+3 su(3)"	15	175	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	57	"2 e6+f5+3 su(3)"	"3 e6+f5+3 su(3)"	15	125	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+2(so(7)+2 su(2))"	15	69	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+2 e6+2(so(7)+2 su(2))"	15	124	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+f5+2(so(7)+2 su(2))"	15	150	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+so(8)+2(so(7)+2 su(2))"	15	174	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+so(8)+2(so(7)+2 su(2))"	23	174	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+su(3)+2(so(7)+2 su(2))"	15	194	0	1	0	0	0	0	0	0	"{s1:15→1, s1:2→1}"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+su(3)+2(so(7)+2 su(2))"	17	194	0	1	0	0	0	0	0	0	"s1:2→1, 15→1"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	194	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 15→1, s1:1→1, 2→1, 15→2}"	""
15	58	"e7+e6+2(so(7)+2 su(2))"	"e7+e7'+e6+2(so(7)+2 su(2))"	15	97	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	59	"e7+e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)"	15	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	59	"e7+e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)"	20	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	61	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	15	166	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	61	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	0	1	0	0	0	0	0	0	"s1:13→1"	"s1:1→1"
15	61	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	20	147	0	0	1	0	0	0	0	0	"s1:13→1"	""
15	61	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	19	167	0	1	0	0	0	0	0	0	"s1:13→1"	""
15	61	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	167	0	1	0	0	0	0	0	0	"{s1:13→2, s1:13→3}"	""
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	15	168	0	1	0	0	0	0	0	0	""	"s1:3→1"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	18	168	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:3→1"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	0	1	0	0	0	0	0	0	"s1:15→2"	"s1:3→1"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	15	175	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	175	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, s1:2→1, 4→1, 15→1, s1:2→1, 4→1, 15→2, s1:2→1, 4→1, 15→3, s1:4→1, s1:4→1, 15→1, s1:4→1, 15→2, s1:4→1, 15→3}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	20	175	1	0	0	0	0	0	0	0	"{s1:15→1, s1:4→1, 15→4}"	"{s1:14→1, s1:14→1}"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	22	175	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	15	125	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:3→1, 1→1"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	149	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	169	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	22	169	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	62	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	23	169	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	63	"2 e7+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	20	147	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
15	63	"2 e7+so(7)+2 su(2)"	"2 e7+g2+su(2)+so(7)+2 su(2)"	15	149	0	1	0	0	0	0	0	0	""	"s1:3→1"
15	65	"e8+so(8)+2(g2+su(2))"	"e8+so(8)+3(g2+su(2))"	15	132	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	65	"e8+so(8)+2(g2+su(2))"	"e8+so(8)+g2+su(2)+so(7)+2 su(2)"	19	139	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	65	"e8+so(8)+2(g2+su(2))"	"e8+so(8)+g2+su(2)+so(7)+2 su(2)"	20	139	1	0	0	0	0	0	0	0	"s1:11→1"	"s1:14→1"
15	66	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	15	141	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	66	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	20	141	1	0	0	0	0	0	0	0	"{s1:12→1, s1:12→1, 14→1}"	"{s1:15→1, s1:15→1}"
15	66	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	21	141	1	0	0	0	0	0	0	0	"s1:14→1"	"s1:15→1"
15	66	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2 su(3)+g2+su(2)"	21	134	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	67	"e8+so(8)+g2+su(2)"	"e8+2 so(8)+g2+su(2)"	15	122	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	67	"e8+so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	15	142	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	67	"e8+so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	22	142	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	67	"e8+so(8)+g2+su(2)"	"e8+so(8)+su(3)+g2+su(2)"	23	142	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	68	"2 e7+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	20	136	0	1	0	0	0	0	0	0	""	"s1:15→1, 5→1"
15	68	"2 e7+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	15	138	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	68	"2 e7+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	20	138	0	1	0	0	0	0	0	0	""	"s1:5→1"
15	69	"e7+e6+f5+2 su(3)+g2+su(2)"	"e7+e6+f5+3 su(3)+g2+su(2)"	19	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
15	70	"2 e6+f5+4 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	17	186	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	70	"2 e6+f5+4 su(3)"	"2 e6+f5+5 su(3)"	18	187	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	71	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	15	140	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	71	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	19	140	0	1	0	0	0	0	0	0	""	"s1:4→1"
15	71	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	20	140	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	71	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	15	147	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	71	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	19	147	1	0	0	0	0	0	0	0	"s1:5→1, 13→1"	"s1:1→1"
15	71	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	20	147	1	0	0	0	0	0	0	0	"{s1:13→1, s1:5→1}"	"{s1:1→1, s1:1→1}"
15	72	"e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+2(so(7)+2 su(2))"	15	69	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+2 e6+2(so(7)+2 su(2))"	15	124	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+f5+2(so(7)+2 su(2))"	15	150	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	15	193	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	17	193	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+so(8)+2(so(7)+2 su(2))"	15	174	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+so(8)+2(so(7)+2 su(2))"	23	174	0	0	1	0	0	0	0	0	"s1:1→2"	""
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+su(3)+2(so(7)+2 su(2))"	15	194	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	194	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→2, 14→1}"	""
15	72	"e7+e6+2(so(7)+2 su(2))"	"e7+e7'+e6+2(so(7)+2 su(2))"	15	97	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	73	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	15	116	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	73	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	15	186	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	73	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	186	0	1	0	0	0	0	0	0	"{s1:1→1, 13→1, s1:1→2, 13→1, s1:1→2, 13→2, s1:1→3, 13→2}"	""
15	73	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	15	142	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	73	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	15	166	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	73	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	166	0	0	1	0	0	0	0	0	"s1:1→1, 13→1"	""
15	73	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	166	0	0	1	0	0	0	0	0	"s1:13→1"	""
15	74	"2 e6+f5+3 su(3)"	"2 e6+2 f5+3 su(3)"	15	151	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	74	"2 e6+f5+3 su(3)"	"2 e6+f5+3 su(3)+g2+su(2)"	15	194	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	74	"2 e6+f5+3 su(3)"	"2 e6+f5+3 su(3)+g2+su(2)"	17	194	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	74	"2 e6+f5+3 su(3)"	"2 e6+f5+4 su(3)"	15	195	0	1	0	0	0	0	0	0	"{s1:1→1, s1:4→1}"	""
15	74	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+3 su(3)"	15	175	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	74	"2 e6+f5+3 su(3)"	"3 e6+f5+3 su(3)"	15	125	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	15	150	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	15	200	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	17	200	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:2→1"
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	20	200	1	0	0	0	0	0	0	0	"{s1:13→1, 15→3, s1:13→1, 15→4, s1:13→2, 15→3, s1:15→3, s1:1→1, s1:1→1, 4→1, s1:1→2, 4→1, s1:1→3, 15→1, s1:1→4, 15→1, s1:4→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	21	200	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→3, 4→1, s1:1→4, 4→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	22	200	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	23	200	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+g2+su(2)"	15	194	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+g2+su(2)"	17	194	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+g2+su(2)"	18	194	0	1	0	0	0	0	0	0	"{s1:1→1, 13→1, 15→1, s1:1→2, 13→1, 15→1}"	""
15	75	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)"	15	174	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	15	118	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	188	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	188	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	144	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	144	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	168	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	168	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	15	194	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	17	194	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:2→1"
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	194	1	0	0	0	0	0	0	0	"{s1:1→1, 11→1, 15→2, s1:1→1, 11→1, 15→3, s1:1→1, 15→1, s1:1→1, 15→2, s1:1→1, 5→1, 11→1, 15→2, s1:1→1, 5→1, 15→1, s1:1→1, 5→1, 15→2, s1:1→1, 5→1, 15→3, s1:1→2, 11→1, 15→1, s1:1→2, 11→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→2, 5→1, 11→1, 15→1, s1:1→2, 5→1, 15→2, s1:5→1, 15→1, s1:5→1, 15→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0	"{s1:11→1, s1:15→3, s1:1→1, s1:1→1, 5→1, s1:1→2, 5→1, s1:1→3, 15→1, s1:1→4, 15→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	21	194	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→3, 5→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
