"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
32	125	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+5(so(7)+2 su(2))"	37	263	1	0	0	0	0	0	0	0	3
32	125	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+5(so(7)+2 su(2))"	38	263	1	0	0	0	0	0	0	0	2
32	125	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+5(so(7)+2 su(2))"	39	263	1	0	0	0	0	0	0	0	2
32	125	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+5(so(7)+2 su(2))"	40	263	1	0	0	0	0	0	0	0	2
32	126	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+2 so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	229	0	1	1	0	0	0	0	0	2
32	126	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	32	256	1	1	0	0	0	0	0	0	4
32	126	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	37	263	1	0	0	0	0	0	0	0	2
32	126	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	38	263	1	0	0	0	0	0	0	0	2
32	126	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	257	0	1	0	0	0	0	0	0	5
32	129	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	255	0	1	0	0	0	0	0	0	2
32	130	"3 e7+e7'+e6+5(so(7)+2 su(2))"	"3 e7+2 e7'+e6+su(3)+5(so(7)+2 su(2))"	34	178	0	1	0	0	0	1	0	0	2
32	130	"3 e7+e7'+e6+5(so(7)+2 su(2))"	"3 e7+e7'+2 e6+su(3)+5(so(7)+2 su(2))"	33	205	0	1	0	0	1	0	0	0	2
32	130	"3 e7+e7'+e6+5(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+su(3)+5(so(7)+2 su(2))"	32	231	0	1	0	1	0	0	0	0	2
32	130	"3 e7+e7'+e6+5(so(7)+2 su(2))"	"4 e7+e7'+e6+su(3)+5(so(7)+2 su(2))"	35	150	0	1	0	0	0	0	1	0	2
32	131	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2(g2+su(2))+4(so(7)+2 su(2))"	32	256	1	1	0	0	0	0	0	0	2
32	131	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	205	0	1	0	1	0	0	0	0	2
32	131	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	229	0	1	1	0	0	0	0	0	2
32	131	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	257	0	1	0	0	0	0	0	0	5
32	132	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2(g2+su(2))+4(so(7)+2 su(2))"	32	256	1	0	0	0	0	0	0	0	3
32	132	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2(g2+su(2))+4(so(7)+2 su(2))"	37	256	1	0	0	0	0	0	0	0	2
32	132	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2(g2+su(2))+4(so(7)+2 su(2))"	38	256	1	0	0	0	0	0	0	0	5
32	132	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	249	0	1	0	0	0	0	0	0	2
32	132	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+5(so(7)+2 su(2))"	37	255	1	0	0	0	0	0	0	0	2
32	132	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+5(so(7)+2 su(2))"	38	255	1	0	0	0	0	0	0	0	5
32	135	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+2(g2+su(2))+4(so(7)+2 su(2))"	32	257	0	1	0	0	0	0	0	0	2
32	135	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	32	264	1	0	0	0	0	0	0	0	2
32	135	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	39	264	1	0	0	0	0	0	0	0	2
32	135	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	40	264	1	0	0	0	0	0	0	0	2
32	139	"4 e7+e6+su(3)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	257	0	1	0	0	0	0	0	0	2
32	140	"4 e7+e7'+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	32	238	0	1	0	0	0	0	0	0	2
32	143	"5 e6+2 f4+6 su(3)+g2+su(2)"	"e8+5 e6+2 f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	39	118	1	1	0	0	0	0	0	1	3
32	144	"5 e6+2 f4+7 su(3)+g2+su(2)"	"6 e6+3 f4+7 su(3)+g2+su(2)"	32	239	0	0	0	1	1	0	0	0	2
32	145	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	39	199	1	0	0	0	0	0	0	0	3
32	145	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+su(3)+5(g2+su(2))"	35	191	1	1	0	0	0	0	0	0	5
32	145	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+4 so(8)+5(g2+su(2))"	36	171	1	0	1	0	0	0	0	0	2
32	146	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	225	0	1	0	1	0	0	0	0	2
32	146	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	205	0	0	1	1	0	0	0	0	2
32	146	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	233	0	0	0	1	0	0	0	0	2
32	146	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	257	0	0	1	0	0	0	0	0	3
32	148	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+2(g2+su(2))+4(so(7)+2 su(2))"	32	257	0	1	0	0	0	0	0	0	2
32	148	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	39	264	1	0	0	0	0	0	0	0	2
32	148	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	40	264	1	0	0	0	0	0	0	0	2
32	149	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	32	256	0	1	0	0	0	0	0	0	2
32	149	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	37	263	1	0	0	0	0	0	0	0	2
32	149	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	38	263	1	0	0	0	0	0	0	0	2
32	150	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	32	254	1	1	0	0	0	0	0	0	2
32	150	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+so(8)+5(so(7)+2 su(2))"	37	261	1	0	0	0	0	0	0	0	2
32	150	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+so(8)+5(so(7)+2 su(2))"	38	261	1	0	0	0	0	0	0	0	2
32	150	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	255	0	1	0	0	0	0	0	0	3
32	151	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+2 su(3)+4(g2+su(2))"	35	192	0	1	0	0	0	0	0	0	2
32	151	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	37	199	1	0	0	0	0	0	0	0	2
32	151	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+su(3)+5(g2+su(2))"	35	191	1	1	0	0	0	0	0	0	11
32	151	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+4 so(8)+5(g2+su(2))"	36	171	1	0	1	0	0	0	0	0	2
32	154	"3 e7+e7'+e6+5(so(7)+2 su(2))"	"4 e7+e7'+e6+6(so(7)+2 su(2))"	38	147	1	1	0	0	0	0	1	0	2
32	155	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2(g2+su(2))+4(so(7)+2 su(2))"	32	256	0	1	0	0	0	0	0	0	2
32	156	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2(g2+su(2))+4(so(7)+2 su(2))"	38	256	1	0	0	0	0	0	0	0	5
32	156	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+5(so(7)+2 su(2))"	38	255	1	0	0	0	0	0	0	0	5
32	162	"6 e6+f4+6 su(3)+so(7)+2 su(2)"	"e7'+6 e6+f4+7 su(3)+so(7)+2 su(2)"	32	236	0	1	0	0	0	1	0	0	2
32	162	"6 e6+f4+6 su(3)+so(7)+2 su(2)"	"e7+6 e6+f4+7 su(3)+so(7)+2 su(2)"	33	208	0	1	0	0	0	0	1	0	2
32	163	"6 e6+f4+8 su(3)"	"7 e6+2 f4+8 su(3)"	33	214	0	0	0	1	1	0	0	0	2
32	163	"6 e6+f4+8 su(3)"	"7 e6+f4+8 su(3)"	32	266	0	0	0	0	1	0	0	0	3
32	163	"6 e6+f4+8 su(3)"	"7 e6+f4+so(8)+8 su(3)"	32	238	0	0	1	0	1	0	0	0	2
32	164	"e8+5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	40	172	1	1	0	0	0	0	0	0	2
32	168	"e8+5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	40	172	1	1	0	0	0	0	0	0	2
