"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	171	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:2→1, 32→2, s1:32→1 / s2:2→1, 32→3, s1:32→1 / s2:2→1, 32→4, s1:32→1 / s2:2→1, 3→1, s1:32→1 / s2:2→1, 3→1, 32→3, s1:32→1 / s2:3→1, 32→1, s1:32→1 / s2:3→1, 32→2}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	171	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:3→1, 32→3, s1:32→1 / s2:3→1, 32→4}"	"{s2:33→1, s2:33→1, s2:33→1}"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	39	171	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	35	143	0	1	1	0	0	0	0	0	"s1:32→1"	"s2:1→1"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	34	163	0	2	0	0	0	0	0	0	"s1:32→1"	"s2:1→1"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	37	163	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	"s2:1→1"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	163	0	2	0	0	0	0	0	0	"s1:32→2"	"s2:1→1"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	42	163	0	2	0	0	0	0	0	0	"s1:32→3"	"s2:1→1"
32	99	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	32	232	0	1	0	1	0	0	0	0	"s1:32→1"	"s2:1→1"
32	99	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	206	0	1	0	0	1	0	0	0	"s1:32→1"	"s2:1→1"
32	99	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	1	0	0	0	1	0	0	"s1:32→1"	"s2:1→1"
32	99	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	35	151	0	1	0	0	0	0	1	0	"s1:32→1"	"s2:1→1"
32	99	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	37	151	0	1	0	0	0	0	1	0	"s1:32→1"	"s2:2→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	119	0	1	0	1	0	0	0	0	"s1:32→1"	"s2:1→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	164	0	2	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:32→2}"	""
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	169	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:31→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	36	169	1	1	0	0	0	0	0	0	"s1:32→1"	"s1:1→1 / s2:31→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	37	169	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s2:32→1}"	"{s1:1→1 / s2:31→1, s1:1→1 / s2:31→1}"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	38	169	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→2, s2:32→2}"	"{s1:1→1 / s2:31→1, s1:1→1 / s2:31→1}"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	39	169	1	1	0	0	0	0	0	0	"{s2:32→3, s2:32→4, s2:32→5}"	"{s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1}"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	171	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	37	150	1	0	1	0	0	0	0	0	"s1:32→1"	"s2:31→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	35	143	0	1	1	0	0	0	0	0	"s1:32→1"	"s2:1→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	170	1	1	0	0	0	0	0	0	"s1:32→1"	"s2:31→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	170	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5, s1:32→2, s1:32→2 / s2:32→1, s1:32→3}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	34	163	0	2	0	0	0	0	0	0	"s1:32→1"	"s2:1→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	37	163	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	"s2:1→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	163	0	2	0	0	0	0	0	0	"s1:32→2"	"s2:1→1"
32	100	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	163	0	2	0	0	0	0	0	0	"{s1:32→3, s1:32→4, s1:32→5}"	"{s2:1→1, s2:1→1, s2:1→1}"
32	101	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	207	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:32→1"
32	101	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+3(g2+su(2))+3(so(7)+2 su(2))"	32	234	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:32→1"
32	101	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:32→1"
32	101	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	38	64	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:32→1"
32	101	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	40	64	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	154	0	0	0	1	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+e6+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	128	0	0	0	0	1	1	0	0	"s1:1→1 / s2:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	205	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+f5+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	198	0	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+f5+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	178	0	0	1	0	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+2 e6+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	155	0	0	0	0	2	0	0	0	"s1:32→1 / s2:1→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+2 f5+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	231	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+3 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	207	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	181	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+2(g2+su(2))+4(so(7)+2 su(2))"	32	232	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	225	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	205	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	126	0	0	0	1	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+e6+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	100	0	0	0	0	1	0	1	0	"s1:1→1 / s2:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	34	177	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	37	177	1	0	0	0	0	0	1	0	"s1:1→1 / s2:32→1"	"s2:31→1"
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	170	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	40	170	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→2"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	44	170	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→5"	""
32	103	"3 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	150	0	0	1	0	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	210	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	234	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+3 e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	184	0	0	0	0	2	0	0	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e6+3 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	236	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	157	0	0	0	0	1	1	0	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	183	0	0	0	1	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	227	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	207	0	0	1	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	129	0	0	0	0	1	0	1	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	155	0	0	0	1	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	199	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	0	1	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+2 e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	40	14	0	0	0	0	1	0	0	1	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	39	40	0	0	0	1	0	0	0	1	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	37	84	0	1	0	0	0	0	0	1	"s1:32→1 / s2:1→1"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	40	84	0	1	0	0	0	0	0	1	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	104	"3 e7+e6+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	64	0	0	1	0	0	0	0	1	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	35	155	0	0	0	1	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	205	1	0	0	0	0	1	0	0	"s1:32→1"	"s2:2→1"
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+f5+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	0	1	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	33	199	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f5+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	32	232	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+3 f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	208	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	182	0	0	0	1	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+2(g2+su(2))+4(so(7)+2 su(2))"	32	232	1	0	0	0	1	0	0	0	"s1:32→1"	"s2:2→1"
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	33	206	0	0	1	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	32	226	0	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	36	127	0	0	0	1	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	34	177	1	0	0	0	0	0	1	0	"s1:32→1"	"s2:2→1"
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	37	177	1	0	0	0	0	0	1	0	"s1:32→1 / s2:1→1"	"s2:2→1"
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	35	151	0	0	1	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	105	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	34	171	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	106	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	164	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	""
32	106	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	171	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	106	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	37	150	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
32	106	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	170	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:2→1"
32	106	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	170	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, s1:1→2 / s2:1→1, s1:1→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	225	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	32	232	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:31→1"
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	205	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	181	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	155	0	0	0	1	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	199	0	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	0	1	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	107	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f5+2 so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	229	0	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	111	"e8+2 e7+e7'+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	147	1	1	0	0	0	0	0	0	"s1:32→1 / s2:1→1"	"s2:33→1"
32	113	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	119	0	1	0	1	0	0	0	0	"s1:32→1"	"s2:1→1"
