"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	19	216	0	1	0	0	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	19	172	0	0	0	1	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	163	1	1	0	1	0	0	0	0	12
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	163	1	1	0	1	0	0	0	0	10
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	163	1	1	0	1	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	163	1	1	0	1	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+3 su(3)+2(so(7)+2 su(2))"	21	164	0	1	0	1	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	155	1	2	0	1	0	0	0	0	4
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+4 su(3)+2(so(7)+2 su(2))"	27	156	0	2	0	1	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	144	0	0	1	1	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+so(8)+3 su(3)+2(so(7)+2 su(2))"	28	136	0	1	1	1	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	19	196	0	0	1	0	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	23	185	2	1	1	0	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	187	1	1	1	0	0	0	0	0	6
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	20	188	0	1	1	0	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+4 su(3)+2(so(7)+2 su(2))"	23	180	0	2	1	0	0	0	0	0	3
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+4 su(3)+2(so(7)+2 su(2))"	24	180	0	2	1	0	0	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	19	146	0	0	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+3(so(7)+2 su(2))"	36	135	2	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+3(so(7)+2 su(2))"	47	135	2	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	137	1	1	0	0	1	0	0	0	16
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	137	1	1	0	0	1	0	0	0	10
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	137	1	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	36	137	1	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	37	137	1	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	51	137	1	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	68	137	1	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	22	138	0	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	28	138	0	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	36	138	0	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	46	138	0	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	58	138	0	1	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	129	1	2	0	0	1	0	0	0	4
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	31	129	1	2	0	0	1	0	0	0	4
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	25	130	0	2	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	31	130	0	2	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	39	130	0	2	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+5 su(3)+2(so(7)+2 su(2))"	28	122	0	3	0	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+f4+2 su(3)+2(so(7)+2 su(2))"	24	94	0	0	0	1	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	118	0	0	1	0	1	0	0	0	2
19	181	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	26	110	0	1	1	0	1	0	0	0	2
19	182	"e7+e7'+e6+su(3)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	187	1	2	0	0	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	28	80	2	1	0	0	0	0	1	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	82	1	1	0	0	0	0	1	0	4
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	82	1	1	0	0	0	0	1	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	82	1	1	0	0	0	0	1	0	5
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"2 e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	28	83	0	1	0	0	0	0	1	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"2 e7+2 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	74	1	2	0	0	0	0	1	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"2 e7+2 e6+4 su(3)+2(so(7)+2 su(2))"	28	75	0	2	0	0	0	0	1	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	215	1	1	0	0	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	19	216	0	1	0	0	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	19	172	0	0	0	1	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	163	1	1	0	1	0	0	0	0	8
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	163	1	1	0	1	0	0	0	0	13
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	163	1	1	0	1	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+3 su(3)+2(so(7)+2 su(2))"	21	164	0	1	0	1	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+4 su(3)+2(so(7)+2 su(2))"	27	156	0	2	0	1	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	144	0	0	1	1	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+so(8)+3 su(3)+2(so(7)+2 su(2))"	28	136	0	1	1	1	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	19	196	0	0	1	0	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	23	185	2	1	1	0	0	0	0	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	187	1	1	1	0	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	20	188	0	1	1	0	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+4 su(3)+2(so(7)+2 su(2))"	23	180	0	2	1	0	0	0	0	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+2 e6+so(8)+4 su(3)+2(so(7)+2 su(2))"	24	180	0	2	1	0	0	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	19	146	0	0	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+3(so(7)+2 su(2))"	36	135	2	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	137	1	1	0	0	1	0	0	0	10
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	137	1	1	0	0	1	0	0	0	7
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	137	1	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	36	137	1	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	37	137	1	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	46	137	1	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	22	138	0	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	28	138	0	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	36	138	0	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	31	129	1	2	0	0	1	0	0	0	4
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	40	129	1	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	53	129	1	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	67	129	1	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	81	129	1	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	25	130	0	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	31	130	0	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+5 su(3)+2(so(7)+2 su(2))"	28	122	0	3	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+f4+2 su(3)+2(so(7)+2 su(2))"	24	94	0	0	0	1	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	118	0	0	1	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	26	110	0	1	1	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	110	1	1	0	0	0	1	0	0	4
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	110	1	1	0	0	0	1	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	110	1	1	0	0	0	1	0	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	110	1	1	0	0	0	1	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+3 su(3)+2(so(7)+2 su(2))"	28	111	0	1	0	0	0	1	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	102	1	2	0	0	0	1	0	0	2
19	184	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	23	168	1	1	0	0	0	0	0	0	2
19	184	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	24	168	1	1	0	0	0	0	0	0	2
19	184	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+2(g2+su(2))"	26	160	1	2	0	0	0	0	0	0	2
19	184	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+2(g2+su(2))"	28	160	1	2	0	0	0	0	0	0	2
19	184	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+5 su(3)+g2+su(2)"	28	161	0	2	0	0	0	0	0	0	2
19	185	"3 e6+f4+3 su(3)+g2+su(2)"	"3 e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	169	1	1	0	1	0	0	0	0	3
19	185	"3 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+so(7)+2 su(2)"	24	230	1	0	0	0	0	0	0	0	6
19	185	"3 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+so(7)+2 su(2)"	25	230	1	0	0	0	0	0	0	0	2
19	185	"3 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+so(7)+2 su(2)"	26	230	1	0	0	0	0	0	0	0	2
19	185	"3 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+so(7)+2 su(2)"	27	230	1	0	0	0	0	0	0	0	2
19	185	"3 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	193	1	1	1	0	0	0	0	0	4
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	168	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	168	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0	4
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	24	175	1	0	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	26	175	1	0	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	27	175	1	0	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	24	166	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	24	166	2	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+so(8)+3(so(7)+2 su(2))"	24	147	1	0	1	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0	3
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	24	167	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	26	167	1	1	0	0	0	0	0	0	3
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	27	167	1	1	0	0	0	0	0	0	4
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"2 e6+f4+2 so(8)+3 su(3)+g2+su(2)"	19	254	0	0	1	0	0	0	0	0	3
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+so(8)+3 su(3)+2(g2+su(2))"	23	168	1	1	0	0	0	1	0	0	6
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+so(8)+3 su(3)+2(g2+su(2))"	24	168	1	1	0	0	0	1	0	0	2
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f4+so(8)+3 su(3)+2(g2+su(2))"	24	140	1	1	0	0	0	0	1	0	7
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f4+so(8)+3 su(3)+2(g2+su(2))"	25	140	1	1	0	0	0	0	1	0	9
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f4+so(8)+4 su(3)+g2+su(2)"	25	141	0	1	0	0	0	0	1	0	4
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f4+so(8)+5 su(3)+g2+su(2)"	25	133	0	2	0	0	0	0	1	0	3
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e8+2 e6+f4+so(8)+3 su(3)+2(g2+su(2))"	28	25	1	1	0	0	0	0	0	1	9
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e8+2 e6+f4+so(8)+4 su(3)+g2+su(2)"	28	26	0	1	0	0	0	0	0	1	5
19	187	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	"e8+2 e6+f4+so(8)+5 su(3)+g2+su(2)"	28	18	0	2	0	0	0	0	0	1	3
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	166	1	0	0	0	0	0	0	0	11
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	166	1	0	0	0	0	0	0	0	16
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	166	1	0	0	0	0	0	0	0	2
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	157	2	1	0	0	0	0	0	0	3
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	157	2	1	0	0	0	0	0	0	7
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	157	2	1	0	0	0	0	0	0	4
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	23	159	1	1	0	0	0	0	0	0	6
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	24	159	1	1	0	0	0	0	0	0	6
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	2
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	158	1	1	0	0	0	0	0	0	8
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	158	1	1	0	0	0	0	0	0	15
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	1	1	0	0	0	0	0	0	2
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	158	1	1	0	0	0	0	0	0	5
19	188	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	138	1	0	1	0	0	0	0	0	6
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+4(so(7)+2 su(2))"	22	191	2	1	0	0	0	0	0	0	4
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	22	193	1	1	0	0	0	0	0	0	5
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	19	194	0	1	0	0	0	0	0	0	2
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	185	1	2	0	0	0	0	0	0	7
19	197	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	23	168	1	1	0	0	0	0	0	0	7
19	197	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	25	168	1	1	0	0	0	0	0	0	4
19	197	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	26	168	1	1	0	0	0	0	0	0	2
19	197	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	27	168	1	1	0	0	0	0	0	0	2
19	197	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	166	2	1	0	0	0	0	0	0	4
19	197	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+2(g2+su(2))"	26	160	1	2	0	0	0	0	0	0	2
19	197	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+2(g2+su(2))"	28	160	1	2	0	0	0	0	0	0	4
