"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
29	74	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+2 su(3)+4(g2+su(2))"	37	157	0	2	1	0	0	0	0	0	2
29	74	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+4(g2+su(2))"	29	173	0	0	1	0	0	0	0	0	2
29	74	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	33	164	1	1	1	0	0	0	0	0	5
29	74	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	34	164	1	1	1	0	0	0	0	0	2
29	74	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	35	164	1	1	1	0	0	0	0	0	2
29	74	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	31	165	0	1	1	0	0	0	0	0	2
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+2 so(8)+2 su(3)+4(g2+su(2))"	33	185	0	2	0	0	0	0	0	0	5
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	190	2	1	0	0	0	0	0	0	4
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	31	192	1	1	0	0	0	0	0	0	2
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	32	192	1	1	0	0	0	0	0	0	18
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	29	193	0	1	0	0	0	0	0	0	2
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+5(g2+su(2))"	33	184	1	2	0	0	0	0	0	0	28
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+2 su(3)+4(g2+su(2))"	37	157	0	2	1	0	0	0	0	0	2
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+4(g2+su(2))"	29	173	0	0	1	0	0	0	0	0	2
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	33	164	1	1	1	0	0	0	0	0	4
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	34	164	1	1	1	0	0	0	0	0	2
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	36	164	1	1	1	0	0	0	0	0	2
29	75	"2 e8+f4+2 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	31	165	0	1	1	0	0	0	0	0	2
29	76	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	234	0	1	0	0	0	0	0	0	2
29	76	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	234	1	1	0	0	0	0	0	0	2
29	76	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	30	232	1	1	0	0	0	0	0	0	2
29	76	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	226	0	2	0	0	0	0	0	0	2
29	76	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	235	0	1	0	0	0	0	0	0	2
29	80	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	35	140	1	1	0	0	0	0	1	0	2
29	80	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	35	141	0	1	0	0	0	0	1	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	33	177	1	0	0	0	0	1	0	0	4
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+so(8)+5(so(7)+2 su(2))"	34	149	1	0	1	0	0	1	0	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+5(so(7)+2 su(2))"	33	169	1	1	0	0	0	1	0	0	3
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+5(so(7)+2 su(2))"	34	169	1	1	0	0	0	1	0	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	29	232	0	0	0	1	0	0	0	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	30	204	0	0	1	1	0	0	0	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	29	224	0	1	0	1	0	0	0	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	29	256	0	0	1	0	0	0	0	0	3
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	34	142	1	1	0	0	0	0	1	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	35	142	1	1	0	0	0	0	1	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	38	142	1	1	0	0	0	0	1	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	34	149	1	0	0	0	0	0	1	0	6
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	34	140	2	1	0	0	0	0	1	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	35	121	1	0	1	0	0	0	1	0	2
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	34	141	1	1	0	0	0	0	1	0	5
29	81	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	38	141	1	1	0	0	0	0	1	0	2
29	83	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	176	0	1	0	0	1	0	0	0	2
29	83	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	175	1	1	0	0	1	0	0	0	4
29	83	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	175	1	1	0	0	1	0	0	0	2
29	83	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	202	0	1	0	1	0	0	0	0	2
29	83	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	254	0	1	0	0	0	0	0	0	5
29	83	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	226	0	1	1	0	0	0	0	0	2
29	83	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	253	1	1	0	0	0	0	0	0	4
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	162	1	2	0	0	0	1	0	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	29	232	0	0	0	1	0	0	0	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	30	204	0	0	1	1	0	0	0	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	29	224	0	1	0	1	0	0	0	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	29	256	0	0	1	0	0	0	0	0	3
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	38	142	1	1	0	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	34	149	1	0	0	0	0	0	1	0	4
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	36	149	1	0	0	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	35	121	1	0	1	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	35	134	1	2	0	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	34	141	1	1	0	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	35	141	1	1	0	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	36	141	1	1	0	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	38	141	1	1	0	0	0	0	1	0	2
29	84	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	40	141	1	1	0	0	0	0	1	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3(g2+su(2))+3(so(7)+2 su(2))"	29	249	1	1	0	0	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	29	206	0	0	0	1	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	31	178	0	0	1	1	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	198	0	1	0	1	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	29	256	1	0	0	0	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	34	256	1	0	0	0	0	0	0	0	4
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	35	256	1	0	0	0	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	36	256	1	0	0	0	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	37	256	1	0	0	0	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	29	230	0	0	1	0	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	222	0	1	1	0	0	0	0	0	2
29	85	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	250	0	1	0	0	0	0	0	0	3
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3(g2+su(2))+3(so(7)+2 su(2))"	29	249	1	0	0	0	0	0	0	0	2
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3(g2+su(2))+3(so(7)+2 su(2))"	34	249	1	0	0	0	0	0	0	0	4
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3(g2+su(2))+3(so(7)+2 su(2))"	35	249	1	0	0	0	0	0	0	0	5
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	248	1	0	0	0	0	0	0	0	8
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	248	1	0	0	0	0	0	0	0	7
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	248	1	0	0	0	0	0	0	0	2
29	86	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	248	1	0	0	0	0	0	0	0	2
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+2 su(3)+4(g2+su(2))"	33	185	0	1	0	0	0	0	0	0	3
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	190	2	0	0	0	0	0	0	0	10
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	32	192	1	0	0	0	0	0	0	0	11
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	34	192	1	0	0	0	0	0	0	0	5
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	35	192	1	0	0	0	0	0	0	0	3
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+6(g2+su(2))"	33	183	2	1	0	0	0	0	0	0	8
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	182	2	1	0	0	0	0	0	0	10
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+5(g2+su(2))"	32	184	1	1	0	0	0	0	0	0	2
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+5(g2+su(2))"	33	184	1	1	0	0	0	0	0	0	37
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	162	2	0	1	0	0	0	0	0	2
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	162	2	0	1	0	0	0	0	0	2
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	33	164	1	0	1	0	0	0	0	0	3
29	88	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	35	164	1	0	1	0	0	0	0	0	2
29	89	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	234	0	1	0	0	0	0	0	0	2
29	89	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	226	0	2	0	0	0	0	0	0	2
29	89	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	235	0	1	0	0	0	0	0	0	2
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	176	0	1	0	0	1	0	0	0	2
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	202	0	1	0	1	0	0	0	0	2
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	29	261	1	0	0	0	0	0	0	0	3
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	36	261	1	0	0	0	0	0	0	0	2
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	37	261	1	0	0	0	0	0	0	0	2
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	254	0	1	0	0	0	0	0	0	5
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	226	0	1	1	0	0	0	0	0	2
29	90	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	253	1	1	0	0	0	0	0	0	2
29	92	"3 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	29	234	0	1	0	0	0	0	0	0	2
29	96	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+4(so(7)+2 su(2))"	35	247	1	0	0	0	0	0	0	0	5
29	96	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+su(3)+5(so(7)+2 su(2))"	35	246	1	0	0	0	0	0	0	0	5
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+2 su(3)+4(g2+su(2))"	33	185	0	1	0	0	0	0	0	0	5
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+3 su(3)+4(g2+su(2))"	35	177	0	2	0	0	0	0	0	0	2
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	190	2	0	0	0	0	0	0	0	11
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	32	192	1	0	0	0	0	0	0	0	7
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	34	192	1	0	0	0	0	0	0	0	4
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+5(g2+su(2))"	35	192	1	0	0	0	0	0	0	0	7
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+6(g2+su(2))"	33	183	2	1	0	0	0	0	0	0	7
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	182	2	1	0	0	0	0	0	0	11
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+5(g2+su(2))"	32	184	1	1	0	0	0	0	0	0	2
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+2 so(8)+su(3)+5(g2+su(2))"	33	184	1	1	0	0	0	0	0	0	29
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	162	2	0	1	0	0	0	0	0	3
29	97	"2 e8+f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	33	164	1	0	1	0	0	0	0	0	4
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"5 e6+3 f4+5 su(3)+2(g2+su(2))"	29	237	0	0	0	1	1	0	0	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7'+4 e6+2 f4+5 su(3)+2(g2+su(2))"	29	262	0	0	0	0	0	1	0	0	3
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+2 f4+5 su(3)+2(g2+su(2))"	29	234	0	0	0	0	0	0	1	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+2 f4+6 su(3)+2(g2+su(2))"	29	226	0	1	0	0	0	0	1	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7'+4 e6+2 f4+so(8)+5 su(3)+2(g2+su(2))"	29	234	0	0	1	0	0	1	0	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+2 f4+so(8)+5 su(3)+2(g2+su(2))"	30	206	0	0	1	0	0	0	1	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7'+4 e6+3 f4+5 su(3)+2(g2+su(2))"	30	210	0	0	0	1	0	1	0	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+3 f4+5 su(3)+2(g2+su(2))"	31	182	0	0	0	1	0	0	1	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7'+5 e6+2 f4+5 su(3)+2(g2+su(2))"	31	184	0	0	0	0	1	1	0	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+5 e6+2 f4+5 su(3)+2(g2+su(2))"	32	156	0	0	0	0	1	0	1	0	2
29	100	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+e7'+4 e6+2 f4+5 su(3)+2(g2+su(2))"	33	129	0	0	0	0	0	1	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+2 e7'+e6+5(so(7)+2 su(2))"	29	232	0	0	0	0	1	0	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+2 e7'+e6+f4+5(so(7)+2 su(2))"	31	180	0	0	0	1	1	0	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+2 e7'+e6+so(8)+5(so(7)+2 su(2))"	30	204	0	0	1	0	1	0	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+2 e7'+e6+su(3)+5(so(7)+2 su(2))"	29	224	0	1	0	0	1	0	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+2 e7'+f4+5(so(7)+2 su(2))"	29	258	0	0	0	1	0	0	0	0	3
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+2 e7'+f4+so(8)+5(so(7)+2 su(2))"	29	230	0	0	1	1	0	0	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+3 e7'+5(so(7)+2 su(2))"	29	205	0	0	0	0	0	1	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+3 e7'+e6+5(so(7)+2 su(2))"	33	127	0	0	0	0	1	1	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+3 e7'+f4+5(so(7)+2 su(2))"	32	153	0	0	0	1	0	1	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+3 e7'+so(8)+5(so(7)+2 su(2))"	31	177	0	0	1	0	0	1	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"2 e7+3 e7'+su(3)+5(so(7)+2 su(2))"	30	197	0	1	0	0	0	1	0	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+2 su(3)+5(so(7)+2 su(2))"	37	161	0	2	0	0	0	0	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	29	177	0	0	0	0	0	0	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+e6+5(so(7)+2 su(2))"	34	99	0	0	0	0	1	0	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+f4+5(so(7)+2 su(2))"	33	125	0	0	0	1	0	0	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+so(8)+5(so(7)+2 su(2))"	32	149	0	0	1	0	0	0	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+so(8)+su(3)+5(so(7)+2 su(2))"	38	141	0	1	1	0	0	0	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+5(so(7)+2 su(2))"	31	169	0	1	0	0	0	0	1	0	2
29	101	"2 e7+2 e7'+5(so(7)+2 su(2))"	"3 e7+3 e7'+5(so(7)+2 su(2))"	35	72	0	0	0	0	0	1	1	0	2
