"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	83	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	29	176	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 24→1, s1:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→1, 24→1, s1:2→1, s1:2→1, 4→1, s1:2→1, 4→1, 24→1, s1:4→1, s1:4→1, 24→1}"	"{s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1}"
25	83	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	30	176	1	0	0	0	0	0	0	0	"{s1:24→1, s1:2→1, 24→1}"	"{s1:23→1, s1:23→1, s1:23→1}"
25	84	"3 e7+f5+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	25	223	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	85	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	25	174	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	85	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	28	174	0	1	0	0	0	0	0	0	"s1:25→1"	"s1:1→1"
25	85	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	29	174	0	1	0	0	0	0	0	0	"s1:23→1, 25→1"	"s1:1→1"
25	85	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	25	175	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	85	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	29	175	0	1	0	0	0	0	0	0	"{s1:2→1, 23→1, 25→1, s1:2→1, 25→1}"	""
25	85	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	30	175	0	1	0	0	0	0	0	0	"{s1:23→1, 25→1, s1:2→1}"	""
25	86	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	157	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	86	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	210	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	86	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	184	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	86	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	253	0	1	0	0	0	0	0	0	"s1:25→1"	"{s1:1→1, s1:1→1}"
25	86	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	25	234	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	86	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	254	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	86	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	129	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	87	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+2 su(3)+3(g2+su(2))"	31	169	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	87	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	29	176	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 24→1, s1:2→1, 3→1, s1:2→1, 3→1, 24→1, s1:3→1}"	"{s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1}"
25	87	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	30	176	1	0	0	0	0	0	0	0	"{s1:24→1, s1:3→1, 24→1}"	"{s1:23→1, s1:23→1, s1:23→1}"
25	87	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	25	168	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2 f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	183	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	157	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	234	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	26	234	1	0	0	0	0	0	0	0	"s1:4→1"	"s1:24→1"
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	30	234	1	0	0	0	0	0	0	0	"s1:25→1"	"s1:24→1"
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	31	234	1	0	0	0	0	0	0	0	"s1:25→2"	"s1:24→1"
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	32	234	1	0	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	227	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	207	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	226	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	89	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	226	0	1	0	0	0	0	0	0	"s1:25→1"	"s1:1→1"
25	90	"e8+e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	147	1	0	0	0	0	0	0	0	""	"s1:25→1"
25	90	"e8+e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+4(g2+su(2))+so(7)+2 su(2)"	25	140	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	91	"e8+e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	25	149	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	92	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	218	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	92	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	225	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	92	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	26	225	1	0	0	0	0	0	0	0	"s1:25→1"	"s1:1→1"
25	92	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	30	225	1	0	0	0	0	0	0	0	"{s1:25→4, s1:25→5, s1:2→3, 25→1, s1:2→4, 25→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
25	92	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	31	225	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
25	92	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	224	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→3, 25→1, s1:2→4, 25→1}"	"{s1:3→1, s1:3→1, s1:3→1}"
25	92	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	224	1	0	0	0	0	0	0	0	"{s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
25	95	"3 e6+2 f5+4 su(3)+2(g2+su(2))"	"4 e6+2 f5+4 su(3)+2(g2+su(2))"	25	259	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 25→1}"	""
25	95	"3 e6+2 f5+4 su(3)+2(g2+su(2))"	"e7'+3 e6+2 f5+4 su(3)+2(g2+su(2))"	25	232	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	95	"3 e6+2 f5+4 su(3)+2(g2+su(2))"	"e7'+3 e6+2 f5+4 su(3)+2(g2+su(2))"	26	232	0	0	0	0	0	1	0	0	"s1:1→1, 25→1"	""
25	95	"3 e6+2 f5+4 su(3)+2(g2+su(2))"	"e7+3 e6+2 f5+4 su(3)+2(g2+su(2))"	25	204	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	95	"3 e6+2 f5+4 su(3)+2(g2+su(2))"	"e7+3 e6+2 f5+4 su(3)+2(g2+su(2))"	27	204	0	0	0	0	0	0	1	0	"s1:1→1, 25→1"	""
25	96	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	157	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	96	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	210	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	96	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	184	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	96	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	253	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:25→1, s1:25→1}"
25	96	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	25	234	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	96	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	254	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	96	"2 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	129	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	97	"e8+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	25	146	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	97	"e8+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	"e8+e6+2 f5+2 so(8)+2 su(3)+3(g2+su(2))"	25	196	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	97	"e8+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	"e8+e6+2 f5+so(8)+3 su(3)+3(g2+su(2))"	25	216	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	97	"e8+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	"e8+e6+3 f5+so(8)+2 su(3)+3(g2+su(2))"	25	172	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	97	"e8+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	25	119	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	97	"e8+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+2 su(3)+3(g2+su(2))"	25	91	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	98	"2 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	25	155	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	98	"2 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+2 f5+g2+su(2)+3(so(7)+2 su(2))"	25	208	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	98	"2 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+g2+su(2)+3(so(7)+2 su(2))"	25	182	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	98	"2 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	25	251	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:25→1, s1:25→1}"
25	98	"2 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f5+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	232	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	98	"2 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	252	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	98	"2 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	25	127	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	99	"2 e7+e7'+f5+4(so(7)+2 su(2))"	"2 e7+2 e7'+f5+4(so(7)+2 su(2))"	25	153	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	99	"2 e7+e7'+f5+4(so(7)+2 su(2))"	"2 e7+e7'+2 f5+4(so(7)+2 su(2))"	25	206	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	99	"2 e7+e7'+f5+4(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+4(so(7)+2 su(2))"	25	180	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	99	"2 e7+e7'+f5+4(so(7)+2 su(2))"	"2 e7+e7'+f5+so(8)+4(so(7)+2 su(2))"	25	230	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	99	"2 e7+e7'+f5+4(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+4(so(7)+2 su(2))"	25	250	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	99	"2 e7+e7'+f5+4(so(7)+2 su(2))"	"3 e7+e7'+f5+4(so(7)+2 su(2))"	25	125	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	85	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	166	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	140	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	113	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	190	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	210	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	25	217	1	0	0	0	0	0	0	0	""	"s1:25→1"
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	26	217	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:25→1"
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	30	217	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5, s1:22→1, s1:22→1, 24→1}"	"{s1:25→1, s1:25→1, s1:25→1, s1:25→1}"
25	100	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	31	217	1	0	0	0	0	0	0	0	"s1:24→1"	"s1:25→1"
25	101	"3 e6+2 f5+5 su(3)+g2+su(2)"	"4 e6+2 f5+5 su(3)+g2+su(2)"	25	260	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	101	"3 e6+2 f5+5 su(3)+g2+su(2)"	"e7'+3 e6+2 f5+5 su(3)+g2+su(2)"	25	233	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	101	"3 e6+2 f5+5 su(3)+g2+su(2)"	"e7+3 e6+2 f5+5 su(3)+g2+su(2)"	25	205	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	101	"3 e6+2 f5+5 su(3)+g2+su(2)"	"e8+3 e6+2 f5+5 su(3)+g2+su(2)"	25	90	0	0	0	0	0	0	0	1	"s1:25→1"	""
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2 f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	183	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	157	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	234	1	0	0	0	0	0	0	0	""	"s1:2→1"
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	30	234	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	31	234	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:2→1"
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	32	234	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	227	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	102	"3 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	207	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	203	0	0	0	0	1	0	0	0	"{s1:1→1, s1:25→1}"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	203	0	0	0	0	1	0	0	0	"s1:1→1, 25→1"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	229	0	0	0	1	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	229	0	0	0	1	0	0	0	0	"s1:1→1, 25→1"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+f5+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	273	0	1	0	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+f5+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	253	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	176	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	103	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	148	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	202	0	0	0	1	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	202	0	0	0	1	0	0	0	0	"s1:1→1, 25→1"	""
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	176	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	246	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	253	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:24→1, s1:24→1}"
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	30	253	1	0	0	0	0	0	0	0	"{s1:1→5, s1:25→1}"	"{s1:24→1, s1:24→1}"
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	31	253	1	0	0	0	0	0	0	0	"s1:25→2"	"s1:24→1"
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	32	253	1	0	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	226	0	0	1	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	226	0	0	1	0	0	0	0	0	"s1:1→1, 25→1"	""
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	252	1	0	0	0	0	0	0	0	"s1:25→1"	"{s1:2→1, s1:2→1}"
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	252	1	0	0	0	0	0	0	0	"{s1:1→1, s1:25→5}"	"{s1:2→1, s1:2→1}"
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	252	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:2→1"
