"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+f5+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	193	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:5→1, 21→1, 25→2, s1:1→1 / s2:25→1 / s3:5→1, 21→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→4}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	167	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:5→1, 21→1, 25→2, s1:1→1 / s2:25→1 / s3:5→1, 21→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→4}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	167	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:21→1, s1:1→1 / s2:25→1 / s3:21→1, 25→1, s1:1→1 / s2:25→1 / s3:21→1, 25→2, s1:1→1 / s2:25→1 / s3:21→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 21→1, 25→1, s1:1→1 / s2:25→1 / s3:5→1, 25→2}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	167	1	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:21→1, 25→4"	"s3:27→1"
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	33	167	1	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:5→1, 21→1"	"s3:27→1"
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+4 su(3)+3(so(7)+2 su(2))"	32	160	0	2	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+so(8)+3 su(3)+3(so(7)+2 su(2))"	33	140	0	1	1	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+3(g2+su(2))"	30	169	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:4→1"	"s3:27→1"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+3(g2+su(2))"	31	169	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1, 4→1"	"s3:27→1"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+3(g2+su(2))"	32	169	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→2, 4→1"	"s3:27→1"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+3(g2+su(2))"	33	169	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→3, 4→1"	"s3:27→1"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	29	168	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	168	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→1, 4→1, s1:25→1 / s2:1→1 / s3:4→1}"	"{s3:2→1, s3:2→1}"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	168	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→2, 4→1, s1:25→1 / s2:1→1 / s3:1→3, 4→1}"	"{s3:2→1, s3:2→1}"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+6 su(3)+2(g2+su(2))"	32	162	0	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	148	1	0	1	0	0	0	1	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	31	148	1	0	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:4→1"	"s3:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	154	0	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:25→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	39	154	0	3	0	0	0	0	0	0	"s2:1→1 / s3:1→2"	"s1:25→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+4(so(7)+2 su(2))"	31	161	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+3(g2+su(2))+3(so(7)+2 su(2))"	36	161	1	2	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:25→1 / s3:27→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	30	168	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1, 24→1, s1:1→1 / s3:1→2, 24→1}"	"{s2:2→1 / s3:26→1, s2:2→1 / s3:26→1}"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	32	168	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1, s1:1→1 / s3:1→2}"	"{s2:2→1 / s3:26→1, s2:2→1 / s3:26→1}"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	30	140	1	1	1	0	0	0	0	0	"s1:1→1"	"s2:25→1 / s3:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	29	160	1	2	0	0	0	0	0	0	"s2:1→1"	"s1:25→1 / s3:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	160	1	2	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:25→1 / s3:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	160	1	2	0	0	0	0	0	0	"{s2:1→1 / s3:1→2, s2:1→2}"	"{s1:25→1 / s3:2→1, s1:25→1 / s3:2→1}"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	160	1	2	0	0	0	0	0	0	"s2:1→2 / s3:1→1"	"s1:25→1 / s3:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	39	160	1	2	0	0	0	0	0	0	"s2:1→1 / s3:1→3"	"s1:25→1 / s3:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+4(so(7)+2 su(2))"	40	160	1	2	0	0	0	0	0	0	"s2:1→1 / s3:1→4"	"s1:25→1 / s3:2→1"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+so(8)+3 su(3)+3(g2+su(2))"	31	138	1	1	0	1	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 3→1, s1:25→1 / s2:1→1 / s3:3→1}"	"{s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+so(8)+3 su(3)+3(g2+su(2))"	32	138	1	1	0	1	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	"s3:27→1"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+so(8)+5 su(3)+2(g2+su(2))"	31	131	0	2	0	1	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	29	162	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:3→1, 25→2, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→2, s1:25→1 / s2:1→1 / s3:3→1, 25→1}"	"{s3:27→1, s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	30	162	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:3→1, 25→1, s1:1→1 / s2:25→1 / s3:3→1, 25→3, s1:1→1 / s2:25→1 / s3:3→1, 25→4, s1:25→1 / s2:1→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→3, s1:25→1 / s2:1→1 / s3:3→1, 25→2, s1:25→1 / s2:1→1 / s3:3→1, 25→3}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	31	162	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 25→2, s1:25→1 / s2:1→1 / s3:3→1, 25→4}"	"{s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	32	162	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:25→1, s1:25→1 / s2:1→1 / s3:3→1}"	"{s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+3(g2+su(2))"	33	162	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 25→3, s1:25→1 / s2:1→1 / s3:1→1, 3→1}"	"{s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+5 su(3)+2(g2+su(2))"	30	155	0	2	1	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+5 su(3)+2(g2+su(2))"	32	155	0	2	1	0	0	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+5 su(3)+2(g2+su(2))"	33	155	0	2	1	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+5 su(3)+2(g2+su(2))"	43	155	0	2	1	0	0	0	0	0	"s1:1→1 / s2:25→1 / s3:25→2"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+5 su(3)+2(g2+su(2))"	50	155	0	2	1	0	0	0	0	0	"s1:1→1 / s2:25→1 / s3:25→3"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+3 so(8)+4 su(3)+2(g2+su(2))"	33	135	0	1	2	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+4 su(3)+3(g2+su(2))"	29	182	1	2	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 25→1 / s3:1→1, s1:25→1 / s2:1→1, 25→1 / s3:1→1, s1:25→1 / s2:1→1, 25→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1, 25→1 / s3:1→1, 3→1, 25→1, s1:25→1 / s2:1→1, 25→1 / s3:1→2, 25→1, s1:25→1 / s2:1→1, 25→1 / s3:1→3, 25→1, s1:25→1 / s2:1→1, 25→1 / s3:3→1, 25→1, s1:25→1 / s2:1→1, 25→1 / s3:3→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→2, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→2, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→3, s1:25→1 / s2:1→1 / s3:1→1, 3→1, 25→3, s1:25→1 / s2:1→1 / s3:1→2, 25→2, s1:25→1 / s2:1→1 / s3:1→2, 3→1, 25→2, s1:25→1 / s2:1→1 / s3:1→3, 25→2, s1:25→1 / s2:1→1 / s3:3→1, 25→1, s1:25→1 / s2:1→1 / s3:3→1, 25→1, s1:25→1 / s2:1→1 / s3:3→1, 25→2, s1:25→1 / s2:1→1 / s3:3→1, 25→2, s1:25→1 / s2:1→1 / s3:3→1, 25→3}"	"{s3:26→1, s3:27→1, s3:27→1, s3:26→1, s3:26→1, s3:26→1, s3:26→1, s3:27→1, s3:26→1, s3:27→1, s3:26→1, s3:26→1, s3:27→1, s3:26→1, s3:27→1, s3:26→1, s3:26→1, s3:26→1, s3:26→1, s3:27→1, s3:26→1, s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+6 su(3)+2(g2+su(2))"	29	175	0	3	0	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+6 su(3)+2(g2+su(2))"	30	175	0	3	0	0	0	0	0	0	"s1:25→1 / s2:1→1, 25→1 / s3:1→1, 25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+6 su(3)+2(g2+su(2))"	31	175	0	3	0	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 25→2, s1:25→1 / s2:25→1 / s3:1→1, 25→1}"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+so(8)+3 su(3)+3(g2+su(2))"	31	112	1	1	0	0	1	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 3→1, s1:25→1 / s2:1→1 / s3:3→1}"	"{s3:27→1, s3:27→1}"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+so(8)+3 su(3)+3(g2+su(2))"	32	112	1	1	0	0	1	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	"s3:27→1"
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+so(8)+5 su(3)+2(g2+su(2))"	32	105	0	2	0	0	1	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+2 f5+2 so(8)+2 su(3)+4(g2+su(2))"	31	132	0	2	0	1	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+2 f5+2 so(8)+5(g2+su(2))"	30	139	1	1	0	1	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 5→1, s1:25→1 / s2:1→1 / s3:5→1}"	"{s3:27→1, s3:27→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+2 f5+2 so(8)+5(g2+su(2))"	33	139	1	1	0	1	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	"s3:27→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	182	1	2	0	0	0	0	0	0	"{s1:1→1, 25→1 / s2:1→1, 25→1, s1:1→1 / s2:1→1, 25→1, s1:1→1 / s2:1→1, 25→2, s1:25→1 / s2:1→1, 25→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→3, s1:25→1 / s2:1→1 / s3:1→2, 25→1, s1:25→1 / s2:1→1 / s3:1→2, 25→2, s1:25→1 / s2:1→1 / s3:1→2, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→3, 25→2, s1:25→1 / s2:1→1 / s3:5→1, 25→1, s1:25→1 / s2:1→1 / s3:5→1, 25→2, s1:25→1 / s2:1→1 / s3:5→1, 25→3}"	"{s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3 su(3)+4(g2+su(2))"	29	176	0	3	0	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3 su(3)+4(g2+su(2))"	31	176	0	3	0	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→2"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	189	2	1	0	0	0	0	0	0	"{s1:1→1, 25→1 / s3:1→1, 5→1, 25→2, s1:1→1, 25→1 / s3:5→1, 25→2, s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:1→1, 5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→2, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→4, s1:1→1 / s3:5→1, 25→3, s1:1→1 / s3:5→1, 25→4, s1:25→1 / s2:1→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→2, 5→1, 25→1, s1:25→1 / s2:1→1 / s3:1→2, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→2, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→2, 5→1, 25→2}"	"{s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:26→1 / s3:24→1, s2:24→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+su(3)+5(g2+su(2))"	29	183	1	2	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 25→1 / s3:1→1, s1:25→1 / s2:1→1, 25→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→3, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→3, s1:25→1 / s2:1→1 / s3:1→2, 25→2, s1:25→1 / s2:1→1 / s3:1→2, 5→1, 25→2, s1:25→1 / s2:1→1 / s3:1→3, 25→2, s1:25→1 / s2:1→1 / s3:5→1, 25→1, s1:25→1 / s2:1→1 / s3:5→1, 25→2, s1:25→1 / s2:1→1 / s3:5→1, 25→2, s1:25→1 / s2:1→1 / s3:5→1, 25→3, s1:25→1 / s2:1→1 / s3:5→1, 25→3, s1:25→1 / s2:1→1 / s3:5→1, 25→4}"	"{s3:26→1, s3:27→1, s3:26→1, s3:27→1, s3:26→1, s3:27→1, s3:26→1, s3:27→1, s3:26→1, s3:26→1, s3:26→1, s3:26→1, s3:26→1, s3:27→1, s3:26→1, s3:27→1, s3:27→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+2 su(3)+4(g2+su(2))"	32	156	0	2	1	0	0	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+2 su(3)+4(g2+su(2))"	33	156	0	2	1	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+2 su(3)+4(g2+su(2))"	48	156	0	2	1	0	0	0	0	0	"s1:1→1 / s2:25→1 / s3:25→2"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+5(g2+su(2))"	29	163	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:5→1, 25→2, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→4, s1:25→1 / s2:1→1 / s3:1→1, 5→1, 25→1, s1:25→1 / s2:1→1 / s3:5→1, 25→1}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+5(g2+su(2))"	30	163	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:5→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 25→1}"	"{s3:27→1, s3:27→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+5(g2+su(2))"	31	163	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 5→1, s1:25→1 / s2:1→1 / s3:5→1}"	"{s3:27→1, s3:27→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+5(g2+su(2))"	33	163	1	1	1	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:25→1"	"s3:27→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	162	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:5→1, 25→2, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→4, s1:25→1 / s2:1→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:5→1}"	"{s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	162	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:5→1, 25→1, s1:25→1 / s2:1→1 / s3:1→1, 5→1, s1:25→1 / s2:1→1 / s3:1→2, s1:25→1 / s2:1→1 / s3:1→2, 5→1, s1:25→1 / s2:1→1 / s3:1→3, 5→1}"	"{s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	162	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→3, s1:25→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:24→1, s3:24→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	162	1	1	1	0	0	0	0	0	"s1:1→1 / s2:25→1 / s3:5→1"	"s3:24→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	162	1	1	1	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:1→4"	"s3:24→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	162	1	1	1	0	0	0	0	0	"s1:25→1 / s2:1→1"	"s3:24→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	162	1	1	1	0	0	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	"s3:24→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+4 so(8)+3(g2+su(2))+so(7)+2 su(2)"	30	142	1	0	2	0	0	0	0	0	"{s1:25→1 / s2:1→1, s1:25→1 / s2:1→1 / s3:5→1}"	"{s3:24→1, s3:24→1}"
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+2(g2+su(2))"	31	162	1	1	0	0	0	0	1	0	"s1:25→1 / s2:2→1"	"s3:1→1"
