"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	121	20	148	2	2	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:4→1, 11→3"	"s4:9→1 / s5:14→1"
11	121	21	86	1	3	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1"	"s5:9→1"
11	121	21	99	3	1	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→2"	"s3:13→1 / s4:13→1 / s5:9→1"
11	121	21	120	2	2	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→1"	"s4:9→1 / s5:3→1"
11	121	21	147	2	2	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→2"	"s4:9→1 / s5:3→1"
11	121	21	180	3	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s4:11→2 / s5:1→1, 11→3"	"s3:9→1 / s4:3→1 / s5:13→1"
11	121	21	217	2	3	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:1→1, 11→1 / s5:11→1"	"s4:9→1 / s5:3→1"
11	121	21	224	3	2	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s4:11→1 / s5:1→1, 11→1"	"s3:9→1 / s4:3→1 / s5:13→1"
11	121	23	148	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:11→1 / s3:11→1 / s5:1→1, 11→2, s1:1→1 / s2:11→1 / s3:11→1 / s5:1→1, 11→3}"	"{s4:9→1 / s5:14→1, s4:9→1 / s5:14→1}"
11	121	28	121	2	2	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s4:14→1 / s5:9→1"
11	121	29	148	2	2	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:4→1, 11→4"	"s4:9→1 / s5:14→1"
11	121	29	217	2	3	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:11→1 / s5:11→1"	"s4:9→1 / s5:3→1"
11	121	43	99	3	1	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s3:13→1 / s4:13→1 / s5:9→1"
11	121	49	114	1	3	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1"	"s5:9→1"
11	121	49	127	3	1	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→2"	"s3:13→1 / s4:13→1 / s5:9→1"
11	121	50	148	2	2	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:4→1, 11→2"	"s4:9→1 / s5:14→1"
11	121	60	141	1	3	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s5:9→1"
11	121	111	147	2	2	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→3"	"s4:9→1 / s5:3→1"
11	121	139	99	3	1	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→3"	"s3:13→1 / s4:9→1 / s5:3→1"
11	121	144	148	2	2	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:1→1, 11→4"	"s4:9→1 / s5:14→1"
11	121	149	99	3	1	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→4"	"s3:13→1 / s4:9→1 / s5:3→1"
11	121	149	154	3	1	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s4:11→1 / s5:1→1, 11→1"	"s3:9→1 / s4:3→1 / s5:13→1"
11	122	16	219	2	3	0	0	0	0	0	0	"s1:11→1 / s2:1→1, 11→1 / s3:1→1, 11→1 / s4:11→1 / s5:11→1"	"s4:2→1 / s5:2→1"
11	122	16	226	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 11→1 / s3:11→1 / s4:11→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1, 11→1 / s3:11→1 / s4:11→1 / s5:1→1, 11→1}"	"{s3:2→1 / s4:2→1 / s5:12→1, s3:2→1 / s4:2→1 / s5:13→1}"
11	122	17	101	3	1	0	0	0	0	1	0	"s1:11→1 / s2:1→1 / s5:1→2, 7→1"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	17	129	3	1	0	0	0	1	0	0	"s1:11→1 / s2:1→1 / s5:1→2, 7→1"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	18	94	2	2	0	0	0	0	1	0	"{s1:11→1 / s2:1→1 / s3:1→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:2→1 / s5:2→1, s4:14→1 / s5:14→1}"
11	122	18	95	2	2	0	0	0	0	1	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:14→1 / s5:2→1, s4:14→1 / s5:13→1}"
11	122	18	101	3	1	0	0	0	0	1	0	"s1:11→1 / s2:1→1 / s5:1→1"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	18	122	2	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:2→1 / s5:2→1, s4:14→1 / s5:14→1}"
11	122	18	123	2	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:14→1 / s5:2→1, s4:14→1 / s5:13→1}"
11	122	20	129	3	1	0	0	0	1	0	0	"s1:11→1 / s2:1→1 / s5:1→1"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	21	-21	2	2	0	0	0	0	0	1	"s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1"	"s4:14→1 / s5:14→1"
11	122	21	-20	2	2	0	0	0	0	0	1	"s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1"	"s4:14→1 / s5:13→1"
11	122	21	-14	3	1	0	0	0	0	0	1	"{s1:11→1 / s2:1→1 / s3:3→1 / s5:1→1, s1:11→1 / s2:1→1 / s5:1→1}"	"{s3:13→1 / s4:2→1 / s5:13→1, s3:2→1 / s4:2→1 / s5:13→1}"
11	122	21	149	2	2	0	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1"	"s4:14→1 / s5:14→1"
11	122	21	150	2	2	0	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1"	"s4:14→1 / s5:13→1"
11	122	21	156	3	1	0	0	1	0	0	0	"s1:11→1 / s2:1→1 / s5:1→2, 7→1"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	21	226	3	2	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:1→1, 11→1"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	22	-21	2	2	0	0	0	0	0	1	"s1:11→1 / s2:1→1 / s3:1→1"	"s4:2→1 / s5:2→1"
11	122	22	-20	2	2	0	0	0	0	0	1	"s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1"	"s4:14→1 / s5:2→1"
11	122	22	-14	3	1	0	0	0	0	0	1	"s1:11→1 / s2:1→1 / s5:1→2"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	22	150	2	2	0	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:3→1"	"s4:14→1 / s5:2→1"
11	122	23	149	2	2	0	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1"	"s4:2→1 / s5:2→1"
11	122	23	219	2	3	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:1→1, 11→1 / s4:11→1 / s5:11→1"	"s4:2→1 / s5:2→1"
11	122	122	136	0	4	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	""
11	122	158	101	3	1	0	0	0	0	1	0	"s1:11→1 / s2:1→1 / s5:1→2"	"s3:2→1 / s4:2→1 / s5:13→1"
11	122	187	199	2	2	1	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:1→1, 11→1 / s4:3→1, 11→1 / s5:3→1, 11→1"	"s4:13→1 / s5:13→1"
11	124	54	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:3→1, 11→4"	"s3:13→1 / s4:13→1 / s5:12→1"
11	125	16	153	4	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→2"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1"
11	125	17	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s5:11→1, s1:11→1 / s2:1→1 / s3:11→1 / s5:11→2}"	"{s3:13→1 / s4:10→1 / s5:4→1, s3:13→1 / s4:10→1 / s5:4→1}"
11	125	17	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 11→1, s1:1→1 / s2:11→1 / s3:11→1 / s5:11→1, s1:1→1 / s2:11→1 / s3:11→1 / s5:11→3}"	"{s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1}"
11	125	18	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1, s1:11→1 / s2:1→1 / s3:11→1 / s5:1→1, 11→2, s1:11→1 / s2:1→1 / s3:11→1 / s5:3→1, 11→2}"	"{s3:13→1 / s4:13→1 / s5:10→1, s3:13→1 / s4:10→1 / s5:4→1, s3:13→1 / s4:10→1 / s5:13→1}"
11	125	18	153	4	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→4"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1"
11	125	20	153	4	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→2 / s5:11→4"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1"
11	125	21	153	4	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→2 / s5:11→3"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1"
11	125	29	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→2"	"s3:13→1 / s4:13→1 / s5:10→1"
11	125	35	153	4	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→5"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1"
11	125	140	153	4	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→2"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:4→1"
11	148	14	185	3	1	1	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→1 / s5:1→2, 11→1"	"s3:13→1 / s4:9→1 / s5:13→1"
11	148	15	205	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 2→1, 11→1 / s3:2→1 / s4:1→1 / s5:1→1, 2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→1, s1:2→1, 11→1 / s2:1→1, 11→1 / s4:2→1 / s5:2→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:1→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:1→2, 11→2, s1:2→1 / s2:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→2, s1:2→1 / s2:1→1, 11→1 / s4:2→1, 11→1 / s5:2→1, 11→2}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:13→1 / s4:13→1 / s5:9→1, s3:9→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:12→1 / s5:9→1, s3:12→1 / s4:9→1 / s5:12→1, s3:12→1 / s4:9→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:13→1 / s5:13→1}"
11	148	15	206	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→2, 11→1 / s5:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→2, 11→1 / s5:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→2, 11→1 / s5:1→2, 2→1, 11→2, s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→2, 11→1 / s5:1→2, 2→1, 11→2, s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→2, 11→1 / s5:1→2, 2→1, 11→2, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:2→1, 11→1}"	"{s3:13→1 / s4:13→1 / s5:12→1, s3:13→1 / s4:12→1 / s5:12→1, s3:13→1 / s4:12→1 / s5:9→1, s3:13→1 / s4:12→1 / s5:12→1, s3:13→1 / s4:12→1 / s5:9→1, s3:13→1 / s4:9→1 / s5:12→1, s3:12→1 / s4:9→1 / s5:13→1}"
11	148	16	129	2	2	0	0	1	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1, 11→1 / s5:2→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1, 2→1, 11→1}"	"{s4:14→1 / s5:9→1, s4:9→1 / s5:14→1}"
11	148	16	155	2	2	0	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1, 2→1, 11→1"	"s4:9→1 / s5:14→1"
11	148	16	172	1	3	1	0	0	0	0	0	"s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s4:1→1, 11→1"	"s5:9→1"
11	148	16	179	2	2	1	0	0	0	0	0	"{s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s5:1→2, 11→2, s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s5:1→2, 11→3}"	"{s4:13→1 / s5:9→1, s4:9→1 / s5:13→1, s4:9→1 / s5:14→1, s4:9→1 / s5:13→1, s4:9→1 / s5:13→1}"
11	148	16	185	3	1	1	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 11→1 / s4:1→1 / s5:1→3, 11→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→2, 11→1 / s5:1→2, 11→1, s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→2, s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→2, s1:2→1 / s2:11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:11→1 / s4:1→1, 11→1 / s5:1→2, 11→2, s1:2→1 / s2:11→1 / s4:1→1, 11→1 / s5:1→2, 11→3, s1:2→1 / s2:11→1 / s4:1→2, 11→2 / s5:1→2, 11→2}"	"{s3:13→1 / s4:13→1 / s5:9→1, s3:13→1 / s4:9→1 / s5:13→1, s3:9→1 / s4:13→1 / s5:13→1, s3:13→1 / s4:13→1 / s5:9→1, s3:13→1 / s4:13→1 / s5:9→1, s3:13→1 / s4:9→1 / s5:13→1, s3:9→1 / s4:13→1 / s5:13→1, s3:9→1 / s4:13→1 / s5:13→1, s3:9→1 / s4:13→1 / s5:13→1, s3:9→1 / s4:13→1 / s5:13→1}"
11	148	16	192	1	4	0	0	0	0	0	0	"s1:2→1 / s2:2→1, 11→1 / s3:1→1, 11→1 / s4:1→1, 11→1"	"s5:9→1"
11	148	16	199	2	3	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 11→1 / s3:1→1, 11→1 / s4:11→1, s1:2→1 / s2:1→1, 11→1 / s3:1→1, 11→1 / s4:11→1 / s5:2→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s3:1→1, 11→1 / s5:2→1, 11→2}"	"{s4:12→1 / s5:9→1, s4:12→1 / s5:9→1, s4:9→1 / s5:12→1}"
11	148	16	205	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 2→1, 11→1 / s3:2→1 / s4:1→1 / s5:1→1, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s4:1→1, 11→2 / s5:1→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:1→1, 11→2, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:1→2, 11→3, s1:2→1 / s2:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s4:1→1, 11→2 / s5:1→1, 11→2, s1:2→1 / s2:1→1, 11→1 / s4:2→1, 11→1 / s5:2→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s4:2→1, 11→2 / s5:2→1, 11→2}"	"{s3:12→1 / s4:12→1 / s5:9→1, s3:12→1 / s4:12→1 / s5:9→1, s3:12→1 / s4:9→1 / s5:12→1, s3:12→1 / s4:9→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:13→1 / s5:13→1, s3:9→1 / s4:13→1 / s5:13→1}"
11	148	16	206	3	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:1→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:1→1, 2→1, 11→2, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:1→1, 2→1, 11→3, s1:2→1 / s2:1→1, 11→1 / s3:11→1 / s5:2→1, 11→2, s1:2→1 / s2:1→1, 11→1 / s4:2→1, 11→1 / s5:1→1, 11→1, s1:2→1 / s2:1→1, 11→1 / s4:2→1, 11→2 / s5:1→1, 11→2}"	"{s3:12→1 / s4:9→1 / s5:13→1, s3:12→1 / s4:9→1 / s5:13→1, s3:12→1 / s4:9→1 / s5:13→1, s3:12→1 / s4:9→1 / s5:13→1, s3:9→1 / s4:13→1 / s5:12→1, s3:9→1 / s4:13→1 / s5:12→1}"
11	148	17	179	2	2	1	0	0	0	0	0	"s1:2→1 / s2:11→1 / s3:1→1, 11→1 / s5:1→1, 11→2"	"s4:9→1 / s5:14→1"
11	148	18	80	3	1	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→4"	"s3:13→1 / s4:13→1 / s5:9→1"
11	148	18	96	1	3	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	"s5:15→1"
11	148	18	102	2	2	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:2→1"	"s4:14→1 / s5:14→1"
11	148	18	103	2	2	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1"	"s4:14→1 / s5:13→1"
11	148	18	108	3	1	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→4"	"s3:13→1 / s4:13→1 / s5:9→1"
11	148	18	179	2	2	1	0	0	0	0	0	"s1:2→1 / s2:11→1 / s3:1→1, 11→2 / s5:1→1, 11→1"	"s4:9→1 / s5:13→1"
11	148	19	61	0	4	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
11	148	19	68	1	3	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	"s5:15→1"
11	148	19	74	2	2	0	0	0	0	1	0	"{s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:2→1}"	"{s4:14→1 / s5:9→1, s4:14→1 / s5:14→1}"
11	148	19	75	2	2	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1"	"s4:14→1 / s5:13→1"
11	148	19	80	3	1	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→3"	"s3:13→1 / s4:13→1 / s5:9→1"
11	148	19	89	0	4	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
11	148	19	102	2	2	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1, 2→1"	"s4:14→1 / s5:9→1"
11	148	19	116	0	4	0	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
11	148	19	130	2	2	0	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1"	"s4:14→1 / s5:13→1"
11	148	20	129	2	2	0	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:2→1"	"s4:14→1 / s5:14→1"
11	148	21	123	1	3	0	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	"s5:15→1"
11	148	24	135	3	1	0	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→4"	"s3:13→1 / s4:13→1 / s5:9→1"
11	148	27	142	0	4	0	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
11	148	34	108	3	1	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→3"	"s3:13→1 / s4:13→1 / s5:9→1"
11	148	46	205	3	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 11→2 / s4:1→1, 11→2 / s5:1→1, 11→2"	"s3:9→1 / s4:12→1 / s5:12→1"
11	148	47	205	3	2	0	0	0	0	0	0	"s1:2→1 / s2:1→2, 11→3 / s3:11→1 / s4:11→1"	"s3:12→1 / s4:12→1 / s5:9→1"
11	148	69	205	3	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s4:2→1, 11→1 / s5:2→1, 11→1"	"s3:9→1 / s4:13→1 / s5:13→1"
11	148	69	206	3	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s4:2→1, 11→1 / s5:1→1, 11→1"	"s3:9→1 / s4:13→1 / s5:12→1"
11	148	160	185	3	1	1	0	0	0	0	0	"s1:2→1 / s2:11→1 / s4:1→1, 11→2 / s5:1→1, 11→2"	"s3:9→1 / s4:13→1 / s5:13→1"
11	148	173	156	2	2	0	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1"	"s4:14→1 / s5:13→1"
11	148	188	205	3	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 11→2 / s3:11→1 / s5:1→1, 11→2"	"s3:12→1 / s4:9→1 / s5:12→1"
11	148	193	185	3	1	1	0	0	0	0	0	"s1:2→1 / s2:11→1 / s4:1→1, 11→2 / s5:1→2, 11→3"	"s3:9→1 / s4:13→1 / s5:13→1"
11	151	141	204	3	2	0	0	0	0	0	0	"s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1"	"s1:11→1 / s3:13→1 / s4:13→1 / s5:3→1"
11	152	14	205	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→2, 11→1 / s4:1→2, 9→1 / s5:1→2, 9→1, 11→1"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:2→1"
11	152	15	199	3	2	0	0	0	0	0	0	"s1:1→1, 11→1 / s2:1→1, 11→1 / s5:1→1"	"s3:10→1 / s4:2→1 / s5:10→1"
11	152	15	205	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 3→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→2, s1:1→1, 11→1 / s2:11→1 / s3:11→1 / s4:1→1 / s5:1→1, s1:1→1, 11→1 / s3:11→1 / s4:1→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s4:11→1 / s5:1→1, s1:1→1, 11→1 / s4:1→1 / s5:1→1, 11→2}"	"{s2:12→1 / s3:10→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:10→1 / s4:10→1 / s5:2→1, s2:2→1 / s3:2→1 / s4:10→1 / s5:10→1, s2:2→1 / s3:2→1 / s4:10→1 / s5:10→1, s2:10→1 / s3:2→1 / s4:2→1 / s5:10→1, s2:10→1 / s3:2→1 / s4:10→1 / s5:2→1}"
11	152	15	206	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→1, 9→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 3→1, 11→2, s1:11→1 / s3:1→1 / s4:1→2, 11→1 / s5:1→2, 9→1, s1:11→1 / s3:1→1 / s4:1→2, 11→1 / s5:1→2, 9→1, 11→1, s1:1→1, 11→1 / s4:11→1 / s5:1→1, 11→1}"	"{s2:12→1 / s3:10→1 / s4:2→1 / s5:2→1, s2:2→1 / s3:10→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:10→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:2→1, s2:10→1 / s3:2→1 / s4:2→1 / s5:12→1}"
11	152	16	205	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→1, s1:1→1, 11→1 / s3:11→1 / s4:1→1 / s5:1→1}"	"{s2:10→1 / s3:10→1 / s4:2→1 / s5:2→1, s2:12→1 / s3:10→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:2→1 / s4:10→1 / s5:10→1}"
11	152	16	206	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→2, 9→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→2, 9→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→2}"	"{s2:12→1 / s3:10→1 / s4:2→1 / s5:2→1, s2:12→1 / s3:10→1 / s4:2→1 / s5:12→1, s2:12→1 / s3:10→1 / s4:2→1 / s5:2→1, s2:12→1 / s3:10→1 / s4:10→1 / s5:2→1, s2:12→1 / s3:10→1 / s4:10→1 / s5:2→1}"
