"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	17	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	18	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	19	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	20	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	25	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	42	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	43	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	44	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	45	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	46	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	47	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	55	133	2	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	105	2	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	105	2	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	21	105	2	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	105	2	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	27	105	2	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	18	128	0	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	34	128	0	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	35	128	0	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	36	128	0	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	38	128	0	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	40	128	0	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	18	100	0	2	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	21	100	0	2	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	16	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	17	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	18	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	19	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	20	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	21	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	22	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	38	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	39	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	42	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	43	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	44	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	45	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	47	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	79	135	1	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	107	1	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	107	1	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	107	1	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	107	1	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	21	107	1	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	22	107	1	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))"	17	136	0	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))"	33	136	0	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))"	37	136	0	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))"	39	136	0	1	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	17	108	0	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	20	108	0	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	21	108	0	1	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	17	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	18	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	19	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	23	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	40	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	41	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	43	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	46	127	1	2	0	0	0	1	0	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	17	99	1	2	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	99	1	2	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	99	1	2	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	99	1	2	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	21	99	1	2	0	0	0	0	1	0
11	11	"f4+2(g2+su(2))"	"e8+f4+2(g2+su(2))+so(7)+2 su(2)"	21	-10	2	1	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+2(g2+su(2))+so(7)+2 su(2)"	22	-10	2	1	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+2 su(3)+2(g2+su(2))"	22	-15	0	2	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+3(g2+su(2))"	21	-8	1	1	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+3(g2+su(2))"	22	-8	1	1	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+3(g2+su(2))"	157	-8	1	1	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+su(3)+2(g2+su(2))"	21	-7	0	1	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+su(3)+2(g2+su(2))"	22	-7	0	1	0	0	0	0	0	1
11	11	"f4+2(g2+su(2))"	"e8+f4+su(3)+3(g2+su(2))"	22	-16	1	2	0	0	0	0	0	1
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	16	197	1	0	0	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	17	197	1	0	0	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+2(g2+su(2))"	18	197	1	0	0	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+2(g2+su(2))"	16	169	1	0	1	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+2(g2+su(2))"	17	169	1	0	1	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+2(g2+su(2))"	18	169	1	0	1	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+3(g2+su(2))"	22	160	2	1	1	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	16	161	1	1	1	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	20	161	1	1	1	0	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"3 f4+2(g2+su(2))"	16	145	1	0	0	1	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"3 f4+2(g2+su(2))"	17	145	1	0	0	1	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"3 f4+2(g2+su(2))"	18	145	1	0	0	1	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"3 f4+su(3)+2(g2+su(2))"	16	137	1	1	0	1	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"3 f4+su(3)+2(g2+su(2))"	18	137	1	1	0	1	0	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e6+2 f4+2(g2+su(2))"	17	119	1	0	0	0	1	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e6+2 f4+2(g2+su(2))"	18	119	1	0	0	0	1	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e6+2 f4+su(3)+2(g2+su(2))"	17	111	1	1	0	0	1	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e6+2 f4+su(3)+2(g2+su(2))"	18	111	1	1	0	0	1	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e6+2 f4+su(3)+2(g2+su(2))"	20	111	1	1	0	0	1	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e6+2 f4+su(3)+2(g2+su(2))"	21	111	1	1	0	0	1	0	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	18	92	1	0	0	0	0	1	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e7+2 f4+2(g2+su(2))"	19	64	1	0	0	0	0	0	1	0
11	12	"2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	18	84	1	1	0	0	0	1	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	19	84	1	1	0	0	0	1	0	0
11	12	"2 f4+su(3)+g2+su(2)"	"e7+2 f4+su(3)+2(g2+su(2))"	19	56	1	1	0	0	0	0	1	0
11	12	"2 f4+su(3)+g2+su(2)"	"e7+2 f4+su(3)+2(g2+su(2))"	20	56	1	1	0	0	0	0	1	0
11	14	"e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	18	86	1	1	0	0	1	0	0	0
11	14	"e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	19	86	1	1	0	0	1	0	0	0
11	14	"e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	21	86	1	1	0	0	1	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	112	1	1	0	1	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	18	112	1	1	0	1	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	20	112	1	1	0	1	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	21	112	1	1	0	1	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	22	112	1	1	0	1	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	23	155	2	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	17	164	1	1	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	18	164	1	1	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	19	164	1	1	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	17	165	0	1	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	18	165	0	1	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	17	156	1	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	18	156	1	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	19	156	1	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	20	156	1	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	21	156	1	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	30	156	1	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	34	156	1	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+4 su(3)"	18	157	0	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+4 su(3)"	27	157	0	2	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	22	148	1	3	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	33	148	1	3	0	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	17	136	1	1	1	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	18	136	1	1	1	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	22	136	1	1	1	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	28	136	1	1	1	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	43	136	1	1	1	0	0	0	0	0
11	14	"e6+f4+2 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	17	128	1	2	1	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	17	155	1	2	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	20	155	1	2	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	17	164	1	1	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	18	164	1	1	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	16	165	0	1	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	18	165	0	1	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+2(g2+su(2))"	21	147	1	3	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	17	156	1	2	0	0	0	0	0	0
11	15	"e6+f4+2 su(3)"	"e6+f4+4 su(3)"	16	157	0	2	0	0	0	0	0	0
11	16	"e7'+f4+2(g2+su(2))"	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	17	142	1	0	0	0	0	0	0	0
11	16	"e7'+f4+2(g2+su(2))"	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	18	142	1	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	2	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	17	157	2	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	157	2	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	2	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	20	157	2	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	21	157	2	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	29	157	2	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	16	164	2	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	17	164	2	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	18	164	2	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	19	164	2	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2(so(7)+2 su(2))"	23	164	2	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	19	152	0	2	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	18	148	2	2	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	21	148	2	2	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	150	1	2	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	150	1	2	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	50	150	1	2	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	17	159	1	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	18	159	1	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	20	159	1	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	26	159	1	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(g2+su(2))"	27	159	1	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	16	153	4	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	17	153	4	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	18	153	4	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	20	153	4	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	22	153	4	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+3(so(7)+2 su(2))"	31	153	4	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	107	1	1	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	21	107	1	1	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	17	114	1	0	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	19	114	1	0	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	20	108	0	1	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	21	108	0	1	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	106	1	1	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	106	1	1	0	1	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	17	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	18	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	19	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	20	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	21	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	22	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	24	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	30	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	31	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	34	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	35	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	36	155	3	1	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	1	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	1	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	18	166	1	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	19	166	1	0	0	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	16	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	17	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	18	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	19	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	20	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	21	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	22	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	32	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	34	136	2	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	18	131	1	1	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	20	131	1	1	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	45	131	1	1	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	51	131	1	1	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	138	1	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	17	138	1	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	18	138	1	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	22	138	1	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	24	138	1	0	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	35	132	0	1	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	42	132	0	1	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	17	128	2	1	1	0	0	0	0	0
11	18	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	128	2	1	1	0	0	0	0	0
