"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+so(7)+2 su(2)"	21	138	1	1	0	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 11→1"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"e6+4 so(8)+so(7)+2 su(2)"	17	118	1	0	1	0	1	0	0	0	"{s1:11→1 / s2:2→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 11→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:1→3, 11→1, s1:11→1 / s2:2→1 / s3:1→4, s1:11→1 / s2:2→1 / s3:1→4, 11→1, s1:11→1 / s2:2→1 / s3:1→5}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"e6+4 so(8)+su(3)+g2+su(2)"	17	112	0	1	1	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"e6+4 so(8)+su(3)+g2+su(2)"	20	112	0	1	1	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→2"	""
11	148	"3 so(8)+g2+su(2)"	"e6+4 so(8)+su(3)+g2+su(2)"	32	112	0	1	1	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→3"	""
11	148	"3 so(8)+g2+su(2)"	"e6+5 so(8)+g2+su(2)"	18	92	0	0	2	0	1	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	17	112	1	1	0	0	0	1	0	0	"{s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→1, 8→1, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→2, 8→1, s1:11→1 / s2:2→1 / s3:1→3, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→3, 8→1, s1:11→1 / s2:2→1 / s3:1→4, 8→1, s1:11→1 / s2:2→1 / s3:2→1, 8→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	18	112	1	1	0	0	0	1	0	0	"{s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:11→1 / s2:1→1, 2→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, s1:11→1 / s2:2→1 / s3:1→3, 2→1, s1:11→1 / s2:2→1 / s3:1→4, 2→1, s1:11→1 / s2:2→1 / s3:2→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	19	112	1	1	0	0	0	1	0	0	"{s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:8→1}"	"{s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	20	112	1	1	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→4"	"s3:13→1"
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	21	112	1	1	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→5"	"s3:13→1"
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2(g2+su(2))"	18	84	1	1	0	0	0	0	1	0	"{s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, 8→1, s1:11→1 / s2:1→1, 2→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→1, 8→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→2, 8→1, s1:11→1 / s2:2→1 / s3:1→3, 2→1, s1:11→1 / s2:2→1 / s3:1→3, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→3, 8→1, s1:11→1 / s2:2→1 / s3:1→4, 2→1, s1:11→1 / s2:2→1 / s3:1→4, 8→1, s1:11→1 / s2:2→1 / s3:2→1, 8→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2(g2+su(2))"	19	84	1	1	0	0	0	0	1	0	"{s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:1→4, s1:11→1 / s2:2→1 / s3:1→5, s1:11→1 / s2:2→1 / s3:2→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2(g2+su(2))"	20	84	1	1	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:8→1"	"s3:13→1"
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2 su(3)+g2+su(2)"	17	105	0	2	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2 su(3)+g2+su(2)"	18	105	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, s1:11→1 / s2:2→1 / s3:1→3, 2→1, s1:11→1 / s2:2→1 / s3:2→1}"	""
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2 su(3)+g2+su(2)"	21	105	0	2	0	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→3"	""
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2 su(3)+g2+su(2)"	18	77	0	2	0	0	0	0	1	0	"{s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1}"	""
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2 su(3)+g2+su(2)"	19	77	0	2	0	0	0	0	1	0	"{s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, s1:11→1 / s2:2→1 / s3:1→3, 2→1, s1:11→1 / s2:2→1 / s3:2→1}"	""
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2 su(3)+g2+su(2)"	20	77	0	2	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:1→3"	""
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+su(3)+so(7)+2 su(2)"	17	111	1	1	0	0	0	1	0	0	"{s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→2, s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→3, s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→4, s1:11→1 / s2:1→1, 2→1 / s3:1→2, 2→2, s1:11→1 / s2:1→1, 2→1 / s3:2→2, s1:11→1 / s2:1→1, 2→1 / s3:2→3, s1:11→1 / s2:1→1, 2→1 / s3:2→4, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→1, 2→2, s1:11→1 / s2:2→1 / s3:1→1, 2→3, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, s1:11→1 / s2:2→1 / s3:1→2, 2→2, s1:11→1 / s2:2→1 / s3:1→2, 2→3, s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:1→3, 2→1, s1:11→1 / s2:2→1 / s3:1→3, 2→2, s1:11→1 / s2:2→1 / s3:1→4, s1:11→1 / s2:2→1 / s3:1→4, 2→1, s1:11→1 / s2:2→1 / s3:1→5, s1:11→1 / s2:2→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:2→2}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+su(3)+so(7)+2 su(2)"	18	111	1	1	0	0	0	1	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 2→4, s1:11→1 / s2:2→1 / s3:2→3, s1:11→1 / s2:2→1 / s3:2→4}"	"{s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+su(3)+so(7)+2 su(2)"	21	111	1	1	0	0	0	1	0	0	"s1:11→1 / s2:2→1"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+su(3)+so(7)+2 su(2)"	18	83	1	1	0	0	0	0	1	0	"{s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→2, s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→3, s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→4, s1:11→1 / s2:1→1, 2→1 / s3:1→2, 2→2, s1:11→1 / s2:1→1, 2→1 / s3:2→2, s1:11→1 / s2:1→1, 2→1 / s3:2→3, s1:11→1 / s2:1→1, 2→1 / s3:2→4, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→1, 2→2, s1:11→1 / s2:2→1 / s3:1→1, 2→3, s1:11→1 / s2:2→1 / s3:1→1, 2→4, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, s1:11→1 / s2:2→1 / s3:1→2, 2→2, s1:11→1 / s2:2→1 / s3:1→2, 2→3, s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:1→3, 2→1, s1:11→1 / s2:2→1 / s3:1→3, 2→2, s1:11→1 / s2:2→1 / s3:1→4, s1:11→1 / s2:2→1 / s3:1→4, 2→1, s1:11→1 / s2:2→1 / s3:1→5, s1:11→1 / s2:2→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:2→2, s1:11→1 / s2:2→1 / s3:2→3}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+su(3)+so(7)+2 su(2)"	19	83	1	1	0	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:2→4"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"e7+3 so(8)+su(3)+so(7)+2 su(2)"	21	83	1	1	0	0	0	0	1	0	"s1:11→1 / s2:2→1"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"e7'+4 so(8)+so(7)+2 su(2)"	18	91	1	0	1	0	0	1	0	0	"{s1:11→1 / s2:2→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:1→4, s1:11→1 / s2:2→1 / s3:1→5}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"e7+4 so(8)+so(7)+2 su(2)"	18	63	1	0	1	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:1→2"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"e7+4 so(8)+so(7)+2 su(2)"	19	63	1	0	1	0	0	0	1	0	"{s1:11→1 / s2:2→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:1→4, s1:11→1 / s2:2→1 / s3:1→5}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"e7'+4 so(8)+su(3)+g2+su(2)"	18	85	0	1	1	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"e7'+4 so(8)+su(3)+g2+su(2)"	19	85	0	1	1	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→2"	""
11	148	"3 so(8)+g2+su(2)"	"e7'+4 so(8)+su(3)+g2+su(2)"	20	85	0	1	1	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→3"	""
11	148	"3 so(8)+g2+su(2)"	"e7+4 so(8)+su(3)+g2+su(2)"	19	57	0	1	1	0	0	0	1	0	"{s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→2}"	""
11	148	"3 so(8)+g2+su(2)"	"e7+4 so(8)+su(3)+g2+su(2)"	20	57	0	1	1	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:1→3"	""
11	148	"3 so(8)+g2+su(2)"	"e7'+5 so(8)+g2+su(2)"	19	65	0	0	2	0	0	1	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)"	19	37	0	0	2	0	0	0	1	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	15	165	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 8→1, s1:11→1 / s2:2→1 / s3:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 11→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 8→1, 11→1, s1:11→1 / s2:2→1 / s3:1→2, 8→1, s1:11→1 / s2:2→1 / s3:1→2, 8→1, 11→1, s1:11→1 / s2:2→1 / s3:1→3, 11→1, s1:11→1 / s2:2→1 / s3:1→3, 11→2, s1:11→1 / s2:2→1 / s3:1→3, 2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→3, 8→1, s1:11→1 / s2:2→1 / s3:1→3, 8→1, 11→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	16	165	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 2→1, 11→2, s1:11→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 11→2, s1:11→1 / s2:2→1 / s3:1→2, 11→2, s1:11→1 / s2:2→1 / s3:1→3, 2→1, 8→1, s1:11→1 / s2:2→1 / s3:1→4, 11→1, s1:11→1 / s2:2→1 / s3:1→4, 8→1, s1:11→1 / s2:2→1 / s3:2→1, 11→1, s1:11→1 / s2:2→1 / s3:2→1, 8→1, s1:11→1 / s2:2→1 / s3:2→1, 8→1, 11→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	17	165	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 8→1, 11→1, s1:11→1 / s2:2→1 / s3:1→2, 8→1, 11→2, s1:11→1 / s2:2→1 / s3:8→1}"	"{s3:13→1, s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	18	165	1	1	0	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 2→1, 11→3"	"s3:13→1"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	19	165	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:2→1, 11→2, s1:11→1 / s2:2→1 / s3:2→1, 8→1, 11→2}"	"{s3:13→1, s3:13→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+2 su(3)+g2+su(2)"	15	158	0	2	0	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+2 su(3)+g2+su(2)"	19	158	0	2	0	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:2→1"	""
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+su(3)+so(7)+2 su(2)"	15	164	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, s1:11→1 / s2:2→1 / s3:1→1, 2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 2→2, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 2→3, 11→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→2, 2→2, 11→1, s1:11→1 / s2:2→1 / s3:1→3, 11→1, s1:11→1 / s2:2→1 / s3:1→3, 2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→4, 11→1, s1:11→1 / s2:2→1 / s3:2→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+su(3)+so(7)+2 su(2)"	16	164	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 2→2, s1:11→1 / s2:2→1 / s3:1→1, 2→2, 11→2, s1:11→1 / s2:2→1 / s3:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→2, 2→1, s1:11→1 / s2:2→1 / s3:1→2, 2→1, 11→2, s1:11→1 / s2:2→1 / s3:1→3, s1:11→1 / s2:2→1 / s3:1→3, 11→2, s1:11→1 / s2:2→1 / s3:1→3, 2→1, s1:11→1 / s2:2→1 / s3:2→2, s1:11→1 / s2:2→1 / s3:2→2, 11→1, s1:11→1 / s2:2→1 / s3:2→3, 11→1, s1:11→1 / s2:2→1 / s3:2→3, 11→2, s1:11→1 / s2:2→1 / s3:2→4, 11→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+su(3)+so(7)+2 su(2)"	17	164	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 2→1, 11→2, s1:11→1 / s2:2→1 / s3:1→2, 2→2, s1:11→1 / s2:2→1 / s3:1→3, 2→2, s1:11→1 / s2:2→1 / s3:1→4, 2→1, s1:11→1 / s2:2→1 / s3:2→1, 11→1, s1:11→1 / s2:2→1 / s3:2→2, 11→2}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+su(3)+so(7)+2 su(2)"	18	164	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 2→3, s1:11→1 / s2:2→1 / s3:1→2, 2→3, s1:11→1 / s2:2→1 / s3:1→4, s1:11→1 / s2:2→1 / s3:2→3}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+3 so(8)+su(3)+so(7)+2 su(2)"	23	164	1	1	0	1	0	0	0	0	"s1:11→1 / s2:1→1, 2→1 / s3:1→1, 2→4"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"f5+4 so(8)+so(7)+2 su(2)"	16	144	1	0	1	1	0	0	0	0	"{s1:11→1 / s2:2→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 11→1, s1:11→1 / s2:2→1 / s3:1→2, s1:11→1 / s2:2→1 / s3:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→2, 11→2, s1:11→1 / s2:2→1 / s3:1→3, 11→1, s1:11→1 / s2:2→1 / s3:1→3, 11→2, s1:11→1 / s2:2→1 / s3:1→4, 11→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+4 so(8)+so(7)+2 su(2)"	17	144	1	0	1	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→2, 11→3, s1:11→1 / s2:2→1 / s3:1→3}"	"{s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+4 so(8)+so(7)+2 su(2)"	18	144	1	0	1	1	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 11→2, s1:11→1 / s2:2→1 / s3:1→4}"	"{s3:9→1, s3:9→1}"
11	148	"3 so(8)+g2+su(2)"	"f5+4 so(8)+so(7)+2 su(2)"	21	144	1	0	1	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→5"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"f5+4 so(8)+so(7)+2 su(2)"	25	144	1	0	1	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 11→3"	"s3:9→1"
11	148	"3 so(8)+g2+su(2)"	"f5+4 so(8)+su(3)+g2+su(2)"	16	138	0	1	1	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	148	"3 so(8)+g2+su(2)"	"f5+5 so(8)+g2+su(2)"	17	118	0	0	2	1	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1"	""
11	149	"e7'+2 so(8)+g2+su(2)"	"e7'+2 so(8)+2 su(3)+so(7)+2 su(2)"	19	131	1	2	0	0	0	0	0	0	"s1:11→1 / s2:11→1"	"s3:6→1"
11	149	"e7'+2 so(8)+g2+su(2)"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	16	138	2	1	0	0	0	0	0	0	"{s1:11→1 / s2:11→1 / s3:2→1, s1:11→1 / s2:2→1, 11→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, s1:11→1 / s2:2→1 / s3:1→1, 7→1, s1:11→1 / s2:7→1 / s3:2→1, s1:11→1 / s3:2→1}"	"{s2:6→1 / s3:12→1, s2:6→1 / s3:12→1, s2:12→1 / s3:12→1, s2:6→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:6→1 / s3:12→1}"
11	151	"3 so(8)+g2+su(2)"	"3 so(8)+g2+su(2)+so(7)+2 su(2)"	13	215	2	1	0	0	0	0	0	0	"{s1:1→1, 10→1 / s3:1→1, s1:1→1 / s2:1→1, 10→1 / s3:1→2, 10→2, s1:1→1 / s2:1→1, 10→1 / s3:1→2, 10→2}"	"{s2:3→1 / s3:12→1, s2:12→1 / s3:12→1, s2:3→1 / s3:12→1}"
11	151	"3 so(8)+g2+su(2)"	"4 so(8)+2(g2+su(2))"	14	189	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 10→1 / s3:4→1, 10→1"	"s3:13→1"
11	151	"3 so(8)+g2+su(2)"	"4 so(8)+g2+su(2)+so(7)+2 su(2)"	14	187	1	1	1	0	0	0	0	0	"{s1:1→1 / s3:1→1, 10→1, s1:1→1 / s3:1→2, 10→2}"	"{s2:11→1 / s3:3→1, s2:11→1 / s3:3→1}"
11	151	"3 so(8)+g2+su(2)"	"4 so(8)+su(3)+2(g2+su(2))"	15	181	0	2	1	0	0	0	0	0	"s1:1→1 / s3:1→1, 10→1"	"s2:11→1"
11	151	"3 so(8)+g2+su(2)"	"4 so(8)+su(3)+so(7)+2 su(2)"	14	188	1	1	1	0	0	0	0	0	"{s1:1→1, 10→1 / s2:1→1, s1:1→1 / s2:1→1, 10→1 / s3:10→1, s1:1→1 / s2:1→1, 10→1 / s3:1→1, 10→2}"	"{s3:3→1, s3:3→1, s3:3→1}"
11	151	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	17	139	1	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1, 10→1"	"s3:13→1"
11	151	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	19	139	1	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1"	"s3:13→1"
11	151	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	20	139	1	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:1→1, 10→1"	"s3:13→1"
11	151	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2 su(3)+g2+su(2)"	19	132	0	2	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1"	""
11	151	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	16	137	1	1	0	0	1	0	0	0	"{s1:1→1 / s3:10→1, s1:1→1 / s3:10→2, s1:1→1 / s3:1→1, 10→1, s1:1→1 / s3:1→1, 10→2, s1:1→1 / s3:1→1, 10→3, s1:1→1 / s3:1→1, 10→4}"	"{s2:11→1 / s3:3→1, s2:11→1 / s3:3→1, s2:11→1 / s3:3→1, s2:11→1 / s3:3→1, s2:11→1 / s3:3→1, s2:11→1 / s3:3→1}"
11	151	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	17	137	1	1	0	0	1	0	0	0	"{s1:1→1 / s3:10→3, s1:1→1 / s3:10→4, s1:1→1 / s3:10→5}"	"{s2:11→1 / s3:3→1, s2:11→1 / s3:3→1, s2:11→1 / s3:3→1}"
