"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
13	125	86	148	1	3	0	0	0	0	0	0	"s1:13→1 / s2:2→1 / s3:1→1 / s4:4→1, 13→3"	"s4:12→1"
13	125	129	155	2	2	0	0	0	0	0	0	"s1:13→1 / s2:2→1 / s4:1→1, 4→1, 13→1"	"s3:12→1 / s4:14→1"
13	130	18	127	1	3	0	0	0	0	0	0	"s1:13→1 / s2:2→1 / s3:1→1 / s4:8→1"	"s4:14→1"
13	135	17	176	1	3	0	0	0	0	0	0	"{s1:13→1 / s2:3→1, 13→1 / s4:2→1, 13→2, s1:13→1 / s2:3→1, 13→1 / s4:2→1, 9→1, 13→2, s1:13→1 / s2:3→1, 13→1 / s4:2→1, 9→1, 13→3, s1:13→1 / s2:3→1 / s3:13→1 / s4:2→1, 13→1}"	"{s3:1→1 / s4:14→1, s3:1→1 / s4:14→1, s3:1→1 / s4:14→1, s3:1→1 / s4:14→1}"
13	135	17	182	2	2	0	0	0	0	0	0	"{s1:13→1 / s3:3→1 / s4:2→1, 13→1, s1:13→1 / s3:3→1 / s4:2→1, 3→1, 13→1, s1:13→1 / s3:3→1 / s4:2→1, 3→1, 13→2, s1:13→1 / s3:3→1 / s4:2→1, 3→1, 9→1, 13→1, s1:13→1 / s3:3→1 / s4:2→1, 3→1, 9→1, 13→2, s1:13→1 / s3:3→1 / s4:2→1, 9→1, 13→1, s1:13→1 / s3:3→1 / s4:3→1, 9→1}"	"{s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1}"
13	135	17	183	2	2	0	0	0	0	0	0	"s1:13→1 / s2:3→1 / s3:2→1, 13→1 / s4:2→1, 13→1"	"s3:14→1 / s4:14→1"
13	135	18	176	1	3	0	0	0	0	0	0	"s1:13→1 / s2:3→1 / s3:13→1 / s4:2→1, 9→1, 13→1"	"s3:1→1 / s4:14→1"
13	135	18	182	2	2	0	0	0	0	0	0	"{s1:13→1 / s3:3→1, 13→1 / s4:3→1, 9→1, 13→2, s1:13→1 / s3:3→1 / s4:3→1}"	"{s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1}"
13	135	18	183	2	2	0	0	0	0	0	0	"s1:13→1 / s2:3→1 / s3:2→1, 13→2 / s4:2→1, 13→2"	"s3:14→1 / s4:14→1"
13	135	19	182	2	2	0	0	0	0	0	0	"{s1:13→1 / s3:3→1, 13→1 / s4:2→1, 13→3, s1:13→1 / s3:3→1, 13→1 / s4:2→1, 3→1, 13→3}"	"{s2:1→1 / s3:14→1 / s4:14→1, s2:1→1 / s3:14→1 / s4:14→1}"
13	135	20	176	1	3	0	0	0	0	0	0	"s1:13→1 / s2:3→1, 13→1 / s4:2→1, 13→3"	"s3:1→1 / s4:14→1"
13	135	20	182	2	2	0	0	0	0	0	0	"s1:13→1 / s3:3→1, 13→1 / s4:3→1, 13→1"	"s2:1→1 / s3:14→1 / s4:14→1"
13	135	25	182	2	2	0	0	0	0	0	0	"s1:13→1 / s3:3→1, 13→1 / s4:3→1, 9→1, 13→3"	"s2:1→1 / s3:14→1 / s4:14→1"
13	135	101	176	1	3	0	0	0	0	0	0	"s1:13→1 / s2:3→1 / s4:2→1, 9→1"	"s3:1→1 / s4:14→1"
13	135	145	182	2	2	0	0	0	0	0	0	"s1:13→1 / s3:3→1, 13→1 / s4:2→1, 13→2"	"s2:1→1 / s3:14→1 / s4:14→1"
13	135	186	182	2	2	0	0	0	0	0	0	"s1:13→1 / s3:3→1 / s4:2→1, 3→1, 9→1"	"s2:1→1 / s3:14→1 / s4:14→1"
13	136	22	149	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s4:3→1, 13→1"	"s3:1→1 / s4:15→1"
13	136	23	149	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s4:9→1, 13→1"	"s3:1→1 / s4:15→1"
13	136	62	142	0	4	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1"	"s4:1→1"
13	136	174	155	2	2	0	0	0	0	0	0	"s1:13→1 / s3:13→1 / s4:3→1, 13→2"	"s2:1→1 / s3:14→1 / s4:14→1"
13	152	17	271	0	4	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:1→1, 13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1}"	""
13	152	21	38	1	2	0	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:5→1, 13→2"	"s4:16→1"
13	152	21	153	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:5→1, 13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→2}"	"{s4:16→1, s4:16→1, s4:16→1}"
13	152	22	31	0	3	0	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	152	22	38	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:5→1, 13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:5→1, 13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→4, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1}"	"{s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:15→1, s4:16→1}"
13	152	22	44	2	1	0	0	0	0	0	1	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→4, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→3 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→3 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→3 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→4 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→4 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→5 / s4:13→5, s1:1→1 / s2:13→2 / s3:13→1 / s4:13→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	152	22	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→3"	"s4:16→1"
13	152	22	271	0	4	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	152	23	11	0	2	1	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	152	23	18	1	1	1	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	152	23	31	0	3	0	0	0	0	0	1	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3}"	""
13	152	23	38	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→3 / s4:13→1}"	"{s4:16→1, s4:16→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1}"
13	152	23	133	1	1	1	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→1"	"s4:16→1"
13	152	23	153	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→4}"	"{s4:16→1, s4:16→1}"
13	152	24	44	2	1	0	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:5→1, 13→4"	"s3:15→1 / s4:15→1"
13	152	26	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:5→1, 13→3"	"s4:16→1"
13	152	38	214	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:1→1, 13→2 / s4:1→1, 13→2"	"s3:15→1 / s4:15→1"
13	152	41	126	0	2	1	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	152	47	146	0	3	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	152	97	44	2	1	0	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→2"	"s3:15→1 / s4:15→1"
13	152	114	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→1"	"s4:16→1"
13	152	119	133	1	1	1	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	152	124	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	152	141	146	0	3	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	""
13	152	150	159	2	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→4"	"s3:15→1 / s4:15→1"
13	152	167	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1"	"s4:15→1"
13	152	173	159	2	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1"
13	152	180	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1"	"s4:16→1"
13	152	185	146	0	3	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	""
13	152	188	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:16→1"
13	152	193	153	1	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→3 / s4:13→1"	"s4:15→1"
13	153	17	182	2	2	0	0	0	0	0	0	"{s2:1→1 / s3:1→1, 11→1 / s4:1→1, 11→1, s2:1→1 / s3:1→2, 11→1 / s4:1→2, 11→1}"	"{s1:13→1 / s3:15→1 / s4:15→1, s1:13→1 / s3:15→1 / s4:15→1}"
13	154	17	169	1	3	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 5→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 5→1, 13→3, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→2}"	"{s4:15→1, s4:15→1, s4:15→1, s4:16→1, s4:15→1}"
13	154	17	175	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 13→2}"	"{s3:14→1 / s4:14→1, s3:15→1 / s4:15→1}"
13	154	17	176	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 13→2, s1:13→1 / s2:1→1 / s3:1→2, 13→2 / s4:1→2, 13→2}"	"{s3:15→1 / s4:14→1, s3:15→1 / s4:14→1, s3:15→1 / s4:14→1}"
13	154	18	155	2	1	1	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 13→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	154	18	162	0	4	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	""
13	154	18	169	1	3	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→2}"	"{s4:15→1, s4:16→1, s4:15→1}"
13	154	18	175	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 5→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1, 13→2 / s4:1→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1, 13→2 / s4:1→2, 13→3, s1:13→1 / s2:1→2, 13→1 / s3:1→1 / s4:1→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:14→1 / s4:14→1}"
13	154	18	176	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→3, 13→2, s1:13→1 / s2:1→1 / s3:1→1, 13→2 / s4:1→2, 13→2}"	"{s3:15→1 / s4:14→1, s3:15→1 / s4:14→1, s3:15→1 / s4:14→1}"
13	154	20	99	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→1"	"s4:16→1"
13	154	20	125	1	2	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:9→1, 13→1"	"s4:16→1"
13	154	21	92	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	154	21	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→3, 13→1 / s3:1→1 / s4:1→1"	"s3:14→1 / s4:14→1"
13	154	22	99	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	154	22	105	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	154	22	118	0	3	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	154	23	149	1	2	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1"	"s4:16→1"
13	154	23	176	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:13→1 / s4:1→2, 13→3, s1:13→1 / s2:1→1 / s3:13→1 / s4:5→1, 13→2, s1:13→1 / s2:1→1 / s3:13→1 / s4:5→1, 9→1, 13→3}"	"{s3:15→1 / s4:14→1, s3:15→1 / s4:14→1, s3:15→1 / s4:14→1}"
13	154	24	125	1	2	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	154	24	175	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 13→2, s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 9→1, 13→3, s1:13→1 / s2:1→1 / s3:13→1 / s4:5→1, 13→3, s1:13→1 / s2:1→1 / s3:1→1, 13→3 / s4:1→1, 13→3}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	154	24	176	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 9→1, 13→3"	"s3:15→1 / s4:14→1"
13	154	25	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:9→1, 13→2"	"s3:15→1 / s4:15→1"
13	154	27	176	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 5→1, 13→3"	"s3:15→1 / s4:14→1"
13	154	28	131	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1"
13	154	29	176	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 9→1, 13→2"	"s3:15→1 / s4:14→1"
13	154	30	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 13→3"	"s3:15→1 / s4:15→1"
13	154	31	176	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 13→2"	"s3:15→1 / s4:14→1"
13	154	32	155	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1"
13	154	33	131	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s3:15→1 / s4:15→1"
13	154	36	149	1	2	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 13→1"	"s4:16→1"
13	154	42	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:5→1, 13→4"	"s3:15→1 / s4:15→1"
13	154	50	176	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 13→1"	"s3:15→1 / s4:14→1"
13	154	60	142	0	3	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
13	154	61	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1"
13	154	90	176	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:5→1, 13→3"	"s3:15→1 / s4:14→1"
13	154	169	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 13→4"	"s3:15→1 / s4:15→1"
13	154	176	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:9→1, 13→3"	"s3:15→1 / s4:15→1"
13	154	179	175	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→4 / s4:1→1, 13→4"	"s3:15→1 / s4:15→1"
13	155	23	149	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1, 5→1"	"s1:13→1 / s4:16→1"
13	155	56	142	0	4	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1"	"s1:13→1"
13	155	173	149	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1"	"s1:13→1 / s4:16→1"
13	156	17	155	2	1	1	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 10→1, s1:13→1 / s2:1→1 / s4:1→1, 4→1, 10→1}"	"{s3:12→1 / s4:2→1, s3:2→1 / s4:12→1}"
13	156	17	156	2	1	1	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 10→1, s1:13→1 / s2:1→1 / s4:1→1, 4→1, 10→1, 13→1}"	"{s3:12→1 / s4:15→1, s3:2→1 / s4:15→1}"
13	156	17	169	1	3	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1"	"s4:12→1"
13	156	17	170	1	3	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:4→1, 13→1"	"s4:15→1"
13	156	17	175	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s4:1→1, s1:13→1 / s2:1→1, 13→1 / s4:1→2, 10→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 10→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 10→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 13→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, 10→1, 13→1, s1:13→1 / s2:1→2, 13→1 / s4:1→1, s1:1→1, 13→1 / s2:1→1, 13→1}"	"{s3:2→1 / s4:12→1, s3:2→1 / s4:12→1, s3:12→1 / s4:2→1, s3:12→1 / s4:2→1, s3:12→1 / s4:2→1, s3:12→1 / s4:2→1, s3:12→1 / s4:2→1, s3:12→1 / s4:2→1, s3:12→1 / s4:2→1, s3:2→1 / s4:12→1, s3:12→1 / s4:2→1}"
13	156	17	176	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s4:1→1, s1:13→1 / s2:1→1, 13→1 / s4:1→1, 10→1, s1:13→1 / s2:1→1, 13→1 / s4:1→1, 10→1, s1:13→1 / s2:1→1, 13→1 / s4:1→2, 10→1, s1:13→1 / s2:1→1, 13→1 / s4:1→2, 10→1, s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 10→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 10→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, 10→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3, 10→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3, 13→2}"	"{s3:2→1 / s4:14→1, s3:2→1 / s4:14→1, s3:2→1 / s4:15→1, s3:2→1 / s4:14→1, s3:2→1 / s4:15→1, s3:2→1 / s4:14→1, s3:12→1 / s4:15→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:15→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1}"
13	156	17	177	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	"s3:15→1 / s4:14→1"
