"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	114	1	0	0	0	0	1	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	86	1	0	0	0	0	0	1	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	86	1	0	0	0	0	0	1	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	19	139	2	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	21	139	2	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	23	139	2	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+2 su(3)+2(g2+su(2))"	40	134	0	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+2 su(3)+2(g2+su(2))"	53	134	0	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	132	1	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	132	1	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	19	141	1	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	24	141	1	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	26	141	1	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	131	2	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	20	133	1	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	22	133	1	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	26	133	1	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	28	133	1	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	64	133	1	1	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	140	1	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	140	1	0	0	1	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	22	108	0	1	0	0	1	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	23	108	0	1	0	0	1	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	106	1	1	0	0	1	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	23	107	1	1	0	0	1	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	114	1	0	0	0	1	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	24	136	1	0	2	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+2 su(3)+3(g2+su(2))"	18	177	1	2	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	184	1	1	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	18	193	1	0	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	19	193	1	0	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	21	193	1	0	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	176	1	2	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+4(g2+su(2))"	17	184	2	1	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	163	2	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	163	2	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	163	2	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	163	2	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	163	2	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2 su(3)+2(g2+su(2))"	19	158	0	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	156	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	156	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	156	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	33	156	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+3(g2+su(2))"	17	165	1	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+3(g2+su(2))"	18	165	1	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+3(g2+su(2))"	20	165	1	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	37	148	1	2	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+4(g2+su(2))"	21	156	2	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	2	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	155	2	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	155	2	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+3(g2+su(2))"	18	157	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+3(g2+su(2))"	20	157	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+3(g2+su(2))"	21	157	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+3(g2+su(2))"	23	157	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+3(g2+su(2))"	33	157	1	1	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	164	1	0	1	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	183	2	1	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	17	185	1	1	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	192	1	0	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	192	1	0	0	0	0	0	0	0
13	74	"e7'+f4+su(3)+2(g2+su(2))"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	192	1	0	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	1	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	19	156	1	2	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	2	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	24	161	2	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	18	172	1	0	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	19	172	1	0	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	21	172	1	0	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	144	1	0	1	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	19	144	1	0	1	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	18	166	0	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	1	2	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	1	2	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	153	2	2	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	1	0	0	0	0	0	0
13	75	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	1	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	1	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	21	163	1	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	154	2	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	156	1	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+4(g2+su(2))"	22	156	1	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	21	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	25	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	26	161	2	0	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	1	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	1	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	155	1	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	22	157	0	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	2	1	0	0	0	0	0	0
13	76	"e7+f4+3(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	2	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	1	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	1	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+2(so(7)+2 su(2))"	18	154	1	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+2(so(7)+2 su(2))"	21	154	1	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	156	0	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	154	2	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	2	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	2	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	161	2	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	21	161	2	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	161	2	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	25	161	2	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	26	161	2	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	1	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	1	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	155	1	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	155	1	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	17	162	1	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	21	162	1	0	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	2	1	0	0	0	0	0	0
13	77	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	2	1	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	1	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	1	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	1	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	1	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	19	156	1	2	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	25	156	1	2	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	18	166	0	1	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	1	2	0	0	0	0	0	0
13	78	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	155	1	2	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	1	1	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	1	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	1	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	1	1	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	163	1	1	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	1	2	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	155	1	2	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	155	1	2	0	0	0	0	0	0
13	79	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	0	1	0	0	0	0	0	0
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	18	150	1	0	0	0	0	0	0	0
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	19	150	1	0	0	0	0	0	0	0
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+3(g2+su(2))"	19	141	1	1	0	0	0	0	0	0
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	23	140	1	1	0	0	0	0	0	0
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	25	140	1	1	0	0	0	0	0	0
13	81	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	18	150	1	0	0	0	0	0	0	0
13	81	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	19	150	1	0	0	0	0	0	0	0
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	23	141	1	1	0	0	0	0	0	0
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	25	141	1	1	0	0	0	0	0	0
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	18	168	1	1	0	0	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	18	135	1	0	0	0	1	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	135	1	0	0	0	1	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	2	0	0	0	1	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	2	0	0	0	1	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	161	1	0	0	1	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	22	161	1	0	0	1	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	2	0	0	1	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	159	2	0	0	1	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	18	213	1	0	0	0	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	19	213	1	0	0	0	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	17	185	1	0	1	0	0	0	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	19	108	1	0	0	0	0	1	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	20	80	1	0	0	0	0	0	1	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	106	2	0	0	0	0	1	0	0
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	78	2	0	0	0	0	0	1	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	2	0	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	163	2	0	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	165	1	0	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	0	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	0	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	154	2	1	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	20	154	2	1	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	156	1	1	0	0	0	0	0	0
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	22	156	1	1	0	0	0	0	0	0
