"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	18	139	2	1	0	0	0	0	0	0	3
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+3(g2+su(2))"	18	141	1	1	0	0	0	0	0	0	4
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+3(g2+su(2))"	19	141	1	1	0	0	0	0	0	0	3
13	80	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	18	142	1	1	0	0	0	0	0	0	3
13	81	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	18	150	1	0	0	0	0	0	0	0	17
13	81	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	19	150	1	0	0	0	0	0	0	0	3
13	81	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+3(g2+su(2))"	18	141	2	1	0	0	0	0	0	0	2
13	81	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	18	142	1	1	0	0	0	0	0	0	6
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	17	141	1	1	0	0	0	0	0	0	2
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	19	141	1	1	0	0	0	0	0	0	2
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	21	141	1	1	0	0	0	0	0	0	2
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	23	141	1	1	0	0	0	0	0	0	2
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+3(g2+su(2))"	25	141	1	1	0	0	0	0	0	0	2
13	82	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))"	13	142	0	1	0	0	0	0	0	0	2
13	83	"e7'+2 f4+g2+su(2)+so(7)+2 su(2)"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	18	139	1	1	0	0	0	0	0	0	3
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	13	170	0	1	0	0	0	0	0	0	2
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	170	0	1	0	0	0	0	0	0	2
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	1	2	0	0	0	0	0	0	6
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	1	2	0	0	0	0	0	0	8
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	1	2	0	0	0	0	0	0	4
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	17	168	1	1	0	0	0	0	0	0	12
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	18	168	1	1	0	0	0	0	0	0	8
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0	6
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)"	18	171	0	1	0	0	0	0	0	0	2
13	84	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	22	162	0	2	0	0	0	0	0	0	2
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	18	135	1	0	0	0	1	0	0	0	4
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	135	1	0	0	0	1	0	0	0	6
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	2	0	0	0	1	0	0	0	5
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	2	0	0	0	1	0	0	0	7
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	19	127	1	1	0	0	1	0	0	0	4
13	93	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	19	128	0	1	0	0	1	0	0	0	3
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	17	161	1	0	0	1	0	0	0	0	5
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	161	1	0	0	1	0	0	0	0	5
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	20	161	1	0	0	1	0	0	0	0	3
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	22	161	1	0	0	1	0	0	0	0	3
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	2	0	0	1	0	0	0	0	5
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	2	0	0	1	0	0	0	0	4
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	2	0	0	1	0	0	0	0	2
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	159	2	0	0	1	0	0	0	0	6
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	22	153	1	1	0	1	0	0	0	0	3
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+2 f4+4 su(3)+g2+su(2)"	22	154	0	1	0	1	0	0	0	0	2
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	18	213	1	0	0	0	0	0	0	0	4
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	19	213	1	0	0	0	0	0	0	0	5
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	211	2	0	0	0	0	0	0	0	2
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	16	185	1	0	1	0	0	0	0	0	2
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	17	185	1	0	1	0	0	0	0	0	6
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	183	2	0	1	0	0	0	0	0	10
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+2(g2+su(2))"	17	177	1	1	1	0	0	0	0	0	2
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	17	178	0	1	1	0	0	0	0	0	3
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	19	108	1	0	0	0	0	1	0	0	5
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	20	80	1	0	0	0	0	0	1	0	5
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	106	2	0	0	0	0	1	0	0	8
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	78	2	0	0	0	0	0	1	0	8
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+2(g2+su(2))"	20	100	1	1	0	0	0	1	0	0	4
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	20	72	1	1	0	0	0	0	1	0	4
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+4 su(3)+g2+su(2)"	20	101	0	1	0	0	0	1	0	0	2
13	93	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+4 su(3)+g2+su(2)"	20	73	0	1	0	0	0	0	1	0	3
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	18	152	3	1	0	0	0	0	0	0	7
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	19	152	3	1	0	0	0	0	0	0	4
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	20	152	3	1	0	0	0	0	0	0	2
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	2	0	0	0	0	0	0	0	30
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	2	0	0	0	0	0	0	0	11
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	2	0	0	0	0	0	0	0	9
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	18	158	0	1	0	0	0	0	0	0	2
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	19	158	0	1	0	0	0	0	0	0	2
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	147	1	2	0	0	0	0	0	0	2
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	165	1	0	0	0	0	0	0	0	8
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	0	0	0	0	0	0	0	5
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	0	0	0	0	0	0	0	7
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	154	2	1	0	0	0	0	0	0	27
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	19	154	2	1	0	0	0	0	0	0	3
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	20	154	2	1	0	0	0	0	0	0	5
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	21	154	2	1	0	0	0	0	0	0	5
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	154	2	1	0	0	0	0	0	0	3
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	17	156	1	1	0	0	0	0	0	0	3
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	156	1	1	0	0	0	0	0	0	7
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	19	156	1	1	0	0	0	0	0	0	2
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	22	156	1	1	0	0	0	0	0	0	3
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	3	0	0	0	0	0	0	0	6
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	3	0	0	0	0	0	0	0	5
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	3	0	0	0	0	0	0	0	2
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	155	1	1	0	0	0	0	0	0	6
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	1	1	0	0	0	0	0	0	16
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	1	1	0	0	0	0	0	0	2
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	1	1	0	0	0	0	0	0	8
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	155	1	1	0	0	0	0	0	0	3
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	2	1	0	0	0	0	0	0	7
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	2	1	0	0	0	0	0	0	5
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	164	1	0	0	0	0	0	0	0	10
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	0	0	0	0	0	0	0	6
13	94	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	0	0	0	0	0	0	0	5
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	18	152	3	1	0	0	0	0	0	0	4
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	19	152	3	1	0	0	0	0	0	0	3
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	1	0	0	0	0	0	0	0	18
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	0	0	0	0	0	0	0	24
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	0	0	0	0	0	0	0	7
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	147	1	2	0	0	0	0	0	0	2
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+2(so(7)+2 su(2))"	17	154	1	1	0	0	0	0	0	0	4
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+2(so(7)+2 su(2))"	18	154	1	1	0	0	0	0	0	0	10
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+2(so(7)+2 su(2))"	20	154	1	1	0	0	0	0	0	0	3
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+2(so(7)+2 su(2))"	21	154	1	1	0	0	0	0	0	0	3
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	0	1	0	0	0	0	0	0	2
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	0	1	0	0	0	0	0	0	2
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	154	2	1	0	0	0	0	0	0	9
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	20	154	2	1	0	0	0	0	0	0	3
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	21	154	2	1	0	0	0	0	0	0	2
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(so(7)+2 su(2))"	17	159	3	0	0	0	0	0	0	0	18
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(so(7)+2 su(2))"	18	159	3	0	0	0	0	0	0	0	28
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(so(7)+2 su(2))"	19	159	3	0	0	0	0	0	0	0	2
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	2	0	0	0	0	0	0	0	79
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	2	0	0	0	0	0	0	0	72
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	2	0	0	0	0	0	0	0	18
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	161	2	0	0	0	0	0	0	0	5
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	23	161	2	0	0	0	0	0	0	0	2
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	155	1	1	0	0	0	0	0	0	6
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	1	1	0	0	0	0	0	0	17
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	1	1	0	0	0	0	0	0	5
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	1	1	0	0	0	0	0	0	4
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	155	1	1	0	0	0	0	0	0	5
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	17	162	1	0	0	0	0	0	0	0	26
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	18	162	1	0	0	0	0	0	0	0	20
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	19	162	1	0	0	0	0	0	0	0	6
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+3(so(7)+2 su(2))"	18	151	3	1	0	0	0	0	0	0	3
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	2	1	0	0	0	0	0	0	25
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	153	2	1	0	0	0	0	0	0	4
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	2	1	0	0	0	0	0	0	7
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	153	2	1	0	0	0	0	0	0	2
13	95	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	153	2	1	0	0	0	0	0	0	2
13	96	"e7'+2 f4+2 su(3)+g2+su(2)"	"e7'+2 f4+3(g2+su(2))"	18	141	2	0	0	0	0	0	0	0	3
13	96	"e7'+2 f4+2 su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	18	142	1	0	0	0	0	0	0	0	2
13	97	"e7'+2 f4+2 su(3)+g2+su(2)"	"e7'+2 f4+3(g2+su(2))"	18	141	2	0	0	0	0	0	0	0	2
13	97	"e7'+2 f4+2 su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	18	142	1	0	0	0	0	0	0	0	3
13	99	"e7'+2 f4+2(g2+su(2))"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	18	139	1	1	0	0	0	0	0	0	3
13	103	"e7+e6+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	130	0	3	0	0	0	0	0	0	2
13	103	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	16	138	0	2	0	0	0	0	0	0	2
13	103	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	138	0	2	0	0	0	0	0	0	3
13	103	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+so(7)+2 su(2)"	13	147	0	1	0	0	0	0	0	0	2
13	104	"2 e7'+so(7)+2 su(2)"	"2 e7'+2(so(7)+2 su(2))"	17	145	1	1	0	0	0	0	0	0	2
13	104	"2 e7'+so(7)+2 su(2)"	"2 e7'+2(so(7)+2 su(2))"	18	145	1	1	0	0	0	0	0	0	12
13	104	"2 e7'+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	18	136	1	2	0	0	0	0	0	0	6
13	104	"2 e7'+so(7)+2 su(2)"	"2 e7'+g2+su(2)+so(7)+2 su(2)"	13	147	0	1	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	17	144	1	1	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	144	1	1	0	0	0	0	0	0	76
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	19	144	1	1	0	0	0	0	0	0	20
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	20	144	1	1	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	21	144	1	1	0	0	0	0	0	0	8
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	23	144	1	1	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	128	1	3	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	19	128	1	3	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	119	1	4	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	130	0	3	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+3(so(7)+2 su(2))"	18	133	2	2	0	0	0	0	0	0	34
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	18	135	1	2	0	0	0	0	0	0	32
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	19	135	1	2	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+g2+su(2)+so(7)+2 su(2)"	13	146	0	1	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	129	0	3	0	0	0	0	0	0	3
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	136	0	2	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	136	1	2	0	0	0	0	0	0	50
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	19	136	1	2	0	0	0	0	0	0	16
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	22	136	1	2	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	31	136	1	2	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+3(so(7)+2 su(2))"	18	125	2	3	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+3(so(7)+2 su(2))"	19	125	2	3	0	0	0	0	0	0	8
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	127	1	3	0	0	0	0	0	0	14
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	127	1	3	0	0	0	0	0	0	12
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	16	138	0	2	0	0	0	0	0	0	4
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	138	0	2	0	0	0	0	0	0	2
13	105	"e7+e6+so(7)+2 su(2)"	"e7+e6+su(3)+so(7)+2 su(2)"	13	147	0	1	0	0	0	0	0	0	2
13	106	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	128	1	2	0	0	0	0	0	0	3
13	106	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	136	1	1	0	0	0	0	0	0	18
13	107	"2 e6+4 su(3)"	"2 e6+4 su(3)+2(g2+su(2))"	17	171	2	2	0	0	0	0	0	0	2
13	107	"2 e6+4 su(3)"	"2 e6+4 su(3)+g2+su(2)"	17	180	1	1	0	0	0	0	0	0	20
13	107	"2 e6+4 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	17	178	2	1	0	0	0	0	0	0	14
13	107	"2 e6+4 su(3)"	"2 e6+5 su(3)"	16	181	0	1	0	0	0	0	0	0	5
13	107	"2 e6+4 su(3)"	"2 e6+5 su(3)"	17	181	0	1	0	0	0	0	0	0	4
13	107	"2 e6+4 su(3)"	"2 e6+5 su(3)+g2+su(2)"	17	172	1	2	0	0	0	0	0	0	17
13	107	"2 e6+4 su(3)"	"2 e6+5 su(3)+so(7)+2 su(2)"	17	170	2	2	0	0	0	0	0	0	4
