"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	32	138	0	1	0	0	0	0	1	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	40	138	0	1	0	0	0	0	1	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	49	138	0	1	0	0	0	0	1	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	60	138	0	1	0	0	0	0	1	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	35	129	1	2	0	0	0	0	1	0	4
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	40	129	1	2	0	0	0	0	1	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	44	129	1	2	0	0	0	0	1	0	4
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	56	129	1	2	0	0	0	0	1	0	4
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	70	129	1	2	0	0	0	0	1	0	4
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	84	129	1	2	0	0	0	0	1	0	4
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	27	122	0	0	0	1	0	1	0	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	28	94	0	0	0	1	0	0	1	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	28	96	0	0	0	0	1	1	0	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	29	68	0	0	0	0	1	0	1	0	2
23	6	"e8+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	30	41	0	0	0	0	0	1	1	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+5(g2+su(2))"	26	190	2	0	1	0	0	0	0	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+su(3)+4(g2+su(2))"	26	191	1	0	1	0	0	0	0	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	28	219	1	0	0	0	0	0	0	0	3
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+4 f4+5(g2+su(2))"	27	166	2	0	0	1	0	0	0	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+4 f4+5(g2+su(2))"	28	166	2	0	0	1	0	0	0	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	27	167	1	0	0	1	0	0	0	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	28	167	1	0	0	1	0	0	0	0	3
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	30	167	1	0	0	1	0	0	0	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+5(g2+su(2))"	28	140	2	0	0	0	1	0	0	0	2
23	7	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	28	141	1	0	0	0	1	0	0	0	2
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	26	168	1	1	0	0	0	0	0	0	2
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	27	168	1	1	0	0	0	0	0	0	6
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	28	168	1	1	0	0	0	0	0	0	8
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	29	168	1	1	0	0	0	0	0	0	2
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	31	168	1	1	0	0	0	0	0	0	2
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+3 su(3)+2(g2+su(2))"	23	169	0	1	0	0	0	0	0	0	2
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+3 su(3)+3(g2+su(2))"	29	160	1	2	0	0	0	0	0	0	2
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	27	176	1	0	0	0	0	0	0	0	22
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	28	176	1	0	0	0	0	0	0	0	14
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	29	176	1	0	0	0	0	0	0	0	6
23	8	"e8+4 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	27	167	2	1	0	0	0	0	0	0	6
23	9	"e8+4 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	27	175	1	0	0	0	0	0	0	0	11
23	9	"e8+4 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	28	175	1	0	0	0	0	0	0	0	4
23	9	"e8+4 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	29	175	1	0	0	0	0	0	0	0	3
23	9	"e8+4 f4+su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	27	167	1	1	0	0	0	0	0	0	2
23	9	"e8+4 f4+su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	28	167	1	1	0	0	0	0	0	0	3
23	9	"e8+4 f4+su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	30	167	1	1	0	0	0	0	0	0	2
23	11	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	146	1	1	0	0	0	0	0	0	2
23	12	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	26	174	1	0	0	0	0	0	0	0	2
23	12	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	174	1	0	0	0	0	0	0	0	8
23	12	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	28	174	1	0	0	0	0	0	0	0	9
23	12	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	27	165	2	1	0	0	0	0	0	0	2
23	12	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	28	165	2	1	0	0	0	0	0	0	2
23	12	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	27	166	1	1	0	0	0	0	0	0	4
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	26	174	1	1	0	0	0	0	0	0	4
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	174	1	1	0	0	0	0	0	0	12
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	28	174	1	1	0	0	0	0	0	0	10
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	29	174	1	1	0	0	0	0	0	0	4
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	30	174	1	1	0	0	0	0	0	0	2
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	31	174	1	1	0	0	0	0	0	0	6
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	27	165	2	2	0	0	0	0	0	0	2
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	23	175	0	1	0	0	0	0	0	0	2
23	13	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	27	166	1	2	0	0	0	0	0	0	4
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	29	63	0	1	0	0	0	0	1	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	26	144	0	1	0	1	0	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	27	118	0	1	0	0	1	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	28	91	0	1	0	0	0	1	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	196	0	1	0	0	0	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	25	196	0	1	0	0	0	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	26	187	0	2	0	0	0	0	0	0	3
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	168	0	1	1	0	0	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	168	0	1	1	0	0	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	159	0	2	1	0	0	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	188	0	2	0	0	0	0	0	0	2
23	14	"e8+e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	27	179	0	3	0	0	0	0	0	0	2
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	29	116	1	0	0	0	1	0	0	0	5
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	26	194	1	0	0	0	0	0	0	0	5
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	28	194	1	0	0	0	0	0	0	0	6
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	29	194	1	0	0	0	0	0	0	0	2
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	183	3	1	0	0	0	0	0	0	3
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+4(g2+su(2))"	27	185	2	1	0	0	0	0	0	0	24
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	184	2	1	0	0	0	0	0	0	7
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	26	186	1	1	0	0	0	0	0	0	9
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+4 su(3)+2(g2+su(2))"	26	187	0	1	0	0	0	0	0	0	2
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+4 su(3)+3(g2+su(2))"	27	178	1	2	0	0	0	0	0	0	2
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+5 su(3)+2(g2+su(2))"	27	179	0	2	0	0	0	0	0	0	2
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	27	166	1	0	1	0	0	0	0	0	6
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	28	166	1	0	1	0	0	0	0	0	5
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	29	166	1	0	1	0	0	0	0	0	2
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	30	166	1	0	1	0	0	0	0	0	3
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	31	166	1	0	1	0	0	0	0	0	3
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+3(g2+su(2))"	28	158	1	1	1	0	0	0	0	0	2
23	15	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	28	142	1	0	0	1	0	0	0	0	5
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	29	130	0	2	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	35	130	0	2	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	23	146	0	0	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	32	137	1	1	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	41	137	1	1	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	27	118	0	0	1	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	136	1	1	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	138	0	1	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	32	138	0	1	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	40	138	0	1	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	50	138	0	1	0	1	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	140	1	0	2	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	180	1	2	0	0	0	0	0	0	17
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	180	1	2	0	0	0	0	0	0	5
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+2 su(3)+4(g2+su(2))"	27	182	0	2	0	0	0	0	0	0	13
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	185	3	1	0	0	0	0	0	0	6
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	28	196	1	0	0	0	0	0	0	0	4
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	29	196	1	0	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	30	196	1	0	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	31	196	1	0	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+3 su(3)+4(g2+su(2))"	27	174	0	3	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+3 su(3)+4(g2+su(2))"	30	174	0	3	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	26	187	2	1	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+5(g2+su(2))"	25	189	1	1	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+6(g2+su(2))"	27	180	2	2	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	152	1	2	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+2 su(3)+4(g2+su(2))"	31	154	0	2	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	168	1	0	1	0	0	0	0	0	6
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	168	1	0	1	0	0	0	0	0	5
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))"	23	170	0	0	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	159	2	1	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	28	161	1	1	1	0	0	0	0	0	4
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	29	161	1	1	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	31	161	1	1	1	0	0	0	0	0	4
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	160	1	1	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	160	1	1	1	0	0	0	0	0	4
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	160	1	1	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	160	1	1	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+4(g2+su(2))"	25	162	0	1	1	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	188	1	1	0	0	0	0	0	0	4
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+su(3)+4(g2+su(2))"	23	190	0	1	0	0	0	0	0	0	2
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	27	179	2	2	0	0	0	0	0	0	3
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	179	2	2	0	0	0	0	0	0	3
23	16	"e8+e7+f4+4(g2+su(2))"	"e8+e7+f4+su(3)+5(g2+su(2))"	27	181	1	2	0	0	0	0	0	0	12
23	18	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	146	1	1	0	0	0	0	0	0	2
23	19	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	174	1	0	0	0	0	0	0	0	9
23	19	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	28	174	1	0	0	0	0	0	0	0	9
23	19	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	27	166	1	1	0	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	29	116	1	1	0	0	1	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	30	116	1	1	0	0	1	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	31	116	1	1	0	0	1	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	32	116	1	1	0	0	1	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	33	116	1	1	0	0	1	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	27	117	0	1	0	0	1	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	192	2	1	0	0	0	0	0	0	8
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	25	194	1	1	0	0	0	0	0	0	4
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	26	194	1	1	0	0	0	0	0	0	22
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+4(g2+su(2))"	27	185	2	2	0	0	0	0	0	0	10
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	23	195	0	1	0	0	0	0	0	0	3
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	25	195	0	1	0	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	184	2	2	0	0	0	0	0	0	4
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	26	186	1	2	0	0	0	0	0	0	6
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+4 su(3)+2(g2+su(2))"	24	187	0	2	0	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+4 su(3)+2(g2+su(2))"	26	187	0	2	0	0	0	0	0	0	4
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+5 su(3)+2(g2+su(2))"	27	179	0	3	0	0	0	0	0	0	3
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	27	166	1	1	1	0	0	0	0	0	6
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	28	166	1	1	1	0	0	0	0	0	6
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	29	166	1	1	1	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	30	166	1	1	1	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	31	166	1	1	1	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+2(g2+su(2))"	25	167	0	1	1	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+2(g2+su(2))"	28	167	0	1	1	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+4 su(3)+2(g2+su(2))"	28	159	0	2	1	0	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	28	142	1	1	0	1	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	32	142	1	1	0	1	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	50	142	1	1	0	1	0	0	0	0	2
23	20	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+2(g2+su(2))"	26	143	0	1	0	1	0	0	0	0	2
23	21	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+3(g2+su(2))+so(7)+2 su(2)"	26	172	1	1	0	0	0	0	0	0	2
23	21	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+3(g2+su(2))+so(7)+2 su(2)"	31	172	1	1	0	0	0	0	0	0	2
23	21	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	26	174	0	1	0	0	0	0	0	0	2
23	21	"e8+e7'+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	174	1	1	0	0	0	0	0	0	8
