"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
7	4	"0"	"e7'+su(3)+g2+su(2)"	14	81	1	2	0	0	0	1	0	0
7	4	"0"	"e7'+su(3)+g2+su(2)"	17	81	1	2	0	0	0	1	0	0
7	4	"0"	"e7+su(3)+g2+su(2)"	15	53	1	2	0	0	0	0	1	0
7	4	"0"	"e7+su(3)+g2+su(2)"	16	53	1	2	0	0	0	0	1	0
7	4	"0"	"e8+2 su(3)"	19	-61	0	2	0	0	0	0	0	1
7	4	"0"	"e8+g2+su(2)"	19	-54	1	1	0	0	0	0	0	1
7	4	"0"	"e8+so(7)+2 su(2)"	19	-56	2	1	0	0	0	0	0	1
7	4	"0"	"e8+su(3)"	18	-53	0	1	0	0	0	0	0	1
7	4	"0"	"e8+su(3)+g2+su(2)"	19	-62	1	2	0	0	0	0	0	1
7	4	"0"	"f4+2 su(3)"	13	135	0	2	0	1	0	0	0	0
7	4	"0"	"f4+g2+su(2)"	13	142	1	1	0	1	0	0	0	0
7	4	"0"	"f4+so(7)+2 su(2)"	14	140	2	1	0	1	0	0	0	0
7	4	"0"	"f4+su(3)"	12	143	0	1	0	1	0	0	0	0
7	4	"0"	"f4+su(3)+g2+su(2)"	18	134	1	2	0	1	0	0	0	0
7	4	"0"	"so(8)+g2+su(2)"	13	166	1	1	1	0	0	0	0	0
7	4	"0"	"so(8)+su(3)"	14	167	0	1	1	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	14	133	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	16	133	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	17	133	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	13	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	17	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	18	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	19	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	20	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	21	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	24	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	25	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+2(so(7)+2 su(2))"	59	129	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+3(g2+su(2))"	14	124	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+3(g2+su(2))"	59	124	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	131	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	131	2	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	17	131	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	18	131	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	19	131	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	20	131	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	12	140	1	0	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	13	140	1	0	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	15	140	1	0	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+so(8)+so(7)+2 su(2)"	13	112	1	0	1	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	34	125	0	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	48	125	0	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+2(so(7)+2 su(2))"	13	121	2	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+2(so(7)+2 su(2))"	32	121	2	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	13	134	0	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	16	134	0	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	123	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	123	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	123	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	123	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	123	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	123	1	2	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	12	132	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	132	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	14	132	1	1	0	0	0	0	0	0
7	5	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	15	132	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"2 f4+2(g2+su(2))"	14	81	1	1	0	1	0	0	0	0
7	6	"f4+su(3)"	"2 f4+g2+su(2)"	13	90	1	0	0	1	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	12	133	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	13	133	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	13	133	2	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	14	133	2	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	16	133	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	17	133	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	17	133	2	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	18	133	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2(g2+su(2))"	20	133	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2 su(3)"	12	135	0	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2 su(3)"	16	135	0	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	12	126	0	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	34	126	0	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	48	126	0	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+3(g2+su(2))"	13	124	2	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+3(g2+su(2))"	28	124	2	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+g2+su(2)"	12	142	1	0	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+g2+su(2)"	13	142	1	0	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+g2+su(2)"	15	142	1	0	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+so(8)+2(g2+su(2))"	13	105	1	1	1	0	0	0	0	0
7	6	"f4+su(3)"	"f4+so(8)+g2+su(2)"	13	114	1	0	1	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	13	125	1	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	14	125	1	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	17	125	1	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	20	125	1	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	22	125	1	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	59	125	1	2	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	12	134	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	13	134	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	15	134	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	16	134	1	1	0	0	0	0	0	0
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	17	134	1	1	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	14	133	1	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+2(so(7)+2 su(2))"	12	129	3	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+2(so(7)+2 su(2))"	13	129	3	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	13	124	1	1	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+3(g2+su(2))"	13	124	2	1	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	2	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	131	2	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	131	2	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	15	131	2	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	16	131	2	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	13	125	1	1	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	2	1	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	12	132	1	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	132	1	0	0	0	0	0	0	0
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	14	132	1	0	0	0	0	0	0	0
7	8	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	0	0	0	0	0	0	0
7	8	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	0	0	0	0	0	0	0
7	8	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	2	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+2(g2+su(2))"	12	133	2	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+2(g2+su(2))"	13	133	2	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	13	122	3	1	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	13	124	1	1	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+3(g2+su(2))"	13	124	2	1	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	13	116	1	2	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	3	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+2(g2+su(2))"	13	125	1	1	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+2(so(7)+2 su(2))"	13	121	3	1	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	12	134	1	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	13	134	1	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	2	1	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	12	132	2	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	13	132	2	0	0	0	0	0	0	0
7	9	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	14	132	2	0	0	0	0	0	0	0
7	11	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	0	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	0	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	0	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	12	124	1	1	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+3(g2+su(2))"	12	124	2	1	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	2	0	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	125	1	1	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	2	1	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	12	132	1	0	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	132	1	0	0	0	0	0	0	0
7	12	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	14	132	1	0	0	0	0	0	0	0
7	14	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	0	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"2 f4+2(g2+su(2))"	14	81	1	1	0	1	0	0	0	0
7	15	"f4+g2+su(2)"	"2 f4+2(g2+su(2))"	15	81	1	1	0	1	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2(g2+su(2))"	14	133	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2(g2+su(2))"	15	133	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2(g2+su(2))"	16	133	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2(g2+su(2))"	17	133	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2(g2+su(2))"	19	133	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	13	122	3	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	14	117	1	3	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	18	117	1	3	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	15	126	0	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	34	126	0	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	48	126	0	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	115	2	3	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	13	124	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	14	124	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	15	124	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	17	124	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	20	124	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	22	124	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+3(g2+su(2))"	13	124	2	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+3 su(3)+so(7)+2 su(2)"	14	116	1	3	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	16	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	17	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	18	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	19	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	20	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	21	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	24	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	25	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	33	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	59	131	2	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	13	140	1	0	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	14	140	1	0	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	15	140	1	0	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	105	1	1	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	14	105	1	1	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	16	105	1	1	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	17	105	1	1	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	103	2	1	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+so(7)+2 su(2)"	13	112	1	0	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+so(7)+2 su(2)"	14	112	1	0	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	104	1	1	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	14	104	1	1	1	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	13	125	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	14	125	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	16	125	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	19	125	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	21	125	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	25	125	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	59	125	1	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	14	116	2	3	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	14	134	0	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	16	134	0	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	2	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	123	2	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	123	2	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	32	123	2	2	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	132	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	14	132	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	15	132	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	16	132	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	17	132	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	18	132	1	1	0	0	0	0	0	0
7	15	"f4+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	20	132	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"2 f4+2(g2+su(2))"	14	81	1	1	0	1	0	0	0	0
7	16	"f4+su(3)"	"2 f4+2(g2+su(2))"	15	81	1	1	0	1	0	0	0	0
7	16	"f4+su(3)"	"2 f4+g2+su(2)"	14	90	1	0	0	1	0	0	0	0
7	16	"f4+su(3)"	"2 f4+g2+su(2)"	15	90	1	0	0	1	0	0	0	0
7	16	"f4+su(3)"	"2 f4+su(3)+g2+su(2)"	14	82	1	1	0	1	0	0	0	0
7	16	"f4+su(3)"	"2 f4+su(3)+so(7)+2 su(2)"	14	80	1	1	0	1	0	0	0	0
7	16	"f4+su(3)"	"2 f4+su(3)+so(7)+2 su(2)"	15	80	1	1	0	1	0	0	0	0
7	16	"f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	15	56	1	1	0	0	1	0	0	0
7	16	"f4+su(3)"	"e6+f4+su(3)+so(7)+2 su(2)"	15	54	1	1	0	0	1	0	0	0
7	16	"f4+su(3)"	"e6+f4+su(3)+so(7)+2 su(2)"	16	54	1	1	0	0	1	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	12	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	13	133	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	13	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	14	133	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	14	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	15	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	16	133	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	17	133	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	17	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	18	133	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	18	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	19	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	20	133	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	20	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	21	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	24	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	25	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	26	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	35	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))"	59	133	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	13	122	3	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)"	13	135	0	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)"	14	135	0	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)"	16	135	0	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+2(g2+su(2))"	13	117	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+2(g2+su(2))"	14	117	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+2(g2+su(2))"	15	117	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	13	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	14	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	15	126	0	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	15	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	16	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	19	126	1	2	0	0	0	0	0	0
