"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	15	"f5+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	13	116	2	3	0	0	0	0	0	0	"{s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→1, 7→1, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→1, 7→1, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→1, 7→2, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→1, 7→3, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→2, 7→1, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→2, 7→2, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→2, 7→3}"	"{s4:10→1 / s5:8→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:8→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1}"
7	15	"f5+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	14	116	2	3	0	0	0	0	0	0	"{s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:4→1, 7→4, s1:7→1 / s2:2→1 / s3:1→1 / s4:7→1 / s5:7→1}"	"{s4:10→1 / s5:9→1, s4:10→1 / s5:9→1}"
7	16	"f5+su(3)"	"2 f5+3(g2+su(2))"	14	72	2	2	0	1	0	0	0	0	"s1:7→1 / s2:3→1 / s5:2→1"	"s3:1→1 / s4:6→1 / s5:9→1"
7	16	"f5+su(3)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	13	122	3	2	0	0	0	0	0	0	"{s1:7→1 / s4:3→1 / s5:2→1, s1:7→1 / s4:3→1 / s5:2→1, 3→1, s1:7→1 / s4:3→1 / s5:2→1, 3→1, 7→1, s1:7→1 / s4:3→1 / s5:2→1, 3→1, 7→2, s1:7→1 / s4:3→1 / s5:2→1, 3→2, 7→1, s1:7→1 / s4:3→1 / s5:2→1, 3→2, 7→2, s1:7→1 / s4:3→1 / s5:2→1, 3→3, 7→1, s1:7→1 / s4:3→1 / s5:2→1, 7→1, s1:7→1 / s4:3→1 / s5:2→1, 7→2, s1:7→1 / s4:3→1 / s5:2→2, 3→1, 7→1, s1:7→1 / s4:3→1 / s5:2→2, 3→1, 7→2, s1:7→1 / s4:3→1 / s5:2→2, 3→2, 7→1, s1:7→1 / s4:3→1 / s5:2→2, 7→1, s1:7→1 / s4:3→1 / s5:2→2, 7→2, s1:7→1 / s4:3→1 / s5:2→3, 7→2, s1:7→1 / s4:3→1 / s5:3→1, s1:7→1 / s4:3→1 / s5:3→1, 7→1, s1:7→1 / s4:3→1 / s5:3→2, 7→1, s1:7→1 / s4:3→1 / s5:3→2, 7→2, s1:7→1 / s4:3→1 / s5:3→3, 7→1, s1:7→1 / s4:3→1 / s5:3→3, 7→2}"	"{s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1, s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1}"
7	16	"f5+su(3)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	14	122	3	2	0	0	0	0	0	0	"s1:7→1 / s4:3→1 / s5:3→1, 7→2"	"s2:1→1 / s3:6→1 / s4:8→1 / s5:8→1"
7	16	"f5+su(3)"	"f5+2 su(3)+2(g2+su(2))"	13	117	2	3	0	0	0	0	0	0	"s1:7→1 / s2:3→1 / s3:2→1, 7→1 / s4:7→1"	"s4:9→1 / s5:6→1"
7	16	"f5+su(3)"	"f5+2 su(3)+2(g2+su(2))"	14	117	2	3	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s5:2→1, 7→1"	"s4:6→1 / s5:10→1"
7	16	"f5+su(3)"	"f5+2 su(3)+2(g2+su(2))"	15	117	2	3	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:7→1"	"s4:10→1 / s5:6→1"
7	16	"f5+su(3)"	"f5+2 su(3)+2(g2+su(2))"	67	117	2	3	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s4:2→1, 7→1 / s5:2→1"	"s4:10→1 / s5:6→1"
7	16	"f5+su(3)"	"f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	115	2	3	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s4:3→1 / s5:3→1"	"s3:1→1 / s4:9→1 / s5:9→1"
7	16	"f5+su(3)"	"f5+3(g2+su(2))"	12	124	3	2	0	0	0	0	0	0	"{s1:7→1 / s2:2→1 / s3:7→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:2→1 / s4:3→1 / s5:3→1, 7→1, s1:7→1 / s2:3→1 / s4:2→1, 7→1 / s5:2→2, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→2, 7→2}"	"{s3:9→1 / s4:8→1 / s5:6→1, s3:6→1 / s4:8→1 / s5:9→1, s3:6→1 / s4:9→1 / s5:8→1, s3:6→1 / s4:8→1 / s5:9→1, s3:6→1 / s4:8→1 / s5:9→1}"
7	16	"f5+su(3)"	"f5+3(g2+su(2))"	13	124	3	2	0	0	0	0	0	0	"{s1:3→1 / s2:2→1, 7→1 / s3:7→1 / s4:7→1, s1:7→1 / s2:3→1 / s3:7→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s4:2→1, 7→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→2, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→2, 7→3, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→3, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→3, 7→2}"	"{s3:8→1 / s4:9→1 / s5:6→1, s3:9→1 / s4:6→1 / s5:8→1, s3:6→1 / s4:9→1 / s5:8→1, s3:6→1 / s4:8→1 / s5:9→1, s3:6→1 / s4:8→1 / s5:9→1, s3:6→1 / s4:8→1 / s5:9→1, s3:6→1 / s4:8→1 / s5:9→1}"
7	16	"f5+su(3)"	"f5+3(g2+su(2))"	16	124	3	2	0	0	0	0	0	0	"s1:7→1 / s2:3→1 / s3:7→1 / s4:7→1"	"s3:8→1 / s4:9→1 / s5:6→1"
7	16	"f5+su(3)"	"f5+3 su(3)+2(g2+su(2))"	13	109	1	4	0	0	0	0	0	0	"{s1:7→1 / s2:7→1 / s3:3→1 / s5:2→1, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→2, 7→2}"	"{s4:1→1 / s5:10→1, s4:1→1 / s5:10→1}"
7	16	"f5+su(3)"	"f5+3 su(3)+2(g2+su(2))"	14	109	1	4	0	0	0	0	0	0	"{s1:7→1 / s2:7→1 / s3:3→1, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→1, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→1, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→1, 7→2, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→1, 7→3, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→2, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→2, 7→1, s1:7→1 / s2:7→1 / s3:3→1 / s5:2→2, 7→3}"	"{s4:1→1 / s5:6→1, s4:1→1 / s5:6→1, s4:1→1 / s5:9→1, s4:1→1 / s5:10→1, s4:1→1 / s5:10→1, s4:1→1 / s5:6→1, s4:1→1 / s5:9→1, s4:1→1 / s5:10→1}"
7	16	"f5+su(3)"	"f5+3 su(3)+2(g2+su(2))"	16	109	1	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s5:2→1, 7→4"	"s4:1→1 / s5:10→1"
7	16	"f5+su(3)"	"f5+3 su(3)+2(g2+su(2))"	17	109	1	4	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:3→1 / s5:7→1"	"s4:1→1 / s5:10→1"
7	16	"f5+su(3)"	"f5+so(8)+3(g2+su(2))"	13	96	2	2	1	0	0	0	0	0	"s1:7→1 / s2:3→1 / s5:2→2, 7→1"	"s3:1→1 / s4:6→1 / s5:9→1"
7	16	"f5+su(3)"	"f5+so(8)+3(g2+su(2))"	14	96	2	2	1	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s4:7→1, s1:7→1 / s2:3→1 / s5:2→1, s1:7→1 / s2:3→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s5:2→3, 7→1}"	"{s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:9→1}"
7	16	"f5+su(3)"	"f5+su(3)+3(g2+su(2))"	13	116	2	3	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s4:7→1, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→2, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→2, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→3, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→2, 7→2, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→2, 7→2, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→2, 7→3, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→2, 7→3, s1:7→1 / s2:3→1 / s5:2→1, s1:7→1 / s2:3→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s5:2→1, 7→2, s1:7→1 / s2:3→1 / s5:2→1, 7→2, s1:7→1 / s2:3→1 / s5:2→1, 7→3, s1:7→1 / s2:3→1 / s5:2→1, 7→3, s1:7→1 / s2:3→1 / s5:2→1, 7→4, s1:7→1 / s2:3→1 / s5:2→2, 7→1, s1:7→1 / s2:3→1 / s5:2→2, 7→1, s1:7→1 / s2:3→1 / s5:2→2, 7→2, s1:7→1 / s2:3→1 / s5:2→2, 7→2, s1:7→1 / s2:3→1 / s5:2→2, 7→3, s1:7→1 / s2:3→1 / s5:2→2, 7→3, s1:7→1 / s2:3→1 / s5:2→3, 7→1, s1:7→1 / s2:3→1 / s5:2→3, 7→2, s1:7→1 / s2:3→1 / s5:2→3, 7→2, s1:7→1 / s2:7→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:7→1 / s4:3→1 / s5:3→1}"	"{s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:9→1 / s5:8→1, s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:9→1 / s5:8→1, s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:9→1 / s5:8→1, s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:9→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:9→1, s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:9→1 / s5:8→1}"
7	16	"f5+su(3)"	"f5+su(3)+3(g2+su(2))"	14	116	2	3	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→3, s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→4, s1:7→1 / s2:7→1 / s5:3→1}"	"{s3:1→1 / s4:9→1 / s5:8→1, s3:1→1 / s4:9→1 / s5:6→1, s3:1→1 / s4:6→1 / s5:9→1}"
7	16	"f5+su(3)"	"f5+su(3)+3(g2+su(2))"	15	116	2	3	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→4, s1:7→1 / s2:3→1 / s5:2→1, 7→4}"	"{s3:1→1 / s4:9→1 / s5:8→1, s3:1→1 / s4:6→1 / s5:8→1}"
7	16	"f5+su(3)"	"f5+su(3)+3(g2+su(2))"	16	116	2	3	0	0	0	0	0	0	"s1:7→1 / s2:3→1 / s4:7→1 / s5:2→1, 7→4"	"s3:1→1 / s4:6→1 / s5:9→1"
7	16	"f5+su(3)"	"f5+su(3)+3(g2+su(2))"	17	116	2	3	0	0	0	0	0	0	"s1:7→1 / s2:3→1 / s5:2→3, 7→1"	"s3:1→1 / s4:6→1 / s5:9→1"
7	16	"f5+su(3)"	"f5+su(3)+3(g2+su(2))"	19	116	2	3	0	0	0	0	0	0	"s1:7→1 / s2:3→1 / s4:7→1 / s5:7→1"	"s3:1→1 / s4:9→1 / s5:6→1"
7	16	"f5+su(3)"	"f5+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	3	2	0	0	0	0	0	0	"{s1:7→1 / s2:3→1 / s4:2→1 / s5:2→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→1, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→2, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→2, 7→2, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→3, 7→1, s1:7→1 / s2:3→1 / s4:2→1 / s5:2→3, 7→2}"	"{s3:6→1 / s4:8→1 / s5:8→1, s3:6→1 / s4:8→1 / s5:8→1, s3:6→1 / s4:8→1 / s5:8→1, s3:6→1 / s4:8→1 / s5:8→1, s3:6→1 / s4:8→1 / s5:8→1, s3:6→1 / s4:8→1 / s5:8→1}"
7	21	"f5+2 su(3)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	13	122	4	1	0	0	0	0	0	0	"{s1:2→1 / s3:6→1 / s5:1→1, s1:2→1 / s3:6→2 / s5:1→1, s1:2→1 / s4:1→1, 6→1 / s5:1→1, s1:2→1 / s4:1→1, 6→2 / s5:1→1, s1:2→1 / s4:1→1 / s5:1→1, s1:2→1 / s4:1→1 / s5:1→1, s1:2→1 / s4:1→1 / s5:1→1, 6→1, s1:2→1 / s4:1→1 / s5:1→1, 6→2, s1:2→1 / s4:1→1 / s5:1→2, 6→1, s1:2→1 / s4:1→1 / s5:1→2, 6→1, s1:2→1 / s4:1→1 / s5:1→2, 6→1, s1:2→1 / s4:1→1 / s5:1→2, 6→1, s1:2→1 / s4:1→1 / s5:1→2, 6→2, s1:2→1 / s4:1→1 / s5:1→2, 6→2, s1:2→1 / s4:1→1 / s5:1→3, 6→1, s1:2→1 / s4:1→1 / s5:1→3, 6→1, s1:2→1 / s4:1→1 / s5:1→3, 6→1, s1:2→1 / s4:1→1 / s5:1→3, 6→2, s1:2→1 / s4:1→1 / s5:1→3, 6→2, s1:2→1 / s4:1→1 / s5:1→3, 6→2, s1:2→1 / s4:1→1 / s5:1→3, 6→2, s1:2→1 / s4:6→1, s1:2→1 / s4:6→1 / s5:1→1, s1:2→1 / s4:6→2, s1:2→1 / s5:1→1, 6→1, s1:2→1 / s5:1→1, 6→2, s1:2→1 / s5:1→2, 6→1, s1:2→1 / s5:1→2, 6→2, s1:2→1 / s5:1→3, 6→2}"	"{s2:7→1 / s3:8→1 / s4:5→1 / s5:7→1, s2:7→1 / s3:8→1 / s4:5→1 / s5:7→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:5→1 / s4:8→1 / s5:7→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:5→1 / s4:7→1 / s5:8→1, s2:7→1 / s3:5→1 / s4:7→1 / s5:8→1, s2:7→1 / s3:5→1 / s4:7→1 / s5:8→1, s2:7→1 / s3:5→1 / s4:8→1 / s5:7→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:5→1 / s4:7→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:5→1 / s4:7→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:5→1 / s4:7→1 / s5:8→1, s2:7→1 / s3:5→1 / s4:8→1 / s5:7→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1, s2:7→1 / s3:7→1 / s4:5→1 / s5:8→1}"
7	21	"f5+2 su(3)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	14	122	4	1	0	0	0	0	0	0	"{s1:2→1 / s4:1→1 / s5:1→2, s1:2→1 / s4:1→1 / s5:1→3, 6→1}"	"{s2:7→1 / s3:7→1 / s4:8→1 / s5:5→1, s2:7→1 / s3:5→1 / s4:8→1 / s5:7→1}"
7	21	"f5+2 su(3)"	"f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	115	3	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:2→1 / s2:1→1 / s4:6→1, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→1, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→2, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→2, s1:2→1 / s2:1→1 / s4:6→2, s1:2→1 / s2:1→1 / s5:6→1, s1:2→1 / s2:1→1 / s5:6→1, s1:2→1 / s2:1→1 / s5:6→2, s1:2→1 / s2:1→1 / s5:6→2, s1:2→1 / s2:1→1 / s5:6→3, s1:2→1 / s2:1→1 / s5:6→4, s1:2→1 / s2:1→1 / s5:6→5}"	"{s3:7→1 / s4:7→1 / s5:5→1, s3:7→1 / s4:7→1 / s5:5→1, s3:7→1 / s4:9→1 / s5:7→1, s3:7→1 / s4:7→1 / s5:9→1, s3:7→1 / s4:9→1 / s5:7→1, s3:7→1 / s4:7→1 / s5:5→1, s3:7→1 / s4:7→1 / s5:5→1, s3:7→1 / s4:7→1 / s5:9→1, s3:7→1 / s4:7→1 / s5:5→1, s3:7→1 / s4:7→1 / s5:9→1, s3:7→1 / s4:7→1 / s5:9→1, s3:7→1 / s4:7→1 / s5:9→1, s3:7→1 / s4:7→1 / s5:9→1}"
7	21	"f5+2 su(3)"	"f5+3 su(3)+2(g2+su(2))"	13	109	2	3	0	0	0	0	0	0	"{s1:6→1 / s2:2→1 / s3:1→1, s1:6→1 / s2:2→1 / s3:1→1 / s4:6→1, s1:6→1 / s2:2→1 / s3:1→1 / s4:6→1 / s5:6→1, s1:6→1 / s2:2→1 / s3:1→1 / s5:6→1}"	"{s4:7→1 / s5:5→1, s4:9→1 / s5:5→1, s4:9→1 / s5:10→1, s4:7→1 / s5:10→1}"
7	21	"f5+2 su(3)"	"f5+4 su(3)+so(7)+2 su(2)"	13	108	2	3	0	0	0	0	0	0	"s1:6→1 / s2:2→1 / s3:1→1"	"s4:7→1 / s5:7→1"
7	21	"f5+2 su(3)"	"f5+su(3)+3(g2+su(2))"	13	116	3	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:6→1 / s4:6→1, s1:2→1 / s2:1→1 / s3:6→1 / s4:6→1, s1:2→1 / s2:1→1 / s3:6→1 / s4:6→1 / s5:6→1, s1:2→1 / s2:1→1 / s3:6→1 / s4:6→1 / s5:6→1, s1:2→1 / s2:1→1 / s3:6→1 / s4:6→2, s1:2→1 / s2:1→1 / s3:6→1 / s4:6→3, s1:2→1 / s2:1→1 / s3:6→1 / s4:6→4, s1:2→1 / s2:1→1 / s3:6→1 / s4:6→5, s1:2→1 / s2:1→1 / s3:6→2 / s4:6→2, s1:2→1 / s2:1→1 / s4:6→1, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→1, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→1, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→2, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→3, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→4, s1:2→1 / s2:1→1 / s4:6→1 / s5:6→5, s1:2→1 / s2:1→1 / s4:6→2, s1:2→1 / s2:1→1 / s4:6→2 / s5:6→2, s1:2→1 / s2:1→1 / s4:6→3, s1:2→1 / s2:1→1 / s4:6→4, s1:2→1 / s2:1→1 / s4:6→5}"	"{s3:8→1 / s4:7→1 / s5:5→1, s3:8→1 / s4:9→1 / s5:5→1, s3:8→1 / s4:9→1 / s5:5→1, s3:8→1 / s4:9→1 / s5:7→1, s3:8→1 / s4:9→1 / s5:5→1, s3:8→1 / s4:9→1 / s5:5→1, s3:8→1 / s4:9→1 / s5:5→1, s3:8→1 / s4:9→1 / s5:5→1, s3:8→1 / s4:9→1 / s5:5→1, s3:7→1 / s4:9→1 / s5:5→1, s3:7→1 / s4:9→1 / s5:5→1, s3:7→1 / s4:9→1 / s5:8→1, s3:7→1 / s4:9→1 / s5:8→1, s3:7→1 / s4:9→1 / s5:8→1, s3:7→1 / s4:9→1 / s5:8→1, s3:7→1 / s4:9→1 / s5:8→1, s3:7→1 / s4:9→1 / s5:5→1, s3:7→1 / s4:9→1 / s5:8→1, s3:7→1 / s4:9→1 / s5:5→1, s3:7→1 / s4:9→1 / s5:5→1, s3:7→1 / s4:9→1 / s5:5→1}"
7	26	"f5+g2+su(2)"	"f5+3 su(3)+2(g2+su(2))"	13	109	1	4	0	0	0	0	0	0	"s1:5→1 / s2:5→1 / s3:2→1 / s4:1→1 / s5:5→1"	"s5:11→1"
7	26	"f5+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	13	116	2	3	0	0	0	0	0	0	"{s1:5→1 / s2:2→1 / s3:1→1 / s4:5→1 / s5:5→1, s1:5→1 / s2:2→1 / s3:1→1 / s4:5→1 / s5:5→1, s1:5→1 / s2:2→1 / s3:1→1 / s4:5→1 / s5:5→2, s1:5→1 / s2:2→1 / s3:1→1 / s4:5→1 / s5:5→3, s1:5→1 / s2:2→1 / s3:1→1 / s4:5→1 / s5:5→4, s1:5→1 / s2:2→1 / s3:1→1 / s4:5→1 / s5:5→5, s1:5→1 / s2:2→1 / s3:1→1 / s4:5→2 / s5:5→2, s1:5→2 / s2:2→1 / s3:1→1 / s4:5→1 / s5:5→1}"	"{s4:10→1 / s5:8→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1}"
7	27	"f5+su(3)"	"2 f5+3 su(3)+g2+su(2)"	14	66	1	3	0	1	0	0	0	0	"s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1"	"s5:6→1"
7	27	"f5+su(3)"	"2 f5+su(3)+2(g2+su(2))"	14	73	2	2	0	1	0	0	0	0	"{s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→1, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→1, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→2, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→2, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→2, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→3, s1:7→1 / s2:3→1 / s3:2→1 / s5:1→1}"	"{s4:9→1 / s5:10→1, s4:9→1 / s5:6→1, s4:6→1 / s5:10→1, s4:9→1 / s5:10→1, s4:9→1 / s5:6→1, s4:9→1 / s5:6→1, s4:6→1 / s5:10→1}"
7	27	"f5+su(3)"	"2 f5+su(3)+2(g2+su(2))"	15	73	2	2	0	1	0	0	0	0	"s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→3"	"s4:9→1 / s5:10→1"
7	27	"f5+su(3)"	"e6+f5+su(3)+2(g2+su(2))"	15	47	2	2	0	0	1	0	0	0	"{s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→1, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→2, s1:7→1 / s2:3→1 / s3:2→1 / s4:1→1 / s5:1→3}"	"{s4:9→1 / s5:10→1, s4:9→1 / s5:10→1, s4:9→1 / s5:10→1}"
