"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
31	115	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	224	0	1	0	1	0	0	0	0	2
31	115	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	204	0	0	1	1	0	0	0	0	2
31	115	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	232	0	0	0	1	0	0	0	0	2
31	115	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	256	0	0	1	0	0	0	0	0	3
31	116	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	31	255	0	1	0	0	0	0	0	0	2
31	117	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	31	253	1	1	0	0	0	0	0	0	2
31	117	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	254	0	1	0	0	0	0	0	0	3
31	118	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+2 f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	36	196	1	0	0	0	0	0	0	0	6
31	118	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+2 f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	37	196	1	0	0	0	0	0	0	0	2
31	118	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	34	187	2	1	0	0	0	0	0	0	2
31	118	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+2 f4+2 so(8)+6(g2+su(2))"	34	189	1	1	0	0	0	0	0	0	4
31	118	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	188	1	1	0	0	0	0	0	0	5
31	118	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+2 f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	168	1	0	1	0	0	0	0	0	3
31	118	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+2 f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	38	168	1	0	1	0	0	0	0	0	3
31	125	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f4+2(g2+su(2))+4(so(7)+2 su(2))"	35	175	1	1	0	0	0	0	1	0	3
31	125	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f4+2(g2+su(2))+4(so(7)+2 su(2))"	39	60	1	1	0	0	0	0	0	1	3
31	126	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	170	1	1	0	0	0	0	0	0	2
31	126	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	170	1	1	0	0	0	0	0	0	2
31	130	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	37	255	1	0	0	0	0	0	0	0	5
31	130	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	254	1	0	0	0	0	0	0	0	5
31	131	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	31	253	1	0	0	0	0	0	0	0	2
31	131	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	36	253	1	0	0	0	0	0	0	0	2
31	131	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	37	253	1	0	0	0	0	0	0	0	5
31	131	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+su(3)+5(so(7)+2 su(2))"	37	252	1	0	0	0	0	0	0	0	5
31	132	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+6(g2+su(2))"	34	189	2	0	0	0	0	0	0	0	3
31	132	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+5(g2+su(2))"	34	190	1	0	0	0	0	0	0	0	13
31	132	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+5(g2+su(2))"	36	190	1	0	0	0	0	0	0	0	7
31	135	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+4(so(7)+2 su(2))"	31	237	0	1	0	0	0	0	0	0	2
31	135	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	228	0	2	0	0	0	0	0	0	2
31	136	"3 e7+2 e7'+4(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	32	235	1	1	0	0	0	0	0	0	2
31	136	"3 e7+2 e7'+4(so(7)+2 su(2))"	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	31	237	0	1	0	0	0	0	0	0	2
31	137	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+5(so(7)+2 su(2))"	32	234	1	1	0	0	0	0	0	0	4
31	137	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	31	236	0	1	0	0	0	0	0	0	2
31	137	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+4(so(7)+2 su(2))"	31	237	0	1	0	0	0	0	0	0	2
31	137	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	228	0	2	0	0	0	0	0	0	4
31	138	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+2(g2+su(2))+4(so(7)+2 su(2))"	31	227	0	2	0	0	0	0	0	0	2
31	138	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+5(so(7)+2 su(2))"	32	234	0	1	0	0	0	0	0	0	2
31	138	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	31	236	0	1	0	0	0	0	0	0	3
31	139	"5 e6+2 f4+6 su(3)+g2+su(2)"	"e7'+5 e6+2 f4+7 su(3)+g2+su(2)"	31	235	0	1	0	0	0	1	0	0	2
31	139	"5 e6+2 f4+6 su(3)+g2+su(2)"	"e7+5 e6+2 f4+7 su(3)+g2+su(2)"	32	207	0	1	0	0	0	0	1	0	2
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 so(8)+g2+su(2)+4(so(7)+2 su(2))"	31	258	0	0	1	0	0	0	0	0	3
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+2 so(8)+5(so(7)+2 su(2))"	35	178	1	0	1	0	1	0	0	0	3
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	35	172	1	1	0	0	0	1	0	0	3
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	35	179	1	0	0	0	0	1	0	0	6
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+su(3)+5(so(7)+2 su(2))"	35	171	1	1	0	0	0	1	0	0	3
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+su(3)+5(so(7)+2 su(2))"	36	171	1	1	0	0	0	1	0	0	2
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	36	144	1	1	0	0	0	0	1	0	3
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	37	144	1	1	0	0	0	0	1	0	2
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	40	144	1	1	0	0	0	0	1	0	2
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	36	151	1	0	0	0	0	0	1	0	7
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	38	151	1	0	0	0	0	0	1	0	2
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+su(3)+5(so(7)+2 su(2))"	36	143	1	1	0	0	0	0	1	0	6
31	141	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+su(3)+5(so(7)+2 su(2))"	37	143	1	1	0	0	0	0	1	0	2
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	35	172	1	1	0	0	0	0	0	0	7
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	36	172	1	1	0	0	0	0	0	0	3
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	37	172	1	1	0	0	0	0	0	0	2
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	38	172	1	1	0	0	0	0	0	0	2
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2 su(3)+5(so(7)+2 su(2))"	38	163	1	2	0	0	0	0	0	0	2
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	34	179	1	0	0	0	0	0	0	0	2
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	35	179	1	0	0	0	0	0	0	0	9
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	36	179	1	0	0	0	0	0	0	0	3
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	38	179	1	0	0	0	0	0	0	0	3
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	35	170	2	1	0	0	0	0	0	0	10
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	36	170	2	1	0	0	0	0	0	0	4
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	36	151	1	0	1	0	0	0	0	0	3
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	35	171	1	1	0	0	0	0	0	0	9
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	36	171	1	1	0	0	0	0	0	0	3
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	37	171	1	1	0	0	0	0	0	0	2
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	38	171	1	1	0	0	0	0	0	0	4
31	143	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	39	171	1	1	0	0	0	0	0	0	4
31	144	"2 e8+2 f4+3 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	35	170	1	1	0	0	0	0	0	0	8
31	144	"2 e8+2 f4+3 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	36	170	1	1	0	0	0	0	0	0	4
31	144	"2 e8+2 f4+3 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	38	170	1	1	0	0	0	0	0	0	2
31	144	"2 e8+2 f4+3 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	39	170	1	1	0	0	0	0	0	0	6
31	144	"2 e8+2 f4+3 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	31	171	0	1	0	0	0	0	0	0	2
31	145	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+2(g2+su(2))+4(so(7)+2 su(2))"	31	255	1	1	0	0	0	0	0	0	2
31	145	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+5(so(7)+2 su(2))"	31	262	1	0	0	0	0	0	0	0	3
31	145	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+5(so(7)+2 su(2))"	38	262	1	0	0	0	0	0	0	0	2
31	145	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+5(so(7)+2 su(2))"	39	262	1	0	0	0	0	0	0	0	2
31	145	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	204	0	1	0	1	0	0	0	0	2
31	145	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	228	0	1	1	0	0	0	0	0	2
31	145	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	256	0	1	0	0	0	0	0	0	5
31	146	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+su(3)+4(so(7)+2 su(2))"	31	237	0	1	0	0	0	0	0	0	2
31	148	"3 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	256	0	1	0	0	0	0	0	0	2
31	149	"3 e7+2 e7'+4(so(7)+2 su(2))"	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	31	237	0	1	0	0	0	0	0	0	2
31	150	"4 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	31	236	0	1	0	0	0	0	0	0	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+5 e6+2 f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	240	0	0	0	1	0	1	0	0	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+2 f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	212	0	0	0	1	0	0	1	0	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	264	0	0	0	0	0	0	1	0	3
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+f4+so(8)+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	236	0	0	1	0	0	0	1	0	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+6 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	214	0	0	0	0	1	1	0	0	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+6 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	33	186	0	0	0	0	1	0	1	0	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	34	159	0	0	0	0	0	1	1	0	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	140	1	1	0	0	0	0	0	1	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	37	140	1	1	0	0	0	0	0	1	3
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	38	132	1	2	0	0	0	0	0	1	8
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	132	1	2	0	0	0	0	0	1	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	51	132	1	2	0	0	0	0	0	1	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	62	132	1	2	0	0	0	0	0	1	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	73	132	1	2	0	0	0	0	0	1	2
31	152	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	82	132	1	2	0	0	0	0	0	1	2
31	153	"5 e6+2 f4+8 su(3)"	"6 e6+2 f4+8 su(3)"	31	263	0	0	0	0	1	0	0	0	3
31	153	"5 e6+2 f4+8 su(3)"	"6 e6+2 f4+so(8)+8 su(3)"	31	235	0	0	1	0	1	0	0	0	2
31	153	"5 e6+2 f4+8 su(3)"	"6 e6+3 f4+8 su(3)"	32	211	0	0	0	1	1	0	0	0	2
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+f4+2 su(3)+4(so(7)+2 su(2))"	31	232	0	0	0	1	0	0	0	0	2
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+f4+3 su(3)+4(so(7)+2 su(2))"	31	224	0	1	0	1	0	0	0	0	2
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+f4+so(8)+2 su(3)+4(so(7)+2 su(2))"	32	204	0	0	1	1	0	0	0	0	2
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+so(8)+2 su(3)+4(so(7)+2 su(2))"	31	256	0	0	1	0	0	0	0	0	3
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+3 e6+2 su(3)+4(so(7)+2 su(2))"	31	206	0	0	0	0	1	0	0	0	2
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+3 e6+3 su(3)+4(so(7)+2 su(2))"	32	198	0	1	0	0	1	0	0	0	2
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+3 e6+f4+2 su(3)+4(so(7)+2 su(2))"	34	154	0	0	0	1	1	0	0	0	2
31	154	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	"3 e7+3 e6+so(8)+2 su(3)+4(so(7)+2 su(2))"	33	178	0	0	1	0	1	0	0	0	2
31	155	"3 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	256	0	1	0	0	0	0	0	0	2
31	159	"2 e8+2 f4+3 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	168	1	1	0	0	0	0	0	0	3
31	159	"2 e8+2 f4+3 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	38	168	1	1	0	0	0	0	0	0	3
31	160	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+2(g2+su(2))+4(so(7)+2 su(2))"	31	255	0	1	0	0	0	0	0	0	2
31	160	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+5(so(7)+2 su(2))"	38	262	1	0	0	0	0	0	0	0	2
31	160	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+5(so(7)+2 su(2))"	39	262	1	0	0	0	0	0	0	0	2
31	163	"3 e7+2 e7'+4(so(7)+2 su(2))"	"3 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	31	237	0	1	0	0	0	0	0	0	2
31	166	"6 e6+f4+7 su(3)"	"7 e6+f4+8 su(3)"	31	237	0	1	0	0	1	0	0	0	2
31	167	"e8+5 e6+f4+5 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)"	31	152	0	1	0	0	0	0	0	0	2
31	171	"e8+5 e6+f4+5 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)"	31	152	0	1	0	0	0	0	0	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"7 e6+f4+5 su(3)+2(so(7)+2 su(2))"	31	239	0	0	0	1	1	0	0	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7'+6 e6+5 su(3)+2(so(7)+2 su(2))"	31	264	0	0	0	0	0	1	0	0	3
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7+6 e6+5 su(3)+2(so(7)+2 su(2))"	31	236	0	0	0	0	0	0	1	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7+6 e6+6 su(3)+2(so(7)+2 su(2))"	31	228	0	1	0	0	0	0	1	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7'+6 e6+f4+5 su(3)+2(so(7)+2 su(2))"	32	212	0	0	0	1	0	1	0	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7+6 e6+f4+5 su(3)+2(so(7)+2 su(2))"	33	184	0	0	0	1	0	0	1	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7'+6 e6+so(8)+5 su(3)+2(so(7)+2 su(2))"	31	236	0	0	1	0	0	1	0	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7+6 e6+so(8)+5 su(3)+2(so(7)+2 su(2))"	32	208	0	0	1	0	0	0	1	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7'+7 e6+5 su(3)+2(so(7)+2 su(2))"	33	186	0	0	0	0	1	1	0	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7+7 e6+5 su(3)+2(so(7)+2 su(2))"	34	158	0	0	0	0	1	0	1	0	2
31	177	"6 e6+5 su(3)+2(so(7)+2 su(2))"	"e7+e7'+6 e6+5 su(3)+2(so(7)+2 su(2))"	35	131	0	0	0	0	0	1	1	0	2
31	180	"5 e6+f4+so(8)+6 su(3)+g2+su(2)"	"e8+5 e6+f4+so(8)+6 su(3)+2(g2+su(2))"	37	115	1	1	0	0	0	0	0	1	8
31	180	"5 e6+f4+so(8)+6 su(3)+g2+su(2)"	"e8+5 e6+f4+so(8)+7 su(3)+g2+su(2)"	37	116	0	1	0	0	0	0	0	1	4
31	180	"5 e6+f4+so(8)+6 su(3)+g2+su(2)"	"e8+5 e6+f4+so(8)+8 su(3)+g2+su(2)"	38	108	0	2	0	0	0	0	0	1	3
31	181	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	31	251	1	1	0	0	0	0	0	0	2
31	181	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+g2+su(2)+4(so(7)+2 su(2))"	36	258	1	0	0	0	0	0	0	0	4
31	181	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+g2+su(2)+4(so(7)+2 su(2))"	37	258	1	0	0	0	0	0	0	0	4
31	181	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+g2+su(2)+4(so(7)+2 su(2))"	38	258	1	0	0	0	0	0	0	0	2
31	181	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	252	0	1	0	0	0	0	0	0	3
31	181	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	31	232	0	0	1	0	0	0	0	0	2
31	181	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3 so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	224	0	1	1	0	0	0	0	0	2
31	182	"4 e7+2 so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 so(8)+5(so(7)+2 su(2))"	36	256	1	0	0	0	0	0	0	0	2
31	182	"4 e7+2 so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 so(8)+5(so(7)+2 su(2))"	37	256	1	0	0	0	0	0	0	0	2
31	183	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	192	2	1	0	0	0	0	0	0	8
31	183	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	33	194	1	1	0	0	0	0	0	0	2
31	183	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	34	194	1	1	0	0	0	0	0	0	17
31	183	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+su(3)+4(g2+su(2))"	31	195	0	1	0	0	0	0	0	0	2
31	183	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+su(3)+5(g2+su(2))"	34	186	1	2	0	0	0	0	0	0	4
31	183	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+5 so(8)+2 su(3)+4(g2+su(2))"	39	159	0	2	1	0	0	0	0	0	2
