"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
17	174	"3 e6+5 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	23	166	1	0	0	1	0	0	0	0	2
17	174	"3 e6+5 su(3)"	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	21	164	2	0	0	1	0	0	0	0	11
17	174	"3 e6+5 su(3)"	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	22	164	2	0	0	1	0	0	0	0	4
17	174	"3 e6+5 su(3)"	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	23	164	2	0	0	1	0	0	0	0	2
17	174	"3 e6+5 su(3)"	"3 e6+f4+5 su(3)+g2+su(2)"	24	158	1	1	0	1	0	0	0	0	3
17	174	"3 e6+5 su(3)"	"3 e6+f4+5 su(3)+g2+su(2)"	26	158	1	1	0	1	0	0	0	0	3
17	174	"3 e6+5 su(3)"	"3 e6+f4+6 su(3)"	22	159	0	1	0	1	0	0	0	0	3
17	174	"3 e6+5 su(3)"	"3 e6+f4+6 su(3)"	26	159	0	1	0	1	0	0	0	0	2
17	174	"3 e6+5 su(3)"	"3 e6+f4+7 su(3)"	25	151	0	2	0	1	0	0	0	0	2
17	174	"3 e6+5 su(3)"	"3 e6+so(8)+4 su(3)+g2+su(2)"	20	190	1	0	1	0	0	0	0	0	11
17	174	"3 e6+5 su(3)"	"3 e6+so(8)+4 su(3)+so(7)+2 su(2)"	20	188	2	0	1	0	0	0	0	0	7
17	174	"3 e6+5 su(3)"	"3 e6+so(8)+5 su(3)+g2+su(2)"	21	182	1	1	1	0	0	0	0	0	5
17	174	"3 e6+5 su(3)"	"3 e6+so(8)+6 su(3)"	21	183	0	1	1	0	0	0	0	0	9
17	174	"3 e6+5 su(3)"	"4 e6+4 su(3)+g2+su(2)"	22	140	1	0	0	0	1	0	0	0	11
17	174	"3 e6+5 su(3)"	"4 e6+4 su(3)+g2+su(2)"	23	140	1	0	0	0	1	0	0	0	7
17	174	"3 e6+5 su(3)"	"4 e6+4 su(3)+so(7)+2 su(2)"	22	138	2	0	0	0	1	0	0	0	16
17	174	"3 e6+5 su(3)"	"4 e6+4 su(3)+so(7)+2 su(2)"	23	138	2	0	0	0	1	0	0	0	8
17	174	"3 e6+5 su(3)"	"4 e6+5 su(3)+g2+su(2)"	22	132	1	1	0	0	1	0	0	0	2
17	174	"3 e6+5 su(3)"	"4 e6+5 su(3)+g2+su(2)"	23	132	1	1	0	0	1	0	0	0	6
17	174	"3 e6+5 su(3)"	"4 e6+6 su(3)"	22	133	0	1	0	0	1	0	0	0	3
17	174	"3 e6+5 su(3)"	"4 e6+6 su(3)"	23	133	0	1	0	0	1	0	0	0	4
17	174	"3 e6+5 su(3)"	"4 e6+7 su(3)"	23	125	0	2	0	0	1	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	140	1	0	1	0	0	0	0	0	8
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	116	1	0	0	1	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	21	159	2	1	0	0	0	0	0	0	4
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	22	159	2	1	0	0	0	0	0	0	5
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	161	1	1	0	0	0	0	0	0	4
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	161	1	1	0	0	0	0	0	0	8
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	161	1	1	0	0	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	161	1	1	0	0	0	0	0	0	3
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(so(7)+2 su(2))"	21	166	2	0	0	0	0	0	0	0	12
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(so(7)+2 su(2))"	22	166	2	0	0	0	0	0	0	0	8
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(so(7)+2 su(2))"	23	166	2	0	0	0	0	0	0	0	3
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	168	1	0	0	0	0	0	0	0	17
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	168	1	0	0	0	0	0	0	0	9
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	168	1	0	0	0	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	25	168	1	0	0	0	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	22	157	3	1	0	0	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	162	0	1	0	0	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	21	158	2	1	0	0	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	22	158	2	1	0	0	0	0	0	0	7
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	23	158	2	1	0	0	0	0	0	0	2
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	160	1	1	0	0	0	0	0	0	8
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	160	1	1	0	0	0	0	0	0	14
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	160	1	1	0	0	0	0	0	0	4
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	160	1	1	0	0	0	0	0	0	3
17	175	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	160	1	1	0	0	0	0	0	0	5
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	160	2	0	0	0	0	0	0	0	9
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	160	2	0	0	0	0	0	0	0	6
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	160	2	0	0	0	0	0	0	0	6
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	160	2	0	0	0	0	0	0	0	6
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	22	155	0	1	0	0	0	0	0	0	4
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	26	155	0	1	0	0	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	21	162	1	0	0	0	0	0	0	0	7
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	22	162	1	0	0	0	0	0	0	0	7
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	23	162	1	0	0	0	0	0	0	0	3
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	151	3	1	0	0	0	0	0	0	3
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3 su(3)+2(g2+su(2))"	22	147	0	2	0	0	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3 su(3)+2(g2+su(2))"	23	147	0	2	0	0	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+4(g2+su(2))"	22	153	2	1	0	0	0	0	0	0	13
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	152	2	1	0	0	0	0	0	0	14
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	152	2	1	0	0	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	152	2	1	0	0	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	152	2	1	0	0	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+3(g2+su(2))"	21	154	1	1	0	0	0	0	0	0	4
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+3(g2+su(2))"	22	154	1	1	0	0	0	0	0	0	34
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+3(g2+su(2))"	23	154	1	1	0	0	0	0	0	0	4
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+3(g2+su(2))"	24	154	1	1	0	0	0	0	0	0	8
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+3(g2+su(2))"	25	154	1	1	0	0	0	0	0	0	4
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+3(g2+su(2))"	26	154	1	1	0	0	0	0	0	0	3
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	132	2	0	1	0	0	0	0	0	3
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+3 so(8)+3(g2+su(2))"	22	134	1	0	1	0	0	0	0	0	5
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+3 so(8)+3(g2+su(2))"	23	134	1	0	1	0	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	108	2	0	0	1	0	0	0	0	2
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	23	110	1	0	0	1	0	0	0	0	3
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	21	166	0	2	0	0	0	0	0	0	3
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	22	155	1	3	0	0	0	0	0	0	2
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+3(so(7)+2 su(2))"	20	171	1	1	0	0	0	0	0	0	2
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+3(so(7)+2 su(2))"	21	171	1	1	0	0	0	0	0	0	53
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+3(so(7)+2 su(2))"	22	171	1	1	0	0	0	0	0	0	15
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+3(so(7)+2 su(2))"	23	171	1	1	0	0	0	0	0	0	6
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+3(so(7)+2 su(2))"	24	171	1	1	0	0	0	0	0	0	2
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+3(so(7)+2 su(2))"	25	171	1	1	0	0	0	0	0	0	6
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	17	174	0	1	0	0	0	0	0	0	2
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	21	174	0	1	0	0	0	0	0	0	3
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	22	174	0	1	0	0	0	0	0	0	2
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	21	163	1	2	0	0	0	0	0	0	36
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	22	163	1	2	0	0	0	0	0	0	10
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	23	163	1	2	0	0	0	0	0	0	6
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	25	163	1	2	0	0	0	0	0	0	6
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	165	0	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	2	0	0	0	0	0	0	14
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	2	0	0	0	0	0	0	28
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	159	1	2	0	0	0	0	0	0	6
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	159	1	2	0	0	0	0	0	0	4
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	159	1	2	0	0	0	0	0	0	4
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	21	166	1	1	0	0	0	0	0	0	95
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	22	166	1	1	0	0	0	0	0	0	71
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	23	166	1	1	0	0	0	0	0	0	16
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	24	166	1	1	0	0	0	0	0	0	11
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	25	166	1	1	0	0	0	0	0	0	6
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	29	166	1	1	0	0	0	0	0	0	4
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	21	155	3	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	22	155	3	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	23	155	3	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	157	2	2	0	0	0	0	0	0	16
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	157	2	2	0	0	0	0	0	0	32
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	157	2	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	168	0	1	0	0	0	0	0	0	3
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	168	0	1	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	168	0	1	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	168	0	1	0	0	0	0	0	0	4
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	168	0	1	0	0	0	0	0	0	4
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	151	1	3	0	0	0	0	0	0	4
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	21	158	1	2	0	0	0	0	0	0	28
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	22	158	1	2	0	0	0	0	0	0	44
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	23	158	1	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	24	158	1	2	0	0	0	0	0	0	9
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	26	158	1	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	28	158	1	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	160	0	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	160	0	2	0	0	0	0	0	0	5
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	160	0	2	0	0	0	0	0	0	7
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	160	0	2	0	0	0	0	0	0	3
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	160	0	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	160	0	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	160	0	2	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+2(so(7)+2 su(2))"	22	150	1	3	0	0	0	0	0	0	6
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+2(so(7)+2 su(2))"	27	150	1	3	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	22	152	0	3	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	24	152	0	3	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	25	152	0	3	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	116	0	1	0	1	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	138	1	1	1	0	0	0	0	0	16
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	138	1	1	1	0	0	0	0	0	4
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	140	0	1	1	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	22	130	1	2	1	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	146	1	0	1	0	0	0	0	0	28
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+su(3)+2(so(7)+2 su(2))"	23	146	1	0	1	0	0	0	0	0	6
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0	23
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	167	1	1	0	0	0	0	0	0	33
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	167	1	1	0	0	0	0	0	0	8
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	167	1	1	0	0	0	0	0	0	3
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	167	1	1	0	0	0	0	0	0	3
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	20	174	1	0	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	21	174	1	0	0	0	0	0	0	0	47
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	22	174	1	0	0	0	0	0	0	0	27
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	23	174	1	0	0	0	0	0	0	0	8
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	24	174	1	0	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	25	174	1	0	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	21	163	3	1	0	0	0	0	0	0	16
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	22	163	3	1	0	0	0	0	0	0	10
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	23	163	3	1	0	0	0	0	0	0	2
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	165	2	1	0	0	0	0	0	0	75
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	165	2	1	0	0	0	0	0	0	70
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	165	2	1	0	0	0	0	0	0	11
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	165	2	1	0	0	0	0	0	0	3
17	179	"e7'+2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+g2+su(2)"	17	147	0	1	0	0	0	0	0	0	2
