"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	191	1	1	0	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+3(g2+su(2))"	27	109	1	1	0	0	1	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	116	1	0	0	0	1	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	26	110	0	1	0	0	1	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	27	110	0	1	0	0	1	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	108	1	1	0	0	1	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+3(g2+su(2))"	66	135	1	1	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	142	1	0	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	142	1	0	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	44	136	0	1	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	56	136	0	1	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	57	136	0	1	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	134	1	1	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	32	134	1	1	0	1	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	138	1	0	2	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	194	1	0	0	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	194	1	0	0	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	194	1	0	0	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	22	178	1	2	0	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	25	159	1	1	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	166	1	0	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	166	1	0	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	166	1	0	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	23	160	0	1	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	158	1	1	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	158	1	1	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	28	158	1	1	1	0	0	0	0	0
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	41	150	1	2	1	0	0	0	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	249	1	0	0	0	0	0	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	249	1	0	0	0	0	0	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	249	1	0	0	0	0	0	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"3 e6+f4+2 su(3)+3(g2+su(2))"	23	164	1	1	0	0	1	0	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"3 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	171	1	0	0	0	1	0	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	163	1	1	0	0	1	0	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+3(g2+su(2))"	24	137	1	1	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+3(g2+su(2))"	67	137	1	1	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+3(g2+su(2))"	24	109	1	1	0	0	0	0	1	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+3(g2+su(2))"	27	109	1	1	0	0	0	0	1	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	144	1	0	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	144	1	0	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	144	1	0	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	116	1	0	0	0	0	0	1	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	116	1	0	0	0	0	0	1	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	44	138	0	1	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	57	138	0	1	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	26	110	0	1	0	0	0	0	1	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	27	110	0	1	0	0	0	0	1	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	136	1	1	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	136	1	1	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	32	136	1	1	0	0	0	1	0	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	108	1	1	0	0	0	0	1	0
17	114	"2 e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	108	1	1	0	0	0	0	1	0
17	115	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	174	1	0	0	0	0	0	0	0
17	115	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	25	174	1	0	0	0	0	0	0	0
17	115	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	23	167	1	1	0	0	0	0	0	0
17	115	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	166	1	1	0	0	0	0	0	0
17	115	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	1	1	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	23	165	1	1	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	24	165	1	1	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	22	172	1	0	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	23	172	1	0	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	24	172	1	0	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	25	172	1	0	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	144	1	0	1	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	144	1	0	1	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	166	0	1	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	164	1	1	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	164	1	1	0	0	0	0	0	0
17	116	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	164	1	1	0	0	0	0	0	0
17	117	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	163	1	1	0	0	0	0	0	0
17	117	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	163	1	1	0	0	0	0	0	0
17	117	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	21	170	1	0	0	0	0	0	0	0
17	117	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	25	170	1	0	0	0	0	0	0	0
17	117	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	22	162	1	1	0	0	0	0	0	0
17	117	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	25	162	1	1	0	0	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	137	1	1	0	1	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	137	1	1	0	1	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	67	137	1	1	0	1	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	44	138	0	1	0	1	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	57	138	0	1	0	1	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	161	1	1	1	0	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	161	1	1	1	0	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	161	1	1	1	0	0	0	0	0
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	181	1	2	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	20	187	2	0	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	182	0	1	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	180	1	1	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	180	1	1	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	22	189	1	0	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	23	189	1	0	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	137	1	0	0	1	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	137	1	0	0	1	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	136	1	0	0	1	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	136	1	0	0	1	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	3	0	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	161	1	0	1	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	161	1	0	1	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	161	1	0	1	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	160	1	0	1	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	160	1	0	1	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	160	1	0	1	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	21	179	2	1	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	179	2	1	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	181	1	1	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	188	1	0	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	188	1	0	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	188	1	0	0	0	0	0	0	0
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	22	177	3	1	0	0	0	0	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	118	1	0	0	0	0	0	1	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	118	1	0	0	0	0	0	1	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	110	1	1	0	0	0	0	1	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	110	1	1	0	0	0	0	1	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	173	1	0	0	0	1	0	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	173	1	0	0	0	1	0	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	173	1	0	0	0	1	0	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	165	1	1	0	0	1	0	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	146	1	0	0	0	0	1	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	146	1	0	0	0	0	1	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	138	1	1	0	0	0	1	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	138	1	1	0	0	0	1	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	251	1	0	0	0	0	0	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	251	1	0	0	0	0	0	0	0
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e8+e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	27	3	1	0	0	0	0	0	0	1
17	120	"e7+f4+so(8)+3(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	-5	1	1	0	0	0	0	0	1
17	122	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	183	1	2	0	0	0	0	0	0
17	122	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	163	1	1	1	0	0	0	0	0
17	122	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	191	1	1	0	0	0	0	0	0
17	123	"e7+e6+2 f4+2 su(3)+g2+su(2)"	"e7+e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	142	1	1	0	0	0	0	0	0
17	123	"e7+e6+2 f4+2 su(3)+g2+su(2)"	"e7+e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	29	142	1	1	0	0	0	0	0	0
17	125	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	184	1	2	0	0	0	0	0	0
17	126	"e7+e6+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	149	1	0	0	0	0	0	0	0
17	127	"e7+e6+2 f4+su(3)+2(g2+su(2))"	"e7+e6+2 f4+su(3)+3(g2+su(2))"	27	143	1	1	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	174	1	0	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	23	174	1	0	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	25	174	1	0	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	22	167	1	1	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	24	167	1	1	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	166	1	1	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	166	1	1	0	0	0	0	0	0
17	129	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	1	1	0	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	149	1	0	0	1	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	20	190	2	1	0	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	22	201	1	0	0	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	25	201	1	0	0	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	183	1	2	0	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	192	1	1	0	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	173	1	0	1	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	173	1	0	1	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	163	1	1	1	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	163	1	1	1	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	193	1	1	0	0	0	0	0	0
17	138	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	191	1	1	0	0	0	0	0	0
17	139	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	163	1	1	1	0	0	0	0	0
17	145	"2 e6+f4+4 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	22	243	1	0	0	0	0	0	0	0
17	145	"2 e6+f4+4 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	23	243	1	0	0	0	0	0	0	0
17	145	"2 e6+f4+4 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+2(g2+su(2))"	22	165	1	0	0	0	1	0	0	0
