"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	186	"e7+e7'+e6+2(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	17	146	0	1	0	0	0	0	0	0	""	"s1:1→1"
17	186	"e7+e7'+e6+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+2(so(7)+2 su(2))"	17	147	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	151	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	170	0	1	0	0	0	0	0	0	""	"s1:1→1"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	170	0	1	0	0	0	0	0	0	"s1:17→1"	"s1:1→1"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	170	0	1	0	0	0	0	0	0	"s1:17→1"	"s1:2→1"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	170	0	1	0	0	0	0	0	0	""	"s1:2→1"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(so(7)+2 su(2))"	20	177	1	0	0	0	0	0	0	0	"s1:3→1, 4→1, 17→2"	"s1:14→1"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(so(7)+2 su(2))"	21	177	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 17→1, s1:3→1, 17→2, s1:3→1, 17→3, s1:3→1, 17→4, s1:3→1, 4→1, s1:3→1, 4→1, 17→1, s1:3→1, 4→1, 17→3, s1:4→1, s1:4→1, 17→1, s1:4→1, 17→2}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(so(7)+2 su(2))"	22	177	1	0	0	0	0	0	0	0	"{s1:17→1, s1:17→2, s1:4→1, 17→3, s1:4→1, 17→4}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(so(7)+2 su(2))"	23	177	1	0	0	0	0	0	0	0	"{s1:17→3, s1:17→4, s1:17→5}"	"{s1:14→1, s1:14→1, s1:14→1}"
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	171	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	24	171	0	1	0	0	0	0	0	0	"s1:17→2"	""
17	187	"2 e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	171	0	1	0	0	0	0	0	0	"s1:17→3"	""
17	188	"2 e7+so(8)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	168	0	1	0	0	0	0	0	0	""	"s1:1→1"
17	188	"2 e7+so(8)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	168	0	1	0	0	0	0	0	0	"s1:16→1"	"s1:2→1"
17	188	"2 e7+so(8)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	168	0	1	0	0	0	0	0	0	"s1:16→1"	"{s1:2→1, s1:1→1}"
17	188	"2 e7+so(8)+2(so(7)+2 su(2))"	"2 e7+so(8)+su(3)+2(so(7)+2 su(2))"	23	169	0	1	0	0	0	0	0	0	"s1:16→1"	""
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	17	155	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	22	155	0	1	0	0	0	0	0	0	"{s1:2→1, 17→1, s1:2→1, 17→2, s1:2→1, 17→3, s1:2→2, 17→1, s1:2→2, 17→2, s1:2→2, 17→3}"	""
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	23	155	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	24	155	0	1	0	0	0	0	0	0	"s1:17→2"	""
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	25	155	0	1	0	0	0	0	0	0	"s1:17→3"	""
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	17	162	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	20	162	1	0	0	0	0	0	0	0	"s1:17→1"	"s1:1→1"
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	21	162	1	0	0	0	0	0	0	0	"{s1:2→1, 13→1, 17→1, s1:2→1, 13→1, 17→2, s1:2→1, 13→1, 17→3, s1:2→1, 17→2, s1:2→1, 17→3, s1:2→2, 13→1, 17→1, s1:2→2, 13→1, 17→2, s1:2→2, 17→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	22	162	1	0	0	0	0	0	0	0	"{s1:13→1, s1:13→1, 17→1, s1:13→1, 17→2, s1:13→1, 17→3, s1:13→1, 17→4, s1:17→2, s1:2→1, 13→1, s1:2→1, 17→1, s1:2→1, 17→4, s1:2→2, 13→1, s1:2→2, 17→1, s1:2→2, 17→2, s1:2→3, 13→1, s1:2→3, 13→1, 17→1, s1:2→3, 17→1, s1:2→3, 17→2, s1:2→4, 13→1, s1:2→4, 17→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	23	162	1	0	0	0	0	0	0	0	"{s1:17→3, s1:17→4, s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	24	162	1	0	0	0	0	0	0	0	"s1:17→5"	"s1:1→1"
17	189	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+3 so(8)+su(3)+2(g2+su(2))"	17	135	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	17	155	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	22	155	0	1	0	0	0	0	0	0	"{s1:2→1, 17→1, s1:2→1, 17→2, s1:2→1, 17→3}"	""
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	23	155	0	1	0	0	0	0	0	0	"s1:2→1"	""
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	24	155	0	1	0	0	0	0	0	0	"s1:17→2"	""
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	25	155	0	1	0	0	0	0	0	0	"s1:17→3"	""
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	17	162	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	20	162	1	0	0	0	0	0	0	0	"s1:17→1"	"s1:1→1"
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	21	162	1	0	0	0	0	0	0	0	"{s1:2→1, 15→1, 17→1, s1:2→1, 15→1, 17→2, s1:2→1, 15→1, 17→3, s1:2→1, 17→2, s1:2→1, 17→3, s1:2→1, 4→1, 15→1, 17→1, s1:2→1, 4→1, 15→1, 17→2, s1:2→1, 4→1, 17→2, s1:2→1, 4→1, 17→3, s1:4→1, 15→1, 17→1, s1:4→1, 15→1, 17→2, s1:4→1, 15→1, 17→3, s1:4→1, 17→2, s1:4→1, 17→3, s1:4→1, 17→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	22	162	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→1, 17→1, s1:15→1, 17→2, s1:15→1, 17→3, s1:15→1, 17→4, s1:17→2, s1:2→1, 15→1, s1:2→1, 17→1, s1:2→1, 17→4, s1:2→1, 4→1, s1:2→1, 4→1, 15→1, s1:2→1, 4→1, 17→1, s1:4→1, s1:4→1, 15→1, s1:4→1, 17→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	23	162	1	0	0	0	0	0	0	0	"{s1:17→3, s1:17→4, s1:17→5, s1:2→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
17	190	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+3 so(8)+su(3)+2(g2+su(2))"	17	135	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	192	"e7'+2 e6+f5+3 su(3)+g2+su(2)"	"e7'+2 e6+f5+4 su(3)+g2+su(2)"	21	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
17	193	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	17	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	193	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	22	144	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→1, 16→1, s1:16→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
17	194	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	17	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
17	194	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	22	144	1	0	0	0	0	0	0	0	"{s1:16→1, s1:4→1, s1:4→1, 16→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
17	195	"3 e6+f5+4 su(3)"	"3 e6+2 f5+4 su(3)"	17	123	0	0	0	1	0	0	0	0	"s1:17→1"	""
17	195	"3 e6+f5+4 su(3)"	"3 e6+f5+5 su(3)"	17	167	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	195	"3 e6+f5+4 su(3)"	"3 e6+f5+5 su(3)"	21	167	0	1	0	0	0	0	0	0	"{s1:5→1, 17→1, s1:5→1, 17→2, s1:5→1, 17→3}"	""
17	195	"3 e6+f5+4 su(3)"	"3 e6+f5+5 su(3)"	22	167	0	1	0	0	0	0	0	0	"{s1:5→1, s1:5→1, 17→4}"	""
17	195	"3 e6+f5+4 su(3)"	"3 e6+f5+5 su(3)"	24	167	0	1	0	0	0	0	0	0	"s1:17→2"	""
17	195	"3 e6+f5+4 su(3)"	"3 e6+f5+5 su(3)"	25	167	0	1	0	0	0	0	0	0	"{s1:17→3, s1:17→4, s1:17→5}"	""
17	195	"3 e6+f5+4 su(3)"	"3 e6+f5+so(8)+4 su(3)"	17	147	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	195	"3 e6+f5+4 su(3)"	"4 e6+f5+4 su(3)"	17	97	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	223	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	223	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	17	224	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+f5+2 su(3)+so(7)+2 su(2)"	17	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+2 su(3)+so(7)+2 su(2)"	17	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"4 e6+2 su(3)+so(7)+2 su(2)"	17	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"e7'+3 e6+2 su(3)+so(7)+2 su(2)"	17	127	0	0	0	0	0	1	0	0	"s1:1→1"	""
17	196	"3 e6+2 su(3)+so(7)+2 su(2)"	"e7+3 e6+2 su(3)+so(7)+2 su(2)"	17	99	0	0	0	0	0	0	1	0	"s1:1→1"	""
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	63	0	0	0	0	0	0	1	0	"s1:1→1"	""
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	91	0	0	0	0	0	1	0	0	"s1:1→1"	""
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	168	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	25	168	0	0	1	0	0	0	0	0	"s1:1→2"	""
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	118	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	144	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→3}"	"{s1:15→1, s1:15→1, s1:15→1}"
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0	""	"s1:15→1"
17	197	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	188	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	168	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	168	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	168	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:16→1, s1:16→1}"
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	168	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:16→1, s1:17→1, s1:16→1}"
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	168	0	1	0	0	0	0	0	0	"s1:1→3"	"s1:17→1"
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+so(7)+2 su(2)"	17	169	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+so(7)+2 su(2)"	24	169	0	1	0	0	0	0	0	0	"s1:1→2"	""
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+so(7)+2 su(2)"	25	169	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+2 su(3)+so(7)+2 su(2)"	17	125	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	17	149	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	198	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+3 e6+2 su(3)+so(7)+2 su(2)"	17	99	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	199	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+2 f5+3 su(3)+g2+su(2)"	17	122	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	199	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	17	166	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	199	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	24	166	0	1	0	0	0	0	0	0	"s1:1→2"	""
17	199	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	25	166	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
17	199	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+so(8)+3 su(3)+g2+su(2)"	17	146	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	199	"3 e6+f5+3 su(3)+g2+su(2)"	"4 e6+f5+3 su(3)+g2+su(2)"	17	96	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	200	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+2 f5+3 su(3)+g2+su(2)"	17	122	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	200	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	17	166	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	200	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	24	166	0	1	0	0	0	0	0	0	"s1:1→2"	""
17	200	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	25	166	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
17	200	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+so(8)+3 su(3)+g2+su(2)"	17	146	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	200	"3 e6+f5+3 su(3)+g2+su(2)"	"4 e6+f5+3 su(3)+g2+su(2)"	17	96	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	223	1	0	0	0	0	0	0	0	""	"s1:16→1"
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	223	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:16→1"
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	223	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→1, 17→1, s1:14→1, 17→2, s1:17→1, s1:1→1, 17→4, s1:1→4, s1:1→5}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	223	1	0	0	0	0	0	0	0	"{s1:14→1, 17→3, s1:14→1, 17→4}"	"{s1:16→1, s1:16→1}"
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	223	1	0	0	0	0	0	0	0	"{s1:17→2, s1:17→3, s1:17→4}"	"{s1:16→1, s1:16→1, s1:16→1}"
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	223	1	0	0	0	0	0	0	0	"s1:17→5"	"s1:16→1"
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+3 su(3)+2(g2+su(2))"	17	217	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+3 su(3)+2(g2+su(2))"	18	217	0	1	0	0	0	0	0	0	"s1:1→1, 17→1"	""
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+f5+2 su(3)+2(g2+su(2))"	17	173	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+f5+2 su(3)+2(g2+su(2))"	20	173	0	0	0	1	0	0	0	0	"s1:1→1, 17→1"	""
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+so(8)+2 su(3)+2(g2+su(2))"	17	197	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	201	"3 e6+2 su(3)+2(g2+su(2))"	"3 e6+so(8)+2 su(3)+2(g2+su(2))"	19	197	0	0	1	0	0	0	0	0	"s1:1→1, 17→1"	""
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+3 su(3)+2(g2+su(2))"	17	217	1	0	0	0	0	0	0	0	""	"s1:17→1"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+3 su(3)+2(g2+su(2))"	18	217	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+3 su(3)+2(g2+su(2))"	22	217	1	0	0	0	0	0	0	0	"{s1:1→1, 16→3, s1:1→1, 16→4, s1:1→4, s1:1→5}"	"{s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+3 su(3)+2(g2+su(2))"	23	217	1	0	0	0	0	0	0	0	"{s1:16→1, s1:16→2, s1:16→3, s1:16→4, s1:16→5}"	"{s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	17	216	1	0	0	0	0	0	0	0	""	"s1:2→1"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	22	216	1	0	0	0	0	0	0	0	"{s1:16→3, s1:16→4, s1:16→5, s1:1→1, s1:1→1, 4→1, s1:1→2, 4→1, s1:1→3, 4→1, s1:4→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	23	216	1	0	0	0	0	0	0	0	"s1:1→4, 4→1"	"s1:2→1"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	24	216	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	25	216	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+5 su(3)+g2+su(2)"	17	210	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	17	166	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	202	"3 e6+4 su(3)+g2+su(2)"	"3 e6+so(8)+4 su(3)+g2+su(2)"	17	190	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	203	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	168	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	203	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	144	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	203	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	17	194	1	0	0	0	0	0	0	0	""	"s1:2→1"
17	203	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0	"{s1:1→1, 16→1, s1:1→2, 16→1, s1:1→2, 16→2, s1:1→3, 16→1, s1:1→3, 16→2, s1:1→4, 16→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
