"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	88	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	23	163	1	2	0	0	0	0	0	0	"{s1:17→1 / s3:3→1, 15→2, s1:17→1 / s3:3→1, 15→3}"	"{s2:1→1 / s3:18→1, s2:1→1 / s3:18→1}"
17	88	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	163	1	2	0	0	0	0	0	0	"s1:17→1 / s3:15→1"	"s2:1→1 / s3:18→1"
17	88	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	26	163	1	2	0	0	0	0	0	0	"{s1:17→1 / s3:15→2, s1:17→1 / s3:15→3}"	"{s2:1→1 / s3:18→1, s2:1→1 / s3:18→1}"
17	91	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	22	137	1	2	0	0	0	0	0	0	"{s1:17→1 / s3:11→1, s1:17→1 / s3:3→1, s1:17→1 / s3:3→1, 11→1}"	"{s2:1→1 / s3:18→1, s2:1→1 / s3:18→1, s2:1→1 / s3:18→1}"
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	22	177	2	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1 / s3:2→1, s1:2→1 / s2:2→1 / s3:2→1, s1:2→1 / s2:2→1 / s3:2→2, s1:2→1 / s2:2→1 / s3:2→2, s1:2→1 / s2:2→1 / s3:2→2, 16→1}"	"{s2:17→1 / s3:15→1, s2:17→1 / s3:17→1, s2:17→1 / s3:15→1, s2:17→1 / s3:17→1, s2:15→1 / s3:17→1}"
17	102	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	172	0	3	0	0	0	0	0	0	"s1:17→1 / s2:17→1 / s3:17→1"	""
17	102	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	20	185	2	1	0	0	0	0	0	0	"s1:17→1 / s2:5→1 / s3:4→1, 17→2"	"s2:18→1 / s3:18→1"
17	102	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:5→1, 17→1 / s3:4→1, 17→3, s1:17→1 / s2:5→1, 17→1 / s3:4→1, 17→4, s1:17→1 / s2:5→1 / s3:4→1, 17→1}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	105	"2 e6+f5+2 su(3)+g2+su(2)"	"2 e6+2 f5+3 su(3)+2(g2+su(2))"	20	191	0	2	0	1	0	0	0	0	"s1:1→1 / s3:1→1, 15→1"	"s2:17→1"
17	105	"2 e6+f5+2 su(3)+g2+su(2)"	"3 e6+f5+3 su(3)+2(g2+su(2))"	21	165	0	2	0	0	1	0	0	0	"s1:1→1 / s3:1→1, 15→1"	"s2:17→1"
17	105	"2 e6+f5+2 su(3)+g2+su(2)"	"e7'+2 e6+f5+3 su(3)+2(g2+su(2))"	24	138	0	2	0	0	0	1	0	0	"s1:1→1 / s3:15→1"	"s2:17→1"
17	105	"2 e6+f5+2 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	24	110	0	2	0	0	0	0	1	0	"s1:1→1 / s3:15→1"	"s2:17→1"
17	105	"2 e6+f5+2 su(3)+g2+su(2)"	"e8+2 e6+f5+3 su(3)+2(g2+su(2))"	27	-5	0	2	0	0	0	0	0	1	"s1:1→1 / s3:15→1"	"s2:17→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+2 f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	189	1	1	0	1	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:1→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→3, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→3}"	"{s3:16→1, s3:16→1, s3:16→1, s3:19→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+2 f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	169	1	0	1	1	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:17→1 / s2:1→1 / s3:1→1, 5→1, s1:17→1 / s2:1→1 / s3:1→2, 5→1, s1:17→1 / s2:1→1 / s3:5→1, s1:1→1 / s2:17→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:1→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→1, s1:1→1 / s2:17→1 / s3:1→2, 17→1, s1:1→1 / s2:17→1 / s3:5→1, s1:1→1 / s2:17→1 / s3:5→1, 17→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+2 f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	169	1	0	1	1	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→2, s1:17→1 / s2:1→1 / s3:1→3, 5→1, s1:1→1 / s2:17→1 / s3:1→2, 5→1, 17→1}"	"{s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+2 f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	169	1	0	1	1	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→4, 5→1, s1:1→1 / s2:17→1 / s3:1→1, 5→1, s1:1→1 / s2:17→1 / s3:1→3, 17→1, s1:1→1 / s2:17→1 / s3:1→3, 5→1, 17→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+2 f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	169	1	0	1	1	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→3"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+3 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	145	1	0	0	2	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:17→1 / s2:1→1 / s3:1→1, 5→1, s1:17→1 / s2:1→1 / s3:1→2, 5→1, s1:17→1 / s2:1→1 / s3:5→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+3 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	145	1	0	0	2	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→2, s1:17→1 / s2:1→1 / s3:1→3, 5→1}"	"{s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+3 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	145	1	0	0	2	0	0	0	0	"{s1:17→1 / s2:1→1, s1:17→1 / s2:1→1 / s3:1→3}"	"{s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+f5+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	193	1	0	2	0	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:17→1 / s2:1→1 / s3:1→1, 5→1, 17→1, s1:17→1 / s2:1→1 / s3:1→2, 17→1}"	"{s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	240	2	1	0	0	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→1"	"s2:18→1 / s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"2 e6+f5+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	213	1	1	1	0	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	119	1	0	0	1	1	0	0	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:1→1, 5→1, s1:1→1 / s2:17→1 / s3:5→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	163	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:1→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 17→2, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→3, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→3, s1:1→1 / s2:17→1 / s3:5→1, 17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→3, s1:1→1 / s2:17→1 / s3:5→1, 17→3, s1:1→1 / s2:17→1 / s3:5→1, 17→4}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	163	1	1	0	0	1	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, 5→1, s1:17→1 / s2:1→1 / s3:1→2, 5→1, s1:17→1 / s2:1→1 / s3:5→1, s1:1→1 / s2:17→1 / s3:1→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 17→2, s1:1→1 / s2:17→1 / s3:1→1, 17→3, s1:1→1 / s2:17→1 / s3:1→1, 17→3, s1:1→1 / s2:17→1 / s3:1→1, 17→4, s1:1→1 / s2:17→1 / s3:1→1, 17→4, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→2, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→1, s1:1→1 / s2:17→1 / s3:5→1, 17→1, s1:1→1 / s2:17→1 / s3:5→1, 17→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1, s3:19→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	163	1	1	0	0	1	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→3, 5→1, s1:17→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:19→1, s3:19→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	163	1	1	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	163	1	1	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:1→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+5 su(3)+so(7)+2 su(2)"	25	156	0	2	0	0	1	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:17→1}"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	143	1	0	1	0	1	0	0	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:1→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 5→1, 17→1, s1:1→1 / s2:17→1 / s3:5→1, s1:1→1 / s2:17→1 / s3:5→1, 17→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	143	1	0	1	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:1→1, 5→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	143	1	0	1	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+so(8)+4 su(3)+so(7)+2 su(2)"	25	136	0	1	1	0	1	0	0	0	"s1:17→1 / s2:1→1 / s3:1→1"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+so(8)+4 su(3)+so(7)+2 su(2)"	26	136	0	1	1	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	92	1	0	0	1	0	1	0	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:5→1}"	"{s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	64	1	0	0	1	0	0	1	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:5→1}"	"{s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:5→1, 17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→3, s1:1→1 / s2:17→1 / s3:5→1, 17→3, s1:1→1 / s2:17→1 / s3:5→1, 17→4, s1:1→1 / s2:17→1 / s3:5→1, 17→4}"	"{s3:16→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:5→1, 17→1, s1:1→1 / s2:17→1 / s3:5→1, 17→1}"	"{s3:16→1, s3:19→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	136	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:17→1, s1:1→1 / s2:17→1 / s3:17→2, s1:1→1 / s2:17→2}"	"{s3:19→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	136	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→2 / s3:17→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→2 / s3:17→2}"	"{s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	28	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:17→4, s1:1→1 / s2:17→2 / s3:17→3}"	"{s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	29	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:17→5, s1:1→1 / s2:17→2 / s3:17→4}"	"{s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:17→2, s1:1→1 / s2:17→2 / s3:17→1, s1:1→1 / s2:17→3 / s3:17→1}"	"{s3:19→1, s3:19→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	33	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→1 / s3:5→1}"	"{s3:19→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	35	136	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→4"	"s3:19→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	36	136	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→5"	"s3:19→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	38	136	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→3"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	61	136	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→4"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	108	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:5→1, 17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→3, s1:1→1 / s2:17→1 / s3:5→1, 17→3, s1:1→1 / s2:17→1 / s3:5→1, 17→4, s1:1→1 / s2:17→1 / s3:5→1, 17→4}"	"{s3:16→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1, s3:16→1, s3:19→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	108	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→1, s1:1→1 / s2:17→1 / s3:17→1, s1:1→1 / s2:17→1 / s3:17→2, s1:1→1 / s2:17→1 / s3:5→1, 17→1, s1:1→1 / s2:17→1 / s3:5→1, 17→1, s1:1→1 / s2:17→2}"	"{s3:16→1, s3:19→1, s3:16→1, s3:16→1, s3:19→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	108	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→2, s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→1 / s3:17→4, s1:1→1 / s2:17→1 / s3:17→5, s1:1→1 / s2:17→2 / s3:17→1, s1:1→1 / s2:17→2 / s3:17→2, s1:1→1 / s2:17→2 / s3:17→3, s1:1→1 / s2:17→2 / s3:17→4}"	"{s3:19→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	108	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→1 / s3:17→4, s1:1→1 / s2:17→1 / s3:17→5, s1:1→1 / s2:17→2 / s3:17→1, s1:1→1 / s2:17→3, s1:1→1 / s2:17→3 / s3:17→1}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	28	108	1	1	0	0	0	0	1	0	"s1:1→1 / s2:17→4"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	29	108	1	1	0	0	0	0	1	0	"s1:1→1 / s2:17→5"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	33	108	1	1	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:5→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+5 su(3)+so(7)+2 su(2)"	23	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+5 su(3)+so(7)+2 su(2)"	28	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→2"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+5 su(3)+so(7)+2 su(2)"	31	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→3"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+5 su(3)+so(7)+2 su(2)"	24	101	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+5 su(3)+so(7)+2 su(2)"	25	101	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→2"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+5 su(3)+so(7)+2 su(2)"	26	101	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→3"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	116	1	0	1	0	0	1	0	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:5→1, s1:1→1 / s2:17→1 / s3:5→1, 17→1}"	"{s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	116	1	0	1	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	88	1	0	1	0	0	0	1	0	"{s1:1→1 / s2:17→1, s1:1→1 / s2:17→1 / s3:5→1, s1:1→1 / s2:17→1 / s3:5→1, 17→1}"	"{s3:16→1, s3:16→1, s3:16→1}"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	88	1	0	1	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	"s3:16→1"
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f5+so(8)+4 su(3)+so(7)+2 su(2)"	24	109	0	1	1	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	106	"2 e6+f5+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f5+so(8)+4 su(3)+so(7)+2 su(2)"	25	81	0	1	1	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"2 e7'+e6+2 su(3)+3(so(7)+2 su(2))"	25	156	0	2	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"2 e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	22	163	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 17→2, s1:1→1 / s2:17→1 / s3:1→1, 17→3, s1:1→1 / s2:17→1 / s3:1→1, 17→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	107	"2 e7'+3(so(7)+2 su(2))"	"2 e7'+e6+so(8)+su(3)+3(so(7)+2 su(2))"	25	136	0	1	1	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	23	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	27	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→2"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	29	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→2 / s3:17→2"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	30	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→3"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	32	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→4"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	33	129	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→5"	""
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+g2+su(2)+3(so(7)+2 su(2))"	25	136	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	"s3:19→1"
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+g2+su(2)+3(so(7)+2 su(2))"	29	136	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:17→2, s1:1→1 / s2:17→2 / s3:17→1}"	"{s3:19→1, s3:19→1}"
