"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	36	140	1	1	0	0	1	0	0	0	3
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	36	113	1	1	0	0	0	1	0	0	2
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+2 so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	30	199	0	0	1	0	0	0	0	0	2
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+2 so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	33	190	1	1	1	0	0	0	0	0	2
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+2 so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	191	0	1	1	0	0	0	0	0	2
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	31	218	1	1	0	0	0	0	0	0	2
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	219	0	1	0	0	0	0	0	0	2
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	37	85	1	1	0	0	0	0	1	0	2
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	161	0	2	0	0	0	0	0	0	2
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+3(g2+su(2))+3(so(7)+2 su(2))"	34	166	2	1	0	0	0	0	0	0	4
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+3(g2+su(2))+3(so(7)+2 su(2))"	35	166	2	1	0	0	0	0	0	0	2
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	168	1	1	0	0	0	0	0	0	8
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	168	1	1	0	0	0	0	0	0	9
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	168	1	1	0	0	0	0	0	0	5
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	168	1	1	0	0	0	0	0	0	2
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	38	168	1	1	0	0	0	0	0	0	3
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	169	0	1	0	0	0	0	0	0	2
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	169	0	1	0	0	0	0	0	0	2
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	35	160	1	2	0	0	0	0	0	0	3
30	100	"e8+2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	160	1	2	0	0	0	0	0	0	2
30	105	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f4+2(g2+su(2))+4(so(7)+2 su(2))"	36	146	1	1	0	0	0	0	1	0	2
30	111	"3 e7+e7'+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+5(so(7)+2 su(2))"	31	233	1	1	0	0	0	0	0	0	2
30	111	"3 e7+e7'+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	30	236	0	1	0	0	0	0	0	0	2
30	111	"3 e7+e7'+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	227	0	2	0	0	0	0	0	0	2
30	112	"5 e7+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	34	150	1	1	0	0	0	0	0	0	2
30	112	"5 e7+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	35	150	1	1	0	0	0	0	0	0	5
30	114	"5 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	35	150	1	0	0	0	0	0	0	0	2
30	115	"5 e6+2 f4+7 su(3)"	"6 e6+2 f4+8 su(3)"	30	234	0	1	0	0	1	0	0	0	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"6 e6+2 f4+6 su(3)+g2+su(2)"	30	241	0	0	0	1	1	0	0	0	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	36	114	1	1	0	0	0	0	0	1	6
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	37	114	1	1	0	0	0	0	0	1	8
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	39	114	1	1	0	0	0	0	0	1	3
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	40	114	1	1	0	0	0	0	0	1	3
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+3(g2+su(2))"	37	105	2	2	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	36	112	2	1	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	37	112	2	1	0	0	0	0	0	1	4
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	38	112	2	1	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	39	112	2	1	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+2(g2+su(2))"	37	106	1	2	0	0	0	0	0	1	9
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+2(g2+su(2))"	39	106	1	2	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+g2+su(2)"	36	115	0	1	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+g2+su(2)"	37	115	0	1	0	0	0	0	0	1	3
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+g2+su(2)"	39	115	0	1	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	37	104	2	2	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+8 su(3)+g2+su(2)"	36	107	0	2	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+8 su(3)+g2+su(2)"	37	107	0	2	0	0	0	0	0	1	4
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+8 su(3)+g2+su(2)"	39	107	0	2	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+9 su(3)+g2+su(2)"	37	99	0	3	0	0	0	0	0	1	2
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+so(8)+7 su(3)+g2+su(2)"	37	87	0	1	1	0	0	0	0	1	2
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	34	171	1	1	0	0	0	0	0	0	3
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	35	171	1	1	0	0	0	0	0	0	2
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	34	178	1	0	0	0	0	0	0	0	5
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	37	178	1	0	0	0	0	0	0	0	3
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	35	150	1	0	1	0	0	0	0	0	2
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	34	170	1	1	0	0	0	0	0	0	4
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	35	170	1	1	0	0	0	0	0	0	2
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	37	170	1	1	0	0	0	0	0	0	3
30	117	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	38	170	1	1	0	0	0	0	0	0	4
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	231	0	0	1	0	0	0	0	0	2
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	223	0	1	1	0	0	0	0	0	2
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	30	250	1	1	0	0	0	0	0	0	2
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	30	257	1	0	0	0	0	0	0	0	2
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	35	257	1	0	0	0	0	0	0	0	6
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	36	257	1	0	0	0	0	0	0	0	4
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	37	257	1	0	0	0	0	0	0	0	3
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	38	257	1	0	0	0	0	0	0	0	2
30	118	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	251	0	1	0	0	0	0	0	0	3
30	119	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+5(so(7)+2 su(2))"	35	255	1	0	0	0	0	0	0	0	5
30	119	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+5(so(7)+2 su(2))"	36	255	1	0	0	0	0	0	0	0	2
30	119	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+5(so(7)+2 su(2))"	37	255	1	0	0	0	0	0	0	0	2
30	119	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+5(so(7)+2 su(2))"	38	255	1	0	0	0	0	0	0	0	2
30	120	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+5(so(7)+2 su(2))"	35	255	1	0	0	0	0	0	0	0	2
30	120	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+5(so(7)+2 su(2))"	36	255	1	0	0	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	191	2	1	0	0	0	0	0	0	7
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	32	193	1	1	0	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	33	193	1	1	0	0	0	0	0	0	18
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	30	194	0	1	0	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+5(g2+su(2))"	33	185	1	2	0	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+5(g2+su(2))"	34	185	1	2	0	0	0	0	0	0	26
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+2 su(3)+4(g2+su(2))"	38	158	0	2	1	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+4(g2+su(2))"	30	174	0	0	1	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	34	165	1	1	1	0	0	0	0	0	4
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	35	165	1	1	1	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	36	165	1	1	1	0	0	0	0	0	2
30	121	"2 e8+f4+3 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+su(3)+4(g2+su(2))"	32	166	0	1	1	0	0	0	0	0	2
30	123	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+2 su(3)+4(so(7)+2 su(2))"	30	255	0	1	0	0	0	0	0	0	5
30	123	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+f4+2 su(3)+4(so(7)+2 su(2))"	31	203	0	1	0	1	0	0	0	0	2
30	123	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+so(8)+2 su(3)+4(so(7)+2 su(2))"	30	227	0	1	1	0	0	0	0	0	2
30	123	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	254	1	1	0	0	0	0	0	0	2
30	123	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	"3 e7+3 e6+2 su(3)+4(so(7)+2 su(2))"	32	177	0	1	0	0	1	0	0	0	2
30	124	"3 e7+e7'+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	30	236	0	1	0	0	0	0	0	0	2
30	124	"3 e7+e7'+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	227	0	2	0	0	0	0	0	0	2
30	126	"3 e7+e7'+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	30	235	0	1	0	0	0	0	0	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"6 e6+2 f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	30	238	0	0	0	1	1	0	0	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+5 e6+2 f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	211	0	0	0	1	0	1	0	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+2 f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	183	0	0	0	1	0	0	1	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	30	263	0	0	0	0	0	1	0	0	3
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	30	235	0	0	0	0	0	0	1	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	30	227	0	1	0	0	0	0	1	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+5 e6+f4+so(8)+5 su(3)+g2+su(2)+so(7)+2 su(2)"	30	235	0	0	1	0	0	1	0	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+5 e6+f4+so(8)+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	207	0	0	1	0	0	0	1	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+6 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	185	0	0	0	0	1	1	0	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+6 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	33	157	0	0	0	0	1	0	1	0	2
30	129	"5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	34	130	0	0	0	0	0	1	1	0	2
30	133	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	"3 e7+2 e6+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	254	0	1	0	0	0	0	0	0	2
30	133	"3 e7+2 e6+su(3)+4(so(7)+2 su(2))"	"3 e7+3 e6+su(3)+5(so(7)+2 su(2))"	34	174	1	1	0	0	1	0	0	0	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	111	2	1	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	37	111	2	1	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+3(g2+su(2))"	36	113	1	1	0	0	0	0	0	1	3
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+3(g2+su(2))"	37	113	1	1	0	0	0	0	0	1	3
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+3(g2+su(2))"	39	113	1	1	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+3(g2+su(2))"	40	113	1	1	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	36	120	1	0	0	0	0	0	0	1	6
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	37	120	1	0	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	38	120	1	0	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	39	114	0	1	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+6 su(3)+3(g2+su(2))"	37	105	1	2	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	36	112	1	1	0	0	0	0	0	1	4
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	37	112	1	1	0	0	0	0	0	1	5
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	38	112	1	1	0	0	0	0	0	1	4
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	37	104	1	2	0	0	0	0	0	1	2
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+so(8)+5 su(3)+g2+su(2)+so(7)+2 su(2)"	37	92	1	0	1	0	0	0	0	1	2
30	136	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+2 so(8)+g2+su(2)+4(so(7)+2 su(2))"	30	257	0	0	1	0	0	0	0	0	3
30	136	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	36	143	1	1	0	0	0	0	1	0	2
30	136	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	35	150	1	0	0	0	0	0	1	0	3
30	136	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	37	150	1	0	0	0	0	0	1	0	2
30	136	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+su(3)+5(so(7)+2 su(2))"	36	142	1	1	0	0	0	0	1	0	2
30	137	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	231	0	0	1	0	0	0	0	0	2
30	137	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	223	0	1	1	0	0	0	0	0	2
30	137	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	30	250	1	1	0	0	0	0	0	0	2
30	137	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	35	257	1	0	0	0	0	0	0	0	2
30	137	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	36	257	1	0	0	0	0	0	0	0	2
30	137	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	251	0	1	0	0	0	0	0	0	3
30	138	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	30	250	1	0	0	0	0	0	0	0	2
30	138	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	35	250	1	0	0	0	0	0	0	0	2
30	138	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	36	250	1	0	0	0	0	0	0	0	5
30	138	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	249	1	0	0	0	0	0	0	0	3
30	138	"4 e7+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	249	1	0	0	0	0	0	0	0	7
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	191	2	0	0	0	0	0	0	0	11
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	33	193	1	0	0	0	0	0	0	0	12
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	35	193	1	0	0	0	0	0	0	0	3
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+5(g2+su(2))"	36	193	1	0	0	0	0	0	0	0	3
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+6(g2+su(2))"	34	184	2	1	0	0	0	0	0	0	7
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	183	2	1	0	0	0	0	0	0	9
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+5(g2+su(2))"	33	185	1	1	0	0	0	0	0	0	6
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+3 so(8)+su(3)+5(g2+su(2))"	34	185	1	1	0	0	0	0	0	0	35
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+4 so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	163	2	0	1	0	0	0	0	0	2
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	34	165	1	0	1	0	0	0	0	0	3
30	139	"2 e8+f4+3 so(8)+su(3)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	36	165	1	0	1	0	0	0	0	0	2
