"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
5	4	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	11	110	2	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	14	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	15	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	16	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	18	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	20	117	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+so(7)+2 su(2)"	11	126	1	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+so(7)+2 su(2)"	13	126	1	0	0	0	0	0	0	0
5	5	"3 su(3)"	"2 su(3)+2(g2+su(2))"	11	111	2	1	0	0	0	0	0	0
5	5	"3 su(3)"	"2 su(3)+2(g2+su(2))"	12	111	2	1	0	0	0	0	0	0
5	5	"3 su(3)"	"2 su(3)+2(so(7)+2 su(2))"	11	107	4	1	0	0	0	0	0	0
5	5	"3 su(3)"	"2 su(3)+g2+su(2)"	11	120	1	0	0	0	0	0	0	0
5	5	"3 su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	109	3	1	0	0	0	0	0	0
5	5	"3 su(3)"	"2 su(3)+so(7)+2 su(2)"	11	118	2	0	0	0	0	0	0	0
5	5	"3 su(3)"	"3(g2+su(2))"	11	118	3	0	0	0	0	0	0	0
5	5	"3 su(3)"	"3 su(3)+2(g2+su(2))"	14	103	2	2	0	0	0	0	0	0
5	5	"3 su(3)"	"3 su(3)+g2+su(2)"	11	112	1	1	0	0	0	0	0	0
5	5	"3 su(3)"	"3 su(3)+so(7)+2 su(2)"	11	110	2	1	0	0	0	0	0	0
5	5	"3 su(3)"	"3 su(3)+so(7)+2 su(2)"	12	110	2	1	0	0	0	0	0	0
5	5	"3 su(3)"	"4 su(3)+g2+su(2)"	11	104	1	2	0	0	0	0	0	0
5	5	"3 su(3)"	"4 su(3)+so(7)+2 su(2)"	11	102	2	2	0	0	0	0	0	0
5	5	"3 su(3)"	"so(8)+2 su(3)+g2+su(2)"	12	92	1	0	1	0	0	0	0	0
5	5	"3 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	90	2	0	1	0	0	0	0	0
5	5	"3 su(3)"	"su(3)+2(g2+su(2))"	11	119	2	0	0	0	0	0	0	0
5	5	"3 su(3)"	"su(3)+2(g2+su(2))"	12	119	2	0	0	0	0	0	0	0
5	5	"3 su(3)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	12	108	4	1	0	0	0	0	0	0
5	5	"3 su(3)"	"su(3)+3(g2+su(2))"	11	110	3	1	0	0	0	0	0	0
5	5	"3 su(3)"	"su(3)+3(g2+su(2))"	12	110	3	1	0	0	0	0	0	0
5	5	"3 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	117	3	0	0	0	0	0	0	0
5	6	"2(g2+su(2))"	"2(so(7)+2 su(2))"	10	123	2	0	0	0	0	0	0	0
5	6	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	10	125	1	0	0	0	0	0	0	0
5	6	"2(g2+su(2))"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	117	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 f4+2(g2+su(2))"	14	23	1	1	0	2	0	0	0	0
5	7	"g2+su(2)"	"2 f4+su(3)+g2+su(2)"	14	24	0	1	0	2	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))"	11	127	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))"	12	127	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))"	13	127	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))"	14	127	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))"	15	127	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))"	17	127	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))"	22	127	1	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	11	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	12	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	13	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	14	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	15	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	16	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	17	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	18	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	19	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	20	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	21	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	22	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	23	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	24	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	25	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	26	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	27	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	30	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	33	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	34	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	35	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	37	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	38	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	43	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	50	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	70	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	74	116	3	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	11	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	12	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	13	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	14	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	15	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	16	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	17	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	18	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	19	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	20	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	21	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	22	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	23	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	24	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	25	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	26	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	27	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	28	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	32	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	35	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	37	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	38	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	39	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	40	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	46	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	58	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2(so(7)+2 su(2))"	86	123	3	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+2(g2+su(2))"	12	71	1	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+2(g2+su(2))"	13	71	1	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+2(g2+su(2))"	15	71	1	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	13	62	1	2	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	14	62	1	2	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	13	69	2	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	14	69	2	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	24	69	2	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	12	78	1	0	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	13	78	1	0	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	14	78	1	0	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	13	63	1	2	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	12	72	0	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	15	72	0	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	70	1	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	13	70	1	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	14	70	1	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	20	70	1	1	2	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	11	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	12	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	13	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	14	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	15	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	16	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	17	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	18	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	20	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	21	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	22	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	26	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	30	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	60	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	84	111	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	11	107	3	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	13	107	3	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	14	107	3	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	16	107	3	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	19	107	3	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	43	107	3	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	59	107	3	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+3(g2+su(2))"	11	102	2	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	12	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	13	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	14	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	15	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	16	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	18	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	21	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	32	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)"	46	120	0	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	46	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	67	109	2	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	11	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	12	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	13	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	14	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	15	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	16	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	17	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	18	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	20	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	22	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	35	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	49	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	57	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	70	118	1	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	11	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	12	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	13	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	14	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	15	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	16	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	17	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	18	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	19	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	21	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	22	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	24	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	25	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	26	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	31	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	40	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	46	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(g2+su(2))"	65	118	2	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(so(7)+2 su(2))"	12	112	5	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3(so(7)+2 su(2))"	13	112	5	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	13	50	1	0	3	0	0	0	0	0
5	7	"g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	14	50	1	0	3	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+2(g2+su(2))"	11	103	1	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+2(g2+su(2))"	14	103	1	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)"	12	112	0	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)"	13	112	0	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)"	14	112	0	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)"	17	112	0	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)"	35	112	0	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)"	49	112	0	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	14	101	2	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	101	2	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	101	2	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	11	110	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	12	110	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	13	110	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	15	110	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	16	110	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	19	110	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	27	110	1	3	0	0	0	0	0	0
5	7	"g2+su(2)"	"4 su(3)+so(7)+2 su(2)"	11	102	1	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"4 su(3)+so(7)+2 su(2)"	12	102	1	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"4 su(3)+so(7)+2 su(2)"	19	102	1	4	0	0	0	0	0	0
5	7	"g2+su(2)"	"e6+2(g2+su(2))"	13	49	1	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(g2+su(2))"	14	49	1	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	13	45	3	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	14	45	3	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	15	45	3	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	16	45	3	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	17	45	3	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	21	45	3	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	25	45	3	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2 su(3)+2(g2+su(2))"	14	33	1	3	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2 su(3)+g2+su(2)"	13	42	0	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2 su(3)+g2+su(2)"	14	42	0	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2 su(3)+g2+su(2)"	15	42	0	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	13	40	1	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	14	40	1	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+3(g2+su(2))"	14	40	2	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+3 su(3)+so(7)+2 su(2)"	14	32	1	3	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+f4+2(g2+su(2))"	15	-3	1	1	0	1	1	0	0	0
5	7	"g2+su(2)"	"e6+f4+su(3)+g2+su(2)"	15	-2	0	1	0	1	1	0	0	0
5	7	"g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	13	47	2	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	14	47	2	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	16	47	2	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	21	47	2	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+so(7)+2 su(2)"	13	56	1	0	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+so(8)+2(g2+su(2))"	14	21	1	1	1	0	1	0	0	0
5	7	"g2+su(2)"	"e6+so(8)+so(7)+2 su(2)"	14	28	1	0	1	0	1	0	0	0
5	7	"g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)"	14	22	0	1	1	0	1	0	0	0
5	7	"g2+su(2)"	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	20	1	1	1	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+2(g2+su(2))"	13	41	1	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+2(g2+su(2))"	14	41	1	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+2(g2+su(2))"	15	41	1	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+2(g2+su(2))"	16	41	1	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+g2+su(2)"	13	50	0	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+g2+su(2)"	14	50	0	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	39	2	2	0	0	1	0	0	0
