"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
37	41	40	202	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→2, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→2, 37→2, s1:1→1 / s2:1→2, 37→3, s1:1→1 / s2:1→3, 37→2}"	"{s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1}"
37	41	40	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→1"	""
37	41	40	222	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, s1:1→1, 37→1 / s2:1→4, s1:1→1, 37→1 / s2:1→5, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 37→2, s1:1→1 / s2:1→2, 37→3, s1:1→1 / s2:1→2, 37→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1, s1:1→2, 37→1 / s2:1→3, s1:1→2, 37→1 / s2:1→4, s1:1→2, 37→1 / s2:1→5, s1:37→1 / s2:1→1, s1:37→1 / s2:1→4}"	"{s2:38→1, s2:34→1, s2:34→1, s2:38→1, s2:38→1, s2:34→1, s2:38→1, s2:34→1, s2:38→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1}"
37	41	41	195	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→1"	""
37	41	41	202	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→3, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1}"	"{s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1}"
37	41	41	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 37→1"	""
37	41	41	222	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→3, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→3, 37→2, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, 37→1 / s2:1→1}"	"{s2:34→1, s2:38→1, s2:38→1, s2:38→1, s2:34→1, s2:34→1, s2:38→1}"
37	41	42	152	1	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1 / s2:37→1, s1:1→1 / s2:37→2, s1:1→1 / s2:37→3, s1:1→1 / s2:37→4, s1:1→1 / s2:37→5}"	"{s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1}"
37	41	42	178	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:37→1, s1:1→1 / s2:37→2}"	"{s2:34→1, s2:34→1, s2:34→1}"
37	41	42	202	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→4, s1:1→1 / s2:1→4}"	"{s2:34→1, s2:34→1}"
37	41	42	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 37→1"	""
37	41	42	222	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→2, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1, s1:37→1, s1:37→1 / s2:1→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:34→1, s2:34→1}"
37	41	43	178	1	0	0	1	0	0	0	0	"s1:1→1 / s2:37→3"	"s2:34→1"
37	41	43	195	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	41	43	215	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	""
37	41	43	222	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	41	44	178	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:37→4, s1:1→1 / s2:37→5}"	"{s2:34→1, s2:34→1}"
37	41	44	215	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	""
37	41	45	222	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→5"	"s2:34→1"
37	41	46	222	1	1	0	0	0	0	0	0	"{s1:1→2 / s2:1→1, 37→1, s1:1→3, 37→1 / s2:1→4}"	"{s2:38→1, s2:34→1}"
37	41	47	215	0	2	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→2"	""
37	41	50	222	1	1	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→3"	"s2:38→1"
37	41	56	222	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4"	"s2:34→1"
37	41	66	222	1	1	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→4"	"s2:38→1"
37	41	79	202	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:34→1"
37	41	82	222	1	1	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→5"	"s2:38→1"
37	41	88	215	0	2	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→3"	""
37	41	93	202	1	0	1	0	0	0	0	0	"s1:1→1 / s2:37→1"	"s2:34→1"
37	41	98	222	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→2"	"s2:38→1"
37	41	104	202	1	0	1	0	0	0	0	0	"s1:1→1 / s2:37→2"	"s2:34→1"
37	41	111	202	1	0	1	0	0	0	0	0	"s1:1→1 / s2:37→3"	"s2:34→1"
37	41	111	222	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→4"	"s2:38→1"
37	41	116	202	1	0	1	0	0	0	0	0	"s1:1→1 / s2:37→4"	"s2:34→1"
37	41	120	202	1	0	1	0	0	0	0	0	"s1:1→1 / s2:37→5"	"s2:34→1"
37	41	125	222	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→3"	"s2:38→1"
37	41	135	222	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→4"	"s2:38→1"
37	41	141	222	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→5"	"s2:38→1"
37	41	147	222	1	1	0	0	0	0	0	0	"s1:1→2, 37→1 / s2:1→2"	"s2:34→1"
37	41	151	215	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→2"	""
37	41	151	222	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→2"	"s2:34→1"
37	41	155	215	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→3"	""
37	41	157	215	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:1→4, s1:37→1 / s2:1→5}"	""
37	42	39	221	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 36→1"	"s2:38→1"
37	42	40	221	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 36→1, s1:1→1 / s2:1→3, 36→2, s1:1→1 / s2:1→4, 36→1}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	42	41	221	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 36→1"	"s2:38→1"
37	42	42	214	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	42	43	194	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	42	43	214	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
37	42	43	221	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	42	69	221	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 36→2"	"s2:38→1"
37	43	37	215	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	43	37	221	2	0	0	0	0	0	0	0	""	"s1:37→1 / s2:2→1"
37	43	38	195	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	43	39	171	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	43	39	221	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→4, 35→1, s2:1→1, s2:1→3, 35→1, s2:1→3, 35→1, s2:1→4, 35→1, s2:1→4, 35→1}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:2→1 / s2:37→1, s1:2→1 / s2:37→1, s1:37→1 / s2:2→1, s1:2→1 / s2:37→1, s1:37→1 / s2:2→1}"
37	43	40	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 35→1"	"s2:37→1"
37	43	40	215	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→2, 35→2, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→3, 35→2, s1:1→1 / s2:1→3, 35→2, s1:1→1 / s2:1→4, 35→1, s1:1→1 / s2:1→4, 35→1}"	"{s2:37→1, s2:2→1, s2:2→1, s2:37→1, s2:2→1, s2:2→1, s2:37→1, s2:2→1, s2:37→1, s2:2→1, s2:37→1}"
37	43	40	216	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→3, 35→2, s1:1→1 / s2:1→4, 35→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	43	40	221	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→3, 35→2, s2:1→1, 35→1, s2:1→2, s2:1→2, 35→1, s2:1→2, 35→2, s2:1→3, 35→2}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:2→1 / s2:37→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	43	41	195	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:35→1}"	"{s2:37→1, s2:2→1}"
37	43	41	215	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→2}"	"{s2:2→1, s2:37→1}"
37	43	41	221	2	0	0	0	0	0	0	0	"{s1:1→2 / s2:1→4, 35→1, s2:1→1, 35→2, s2:1→1, 35→3, s2:1→2, 35→3, s2:1→3, s2:1→4, s2:35→1, s2:35→2}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:2→1 / s2:37→1, s1:2→1 / s2:37→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	43	42	171	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:35→1, s1:1→1 / s2:35→2, s1:1→1 / s2:35→3}"	"{s2:37→1, s2:37→1, s2:37→1}"
37	43	42	195	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 35→2}"	"{s2:2→1, s2:37→1}"
37	43	42	215	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:37→1, s2:37→1, s2:37→1}"
37	43	42	221	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 35→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→5, s2:1→5, s2:35→3}"	"{s1:2→1 / s2:37→1, s1:37→1 / s2:2→1, s1:2→1 / s2:37→1, s1:2→1 / s2:37→1, s1:2→1 / s2:37→1, s1:2→1 / s2:37→1, s1:2→1 / s2:37→1, s1:37→1 / s2:2→1}"
37	43	43	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:35→2"	"s2:2→1"
37	43	43	209	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	43	43	215	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:37→1, s2:37→1, s2:37→1, s2:2→1}"
37	43	43	216	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	43	43	221	2	0	0	0	0	0	0	0	"{s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3 / s2:1→5}"	"{s1:2→1 / s2:37→1, s1:2→1 / s2:37→1, s1:2→1 / s2:37→1}"
37	43	44	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 35→3"	"s2:37→1"
37	43	44	209	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
37	43	44	216	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 35→2"	"s2:38→1"
37	43	44	221	2	0	0	0	0	0	0	0	"s1:1→3 / s2:1→4"	"s1:2→1 / s2:37→1"
37	43	45	221	2	0	0	0	0	0	0	0	"s1:1→4 / s2:1→5"	"s1:2→1 / s2:37→1"
37	43	46	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:35→3"	"s2:2→1"
37	43	46	221	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s1:37→1 / s2:2→1"
37	43	47	221	2	0	0	0	0	0	0	0	"{s1:1→2 / s2:1→2, s2:1→2, 35→1}"	"{s1:37→1 / s2:2→1, s1:2→1 / s2:37→1}"
37	43	48	215	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1"	"s2:37→1"
37	43	48	221	2	0	0	0	0	0	0	0	"{s1:1→3 / s2:1→3, s1:1→4 / s2:1→4, s1:1→5 / s2:1→5}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	43	56	221	2	0	0	0	0	0	0	0	"s1:1→4 / s2:1→5"	"s1:37→1 / s2:2→1"
37	43	59	221	2	0	0	0	0	0	0	0	"s1:1→3 / s2:1→4"	"s1:37→1 / s2:2→1"
37	43	68	221	2	0	0	0	0	0	0	0	"s1:1→2 / s2:1→3"	"s1:37→1 / s2:2→1"
37	43	73	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:35→1"	"s2:37→1"
37	43	75	195	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:35→2, s1:1→1 / s2:35→3}"	"{s2:37→1, s2:37→1}"
37	43	78	221	2	0	0	0	0	0	0	0	"s1:1→3 / s2:1→5"	"s1:37→1 / s2:2→1"
37	43	94	215	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1"	"s2:37→1"
37	43	94	221	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:37→1 / s2:2→1"
37	43	95	221	2	0	0	0	0	0	0	0	"s1:1→2 / s2:1→4"	"s1:37→1 / s2:2→1"
37	43	110	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 35→2"	"s2:37→1"
37	43	113	221	2	0	0	0	0	0	0	0	"s1:1→2 / s2:1→5"	"s1:37→1 / s2:2→1"
37	43	114	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 35→3"	"s2:2→1"
37	43	117	221	2	0	0	0	0	0	0	0	"s2:1→3, 35→2"	"s1:2→1 / s2:37→1"
37	43	124	221	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:37→1 / s2:2→1"
37	43	132	215	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→1, 35→2}"	"{s2:37→1, s2:2→1}"
37	43	138	221	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s1:37→1 / s2:2→1"
37	43	147	221	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s1:37→1 / s2:2→1"
37	43	158	221	2	0	0	0	0	0	0	0	"s2:1→1"	"s1:37→1 / s2:2→1"
37	43	162	216	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 35→3"	"s2:38→1"
37	43	166	215	1	1	0	0	0	0	0	0	"s1:1→2"	"s2:37→1"
37	43	166	221	2	0	0	0	0	0	0	0	"s2:1→2"	"s1:37→1 / s2:2→1"
37	43	168	221	2	0	0	0	0	0	0	0	"s2:1→3"	"s1:37→1 / s2:2→1"
37	43	169	221	2	0	0	0	0	0	0	0	"s2:1→4"	"s1:37→1 / s2:2→1"
37	43	170	215	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:37→1"
37	43	170	221	2	0	0	0	0	0	0	0	"s2:1→5"	"s1:37→1 / s2:2→1"
37	43	172	215	1	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s2:37→1, s2:37→1}"
37	43	185	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:35→1"	"s2:2→1"
37	44	39	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1"	"s2:38→1"
37	44	40	202	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:1→1, 3→1, s1:37→1 / s2:3→1}"	"{s2:34→1, s2:34→1}"
37	44	41	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1"	"s2:34→1"
37	44	42	202	1	1	0	0	0	0	0	0	"s1:37→1"	"s2:34→1"
37	44	71	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:3→1"	"s2:38→1"
37	44	79	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 3→1"	"s2:38→1"
37	46	38	194	0	2	0	0	0	0	0	0	"s1:37→1"	"s2:1→1"
37	46	40	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:34→1"
37	46	42	202	1	1	0	0	0	0	0	0	"s1:37→1"	"s2:34→1"
37	46	43	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	46	71	201	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:34→1"
37	46	84	201	1	1	0	0	0	0	0	0	"s2:37→1"	"s1:1→1 / s2:34→1"
37	46	94	201	1	1	0	0	0	0	0	0	"s2:37→2"	"s1:1→1 / s2:34→1"
37	46	101	201	1	1	0	0	0	0	0	0	"s2:37→3"	"s1:1→1 / s2:34→1"
37	46	105	201	1	1	0	0	0	0	0	0	"s2:37→4"	"s1:1→1 / s2:34→1"
37	46	108	201	1	1	0	0	0	0	0	0	"s2:37→5"	"s1:1→1 / s2:34→1"
37	49	41	214	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:37→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:37→2}"	""
37	49	41	221	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:37→1, s1:37→2 / s2:37→2, s1:37→2 / s2:37→3, s1:37→2 / s2:37→4, s1:37→2 / s2:37→5, s1:37→3 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	49	42	194	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	55	38	197	0	2	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	55	40	197	0	2	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:1→1, 35→1, s1:37→1 / s2:1→1, 2→1, 35→1, s1:37→1 / s2:2→1, 35→1}"	""
37	55	41	197	0	2	0	0	0	0	0	0	"s1:37→1 / s2:35→1"	""
37	55	108	197	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1"	""
37	58	38	142	0	2	0	0	0	0	0	0	""	"s1:37→1 / s2:1→1"
37	61	40	170	1	1	0	0	0	0	0	0	"s1:1→1 / s2:37→1"	"s2:38→1"
37	61	42	170	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	61	43	163	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	""
37	61	43	170	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	61	45	170	1	1	0	0	0	0	0	0	"s1:1→2 / s2:37→1"	"s2:38→1"
37	62	37	220	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	62	37	247	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	"{s2:38→1, s2:38→1}"
37	62	38	196	0	1	0	1	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	62	38	200	0	0	2	0	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	62	38	247	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 3→1, 37→3, s1:1→1, 37→1 / s2:3→1, 37→2, s1:37→1 / s2:1→2, 3→1, 37→2}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	62	39	170	0	1	0	0	1	0	0	0	"s1:37→1 / s2:1→1"	""
37	62	39	176	0	0	1	1	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	62	39	240	0	2	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→1, s1:1→1, 37→1 / s2:1→1, 37→2, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→2, s1:37→1 / s2:1→1, 37→1, s1:37→1 / s2:1→2, 37→1, s1:37→1 / s2:1→2, 37→2, s1:37→1 / s2:1→3, 37→2}"	""
37	62	39	247	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, s1:1→1, 37→1 / s2:1→1, 37→1, s1:1→1, 37→1 / s2:1→1, 37→2, s1:1→1, 37→1 / s2:1→1, 37→3, s1:1→1, 37→1 / s2:1→1, 3→1, 37→1, s1:1→1, 37→1 / s2:1→1, 3→1, 37→2, s1:1→1, 37→1 / s2:37→1, s1:1→1, 37→1 / s2:3→1, 37→1, s1:1→1, 37→1 / s2:3→1, 37→3, s1:1→1, 37→1 / s2:3→1, 37→4, s1:1→1, 37→2 / s2:1→1, 37→1, s1:1→1, 37→2 / s2:1→1, 37→2, s1:1→1, 37→2 / s2:1→1, 3→1, 37→3, s1:1→1, 37→2 / s2:3→1, 37→3, s1:1→1, 37→2 / s2:3→1, 37→4, s1:1→1 / s2:1→1, 37→2, s1:1→1 / s2:1→1, 3→1, 37→3, s1:1→1 / s2:3→1, 37→2, s1:1→1 / s2:3→1, 37→3, s1:1→1 / s2:3→1, 37→4, s1:37→1 / s2:1→1, 3→1, 37→2, s1:37→1 / s2:1→1, 3→1, 37→3, s1:37→1 / s2:1→2, 37→1, s1:37→1 / s2:1→2, 37→2, s1:37→1 / s2:1→3, 37→2, s1:37→1 / s2:3→1, 37→1, s1:37→1 / s2:3→1, 37→2}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	62	40	143	0	1	0	0	0	1	0	0	"s1:37→1 / s2:1→1"	""
37	62	40	150	0	0	1	0	1	0	0	0	"s1:37→1 / s2:1→1"	""
37	62	40	220	0	1	1	0	0	0	0	0	"{s1:1→1, 37→1 / s2:37→1, s1:37→1 / s2:1→1, 37→1, s1:37→1 / s2:1→2, 37→1}"	""
37	62	40	240	0	2	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→3, s1:1→1, 37→2 / s2:1→1, 37→2, s1:37→1 / s2:1→1, 37→2, s1:37→1 / s2:1→2, 37→3}"	""
37	62	40	247	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→4, s1:1→1, 37→2 / s2:1→1, 37→3, s1:1→1, 37→2 / s2:1→1, 37→4, s1:1→1, 37→2 / s2:37→1, s1:1→1, 37→3 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 3→1, 37→2, s1:1→1 / s2:3→1, 37→1, s1:37→1 / s2:1→1, 37→1, s1:37→1 / s2:1→1, 37→2, s1:37→1 / s2:1→2, 37→3, s1:37→1 / s2:3→1, 37→3, s1:37→1 / s2:3→1, 37→4}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	62	41	115	0	1	0	0	0	0	1	0	"s1:37→1 / s2:1→1"	""
37	62	41	123	0	0	1	0	0	1	0	0	"s1:37→1 / s2:1→1"	""
37	62	41	220	0	1	1	0	0	0	0	0	"s1:37→1 / s2:1→3, 37→1"	""
37	62	41	240	0	2	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→4, s1:37→1 / s2:1→1, 37→3, s1:37→1 / s2:1→1, 37→4}"	""
37	62	41	247	1	1	0	0	0	0	0	0	"{s1:1→1, 37→2 / s2:3→1, 37→2, s1:1→1, 37→3 / s2:37→1, s1:1→1 / s2:1→1, 3→1, 37→1, s1:37→1 / s2:1→1, 37→3, s1:37→1 / s2:1→1, 37→4}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	62	42	95	0	0	1	0	0	0	1	0	"s1:37→1 / s2:1→1"	""
37	62	42	240	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	62	42	247	1	1	0	0	0	0	0	0	"{s1:1→1, 37→2 / s2:37→2, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1, s1:37→1 / s2:37→1, s1:37→2 / s2:1→1, 37→4}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	62	43	143	0	1	0	0	0	1	0	0	"s1:37→1 / s2:1→2"	""
37	62	43	220	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	62	43	240	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:37→2}"	""
