"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	18	158	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:5→1, 14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→3, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→1, s1:1→1 / s2:14→1 / s3:5→1, 14→2, s1:1→1 / s2:14→1 / s3:5→1, 14→2}"	"{s3:13→1, s3:13→1, s3:16→1, s3:16→1, s3:13→1, s3:16→1, s3:16→1, s3:13→1, s3:13→1, s3:16→1, s3:13→1, s3:16→1, s3:13→1, s3:13→1, s3:16→1}"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	19	158	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→3, s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→3, s1:14→1 / s2:1→1 / s3:1→2, 5→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 5→1, s1:14→1 / s2:1→1 / s3:1→3, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:14→1 / s2:1→1 / s3:5→1, s1:14→1 / s2:1→1 / s3:5→1, s1:14→1 / s2:1→1 / s3:5→1, 14→1, s1:14→1 / s2:1→1 / s3:5→1, 14→2, s1:14→1 / s2:1→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:1→1, s1:1→1 / s2:14→1 / s3:1→1, 14→1, s1:1→1 / s2:14→1 / s3:1→1, 14→1, s1:1→1 / s2:14→1 / s3:1→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→1, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→1, s1:1→1 / s2:14→1 / s3:5→1, 14→1, s1:1→1 / s2:14→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→4, s1:1→1 / s2:14→1 / s3:5→1, 14→4}"	"{s3:13→1, s3:16→1, s3:13→1, s3:16→1, s3:13→1, s3:13→1, s3:16→1, s3:16→1, s3:16→1, s3:13→1, s3:16→1, s3:13→1, s3:16→1, s3:13→1, s3:13→1, s3:16→1, s3:13→1, s3:13→1, s3:16→1, s3:13→1, s3:16→1, s3:16→1, s3:13→1, s3:13→1, s3:16→1, s3:13→1, s3:16→1, s3:13→1, s3:16→1, s3:16→1, s3:13→1, s3:16→1, s3:13→1, s3:16→1}"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	20	158	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 5→1, s1:1→1 / s2:14→1 / s3:1→1, 14→3, s1:1→1 / s2:14→1 / s3:1→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:13→1, s3:13→1, s3:16→1, s3:13→1}"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	21	158	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→2, 5→1, s1:14→1 / s2:1→1 / s3:1→3, s1:14→1 / s2:1→1 / s3:5→1, 14→4, s1:1→1 / s2:14→1 / s3:1→1, 14→4}"	"{s3:16→1, s3:13→1, s3:16→1, s3:13→1}"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	22	158	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:1→1 / s2:14→1 / s3:1→1, s1:1→1 / s2:14→1 / s3:1→1, 14→4, s1:1→1 / s2:14→1 / s3:1→1, 5→1, s1:1→1 / s2:14→1 / s3:5→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:13→1, s3:16→1}"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	23	158	1	1	1	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→3, 5→1"	"s3:16→1"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	24	158	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→3, s1:14→1 / s2:1→1 / s3:1→4}"	"{s3:13→1, s3:16→1, s3:13→1}"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	26	158	1	1	1	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→4, 5→1"	"s3:16→1"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	31	158	1	1	1	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→5"	"s3:13→1"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	184	2	1	0	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→2"	"s2:15→1 / s3:15→1"
14	75	"e7+f5+su(3)+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	184	2	1	0	0	0	0	0	0	"{s1:14→1 / s2:1→1, 14→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1, 14→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 5→1, 14→1, s1:14→1 / s2:1→2, 14→1 / s3:1→2, 14→1, s1:14→1 / s2:1→2, 14→1 / s3:1→2, 14→2, s1:14→1 / s2:1→2, 14→1 / s3:1→3, 14→1, s1:14→1 / s2:1→2, 14→1 / s3:1→3, 14→2, s1:1→1, 14→1 / s2:14→1 / s3:1→1, 14→1, s1:1→1, 14→1 / s2:14→1 / s3:1→1, 14→2, s1:1→1, 14→1 / s2:14→1 / s3:1→2, 14→2, s1:1→1 / s2:14→1 / s3:14→1, s1:1→1 / s2:14→1 / s3:1→1, 14→1, s1:1→1 / s2:14→1 / s3:1→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 5→1, 14→3, s1:1→1 / s2:14→1 / s3:1→2, 14→2, s1:1→1 / s2:14→1 / s3:1→2, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→2, s1:1→1 / s2:14→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→4}"	"{s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1}"
14	77	"e7+2 f5+su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	19	134	1	2	0	0	0	0	0	0	"{s2:1→1, s2:1→1 / s3:12→1}"	"{s1:14→1 / s3:4→1, s1:14→1 / s3:4→1}"
14	77	"e7+2 f5+su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	20	134	1	2	0	0	0	0	0	0	"s2:1→1 / s3:12→1"	"s1:14→1 / s3:16→1"
14	78	"e7+2 f5+su(3)+g2+su(2)"	"e7+2 f5+su(3)+3(g2+su(2))"	19	134	1	2	0	0	0	0	0	0	"{s2:1→1, s2:1→1 / s3:11→1, s2:1→1 / s3:11→1}"	"{s1:14→1 / s3:4→1, s1:14→1 / s3:16→1, s1:14→1 / s3:4→1}"
14	80	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	19	134	1	2	0	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:7→1, s1:14→1 / s2:1→1 / s3:7→1}"	"{s3:15→1, s3:16→1}"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+2(g2+su(2))"	18	156	1	1	0	0	1	0	0	0	"s1:14→1 / s2:2→2, 14→1"	"s3:1→1"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+2(g2+su(2))"	19	156	1	1	0	0	1	0	0	0	"s1:14→1 / s2:2→1, 14→1"	"s3:1→1"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+2(g2+su(2))"	21	156	1	1	0	0	1	0	0	0	"s1:14→1 / s2:2→1"	"s3:1→1"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+2(g2+su(2))"	22	156	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:2→1 / s3:2→1, s1:14→1 / s2:2→1 / s3:2→1}"	"{s3:16→1, s3:1→1}"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+2(g2+su(2))"	23	156	1	1	0	0	1	0	0	0	"s1:14→1 / s2:2→2"	"s3:1→1"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+5 su(3)+g2+su(2)"	22	149	0	2	0	0	1	0	0	0	"s1:14→1 / s2:2→1 / s3:2→1"	""
14	87	"e6+f5+3 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+2(g2+su(2))"	18	182	1	1	0	1	0	0	0	0	"{s1:14→1 / s2:2→1, 14→1, s1:14→1 / s2:2→2, 14→1}"	"{s3:1→1, s3:1→1}"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"e7'+e6+f5+3 su(3)+2(g2+su(2))"	20	129	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:2→1, s1:14→1 / s2:2→1 / s3:2→1, s1:14→1 / s2:2→1 / s3:2→1, s1:14→1 / s2:2→2}"	"{s3:1→1, s3:16→1, s3:1→1, s3:1→1}"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"e7+e6+f5+3 su(3)+2(g2+su(2))"	21	101	1	1	0	0	0	0	1	0	"{s1:14→1 / s2:2→1, s1:14→1 / s2:2→1 / s3:2→1, s1:14→1 / s2:2→1 / s3:2→1, s1:14→1 / s2:2→2}"	"{s3:1→1, s3:16→1, s3:1→1, s3:1→1}"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"e7'+e6+f5+5 su(3)+g2+su(2)"	20	122	0	2	0	0	0	1	0	0	"s1:14→1 / s2:2→1 / s3:2→1"	""
14	87	"e6+f5+3 su(3)+g2+su(2)"	"e7+e6+f5+5 su(3)+g2+su(2)"	21	94	0	2	0	0	0	0	1	0	"s1:14→1 / s2:2→1 / s3:2→1"	""
14	87	"e6+f5+3 su(3)+g2+su(2)"	"e8+e6+f5+3 su(3)+2(g2+su(2))"	24	-14	1	1	0	0	0	0	0	1	"{s1:14→1 / s2:2→1, s1:14→1 / s2:2→1 / s3:2→1, s1:14→1 / s2:2→1 / s3:2→1, s1:14→1 / s2:2→2}"	"{s3:1→1, s3:16→1, s3:1→1, s3:1→1}"
14	87	"e6+f5+3 su(3)+g2+su(2)"	"e8+e6+f5+5 su(3)+g2+su(2)"	24	-21	0	2	0	0	0	0	0	1	"s1:14→1 / s2:2→1 / s3:2→1"	""
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+3(g2+su(2))"	20	126	1	1	0	1	0	0	0	0	"{s1:14→1 / s2:2→1, s1:14→1 / s2:2→1 / s3:2→1}"	"{s3:1→1, s3:13→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+2 f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	125	1	1	0	1	0	0	0	0	"s1:14→1 / s2:2→1"	"s3:3→1"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	19	133	2	0	0	1	0	0	0	0	"{s1:14→1 / s2:2→1, s1:14→1 / s2:2→2, s1:14→1 / s2:2→3}"	"{s2:13→1 / s3:1→1, s2:13→1 / s3:1→1, s2:13→1 / s3:1→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	20	133	2	0	0	1	0	0	0	0	"{s1:14→1 / s2:2→4, s1:14→1 / s2:2→5}"	"{s2:13→1 / s3:1→1, s2:13→1 / s3:1→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	23	133	2	0	0	1	0	0	0	0	"s1:14→1"	"s2:13→1 / s3:1→1"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	132	2	0	0	1	0	0	0	0	"{s1:14→1, s1:14→1, s1:14→1 / s3:2→1, s1:14→1 / s3:2→2, s1:14→1 / s3:2→3, s1:14→1 / s3:2→4}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:13→1, s2:3→1 / s3:13→1, s2:3→1 / s3:13→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	132	2	0	0	1	0	0	0	0	"{s1:14→1 / s2:2→1, s1:14→1 / s2:2→1 / s3:2→2, s1:14→1 / s2:2→2, s1:14→1 / s3:2→1, s1:14→1 / s3:2→1, s1:14→1 / s3:2→2, s1:14→1 / s3:2→2, s1:14→1 / s3:2→5}"	"{s2:3→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:13→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+3(g2+su(2))"	21	100	1	1	0	0	1	0	0	0	"s1:14→1 / s2:2→1"	"s3:1→1"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	99	1	1	0	0	1	0	0	0	"s1:14→1 / s2:2→1"	"s3:3→1"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	106	2	0	0	0	1	0	0	0	"{s1:14→1, s1:14→1, s1:14→1 / s2:2→1, s1:14→1 / s2:2→2, s1:14→1 / s3:2→1, s1:14→1 / s3:2→1, s1:14→1 / s3:2→2, s1:14→1 / s3:2→2}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	176	2	1	0	0	0	0	0	0	"{s1:14→1 / s2:14→1, s1:14→1 / s2:14→1 / s3:14→1, s1:14→1 / s2:14→1 / s3:14→1, s1:14→1 / s2:14→1 / s3:2→1, 14→1, s1:14→1 / s2:14→1 / s3:2→1, 14→1, s1:14→1 / s2:14→1 / s3:2→1, 14→2, s1:14→1 / s2:14→1 / s3:2→1, 14→2, s1:14→1 / s2:14→1 / s3:2→1, 14→2, s1:14→1 / s2:14→1 / s3:2→1, 14→2, s1:14→1 / s2:14→1 / s3:2→1, 14→3, s1:14→1 / s2:14→1 / s3:2→1, 14→3, s1:14→1 / s2:14→1 / s3:2→1, 14→4, s1:14→1 / s2:14→1 / s3:2→2, 14→2, s1:14→1 / s2:14→1 / s3:2→2, 14→2, s1:14→1 / s2:14→1 / s3:2→2, 14→3, s1:14→1 / s2:14→1 / s3:2→2, 14→3, s1:14→1 / s2:14→1 / s3:2→2, 14→3, s1:14→1 / s2:14→1 / s3:2→2, 14→3, s1:14→1 / s2:2→1, 14→1 / s3:2→1, 14→1, s1:14→1 / s2:2→1, 14→1 / s3:2→1, 14→2, s1:14→1 / s2:2→1, 14→1 / s3:2→1, 14→2, s1:14→1 / s2:2→1, 14→1 / s3:2→1, 14→2, s1:14→1 / s2:2→1, 14→1 / s3:2→1, 14→3, s1:14→1 / s2:2→1, 14→1 / s3:2→1, 14→3, s1:14→1 / s2:2→1, 14→1 / s3:2→2, 14→1, s1:14→1 / s2:2→1, 14→1 / s3:2→2, 14→1, s1:14→1 / s2:2→1, 14→1 / s3:2→2, 14→2, s1:14→1 / s2:2→1, 14→1 / s3:2→2, 14→3, s1:14→1 / s2:2→1, 14→1 / s3:2→2, 14→3, s1:14→1 / s2:2→1, 14→2, s1:14→1 / s2:2→1, 14→2 / s3:14→1, s1:14→1 / s2:2→1, 14→2 / s3:2→2, 14→2, s1:14→1 / s2:2→1, 14→2 / s3:2→2, 14→2, s1:14→1 / s2:2→1, 14→3, s1:14→1 / s2:2→1, 14→3 / s3:14→1, s1:14→1 / s2:2→1, 14→4, s1:14→1 / s2:2→1, 14→4 / s3:14→1, s1:14→1 / s2:2→1 / s3:2→1, 14→1, s1:14→1 / s2:2→1 / s3:2→2, 14→2, s1:14→1 / s2:2→2, 14→3, s1:14→1 / s3:14→1, s1:14→1 / s3:14→1, s1:14→1 / s3:2→1, 14→2, s1:14→1 / s3:2→1, 14→3, s1:14→1 / s3:2→1, 14→3, s1:14→1 / s3:2→2, 14→3, s1:2→1, 14→1 / s3:14→1, s1:2→1, 14→2 / s3:14→1, s1:2→1, 14→2 / s3:14→2, s1:2→1, 14→3 / s3:14→1}"	"{s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:1→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:1→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:3→1 / s3:1→1, s2:15→1 / s3:15→1, s2:13→1 / s3:3→1, s2:15→1 / s3:15→1, s2:15→1 / s3:3→1, s2:13→1 / s3:3→1, s2:15→1 / s3:3→1, s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:15→1 / s3:15→1, s2:13→1 / s3:3→1, s2:15→1 / s3:3→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:13→1 / s3:3→1, s2:13→1 / s3:3→1, s2:3→1 / s3:1→1, s2:13→1 / s3:3→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:13→1 / s3:3→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:13→1 / s3:3→1, s2:13→1 / s3:3→1, s2:13→1 / s3:3→1, s2:13→1 / s3:3→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	176	2	1	0	0	0	0	0	0	"{s1:14→1 / s2:14→1 / s3:14→2, s1:14→1 / s2:14→1 / s3:2→1, 14→4, s1:14→1 / s2:14→2 / s3:14→1, s1:14→1 / s2:14→2 / s3:2→1, 14→2, s1:14→1 / s2:14→2 / s3:2→1, 14→2, s1:14→1 / s2:14→2 / s3:2→1, 14→3, s1:14→1 / s2:14→2 / s3:2→1, 14→4, s1:14→1 / s2:14→3 / s3:14→1, s1:14→1 / s2:14→3 / s3:14→2, s1:14→1 / s2:2→1, 14→1, s1:14→1 / s2:2→2, 14→1 / s3:2→2, 14→1, s1:14→1 / s2:2→2, 14→2, s1:14→1 / s3:14→2, s1:14→1 / s3:14→3, s1:14→1 / s3:2→1, 14→1, s1:14→1 / s3:2→1, 14→4, s1:14→1 / s3:2→1, 14→4, s1:14→1 / s3:2→2, 14→2}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:15→1 / s3:15→1, s2:3→1 / s3:1→1, s2:13→1 / s3:3→1, s2:13→1 / s3:3→1, s2:1→1 / s3:1→1, s2:13→1 / s3:3→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	176	2	1	0	0	0	0	0	0	"{s1:14→1 / s2:14→1 / s3:2→1, 14→3, s1:14→1 / s2:14→1 / s3:2→1, 14→3, s1:14→1 / s2:14→2, s1:14→1 / s2:14→2 / s3:14→2, s1:14→1 / s2:14→2 / s3:14→2, s1:14→1 / s2:14→2 / s3:14→3, s1:14→1 / s2:14→2 / s3:2→1, 14→4, s1:14→1 / s2:14→3 / s3:14→3, s1:14→1 / s2:14→3 / s3:14→4, s1:14→1 / s2:14→4 / s3:14→1, s1:14→1 / s2:14→4 / s3:14→2, s1:14→1 / s2:14→4 / s3:14→3, s1:14→1 / s2:14→5 / s3:14→2, s1:14→1 / s2:14→5 / s3:14→3, s1:14→1 / s3:14→4, s1:14→1 / s3:14→5}"	"{s2:3→1 / s3:13→1, s2:3→1 / s3:15→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:13→1 / s3:3→1, s2:13→1 / s3:3→1}"
14	88	"e7+f5+2 su(3)+2(g2+su(2))"	"e7+f5+3(g2+su(2))+so(7)+2 su(2)"	17	183	3	0	0	0	0	0	0	0	"{s2:14→1, s2:14→1 / s3:14→1, s3:14→1}"	"{s1:13→1 / s2:3→1 / s3:1→1, s1:13→1 / s2:3→1 / s3:1→1, s1:13→1 / s2:1→1 / s3:1→1}"
