"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
14	121	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	21	165	1	1	0	0	0	0	0	0
14	121	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)"	20	166	0	1	0	0	0	0	0	0
14	121	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	20	157	1	2	0	0	0	0	0	0
14	121	"2 e6+f4+3 su(3)"	"2 e6+f4+5 su(3)"	30	158	0	2	0	0	0	0	0	0
14	122	"e7'+e6+f4+su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	32	135	1	2	0	0	0	0	0	0
14	122	"e7'+e6+f4+su(3)+g2+su(2)"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	143	1	1	0	0	0	0	0	0
14	122	"e7'+e6+f4+su(3)+g2+su(2)"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	143	1	1	0	0	0	0	0	0
14	128	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+3(so(7)+2 su(2))"	18	162	1	1	0	0	0	0	0	0
14	128	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+3(so(7)+2 su(2))"	20	162	1	1	0	0	0	0	0	0
14	128	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+3(so(7)+2 su(2))"	21	162	1	1	0	0	0	0	0	0
14	128	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+su(3)+3(so(7)+2 su(2))"	19	154	1	2	0	0	0	0	0	0
14	128	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+su(3)+3(so(7)+2 su(2))"	21	154	1	2	0	0	0	0	0	0
14	129	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	2	0	0	0	0	0	0
14	129	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	19	171	1	1	0	0	0	0	0	0
14	129	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	21	171	1	1	0	0	0	0	0	0
14	129	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	22	171	1	1	0	0	0	0	0	0
14	129	"2 e6+f4+2 su(3)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	19	163	1	2	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+2(so(7)+2 su(2))"	19	174	1	0	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+2(so(7)+2 su(2))"	20	174	1	0	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+2(so(7)+2 su(2))"	22	174	1	0	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+3(so(7)+2 su(2))"	21	163	2	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+3(so(7)+2 su(2))"	24	163	2	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	21	165	1	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	26	165	1	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+su(3)+2(so(7)+2 su(2))"	20	166	1	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+su(3)+2(so(7)+2 su(2))"	21	166	1	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+su(3)+2(so(7)+2 su(2))"	22	166	1	1	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+su(3)+3(so(7)+2 su(2))"	25	155	2	2	0	0	0	0	0	0
14	130	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	157	1	2	0	0	0	0	0	0
14	133	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	2	0	0	0	0	0	0
14	133	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	158	1	2	0	0	0	0	0	0
14	133	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	167	1	1	0	0	0	0	0	0
14	133	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0
14	133	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	157	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	19	157	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	20	157	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	22	157	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	0	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	159	0	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	137	1	0	1	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	158	1	1	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	165	1	0	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	19	165	1	0	0	0	0	0	0	0
14	136	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	22	165	1	0	0	0	0	0	0	0
14	141	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	164	1	1	0	0	0	0	0	0
14	141	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	164	1	1	0	0	0	0	0	0
14	141	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
14	141	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	164	1	1	0	0	0	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	214	1	0	0	0	0	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	214	1	0	0	0	0	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	19	160	2	0	0	1	0	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	23	160	2	0	0	1	0	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	0	0	1	0	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	162	1	0	0	1	0	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	19	134	2	0	0	0	1	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	20	134	2	0	0	0	1	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	136	1	0	0	0	1	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	136	1	0	0	0	1	0	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	20	107	2	0	0	0	0	1	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	21	79	2	0	0	0	0	0	1	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	109	1	0	0	0	0	1	0	0
14	142	"2 e6+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	81	1	0	0	0	0	0	1	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	20	107	1	1	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	22	107	1	1	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	109	0	1	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	109	0	1	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	108	1	1	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	108	1	1	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+su(3)+2(so(7)+2 su(2))"	20	115	1	0	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+su(3)+2(so(7)+2 su(2))"	22	115	1	0	0	0	1	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	137	1	0	2	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	25	137	1	0	2	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2 su(3)+2(so(7)+2 su(2))"	18	185	1	1	0	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3 su(3)+2(so(7)+2 su(2))"	19	177	1	2	0	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+2(so(7)+2 su(2))"	19	133	1	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+2(so(7)+2 su(2))"	27	133	1	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+2(so(7)+2 su(2))"	29	133	1	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	41	135	0	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	54	135	0	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	134	1	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	134	1	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	65	134	1	1	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(so(7)+2 su(2))"	19	141	1	0	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(so(7)+2 su(2))"	25	141	1	0	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(so(7)+2 su(2))"	27	141	1	0	0	1	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	19	157	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	21	157	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	24	157	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	25	157	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	34	157	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	159	0	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	23	149	1	2	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	38	149	1	2	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	158	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	158	1	1	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+2(so(7)+2 su(2))"	18	165	1	0	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	165	1	0	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	165	1	0	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+2(so(7)+2 su(2))"	21	165	1	0	1	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	19	193	1	0	0	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	20	193	1	0	0	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	22	193	1	0	0	0	0	0	0	0
14	143	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	184	2	1	0	0	0	0	0	0
14	144	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	167	1	1	0	0	0	0	0	0
14	144	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	20	156	1	2	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	20	165	1	1	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	154	2	2	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	19	163	1	1	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)"	19	166	0	1	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+so(7)+2 su(2)"	20	155	1	2	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+5 su(3)+so(7)+2 su(2)"	23	147	1	3	0	0	0	0	0	0
14	145	"2 e6+f4+3 su(3)"	"2 e6+f4+so(8)+3 su(3)+so(7)+2 su(2)"	21	135	1	1	1	0	0	0	0	0
14	146	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	164	1	1	0	0	0	0	0	0
14	146	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	20	164	1	1	0	0	0	0	0	0
14	146	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	22	164	1	1	0	0	0	0	0	0
14	146	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	18	165	0	1	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	18	164	1	1	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	164	1	1	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	20	164	1	1	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	21	164	1	1	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+3(g2+su(2))"	20	155	2	2	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	2	1	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	19	156	1	2	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	20	165	0	1	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+2(g2+su(2))"	24	148	1	3	0	0	0	0	0	0
14	147	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	19	136	1	1	1	0	0	0	0	0
14	148	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	1	0	0	0	0	0	0
14	148	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	162	1	1	0	0	0	0	0	0
14	148	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	23	163	0	1	0	0	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	19	164	1	0	2	0	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	153	1	2	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	153	1	2	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	19	160	1	1	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	20	160	1	1	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	161	1	1	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	161	1	1	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	161	1	1	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+su(3)+2(so(7)+2 su(2))"	18	168	1	0	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+su(3)+2(so(7)+2 su(2))"	19	168	1	0	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+f4+su(3)+2(so(7)+2 su(2))"	26	168	1	0	0	1	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	18	184	1	1	1	0	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+so(8)+su(3)+2(so(7)+2 su(2))"	17	192	1	0	1	0	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+2(so(7)+2 su(2))"	19	220	1	0	0	0	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+2(so(7)+2 su(2))"	20	220	1	0	0	0	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+2(so(7)+2 su(2))"	22	220	1	0	0	0	0	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	19	134	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	20	134	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	21	134	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	27	134	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	29	134	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	41	136	0	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	54	136	0	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	135	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	135	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	65	135	1	1	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+su(3)+2(so(7)+2 su(2))"	19	142	1	0	0	0	1	0	0	0
14	149	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"3 e6+su(3)+2(so(7)+2 su(2))"	20	142	1	0	0	0	1	0	0	0
