"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
4	4	"su(3)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	12	40	3	1	2	0	0	0	0	0	21
4	4	"su(3)"	"2 so(8)+so(7)+2 su(2)"	12	49	2	0	2	0	0	0	0	0	66
4	4	"su(3)"	"2 so(8)+su(3)"	10	52	0	0	2	0	0	0	0	0	3
4	4	"su(3)"	"2 so(8)+su(3)"	12	52	0	0	2	0	0	0	0	0	3
4	4	"su(3)"	"2 so(8)+su(3)+2(g2+su(2))"	13	34	2	2	2	0	0	0	0	0	48
4	4	"su(3)"	"2 so(8)+su(3)+g2+su(2)"	12	43	1	1	2	0	0	0	0	0	246
4	4	"su(3)"	"2 so(8)+su(3)+g2+su(2)"	13	43	1	1	2	0	0	0	0	0	60
4	4	"su(3)"	"2 so(8)+su(3)+g2+su(2)"	15	43	1	1	2	0	0	0	0	0	3
4	4	"su(3)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	41	2	1	2	0	0	0	0	0	249
4	4	"su(3)"	"2 so(8)+su(3)+so(7)+2 su(2)"	13	41	2	1	2	0	0	0	0	0	21
4	4	"su(3)"	"2 su(3)"	4	100	0	1	0	0	0	0	0	0	3
4	4	"su(3)"	"2 su(3)"	9	100	0	1	0	0	0	0	0	0	3
4	4	"su(3)"	"2 su(3)"	10	100	0	1	0	0	0	0	0	0	7
4	4	"su(3)"	"2 su(3)"	11	100	0	1	0	0	0	0	0	0	27
4	4	"su(3)"	"2 su(3)"	12	100	0	1	0	0	0	0	0	0	9
4	4	"su(3)"	"2 su(3)"	13	100	0	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	11	82	2	3	0	0	0	0	0	0	13683
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	12	82	2	3	0	0	0	0	0	0	1767
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	13	82	2	3	0	0	0	0	0	0	279
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	14	82	2	3	0	0	0	0	0	0	360
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	15	82	2	3	0	0	0	0	0	0	132
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	16	82	2	3	0	0	0	0	0	0	66
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	17	82	2	3	0	0	0	0	0	0	84
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	18	82	2	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	19	82	2	3	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	22	82	2	3	0	0	0	0	0	0	18
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	23	82	2	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	25	82	2	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	31	82	2	3	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+2(g2+su(2))"	32	82	2	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	71	4	4	0	0	0	0	0	0	177
4	4	"su(3)"	"2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	12	71	4	4	0	0	0	0	0	0	282
4	4	"su(3)"	"2 su(3)+2(so(7)+2 su(2))"	11	78	4	3	0	0	0	0	0	0	1779
4	4	"su(3)"	"2 su(3)+2(so(7)+2 su(2))"	12	78	4	3	0	0	0	0	0	0	132
4	4	"su(3)"	"2 su(3)+2(so(7)+2 su(2))"	14	78	4	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+2(so(7)+2 su(2))"	15	78	4	3	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+2(so(7)+2 su(2))"	23	78	4	3	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+3(g2+su(2))"	11	73	3	4	0	0	0	0	0	0	1937
4	4	"su(3)"	"2 su(3)+3(g2+su(2))"	12	73	3	4	0	0	0	0	0	0	468
4	4	"su(3)"	"2 su(3)+3(g2+su(2))"	13	73	3	4	0	0	0	0	0	0	72
4	4	"su(3)"	"2 su(3)+3(g2+su(2))"	32	73	3	4	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+g2+su(2)"	10	91	1	2	0	0	0	0	0	0	42
4	4	"su(3)"	"2 su(3)+g2+su(2)"	11	91	1	2	0	0	0	0	0	0	4723
4	4	"su(3)"	"2 su(3)+g2+su(2)"	12	91	1	2	0	0	0	0	0	0	588
4	4	"su(3)"	"2 su(3)+g2+su(2)"	13	91	1	2	0	0	0	0	0	0	231
4	4	"su(3)"	"2 su(3)+g2+su(2)"	14	91	1	2	0	0	0	0	0	0	255
4	4	"su(3)"	"2 su(3)+g2+su(2)"	15	91	1	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+g2+su(2)"	16	91	1	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+g2+su(2)"	17	91	1	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+g2+su(2)"	18	91	1	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+g2+su(2)"	20	91	1	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+g2+su(2)"	22	91	1	2	0	0	0	0	0	0	18
4	4	"su(3)"	"2 su(3)+g2+su(2)"	62	91	1	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	80	3	3	0	0	0	0	0	0	9141
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	80	3	3	0	0	0	0	0	0	909
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	80	3	3	0	0	0	0	0	0	66
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	80	3	3	0	0	0	0	0	0	132
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	80	3	3	0	0	0	0	0	0	78
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	80	3	3	0	0	0	0	0	0	24
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	80	3	3	0	0	0	0	0	0	24
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	80	3	3	0	0	0	0	0	0	60
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	80	3	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	80	3	3	0	0	0	0	0	0	24
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	80	3	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	42	80	3	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	49	80	3	3	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	10	89	2	2	0	0	0	0	0	0	3
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	11	89	2	2	0	0	0	0	0	0	7927
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	12	89	2	2	0	0	0	0	0	0	1005
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	13	89	2	2	0	0	0	0	0	0	342
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	14	89	2	2	0	0	0	0	0	0	183
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	15	89	2	2	0	0	0	0	0	0	123
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	16	89	2	2	0	0	0	0	0	0	30
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	17	89	2	2	0	0	0	0	0	0	30
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	18	89	2	2	0	0	0	0	0	0	42
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	19	89	2	2	0	0	0	0	0	0	9
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	22	89	2	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	23	89	2	2	0	0	0	0	0	0	24
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	24	89	2	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	31	89	2	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	34	89	2	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2 su(3)+so(7)+2 su(2)"	41	89	2	2	0	0	0	0	0	0	6
4	4	"su(3)"	"3(g2+su(2))"	11	89	3	2	0	0	0	0	0	0	3534
4	4	"su(3)"	"3(g2+su(2))"	12	89	3	2	0	0	0	0	0	0	285
4	4	"su(3)"	"3(g2+su(2))"	13	89	3	2	0	0	0	0	0	0	72
4	4	"su(3)"	"3(g2+su(2))"	14	89	3	2	0	0	0	0	0	0	90
4	4	"su(3)"	"3(g2+su(2))"	15	89	3	2	0	0	0	0	0	0	12
4	4	"su(3)"	"3(g2+su(2))"	16	89	3	2	0	0	0	0	0	0	24
4	4	"su(3)"	"3(g2+su(2))"	17	89	3	2	0	0	0	0	0	0	24
4	4	"su(3)"	"3(g2+su(2))"	18	89	3	2	0	0	0	0	0	0	18
4	4	"su(3)"	"3(g2+su(2))"	19	89	3	2	0	0	0	0	0	0	6
4	4	"su(3)"	"3(g2+su(2))"	26	89	3	2	0	0	0	0	0	0	6
4	4	"su(3)"	"3(g2+su(2))"	27	89	3	2	0	0	0	0	0	0	12
4	4	"su(3)"	"3(g2+su(2))"	32	89	3	2	0	0	0	0	0	0	6
4	4	"su(3)"	"3(g2+su(2))+so(7)+2 su(2)"	11	78	5	3	0	0	0	0	0	0	12
4	4	"su(3)"	"3(g2+su(2))+so(7)+2 su(2)"	12	78	5	3	0	0	0	0	0	0	8
4	4	"su(3)"	"3(so(7)+2 su(2))"	11	83	6	2	0	0	0	0	0	0	42
4	4	"su(3)"	"3(so(7)+2 su(2))"	12	83	6	2	0	0	0	0	0	0	198
4	4	"su(3)"	"3 so(8)+2 su(3)"	13	16	0	1	3	0	0	0	0	0	7
4	4	"su(3)"	"3 so(8)+3 su(3)"	14	8	0	2	3	0	0	0	0	0	3
4	4	"su(3)"	"3 so(8)+g2+su(2)"	13	23	1	0	3	0	0	0	0	0	8
4	4	"su(3)"	"3 su(3)"	8	92	0	2	0	0	0	0	0	0	3
4	4	"su(3)"	"3 su(3)"	10	92	0	2	0	0	0	0	0	0	28
4	4	"su(3)"	"3 su(3)"	11	92	0	2	0	0	0	0	0	0	261
4	4	"su(3)"	"3 su(3)"	12	92	0	2	0	0	0	0	0	0	30
4	4	"su(3)"	"3 su(3)"	13	92	0	2	0	0	0	0	0	0	30
4	4	"su(3)"	"3 su(3)"	14	92	0	2	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	11	74	2	4	0	0	0	0	0	0	5400
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	12	74	2	4	0	0	0	0	0	0	1566
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	13	74	2	4	0	0	0	0	0	0	84
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	14	74	2	4	0	0	0	0	0	0	114
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	15	74	2	4	0	0	0	0	0	0	96
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	16	74	2	4	0	0	0	0	0	0	36
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	17	74	2	4	0	0	0	0	0	0	48
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	18	74	2	4	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	23	74	2	4	0	0	0	0	0	0	18
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	38	74	2	4	0	0	0	0	0	0	12
4	4	"su(3)"	"3 su(3)+2(g2+su(2))"	41	74	2	4	0	0	0	0	0	0	12
4	4	"su(3)"	"3 su(3)+2(so(7)+2 su(2))"	11	70	4	4	0	0	0	0	0	0	171
4	4	"su(3)"	"3 su(3)+2(so(7)+2 su(2))"	12	70	4	4	0	0	0	0	0	0	111
4	4	"su(3)"	"3 su(3)+3(g2+su(2))"	12	65	3	5	0	0	0	0	0	0	240
4	4	"su(3)"	"3 su(3)+g2+su(2)"	11	83	1	3	0	0	0	0	0	0	5171
4	4	"su(3)"	"3 su(3)+g2+su(2)"	12	83	1	3	0	0	0	0	0	0	915
4	4	"su(3)"	"3 su(3)+g2+su(2)"	13	83	1	3	0	0	0	0	0	0	105
4	4	"su(3)"	"3 su(3)+g2+su(2)"	14	83	1	3	0	0	0	0	0	0	213
4	4	"su(3)"	"3 su(3)+g2+su(2)"	15	83	1	3	0	0	0	0	0	0	60
4	4	"su(3)"	"3 su(3)+g2+su(2)"	16	83	1	3	0	0	0	0	0	0	30
4	4	"su(3)"	"3 su(3)+g2+su(2)"	18	83	1	3	0	0	0	0	0	0	15
4	4	"su(3)"	"3 su(3)+g2+su(2)"	23	83	1	3	0	0	0	0	0	0	3
4	4	"su(3)"	"3 su(3)+g2+su(2)"	29	83	1	3	0	0	0	0	0	0	3
4	4	"su(3)"	"3 su(3)+g2+su(2)"	34	83	1	3	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	11	72	3	4	0	0	0	0	0	0	2112
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	12	72	3	4	0	0	0	0	0	0	672
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	13	72	3	4	0	0	0	0	0	0	87
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	14	72	3	4	0	0	0	0	0	0	18
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	15	72	3	4	0	0	0	0	0	0	48
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	72	3	4	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	72	3	4	0	0	0	0	0	0	24
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	72	3	4	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	32	72	3	4	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	50	72	3	4	0	0	0	0	0	0	12
4	4	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	58	72	3	4	0	0	0	0	0	0	12
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	11	81	2	3	0	0	0	0	0	0	5815
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	12	81	2	3	0	0	0	0	0	0	981
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	13	81	2	3	0	0	0	0	0	0	162
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	14	81	2	3	0	0	0	0	0	0	147
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	15	81	2	3	0	0	0	0	0	0	96
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	16	81	2	3	0	0	0	0	0	0	18
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	17	81	2	3	0	0	0	0	0	0	9
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	18	81	2	3	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	23	81	2	3	0	0	0	0	0	0	18
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	24	81	2	3	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	29	81	2	3	0	0	0	0	0	0	6
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	30	81	2	3	0	0	0	0	0	0	9
4	4	"su(3)"	"3 su(3)+so(7)+2 su(2)"	31	81	2	3	0	0	0	0	0	0	6
4	4	"su(3)"	"4(g2+su(2))"	11	80	4	3	0	0	0	0	0	0	89
4	4	"su(3)"	"4 su(3)"	11	84	0	3	0	0	0	0	0	0	496
4	4	"su(3)"	"4 su(3)"	12	84	0	3	0	0	0	0	0	0	87
4	4	"su(3)"	"4 su(3)"	13	84	0	3	0	0	0	0	0	0	18
4	4	"su(3)"	"4 su(3)"	14	84	0	3	0	0	0	0	0	0	21
4	4	"su(3)"	"4 su(3)"	17	84	0	3	0	0	0	0	0	0	3
4	4	"su(3)"	"4 su(3)"	20	84	0	3	0	0	0	0	0	0	3
4	4	"su(3)"	"4 su(3)+2(g2+su(2))"	12	66	2	5	0	0	0	0	0	0	1152
4	4	"su(3)"	"4 su(3)+2(g2+su(2))"	13	66	2	5	0	0	0	0	0	0	18
4	4	"su(3)"	"4 su(3)+2(g2+su(2))"	15	66	2	5	0	0	0	0	0	0	12
4	4	"su(3)"	"4 su(3)+g2+su(2)"	11	75	1	4	0	0	0	0	0	0	2457
4	4	"su(3)"	"4 su(3)+g2+su(2)"	12	75	1	4	0	0	0	0	0	0	900
4	4	"su(3)"	"4 su(3)+g2+su(2)"	13	75	1	4	0	0	0	0	0	0	51
4	4	"su(3)"	"4 su(3)+g2+su(2)"	14	75	1	4	0	0	0	0	0	0	162
4	4	"su(3)"	"4 su(3)+g2+su(2)"	15	75	1	4	0	0	0	0	0	0	6
4	4	"su(3)"	"4 su(3)+g2+su(2)"	17	75	1	4	0	0	0	0	0	0	12
4	4	"su(3)"	"4 su(3)+g2+su(2)"	22	75	1	4	0	0	0	0	0	0	12
4	4	"su(3)"	"4 su(3)+g2+su(2)+so(7)+2 su(2)"	12	64	3	5	0	0	0	0	0	0	120
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	11	73	2	4	0	0	0	0	0	0	1738
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	12	73	2	4	0	0	0	0	0	0	516
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	13	73	2	4	0	0	0	0	0	0	117
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	14	73	2	4	0	0	0	0	0	0	6
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	15	73	2	4	0	0	0	0	0	0	60
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	16	73	2	4	0	0	0	0	0	0	12
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	18	73	2	4	0	0	0	0	0	0	24
4	4	"su(3)"	"4 su(3)+so(7)+2 su(2)"	23	73	2	4	0	0	0	0	0	0	12
4	4	"su(3)"	"5 su(3)"	11	76	0	4	0	0	0	0	0	0	380
4	4	"su(3)"	"5 su(3)"	12	76	0	4	0	0	0	0	0	0	123
4	4	"su(3)"	"5 su(3)"	13	76	0	4	0	0	0	0	0	0	6
4	4	"su(3)"	"5 su(3)"	14	76	0	4	0	0	0	0	0	0	18
4	4	"su(3)"	"5 su(3)"	15	76	0	4	0	0	0	0	0	0	3
4	4	"su(3)"	"5 su(3)+2(g2+su(2))"	12	58	2	6	0	0	0	0	0	0	66
4	4	"su(3)"	"5 su(3)+g2+su(2)"	11	67	1	5	0	0	0	0	0	0	21
4	4	"su(3)"	"5 su(3)+g2+su(2)"	12	67	1	5	0	0	0	0	0	0	795
4	4	"su(3)"	"5 su(3)+g2+su(2)"	13	67	1	5	0	0	0	0	0	0	6
4	4	"su(3)"	"5 su(3)+g2+su(2)"	15	67	1	5	0	0	0	0	0	0	18
4	4	"su(3)"	"5 su(3)+g2+su(2)"	17	67	1	5	0	0	0	0	0	0	12
4	4	"su(3)"	"5 su(3)+so(7)+2 su(2)"	12	65	2	5	0	0	0	0	0	0	294
4	4	"su(3)"	"5 su(3)+so(7)+2 su(2)"	13	65	2	5	0	0	0	0	0	0	12
4	4	"su(3)"	"6 su(3)"	11	68	0	5	0	0	0	0	0	0	91
4	4	"su(3)"	"6 su(3)"	12	68	0	5	0	0	0	0	0	0	147
4	4	"su(3)"	"6 su(3)"	14	68	0	5	0	0	0	0	0	0	6
4	4	"su(3)"	"6 su(3)+g2+su(2)"	12	59	1	6	0	0	0	0	0	0	128
4	4	"su(3)"	"6 su(3)+so(7)+2 su(2)"	12	57	2	6	0	0	0	0	0	0	13
4	4	"su(3)"	"7 su(3)"	12	60	0	6	0	0	0	0	0	0	56
4	4	"su(3)"	"8 su(3)"	12	52	0	7	0	0	0	0	0	0	10
4	4	"su(3)"	"9 su(3)"	12	44	0	8	0	0	0	0	0	0	3
4	4	"su(3)"	"e6+2 so(8)+2 su(3)"	15	-34	0	1	2	0	1	0	0	0	6
4	4	"su(3)"	"e6+2 so(8)+su(3)"	14	-26	0	0	2	0	1	0	0	0	3
4	4	"su(3)"	"e6+2 su(3)"	11	22	0	1	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+2 su(3)"	13	22	0	1	0	0	1	0	0	0	48
4	4	"su(3)"	"e6+2 su(3)"	14	22	0	1	0	0	1	0	0	0	18
4	4	"su(3)"	"e6+2 su(3)+2(g2+su(2))"	14	4	2	3	0	0	1	0	0	0	48
4	4	"su(3)"	"e6+2 su(3)+g2+su(2)"	13	13	1	2	0	0	1	0	0	0	480
4	4	"su(3)"	"e6+2 su(3)+g2+su(2)"	14	13	1	2	0	0	1	0	0	0	162
4	4	"su(3)"	"e6+2 su(3)+g2+su(2)"	15	13	1	2	0	0	1	0	0	0	12
4	4	"su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	13	11	2	2	0	0	1	0	0	0	342
4	4	"su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	14	11	2	2	0	0	1	0	0	0	162
4	4	"su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	15	11	2	2	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	16	11	2	2	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	41	11	2	2	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+3 su(3)"	13	14	0	2	0	0	1	0	0	0	105
4	4	"su(3)"	"e6+3 su(3)"	14	14	0	2	0	0	1	0	0	0	48
4	4	"su(3)"	"e6+3 su(3)+g2+su(2)"	14	5	1	3	0	0	1	0	0	0	264
4	4	"su(3)"	"e6+3 su(3)+g2+su(2)"	17	5	1	3	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+3 su(3)+so(7)+2 su(2)"	14	3	2	3	0	0	1	0	0	0	42
4	4	"su(3)"	"e6+4 su(3)"	13	6	0	3	0	0	1	0	0	0	51
4	4	"su(3)"	"e6+4 su(3)"	14	6	0	3	0	0	1	0	0	0	66
4	4	"su(3)"	"e6+4 su(3)+g2+su(2)"	14	-3	1	4	0	0	1	0	0	0	12
4	4	"su(3)"	"e6+4 su(3)+g2+su(2)"	15	-3	1	4	0	0	1	0	0	0	12
4	4	"su(3)"	"e6+5 su(3)"	14	-2	0	4	0	0	1	0	0	0	27
4	4	"su(3)"	"e6+6 su(3)"	14	-10	0	5	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+f4+2 su(3)"	14	-30	0	1	0	1	1	0	0	0	6
4	4	"su(3)"	"e6+f4+2 su(3)"	15	-30	0	1	0	1	1	0	0	0	18
4	4	"su(3)"	"e6+f4+3 su(3)"	15	-38	0	2	0	1	1	0	0	0	6
4	4	"su(3)"	"e6+f4+so(8)+su(3)"	15	-50	0	0	1	1	1	0	0	0	6
4	4	"su(3)"	"e6+f4+su(3)"	13	-22	0	0	0	1	1	0	0	0	6
4	4	"su(3)"	"e6+f4+su(3)"	14	-22	0	0	0	1	1	0	0	0	3
4	4	"su(3)"	"e6+f4+su(3)+g2+su(2)"	15	-31	1	1	0	1	1	0	0	0	24
4	4	"su(3)"	"e6+so(8)+2 su(3)"	14	-6	0	1	1	0	1	0	0	0	66
4	4	"su(3)"	"e6+so(8)+2 su(3)+g2+su(2)"	14	-15	1	2	1	0	1	0	0	0	30
4	4	"su(3)"	"e6+so(8)+3 su(3)"	14	-14	0	2	1	0	1	0	0	0	42
4	4	"su(3)"	"e6+so(8)+4 su(3)"	15	-22	0	3	1	0	1	0	0	0	12
4	4	"su(3)"	"e6+so(8)+su(3)"	12	2	0	0	1	0	1	0	0	0	6
4	4	"su(3)"	"e6+so(8)+su(3)"	13	2	0	0	1	0	1	0	0	0	6
4	4	"su(3)"	"e6+so(8)+su(3)+g2+su(2)"	14	-7	1	1	1	0	1	0	0	0	126
4	4	"su(3)"	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	-9	2	1	1	0	1	0	0	0	36
4	4	"su(3)"	"e6+su(3)"	4	30	0	0	0	0	1	0	0	0	3
4	4	"su(3)"	"e6+su(3)"	12	30	0	0	0	0	1	0	0	0	4
4	4	"su(3)"	"e6+su(3)+2(g2+su(2))"	13	12	2	2	0	0	1	0	0	0	258
4	4	"su(3)"	"e6+su(3)+2(g2+su(2))"	14	12	2	2	0	0	1	0	0	0	102
4	4	"su(3)"	"e6+su(3)+2(g2+su(2))"	15	12	2	2	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+su(3)+g2+su(2)"	13	21	1	1	0	0	1	0	0	0	249
4	4	"su(3)"	"e6+su(3)+g2+su(2)"	14	21	1	1	0	0	1	0	0	0	36
4	4	"su(3)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	10	3	2	0	0	1	0	0	0	24
4	4	"su(3)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	10	3	2	0	0	1	0	0	0	42
4	4	"su(3)"	"e6+su(3)+so(7)+2 su(2)"	13	19	2	1	0	0	1	0	0	0	438
4	4	"su(3)"	"e6+su(3)+so(7)+2 su(2)"	14	19	2	1	0	0	1	0	0	0	42
4	4	"su(3)"	"e6+su(3)+so(7)+2 su(2)"	15	19	2	1	0	0	1	0	0	0	6
4	4	"su(3)"	"e6+su(3)+so(7)+2 su(2)"	32	19	2	1	0	0	1	0	0	0	6
4	4	"su(3)"	"f4+2(g2+su(2))"	12	46	2	1	0	1	0	0	0	0	579
4	4	"su(3)"	"f4+2(g2+su(2))"	13	46	2	1	0	1	0	0	0	0	144
4	4	"su(3)"	"f4+2(g2+su(2))"	14	46	2	1	0	1	0	0	0	0	18
4	4	"su(3)"	"f4+2(g2+su(2))"	15	46	2	1	0	1	0	0	0	0	18
4	4	"su(3)"	"f4+2(g2+su(2))"	16	46	2	1	0	1	0	0	0	0	6
4	4	"su(3)"	"f4+2(g2+su(2))"	30	46	2	1	0	1	0	0	0	0	6
4	4	"su(3)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	13	35	4	2	0	1	0	0	0	0	6
4	4	"su(3)"	"f4+2 so(8)+2 su(3)"	14	-8	0	1	2	1	0	0	0	0	6
4	4	"su(3)"	"f4+2 so(8)+g2+su(2)"	14	-1	1	0	2	1	0	0	0	0	12
4	4	"su(3)"	"f4+2 so(8)+su(3)"	13	0	0	0	2	1	0	0	0	0	3
4	4	"su(3)"	"f4+2 su(3)"	10	48	0	1	0	1	0	0	0	0	6
4	4	"su(3)"	"f4+2 su(3)"	12	48	0	1	0	1	0	0	0	0	36
4	4	"su(3)"	"f4+2 su(3)"	13	48	0	1	0	1	0	0	0	0	27
