"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
59	47	60	261	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
59	47	61	232	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:59→1"""
59	47	61	260	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 3→1, 57→1"", ""s1:1→1 / s2:1→1, 3→0, 57→1"", ""s1:1→1 / s2:1→1, 3→1, 57→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	47	64	260	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:58→1"""
59	47	65	260	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 3→1, 57→0"", ""s1:1→1 / s2:1→1, 3→1, 57→0""}"	"{""s2:60→1"", ""s2:60→1""}"
59	47	66	253	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
59	47	66	261	0	1	0	0	0	0	0	0	"""s1:1→2"""	""
59	47	67	260	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 57→0"""	"""s2:60→1"""
59	47	67	261	0	1	0	0	0	0	0	0	"""s1:1→3"""	""
59	48	60	241	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
59	48	60	260	0	1	0	0	0	0	0	0	"{""s1:1→0"", ""s1:1→1""}"	"{""s1:59→1"", ""s1:59→1""}"
59	48	60	261	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
59	48	61	260	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 3→1, 56→0, 58→1"", ""s1:1→1 / s2:1→1, 3→0, 56→0, 58→1"", ""s1:1→1 / s2:1→1, 3→1, 56→1, 58→0"", ""s1:1→1 / s2:1→1, 3→1, 56→1, 58→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	48	62	260	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 56→0, 58→1"""	"""s2:60→1"""
59	48	64	232	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:59→1"""
59	48	65	253	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
59	48	65	260	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 3→1, 56→0, 58→0"", ""s1:1→1 / s2:1→1, 3→1, 56→0, 58→0""}"	"{""s2:60→1"", ""s2:60→1""}"
59	48	67	260	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 56→0, 58→0"""	"""s2:60→1"""
59	48	67	261	0	1	0	0	0	0	0	0	"""s1:1→2"""	""
59	48	68	261	0	1	0	0	0	0	0	0	"""s1:1→3"""	""
59	49	60	257	0	1	0	0	0	0	0	0	"{""s1:1→1, 2→0, 58→0"", ""s1:1→1, 2→1, 58→1""}"	""
59	49	60	264	1	0	0	0	0	0	0	0	"{""s1:1→1, 2→1, 58→0"", ""s1:1→2, 2→0, 58→0"", ""s1:1→2, 2→1, 58→0"", ""s1:1→2, 2→1, 58→1"", ""s1:1→2, 2→2, 58→0"", ""s1:1→2, 2→2, 58→1"", ""s1:1→3, 2→0, 58→0"", ""s1:1→3, 2→1, 58→0"", ""s1:1→3, 2→1, 58→1"", ""s1:1→3, 2→2, 58→0"", ""s1:1→4, 2→0, 58→1""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
59	49	61	256	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 58→0 / s2:1→2, 58→0"", ""s1:1→0, 2→1, 58→0 / s2:1→3, 58→0"", ""s1:1→0, 2→1, 58→0 / s2:1→4, 58→0""}"	"{""s2:57→1"", ""s2:57→1"", ""s2:57→1""}"
59	49	61	264	1	0	0	0	0	0	0	0	"{""s1:1→1, 2→0, 58→0"", ""s1:1→1, 2→1, 58→1"", ""s1:1→2, 2→0, 58→1"", ""s1:1→3, 2→0, 58→1"", ""s1:1→4, 2→0, 58→0"", ""s1:1→4, 2→1, 58→0""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
59	49	62	257	0	1	0	0	0	0	0	0	"""s1:1→1, 2→0, 58→1"""	""
59	49	62	264	1	0	0	0	0	0	0	0	"""s1:1→1, 2→0, 58→1"""	"""s1:57→1"""
59	49	63	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 58→0 / s2:1→1, 58→0"""	""
59	49	64	264	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 58→0"", ""s1:1→0, 2→0, 58→1""}"	"{""s1:57→1"", ""s1:57→1""}"
59	49	65	257	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 58→1"", ""s1:1→1, 2→1, 58→0""}"	""
59	50	60	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 56→0, 58→0"", ""s1:1→0, 2→0, 4→1, 56→0, 58→1"", ""s1:1→0, 2→0, 4→1, 56→1, 58→0"", ""s1:1→0, 2→0, 4→1, 56→1, 58→1"", ""s1:1→0, 2→1, 4→0, 56→0, 58→0"", ""s1:1→0, 2→1, 4→1, 56→0, 58→1"", ""s1:1→0, 2→1, 4→1, 56→1, 58→0"", ""s1:1→0, 2→1, 4→1, 56→1, 58→1"", ""s1:1→1, 2→1, 4→0, 56→0, 58→0"", ""s1:1→1, 2→1, 4→0, 56→0, 58→1"", ""s1:1→1, 2→1, 4→1, 56→0, 58→1"", ""s1:1→1, 2→1, 4→1, 56→1, 58→0"", ""s1:1→1, 2→1, 4→1, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	50	61	260	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 56→1, 58→0"""	"""s1:59→1"""
59	50	62	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→1, 56→0, 58→0"", ""s1:1→0, 2→1, 4→0, 56→0, 58→1"", ""s1:1→0, 2→1, 4→0, 56→1, 58→0"", ""s1:1→0, 2→1, 4→1, 56→0, 58→0"", ""s1:1→1, 2→1, 4→0, 56→1, 58→1"", ""s1:1→1, 2→1, 4→1, 56→0, 58→0""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	50	63	260	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 56→1, 58→1"""	"""s1:59→1"""
59	50	64	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 56→1, 58→0"", ""s1:1→0, 2→0, 4→0, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1""}"
59	50	65	253	0	1	0	0	0	0	0	0	"""s1:58→1"""	""
59	50	65	260	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 56→0, 58→1"""	"""s1:59→1"""
59	51	60	252	0	1	0	0	0	0	0	0	"""s1:58→0"""	"""s1:1→1"""
59	51	60	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→0, 56→0, 58→0"", ""s1:2→0, 3→1, 56→0, 58→0"", ""s1:2→1, 3→0, 56→0, 58→0"", ""s1:2→1, 3→1, 56→0, 58→1"", ""s1:2→1, 3→1, 56→1, 58→0""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	51	61	251	1	1	0	0	0	0	0	0	"""s1:58→0 / s2:3→1, 56→0, 58→0"""	"""s1:1→1 / s2:59→1"""
59	51	61	258	2	0	0	0	0	0	0	0	"{""s1:2→0, 3→0, 56→0, 58→0 / s2:2→0, 3→1, 56→0, 58→0"", ""s1:2→0, 3→0, 56→0, 58→0 / s2:2→1, 3→1, 56→1, 58→0"", ""s1:2→0, 3→1, 56→0, 58→0 / s2:2→1, 56→0, 58→0""}"	"{""s1:59→1 / s2:59→1"", ""s1:59→1 / s2:59→1"", ""s1:59→1 / s2:59→1""}"
59	51	61	260	1	0	0	0	0	0	0	0	"{""s1:2→1, 3→0, 56→0, 58→1"", ""s1:2→1, 3→0, 56→1, 58→0"", ""s1:2→1, 3→1, 56→0, 58→0"", ""s1:2→1, 3→1, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	51	62	258	2	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 56→0, 58→0 / s2:2→1, 3→0, 56→1, 58→0"""	"""s1:59→1 / s2:59→1"""
59	51	62	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→1, 56→0, 58→1"", ""s1:2→0, 3→1, 56→1, 58→0"", ""s1:2→1, 3→0, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	51	63	258	2	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 56→0, 58→0 / s2:2→0, 3→1, 56→1, 58→0"""	"""s1:59→1 / s2:59→1"""
59	51	63	260	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 56→1, 58→1"""	"""s1:59→1"""
59	51	64	258	2	0	0	0	0	0	0	0	"{""s1:2→0, 3→0, 56→0, 58→0 / s2:2→0, 3→0, 56→0, 58→0"", ""s1:2→0, 3→0, 56→0, 58→0 / s2:2→0, 3→0, 56→1, 58→0""}"	"{""s1:59→1 / s2:59→1"", ""s1:59→1 / s2:59→1""}"
59	51	64	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→0, 56→1, 58→0"", ""s1:2→0, 3→0, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1""}"
59	51	65	253	0	1	0	0	0	0	0	0	"""s1:58→1"""	""
59	51	65	260	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 56→0, 58→1"""	"""s1:59→1"""
59	53	60	256	0	1	0	0	0	0	0	0	"""s1:1→1, 58→0"""	""
59	53	60	263	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→1, 58→0"", ""s1:1→0, 3→1, 58→1"", ""s1:1→1, 3→1, 58→0"", ""s1:1→1, 3→1, 58→1"", ""s1:1→2, 3→0, 58→0"", ""s1:1→2, 3→1, 58→1"", ""s1:1→3, 3→0, 58→0"", ""s1:1→3, 3→1, 58→1"", ""s1:1→4, 3→0, 58→1""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
59	53	61	255	1	1	0	0	0	0	0	0	"{""s1:1→1, 58→0 / s2:3→1, 58→0"", ""s1:1→1, 58→0 / s2:3→1, 58→1""}"	"{""s2:57→1"", ""s2:57→1""}"
59	53	61	263	1	0	0	0	0	0	0	0	"{""s1:1→1, 3→0, 58→0"", ""s1:1→2, 3→0, 58→1"", ""s1:1→2, 3→1, 58→0"", ""s1:1→3, 3→0, 58→1"", ""s1:1→3, 3→1, 58→0"", ""s1:1→4, 3→0, 58→0"", ""s1:1→4, 3→1, 58→0""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
59	53	62	256	0	1	0	0	0	0	0	0	"""s1:1→1, 58→1"""	""
59	53	62	263	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 58→1"""	"""s1:57→1"""
59	53	64	263	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→0, 58→0"", ""s1:1→0, 3→0, 58→1""}"	"{""s1:57→1"", ""s1:57→1""}"
59	53	65	256	0	1	0	0	0	0	0	0	"""s1:1→0, 58→1"""	""
59	54	60	256	0	1	0	0	0	0	0	0	"""s1:2→0, 58→0"""	"""s1:1→1"""
59	54	60	257	0	1	0	0	0	0	0	0	"""s1:2→1, 58→1"""	""
59	54	60	264	1	0	0	0	0	0	0	0	"{""s1:2→1, 58→0"", ""s1:2→2, 58→0"", ""s1:2→2, 58→1"", ""s1:2→3, 58→1"", ""s1:2→4, 58→1""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
59	54	61	255	1	1	0	0	0	0	0	0	"""s1:2→0, 58→0 / s2:2→1, 58→0"""	"""s1:1→1 / s2:57→1"""
59	54	61	264	1	0	0	0	0	0	0	0	"{""s1:2→1, 58→1"", ""s1:2→3, 58→0"", ""s1:2→4, 58→0""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
59	54	64	257	0	1	0	0	0	0	0	0	"""s1:2→1, 58→0"""	""
59	54	64	264	1	0	0	0	0	0	0	0	"{""s1:2→0, 58→0"", ""s1:2→0, 58→1""}"	"{""s1:57→1"", ""s1:57→1""}"
59	54	65	257	0	1	0	0	0	0	0	0	"""s1:2→0, 58→1"""	""
59	55	60	252	0	1	0	0	0	0	0	0	"""s1:58→0"""	"""s1:1→1"""
59	55	60	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 4→0, 56→0, 58→0"", ""s1:2→0, 4→1, 56→0, 58→1"", ""s1:2→0, 4→1, 56→1, 58→0"", ""s1:2→0, 4→1, 56→1, 58→1"", ""s1:2→1, 4→0, 56→0, 58→0"", ""s1:2→1, 4→0, 56→0, 58→1"", ""s1:2→1, 4→1, 56→0, 58→1"", ""s1:2→1, 4→1, 56→1, 58→0"", ""s1:2→1, 4→1, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	55	61	251	1	1	0	0	0	0	0	0	"{""s1:58→0 / s2:4→1, 56→0, 58→1"", ""s1:58→0 / s2:4→1, 56→1, 58→0"", ""s1:58→0 / s2:4→1, 56→1, 58→1""}"	"{""s1:1→1 / s2:59→1"", ""s1:1→1 / s2:59→1"", ""s1:1→1 / s2:59→1""}"
59	55	61	258	2	0	0	0	0	0	0	0	"{""s1:2→0, 4→0, 56→0, 58→0 / s2:2→0, 4→1, 56→1, 58→0"", ""s1:2→0, 4→0, 56→0, 58→0 / s2:2→1, 4→1, 56→1, 58→0""}"	"{""s1:59→1 / s2:59→1"", ""s1:59→1 / s2:59→1""}"
59	55	61	260	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→1, 58→0"""	"""s1:59→1"""
59	55	62	258	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0, 58→0 / s2:2→1, 4→0, 56→1, 58→0"""	"""s1:59→1 / s2:59→1"""
59	55	62	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 4→1, 56→0, 58→0"", ""s1:2→1, 4→0, 56→1, 58→1"", ""s1:2→1, 4→1, 56→0, 58→0""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	55	63	251	1	1	0	0	0	0	0	0	"""s1:58→0 / s2:4→1, 56→0, 58→0"""	"""s1:1→1 / s2:59→1"""
59	55	64	258	2	0	0	0	0	0	0	0	"{""s1:2→0, 4→0, 56→0, 58→0 / s2:2→0, 4→0, 56→0, 58→0"", ""s1:2→0, 4→0, 56→0, 58→0 / s2:2→0, 4→0, 56→1, 58→0""}"	"{""s1:59→1 / s2:59→1"", ""s1:59→1 / s2:59→1""}"
59	55	64	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 4→0, 56→1, 58→0"", ""s1:2→0, 4→0, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1""}"
59	55	65	253	0	1	0	0	0	0	0	0	"""s1:58→1"""	""
59	55	65	260	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0, 58→1"""	"""s1:59→1"""
59	56	60	252	0	1	0	0	0	0	0	0	"""s1:58→0"""	"""s1:1→1"""
59	56	60	260	1	0	0	0	0	0	0	0	"{""s1:3→0, 56→0, 58→0"", ""s1:3→1, 56→0, 58→1"", ""s1:3→1, 56→1, 58→0""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	56	61	251	1	1	0	0	0	0	0	0	"{""s1:58→0 / s2:3→1, 56→0, 58→1"", ""s1:58→0 / s2:3→1, 56→1, 58→0""}"	"{""s1:1→1 / s2:59→1"", ""s1:1→1 / s2:59→1""}"
59	56	61	260	1	0	0	0	0	0	0	0	"{""s1:3→1, 56→0, 58→0"", ""s1:3→1, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1""}"
59	56	62	251	1	1	0	0	0	0	0	0	"""s1:58→0 / s2:3→1, 56→0, 58→0"""	"""s1:1→1 / s2:59→1"""
59	56	64	252	0	1	0	0	0	0	0	0	"""s1:58→0"""	"""s1:2→1"""
59	56	64	260	1	0	0	0	0	0	0	0	"{""s1:3→0, 56→1, 58→0"", ""s1:3→0, 56→1, 58→1""}"	"{""s1:59→1"", ""s1:59→1""}"
59	56	65	253	0	1	0	0	0	0	0	0	"""s1:58→1"""	""
59	56	65	260	1	0	0	0	0	0	0	0	"""s1:3→0, 56→0, 58→1"""	"""s1:59→1"""
59	58	60	256	0	1	0	0	0	0	0	0	"""s1:2→1, 58→1"""	""
59	58	60	263	1	0	0	0	0	0	0	0	"{""s1:2→0, 58→1"", ""s1:2→1, 58→1"", ""s1:2→1, 58→2""}"	"{""s1:3→1"", ""s1:3→1"", ""s1:3→1""}"
59	58	61	263	1	0	0	0	0	0	0	0	"{""s1:2→0, 58→2"", ""s1:2→1, 58→3"", ""s1:2→1, 58→4""}"	"{""s1:3→1"", ""s1:3→1"", ""s1:3→1""}"
59	58	62	263	1	0	0	0	0	0	0	0	"{""s1:2→0, 58→3"", ""s1:2→0, 58→4""}"	"{""s1:3→1"", ""s1:3→1""}"
59	58	64	256	0	1	0	0	0	0	0	0	"""s1:2→0, 58→1"""	""
59	58	64	263	1	0	0	0	0	0	0	0	"{""s1:2→0, 58→0"", ""s1:2→1, 58→0""}"	"{""s1:3→1"", ""s1:3→1""}"
59	58	65	256	0	1	0	0	0	0	0	0	"""s1:2→1, 58→0"""	""
59	63	60	241	0	0	0	0	0	0	0	1	"""s1:59→1"""	""
59	63	61	189	0	0	0	1	0	0	0	1	"""s1:59→1 / s2:1→1"""	""
59	63	61	213	0	0	1	0	0	0	0	1	"""s1:59→1 / s2:1→1"""	""
59	63	61	223	0	0	0	0	0	0	2	0	"""s1:1→0, 59→1 / s2:1→1"""	""
59	63	61	251	0	0	0	0	0	1	1	0	"""s1:1→0, 59→1 / s2:1→1"""	""
59	63	62	163	0	0	0	0	1	0	0	1	"""s1:59→1 / s2:1→1"""	""
59	63	62	233	0	1	0	0	0	0	0	1	"""s1:59→1 / s2:1→1"""	""
59	63	63	136	0	0	0	0	0	1	0	1	"""s1:59→1 / s2:1→1"""	""
59	63	63	251	0	0	0	0	0	1	1	0	"""s1:1→1, 59→0 / s2:59→1"""	""
59	63	65	108	0	0	0	0	0	0	1	1	"""s1:59→1 / s2:1→1"""	""
59	64	61	249	0	0	0	1	0	0	1	0	"""s1:1→1 / s2:59→1"""	""
59	68	60	241	0	0	1	0	0	0	0	0	"""s1:59→1"""	""
59	68	60	261	0	1	0	0	0	0	0	0	"""s1:59→1"""	""
59	68	61	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→1, 2→1, 55→0, 59→1"", ""s1:59→1 / s2:1→1, 2→1, 55→1, 59→0""}"	"{""s2:60→1"", ""s2:60→1""}"
59	68	62	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→0, 2→1, 55→1, 59→0"", ""s1:59→1 / s2:1→1, 2→0, 55→0, 59→0"", ""s1:59→1 / s2:1→1, 2→0, 55→0, 59→1"", ""s1:59→1 / s2:1→1, 2→0, 55→1, 59→0"", ""s1:59→1 / s2:1→1, 2→1, 55→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	68	63	260	1	1	0	0	0	0	0	0	"""s1:59→1 / s2:1→1, 2→0, 55→1, 59→1"""	"""s2:60→1"""
59	68	64	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→0, 2→0, 55→1, 59→0"", ""s1:59→1 / s2:1→0, 2→0, 55→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1""}"
59	68	65	253	0	2	0	0	0	0	0	0	"""s1:59→1 / s2:59→1"""	""
59	68	67	260	1	1	0	0	0	0	0	0	"""s1:59→1 / s2:1→0, 2→0, 55→0, 59→1"""	"""s2:60→1"""
59	68	67	261	0	1	0	0	0	0	0	0	"{""s1:59→2"", ""s1:59→3""}"	""
59	70	61	254	0	0	0	0	0	0	1	1	"""s1:1→0, 59→1 / s2:1→1"""	""
59	70	62	254	0	0	0	0	0	0	1	1	"""s1:1→1, 59→0 / s2:59→1"""	""
59	70	64	139	0	0	0	0	0	0	0	2	"""s1:1→0, 59→1 / s2:1→1"""	""
59	71	60	213	0	0	0	0	0	0	0	1	"""s1:1→1"""	""
59	74	61	226	0	0	0	0	0	0	1	1	"""s1:59→1 / s2:1→1"""	""
59	74	61	254	0	0	0	0	0	1	0	1	"""s1:59→1 / s2:1→1"""	""
59	79	60	215	0	0	0	0	0	0	0	1	"""s1:59→1"""	""
59	79	61	187	0	0	1	0	0	0	0	1	"""s1:59→1 / s2:1→1"""	""
59	79	61	207	0	1	0	0	0	0	0	1	"""s1:59→1 / s2:1→1"""	""
59	81	60	211	0	0	0	0	1	0	0	0	"""s1:59→1"""	""
59	81	60	237	0	0	0	1	0	0	0	0	"""s1:59→1"""	""
59	81	60	261	0	0	1	0	0	0	0	0	"{""s1:1→0, 59→1"", ""s1:1→1, 59→0"", ""s1:1→1, 59→1""}"	""
59	81	61	203	0	1	0	0	1	0	0	0	"""s1:59→1 / s2:1→1"""	""
59	81	61	209	0	0	1	1	0	0	0	0	"""s1:59→1 / s2:1→1"""	""
59	81	61	233	0	0	2	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→1"""	""
59	81	61	253	0	1	1	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→2, 59→1"""	""
59	81	61	273	0	2	0	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→1, 59→1"", ""s1:1→0, 59→1 / s2:1→2, 59→2"", ""s1:1→0, 59→1 / s2:1→3, 59→2"", ""s1:1→1, 59→0 / s2:1→1, 59→1"", ""s1:1→1, 59→1 / s2:1→1, 59→1"", ""s1:1→1, 59→1 / s2:1→1, 59→2""}"	""
59	81	62	183	0	0	1	0	1	0	0	0	"""s1:59→1 / s2:1→1"""	""
59	81	62	229	0	1	0	1	0	0	0	0	"""s1:59→1 / s2:1→1"""	""
59	81	62	253	0	1	1	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→1, 59→1"", ""s1:1→1, 59→1 / s2:59→1""}"	""
59	81	62	265	0	3	0	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→1, 59→1 / s3:1→1, 59→1"""	""
59	81	62	272	1	2	0	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→1, 59→1 / s3:1→1, 5→0, 59→1"", ""s1:1→0, 59→1 / s2:1→1, 59→1 / s3:1→1, 5→0, 59→1"", ""s1:1→0, 59→1 / s2:1→1, 59→1 / s3:1→2, 5→0, 59→1""}"	"{""s3:60→1"", ""s3:61→1"", ""s3:60→1""}"
59	81	62	273	0	2	0	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→1, 59→2"", ""s1:1→0, 59→1 / s2:1→2, 59→3"", ""s1:1→1, 59→1 / s2:1→1, 59→3""}"	""
59	81	63	273	0	2	0	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→1, 59→3"""	""
59	81	65	273	0	2	0	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→0, 59→1"", ""s1:1→1, 59→0 / s2:1→1, 59→0""}"	""
59	81	66	272	1	2	0	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→1, 59→1 / s3:1→0, 5→0, 59→1"""	"""s3:61→1"""
59	81	67	253	0	1	1	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→0, 59→1"""	""
59	81	68	265	0	3	0	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→0, 59→1 / s3:1→0, 59→1"""	""
59	81	68	272	1	2	0	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→0, 59→1 / s3:1→0, 5→0, 59→1"", ""s1:1→0, 59→1 / s2:1→0, 59→1 / s3:1→0, 5→0, 59→1""}"	"{""s3:60→1"", ""s3:61→1""}"
59	81	68	273	0	2	0	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→0, 59→2"", ""s1:1→0, 59→1 / s2:1→0, 59→3""}"	""
59	81	70	272	1	2	0	0	0	0	0	0	"{""s1:1→0, 59→1 / s2:1→0, 59→1 / s3:1→1, 5→0, 59→1"", ""s1:1→0, 59→1 / s2:1→0, 59→1 / s3:1→1, 5→0, 59→1""}"	"{""s3:60→1"", ""s3:61→1""}"
59	81	75	265	0	3	0	0	0	0	0	0	"""s1:1→0, 59→1 / s2:1→0, 59→1 / s3:1→1, 59→1"""	""
59	82	60	241	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
59	82	60	260	0	1	0	0	0	0	0	0	"{""s1:1→0"", ""s1:1→1""}"	"{""s1:59→1"", ""s1:59→1""}"
59	82	60	261	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
59	82	61	232	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:59→1"""
59	82	61	260	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→1, 58→1"", ""s1:1→1 / s2:1→1, 5→0, 58→1""}"	"{""s2:60→1"", ""s2:60→1""}"
59	82	62	260	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 58→1"""	"""s2:60→1"""
59	82	64	260	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→1, 58→0"", ""s1:1→1 / s2:1→1, 5→1, 58→0""}"	"{""s2:60→1"", ""s2:60→1""}"
59	82	65	253	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
59	82	67	260	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 58→0"""	"""s2:60→1"""
59	82	67	261	0	1	0	0	0	0	0	0	"{""s1:1→2"", ""s1:1→3""}"	""
59	83	60	241	0	0	1	0	0	0	0	0	"""s1:59→1"""	""
59	83	60	261	0	1	0	0	0	0	0	0	"""s1:59→1"""	""
59	83	61	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→0, 3→1, 55→1, 59→0"", ""s1:59→1 / s2:1→0, 3→1, 55→1, 59→1"", ""s1:59→1 / s2:1→1, 3→1, 55→1, 59→0"", ""s1:59→1 / s2:1→1, 3→1, 55→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	83	62	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→1, 3→0, 55→0, 59→1"", ""s1:59→1 / s2:1→1, 3→0, 55→1, 59→0""}"	"{""s2:60→1"", ""s2:60→1""}"
59	83	63	260	1	1	0	0	0	0	0	0	"""s1:59→1 / s2:1→1, 3→0, 55→1, 59→1"""	"""s2:60→1"""
