"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
28	132	31	171	0	1	0	0	0	0	0	0	"""s1:28→1"""	"""s1:1→1"""
28	132	28	172	0	1	0	0	0	0	0	0	"""s1:28→1"""	""""""
28	132	35	172	0	1	0	0	0	0	0	0	"""s1:28→2"""	""""""
28	132	35	172	0	1	0	0	0	0	0	0	"""s1:28→3"""	""""""
28	132	28	171	0	1	0	0	0	0	0	0	"""s1:28→0"""	"""s1:1→1"""
28	132	31	143	0	1	1	0	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	132	34	164	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	""""""
28	132	30	163	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0"""	"""s2:1→1"""
28	132	43	163	0	2	0	0	0	0	0	0	"""s1:28→2 / s2:∅"""	"""s2:1→1"""
28	132	54	163	0	2	0	0	0	0	0	0	"""s1:28→3 / s2:∅"""	"""s2:1→1"""
28	132	35	155	0	3	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:∅"""	"""s3:1→1"""
28	132	35	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→0, 26→0, 28→1"""	"""s2:29→1"""
28	132	34	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→0, 26→1, 28→0"""	"""s2:29→1"""
28	132	34	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→0, 26→1, 28→1"""	"""s2:29→1"""
28	132	31	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→1, 26→0, 28→0"""	"""s2:29→1"""
28	132	32	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→0, 26→0, 28→0"""	"""s2:29→1"""
28	132	32	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→0, 26→0, 28→1"""	"""s2:29→1"""
28	132	32	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→0, 26→1, 28→0"""	"""s2:29→1"""
28	132	32	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→1, 26→0, 28→1"""	"""s2:29→1"""
28	132	32	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→1, 26→1, 28→0"""	"""s2:29→1"""
28	132	32	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→1, 26→1, 28→1"""	"""s2:29→1"""
28	132	33	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→1, 26→0, 28→1"""	"""s2:29→1"""
28	132	33	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→1, 26→1, 28→0"""	"""s2:29→1"""
28	132	33	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→1, 26→0, 28→0"""	"""s2:29→1"""
28	132	33	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→1, 26→1, 28→1"""	"""s2:29→1"""
28	132	33	171	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→1, 3→0, 26→1, 28→1"""	"""s2:29→1"""
28	132	44	162	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→0, 26→0, 28→1"""	"""s2:1→1 / s3:29→1"""
28	132	34	162	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→0, 26→1, 28→0"""	"""s2:1→1 / s3:29→1"""
28	132	32	162	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 26→0, 28→0"""	"""s2:1→1 / s3:29→1"""
28	132	35	162	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→0, 26→1, 28→1"""	"""s2:1→1 / s3:29→1"""
28	132	33	162	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 26→0, 28→1"""	"""s2:1→1 / s3:29→1"""
28	132	33	162	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 26→1, 28→0"""	"""s2:1→1 / s3:29→1"""
28	132	33	162	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 26→1, 28→1"""	"""s2:1→1 / s3:29→1"""
28	132	32	169	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→1, 26→0, 28→0 / s3:2→1, 26→0, 28→0"""	"""s2:29→1 / s3:29→1"""
28	132	32	169	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:2→0, 3→1, 26→0, 28→0 / s3:2→1, 26→1, 28→0"""	"""s2:29→1 / s3:29→1"""
28	133	28	131	0	0	0	0	0	0	1	0	"""s1:28→1"""	""""""
28	133	28	159	0	0	0	0	0	1	0	0	"""s1:28→1"""	""""""
28	133	28	186	0	0	0	0	1	0	0	0	"""s1:28→1"""	""""""
28	133	28	212	0	0	0	1	0	0	0	0	"""s1:28→1"""	""""""
28	133	28	236	0	0	1	0	0	0	0	0	"""s1:28→1"""	""""""
28	133	36	236	0	0	1	0	0	0	0	0	"""s1:28→2"""	""""""
28	133	28	255	0	1	0	0	0	0	0	0	"""s1:28→0"""	"""s1:1→1"""
28	133	28	255	0	1	0	0	0	0	0	0	"""s1:28→1"""	"""s1:1→1"""
28	133	31	255	0	1	0	0	0	0	0	0	"""s1:28→3"""	"""s1:1→1"""
28	133	29	255	0	1	0	0	0	0	0	0	"""s1:28→1"""	"""s1:2→1"""
28	133	29	255	0	1	0	0	0	0	0	0	"""s1:28→2"""	"""s1:2→1"""
28	133	32	255	0	1	0	0	0	0	0	0	"""s1:28→4"""	"""s1:1→1"""
28	133	30	255	0	1	0	0	0	0	0	0	"""s1:28→2"""	"""s1:1→1"""
28	133	30	255	0	1	0	0	0	0	0	0	"""s1:28→3"""	"""s1:2→1"""
28	133	30	255	0	1	0	0	0	0	0	0	"""s1:28→4"""	"""s1:2→1"""
28	133	33	255	0	1	0	0	0	0	0	0	"""s1:28→0"""	"""s1:2→1"""
28	133	28	256	0	1	0	0	0	0	0	0	"""s1:28→1"""	""""""
28	133	35	256	0	1	0	0	0	0	0	0	"""s1:28→2"""	""""""
28	133	35	256	0	1	0	0	0	0	0	0	"""s1:28→3"""	""""""
28	133	35	256	0	1	0	0	0	0	0	0	"""s1:28→4"""	""""""
28	133	35	256	0	1	0	0	0	0	0	0	"""s1:28→5"""	""""""
28	133	32	122	0	1	0	0	0	0	1	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	133	34	122	0	1	0	0	0	0	1	0	"""s1:28→1 / s2:∅"""	"""s2:2→1"""
28	133	31	150	0	1	0	0	0	1	0	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	133	33	150	0	1	0	0	0	1	0	0	"""s1:28→1 / s2:∅"""	"""s2:2→1"""
28	133	30	177	0	1	0	0	1	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	133	35	177	0	1	0	0	1	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:2→1"""
28	133	29	203	0	1	0	1	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	133	184	203	0	1	0	1	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:2→1"""
28	133	35	228	0	1	1	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	""""""
28	133	28	227	0	1	1	0	0	0	0	0	"""s1:28→1 / s2:28→0"""	"""s2:1→1"""
28	133	31	227	0	1	1	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:1→1"""
28	133	30	227	0	1	1	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:2→1"""
28	133	34	248	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	""""""
28	133	35	248	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→2"""	""""""
28	133	36	248	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→3"""	""""""
28	133	36	248	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→4"""	""""""
28	133	36	248	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→5"""	""""""
28	133	36	248	0	2	0	0	0	0	0	0	"""s1:28→2 / s2:28→2"""	""""""
28	133	30	247	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:1→1"""
28	133	30	247	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→2"""	"""s2:2→1"""
28	133	32	247	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→2"""	"""s2:1→1"""
28	133	29	247	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:2→1"""
28	133	92	247	0	2	0	0	0	0	0	0	"""s1:28→2 / s2:28→1"""	"""s2:1→1"""
28	133	36	240	0	3	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:28→1"""	""""""
28	133	35	239	0	3	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:28→1"""	"""s3:1→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→2"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→3"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→4"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→5"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→0, 28→1"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→0, 28→2"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→0, 28→3"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→0, 28→4"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→1, 28→3"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→0, 28→5"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→1, 28→4"""	"""s2:29→1"""
28	133	35	255	1	1	0	0	0	0	0	0	"""s1:28→3 / s2:3→0, 4→0, 28→1"""	"""s2:29→1"""
28	133	28	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→0"""	"""s2:29→1"""
28	133	31	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→1"""	"""s2:29→1"""
28	133	31	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 28→4"""	"""s2:29→1"""
28	133	29	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 28→1"""	"""s2:29→1"""
28	133	32	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→2"""	"""s2:29→1"""
28	133	30	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 28→2"""	"""s2:29→1"""
28	133	30	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 28→3"""	"""s2:29→1"""
28	133	30	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 28→2"""	"""s2:29→1"""
28	133	30	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 28→3"""	"""s2:29→1"""
28	133	33	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→3"""	"""s2:29→1"""
28	133	33	255	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→4"""	"""s2:29→1"""
28	133	53	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→1, 28→1"""	"""s2:29→1"""
28	133	36	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→0, 4→1, 28→2"""	"""s2:29→1"""
28	133	175	255	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:3→1, 4→0, 28→4"""	"""s2:29→1"""
28	133	35	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→0, 28→1"""	"""s3:30→1"""
28	133	35	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→1, 28→1"""	"""s3:30→1"""
28	133	35	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→1, 4→0, 28→4"""	"""s3:30→1"""
28	133	36	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→0, 28→2"""	"""s3:30→1"""
28	133	36	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→0, 28→3"""	"""s3:30→1"""
28	133	36	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→0, 28→4"""	"""s3:30→1"""
28	133	36	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→0, 28→5"""	"""s3:30→1"""
28	133	36	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→2 / s3:3→0, 4→0, 28→1"""	"""s3:29→1"""
28	133	34	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→1, 28→2"""	"""s3:30→1"""
28	133	34	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→1, 28→3"""	"""s3:30→1"""
28	133	34	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→1, 28→4"""	"""s3:30→1"""
28	133	41	247	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→1, 4→0, 28→3"""	"""s3:30→1"""
28	133	100	246	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→0, 28→1"""	"""s2:1→1 / s3:29→1"""
28	133	31	246	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→1, 28→1"""	"""s2:1→1 / s3:29→1"""
28	133	29	246	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:4→1, 28→0"""	"""s2:2→1 / s3:29→1"""
28	133	35	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→0, 28→1"""	"""s2:29→1 / s3:29→1"""
28	133	35	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→1, 28→3"""	"""s2:29→1 / s3:29→1"""
28	133	35	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→1, 28→4"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→0, 28→2"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→0, 28→3"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→1, 28→2"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→0, 28→4"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→0, 28→5"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→2 / s3:3→0, 4→0, 28→2"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→2 / s3:3→0, 4→0, 28→3"""	"""s2:29→1 / s3:29→1"""
28	133	36	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→2 / s3:3→0, 4→0, 28→4"""	"""s2:29→1 / s3:29→1"""
28	133	76	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→1 / s3:3→0, 4→1, 28→1"""	"""s2:29→1 / s3:29→1"""
28	133	65	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→0 / s3:3→1, 28→1"""	"""s2:29→1 / s3:29→1"""
28	133	114	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→2 / s3:3→0, 4→1, 28→2"""	"""s2:29→1 / s3:29→1"""
28	133	45	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→2 / s3:3→0, 4→1, 28→3"""	"""s2:29→1 / s3:29→1"""
28	133	38	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 28→2 / s3:3→0, 4→1, 28→4"""	"""s2:29→1 / s3:29→1"""
28	133	31	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→1 / s3:3→1, 28→3"""	"""s2:29→1 / s3:29→1"""
28	133	31	253	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 28→1 / s3:3→1, 28→4"""	"""s2:29→1 / s3:29→1"""
28	134	28	186	0	0	0	1	0	0	0	0	"""s1:28→1"""	""""""
28	134	28	210	0	0	1	0	0	0	0	0	"""s1:28→1"""	""""""
28	134	33	229	0	1	0	0	0	0	0	0	"""s1:28→0"""	"""s1:2→1"""
28	134	29	229	0	1	0	0	0	0	0	0	"""s1:28→1"""	"""s1:1→1"""
28	134	31	229	0	1	0	0	0	0	0	0	"""s1:28→2"""	"""s1:1→1"""
28	134	30	229	0	1	0	0	0	0	0	0	"""s1:28→1"""	"""s1:2→1"""
28	134	30	229	0	1	0	0	0	0	0	0	"""s1:28→2"""	"""s1:2→1"""
28	134	28	230	0	1	0	0	0	0	0	0	"""s1:28→1"""	""""""
28	134	35	230	0	1	0	0	0	0	0	0	"""s1:28→2"""	""""""
28	134	36	230	0	1	0	0	0	0	0	0	"""s1:28→3"""	""""""
28	134	36	230	0	1	0	0	0	0	0	0	"""s1:28→4"""	""""""
28	134	36	230	0	1	0	0	0	0	0	0	"""s1:28→5"""	""""""
28	134	28	229	0	1	0	0	0	0	0	0	"""s1:28→0"""	"""s1:1→1"""
28	134	30	177	0	1	0	1	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	134	35	177	0	1	0	1	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:2→1"""
28	134	29	201	0	1	1	0	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	134	158	201	0	1	1	0	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:2→1"""
28	134	34	222	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	""""""
28	134	36	222	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→2"""	""""""
28	134	28	221	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0"""	"""s2:1→1"""
28	134	31	221	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:1→1"""
28	134	30	221	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:2→1"""
28	134	35	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→0, 28→1"""	"""s2:29→1"""
28	134	33	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→1, 28→0"""	"""s2:29→1"""
28	134	33	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→1, 28→1"""	"""s2:29→1"""
28	134	33	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→1, 28→2"""	"""s2:29→1"""
28	134	33	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→0, 28→3"""	"""s2:29→1"""
28	134	33	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→1, 28→3"""	"""s2:29→1"""
28	134	29	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→0, 28→0"""	"""s2:29→1"""
28	134	36	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→0, 28→2"""	"""s2:29→1"""
28	134	36	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→0, 28→3"""	"""s2:29→1"""
28	134	36	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→0, 28→4"""	"""s2:29→1"""
28	134	36	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→0, 28→5"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→0, 28→1"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→0, 28→2"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→1, 28→1"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 24→0, 28→1"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→0, 28→3"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→1, 28→2"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→1, 28→3"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 24→0, 28→3"""	"""s2:29→1"""
28	134	31	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 24→1, 28→2"""	"""s2:29→1"""
28	134	32	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→1, 28→0"""	"""s2:29→1"""
28	134	32	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→0, 28→2"""	"""s2:29→1"""
28	134	32	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→1, 28→1"""	"""s2:29→1"""
28	134	32	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→1, 28→2"""	"""s2:29→1"""
28	134	32	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→0, 28→4"""	"""s2:29→1"""
28	134	30	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→0, 28→1"""	"""s2:29→1"""
28	134	30	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→0, 24→1, 28→0"""	"""s2:29→1"""
28	134	30	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 24→1, 28→0"""	"""s2:29→1"""
28	134	30	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 24→0, 28→2"""	"""s2:29→1"""
28	134	30	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→1, 4→1, 24→1, 28→1"""	"""s2:29→1"""
28	134	34	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→1, 28→3"""	"""s2:29→1"""
28	134	34	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→0, 24→1, 28→4"""	"""s2:29→1"""
28	134	34	229	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→0, 28→4"""	"""s2:29→1"""
28	134	35	221	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:3→0, 4→0, 24→1, 28→0"""	"""s3:30→1"""
28	134	139	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→0, 4→1, 24→0, 28→0"""	"""s2:1→1 / s3:29→1"""
28	134	108	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→0, 4→1, 24→0, 28→1"""	"""s2:1→1 / s3:29→1"""
28	134	131	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→0, 4→1, 24→1, 28→0"""	"""s2:1→1 / s3:29→1"""
28	134	129	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→0, 28→1"""	"""s2:1→1 / s3:29→1"""
28	134	31	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→1, 28→0"""	"""s2:1→1 / s3:29→1"""
28	134	31	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→0, 28→2"""	"""s2:1→1 / s3:29→1"""
28	134	31	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→1, 24→0, 28→3"""	"""s2:1→1 / s3:29→1"""
28	134	181	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→0, 4→1, 24→1, 28→1"""	"""s2:1→1 / s3:29→1"""
28	134	32	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→1, 28→1"""	"""s2:1→1 / s3:29→1"""
28	134	58	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→1, 24→1, 28→0"""	"""s2:1→1 / s3:29→1"""
28	134	48	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→0, 28→3"""	"""s2:1→1 / s3:29→1"""
28	134	64	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→1, 28→2"""	"""s2:1→1 / s3:29→1"""
28	134	37	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→1, 24→0, 28→2"""	"""s2:1→1 / s3:29→1"""
28	134	30	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→1, 24→1, 28→1"""	"""s2:1→1 / s3:29→1"""
28	134	100	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→0, 28→4"""	"""s2:1→1 / s3:29→1"""
28	134	103	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→0, 24→1, 28→3"""	"""s2:1→1 / s3:29→1"""
28	134	33	220	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→0 / s3:3→1, 4→1, 24→1, 28→2"""	"""s2:1→1 / s3:29→1"""
28	134	31	227	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:3→0, 4→1, 24→0, 28→0 / s3:3→1, 24→0, 28→1"""	"""s2:29→1 / s3:29→1"""
