"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
34	121	179	269	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 33→2"	"s2:32→1"
34	121	184	250	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 33→2"	"s2:34→1"
34	121	185	266	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s2:34→1 / s3:34→1 / s4:32→1"
34	121	188	270	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1"	"s2:34→1"
34	122	34	216	0	0	0	1	0	0	0	0	"s1:1→1"	""
34	122	34	240	0	0	1	0	0	0	0	0	"s1:1→1"	""
34	122	34	260	0	1	0	0	0	0	0	0	"s1:1→1"	""
34	122	35	259	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 5→1, 31→1"	"s2:35→1"
34	122	36	259	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 31→1, s1:1→1 / s2:1→2, 5→1, 31→1, s1:1→1 / s2:1→3, 31→1, s1:1→1 / s2:1→3, 5→1, 31→1, s1:1→1 / s2:1→4, 31→1, s1:1→1 / s2:5→1, 31→1}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	122	39	259	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→4, 5→1, s1:1→1 / s2:5→1}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	122	40	251	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:5→1"	"s3:36→1"
34	122	40	252	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
34	122	40	259	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:35→1"
34	122	40	260	0	1	0	0	0	0	0	0	"s1:1→2"	""
34	122	41	252	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
34	122	41	259	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	122	41	260	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
34	122	153	259	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 31→1"	"s2:35→1"
34	123	34	181	0	0	0	0	0	0	1	0	"s1:34→1"	""
34	123	34	209	0	0	0	0	0	1	0	0	"s1:34→1"	""
34	123	34	228	0	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1"	""
34	123	34	234	0	0	1	1	0	0	0	0	"s1:34→1 / s2:1→1"	""
34	123	34	236	0	0	0	0	1	0	0	0	"s1:34→1"	""
34	123	34	262	0	0	0	1	0	0	0	0	"s1:34→1"	""
34	123	35	201	0	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1"	""
34	123	35	208	0	0	1	0	1	0	0	0	"s1:34→1 / s2:1→1"	""
34	123	35	260	1	0	0	1	0	0	0	0	"s1:34→1 / s2:1→2, 34→1"	"s2:4→1"
34	123	36	173	0	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1"	""
34	123	36	181	0	0	1	0	0	1	0	0	"s1:34→1 / s2:1→1"	""
34	123	36	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 34→1"	"s3:4→1"
34	123	36	227	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:3→1, 34→1"	"s3:36→1"
34	123	36	232	1	0	1	1	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	"s3:4→1"
34	123	36	234	1	0	0	0	1	0	0	0	"{s1:34→1 / s2:1→1, 34→1, s1:34→1 / s2:1→2, 34→1, s1:34→1 / s2:1→3, 34→1}"	"{s2:4→1, s2:4→1, s2:4→1}"
34	123	36	260	1	0	0	1	0	0	0	0	"{s1:34→1 / s2:1→1, 34→1, s1:34→1 / s2:1→1, 34→2, s1:34→1 / s2:1→2, 34→2, s1:34→1 / s2:1→2, 34→3, s1:34→1 / s2:1→3, 34→2, s1:34→1 / s2:34→1}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
34	123	37	153	0	0	1	0	0	0	1	0	"s1:34→1 / s2:1→1"	""
34	123	37	206	1	0	1	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	"s3:4→1"
34	123	37	234	1	0	0	0	1	0	0	0	"{s1:34→1 / s2:1→4, 34→1, s1:34→1 / s2:34→1}"	"{s2:4→1, s2:4→1}"
34	123	37	260	1	0	0	1	0	0	0	0	"{s1:34→1 / s2:1→1, 34→3, s1:34→1 / s2:34→2}"	"{s2:4→1, s2:4→1}"
34	123	38	179	1	0	0	0	0	0	1	0	"s1:34→1"	"s2:4→1"
34	123	38	260	1	0	0	1	0	0	0	0	"s1:34→1 / s2:34→3"	"s2:4→1"
34	123	39	151	1	0	1	0	0	0	1	0	"s1:34→1 / s2:1→1"	"s3:4→1"
34	123	39	171	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1, s1:34→1 / s2:1→1 / s3:1→1}"	"{s3:4→1, s3:4→1}"
34	123	39	172	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:3→1"	"s3:36→1"
34	123	39	179	1	0	0	0	0	0	1	0	"{s1:34→1 / s2:1→1, s1:34→1 / s2:1→2}"	"{s2:4→1, s2:4→1}"
34	123	39	207	1	0	0	0	0	1	0	0	"s1:34→1"	"s2:4→1"
34	123	39	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→2, 34→1"	"s3:4→1"
34	123	39	227	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 3→1, 34→1"	"s3:36→1"
34	123	40	163	1	2	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s4:4→1"
34	123	40	165	0	2	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1"	""
34	123	40	171	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→2"	"s3:4→1"
34	123	40	172	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1, 3→1"	"s3:36→1"
34	123	40	179	1	0	0	0	0	0	1	0	"{s1:34→1 / s2:1→3, s1:34→1 / s2:1→4}"	"{s2:4→1, s2:4→1}"
34	123	41	171	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4}"	"{s3:4→1, s3:4→1}"
34	123	41	179	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→5"	"s2:4→1"
34	123	41	199	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1"	"s3:4→1"
34	123	42	173	0	1	0	0	0	0	1	0	"s1:34→1 / s2:1→2"	""
34	123	42	179	1	0	1	0	0	1	0	0	"s1:34→1 / s2:1→1"	"s3:4→1"
34	123	43	172	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:36→1"
34	123	46	173	0	1	0	0	0	0	1	0	"s1:34→1 / s2:1→3"	""
34	123	47	207	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→1"	"s2:4→1"
34	123	52	191	1	2	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s4:4→1"
34	123	52	193	0	2	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	""
34	123	53	199	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:4→1"
34	123	53	200	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:3→1"	"s3:36→1"
34	123	59	207	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→2"	"s2:4→1"
34	123	60	200	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 3→1"	"s3:36→1"
34	123	61	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→3, 34→1"	"s3:4→1"
34	123	64	199	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→2"	"s3:4→1"
34	123	68	207	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→3"	"s2:4→1"
34	123	71	199	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3"	"s3:4→1"
34	123	72	227	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 34→1"	"s3:36→1"
34	123	73	207	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→4"	"s2:4→1"
34	123	75	199	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→4"	"s3:4→1"
34	123	77	207	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→5"	"s2:4→1"
34	123	79	201	0	1	0	0	0	1	0	0	"s1:34→1 / s2:1→2"	""
34	123	80	200	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:36→1"
34	123	83	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→4, 34→1"	"s3:4→1"
34	123	87	232	1	0	1	1	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→2"	"s3:4→1"
34	123	90	201	0	1	0	0	0	1	0	0	"s1:34→1 / s2:1→3"	""
34	123	120	260	1	0	0	1	0	0	0	0	"s1:34→1 / s2:1→3, 34→1"	"s2:4→1"
34	123	131	234	1	0	0	0	1	0	0	0	"s1:34→1"	"s2:4→1"
34	123	137	206	1	0	1	0	1	0	0	0	"s1:34→1 / s2:1→1"	"s3:4→1"
34	123	139	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1"	"s3:4→1"
34	123	140	232	1	0	1	1	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→3"	"s3:4→1"
34	123	142	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	"s3:4→1"
34	123	151	258	0	0	2	0	0	0	0	0	"s1:34→1 / s2:1→1"	""
34	123	152	256	1	0	2	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→2"	"s3:4→1"
34	123	156	234	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→1"	"s2:4→1"
34	123	159	218	1	2	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s4:4→1"
34	123	159	220	0	2	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	""
34	123	162	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:4→1"
34	123	162	227	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:3→1"	"s3:36→1"
34	123	168	234	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→2"	"s2:4→1"
34	123	168	256	1	0	2	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→3"	"s3:4→1"
34	123	169	227	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 3→1"	"s3:36→1"
34	123	172	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→2"	"s3:4→1"
34	123	175	234	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→3"	"s2:4→1"
34	123	177	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→3"	"s3:4→1"
34	123	179	234	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→4"	"s2:4→1"
34	123	181	226	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→4"	"s3:4→1"
34	123	182	234	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→5"	"s2:4→1"
34	123	183	228	0	1	0	0	1	0	0	0	"s1:34→1 / s2:1→2"	""
34	123	183	256	1	0	2	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→4"	"s3:4→1"
34	123	184	227	1	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:36→1"
34	123	191	228	0	1	0	0	1	0	0	0	"s1:34→1 / s2:1→3"	""
34	124	34	180	0	0	1	0	0	0	0	0	"s1:1→1"	""
34	124	34	199	0	1	0	0	0	0	0	0	""	"s1:34→1"
34	124	34	200	0	1	0	0	0	0	0	0	"s1:1→1"	""
34	124	35	191	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:34→1"
34	124	36	171	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:34→1"
34	124	36	199	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:34→1"
34	124	37	192	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 33→1"	""
34	124	37	199	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 33→1, s1:1→1 / s2:1→1, 5→1, 33→2, s1:1→1 / s2:1→1, 5→1, 33→3, s1:1→1 / s2:5→1, 33→2, s1:1→1 / s2:5→1, 33→3, s1:1→1 / s2:5→1, 33→4}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	124	37	200	0	1	0	0	0	0	0	0	"{s1:1→1, 33→1, s1:1→2, 33→1}"	""
34	124	38	190	1	2	0	0	0	0	0	0	"{s2:1→1 / s3:1→1, 33→1, s2:1→1 / s3:1→1, 5→1, 33→1, s2:1→1 / s3:5→1, 33→1}"	"{s1:34→1 / s3:36→1, s1:34→1 / s3:36→1, s1:34→1 / s3:36→1}"
34	124	38	199	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 33→2, s1:1→1 / s2:1→1, 5→1, 33→1, s1:1→1 / s2:5→1, 33→1}"	"{s2:35→1, s2:35→1, s2:35→1}"
34	124	38	200	0	1	0	0	0	0	0	0	"s1:1→3, 33→1"	""
34	124	39	199	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:5→1}"	"{s2:35→1, s2:35→1}"
34	124	39	200	0	1	0	0	0	0	0	0	"s1:33→1"	""
34	124	40	172	0	1	1	0	0	0	0	0	"s1:1→1 / s2:33→1"	""
34	124	40	192	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
34	124	41	199	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 33→3, s1:1→1 / s2:33→1}"	"{s2:35→1, s2:35→1, s2:35→1}"
34	124	41	200	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	""
34	124	50	197	2	1	0	0	0	0	0	0	"s1:1→1 / s2:33→1 / s3:33→1"	"s2:35→1 / s3:35→1"
34	124	60	199	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 33→4"	"s2:35→1"
34	124	66	190	1	2	0	0	0	0	0	0	"s2:1→1 / s3:33→1"	"s1:34→1 / s3:36→1"
34	124	73	190	1	2	0	0	0	0	0	0	"s2:1→1 / s3:5→1"	"s1:34→1 / s3:36→1"
34	124	84	190	1	2	0	0	0	0	0	0	"s2:1→1 / s3:1→1, 5→1"	"s1:34→1 / s3:36→1"
34	124	88	183	0	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:34→1"
34	124	117	199	1	1	0	0	0	0	0	0	"s1:1→1 / s2:33→2"	"s2:35→1"
34	124	127	191	0	2	0	0	0	0	0	0	"s2:1→2"	"s1:34→1"
34	124	128	190	1	2	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:34→1 / s3:36→1"
34	124	138	191	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:34→1"
34	124	139	192	0	2	0	0	0	0	0	0	"s1:33→1 / s2:1→1"	""
34	124	140	199	1	1	0	0	0	0	0	0	"s1:1→1 / s2:33→3"	"s2:35→1"
34	124	150	199	1	1	0	0	0	0	0	0	"s1:1→1 / s2:33→4"	"s2:35→1"
34	125	34	179	0	0	1	0	0	0	0	0	"s1:1→1"	""
34	125	34	199	0	1	0	0	0	0	0	0	"s1:1→1"	""
34	125	37	198	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 33→1, s1:1→1 / s2:1→1, 5→1, 33→2, s1:1→1 / s2:5→1, 33→1, s1:1→1 / s2:5→1, 33→2}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	125	37	199	0	1	0	0	0	0	0	0	"{s1:1→2, 33→1, s1:1→3, 33→1}"	""
34	125	38	198	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 33→1, s1:1→1 / s2:1→1, 5→1, 33→3}"	"{s2:35→1, s2:35→1}"
34	125	38	199	0	1	0	0	0	0	0	0	"s1:1→1, 33→1"	""
34	125	39	191	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 33→1"	""
34	125	39	198	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:5→1, s1:1→1 / s2:5→1, 33→3}"	"{s2:35→1, s2:35→1, s2:35→1}"
34	125	39	199	0	1	0	0	0	0	0	0	"s1:33→1"	""
34	125	40	171	0	1	1	0	0	0	0	0	"s1:1→1 / s2:33→1"	""
34	125	40	191	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
34	125	40	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:35→1"
34	125	40	199	0	1	0	0	0	0	0	0	"s1:1→2"	""
34	125	41	199	0	1	0	0	0	0	0	0	"s1:1→3"	""
34	125	44	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:5→1, 33→4"	"s2:35→1"
34	125	45	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 33→2"	"s2:35→1"
34	125	75	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 33→3"	"s2:35→1"
34	125	89	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:33→1"	"s2:35→1"
34	125	92	196	2	1	0	0	0	0	0	0	"s1:1→1 / s2:33→1 / s3:33→1"	"s2:35→1 / s3:35→1"
34	125	94	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 33→4"	"s2:35→1"
34	125	120	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:33→2"	"s2:35→1"
34	125	129	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:33→3"	"s2:35→1"
34	125	133	198	1	1	0	0	0	0	0	0	"s1:1→1 / s2:33→4"	"s2:35→1"
34	125	140	191	0	2	0	0	0	0	0	0	"s1:33→1 / s2:1→1"	""
34	126	34	179	0	0	1	0	0	0	0	0	"s1:34→1"	""
34	126	34	199	0	1	0	0	0	0	0	0	"{s1:1→1, s1:34→1}"	""
34	126	35	191	0	2	0	0	0	0	0	0	"s1:34→1 / s2:1→1"	""
34	126	36	171	0	1	1	0	0	0	0	0	"s1:34→1 / s2:1→1"	""
34	126	36	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→1"	"s2:35→1"
34	126	36	199	0	1	0	0	0	0	0	0	"s1:1→1, 34→1"	""
34	126	37	190	1	2	0	0	0	0	0	0	"{s1:34→1 / s2:1→1 / s3:3→1, 30→1, s1:34→1 / s2:1→1 / s3:3→1, 30→1, 34→1}"	"{s3:35→1, s3:35→1}"
34	126	37	196	2	1	0	0	0	0	0	0	"{s1:34→1 / s2:1→1 / s3:1→1, 3→1, 30→1, s1:34→1 / s2:3→1, 30→1 / s3:1→1}"	"{s2:35→1 / s3:35→1, s2:35→1 / s3:35→1}"
34	126	37	198	1	1	0	0	0	0	0	0	"{s1:34→1 / s2:1→1, 3→1, 30→1, s1:34→1 / s2:1→1, 3→1, 30→1, 34→1, s1:34→1 / s2:1→2, 3→1, 30→1, s1:34→1 / s2:1→2, 3→1, 30→1, 34→1, s1:34→1 / s2:1→3, 30→1, s1:34→1 / s2:1→3, 3→1, 30→1, s1:34→1 / s2:1→4, 30→1, s1:34→1 / s2:3→1, 30→1, s1:34→1 / s2:3→1, 30→1, 34→1, s1:34→1 / s2:3→1, 34→1}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	126	38	190	1	2	0	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:3→1, 34→1"	"s3:35→1"
34	126	38	191	0	2	0	0	0	0	0	0	"s1:34→1 / s2:1→1, 34→1"	""
34	126	38	196	2	1	0	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s2:35→1 / s3:35→1"
34	126	38	198	1	1	0	0	0	0	0	0	"{s1:34→1 / s2:1→1, 30→1, s1:34→1 / s2:1→1, 30→1, 34→1, s1:34→1 / s2:1→1, 34→1, s1:34→1 / s2:1→1, 3→1, 34→1, s1:34→1 / s2:1→2, 30→1, s1:34→1 / s2:1→2, 30→1, 34→1, s1:34→1 / s2:1→2, 34→1, s1:34→1 / s2:1→2, 3→1, 34→1, s1:34→1 / s2:1→3, 30→1, 34→1, s1:34→1 / s2:1→3, 34→1}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	126	38	199	0	1	0	0	0	0	0	0	"s1:1→1, 34→2"	""
34	126	39	198	1	1	0	0	0	0	0	0	"{s1:34→1 / s2:1→3, 3→1, 34→1, s1:34→1 / s2:1→4, 34→1, s1:34→1 / s2:30→1, s1:34→1 / s2:30→1, 34→1}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	126	39	199	0	1	0	0	0	0	0	0	"s1:1→1, 34→3"	""
34	126	40	191	0	2	0	0	0	0	0	0	"s1:34→1 / s2:34→1"	""
34	126	40	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:34→1"	"s2:35→1"
34	126	40	199	0	1	0	0	0	0	0	0	"s1:34→2"	""
34	126	41	199	0	1	0	0	0	0	0	0	"s1:34→3"	""
34	126	67	190	1	2	0	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:30→1"	"s3:35→1"
34	126	69	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→2"	"s2:35→1"
34	126	71	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:3→1"	"s2:35→1"
34	126	77	190	1	2	0	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:30→1, 34→1"	"s3:35→1"
34	126	80	190	1	2	0	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:3→1"	"s3:35→1"
34	126	81	183	0	3	0	0	0	0	0	0	"s1:34→1 / s2:34→1 / s3:1→1"	""
34	126	89	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→1, 3→1"	"s2:35→1"
34	126	105	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→2, 3→1"	"s2:35→1"
34	126	117	191	0	2	0	0	0	0	0	0	"s1:34→2 / s2:1→1"	""
34	126	118	190	1	2	0	0	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	"s3:35→1"
34	126	118	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→3, 3→1"	"s2:35→1"
34	126	122	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→3"	"s2:35→1"
34	126	127	191	0	2	0	0	0	0	0	0	"s1:34→3 / s2:1→1"	""
34	126	128	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→4, 3→1"	"s2:35→1"
34	126	142	198	1	1	0	0	0	0	0	0	"s1:34→1 / s2:1→4"	"s2:35→1"
34	127	34	149	0	1	0	0	0	0	0	0	""	"s1:34→1"
34	127	34	150	0	1	0	0	0	0	0	0	"s1:1→1"	""
34	127	35	141	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:34→1"
34	128	34	260	0	1	0	0	0	0	0	0	""	"s1:34→1, 1→1"
34	128	34	262	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:34→1}"
34	128	35	262	0	1	0	0	0	0	0	0	"s1:33→1"	"s1:1→1"
34	128	35	263	0	1	0	0	0	0	0	0	"s1:2→1, 33→1"	""
34	128	39	263	0	1	0	0	0	0	0	0	"{s1:2→1, s1:33→1}"	""
34	129	34	260	0	1	0	0	0	0	0	0	"s1:34→1"	"{s1:1→1, s1:1→1}"
34	129	34	261	0	1	0	0	0	0	0	0	"s1:34→1"	""
34	129	35	260	1	1	0	0	0	0	0	0	"s1:34→1 / s2:2→3, 32→1"	"s2:35→1"
34	129	35	261	0	1	0	0	0	0	0	0	"s1:2→1, 34→1"	""
34	129	36	260	1	1	0	0	0	0	0	0	"{s1:34→1 / s2:2→1, 32→1, s1:34→1 / s2:2→1, 4→1, 32→1, s1:34→1 / s2:2→1, 4→1, 32→2, s1:34→1 / s2:2→1, 4→1, 32→3, s1:34→1 / s2:2→2, 32→1, s1:34→1 / s2:2→2, 32→2, s1:34→1 / s2:2→2, 4→1, 32→2, s1:34→1 / s2:2→3, 32→2, s1:34→1 / s2:4→1, 32→1, s1:34→1 / s2:4→1, 32→2}"	"{s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1, s2:35→1}"
34	129	37	260	1	1	0	0	0	0	0	0	"{s1:34→1 / s2:2→1, 32→2, s1:34→1 / s2:2→2, 32→3, s1:34→1 / s2:4→1, 32→3}"	"{s2:35→1, s2:35→1, s2:35→1}"
34	129	38	260	1	1	0	0	0	0	0	0	"s1:34→1 / s2:2→1, 32→3"	"s2:35→1"
34	129	39	260	1	1	0	0	0	0	0	0	"{s1:34→1 / s2:32→1, s1:34→1 / s2:32→2, s1:34→1 / s2:32→3}"	"{s2:35→1, s2:35→1, s2:35→1}"
34	129	39	261	0	1	0	0	0	0	0	0	"s1:2→1"	""
34	129	56	260	1	1	0	0	0	0	0	0	"s1:34→1 / s2:2→2, 4→1, 32→1"	"s2:35→1"
34	129	129	260	1	1	0	0	0	0	0	0	"s1:34→1 / s2:2→4, 32→1"	"s2:35→1"
34	129	164	260	1	1	0	0	0	0	0	0	"s1:34→1 / s2:2→3, 4→1, 32→1"	"s2:35→1"
34	130	34	259	1	0	0	0	0	0	0	0	""	"s1:1→1"
34	130	35	258	1	0	0	0	0	0	0	0	"{s1:2→1, 31→1, s1:2→2, 31→1, s1:31→1}"	"{s1:3→1, s1:3→1, s1:3→1}"
34	130	35	259	1	0	0	0	0	0	0	0	"{s1:2→1, 31→1, s1:2→2, 31→1}"	"{s1:1→1, s1:1→1}"
34	130	36	257	2	0	0	0	0	0	0	0	"{s1:2→1, 31→1, s1:2→2, 31→1, s2:2→1, 31→1, s2:2→2, 31→1}"	"{s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
34	130	36	258	1	0	0	0	0	0	0	0	"{s1:2→3, 31→1, s1:2→4, 31→1}"	"{s1:3→1, s1:3→1}"
34	130	36	259	1	0	0	0	0	0	0	0	"{s1:2→3, 31→1, s1:2→4, 31→1, s1:31→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
34	130	38	257	2	0	0	0	0	0	0	0	""	"{s1:1→1 / s2:1→1, s1:3→1 / s2:1→1}"
34	130	38	258	1	0	0	0	0	0	0	0	""	"s1:3→1"
34	130	39	250	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:3→1"
34	130	39	251	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:1→1"
34	130	39	252	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
