"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	147	132	196	2	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:4→1 / s4:1→2, 4→1"	"s3:27→1 / s4:27→1"
25	147	132	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1"	"s3:27→1"
25	147	133	196	2	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1"	"s3:27→1 / s4:27→1"
25	147	135	191	0	2	0	0	0	1	0	0	"s1:25→1 / s2:1→1, 4→1 / s3:1→2"	""
25	147	135	196	2	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1"	"s3:27→1 / s4:27→1"
25	147	135	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→4, 4→1"	"s3:27→1"
25	147	136	225	1	1	0	0	1	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	"s3:27→1"
25	147	137	198	0	1	1	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	147	138	190	1	2	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→1"	"s4:27→1"
25	147	138	196	2	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2"	"s3:27→1 / s4:27→1"
25	147	139	191	0	2	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→2"	""
25	147	139	223	2	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:4→1, 25→2 / s4:4→1, 25→3"	"s3:27→1 / s4:27→1"
25	147	141	190	1	2	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:28→1"
25	147	143	155	0	3	0	0	0	0	1	0	"s1:25→1 / s2:4→1 / s3:1→1 / s4:1→2"	""
25	147	144	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:4→4"	"s3:27→1"
25	147	147	154	1	3	0	0	0	0	1	0	"s1:25→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s5:29→1"
25	147	149	217	1	2	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1 / s4:4→1, 25→4"	"s4:28→1"
25	147	149	218	0	2	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	147	153	196	2	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:27→1 / s4:27→1"
25	147	153	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→2 / s3:1→1"	"s3:27→1"
25	147	153	199	0	1	0	0	0	1	0	0	"s1:25→1 / s2:1→3"	""
25	147	153	217	1	2	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1 / s4:4→1, 25→3"	"s4:28→1"
25	147	154	191	0	2	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→3"	""
25	147	155	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→2"	"s3:27→1"
25	147	159	196	2	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:27→1 / s4:27→1"
25	147	159	199	0	1	0	0	0	1	0	0	"s1:25→1 / s2:1→4"	""
25	147	159	252	0	1	0	1	0	0	0	0	"s1:1→1 / s2:4→1, 25→3"	""
25	147	161	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→3"	"s3:27→1"
25	147	162	199	0	1	0	0	0	1	0	0	"s1:25→1 / s2:1→5"	""
25	147	163	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→4"	"s3:27→1"
25	147	164	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→5"	"s3:27→1"
25	147	166	175	0	4	0	0	0	1	0	0	"s1:25→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1"	""
25	147	166	198	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→2 / s3:4→1"	"s3:27→1"
25	147	173	206	0	0	1	0	1	0	0	0	"s1:1→1 / s2:25→2"	""
25	147	173	210	0	3	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1 / s4:25→1"	""
25	147	180	168	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:4→1 / s4:1→4, 4→1"	"s3:27→1 / s4:27→1"
25	147	182	226	0	1	0	0	1	0	0	0	"s1:1→1 / s2:25→2"	""
25	147	183	225	1	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	"s3:27→1"
25	147	188	196	2	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:4→1 / s4:1→3, 4→1"	"s3:27→1 / s4:27→1"
25	147	188	217	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:25→1 / s4:25→1, s1:1→1 / s2:25→1 / s3:25→1 / s4:4→1, 25→2}"	"{s4:28→1, s4:28→1}"
25	147	188	218	0	2	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→2"	""
25	147	189	160	2	2	0	0	0	0	1	0	"s1:25→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s4:28→1 / s5:28→1"
25	147	189	162	1	2	0	0	0	0	1	0	"s1:25→1 / s2:4→1 / s3:1→2 / s4:1→1"	"s4:28→1"
25	147	189	163	0	2	0	0	0	0	1	0	"s1:25→1 / s2:4→1 / s3:1→3"	""
25	148	25	127	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	148	25	151	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	148	25	171	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	148	25	177	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	148	28	170	1	1	0	0	0	0	0	0	"s1:25→1 / s2:1→1"	"s2:26→1"
25	148	28	177	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:24→1"
25	148	29	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:8→1, 25→1 / s3:1→1, s1:25→1 / s2:8→1, 25→1 / s3:1→1, s1:25→1 / s2:8→1, 25→1 / s3:1→1, s1:25→1 / s2:8→1 / s3:1→1, s1:25→1 / s2:8→1 / s3:1→1, s1:25→1 / s3:1→1, s1:25→1 / s3:1→1, 8→1, 25→1}"	"{s2:24→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	148	29	169	1	1	0	0	0	0	0	0	"{s1:25→1, s1:25→1 / s2:1→1, s1:25→1 / s2:1→1, 8→1, s1:25→1 / s2:1→1, 8→1, 25→1, s1:25→1 / s2:1→1, 8→1, 25→2, s1:25→1 / s2:8→1, s1:25→1 / s2:8→1, 25→1}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
25	148	29	170	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 8→1, s1:25→1 / s2:1→1, 8→1, 25→1, s1:25→1 / s2:1→1, 8→1, 25→2, s1:25→1 / s2:8→1, s1:25→1 / s2:8→1, 25→1}"	"{s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1}"
25	148	29	177	1	0	0	0	0	0	0	0	"{s1:1→1, 25→1, s1:1→1, 8→1, s1:1→1, 8→1, 25→1, s1:1→1, 8→1, 25→2, s1:1→1, 8→1, 25→3, s1:8→1, s1:8→1, 25→1, s1:8→1, 25→2, s1:8→1, 25→3, s1:8→1, 25→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	148	30	149	1	0	1	0	0	0	0	0	"{s1:25→1, s1:25→1 / s2:1→1, s1:25→1 / s2:1→1, 8→1, s1:25→1 / s2:8→1}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
25	148	30	166	3	1	0	0	0	0	0	0	"s1:25→1 / s3:8→1, 25→1 / s4:1→1"	"s2:24→1 / s3:26→1 / s4:26→1"
25	148	30	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:8→1, 25→2 / s3:1→1, s1:25→1 / s3:1→1, 25→1, s1:25→1 / s3:1→1, 8→1, 25→2, s1:25→1 / s3:8→1, 25→1, s1:25→1 / s3:8→1, 25→2}"	"{s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	148	30	169	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 25→1, s1:25→1 / s2:1→1, 25→2, s1:25→1 / s2:1→1, 8→1, 25→3, s1:25→1 / s2:8→1, 25→2, s1:25→1 / s2:8→1, 25→3, s1:25→1 / s2:8→1, 25→4}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
25	148	30	170	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 25→1, s1:25→1 / s2:1→1, 8→1, 25→3, s1:25→1 / s2:8→1, 25→2, s1:25→1 / s2:8→1, 25→3, s1:25→1 / s2:8→1, 25→4}"	"{s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1}"
25	148	30	177	1	0	0	0	0	0	0	0	"{s1:1→1, 25→2, s1:1→1, 25→3, s1:1→1, 25→4, s1:25→1}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	148	31	161	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1"	"s3:24→1"
25	148	31	163	0	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1"	""
25	148	31	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:8→1, 25→2 / s3:1→1, s1:25→1 / s3:1→1, 25→2}"	"{s2:24→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	148	31	169	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 25→3, s1:25→1 / s2:1→1, 25→4, s1:25→1 / s2:25→1}"	"{s2:24→1, s2:24→1, s2:24→1}"
25	148	31	170	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 25→2, s1:25→1 / s2:1→1, 25→3, s1:25→1 / s2:1→1, 25→4}"	"{s2:26→1, s2:26→1, s2:26→1}"
25	148	31	177	1	0	0	0	0	0	0	0	"{s1:25→2, s1:25→3, s1:25→4}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	148	32	161	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:1→1"	"s3:24→1"
25	148	32	163	0	2	0	0	0	0	0	0	"s1:25→1 / s2:25→2"	""
25	148	32	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:25→1, s1:25→1 / s2:25→2}"	"{s2:26→1 / s3:24→1, s2:26→1 / s3:24→1}"
25	148	32	169	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:25→2, s1:25→1 / s2:25→3, s1:25→1 / s2:25→4, s1:25→1 / s2:25→5, s1:25→2, s1:25→2 / s2:25→1, s1:25→3}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
25	148	32	170	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:25→1, s1:25→1 / s2:25→2, s1:25→1 / s2:25→3, s1:25→1 / s2:25→4, s1:25→1 / s2:25→5}"	"{s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1}"
25	148	32	171	0	1	0	0	0	0	0	0	"{s1:25→2, s1:25→3, s1:25→4, s1:25→5}"	""
25	148	32	177	1	0	0	0	0	0	0	0	"s1:25→5"	"s1:24→1"
25	148	33	162	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:1→1"	"s3:27→1"
25	148	33	169	1	1	0	0	0	0	0	0	"s1:25→2 / s2:1→1, 25→1"	"s2:24→1"
25	148	47	170	1	1	0	0	0	0	0	0	"s1:25→2 / s2:1→1"	"s2:26→1"
25	148	83	168	2	1	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:1→1"	"s2:26→1 / s3:26→1"
25	148	92	166	3	1	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s4:1→1"	"s2:26→1 / s3:24→1 / s4:26→1"
25	148	160	168	2	1	0	0	0	0	0	0	"s1:25→1 / s2:8→1, 25→2 / s3:1→1"	"s2:26→1 / s3:24→1"
25	148	189	168	2	1	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:1→1"	"s2:24→1 / s3:26→1"
25	150	25	260	0	1	0	0	0	0	0	0	"s1:2→1"	"{s1:25→1, s1:25→1}"
25	150	25	261	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	150	26	252	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	"s2:25→1"
25	150	26	260	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:25→1"
25	150	26	260	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2, 24→1"	"s2:26→1"
25	150	26	261	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 24→1, s1:2→1, 24→1}"	""
25	150	27	260	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 24→1, s1:2→1 / s2:1→3, 24→1, s1:2→1 / s2:1→3, 24→2}"	"{s2:26→1, s2:26→1, s2:26→1}"
25	150	28	260	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→4, 24→1"	"s2:26→1"
25	150	29	253	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	""
25	150	30	260	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	"s2:26→1"
25	150	30	261	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:24→1}"	""
25	150	32	260	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→2, s1:2→1 / s2:1→3, s1:2→1 / s2:1→4}"	"{s2:26→1, s2:26→1, s2:26→1}"
25	150	33	260	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→5"	"s2:26→1"
25	150	109	260	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2, 24→2"	"s2:26→1"
25	150	159	253	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 24→1"	""
25	151	25	182	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	151	25	206	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	151	25	218	0	2	0	0	0	0	0	0	"s1:25→1 / s2:2→1"	""
25	151	25	224	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:24→1"
25	151	25	226	0	1	0	0	0	0	0	0	"{s1:25→1, s1:2→1}"	""
25	151	25	232	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	151	26	198	0	1	1	0	0	0	0	0	"s1:25→1 / s2:2→1"	""
25	151	26	225	1	1	0	0	0	0	0	0	"s1:25→1 / s2:2→1"	"s2:26→1"
25	151	26	226	0	1	0	0	0	0	0	0	"s1:2→1, 25→1"	""
25	151	26	232	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
25	151	27	174	0	1	0	1	0	0	0	0	"s1:25→1 / s2:2→1"	""
25	151	27	216	1	2	0	0	0	0	0	0	"{s1:25→1 / s2:2→1 / s3:1→1, s1:2→1 / s2:1→1, 25→1, s1:2→1 / s2:1→1, 25→1 / s3:4→1, 25→3, s1:2→1 / s2:1→1, 25→1 / s3:4→1, 25→4}"	"{s3:24→1, s3:24→1, s3:24→1, s3:24→1}"
25	151	27	218	0	2	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 2→1, 25→1, s1:2→1, 25→1 / s2:1→1, 25→1, s1:2→1 / s2:1→1, 25→1}"	""
25	151	27	221	3	1	0	0	0	0	0	0	"{s1:25→1 / s2:2→1 / s3:1→1 / s4:1→1, s1:25→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 25→1}"	"{s2:26→1 / s3:26→1 / s4:24→1, s2:24→1 / s3:26→1 / s4:26→1}"
25	151	27	223	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:2→1, 4→1, 25→1 / s3:1→1, s1:25→1 / s2:2→1 / s3:1→1, s1:25→1 / s2:2→1 / s3:1→1, s1:25→1 / s2:2→1 / s3:1→1, 2→1, 25→1, s1:25→1 / s2:2→1 / s3:1→1, 2→1, 25→1, s1:25→1 / s2:2→1 / s3:2→1, s1:25→1 / s2:4→1, 25→1 / s3:2→1}"	"{s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:26→1 / s3:24→1, s2:24→1 / s3:26→1}"
25	151	27	224	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 25→1, s1:1→1, 2→1, 25→1 / s2:4→1, 25→1, s1:1→1, 2→1, 25→1 / s2:4→1, 25→2, s1:1→1, 2→1, 25→2, s1:25→1 / s2:1→1, 2→1, s1:25→1 / s2:1→1, 2→1, 4→1, 25→2, s1:25→1 / s2:1→1, 2→2, 25→1, s1:25→1 / s2:1→2, 2→2, 25→1, s1:25→1 / s2:2→1, s1:25→1 / s2:2→1, 4→1, 25→1, s1:25→1 / s2:2→1, 4→1, 25→2, s1:25→1 / s2:2→2, 4→1, 25→2, s1:25→1 / s2:4→1, 25→1, s1:2→1, 25→1, s1:2→1, 25→1 / s2:1→1, s1:2→1, 25→1 / s2:1→1, 25→1, s1:2→1, 25→1 / s2:1→1, 4→1, 25→1, s1:2→1, 25→1 / s2:1→1, 4→1, 25→2, s1:2→1, 25→1 / s2:1→1, 4→1, 25→3, s1:2→1, 25→1 / s2:1→2, 25→1, s1:2→1, 25→1 / s2:1→2, 25→2, s1:2→1, 25→1 / s2:1→2, 4→1, 25→2, s1:2→1, 25→1 / s2:1→3, 25→2, s1:2→1, 25→1 / s2:4→1, 25→1, s1:2→1, 25→1 / s2:4→1, 25→2, s1:2→1, 25→1 / s2:4→1, 25→3, s1:2→1, 25→1 / s2:4→1, 25→4, s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, 25→1, s1:2→1 / s2:1→1, 4→1, 25→3, s1:2→1 / s2:1→2, 25→1, s1:2→1 / s2:1→2, 25→2, s1:2→1 / s2:1→3, 25→2, s1:2→1 / s2:4→1, 25→2, s1:2→1 / s2:4→1, 25→3, s1:2→1 / s2:4→1, 25→4}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
25	151	27	225	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 2→1, 25→1, s1:25→1 / s2:1→1, 2→1, 4→1, 25→2, s1:25→1 / s2:1→1, 2→2, 25→1, s1:25→1 / s2:2→1, 4→1, 25→2, s1:25→1 / s2:2→2, 4→1, 25→2}"	"{s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1}"
25	151	27	226	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 25→1, s1:1→1, 2→1, 25→2}"	""
25	151	27	232	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 25→1, s1:1→1, 2→1, 25→2, s1:1→1, 2→1, 4→1, 25→2, s1:1→1, 2→2, 25→1, s1:1→1, 2→2, 25→2, s1:1→2, 2→2, 25→1, s1:2→1, 25→1, s1:2→1, 4→1, 25→1, s1:2→1, 4→1, 25→2, s1:2→1, 4→1, 25→3, s1:2→2, 25→1, s1:2→2, 25→2, s1:2→2, 4→1, 25→2, s1:2→3, 25→2, s1:4→1, 25→1, s1:4→1, 25→2, s1:4→1, 25→3, s1:4→1, 25→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	151	28	196	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:2→1 / s3:1→1, s1:25→1 / s2:2→1 / s3:1→2}"	"{s3:24→1, s3:24→1}"
25	151	28	204	1	0	1	0	0	0	0	0	"{s1:25→1 / s2:1→1, 2→1, s1:25→1 / s2:1→1, 2→2, s1:25→1 / s2:2→1, s1:25→1 / s2:2→2, s1:25→1 / s2:4→1}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
25	151	28	215	2	2	0	0	0	0	0	0	"s1:25→1 / s2:2→1 / s3:4→1, 25→2 / s4:1→1"	"s3:26→1 / s4:24→1"
25	151	28	216	1	2	0	0	0	0	0	0	"{s1:25→1 / s2:2→1, 25→1 / s3:1→1, s1:25→1 / s2:2→1 / s3:1→1, 4→1, 25→2, s1:2→1, 25→1 / s2:1→1, 25→1, s1:2→1 / s2:1→1, 25→1 / s3:4→1, 25→1, s1:2→1 / s2:1→1, 25→1 / s3:4→1, 25→2}"	"{s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1}"
25	151	28	217	1	2	0	0	0	0	0	0	"{s1:25→1 / s2:2→1 / s3:1→1, 4→1, 25→3, s1:25→1 / s2:2→1 / s3:1→2, 25→1, s1:25→1 / s2:2→1 / s3:4→1, 25→2}"	"{s3:26→1, s3:26→1, s3:26→1}"
25	151	28	218	0	2	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 2→1, 25→2, s1:25→1 / s2:2→1, 25→1, s1:2→1, 25→1 / s2:1→1, 25→2}"	""
25	151	28	223	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:2→1, 4→1, 25→2 / s3:1→1, s1:25→1 / s2:2→1 / s3:1→1, 2→1, s1:25→1 / s2:2→1 / s3:1→1, 2→1, 25→1, s1:25→1 / s2:2→1 / s3:1→1, 2→1, 4→1, 25→2, s1:25→1 / s2:2→1 / s3:1→1, 2→1, 4→1, 25→2, s1:25→1 / s2:2→1 / s3:1→1, 4→1, 25→2, s1:25→1 / s2:2→1 / s3:1→2, 25→1, s1:25→1 / s2:2→1 / s3:1→2, 2→1, 25→1, s1:25→1 / s2:2→1 / s3:1→2, 2→1, 25→1, s1:25→1 / s2:2→1 / s3:1→2, 2→1, 25→2, s1:25→1 / s2:2→1 / s3:1→2, 2→1, 25→2, s1:25→1 / s2:2→1 / s3:1→2, 4→1, 25→2, s1:25→1 / s2:2→1 / s3:1→3, 2→1, 25→1, s1:25→1 / s2:2→1 / s3:2→1, 4→1, 25→1, s1:25→1 / s2:2→1 / s3:2→1, 4→1, 25→2, s1:25→1 / s2:2→1 / s3:2→1, 4→1, 25→2, s1:25→1 / s2:2→1 / s3:2→1, 4→1, 25→2, s1:25→1 / s2:2→2, 4→1, 25→2 / s3:1→1, s1:25→1 / s2:4→1, 25→1 / s3:2→1, s1:25→1 / s2:4→1, 25→2 / s3:2→1, s1:25→1 / s2:4→1, 25→2 / s3:2→1}"	"{s2:24→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1, s2:26→1 / s3:26→1, s2:26→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:26→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:24→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1}"
25	151	28	224	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 25→3, s1:25→1 / s2:1→1, 2→1, 25→1, s1:25→1 / s2:1→1, 2→1, 25→2, s1:25→1 / s2:1→1, 2→2, 25→2, s1:25→1 / s2:1→1, 2→3, 25→1, s1:25→1 / s2:2→1, 4→1, 25→3, s1:25→1 / s2:2→2, 25→1, s1:25→1 / s2:2→2, 25→2, s1:25→1 / s2:2→3, 25→1, s1:25→1 / s2:2→3, 25→2, s1:25→1 / s2:4→1, 25→2, s1:25→1 / s2:4→1, 25→3, s1:25→1 / s2:4→1, 25→4, s1:2→1, 25→1 / s2:1→1, 25→2, s1:2→1, 25→1 / s2:1→2, 25→3, s1:2→1, 25→1 / s2:1→2, 4→1, 25→1, s1:2→1, 25→1 / s2:1→3, 25→1, s1:2→1, 25→2, s1:2→1, 25→2 / s2:1→1, 25→1, s1:2→1 / s2:1→1, 4→1, 25→1, s1:2→1 / s2:1→1, 4→1, 25→2, s1:2→1 / s2:1→2, s1:2→1 / s2:1→2, 4→1, 25→1, s1:2→1 / s2:1→2, 4→1, 25→2, s1:2→1 / s2:1→3, 25→1, s1:2→1 / s2:1→4, 25→1, s1:2→1 / s2:4→1, 25→1}"	"{s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1, s2:24→1}"
25	151	28	225	1	1	0	0	0	0	0	0	"{s1:25→1 / s2:1→1, 2→1, 25→2, s1:25→1 / s2:1→1, 2→2, 25→2, s1:25→1 / s2:2→1, 25→1, s1:25→1 / s2:2→1, 4→1, 25→3, s1:25→1 / s2:2→2, 25→1, s1:25→1 / s2:2→2, 25→2, s1:25→1 / s2:2→3, 25→2, s1:25→1 / s2:4→1, 25→1, s1:25→1 / s2:4→1, 25→2, s1:25→1 / s2:4→1, 25→3, s1:25→1 / s2:4→1, 25→4}"	"{s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1}"
25	151	28	226	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 25→3, s1:2→1, 25→2}"	""
25	151	28	232	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, 25→3, s1:1→1, 2→1, 4→1, 25→1, s1:1→1, 2→2, s1:1→1, 2→2, 4→1, 25→1, s1:1→1, 2→3, 25→1, s1:2→1, 25→2, s1:2→1, 4→1, s1:2→2, s1:2→2, 25→3, s1:2→2, 4→1, 25→1, s1:2→3, 25→1, s1:2→3, 4→1, 25→1, s1:2→4, 25→1, s1:4→1}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	151	29	166	0	2	0	1	0	0	0	0	"s1:25→1 / s2:2→1 / s3:1→1"	""
25	151	29	196	1	1	1	0	0	0	0	0	"s1:25→1 / s2:2→1 / s3:4→1"	"s3:24→1"
25	151	29	204	1	0	1	0	0	0	0	0	"{s1:25→1 / s2:1→1, 2→1, 4→1, s1:25→1 / s2:2→1, 4→1}"	"{s2:24→1, s2:24→1}"
25	151	29	216	1	2	0	0	0	0	0	0	"{s1:25→1 / s2:2→1, 25→1, s1:25→1 / s2:2→1 / s3:4→1, 25→2}"	"{s3:24→1, s3:24→1}"
