"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
18	165	23	187	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 9→1, 18→0"", ""s1:1→0, 18→1 / s2:1→0, 9→1, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 9→1, 18→3"", ""s1:1→0, 18→1 / s2:1→0, 9→1, 18→4"", ""s1:1→0, 18→1 / s2:1→1, 9→0, 18→2"", ""s1:1→0, 18→1 / s2:1→2, 9→0, 18→3"", ""s1:1→1, 18→0 / s2:1→0, 9→1, 18→1"", ""s1:1→1, 18→0 / s2:1→2, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→3, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→4, 9→0, 18→1"", ""s1:1→1, 18→1 / s2:1→0, 9→1, 18→4"", ""s1:1→1, 18→1 / s2:1→1, 9→0, 18→3"", ""s1:1→1, 18→1 / s2:1→1, 9→0, 18→4"", ""s1:1→1, 18→1 / s2:1→1, 9→1, 18→1"", ""s1:1→1, 18→1 / s2:1→2, 9→1, 18→0"", ""s1:1→1, 18→1 / s2:1→3, 9→0, 18→0"", ""s1:1→1, 18→2 / s2:1→0, 9→0, 18→1"", ""s1:1→1, 18→3 / s2:1→0, 9→0, 18→0"", ""s1:1→2, 18→1 / s2:1→3, 9→0, 18→0"", ""s1:1→3, 18→1 / s2:1→1, 9→0, 18→0"", ""s1:1→3, 18→1 / s2:1→2, 9→0, 18→0"", ""s1:1→3, 18→1 / s2:1→3, 9→0, 18→0"", ""s1:1→3, 18→1 / s2:1→3, 9→0, 18→1"", ""s1:1→3, 18→1 / s2:1→4, 9→0, 18→1""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	165	23	188	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 9→1, 18→0"", ""s1:1→0, 18→1 / s2:1→0, 9→1, 18→3"", ""s1:1→0, 18→1 / s2:1→0, 9→1, 18→4"", ""s1:1→0, 18→1 / s2:1→1, 9→0, 18→2"", ""s1:1→0, 18→1 / s2:1→2, 9→0, 18→3"", ""s1:1→1, 18→0 / s2:1→0, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 9→1, 18→4"", ""s1:1→1, 18→0 / s2:1→2, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→3, 9→0, 18→2"", ""s1:1→1, 18→0 / s2:1→4, 9→1, 18→0"", ""s1:1→1, 18→1 / s2:1→1, 9→0, 18→4"", ""s1:1→1, 18→1 / s2:1→2, 9→1, 18→0"", ""s1:1→1, 18→1 / s2:1→4, 9→0, 18→1"", ""s1:1→2, 18→1 / s2:1→1, 9→0, 18→0""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	165	23	189	0	1	0	0	0	0	0	0	"{""s1:1→1, 18→3"", ""s1:1→3, 18→1""}"	""
18	165	23	195	1	0	0	0	0	0	0	0	"{""s1:1→0, 9→0, 18→1"", ""s1:1→0, 9→1, 18→0"", ""s1:1→1, 9→0, 18→3"", ""s1:1→1, 9→0, 18→4"", ""s1:1→3, 9→0, 18→0""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	165	24	67	0	0	0	1	1	0	0	0	"""s1:1→1 / s2:18→1"""	""
18	165	24	108	2	1	0	0	1	0	0	0	"{""s1:1→1 / s2:18→1 / s3:9→0, 18→0 / s4:9→1, 18→1"", ""s1:1→1 / s2:18→1 / s3:9→0, 18→0 / s4:9→1, 18→2""}"	"{""s3:17→1 / s4:20→1"", ""s3:17→1 / s4:20→1""}"
18	165	24	109	1	1	0	0	1	0	0	0	"{""s1:1→1 / s2:18→1 / s3:9→0, 18→0"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→0"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→1"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→2"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→3"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→4""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	165	24	110	1	1	0	0	1	0	0	0	"{""s1:1→1 / s2:18→1 / s3:9→1, 18→1"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→2"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→3"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→4""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1""}"
18	165	24	115	1	0	1	1	0	0	0	0	"{""s1:1→1, 18→0 / s2:18→1 / s3:9→0, 18→0"", ""s1:1→1, 18→0 / s2:18→1 / s3:9→1, 18→0""}"	"{""s3:17→1"", ""s3:17→1""}"
18	165	24	117	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:9→0, 18→1"", ""s1:1→1 / s2:9→1, 18→0"", ""s1:1→1 / s2:9→1, 18→1"", ""s1:1→1 / s2:9→1, 18→2"", ""s1:1→1 / s2:9→1, 18→3"", ""s1:1→1 / s2:9→1, 18→4""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	165	24	129	0	2	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→1""}"	""
18	165	24	135	1	1	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:9→1, 18→0"""	"""s3:17→1"""
18	165	24	136	1	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→0, 9→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:9→1, 18→0""}"	"{""s3:20→1"", ""s3:20→1""}"
18	165	24	139	1	0	2	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1 / s3:1→2, 9→0, 18→0"""	"""s3:17→1"""
18	165	24	143	1	0	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:9→1, 18→0"""	"""s2:17→1"""
18	165	24	159	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→0, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 9→0, 18→3"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→3, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→3, 9→1, 18→0""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	165	24	160	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→3, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 9→0, 18→3"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→2, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→2, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→3, 9→1, 18→0""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1""}"
18	165	24	161	0	1	1	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→1, 18→4"""	""
18	165	24	167	1	0	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→4, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→2, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→3, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→4, 9→0, 18→1"", ""s1:1→1, 18→1 / s2:1→4, 9→0, 18→0""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	165	24	173	0	3	0	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→1, 18→1"""	""
18	165	24	178	2	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 9→0, 18→1 / s4:1→3, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→1 / s3:1→0, 9→0, 18→0 / s4:1→1, 9→0, 18→1""}"	"{""s3:20→1 / s4:17→1"", ""s3:17→1 / s4:19→1""}"
18	165	24	179	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→0, 9→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→0, 9→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 9→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→4, 9→1, 18→0"", ""s1:1→0, 18→1 / s2:1→3, 18→1 / s3:1→2, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→1, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→3, 9→0, 18→1""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	165	24	180	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→0, 9→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→0, 9→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 9→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→1, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→1 / s3:1→1, 9→0, 18→0""}"	"{""s3:19→1"", ""s3:19→1"", ""s3:20→1"", ""s3:19→1"", ""s3:20→1"", ""s3:20→1""}"
18	165	24	181	0	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→3, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→3"", ""s1:1→1, 18→0 / s2:1→3, 18→1""}"	""
18	165	24	184	3	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→1, 9→0, 18→0 / s4:1→2, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→0 / s3:1→1, 9→0, 18→1 / s4:1→1, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→0 / s3:1→1, 9→0, 18→1 / s4:1→2, 9→0, 18→2"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→1 / s3:1→0, 9→0, 18→0 / s4:1→0, 9→1, 18→4""}"	"{""s2:19→1 / s3:19→1 / s4:17→1"", ""s2:17→1 / s3:19→1 / s4:19→1"", ""s2:17→1 / s3:19→1 / s4:19→1"", ""s2:19→1 / s3:17→1 / s4:19→1""}"
18	165	24	186	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→2, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→0 / s3:1→0, 9→1, 18→4"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→0 / s3:1→2, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→1 / s3:1→0, 9→1, 18→2"", ""s1:1→1, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→4, 9→0, 18→1""}"	"{""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:17→1 / s3:19→1""}"
18	165	24	187	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 9→0, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 9→0, 18→4"", ""s1:1→1, 18→0 / s2:1→0, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 9→1, 18→2"", ""s1:1→1, 18→0 / s2:1→3, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→4, 9→0, 18→0"", ""s1:1→1, 18→1 / s2:1→0, 9→0, 18→1"", ""s1:1→2, 18→1 / s2:1→4, 9→0, 18→0"", ""s1:1→2, 18→1 / s2:1→5, 9→0, 18→0"", ""s1:1→3, 18→1 / s2:1→4, 9→0, 18→0""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	165	24	188	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 9→0, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 9→0, 18→4"", ""s1:1→1, 18→0 / s2:1→3, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→4, 9→0, 18→1"", ""s1:1→1, 18→1 / s2:1→0, 9→1, 18→2""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	165	24	189	0	1	0	0	0	0	0	0	"{""s1:1→1, 18→4"", ""s1:1→4, 18→1""}"	""
18	165	24	195	1	0	0	0	0	0	0	0	"{""s1:1→4, 9→0, 18→0"", ""s1:1→5, 9→0, 18→0""}"	"{""s1:17→1"", ""s1:17→1""}"
18	165	25	89	1	0	1	0	1	0	0	0	"{""s1:1→1 / s2:18→1 / s3:9→0, 18→0"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→0""}"	"{""s3:17→1"", ""s3:17→1""}"
18	165	25	101	1	2	0	0	1	0	0	0	"""s1:1→1 / s2:18→1 / s3:18→1 / s4:9→0, 18→0"""	"""s4:17→1"""
18	165	25	103	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:18→1 / s3:18→1"""	""
18	165	25	108	2	1	0	0	1	0	0	0	"""s1:1→1 / s2:18→1 / s3:9→0, 18→1 / s4:9→0, 18→0"""	"""s3:20→1 / s4:17→1"""
18	165	25	109	0	1	1	1	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1 / s3:1→1"""	""
18	165	25	109	1	1	0	0	1	0	0	0	"{""s1:1→1 / s2:18→1 / s3:9→0, 18→1"", ""s1:1→1 / s2:18→1 / s3:9→0, 18→2"", ""s1:1→1 / s2:18→2 / s3:9→0, 18→0""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	165	25	110	1	1	0	0	1	0	0	0	"{""s1:1→1 / s2:18→1 / s3:9→0, 18→1"", ""s1:1→1 / s2:18→1 / s3:9→1, 18→0""}"	"{""s3:20→1"", ""s3:20→1""}"
18	165	25	111	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:18→2"""	""
18	165	25	117	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:9→0, 18→2"", ""s1:1→1 / s2:9→0, 18→3"", ""s1:1→1 / s2:9→0, 18→4"", ""s1:1→1 / s2:9→0, 18→5""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	165	25	127	1	2	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:18→1 / s4:9→0, 18→0"""	"""s4:17→1"""
18	165	25	135	1	1	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:9→0, 18→1"""	"""s3:17→1"""
18	165	25	143	1	0	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:9→0, 18→2"""	"""s2:17→1"""
18	165	25	159	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→3, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 9→0, 18→4"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→4, 9→1, 18→0""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	165	25	160	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→4, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 9→0, 18→4""}"	"{""s3:20→1"", ""s3:20→1""}"
18	165	25	161	0	1	1	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→1, 18→0"""	""
18	165	25	167	1	0	1	0	0	0	0	0	"{""s1:1→1, 18→0 / s2:1→3, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→4, 9→0, 18→0""}"	"{""s2:17→1"", ""s2:17→1""}"
18	165	25	173	0	3	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1""}"	""
18	165	25	179	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→0, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→2, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→2, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→3, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→3, 9→0, 18→2"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→4, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→4, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→4, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→1 / s3:1→3, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→3 / s3:1→0, 9→0, 18→0""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	165	25	180	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→0, 9→1, 18→3"", ""s1:1→0, 18→1 / s2:1→3, 18→1 / s3:1→1, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→3 / s3:1→0, 9→0, 18→1""}"	"{""s3:20→1"", ""s3:19→1"", ""s3:19→1""}"
18	165	25	184	3	1	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→2, 9→0, 18→0 / s4:1→4, 9→0, 18→1"""	"""s2:19→1 / s3:17→1 / s4:19→1"""
18	165	25	186	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 9→0, 18→1 / s3:1→0, 9→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→2, 9→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→4, 9→0, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 9→0, 18→0 / s3:1→4, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→1 / s3:1→1, 9→0, 18→4"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→1 / s3:1→2, 9→1, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→0 / s3:1→2, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→0 / s3:1→2, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→0 / s3:1→3, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→0 / s3:1→3, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→0 / s3:1→4, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→0 / s3:1→5, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→2, 9→0, 18→1 / s3:1→2, 9→0, 18→1"", ""s1:1→1, 18→1 / s2:1→0, 9→0, 18→0 / s3:1→0, 9→1, 18→2"", ""s1:1→1, 18→1 / s2:1→0, 9→0, 18→2 / s3:1→0, 9→0"", ""s1:1→1, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→2, 9→0, 18→0"", ""s1:1→1, 18→1 / s2:1→1, 9→0, 18→0 / s3:1→4, 9→0, 18→0"", ""s1:1→1, 18→1 / s2:1→2, 9→0, 18→0 / s3:1→2, 9→0, 18→0""}"	"{""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1""}"
18	165	25	187	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 9→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 9→0, 18→2"", ""s1:1→0, 18→2 / s2:1→0, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 9→1, 18→3"", ""s1:1→1, 18→0 / s2:1→5, 9→0, 18→0"", ""s1:1→1, 18→1 / s2:1→0, 9→1, 18→3"", ""s1:1→1, 18→1 / s2:1→4, 9→0, 18→0"", ""s1:1→2, 18→0 / s2:1→2, 9→0, 18→0"", ""s1:1→2, 18→0 / s2:1→3, 9→0, 18→0"", ""s1:1→2, 18→0 / s2:1→4, 9→0, 18→0"", ""s1:1→2, 18→0 / s2:1→5, 9→0, 18→0"", ""s1:1→3, 18→1 / s2:1→2, 9→0, 18→1"", ""s1:1→4, 18→1 / s2:1→1, 9→0, 18→0""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	165	25	188	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 9→0, 18→1"", ""s1:1→0, 18→1 / s2:1→4, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 9→0, 18→4"", ""s1:1→1, 18→1 / s2:1→0, 9→0, 18→2"", ""s1:1→1, 18→1 / s2:1→2, 9→0, 18→0""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	165	25	189	0	1	0	0	0	0	0	0	"{""s1:1→0, 18→2"", ""s1:1→2, 18→0""}"	""
18	165	25	195	1	0	0	0	0	0	0	0	"{""s1:1→0, 9→0, 18→2"", ""s1:1→0, 9→0, 18→3"", ""s1:1→0, 9→0, 18→4"", ""s1:1→0, 9→0, 18→5""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	165	26	103	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:18→1 / s3:18→2"""	""
18	165	26	109	1	1	0	0	1	0	0	0	"{""s1:1→1 / s2:18→1 / s3:9→0, 18→3"", ""s1:1→1 / s2:18→1 / s3:9→0, 18→4"", ""s1:1→1 / s2:18→1 / s3:9→0, 18→5"", ""s1:1→1 / s2:18→2 / s3:9→0, 18→1""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	165	26	110	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:18→1 / s3:9→0, 18→2"""	"""s3:20→1"""
18	165	26	111	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:18→3"""	""
18	165	26	134	2	1	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:9→0, 18→1 / s4:9→0, 18→0"""	"""s3:20→1 / s4:17→1"""
18	165	26	135	1	1	0	1	0	0	0	0	"{""s1:1→1, 18→0 / s2:18→1 / s3:9→0, 18→2"", ""s1:1→1, 18→0 / s2:18→2 / s3:9→0, 18→0""}"	"{""s3:17→1"", ""s3:17→1""}"
18	165	26	136	1	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→1, 9→0"", ""s1:1→1, 18→0 / s2:18→1 / s3:9→0, 18→1""}"	"{""s3:20→1"", ""s3:20→1""}"
18	165	26	137	0	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→2"", ""s1:1→1, 18→0 / s2:18→2""}"	""
18	165	26	139	1	0	2	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1 / s3:1→3, 9→0, 18→0"""	"""s3:17→1"""
18	165	26	143	1	0	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:9→0, 18→3"""	"""s2:17→1"""
18	165	26	153	0	2	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→0, 18→1""}"	""
18	165	26	158	2	1	1	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 9→0, 18→0 / s4:1→1, 9→0, 18→0"""	"""s3:20→1 / s4:17→1"""
18	165	26	160	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→0, 9→0, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→4, 9→1, 18→0""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:20→1""}"
18	165	26	167	1	0	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→5, 9→0, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 9→0, 18→1""}"	"{""s2:17→1"", ""s2:17→1""}"
18	165	26	173	0	3	0	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→1, 18→0"""	""
18	165	26	179	1	2	0	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→3, 9→1, 18→0"""	"""s3:17→1"""
18	165	26	180	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→4, 9→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→1, 9→0, 18→0""}"	"{""s3:19→1"", ""s3:20→1""}"
18	165	26	181	0	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→2"", ""s1:1→1, 18→0 / s2:1→2, 18→0""}"	""
