"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
33	105	39	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→1 / s3:1→0, 33→1"""	"""s3:2→1"""
33	105	39	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→2, 33→1"""	"""s3:2→1"""
33	105	39	182	1	2	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→1, 33→0 / s3:1→0, 33→0"""	"""s3:2→1"""
33	105	39	182	1	2	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→1, 33→3 / s3:1→0, 33→1"""	"""s3:2→1"""
33	105	39	182	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→1, 33→1"""	"""s3:34→1 / s4:35→1"""
33	105	39	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0"""	"""s3:34→1"""
33	105	39	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→2, 33→1"""	"""s3:35→1"""
33	105	39	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→3, 33→1"""	"""s3:34→1"""
33	105	39	184	0	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→1"""	""""""
33	105	39	184	0	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→4, 33→1"""	""""""
33	105	39	184	0	2	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→1, 33→0"""	""""""
33	105	39	184	0	2	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→2, 33→0"""	""""""
33	105	39	189	2	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→0 / s3:1→1, 33→0"""	"""s2:2→1 / s3:34→1"""
33	105	39	189	2	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→0 / s3:1→2, 33→0"""	"""s2:2→1 / s3:34→1"""
33	105	39	189	2	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→0 / s3:1→2, 33→3"""	"""s2:2→1 / s3:34→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→4"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→5"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→2 / s2:1→0, 33→2"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→2 / s2:1→0, 33→3"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→2 / s2:1→0, 33→4"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→1, 33→0"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→2, 33→0"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→3, 33→0"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→4, 33→0"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→5, 33→0"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→2, 33→0 / s2:1→0, 33→0"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→2, 33→0 / s2:1→1, 33→0"""	"""s2:2→1"""
33	105	39	190	1	1	0	0	0	0	0	0	"""s1:1→3, 33→0 / s2:1→0, 33→0"""	"""s2:2→1"""
33	105	39	191	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→1"""	"""s2:34→1"""
33	105	39	191	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→2"""	"""s2:34→1"""
33	105	39	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→1, 33→0"""	"""s2:34→1"""
33	105	39	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→2, 33→0"""	"""s2:34→1"""
33	105	39	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→3, 33→0"""	"""s2:34→1"""
33	105	39	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→4, 33→0"""	"""s2:34→1"""
33	105	39	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→5, 33→0"""	"""s2:34→1"""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→0, 33→2"""	""""""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→0, 33→3"""	""""""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→0, 33→4"""	""""""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→0, 33→5"""	""""""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→2, 33→0"""	""""""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→3, 33→0"""	""""""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→4, 33→0"""	""""""
33	105	39	192	0	1	0	0	0	0	0	0	"""s1:1→5, 33→0"""	""""""
33	105	39	198	1	0	0	0	0	0	0	0	"""s1:1→3, 33→0"""	"""s1:2→1"""
33	105	39	198	1	0	0	0	0	0	0	0	"""s1:1→4, 33→0"""	"""s1:2→1"""
33	105	39	198	1	0	0	0	0	0	0	0	"""s1:1→5, 33→0"""	"""s1:2→1"""
33	105	40	132	0	2	0	1	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2"""	""""""
33	105	40	139	1	1	0	1	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→3"""	"""s3:35→1"""
33	105	40	139	1	1	0	1	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→4"""	"""s3:35→1"""
33	105	40	139	1	1	0	1	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→5"""	"""s3:35→1"""
33	105	40	140	0	1	0	1	0	0	0	0	"""s1:1→1, 33→0 / s2:33→4"""	""""""
33	105	40	140	0	1	0	1	0	0	0	0	"""s1:1→1, 33→0 / s2:33→5"""	""""""
33	105	40	154	1	2	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:1→0, 33→1"""	"""s4:2→1"""
33	105	40	156	0	2	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1"""	""""""
33	105	40	161	2	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→0, 33→0 / s4:1→1, 33→0"""	"""s3:2→1 / s4:35→1"""
33	105	40	162	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2, 33→0"""	"""s3:2→1"""
33	105	40	162	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→3, 33→0"""	"""s3:2→1"""
33	105	40	162	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→4, 33→0"""	"""s3:2→1"""
33	105	40	162	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→5, 33→0"""	"""s3:2→1"""
33	105	40	162	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→0, 33→0"""	"""s3:2→1"""
33	105	40	162	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→1, 33→0"""	"""s3:2→1"""
33	105	40	163	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→0, 33→1"""	"""s3:35→1"""
33	105	40	163	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1, 33→0"""	"""s3:35→1"""
33	105	40	163	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2, 33→0"""	"""s3:35→1"""
33	105	40	164	0	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2"""	""""""
33	105	40	164	0	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→3"""	""""""
33	105	40	170	1	0	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→4, 33→0"""	"""s2:2→1"""
33	105	40	170	1	0	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→5, 33→0"""	"""s2:2→1"""
33	105	40	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→0, 33→1"""	"""s3:35→1 / s4:2→1"""
33	105	40	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→1, 33→2"""	"""s3:35→1 / s4:35→1"""
33	105	40	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→1, 33→3"""	"""s3:35→1 / s4:2→1"""
33	105	40	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→1, 33→0"""	"""s3:34→1 / s4:34→1"""
33	105	40	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→4"""	"""s3:2→1"""
33	105	40	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1"""	"""s3:35→1"""
33	105	40	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→2"""	"""s3:34→1"""
33	105	40	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→3"""	"""s3:35→1"""
33	105	40	184	0	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→2"""	""""""
33	105	40	184	0	2	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→2, 33→0"""	""""""
33	105	40	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→4, 33→1"""	"""s2:34→1 / s3:34→1 / s4:2→1"""
33	105	40	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→4, 33→1"""	"""s2:34→1 / s3:2→1"""
33	105	40	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→4, 33→1"""	"""s2:2→1"""
33	105	40	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→2 / s2:1→1, 33→4"""	"""s2:2→1"""
33	105	40	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→0, 33→5"""	"""s2:2→1"""
33	105	40	191	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→3"""	"""s2:34→1"""
33	105	40	191	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→4"""	"""s2:34→1"""
33	105	40	191	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→5"""	"""s2:34→1"""
33	105	40	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→3, 33→0"""	"""s2:34→1"""
33	105	41	156	0	2	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2"""	""""""
33	105	41	161	2	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→0, 33→0 / s4:1→2, 33→0"""	"""s3:2→1 / s4:35→1"""
33	105	41	162	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→3 / s3:1→0, 33→0"""	"""s3:2→1"""
33	105	41	162	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:1→0, 33→0"""	"""s3:2→1"""
33	105	41	162	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→2 / s3:1→0, 33→4"""	"""s3:2→1"""
33	105	41	163	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→3, 33→0"""	"""s3:35→1"""
33	105	41	163	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→4, 33→0"""	"""s3:35→1"""
33	105	41	163	1	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→5, 33→0"""	"""s3:35→1"""
33	105	41	163	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:1→0, 33→1"""	"""s3:35→1"""
33	105	41	164	0	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→4"""	""""""
33	105	41	164	0	1	1	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→5"""	""""""
33	105	41	164	0	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→2"""	""""""
33	105	41	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0 / s4:1→2, 33→1"""	"""s3:2→1 / s4:35→1"""
33	105	41	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0 / s4:1→3, 33→1"""	"""s3:2→1 / s4:34→1"""
33	105	41	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→1, 33→3"""	"""s3:35→1 / s4:35→1"""
33	105	41	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→1, 33→4"""	"""s3:35→1 / s4:2→1"""
33	105	41	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→4, 33→1"""	"""s3:34→1 / s4:34→1"""
33	105	41	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0"""	"""s3:2→1"""
33	105	41	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→4, 33→1"""	"""s3:34→1"""
33	105	41	184	0	2	0	0	0	0	0	0	"""s1:1→0, 33→2 / s2:1→1, 33→1"""	""""""
33	105	41	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→2, 33→3"""	"""s2:2→1 / s3:34→1"""
33	105	41	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→1 / s3:1→0, 33→1"""	"""s2:34→1 / s3:2→1"""
33	105	41	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→2 / s2:1→0, 33→1"""	"""s2:2→1"""
33	105	41	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→0, 33→3"""	"""s2:34→1"""
33	105	42	162	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→2 / s3:1→0, 33→3"""	"""s3:2→1"""
33	105	42	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0 / s4:1→1, 33→0"""	"""s3:2→1 / s4:34→1"""
33	105	42	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→3, 33→1"""	"""s3:2→1"""
33	105	42	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→3, 33→1"""	"""s3:35→1"""
33	105	42	184	0	2	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→1, 33→4"""	""""""
33	105	42	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→2, 33→0"""	"""s2:34→1 / s3:34→1"""
33	105	42	189	2	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→0, 33→1 / s3:1→0, 33→0"""	"""s2:34→1 / s3:2→1"""
33	105	42	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→2 / s2:1→1, 33→3"""	"""s2:2→1"""
33	105	42	190	1	1	0	0	0	0	0	0	"""s1:1→2, 33→0 / s2:1→1, 33→1"""	"""s2:2→1"""
33	105	42	191	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2, 33→0"""	"""s2:34→1"""
33	105	42	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→4, 33→0"""	"""s2:34→1"""
33	105	43	156	0	2	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2"""	""""""
33	105	43	163	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:1→0, 33→2"""	"""s3:35→1"""
33	105	43	163	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:1→0, 33→3"""	"""s3:35→1"""
33	105	43	164	0	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→3"""	""""""
33	105	43	164	0	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→4"""	""""""
33	105	43	179	3	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0 / s4:1→1, 33→0 / s5:1→1, 33→0"""	"""s3:2→1 / s4:34→1 / s5:34→1"""
33	105	43	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0 / s4:1→4, 33→1"""	"""s3:2→1 / s4:34→1"""
33	105	43	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→0, 33→1"""	"""s3:35→1 / s4:35→1"""
33	105	43	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→3, 33→2"""	"""s3:34→1 / s4:34→1"""
33	105	43	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→2"""	"""s3:2→1"""
33	105	43	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→2 / s3:1→0"""	"""s3:2→1"""
33	105	43	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→2, 33→0 / s4:1→3, 33→1"""	"""s2:34→1 / s3:34→1 / s4:2→1"""
33	105	43	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→2, 33→0 / s4:1→4, 33→1"""	"""s2:34→1 / s3:34→1 / s4:2→1"""
33	105	43	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→2, 33→0"""	"""s2:2→1 / s3:34→1"""
33	105	43	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2, 33→0 / s3:1→3, 33→1"""	"""s2:34→1 / s3:2→1"""
33	105	43	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2, 33→0 / s3:1→4, 33→1"""	"""s2:34→1 / s3:2→1"""
33	105	43	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→3, 33→1 / s3:1→3, 33→1"""	"""s2:34→1 / s3:2→1"""
33	105	43	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→3"""	"""s2:2→1"""
33	105	43	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→2, 33→0"""	"""s2:2→1"""
33	105	43	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→3 / s2:1→0, 33→0"""	"""s2:2→1"""
33	105	44	163	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:1→0, 33→4"""	"""s3:35→1"""
33	105	44	163	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:1→0, 33→5"""	"""s3:35→1"""
33	105	44	164	0	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→5"""	""""""
33	105	44	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→0, 33→2"""	"""s3:35→1 / s4:2→1"""
33	105	44	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→1, 33→0 / s4:1→2, 33→0"""	"""s2:2→1 / s3:34→1 / s4:34→1"""
33	105	44	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2, 33→0 / s3:1→4, 33→1"""	"""s2:34→1 / s3:34→1"""
33	105	44	189	2	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→1 / s3:1→0, 33→3"""	"""s2:34→1 / s3:2→1"""
33	105	45	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→1, 33→3"""	"""s3:2→1 / s4:35→1"""
33	105	45	182	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→1, 33→1"""	"""s3:35→1 / s4:34→1"""
33	105	45	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→4"""	"""s3:35→1"""
33	105	45	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→5, 33→0"""	"""s2:34→1"""
33	105	46	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→1 / s4:1→1, 33→4"""	"""s3:35→1 / s4:35→1"""
33	105	46	182	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→4, 33→1"""	"""s3:2→1"""
33	105	46	187	3	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→1 / s3:1→0, 33→1 / s4:1→0, 33→3"""	"""s2:34→1 / s3:34→1 / s4:2→1"""
33	105	46	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2, 33→0 / s3:1→2, 33→0"""	"""s2:34→1 / s3:34→1"""
33	105	46	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→0, 33→4"""	"""s2:34→1"""
33	105	47	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→4, 33→1"""	"""s3:35→1"""
33	105	47	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→2, 33→0 / s4:1→2, 33→0"""	"""s2:2→1 / s3:34→1 / s4:34→1"""
33	105	50	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→3"""	"""s3:34→1"""
33	105	51	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→2, 33→0 / s4:1→4, 33→1"""	"""s2:2→1 / s3:34→1 / s4:34→1"""
33	105	51	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→1, 33→2"""	"""s2:2→1 / s3:34→1"""
33	105	52	182	1	2	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→1, 33→0 / s3:1→0, 33→1"""	"""s3:2→1"""
33	105	52	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→3, 33→0"""	"""s2:2→1"""
33	105	53	183	1	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→2, 33→0"""	"""s3:34→1"""
33	105	54	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0 / s4:1→2, 33→0"""	"""s3:2→1 / s4:34→1"""
33	105	54	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→0, 33→5"""	"""s2:34→1"""
33	105	55	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→2, 33→0 / s4:1→2, 33→0"""	"""s3:34→1 / s4:34→1"""
33	105	56	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→2, 33→0"""	"""s3:34→1 / s4:34→1"""
33	105	56	191	1	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→2"""	"""s2:34→1"""
33	105	57	189	2	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→1 / s3:1→0, 33→2"""	"""s2:34→1 / s3:34→1"""
33	105	57	189	2	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→2 / s3:1→0, 33→3"""	"""s2:34→1 / s3:2→1"""
33	105	58	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→3, 33→0"""	"""s2:2→1 / s3:34→1"""
33	105	58	191	1	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→3, 33→0"""	"""s2:34→1"""
33	105	59	179	3	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→0, 33→0 / s4:1→1, 33→0 / s5:1→2, 33→0"""	"""s3:2→1 / s4:34→1 / s5:34→1"""
33	105	59	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→2, 33→0 / s4:1→3, 33→0"""	"""s2:2→1 / s3:34→1 / s4:34→1"""
33	105	59	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→2, 33→0 / s3:1→3, 33→0"""	"""s2:34→1 / s3:34→1"""
33	105	59	190	1	1	0	0	0	0	0	0	"""s1:1→0, 33→3 / s2:1→0, 33→1"""	"""s2:2→1"""
33	105	60	181	2	2	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→2, 33→2"""	"""s3:34→1 / s4:2→1"""
33	105	60	187	3	1	0	0	0	0	0	0	"""s1:1→1, 33→0 / s2:1→0, 33→1 / s3:1→0, 33→2 / s4:1→0, 33→3"""	"""s2:34→1 / s3:34→1 / s4:2→1"""
33	105	61	176	0	3	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0"""	""""""
33	105	61	187	3	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→0, 33→0 / s3:1→3, 33→0 / s4:1→3, 33→0"""	"""s2:2→1 / s3:34→1 / s4:34→1"""
33	105	61	189	2	1	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→3, 33→0 / s3:1→3, 33→0"""	"""s2:34→1 / s3:34→1"""
33	105	61	190	1	1	0	0	0	0	0	0	"""s1:1→1, 33→1 / s2:1→4, 33→0"""	"""s2:2→1"""
33	105	62	162	1	1	1	0	0	0	0	0	"""s1:1→1, 33→0 / s2:33→2 / s3:1→0, 33→2"""	"""s3:2→1"""
33	105	62	175	1	3	0	0	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1, 33→0 / s3:1→1, 33→0 / s4:1→1, 33→0"""	"""s4:34→1"""
