"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
44	1	53	245	1	1	0	0	0	0	0	0	"{""s1:1→1, 41→0 / s2:1→2, 41→0"", ""s1:1→1, 41→0 / s2:1→3, 41→0"", ""s1:1→1, 41→0 / s2:1→4, 41→0"", ""s1:1→1, 41→0 / s2:1→5, 41→0"", ""s1:1→2, 41→0 / s2:1→1, 41→0"", ""s1:1→3, 41→0 / s2:1→0, 41→0"", ""s1:1→3, 41→0 / s2:1→1, 41→0"", ""s1:1→4, 41→0 / s2:1→0, 41→0""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	1	53	246	0	1	0	0	0	0	0	0	"{""s1:1→3, 41→0"", ""s1:1→4, 41→0"", ""s1:1→5, 41→0""}"	""
44	1	53	252	2	0	0	0	0	0	0	0	"{""s1:1→0, 41→1 / s2:1→0, 41→2"", ""s1:1→0, 41→1 / s2:1→1, 41→3"", ""s1:1→1, 41→0 / s2:1→2, 41→0""}"	"{""s1:44→1 / s2:2→1"", ""s1:2→1 / s2:44→1"", ""s1:2→1 / s2:44→1""}"
44	1	54	225	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 41→2"""	"""s2:2→1"""
44	1	54	244	2	1	0	0	0	0	0	0	"{""s1:1→1, 41→0 / s2:1→0, 41→0 / s3:1→3, 41→1"", ""s1:1→1, 41→0 / s2:1→0, 41→0 / s3:1→4, 41→0"", ""s1:1→1, 41→0 / s2:1→0, 41→0 / s3:1→5, 41→0""}"	"{""s2:2→1 / s3:44→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1""}"
44	1	54	245	1	1	0	0	0	0	0	0	"""s1:1→5, 41→0 / s2:1→0, 41→0"""	"""s2:2→1"""
44	1	54	252	2	0	0	0	0	0	0	0	"""s1:1→2, 41→0 / s2:1→4, 41→0"""	"""s1:2→1 / s2:44→1"""
44	1	55	244	2	1	0	0	0	0	0	0	"""s1:1→1, 41→0 / s2:1→1, 41→0 / s3:1→2, 41→0"""	"""s2:45→1 / s3:44→1"""
44	1	55	245	1	1	0	0	0	0	0	0	"""s1:1→2, 41→0 / s2:1→2, 41→0"""	"""s2:44→1"""
44	1	56	201	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:41→5"""	"""s2:2→1"""
44	1	56	244	2	1	0	0	0	0	0	0	"""s1:1→2, 41→0 / s2:1→0, 41→0 / s3:1→2, 41→0"""	"""s2:2→1 / s3:44→1"""
44	1	56	245	1	1	0	0	0	0	0	0	"""s1:1→2, 41→0 / s2:1→4, 41→1"""	"""s2:2→1"""
44	1	57	245	1	1	0	0	0	0	0	0	"""s1:1→3, 41→0 / s2:1→4, 41→0"""	"""s2:44→1"""
44	1	60	200	2	0	0	1	0	0	0	0	"""s1:1→1 / s2:41→0 / s3:41→5"""	"""s2:44→1 / s3:2→1"""
44	1	60	237	1	2	0	0	0	0	0	0	"""s1:1→1, 41→0 / s2:1→1, 41→0 / s3:1→3, 41→1"""	"""s3:44→1"""
44	1	60	252	2	0	0	0	0	0	0	0	"""s1:1→3, 41→0 / s2:1→5, 41→0"""	"""s1:2→1 / s2:44→1"""
44	1	61	244	2	1	0	0	0	0	0	0	"""s1:1→1, 41→0 / s2:1→1, 41→0 / s3:1→2, 41→0"""	"""s2:2→1 / s3:44→1"""
44	1	69	245	1	1	0	0	0	0	0	0	"""s1:1→3, 41→0 / s2:1→3, 41→0"""	"""s2:44→1"""
44	1	71	236	2	2	0	0	0	0	0	0	"""s1:1→1, 41→0 / s2:1→1, 41→0 / s3:1→0, 41→0 / s4:1→1, 41→0"""	"""s3:2→1 / s4:44→1"""
44	1	72	252	2	0	0	0	0	0	0	0	"""s1:1→2, 41→0 / s2:1→3, 41→0"""	"""s1:2→1 / s2:44→1"""
44	1	115	245	1	1	0	0	0	0	0	0	"""s1:1→2, 41→0 / s2:1→3, 41→1"""	"""s2:2→1"""
44	2	45	184	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
44	2	45	210	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
44	2	45	234	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
44	2	45	254	0	1	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0"", ""s1:1→1, 42→0, 44→1"", ""s1:1→1, 42→1, 44→1"", ""s1:1→2, 42→1, 44→1""}"	""
44	2	45	261	1	0	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→0"", ""s1:1→0, 42→0, 44→1"", ""s1:1→0, 42→1, 44→1"", ""s1:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→2"", ""s1:1→1, 42→1, 44→1"", ""s1:1→1, 42→1, 44→2"", ""s1:1→1, 42→2, 44→2"", ""s1:1→2, 42→0, 44→2"", ""s1:1→2, 42→0, 44→3"", ""s1:1→2, 42→1, 44→1"", ""s1:1→2, 42→1, 44→2""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
44	2	46	176	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:42→1, 44→0"""	""
44	2	46	202	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→0, 44→1"""	""
44	2	46	226	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 42→1, 44→1"""	""
44	2	46	233	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 42→0, 44→1"", ""s1:1→1 / s2:1→0, 42→0, 44→2"", ""s1:1→1 / s2:1→0, 42→1, 44→1"", ""s1:1→1 / s2:1→1, 42→0, 44→4"", ""s1:1→1 / s2:1→1, 42→1, 44→2"", ""s1:1→1 / s2:1→1, 42→1, 44→3"", ""s1:1→1 / s2:1→1, 42→2, 44→2""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	2	46	246	0	2	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→1"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→1""}"	""
44	2	46	253	1	1	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1 / s2:1→0, 42→1"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→2"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→3"", ""s1:1→0, 42→0, 44→1 / s2:1→2, 42→1"", ""s1:1→0, 42→0, 44→1 / s2:1→2, 42→2"", ""s1:1→0, 42→0, 44→1 / s2:1→2, 42→3"", ""s1:1→0, 42→0, 44→1 / s2:1→2, 42→3"", ""s1:1→0, 42→0, 44→1 / s2:1→3, 42→2"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→2"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→0"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→0"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→3"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→3"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→3"", ""s1:1→1, 42→0, 44→1 / s2:1→3, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→3, 42→2"", ""s1:1→1, 42→1, 44→1 / s2:1→1"", ""s1:1→2, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→2, 42→0, 44→1 / s2:1→1, 42→1"", ""s1:1→2, 42→0, 44→1 / s2:1→3, 42→2"", ""s1:1→2, 42→1, 44→1 / s2:1→0"", ""s1:1→2, 42→1, 44→1 / s2:1→1"", ""s1:1→3, 42→1, 44→1 / s2:1→0""}"	"{""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1""}"
44	2	46	254	0	1	0	0	0	0	0	0	"{""s1:1→2, 42→0, 44→1"", ""s1:1→3, 42→1, 44→1""}"	""
44	2	46	261	1	0	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→2"", ""s1:1→0, 42→1, 44→2"", ""s1:1→1, 42→0, 44→3"", ""s1:1→1, 42→0, 44→4"", ""s1:1→1, 42→1, 44→3"", ""s1:1→2, 42→0, 44→1"", ""s1:1→3, 42→0, 44→2"", ""s1:1→3, 42→1, 44→1""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
44	2	47	176	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:42→0, 44→1"""	""
44	2	47	201	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→0, 44→1 / s3:42→2"""	"""s3:2→1"""
44	2	47	209	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:42→0, 44→1"", ""s1:1→1 / s2:42→0, 44→2"", ""s1:1→1 / s2:42→1, 44→1"", ""s1:1→1 / s2:42→1, 44→2"", ""s1:1→1 / s2:42→2, 44→2"", ""s1:1→1 / s2:42→3, 44→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	2	47	226	0	1	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 42→0, 44→1"", ""s1:1→1 / s2:1→1, 42→0, 44→1""}"	""
44	2	47	233	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 42→0, 44→2"", ""s1:1→1 / s2:1→1, 42→0, 44→3"", ""s1:1→1 / s2:1→1, 42→1, 44→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	2	47	238	0	3	0	0	0	0	0	0	"""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→1"""	""
44	2	47	245	1	2	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→0, 42→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1 / s3:1→0"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1 / s3:1→1"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→1 / s3:∅""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:45→1"", ""s3:46→1"", ""s3:2→1"", ""s3:2→1"", ""s3:46→1"", ""s3:2→1""}"
44	2	47	246	0	2	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→1, 44→1""}"	""
44	2	47	251	2	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→1, 44→0 / s3:1→2, 42→3, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→2, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→2, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→2, 42→2, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→2 / s3:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1 / s3:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1 / s3:1→2, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1 / s3:1→2, 42→1, 44→2""}"	"{""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1""}"
44	2	47	252	2	1	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→1, 42→1"", ""s1:1→0, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→1, 42→2"", ""s1:1→0, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→2, 42→2"", ""s1:1→0, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→2, 42→3"", ""s1:1→0, 42→0, 44→1 / s2:1→0, 42→2 / s3:1→1, 42→1"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→1 / s3:1→1, 42→2"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→1 / s3:1→1, 42→3"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→1 / s3:1→2, 42→3"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→0, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→2, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→2, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→2, 42→1, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→2, 42→2, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→1, 44→0 / s3:1→1, 42→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1 / s3:1→1, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1 / s3:1→1, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→1, 44→1 / s3:1→1, 42→1, 44→2"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→0 / s3:1→1, 42→0"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→0 / s3:1→1, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→0 / s3:1→2, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→0 / s3:1→2, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→0 / s3:1→3, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→0 / s3:1→3, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→0, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→1, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→1, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→1, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→1, 42→3"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→2, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→2, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→2, 42→3"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→2, 42→3"", ""s1:1→1, 42→0, 44→1 / s2:1→0, 42→1 / s3:1→3, 42→2"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→0 / s3:1→1, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1 / s3:1→1, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→1, 42→1 / s3:1→1, 42→2""}"	"{""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1""}"
44	2	47	253	1	1	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1 / s2:1→0, 42→2"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→0"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→2"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→3"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→4"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→0, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→1, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→3, 42→1, 44→1"", ""s1:1→1, 42→0, 44→1 / s2:1→2, 42→1"", ""s1:1→1, 42→0, 44→1 / s2:1→3, 42→1"", ""s1:1→1, 42→1, 44→0 / s2:1→1, 44→3"", ""s1:1→2, 42→0, 44→1 / s2:1→0, 42→0"", ""s1:1→2, 42→0, 44→1 / s2:1→2, 42→1"", ""s1:1→2, 42→0, 44→1 / s2:1→2, 42→2"", ""s1:1→2, 42→0, 44→1 / s2:1→3, 42→1""}"	"{""s2:2→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	2	47	254	0	1	0	0	0	0	0	0	"""s1:1→3, 42→0, 44→1"""	""
44	2	47	261	1	0	0	0	0	0	0	0	"{""s1:1→0, 42→1, 44→3"", ""s1:1→0, 42→2, 44→1"", ""s1:1→0, 42→2, 44→2"", ""s1:1→0, 42→3, 44→0"", ""s1:1→3, 42→0, 44→1""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
44	2	48	168	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:42→0, 44→1 / s3:42→1"""	""
44	2	48	201	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→0, 44→1 / s3:42→3"""	"""s3:2→1"""
44	2	48	209	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:42→0, 44→3"", ""s1:1→1 / s2:42→1, 44→0"", ""s1:1→1 / s2:42→1, 44→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	2	48	233	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 42→0, 44→1"""	"""s2:2→1"""
44	2	48	246	0	2	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→1"", ""s1:1→1, 42→0, 44→1 / s2:1→3, 42→1""}"	""
44	2	48	251	2	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→2, 42→0, 44→3"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→2, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→2, 42→1, 44→2""}"	"{""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1""}"
44	2	48	252	2	1	0	0	0	0	0	0	"{""s1:1→1, 42→0, 44→0 / s2:1→0, 42→0, 44→1 / s3:1→1, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→0, 42→1, 44→0 / s3:1→1, 42→1, 44→2"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→1, 42→1, 44→1"", ""s1:1→1, 42→1, 44→0 / s2:1→0, 44→0 / s3:1→1, 44→0""}"	"{""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1""}"
44	2	48	253	1	1	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→1 / s2:1→0, 42→3"", ""s1:1→0, 42→0, 44→1 / s2:1→0, 42→4"", ""s1:1→0, 42→0, 44→1 / s2:1→1, 42→4"", ""s1:1→0, 42→1, 44→0 / s2:1→1, 44→0"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→1"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→1"", ""s1:1→2, 42→0, 44→1 / s2:1→1, 42→0"", ""s1:1→3, 42→0, 44→1 / s2:1→0, 42→0"", ""s1:1→4, 42→0, 44→1 / s2:1→0, 42→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:45→1"", ""s2:45→1"", ""s2:2→1"", ""s2:2→1""}"
44	2	48	254	0	1	0	0	0	0	0	0	"{""s1:1→3, 42→1, 44→0"", ""s1:1→4, 42→0, 44→1""}"	""
44	2	48	261	1	0	0	0	0	0	0	0	"{""s1:1→0, 42→0, 44→3"", ""s1:1→0, 42→0, 44→4"", ""s1:1→0, 42→1, 44→4"", ""s1:1→0, 42→2, 44→3"", ""s1:1→4, 42→0, 44→1""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
44	2	49	201	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→0, 44→1 / s3:42→1"""	"""s3:2→1"""
44	2	49	209	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:42→2, 44→3"""	"""s2:2→1"""
44	2	49	233	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 42→0, 44→0"""	"""s2:2→1"""
44	2	49	245	1	2	0	0	0	0	0	0	"{""s1:1→0, 42→1, 44→0 / s2:1→1, 44→1 / s3:1→1"", ""s1:1→1, 42→0, 44→0 / s2:1→1, 42→0, 44→1 / s3:1→0, 42→0"", ""s1:1→1, 42→0, 44→0 / s2:1→2, 42→0, 44→1 / s3:42→0""}"	"{""s3:45→1"", ""s3:2→1"", ""s3:2→1""}"
