"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	114	35	223	2	0	0	1	0	0	0	0	"s1:32→1 / s2:2→1"	"s2:31→1 / s3:1→1"
32	114	35	246	2	0	1	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→1 / s3:32→1}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:1→1}"
32	114	35	247	1	0	1	0	0	0	0	0	"s1:32→1 / s2:32→2"	"s2:3→1"
32	114	35	248	1	0	1	0	0	0	0	0	"{s1:32→1 / s2:2→1, 32→4, s1:32→1 / s2:2→2, 32→2, s1:32→1 / s2:32→1}"	"{s2:1→1, s2:1→1, s2:1→1}"
32	114	35	266	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:2→1, 32→1 / s3:2→1, 32→3, s1:32→1 / s2:2→1, 32→4 / s3:32→1, s1:32→1 / s2:32→1 / s3:2→1, 32→1, s1:32→1 / s2:32→1 / s3:2→1, 32→2, s1:32→1 / s2:32→1 / s3:2→1, 32→2, s1:32→1 / s2:32→1 / s3:2→1, 32→3, s1:32→1 / s2:32→1 / s3:2→1, 32→4, s1:32→1 / s2:32→1 / s3:2→2, 32→3, s1:32→1 / s2:32→1 / s3:2→2, 32→3, s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→2 / s3:2→1, 32→2, s1:32→1 / s2:32→2 / s3:2→1, 32→2, s1:32→1 / s2:32→2 / s3:2→1, 32→4, s1:32→1 / s2:32→2 / s3:32→1, s1:32→1 / s2:32→2 / s3:32→2, s1:32→1 / s2:32→3 / s3:32→1, s1:32→1 / s2:32→3 / s3:32→2, s1:32→1 / s2:32→4 / s3:32→2}"	"{s2:31→1 / s3:3→1, s2:3→1 / s3:1→1, s2:3→1 / s3:31→1, s2:3→1 / s3:1→1, s2:3→1 / s3:33→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:31→1, s2:3→1 / s3:33→1, s2:1→1 / s3:1→1, s2:3→1 / s3:31→1, s2:3→1 / s3:33→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1}"
32	114	35	267	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→3, s1:32→1 / s2:32→4}"	"{s2:3→1, s2:3→1}"
32	114	35	267	2	1	0	0	0	0	0	0	"{s1:2→1, 32→3 / s3:32→1, s1:32→1 / s2:2→1, 32→2 / s3:32→1, s1:32→1 / s2:2→1, 32→2 / s3:32→1, s1:32→1 / s2:2→1, 32→3 / s3:32→1, s1:32→1 / s2:2→1, 32→3 / s3:32→1, s1:32→1 / s2:2→1, 32→4 / s3:32→1, s1:32→1 / s2:2→1, 32→4 / s3:32→1}"	"{s2:31→1 / s3:1→1, s2:31→1 / s3:1→1, s2:33→1 / s3:1→1, s2:31→1 / s3:1→1, s2:33→1 / s3:1→1, s2:31→1 / s3:1→1, s2:33→1 / s3:1→1}"
32	114	35	268	1	1	0	0	0	0	0	0	"{s1:2→1, 32→1, s1:32→1 / s2:2→1, 32→4, s1:32→1 / s2:2→1, 32→4, s1:32→1 / s2:32→2}"	"{s2:1→1, s2:31→1, s2:33→1, s2:1→1}"
32	114	35	269	0	1	0	0	0	0	0	0	"s1:2→2, 32→1"	""
32	114	35	272	3	0	0	0	0	0	0	0	"{s1:2→1, 32→3 / s2:32→1 / s3:32→1, s1:2→1, 32→3 / s3:32→1, s1:2→1, 32→4 / s2:32→1 / s3:32→1, s1:2→1, 32→4 / s3:32→1, s1:32→1 / s2:32→1 / s3:2→1, 32→2, s1:32→1 / s2:32→1 / s3:2→1, 32→3, s1:32→1 / s2:32→1 / s3:2→1, 32→4, s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s3:2→1, 32→2, s1:32→1 / s3:2→1, 32→3, s1:32→1 / s3:32→1, s1:32→2 / s2:32→1 / s3:2→1, 32→3, s1:32→2 / s2:32→1 / s3:2→1, 32→4, s1:32→2 / s2:32→1 / s3:32→1, s1:32→2 / s2:32→1 / s3:32→2, s1:32→2 / s2:32→2 / s3:2→1, 32→4, s1:32→3 / s2:32→1 / s3:32→1, s1:32→3 / s2:32→1 / s3:32→2, s1:32→3 / s2:32→2 / s3:32→2, s1:32→4 / s2:32→2 / s3:32→2, s1:32→4 / s2:32→2 / s3:32→3, s1:32→5 / s2:32→2 / s3:32→3, s1:32→5 / s2:32→3 / s3:32→3}"	"{s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1}"
32	114	35	273	3	0	0	0	0	0	0	0	"{s1:2→1, 32→1 / s2:32→1 / s3:32→1, s1:2→1, 32→1 / s3:32→1, s1:2→1, 32→2 / s2:32→1 / s3:32→1, s1:2→1, 32→2 / s3:32→1, s1:2→1, 32→3 / s2:32→1 / s3:32→1, s1:2→1, 32→3 / s2:32→1 / s3:32→2, s1:2→1, 32→4 / s2:32→1 / s3:32→1, s1:2→1, 32→4 / s2:32→1 / s3:32→2, s1:2→1, 32→4 / s2:32→2 / s3:32→2, s1:2→2, 32→3 / s2:32→1 / s3:32→1, s1:2→2, 32→3 / s3:32→1, s1:32→1 / s2:2→1, 32→1, s1:32→1 / s2:2→1, 32→1 / s3:32→1, s1:32→1 / s2:2→1, 32→2 / s3:32→1, s1:32→1 / s2:2→2, 32→2, s1:32→1 / s2:2→2, 32→2 / s3:32→1, s1:32→1 / s2:2→2, 32→3, s1:32→1 / s2:2→2, 32→3 / s3:32→1, s1:32→2 / s2:2→1, 32→2 / s3:32→1, s1:32→2 / s2:2→1, 32→3 / s3:32→1, s1:32→2 / s2:2→1, 32→3 / s3:32→2, s1:32→2 / s2:2→1, 32→4 / s3:32→1, s1:32→3 / s2:2→1, 32→3 / s3:32→1, s1:32→3 / s2:2→1, 32→4 / s3:32→1, s2:2→1, 32→4 / s3:32→1, s2:32→1 / s3:2→1, 32→4, s2:32→1 / s3:32→1, s2:32→2 / s3:2→1, 32→4, s2:32→2 / s3:32→1, s2:32→2 / s3:32→2, s2:32→2 / s3:32→3, s2:32→3 / s3:32→1, s2:32→3 / s3:32→2, s2:32→3 / s3:32→3, s2:32→3 / s3:32→4, s2:32→4 / s3:32→1, s2:32→4 / s3:32→3, s2:32→4 / s3:32→4, s2:32→5 / s3:32→2, s2:32→5 / s3:32→3}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1}"
32	114	36	247	1	0	1	0	0	0	0	0	"{s1:32→1 / s2:32→3, s1:32→1 / s2:32→4}"	"{s2:3→1, s2:3→1}"
32	114	36	248	1	0	1	0	0	0	0	0	"{s1:32→1 / s2:2→1, s1:32→1 / s2:32→2}"	"{s2:31→1, s2:1→1}"
32	114	36	264	3	1	0	0	0	0	0	0	"{s1:32→1 / s2:2→1, 32→4 / s3:32→1 / s4:32→1, s1:32→1 / s2:32→2 / s3:32→1 / s4:32→1, s1:32→1 / s2:32→3 / s3:32→1 / s4:32→1}"	"{s2:3→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:1→1 / s4:1→1}"
32	114	36	265	3	1	0	0	0	0	0	0	"s1:32→1 / s3:32→2 / s4:32→2"	"s2:31→1 / s3:1→1 / s4:1→1"
32	114	36	266	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→2, s1:32→1 / s2:32→2 / s3:32→3, s1:32→1 / s2:32→3 / s3:32→3, s1:32→1 / s2:32→5 / s3:32→2, s1:32→1 / s2:32→5 / s3:32→3, s1:32→1 / s3:32→3, s1:32→1 / s3:32→4, s1:32→1 / s3:32→5}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:31→1 / s3:3→1, s2:31→1 / s3:3→1, s2:31→1 / s3:3→1}"
32	114	36	267	1	1	0	0	0	0	0	0	"s1:32→1 / s2:32→5"	"s2:3→1"
32	114	36	267	2	1	0	0	0	0	0	0	"{s1:32→1 / s3:32→2, s1:32→1 / s3:32→3}"	"{s2:31→1 / s3:1→1, s2:31→1 / s3:1→1}"
32	114	36	268	1	1	0	0	0	0	0	0	"{s1:32→1, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4}"	"{s2:31→1, s2:1→1, s2:1→1}"
32	114	36	272	3	0	0	0	0	0	0	0	"{s1:2→1, 32→1, s1:2→1, 32→2 / s3:32→1, s1:32→4 / s2:32→1 / s3:32→3, s1:32→4 / s2:32→3 / s3:32→3, s1:32→5 / s2:32→2 / s3:32→4, s1:32→5 / s2:32→3 / s3:32→4}"	"{s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1}"
32	114	36	273	3	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:32→4 / s2:2→1, 32→4 / s3:32→1, s2:32→2 / s3:32→4, s2:32→3 / s3:32→5, s2:32→4 / s3:32→5, s2:32→5 / s3:32→5}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1}"
32	114	37	248	1	0	1	0	0	0	0	0	"{s1:32→1, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4}"	"{s2:31→1, s2:1→1, s2:1→1}"
32	114	37	266	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→3 / s3:32→4, s1:32→1 / s2:32→4 / s3:32→1, s1:32→1 / s2:32→4 / s3:32→3, s1:32→1 / s2:32→4 / s3:32→4}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1}"
32	114	37	267	1	1	0	0	0	0	0	0	"s1:2→1, 32→1"	"s2:3→1"
32	114	37	267	2	1	0	0	0	0	0	0	"{s1:32→1 / s3:2→1, 32→4, s1:32→1 / s3:32→4, s1:32→1 / s3:32→5}"	"{s2:31→1 / s3:33→1, s2:31→1 / s3:1→1, s2:31→1 / s3:1→1}"
32	114	37	268	1	1	0	0	0	0	0	0	"s1:32→1 / s2:32→5"	"s2:1→1"
32	114	37	269	0	1	0	0	0	0	0	0	"s1:2→1"	""
32	114	37	272	3	0	0	0	0	0	0	0	"{s1:2→1, s1:32→5 / s2:32→1 / s3:32→3, s3:2→1}"	"{s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1}"
32	114	37	273	3	0	0	0	0	0	0	0	"{s1:2→2, 32→1, s1:32→1 / s2:2→1, s1:32→1 / s2:2→2, 32→1, s1:32→1 / s2:32→4 / s3:32→4, s1:32→1 / s2:32→4 / s3:32→5, s2:2→2, s2:32→5 / s3:32→4}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:31→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1}"
32	114	38	196	2	0	0	0	1	0	0	0	"s1:32→1"	"s2:1→1 / s3:1→1"
32	114	38	197	1	0	0	0	1	0	0	0	"s1:32→1"	"s2:3→1"
32	114	38	224	1	0	0	1	0	0	0	0	"s1:32→1"	"s2:31→1"
32	114	38	259	1	2	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→1 / s3:32→4}"	"{s3:3→1, s3:3→1}"
32	114	38	260	1	2	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:32→1 / s3:32→2, s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→1 / s3:32→4}"	"{s3:31→1, s3:1→1, s3:1→1, s3:1→1}"
32	114	38	261	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	""
32	114	38	266	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→2 / s3:32→4, s1:32→1 / s2:32→3 / s3:32→5}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
32	114	38	267	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:3→1"
32	114	38	267	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→1 / s3:32→4, s1:32→1 / s2:32→1 / s3:32→4, s1:32→1 / s2:32→1 / s3:32→5, s1:32→1 / s2:32→1 / s3:32→5}"	"{s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:31→1 / s3:1→1, s2:33→1 / s3:1→1, s2:31→1 / s3:1→1, s2:33→1 / s3:1→1}"
32	114	38	268	1	1	0	0	0	0	0	0	"{s1:2→1, s1:32→1 / s2:32→1, s1:32→1 / s2:32→1, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→2, s1:32→2 / s2:32→1, s1:32→2 / s2:32→4, s1:32→2 / s2:32→5}"	"{s2:1→1, s2:31→1, s2:33→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:1→1, s2:1→1}"
32	114	38	269	0	1	0	0	0	0	0	0	"{s1:2→2, s1:32→2}"	""
32	114	38	272	3	0	0	0	0	0	0	0	"{s1:32→3 / s2:32→2 / s3:32→3, s1:32→5 / s2:32→1 / s3:32→2, s3:2→1, 32→1}"	"{s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1, s1:3→1 / s2:1→1 / s3:1→1}"
32	114	38	273	3	0	0	0	0	0	0	0	"{s1:32→1 / s2:32→3 / s3:32→3, s1:32→1 / s2:32→3 / s3:32→4, s1:32→1 / s2:32→3 / s3:32→5, s2:32→1 / s3:32→3}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1}"
32	114	39	224	1	0	0	1	0	0	0	0	"s1:32→1 / s2:2→2"	"s2:31→1"
32	114	39	241	0	1	1	0	0	0	0	0	"s1:32→1 / s2:32→1"	""
32	114	39	247	2	0	1	0	0	0	0	0	"s1:32→1 / s3:32→1"	"s2:31→1 / s3:1→1"
32	114	39	248	1	0	1	0	0	0	0	0	"s1:32→1 / s2:32→1"	"s2:31→1"
32	114	39	253	0	3	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→1"	""
32	114	39	260	1	2	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→2}"	"{s3:31→1, s3:34→1, s3:31→1}"
32	114	39	261	0	2	0	0	0	0	0	0	"{s1:32→1 / s2:32→2, s1:32→1 / s2:32→3}"	""
32	114	39	265	3	1	0	0	0	0	0	0	"s1:32→1 / s3:32→3 / s4:32→1"	"s2:31→1 / s3:3→1 / s4:1→1"
32	114	39	266	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→1 / s3:32→2}"	"{s2:33→1 / s3:33→1, s2:33→1 / s3:33→1}"
32	114	39	267	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5, s1:32→1 / s3:32→1, s1:32→2 / s3:32→3, s1:32→2 / s3:32→4}"	"{s2:33→1 / s3:1→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:31→1 / s3:1→1, s2:31→1 / s3:1→1, s2:31→1 / s3:1→1}"
32	114	39	268	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5, s1:32→1 / s2:32→5, s1:32→2 / s2:32→1, s1:32→2 / s2:32→2, s1:32→2 / s2:32→3, s1:32→2 / s2:32→3, s1:32→2 / s2:32→4, s1:32→3, s1:32→3 / s2:32→1, s1:32→4, s1:32→5}"	"{s2:33→1, s2:33→1, s2:31→1, s2:33→1, s2:31→1, s2:33→1, s2:33→1, s2:31→1, s2:1→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	114	39	269	0	1	0	0	0	0	0	0	"{s1:32→3, s1:32→4, s1:32→5}"	""
32	114	39	272	3	0	0	0	0	0	0	0	"s1:2→1, 32→2"	"s1:3→1 / s2:1→1 / s3:1→1"
32	114	39	273	3	0	0	0	0	0	0	0	"{s1:2→1, 32→3 / s2:32→2 / s3:32→2, s2:32→2 / s3:32→5, s2:32→5 / s3:32→1}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1}"
32	114	40	196	2	0	0	0	1	0	0	0	"s1:32→1"	"s2:3→1 / s3:1→1"
32	114	40	265	3	1	0	0	0	0	0	0	"s1:32→1 / s3:32→1 / s4:32→2"	"s2:31→1 / s3:1→1 / s4:1→1"
32	114	40	267	1	1	0	0	0	0	0	0	"s1:32→2 / s2:32→5"	"s2:3→1"
32	114	40	267	2	1	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→3"	"s2:31→1 / s3:1→1"
32	114	40	272	3	0	0	0	0	0	0	0	"s1:32→4 / s2:32→1 / s3:32→1"	"s1:3→1 / s2:1→1 / s3:1→1"
32	114	40	273	3	0	0	0	0	0	0	0	"s2:2→1"	"s1:3→1 / s2:31→1 / s3:1→1"
32	114	41	266	2	1	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→5"	"s2:33→1 / s3:3→1"
32	114	41	272	3	0	0	0	0	0	0	0	"s1:32→2 / s2:32→2 / s3:32→2"	"s1:3→1 / s2:1→1 / s3:1→1"
32	114	42	260	1	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→1"	"s3:1→1"
32	114	42	265	3	1	0	0	0	0	0	0	"s1:32→1 / s3:32→4 / s4:32→1"	"s2:31→1 / s3:3→1 / s4:1→1"
32	114	42	266	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→2 / s3:32→5}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
32	114	42	268	1	1	0	0	0	0	0	0	"s1:2→1, 32→2 / s2:2→1, 32→3"	"s2:31→1"
32	114	42	273	3	0	0	0	0	0	0	0	"s1:32→1 / s2:32→5 / s3:32→3"	"s1:31→1 / s2:3→1 / s3:1→1"
32	114	43	194	3	0	0	0	1	0	0	0	"s1:32→1"	"s2:3→1 / s3:1→1 / s4:1→1"
32	114	43	267	2	1	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→2"	"s2:33→1 / s3:1→1"
32	114	43	268	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, s1:32→2 / s2:32→2, s1:32→3 / s2:32→4}"	"{s2:31→1, s2:1→1, s2:1→1}"
32	114	43	273	3	0	0	0	0	0	0	0	"s2:32→2 / s3:32→2"	"s1:31→1 / s2:3→1 / s3:1→1"
32	114	44	266	2	1	0	0	0	0	0	0	"s1:32→1 / s2:32→5 / s3:32→1"	"s2:3→1 / s3:1→1"
32	114	46	191	0	1	0	0	1	0	0	0	"s1:32→1 / s2:2→1"	""
32	114	46	267	1	1	0	0	0	0	0	0	"s1:32→2 / s2:32→4"	"s2:3→1"
32	114	46	267	2	1	0	0	0	0	0	0	"s1:32→2 / s3:32→2"	"s2:31→1 / s3:1→1"
32	114	46	272	3	0	0	0	0	0	0	0	"s1:32→3 / s2:32→1 / s3:32→3"	"s1:3→1 / s2:1→1 / s3:1→1"
32	114	47	189	1	1	0	0	1	0	0	0	"s1:32→1 / s2:2→1"	"s3:3→1"
32	114	47	266	2	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:32→4, s1:32→1 / s2:32→2 / s3:32→2}"	"{s2:33→1 / s3:3→1, s2:3→1 / s3:1→1}"
32	114	47	273	3	0	0	0	0	0	0	0	"{s1:32→1 / s2:32→2 / s3:32→3, s1:32→1 / s2:32→2 / s3:32→4, s2:32→3 / s3:32→3}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1}"
32	114	48	190	1	1	0	0	1	0	0	0	"s1:32→1 / s2:2→1"	"s3:1→1"
32	114	48	272	3	0	0	0	0	0	0	0	"s1:32→4 / s2:32→2 / s3:32→4"	"s1:3→1 / s2:1→1 / s3:1→1"
32	114	50	196	2	0	0	0	1	0	0	0	"s1:32→1 / s2:2→1"	"s2:3→1 / s3:1→1"
32	114	50	197	1	0	0	0	1	0	0	0	"s1:32→1 / s2:2→1"	"s2:3→1"
32	114	50	264	3	1	0	0	0	0	0	0	"s1:32→1 / s2:32→2 / s3:32→1 / s4:32→2"	"s2:3→1 / s3:1→1 / s4:1→1"
32	114	51	194	3	0	0	0	1	0	0	0	"s1:32→1 / s2:2→1"	"s2:3→1 / s3:1→1 / s4:1→1"
32	114	52	268	1	1	0	0	0	0	0	0	"s1:32→3 / s2:32→3"	"s2:1→1"
32	114	53	197	1	0	0	0	1	0	0	0	"s1:32→1 / s2:2→2"	"s2:3→1"
32	114	53	198	1	0	0	0	1	0	0	0	"s1:32→1 / s2:2→1"	"s2:1→1"
32	114	53	258	2	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s3:1→1 / s4:1→1"
32	114	53	259	1	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→2"	"s3:3→1"
32	114	54	196	2	0	0	0	1	0	0	0	"{s1:32→1 / s2:2→2, s1:32→1 / s3:2→1}"	"{s2:3→1 / s3:1→1, s2:3→1 / s3:1→1}"
32	114	54	265	3	1	0	0	0	0	0	0	"s1:32→1 / s3:32→1 / s4:32→3"	"s2:31→1 / s3:1→1 / s4:1→1"
32	114	54	273	3	0	0	0	0	0	0	0	"{s1:2→2, 32→2, s1:32→1 / s2:32→5 / s3:32→2}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1}"
32	114	55	191	0	1	0	0	1	0	0	0	"s1:32→1 / s2:2→2"	""
32	114	55	194	3	0	0	0	1	0	0	0	"s1:32→1 / s4:2→1"	"s2:3→1 / s3:1→1 / s4:1→1"
32	114	55	196	2	0	0	0	1	0	0	0	"s1:32→1 / s3:2→1"	"s2:1→1 / s3:1→1"
32	114	55	197	1	0	0	0	1	0	0	0	"s1:32→1 / s2:2→3"	"s2:3→1"
32	114	55	266	2	1	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→5"	"s2:31→1 / s3:3→1"
32	114	55	268	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:2→1, 32→1, s1:32→1 / s2:2→2, 32→2}"	"{s2:33→1, s2:31→1}"
32	114	56	197	1	0	0	0	1	0	0	0	"{s1:32→1 / s2:2→4, s1:32→1 / s2:2→5}"	"{s2:3→1, s2:3→1}"
32	114	56	265	3	1	0	0	0	0	0	0	"s1:32→1 / s3:32→5 / s4:32→1"	"s2:31→1 / s3:3→1 / s4:1→1"
32	114	56	273	3	0	0	0	0	0	0	0	"{s1:32→1 / s2:32→2 / s3:32→5, s2:32→4 / s3:32→4}"	"{s1:31→1 / s2:1→1 / s3:1→1, s1:31→1 / s2:3→1 / s3:1→1}"
32	114	57	196	2	0	0	0	1	0	0	0	"s1:32→1 / s3:2→2"	"s2:1→1 / s3:1→1"
32	114	57	198	1	0	0	0	1	0	0	0	"{s1:32→1 / s2:2→2, s1:32→1 / s2:2→3}"	"{s2:1→1, s2:1→1}"
32	114	57	268	1	1	0	0	0	0	0	0	"s1:2→1, 32→2"	"s2:31→1"
32	114	58	196	2	0	0	0	1	0	0	0	"s1:32→1 / s3:2→2"	"s2:3→1 / s3:1→1"
32	114	58	198	1	0	0	0	1	0	0	0	"{s1:32→1 / s2:2→4, s1:32→1 / s2:2→5}"	"{s2:1→1, s2:1→1}"
32	114	58	267	2	1	0	0	0	0	0	0	"s1:32→1 / s2:2→1, 32→1 / s3:2→1, 32→2"	"s2:33→1 / s3:1→1"
32	114	59	266	2	1	0	0	0	0	0	0	"s1:32→2 / s3:32→4"	"s2:31→1 / s3:3→1"
