"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
23	188	28	224	1	0	0	0	0	0	0	0	"{""s1:1→0, 22→3"", ""s1:1→0, 22→4"", ""s1:1→0, 22→5"", ""s1:1→1, 22→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
23	188	29	210	0	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0"""	""
23	188	29	216	1	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0"""	"""s2:2→1"""
23	188	29	218	0	1	0	0	0	0	0	0	"""s1:1→0, 22→1"""	""
23	188	29	224	1	0	0	0	0	0	0	0	"""s1:1→2, 22→0"""	"""s1:2→1"""
23	188	30	166	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:22→1"""	""
23	188	30	208	1	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0 / s3:1→0, 22→0"""	"""s3:2→1"""
23	188	30	210	0	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→1"""	""
23	188	30	215	2	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→0, 22→0 / s3:1→1, 22→0"""	"""s2:2→1 / s3:24→1"""
23	188	30	216	1	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→1"", ""s1:1→1, 22→0 / s2:1→2, 22→0"", ""s1:1→1, 22→0 / s2:1→3, 22→0"", ""s1:1→2, 22→0 / s2:1→0, 22→0"", ""s1:1→2, 22→0 / s2:1→1, 22→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	188	30	217	1	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0"""	"""s2:24→1"""
23	188	30	218	0	1	0	0	0	0	0	0	"""s1:1→2, 22→0"""	""
23	188	30	224	1	0	0	0	0	0	0	0	"{""s1:1→3, 22→0"", ""s1:1→4, 22→0"", ""s1:1→5, 22→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
23	188	31	210	0	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→2, 22→0"""	""
23	188	31	215	2	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→0, 22→0 / s3:1→2, 22→0"""	"""s2:2→1 / s3:24→1"""
23	188	31	216	1	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→4, 22→0"", ""s1:1→1, 22→0 / s2:1→5, 22→0"", ""s1:1→3, 22→0 / s2:1→0, 22→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	188	31	217	1	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→2, 22→0"", ""s1:1→1, 22→0 / s2:1→3, 22→0"", ""s1:1→1, 22→0 / s2:1→4, 22→0"", ""s1:1→1, 22→0 / s2:1→5, 22→0""}"	"{""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1""}"
23	188	31	218	0	1	0	0	0	0	0	0	"{""s1:1→3, 22→0"", ""s1:1→4, 22→0"", ""s1:1→5, 22→0""}"	""
23	188	32	196	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 22→2"""	"""s2:2→1"""
23	188	73	196	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 22→3"""	"""s2:2→1"""
23	188	107	196	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 22→4"""	"""s2:2→1"""
23	188	120	216	1	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→2, 22→3"""	"""s2:2→1"""
23	188	127	196	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 22→5"""	"""s2:2→1"""
23	188	158	216	1	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→2"""	"""s2:2→1"""
23	188	171	190	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:22→1"""	""
23	189	23	124	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
23	189	23	148	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
23	189	23	168	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
23	189	23	174	1	0	0	0	0	0	0	0	"""s1:1→0, 22→0"""	"""s1:2→1"""
23	189	27	166	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 22→0"", ""s1:1→1 / s2:1→1, 22→1"", ""s1:1→1 / s2:1→2, 22→1"", ""s1:1→1 / s2:1→3, 22→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	189	27	167	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 22→1"", ""s1:1→1 / s2:1→2, 22→1"", ""s1:1→1 / s2:1→3, 22→1""}"	"{""s2:24→1"", ""s2:24→1"", ""s2:24→1""}"
23	189	27	174	1	0	0	0	0	0	0	0	"{""s1:1→1, 22→1"", ""s1:1→2, 22→1"", ""s1:1→3, 22→1"", ""s1:1→4, 22→1""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
23	189	28	146	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 22→0"", ""s1:1→1 / s2:1→0, 22→1""}"	"{""s2:2→1"", ""s2:2→1""}"
23	189	28	165	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 22→0 / s3:1→2, 22→1"""	"""s2:2→1 / s3:24→1"""
23	189	28	166	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 22→1"", ""s1:1→1 / s2:1→4, 22→1""}"	"{""s2:2→1"", ""s2:2→1""}"
23	189	28	167	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 22→1"", ""s1:1→1 / s2:1→4, 22→1""}"	"{""s2:24→1"", ""s2:24→1""}"
23	189	28	174	1	0	0	0	0	0	0	0	"{""s1:1→0, 22→1"", ""s1:1→1, 22→0""}"	"{""s1:2→1"", ""s1:2→1""}"
23	189	29	158	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 22→0"""	"""s3:2→1"""
23	189	29	160	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
23	189	29	166	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 22→0"""	"""s2:2→1"""
23	189	29	174	1	0	0	0	0	0	0	0	"{""s1:1→2, 22→0"", ""s1:1→3, 22→0"", ""s1:1→4, 22→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
23	189	30	160	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""
23	189	30	165	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 22→0 / s3:1→1, 22→0"", ""s1:1→1 / s2:1→0, 22→0 / s3:1→2, 22→0""}"	"{""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1""}"
23	189	30	166	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 22→0"", ""s1:1→1 / s2:1→3, 22→0"", ""s1:1→1 / s2:1→4, 22→0"", ""s1:1→1 / s2:1→5, 22→0"", ""s1:1→2 / s2:1→0, 22→0"", ""s1:1→2 / s2:1→1, 22→0"", ""s1:1→3 / s2:1→0, 22→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	189	30	167	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 22→0"", ""s1:1→1 / s2:1→2, 22→0"", ""s1:1→1 / s2:1→3, 22→0"", ""s1:1→1 / s2:1→4, 22→0"", ""s1:1→1 / s2:1→5, 22→0""}"	"{""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1""}"
23	189	30	168	0	1	0	0	0	0	0	0	"{""s1:1→2"", ""s1:1→3"", ""s1:1→4"", ""s1:1→5""}"	""
23	189	30	174	1	0	0	0	0	0	0	0	"""s1:1→5, 22→0"""	"""s1:2→1"""
23	189	167	165	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 22→0 / s3:1→1, 22→1"""	"""s2:2→1 / s3:24→1"""
23	190	23	64	0	0	0	0	0	0	0	1	"""s1:23→1"""	""
23	190	23	179	0	0	0	0	0	0	1	0	"""s1:23→1"""	""
23	190	23	207	0	0	0	0	0	1	0	0	"""s1:23→1"""	""
23	190	23	226	0	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0"""	""
23	190	23	232	0	0	1	1	0	0	0	0	"""s1:23→1 / s2:1→1"""	""
23	190	23	234	0	0	0	0	1	0	0	0	"""s1:23→1"""	""
23	190	23	260	0	0	0	1	0	0	0	0	"""s1:23→1"""	""
23	190	24	199	0	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0"""	""
23	190	24	206	0	0	1	0	1	0	0	0	"""s1:23→1 / s2:1→1"""	""
23	190	24	252	0	1	0	1	0	0	0	0	"""s1:23→1 / s2:1→1, 3→1, 23→1"""	""
23	190	25	171	0	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→1, 3→0"""	""
23	190	25	179	0	0	1	0	0	1	0	0	"""s1:23→1 / s2:1→1"""	""
23	190	25	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→0, 3→1, 23→1"""	"""s3:25→1"""
23	190	25	226	0	1	0	0	1	0	0	0	"{""s1:23→1 / s2:1→1, 3→1, 23→1"", ""s1:23→1 / s2:1→2, 3→1, 23→1"", ""s1:23→1 / s2:1→3, 3→0, 23→1""}"	""
23	190	25	252	0	1	0	1	0	0	0	0	"{""s1:23→1 / s2:1→0, 3→1, 23→1"", ""s1:23→1 / s2:1→2, 3→0, 23→1"", ""s1:23→1 / s2:1→3, 3→0, 23→1""}"	""
23	190	26	151	0	0	1	0	0	0	1	0	"""s1:23→1 / s2:1→1"""	""
23	190	26	198	0	1	1	0	1	0	0	0	"""s1:23→1 / s2:1→1 / s3:3→1, 23→1"""	""
23	190	26	198	1	1	0	0	0	1	0	0	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 23→1""}"	"{""s3:25→1"", ""s3:25→1"", ""s3:25→1""}"
23	190	26	223	2	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→0, 3→1, 23→1 / s4:1→0, 3→1, 23→1"""	"""s3:25→1 / s4:25→1"""
23	190	26	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→0, 3→2, 23→2"""	"""s3:25→1"""
23	190	26	226	0	1	0	0	1	0	0	0	"{""s1:23→1 / s2:1→0, 3→1, 23→1"", ""s1:23→1 / s2:1→2, 3→0, 23→1"", ""s1:23→1 / s2:1→3, 3→1, 23→1""}"	""
23	190	26	252	0	1	0	1	0	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→1"""	""
23	190	26	256	0	0	2	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1, 23→1"""	""
23	190	26	268	0	2	1	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1, 3→0, 23→1 / s3:1→1, 3→0, 23→1"""	""
23	190	27	170	1	1	0	0	0	0	1	0	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 23→1""}"	"{""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1""}"
23	190	27	198	1	1	0	0	0	1	0	0	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 23→1""}"	"{""s3:25→1"", ""s3:25→1""}"
23	190	27	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→2, 23→2"""	"""s3:25→1"""
23	190	27	226	0	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→1"""	""
23	190	28	198	1	1	0	0	0	1	0	0	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 23→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 23→1""}"	"{""s3:25→1"", ""s3:25→1""}"
23	190	29	56	0	1	0	0	0	0	0	1	"""s1:23→1 / s2:1→1, 3→0"""	""
23	190	29	170	1	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 23→1"""	"""s3:25→1"""
23	190	29	171	0	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→0, 3→1"""	""
23	190	29	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 23→1"""	"""s3:25→1"""
23	190	30	36	0	0	1	0	0	0	0	1	"""s1:23→1 / s2:1→1"""	""
23	190	30	143	0	1	1	0	0	0	1	0	"""s1:23→1 / s2:1→1 / s3:3→1"""	""
23	190	30	163	0	2	0	0	0	0	1	0	"""s1:23→1 / s2:1→0, 3→1 / s3:1→1"""	""
23	190	30	168	2	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 23→0 / s4:1→0, 3→1, 23→0"""	"""s3:25→1 / s4:25→1"""
23	190	30	170	1	1	0	0	0	0	1	0	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 23→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 23→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 23→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 23→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 23→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→4, 23→0""}"	"{""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1""}"
23	190	30	171	0	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→1, 3→1"""	""
23	190	30	218	0	2	0	0	1	0	0	0	"""s1:23→1 / s2:1→0, 3→1, 23→1 / s3:1→1"""	""
23	190	31	48	0	2	0	0	0	0	0	1	"{""s1:23→1 / s2:1→0, 3→1 / s3:1→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1""}"	""
23	190	31	53	2	1	0	0	0	0	0	1	"""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1 / s4:1→0, 3→1"""	"""s3:25→1 / s4:25→1"""
23	190	31	55	1	1	0	0	0	0	0	1	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→2"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→3"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→4"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→2"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→3"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→4""}"	"{""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1""}"
23	190	31	56	0	1	0	0	0	0	0	1	"{""s1:23→1 / s2:1→0, 3→1"", ""s1:23→1 / s2:1→1, 3→1"", ""s1:23→1 / s2:1→2, 3→0"", ""s1:23→1 / s2:1→2, 3→1"", ""s1:23→1 / s2:1→3, 3→1""}"	""
23	190	31	155	0	3	0	0	0	0	1	0	"""s1:23→1 / s2:1→0, 3→1 / s3:1→1 / s4:1→1"""	""
23	190	31	163	0	2	0	0	0	0	1	0	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1""}"	""
23	190	31	170	1	1	0	0	0	0	1	0	"{""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 23→0"", ""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 23→0""}"	"{""s3:25→1"", ""s3:25→1""}"
23	190	31	171	0	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→2, 3→1"""	""
23	190	31	252	0	1	0	1	0	0	0	0	"""s1:23→1 / s2:1→0, 3→0, 23→1"""	""
23	190	31	256	0	0	2	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→0, 23→1"""	""
23	190	32	28	0	1	1	0	0	0	0	1	"""s1:23→1 / s2:1→1 / s3:3→1"""	""
23	190	32	40	0	3	0	0	0	0	0	1	"""s1:23→1 / s2:1→0, 3→1 / s3:1→1 / s4:1→1"""	""
23	190	32	55	1	1	0	0	0	0	0	1	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→0"""	"""s3:25→1"""
23	190	32	56	0	1	0	0	0	0	0	1	"""s1:23→1 / s2:1→3, 3→0"""	""
23	190	32	226	0	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→0, 3→0, 23→1"""	""
23	190	32	268	0	2	1	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→0, 3→0, 23→1 / s3:1→0, 3→0, 23→1"""	""
23	190	34	171	0	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→3, 3→1"""	""
23	190	34	268	0	2	1	0	0	0	0	0	"""s1:1→1, 23→1 / s2:3→0, 23→1 / s3:3→0, 23→1"""	""
23	190	42	268	0	2	1	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→0, 3→0, 23→1 / s3:1→1, 3→0, 23→1"""	""
23	190	43	218	0	2	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→1, 23→1"""	""
23	190	43	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→0, 3→3, 23→2"""	"""s3:25→1"""
23	190	52	171	0	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→2, 3→0"""	""
23	190	54	170	1	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 23→0"""	"""s3:25→1"""
23	190	64	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→1, 23→2"""	"""s3:25→1"""
23	190	72	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→1, 23→1"""	"""s3:25→1"""
23	190	86	171	0	1	0	0	0	0	1	0	"""s1:23→1 / s2:1→3, 3→0"""	""
23	190	90	199	0	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→0, 3→1"""	""
23	190	97	171	0	1	1	0	0	1	0	0	"""s1:23→1 / s2:1→1 / s3:3→1"""	""
23	190	100	191	0	2	0	0	0	1	0	0	"""s1:23→1 / s2:1→0, 3→1 / s3:1→1"""	""
23	190	118	191	0	2	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→0"""	""
23	190	118	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→0, 3→2, 23→1"""	"""s3:25→1"""
23	190	127	183	0	3	0	0	0	1	0	0	"""s1:23→1 / s2:1→0, 3→1 / s3:1→1 / s4:1→1"""	""
23	190	127	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 23→0"""	"""s3:25→1"""
23	190	127	199	0	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→1"""	""
23	190	135	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→0, 23→1"""	"""s3:25→1"""
23	190	136	224	0	1	1	1	0	0	0	0	"""s1:23→1 / s2:1→1 / s3:3→1, 23→1"""	""
23	190	138	196	2	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 23→0 / s4:1→0, 3→1, 23→0"""	"""s3:25→1 / s4:25→1"""
23	190	138	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 23→0"""	"""s3:25→1"""
23	190	139	191	0	2	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1"""	""
23	190	140	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 23→0"""	"""s3:25→1"""
23	190	141	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 23→0"""	"""s3:25→1"""
23	190	144	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→4, 23→0"""	"""s3:25→1"""
23	190	145	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 23→0"""	"""s3:25→1"""
23	190	148	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 23→0"""	"""s3:25→1"""
23	190	155	198	1	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 23→0"""	"""s3:25→1"""
23	190	155	199	0	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→2, 3→1"""	""
23	190	163	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→0, 3→2, 23→3"""	"""s3:25→1"""
23	190	174	199	0	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→3, 3→1"""	""
23	190	181	225	1	1	0	0	1	0	0	0	"""s1:23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→2, 23→1"""	"""s3:25→1"""
23	191	23	176	0	0	0	1	0	0	0	0	"""s1:23→1"""	""
23	191	23	200	0	0	1	0	0	0	0	0	"{""s1:1→0, 23→1"", ""s1:1→1, 23→0""}"	""
23	191	23	212	0	2	0	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1, 23→0"""	""
23	191	23	218	1	1	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→0, 3→0, 23→0"""	"""s2:22→1"""
23	191	23	220	0	1	0	0	0	0	0	0	"{""s1:1→0, 23→1"", ""s1:1→1, 23→0""}"	""
23	191	23	226	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 23→0"""	"""s1:22→1"""
23	191	24	192	0	1	1	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1"", ""s1:1→1, 23→0 / s2:23→1""}"	""
23	191	24	198	1	0	1	0	0	0	0	0	"""s1:1→1, 23→0 / s2:3→0, 23→0"""	"""s2:22→1"""
23	191	24	219	1	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 3→0, 23→0"", ""s1:1→1, 23→0 / s2:1→0, 3→0, 23→1""}"	"{""s2:24→1"", ""s2:24→1""}"
23	191	24	220	0	1	0	0	0	0	0	0	"""s1:1→1, 23→1"""	""
23	191	24	226	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 23→0"""	"""s1:22→1"""
23	191	25	168	0	1	0	1	0	0	0	0	"""s1:23→1 / s2:1→1"""	""
23	191	25	172	0	0	2	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1"""	""
23	191	25	200	0	0	1	0	0	0	0	0	"""s1:1→1, 23→1"""	""
23	191	25	216	2	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→0, 23→1"", ""s1:1→1, 23→0 / s2:1→0, 3→0, 23→0 / s3:1→1, 3→0, 23→3"", ""s1:1→1, 23→0 / s2:1→0, 3→0, 23→2 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 3→0, 23→0 / s3:1→0, 3→0, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 3→0, 23→1 / s3:1→1, 23→0""}"	"{""s2:22→1 / s3:4→1"", ""s2:22→1 / s3:4→1"", ""s2:4→1 / s3:22→1"", ""s2:22→1 / s3:4→1"", ""s2:4→1 / s3:22→1""}"
23	191	25	217	2	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→0, 23→0"", ""s1:1→0, 23→1 / s2:1→1, 3→0, 23→0 / s3:1→1, 3→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 3→0, 23→0 / s3:1→2, 3→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 3→0, 23→0 / s3:1→2, 3→1, 23→2"", ""s1:1→1, 23→0 / s2:1→0, 3→0, 23→0 / s3:1→0, 3→1, 23→3"", ""s1:1→1, 23→0 / s2:1→0, 3→0, 23→1 / s3:1→0, 3→1, 23→2"", ""s1:1→1, 23→0 / s2:1→0, 3→0, 23→1 / s3:1→1, 3→1, 23→3"", ""s1:1→1, 23→0 / s2:1→0, 3→1, 23→3 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 3→0, 23→0 / s3:1→1, 3→1, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 3→1, 23→2 / s3:1→1""}"	"{""s2:24→1 / s3:22→1"", ""s2:24→1 / s3:22→1"", ""s2:22→1 / s3:24→1"", ""s2:24→1 / s3:22→1"", ""s2:22→1 / s3:24→1"", ""s2:24→1 / s3:22→1"", ""s2:24→1 / s3:22→1"", ""s2:24→1 / s3:22→1"", ""s2:22→1 / s3:24→1"", ""s2:24→1 / s3:22→1""}"
