"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
50	47	53	253	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→0, 2→1, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→1, 2→0, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→1, 2→1, 50→2"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→2, 2→0, 50→2"", ""s1:1→0, 2→0, 50→1 / s2:1→1, 2→1, 50→1 / s3:1→1, 2→1, 50→1""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	47	53	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→0"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→2, 50→2"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→2, 50→3"", ""s1:1→0, 2→0, 50→1 / s2:1→1, 2→1, 50→3""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	47	53	256	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 50→3"""	""""""
50	47	54	170	0	2	0	0	1	0	0	0	"""s1:50→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
50	47	54	228	0	1	1	0	0	0	0	0	"""s1:50→1 / s2:1→1, 2→0, 50→1"""	""""""
50	47	54	248	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→2"", ""s1:1→0, 2→1, 50→0 / s2:1→1, 50→0"", ""s1:1→0, 2→1, 50→1 / s2:1→1, 50→3""}"	"{"""", """", """"}"
50	47	54	253	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→0, 2→1, 50→2"""	"""s2:51→1 / s3:51→1"""
50	47	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→2"""	"""s2:51→1"""
50	47	54	256	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 50→4"", ""s1:1→1, 2→0, 50→3""}"	"{"""", """"}"
50	47	55	228	0	1	1	0	0	0	0	0	"""s1:50→1 / s2:1→0, 2→1, 50→0"""	""""""
50	47	55	248	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→3"""	""""""
50	47	55	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→3"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→4""}"	"{""s2:51→1"", ""s2:51→1""}"
50	47	55	256	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 50→0"""	""""""
50	47	56	248	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1"""	""""""
50	47	56	253	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→0 / s3:1→1, 2→1, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→1, 2→0, 50→2""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	47	56	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→1, 2→0, 50→4"""	"""s2:51→1"""
50	47	57	228	0	1	1	0	0	0	0	0	"""s1:50→1 / s2:1→0, 2→0, 50→1"""	""""""
50	47	57	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1"""	"""s2:51→1"""
50	47	58	240	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→1, 2→0, 50→1"""	""""""
50	47	58	247	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→0, 2→1, 50→1"""	"""s3:52→1"""
50	47	58	256	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→2"", ""s1:1→0, 2→0, 50→3""}"	"{"""", """"}"
50	47	59	178	0	1	0	0	1	0	0	0	"""s1:50→1 / s2:1→1, 2→1"""	""""""
50	47	59	240	0	3	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→0, 2→0, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→0, 2→1, 50→1""}"	"{"""", """"}"
50	47	59	247	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→0, 2→0, 50→1"""	"""s3:52→1"""
50	47	59	248	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→2"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→3""}"	"{"""", """"}"
50	47	59	253	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→0, 2→0, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→0, 2→0, 50→2""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	47	59	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→2"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→3"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→4"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→5"", ""s1:1→0, 2→0, 50→2 / s2:1→0, 2→0, 50→1""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	47	59	256	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→4"", ""s1:1→0, 2→0, 50→5""}"	"{"""", """"}"
50	47	60	253	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→0, 50→1 / s3:1→0, 2→1, 50→2"""	"""s2:51→1 / s3:51→1"""
50	47	60	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→1, 2→0, 50→0"""	"""s2:51→1"""
50	48	51	235	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0"""	"""s1:50→1"""
50	48	51	236	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
50	48	52	227	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1"""	"""s1:50→1"""
50	48	53	227	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→1, 2→0"""	"""s1:50→1"""
50	48	54	228	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
50	48	56	236	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
50	49	51	236	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
50	49	55	228	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
50	49	56	236	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
50	50	51	235	0	1	0	0	0	0	0	0	"""s1:49→0"""	"""s1:50→1"""
50	50	55	236	0	1	0	0	0	0	0	0	"""s1:49→1"""	""""""
50	51	51	235	0	1	0	0	0	0	0	0	"""s1:50→1"""	""""""
50	52	56	235	0	1	0	0	0	0	0	0	"""s1:49→1"""	""""""
50	53	51	151	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
50	55	51	15	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
50	55	51	130	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
50	55	51	158	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
50	55	51	185	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
50	55	51	211	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
50	55	51	235	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
50	55	51	255	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
50	55	57	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
50	55	57	247	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
50	55	57	255	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
50	55	58	203	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
50	55	58	254	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→2""}"	"{""s2:51→1"", ""s2:51→1""}"
50	55	58	255	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
50	55	59	207	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
50	55	59	219	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
50	55	59	226	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:52→1"""
50	55	59	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
50	55	59	231	0	4	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
50	55	59	235	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
50	55	59	238	1	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s4:53→1"""
50	55	59	239	0	3	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1"", ""s1:1→1 / s2:1→1 / s3:1→2"", ""s1:1→1 / s2:1→1 / s3:1→3""}"	"{"""", """", """"}"
50	55	59	244	2	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"", ""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2""}"	"{""s3:52→1 / s4:52→1"", ""s3:52→1 / s4:52→1""}"
50	55	59	245	2	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s3:52→1 / s4:51→1"""
50	55	59	246	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1"", ""s1:1→1 / s2:1→1 / s3:1→2"", ""s1:1→1 / s2:1→1 / s3:1→3"", ""s1:1→1 / s2:1→1 / s3:1→4"", ""s1:1→1 / s2:1→1 / s3:1→5"", ""s1:1→1 / s2:1→2 / s3:1→1"", ""s1:1→1 / s2:1→2 / s3:1→1"", ""s1:1→1 / s2:1→2 / s3:1→2"", ""s1:1→1 / s2:1→2 / s3:1→3"", ""s1:1→1 / s2:1→2 / s3:1→4"", ""s1:1→1 / s2:1→3 / s3:1→1""}"	"{""s3:52→1"", ""s3:52→1"", ""s3:52→1"", ""s3:52→1"", ""s3:52→1"", ""s3:51→1"", ""s3:52→1"", ""s3:51→1"", ""s3:51→1"", ""s3:51→1"", ""s3:51→1""}"
50	55	59	247	0	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2"", ""s1:1→1 / s2:1→3"", ""s1:1→1 / s2:1→4"", ""s1:1→1 / s2:1→5"", ""s1:1→2 / s2:1→2"", ""s1:1→2 / s2:1→3"", ""s1:1→2 / s2:1→4"", ""s1:1→3 / s2:1→3""}"	"{"""", """", """", """", """", """", """", """"}"
50	55	59	252	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1"", ""s1:1→1 / s2:1→1 / s3:1→2"", ""s1:1→1 / s2:1→1 / s3:1→3"", ""s1:1→1 / s2:1→1 / s3:1→4"", ""s1:1→1 / s2:1→1 / s3:1→5"", ""s1:1→1 / s2:1→2 / s3:1→2"", ""s1:1→1 / s2:1→2 / s3:1→3"", ""s1:1→1 / s2:1→2 / s3:1→4"", ""s1:1→1 / s2:1→2 / s3:1→5"", ""s1:1→1 / s2:1→3 / s3:1→3"", ""s1:1→1 / s2:1→3 / s3:1→4"", ""s1:1→1 / s2:1→3 / s3:1→5"", ""s1:1→1 / s2:1→4 / s3:1→4"", ""s1:1→1 / s2:1→4 / s3:1→5"", ""s1:1→1 / s2:1→5 / s3:1→5"", ""s1:1→2 / s2:1→1 / s3:1→1""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	55	59	254	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3"", ""s1:1→1 / s2:1→4"", ""s1:1→1 / s2:1→5"", ""s1:1→2 / s2:1→1"", ""s1:1→2 / s2:1→2"", ""s1:1→2 / s2:1→3"", ""s1:1→2 / s2:1→4"", ""s1:1→2 / s2:1→5"", ""s1:1→3 / s2:1→1"", ""s1:1→3 / s2:1→2"", ""s1:1→3 / s2:1→3"", ""s1:1→3 / s2:1→4"", ""s1:1→4 / s2:1→1""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	55	59	255	0	1	0	0	0	0	0	0	"{""s1:1→4"", ""s1:1→5""}"	"{"""", """"}"
50	55	60	177	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
50	55	60	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
50	56	51	186	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
50	56	51	212	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
50	56	51	236	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
50	56	51	255	0	1	0	0	0	0	0	0	"{""s1:1→0, 49→0"", ""s1:1→1, 49→0""}"	"{""s1:50→1"", ""s1:50→1""}"
50	56	51	256	0	1	0	0	0	0	0	0	"{""s1:1→1, 49→0"", ""s1:1→1, 49→1"", ""s1:1→2, 49→1""}"	"{"""", """", """"}"
50	56	52	203	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:49→0"""	"""s2:50→1"""
50	56	52	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 49→0"""	"""s2:50→1"""
50	56	52	228	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 49→1"""	""""""
50	56	52	248	0	2	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→1"", ""s1:1→1, 49→0 / s2:1→2, 49→1""}"	"{"""", """"}"
50	56	52	255	0	1	0	0	0	0	0	0	"""s1:1→2, 49→0"""	"""s1:50→1"""
50	56	52	255	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→1"", ""s1:1→1, 49→0 / s2:1→2, 49→2"", ""s1:1→1, 49→0 / s2:1→3, 49→2""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	56	52	256	0	1	0	0	0	0	0	0	"{""s1:1→3, 49→1"", ""s1:1→4, 49→1""}"	"{"""", """"}"
50	56	53	177	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:49→0"""	"""s2:50→1"""
50	56	53	247	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0"""	"""s2:50→1"""
50	56	53	248	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→3, 49→1"""	""""""
50	56	53	253	2	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→1 / s3:1→1, 49→1"""	"""s2:51→1 / s3:51→1"""
50	56	53	255	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→2, 49→1"", ""s1:1→1, 49→0 / s2:1→3, 49→1""}"	"{""s2:51→1"", ""s2:51→1""}"
50	56	54	255	0	1	0	0	0	0	0	0	"""s1:1→3, 49→0"""	"""s1:50→1"""
50	56	54	255	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→4, 49→1"""	"""s2:51→1"""
50	56	55	256	0	1	0	0	0	0	0	0	"""s1:1→0, 49→1"""	""""""
50	56	56	248	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0"""	""""""
50	56	57	228	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 49→0"""	""""""
50	56	58	255	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→0"", ""s1:1→1, 49→0 / s2:1→2, 49→0""}"	"{""s2:51→1"", ""s2:51→1""}"
50	56	58	256	0	1	0	0	0	0	0	0	"{""s1:1→2, 49→0"", ""s1:1→3, 49→0""}"	"{"""", """"}"
50	56	59	240	0	3	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→1, 49→0"""	""""""
50	56	59	247	1	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→1, 49→0"""	"""s3:52→1"""
50	56	59	248	0	2	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→2, 49→0"", ""s1:1→1, 49→0 / s2:1→3, 49→0""}"	"{"""", """"}"
50	56	59	253	2	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→1, 49→0"", ""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→2, 49→0""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	56	59	255	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→3, 49→0"", ""s1:1→1, 49→0 / s2:1→4, 49→0"", ""s1:1→1, 49→0 / s2:1→5, 49→0"", ""s1:1→2, 49→0 / s2:1→1, 49→0""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	56	59	256	0	1	0	0	0	0	0	0	"{""s1:1→4, 49→0"", ""s1:1→5, 49→0""}"	"{"""", """"}"
50	56	60	178	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:49→1"""	""""""
50	57	51	185	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
50	57	51	211	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
50	57	51	235	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
50	57	51	255	0	1	0	0	0	0	0	0	"{""s1:1→1, 49→0"", ""s1:1→3, 49→1"", ""s1:1→4, 49→1""}"	"{"""", """", """"}"
50	57	52	247	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→3, 49→1"""	""""""
50	57	52	254	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→3, 49→1"", ""s1:1→1, 49→0 / s2:1→4, 49→1""}"	"{""s2:51→1"", ""s2:51→1""}"
50	57	52	255	0	1	0	0	0	0	0	0	"""s1:1→2, 49→1"""	""""""
50	57	53	255	0	1	0	0	0	0	0	0	"""s1:1→1, 49→1"""	""""""
50	57	55	255	0	1	0	0	0	0	0	0	"""s1:1→0, 49→1"""	""""""
50	57	57	247	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0"""	""""""
50	57	57	255	0	1	0	0	0	0	0	0	"""s1:1→2, 49→0"""	""""""
50	57	58	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 49→0"""	""""""
50	57	58	254	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0"""	"""s2:51→1"""
50	57	59	239	0	3	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→1, 49→0"""	""""""
50	57	59	246	1	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→1, 49→0"""	"""s3:52→1"""
50	57	59	247	0	2	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→2, 49→0"", ""s1:1→1, 49→0 / s2:1→3, 49→0""}"	"{"""", """"}"
50	57	59	252	2	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→1, 49→0"", ""s1:1→1, 49→0 / s2:1→1, 49→0 / s3:1→2, 49→0""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	57	59	254	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→2, 49→0"", ""s1:1→1, 49→0 / s2:1→3, 49→0"", ""s1:1→1, 49→0 / s2:1→4, 49→0"", ""s1:1→1, 49→0 / s2:1→5, 49→0"", ""s1:1→2, 49→0 / s2:1→1, 49→0""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	57	59	255	0	1	0	0	0	0	0	0	"{""s1:1→3, 49→0"", ""s1:1→4, 49→0"", ""s1:1→5, 49→0""}"	"{"""", """", """"}"
50	57	60	177	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:49→1"""	""""""
50	58	51	205	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
50	58	51	229	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
50	58	51	249	0	1	0	0	0	0	0	0	"{""s1:1→1, 49→0"", ""s1:1→3, 49→1""}"	"{"""", """"}"
50	58	51	255	1	0	0	0	0	0	0	0	"{""s1:1→0, 49→0"", ""s1:1→2, 49→1"", ""s1:1→3, 49→1"", ""s1:1→3, 49→2"", ""s1:1→4, 49→1""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
50	58	51	256	1	0	0	0	0	0	0	0	"{""s1:1→2, 49→0"", ""s1:1→3, 49→0"", ""s1:1→4, 49→1""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
50	58	52	228	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 49→0"""	"""s2:48→1"""
50	58	52	241	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→2, 49→1"""	""""""
50	58	52	247	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→1"", ""s1:1→1, 49→0 / s2:1→2, 49→1"", ""s1:1→1, 49→0 / s2:1→3, 49→1"", ""s1:1→1, 49→0 / s2:1→3, 49→2"", ""s1:1→3, 49→1 / s2:1→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
50	58	52	248	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→2, 49→0"", ""s1:1→1, 49→0 / s2:1→2, 49→1"", ""s1:1→1, 49→0 / s2:1→3, 49→1"", ""s1:1→1, 49→0 / s2:1→3, 49→1"", ""s1:1→1, 49→0 / s2:1→3, 49→2"", ""s1:1→1, 49→0 / s2:1→4, 49→1""}"	"{""s2:48→1"", ""s2:51→1"", ""s2:48→1"", ""s2:51→1"", ""s2:51→1"", ""s2:48→1""}"
50	58	52	249	0	1	0	0	0	0	0	0	"{""s1:1→2, 49→1"", ""s1:1→4, 49→1""}"	"{"""", """"}"
50	58	52	254	2	0	0	0	0	0	0	0	"{""s1:1→0, 49→0 / s2:1→2, 49→0"", ""s1:1→0, 49→0 / s2:1→3, 49→0"", ""s1:1→0, 49→0 / s2:1→4, 49→0"", ""s1:1→0, 49→0 / s2:1→5, 49→0"", ""s1:1→1, 49→0 / s2:1→1, 49→1"", ""s1:1→1, 49→1 / s2:1→2, 49→0"", ""s1:1→2, 49→0 / s2:1→2, 49→1"", ""s1:1→2, 49→0 / s2:1→3, 49→1"", ""s1:1→3, 49→0 / s2:1→3, 49→1"", ""s1:1→3, 49→0 / s2:1→4, 49→1"", ""s1:1→4, 49→0 / s2:1→4, 49→1""}"	"{""s1:2→1 / s2:48→1"", ""s1:2→1 / s2:48→1"", ""s1:2→1 / s2:48→1"", ""s1:2→1 / s2:48→1"", ""s1:48→1 / s2:2→1"", ""s1:2→1 / s2:48→1"", ""s1:48→1 / s2:2→1"", ""s1:48→1 / s2:2→1"", ""s1:48→1 / s2:2→1"", ""s1:48→1 / s2:2→1"", ""s1:48→1 / s2:2→1""}"
50	58	52	255	1	0	0	0	0	0	0	0	"{""s1:1→1, 49→1"", ""s1:1→2, 49→2""}"	"{""s1:2→1"", ""s1:2→1""}"
50	58	52	256	1	0	0	0	0	0	0	0	"{""s1:1→1, 49→0"", ""s1:1→2, 49→1"", ""s1:1→3, 49→1"", ""s1:1→4, 49→0"", ""s1:1→5, 49→0""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
50	58	53	247	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→4, 49→1"""	"""s2:2→1"""
50	58	53	248	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→3, 49→0"", ""s1:1→1, 49→0 / s2:1→4, 49→0"", ""s1:1→1, 49→0 / s2:1→4, 49→1""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:51→1""}"
50	58	53	249	0	1	0	0	0	0	0	0	"""s1:1→1, 49→1"""	""""""
50	58	53	254	2	0	0	0	0	0	0	0	"""s1:1→0, 49→1 / s2:1→1, 49→0"""	"""s1:2→1 / s2:48→1"""
50	58	53	255	1	0	0	0	0	0	0	0	"{""s1:1→0, 49→1"", ""s1:1→1, 49→2"", ""s1:1→1, 49→3"", ""s1:1→2, 49→3""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
50	58	53	256	1	0	0	0	0	0	0	0	"""s1:1→1, 49→1"""	"""s1:48→1"""
50	58	54	246	2	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→0, 49→0 / s3:1→5, 49→0"""	"""s2:2→1 / s3:48→1"""
50	58	54	248	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→5, 49→0"""	"""s2:48→1"""
50	58	54	255	1	0	0	0	0	0	0	0	"{""s1:1→0, 49→2"", ""s1:1→0, 49→3"", ""s1:1→1, 49→4""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
50	58	55	246	2	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→0, 49→0 / s3:1→4, 49→0"""	"""s2:2→1 / s3:48→1"""
50	58	55	247	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→0, 49→0"""	"""s2:2→1"""
50	58	55	255	1	0	0	0	0	0	0	0	"""s1:1→0, 49→4"""	"""s1:2→1"""
50	58	55	256	1	0	0	0	0	0	0	0	"{""s1:1→0, 49→0"", ""s1:1→0, 49→1""}"	"{""s1:48→1"", ""s1:48→1""}"
50	58	56	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 49→0"""	"""s2:2→1"""
50	58	56	249	0	1	0	0	0	0	0	0	"""s1:1→0, 49→1"""	""""""
