"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
43	75	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5, 41→0"""	"""s3:45→1"""
43	75	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1, 41→0"""	"""s3:44→1"""
43	75	63	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 41→1"""	"""s3:45→1"""
43	75	51	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 41→1"""	"""s3:45→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 41→0 / s3:1→1, 41→0"""	"""s2:44→1 / s3:44→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 41→0 / s3:1→2, 41→0"""	"""s2:44→1 / s3:44→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 41→0 / s3:1→3, 41→0"""	"""s2:44→1 / s3:44→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 41→0 / s3:1→4, 41→0"""	"""s2:44→1 / s3:44→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 41→0 / s3:1→5, 41→0"""	"""s2:44→1 / s3:44→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 41→0 / s3:1→2, 41→0"""	"""s2:44→1 / s3:44→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 41→0 / s3:1→3, 41→0"""	"""s2:44→1 / s3:44→1"""
43	75	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 41→0 / s3:1→4, 41→0"""	"""s2:44→1 / s3:44→1"""
43	76	44	131	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
43	76	44	159	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
43	76	44	186	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
43	76	44	212	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
43	76	44	236	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
43	76	51	236	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
43	76	45	255	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:43→1"""
43	76	47	255	0	1	0	0	0	0	0	0	"""s1:1→3"""	"""s1:43→1"""
43	76	47	255	0	1	0	0	0	0	0	0	"""s1:1→4"""	"""s1:43→1"""
43	76	44	256	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
43	76	51	256	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
43	76	51	256	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
43	76	52	256	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
43	76	52	256	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
43	76	44	255	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:43→1"""
43	76	44	255	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:43→1"""
43	76	48	122	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:∅"""	"""s2:43→1"""
43	76	47	150	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:∅"""	"""s2:43→1"""
43	76	45	177	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:43→1"""
43	76	45	203	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:43→1"""
43	76	51	228	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
43	76	45	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:43→1"""
43	76	46	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:43→1"""
43	76	50	248	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
43	76	52	248	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
43	76	52	248	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
43	76	52	248	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	""""""
43	76	52	248	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	""""""
43	76	52	248	0	2	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	""""""
43	76	45	247	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:43→1"""
43	76	47	247	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:43→1"""
43	76	51	240	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
43	76	52	239	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:43→1"""
43	76	51	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→0"""	"""s2:44→1"""
43	76	51	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 40→0, 42→0"""	"""s2:44→1"""
43	76	45	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→1"""	"""s2:44→1"""
43	76	45	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 40→1, 42→0"""	"""s2:44→1"""
43	76	45	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 40→1, 42→1"""	"""s2:44→1"""
43	76	45	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 40→1, 42→0"""	"""s2:44→1"""
43	76	46	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 40→0, 42→1"""	"""s2:44→1"""
43	76	46	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 40→0, 42→1"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→5, 40→0, 42→0"""	"""s2:44→1"""
43	76	52	255	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1, 40→0, 42→0"""	"""s2:44→1"""
43	76	47	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 40→0, 42→1"""	"""s2:44→1"""
43	76	56	255	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 40→0, 42→1"""	"""s2:44→1"""
43	76	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 40→0, 42→0"""	"""s3:45→1"""
43	76	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2, 40→0, 42→0"""	"""s3:45→1"""
43	76	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 40→0, 42→0"""	"""s3:45→1"""
43	76	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 40→0, 42→0"""	"""s3:45→1"""
43	76	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5, 40→0, 42→0"""	"""s3:45→1"""
43	76	52	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1, 40→0, 42→0"""	"""s3:44→1"""
43	76	56	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2, 40→0, 42→1"""	"""s3:45→1"""
43	76	50	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 40→0, 42→1"""	"""s3:45→1"""
43	76	50	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 40→0, 42→1"""	"""s3:45→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→0 / s3:1→1, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→0 / s3:1→2, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→0 / s3:1→3, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→0 / s3:1→4, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→0 / s3:1→5, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 40→0, 42→0 / s3:1→2, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 40→0, 42→0 / s3:1→3, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	52	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 40→0, 42→0 / s3:1→4, 40→0, 42→0"""	"""s2:44→1 / s3:44→1"""
43	76	58	253	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0, 42→0 / s3:1→4, 40→0, 42→1"""	"""s2:44→1 / s3:44→1"""
43	77	44	205	0	0	0	1	0	0	0	0	"""s1:1→1, 43→0"""	""""""
43	77	45	205	0	0	0	1	0	0	0	0	"""s1:1→1, 43→1"""	""""""
43	77	47	153	0	0	0	2	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1"""	""""""
43	77	44	229	0	0	1	0	0	0	0	0	"""s1:1→0, 43→1"""	""""""
43	77	44	229	0	0	1	0	0	0	0	0	"""s1:1→1, 43→1"""	""""""
43	77	45	177	0	0	1	1	0	0	0	0	"""s1:1→1, 43→0 / s2:43→1"""	""""""
43	77	45	201	0	0	2	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1"""	""""""
43	77	44	249	0	1	0	0	0	0	0	0	"""s1:1→0, 43→1"""	""""""
43	77	44	249	0	1	0	0	0	0	0	0	"""s1:1→1, 43→1"""	""""""
43	77	50	249	0	1	0	0	0	0	0	0	"""s1:1→0, 43→2"""	""""""
43	77	51	249	0	1	0	0	0	0	0	0	"""s1:1→2, 43→0"""	""""""
43	77	51	249	0	1	0	0	0	0	0	0	"""s1:1→0, 43→3"""	""""""
43	77	45	249	0	1	0	0	0	0	0	0	"""s1:1→1, 43→2"""	""""""
43	77	45	249	0	1	0	0	0	0	0	0	"""s1:1→2, 43→2"""	""""""
43	77	45	249	0	1	0	0	0	0	0	0	"""s1:1→2, 43→3"""	""""""
43	77	52	249	0	1	0	0	0	0	0	0	"""s1:1→3, 43→0"""	""""""
43	77	52	249	0	1	0	0	0	0	0	0	"""s1:1→0, 43→4"""	""""""
43	77	52	249	0	1	0	0	0	0	0	0	"""s1:1→0, 43→5"""	""""""
43	77	47	249	0	1	0	0	0	0	0	0	"""s1:1→1, 43→3"""	""""""
43	77	47	249	0	1	0	0	0	0	0	0	"""s1:1→1, 43→4"""	""""""
43	77	46	249	0	1	0	0	0	0	0	0	"""s1:1→3, 43→1"""	""""""
43	77	45	197	0	1	0	1	0	0	0	0	"""s1:1→1, 43→0 / s2:43→1"""	""""""
43	77	49	221	0	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1"""	""""""
43	77	45	221	0	1	1	0	0	0	0	0	"""s1:1→1, 43→0 / s2:43→1"""	""""""
43	77	49	241	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1"""	""""""
43	77	52	241	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2"""	""""""
43	77	46	241	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1"""	""""""
43	77	46	241	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2"""	""""""
43	77	46	241	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→1, 43→2"""	""""""
43	77	47	241	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2"""	""""""
43	77	45	241	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1"""	""""""
43	77	45	241	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→3, 43→2"""	""""""
43	77	45	241	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→1"""	""""""
43	77	45	241	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→2"""	""""""
43	77	45	241	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→2"""	""""""
43	77	44	255	1	0	0	0	0	0	0	0	"""s1:1→0, 43→0"""	"""s1:42→1"""
43	77	44	255	1	0	0	0	0	0	0	0	"""s1:1→1, 43→0"""	"""s1:42→1"""
43	77	44	255	1	0	0	0	0	0	0	0	"""s1:1→1, 43→1"""	"""s1:42→1"""
43	77	44	255	1	0	0	0	0	0	0	0	"""s1:1→2, 43→1"""	"""s1:42→1"""
43	77	44	255	1	0	0	0	0	0	0	0	"""s1:1→2, 43→2"""	"""s1:42→1"""
43	77	44	255	1	0	0	0	0	0	0	0	"""s1:1→3, 43→2"""	"""s1:42→1"""
43	77	49	255	1	0	0	0	0	0	0	0	"""s1:1→0, 43→1"""	"""s1:42→1"""
43	77	50	255	1	0	0	0	0	0	0	0	"""s1:1→0, 43→2"""	"""s1:42→1"""
43	77	50	255	1	0	0	0	0	0	0	0	"""s1:1→0, 43→3"""	"""s1:42→1"""
43	77	45	255	1	0	0	0	0	0	0	0	"""s1:1→2, 43→0"""	"""s1:42→1"""
43	77	45	255	1	0	0	0	0	0	0	0	"""s1:1→1, 43→2"""	"""s1:42→1"""
43	77	45	255	1	0	0	0	0	0	0	0	"""s1:1→3, 43→1"""	"""s1:42→1"""
43	77	45	255	1	0	0	0	0	0	0	0	"""s1:1→2, 43→3"""	"""s1:42→1"""
43	77	45	255	1	0	0	0	0	0	0	0	"""s1:1→4, 43→1"""	"""s1:42→1"""
43	77	46	255	1	0	0	0	0	0	0	0	"""s1:1→3, 43→0"""	"""s1:42→1"""
43	77	46	255	1	0	0	0	0	0	0	0	"""s1:1→1, 43→3"""	"""s1:42→1"""
43	77	51	255	1	0	0	0	0	0	0	0	"""s1:1→0, 43→4"""	"""s1:42→1"""
43	77	51	255	1	0	0	0	0	0	0	0	"""s1:1→0, 43→5"""	"""s1:42→1"""
43	77	47	255	1	0	0	0	0	0	0	0	"""s1:1→4, 43→0"""	"""s1:42→1"""
43	77	47	255	1	0	0	0	0	0	0	0	"""s1:1→1, 43→4"""	"""s1:42→1"""
43	77	48	255	1	0	0	0	0	0	0	0	"""s1:1→5, 43→0"""	"""s1:42→1"""
43	77	48	255	1	0	0	0	0	0	0	0	"""s1:1→1, 43→0"""	"""s1:2→1"""
43	77	45	203	1	0	0	1	0	0	0	0	"""s1:1→1, 43→0 / s2:43→0"""	"""s2:42→1"""
43	77	49	227	1	0	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	46	227	1	0	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	46	227	1	0	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→0"""	"""s2:2→1"""
43	77	46	227	1	0	1	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	45	227	1	0	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→0"""	"""s2:42→1"""
43	77	45	227	1	0	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1"""	"""s2:2→1"""
43	77	45	227	1	0	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1"""	"""s2:2→1"""
43	77	45	227	1	0	1	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	45	227	1	0	1	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→0, 43→1"""	"""s2:2→1"""
43	77	45	227	1	0	1	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	45	227	1	0	1	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	47	227	1	0	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1"""	"""s2:2→1"""
43	77	53	175	1	0	1	1	0	0	0	0	"""s1:1→1, 43→0 / s2:43→1 / s3:43→0"""	"""s3:42→1"""
43	77	46	199	1	0	2	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1 / s3:1→1, 43→0"""	"""s3:42→1"""
43	77	47	199	1	0	2	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1 / s3:1→0, 43→1"""	"""s3:2→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2"""	"""s2:42→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2"""	"""s2:2→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→4"""	"""s2:2→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→3"""	"""s2:42→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→0, 43→3"""	"""s2:2→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→3 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	47	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→3 / s2:1→0, 43→1"""	"""s2:2→1"""
43	77	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1"""	"""s2:42→1"""
43	77	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2"""	"""s2:42→1"""
43	77	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→3, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→3, 43→2"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→3"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→3, 43→2"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→2"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→2"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→3, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→3"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→3, 43→2"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→4, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→2, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→0, 43→1"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→2"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→3"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→2, 43→3"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→1 / s2:1→0, 43→1"""	"""s2:2→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→2 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→2 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→2 / s2:1→1, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→2 / s2:1→2, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→2 / s2:1→3, 43→1"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→3 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→3 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→3 / s2:1→0, 43→1"""	"""s2:2→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1"""	"""s2:42→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2"""	"""s2:42→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→3"""	"""s2:42→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3"""	"""s2:2→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→0, 43→0"""	"""s2:42→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→0"""	"""s2:42→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→0, 43→2"""	"""s2:2→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→4"""	"""s2:2→1"""
43	77	46	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→1 / s2:1→3, 43→0"""	"""s2:42→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→3"""	"""s2:42→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→4"""	"""s2:42→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→5"""	"""s2:42→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→2, 43→0"""	"""s2:2→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→0, 43→1"""	"""s2:42→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→0, 43→3"""	"""s2:2→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→0, 43→4"""	"""s2:2→1"""
43	77	51	247	1	1	0	0	0	0	0	0	"""s1:1→2, 43→0 / s2:1→0, 43→0"""	"""s2:2→1"""
43	77	48	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3"""	"""s2:42→1"""
43	77	48	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→4"""	"""s2:42→1"""
43	77	48	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→3"""	"""s2:2→1"""
43	77	48	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→0, 43→0"""	"""s2:2→1"""
43	77	48	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→3, 43→0"""	"""s2:42→1"""
43	77	48	247	1	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→0, 43→4"""	"""s2:2→1"""
43	77	49	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→4"""	"""s2:2→1"""
43	77	49	247	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→5"""	"""s2:2→1"""
43	77	51	248	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1"""	"""s2:44→1"""
43	77	47	248	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→0"""	"""s2:44→1"""
43	77	47	248	1	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2"""	"""s2:44→1"""
43	77	47	248	1	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→4"""	"""s2:44→1"""
