"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
60	39	66	269	1	0	0	0	0	0	0	0	"""s1:2→0, 60→5"""	"""s1:57→1"""
60	40	61	260	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
60	40	66	261	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
60	41	61	256	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
60	41	61	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 58→0"""	"""s1:60→1"""
60	41	61	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 58→1"""	"""s1:60→1"""
60	41	61	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 58→2"""	"""s1:60→1"""
60	41	61	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 58→0"""	"""s1:60→1"""
60	41	61	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 58→1"""	"""s1:60→1"""
60	41	61	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 58→2"""	"""s1:60→1"""
60	41	61	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 58→3"""	"""s1:60→1"""
60	41	62	254	1	1	0	0	0	0	0	0	"""s1:∅ / s2:4→1, 58→1"""	"""s1:1→1 / s2:60→1"""
60	41	62	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 58→3"""	"""s1:60→1"""
60	41	62	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 58→1"""	"""s1:60→1"""
60	41	63	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 58→0"""	"""s1:60→1"""
60	41	63	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 58→2"""	"""s1:60→1"""
60	41	63	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 58→3"""	"""s1:60→1"""
60	41	63	263	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 58→0"""	"""s1:60→1"""
60	41	64	254	1	1	0	0	0	0	0	0	"""s1:∅ / s2:4→1, 58→0"""	"""s1:1→1 / s2:60→1"""
60	41	65	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 58→1"""	"""s1:60→1"""
60	41	65	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 58→2"""	"""s1:60→1"""
60	41	65	263	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 58→3"""	"""s1:60→1"""
60	42	61	256	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
60	42	61	263	1	0	0	0	0	0	0	0	"""s1:3→0, 58→0"""	"""s1:60→1"""
60	42	61	263	1	0	0	0	0	0	0	0	"""s1:3→1, 58→1"""	"""s1:60→1"""
60	42	62	254	1	1	0	0	0	0	0	0	"""s1:∅ / s2:3→1, 58→1"""	"""s1:1→1 / s2:60→1"""
60	42	62	263	1	0	0	0	0	0	0	0	"""s1:3→1, 58→0"""	"""s1:60→1"""
60	42	62	263	1	0	0	0	0	0	0	0	"""s1:3→1, 58→2"""	"""s1:60→1"""
60	42	63	254	1	1	0	0	0	0	0	0	"""s1:∅ / s2:3→1, 58→0"""	"""s1:1→1 / s2:60→1"""
60	42	63	263	1	0	0	0	0	0	0	0	"""s1:3→1, 58→3"""	"""s1:60→1"""
60	42	65	256	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:2→1"""
60	42	65	263	1	0	0	0	0	0	0	0	"""s1:3→0, 58→1"""	"""s1:60→1"""
60	42	65	263	1	0	0	0	0	0	0	0	"""s1:3→0, 58→2"""	"""s1:60→1"""
60	42	65	263	1	0	0	0	0	0	0	0	"""s1:3→0, 58→3"""	"""s1:60→1"""
60	43	65	260	0	1	0	0	0	0	0	0	"""s1:59→1"""	""""""
60	44	61	155	0	0	1	0	0	0	0	0	"""s1:60→1"""	""""""
60	44	61	175	0	1	0	0	0	0	0	0	"""s1:60→1"""	""""""
60	44	66	167	0	2	0	0	0	0	0	0	"""s1:60→1 / s2:60→1"""	""""""
60	44	66	174	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:58→1, 60→0"""	"""s2:61→1"""
60	44	66	174	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:58→1, 60→1"""	"""s2:61→1"""
60	44	68	174	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:58→0, 60→1"""	"""s2:61→1"""
60	44	68	175	0	1	0	0	0	0	0	0	"""s1:60→2"""	""""""
60	44	68	175	0	1	0	0	0	0	0	0	"""s1:60→3"""	""""""
60	45	61	130	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
60	45	61	154	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
60	45	61	174	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
60	45	66	166	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
60	45	67	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:61→1"""
60	45	67	174	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
60	45	68	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:61→1"""
60	45	68	174	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
60	45	69	166	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
60	45	69	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:61→1"""
60	45	69	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:61→1"""
60	45	69	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:61→1"""
60	45	69	174	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
60	45	69	174	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
60	46	61	237	0	0	0	1	0	0	0	0	"""s1:60→1"""	""""""
60	46	61	261	0	0	1	0	0	0	0	0	"""s1:1→0, 60→1"""	""""""
60	46	61	261	0	0	1	0	0	0	0	0	"""s1:1→1, 60→0"""	""""""
60	46	61	261	0	0	1	0	0	0	0	0	"""s1:1→1, 60→1"""	""""""
60	46	62	209	0	0	1	1	0	0	0	0	"""s1:60→1 / s2:1→1"""	""""""
60	46	62	233	0	0	2	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→1"""	""""""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→1, 3→0, 60→0"""	"""s2:59→1"""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→2, 3→0, 60→0"""	"""s2:59→1"""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→1, 60→0 / s2:3→1, 60→1"""	"""s2:59→1"""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→1, 60→0 / s2:3→1, 60→2"""	"""s2:59→1"""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→1, 60→0 / s2:3→1, 60→3"""	"""s2:59→1"""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→1, 60→0 / s2:3→1, 60→4"""	"""s2:59→1"""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→1, 60→1 / s2:3→0, 60→0"""	"""s2:59→1"""
60	46	62	259	1	0	1	0	0	0	0	0	"""s1:1→1, 60→1 / s2:3→1, 60→0"""	"""s2:59→1"""
60	46	62	273	0	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→1, 60→1"""	""""""
60	46	62	273	0	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→2, 60→2"""	""""""
60	46	62	273	0	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→3, 60→2"""	""""""
60	46	62	273	0	2	0	0	0	0	0	0	"""s1:1→1, 60→0 / s2:1→1, 60→1"""	""""""
60	46	62	273	0	2	0	0	0	0	0	0	"""s1:1→1, 60→1 / s2:1→1, 60→1"""	""""""
60	46	62	273	0	2	0	0	0	0	0	0	"""s1:1→1, 60→1 / s2:1→1, 60→2"""	""""""
60	46	63	229	0	1	0	1	0	0	0	0	"""s1:60→1 / s2:1→1"""	""""""
60	46	63	271	1	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→1, 60→1 / s3:1→1, 3→0, 60→0"""	"""s3:59→1"""
60	46	63	271	1	2	0	0	0	0	0	0	"""s1:1→1, 60→0 / s2:1→1, 60→1 / s3:3→1, 60→1"""	"""s3:59→1"""
60	46	63	271	1	2	0	0	0	0	0	0	"""s1:1→1, 60→1 / s2:1→1, 60→1 / s3:3→0, 60→0"""	"""s3:59→1"""
60	46	63	273	0	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→1, 60→2"""	""""""
60	46	64	259	1	0	1	0	0	0	0	0	"""s1:1→1, 60→0 / s2:3→1, 60→0"""	"""s2:59→1"""
60	46	65	259	1	0	1	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→0, 3→0, 60→0"""	"""s2:59→1"""
60	46	67	271	1	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→0, 60→1 / s3:1→0, 3→0, 60→0"""	"""s3:59→1"""
60	46	67	273	0	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→0, 60→1"""	""""""
60	46	67	273	0	2	0	0	0	0	0	0	"""s1:1→1, 60→0 / s2:1→1, 60→0"""	""""""
60	46	69	273	0	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→0, 60→2"""	""""""
60	46	70	271	1	2	0	0	0	0	0	0	"""s1:1→0, 60→1 / s2:1→1, 60→1 / s3:1→0, 3→0, 60→0"""	"""s3:59→1"""
60	47	61	265	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 59→0"""	"""s1:58→1"""
60	47	62	265	1	0	0	0	0	0	0	0	"""s1:1→1, 2→0, 59→0"""	"""s1:58→1"""
60	47	62	265	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 59→1"""	"""s1:58→1"""
60	47	63	265	1	0	0	0	0	0	0	0	"""s1:1→1, 2→0, 59→1"""	"""s1:58→1"""
60	47	65	265	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 59→0"""	"""s1:58→1"""
60	47	65	265	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 59→1"""	"""s1:58→1"""
60	47	66	258	0	1	0	0	0	0	0	0	"""s1:59→1"""	""""""
60	48	61	155	0	0	1	0	0	0	0	0	"""s1:60→1"""	""""""
60	48	61	174	0	1	0	0	0	0	0	0	"""s1:60→0"""	"""s1:1→1"""
60	48	61	175	0	1	0	0	0	0	0	0	"""s1:60→1"""	""""""
60	48	62	166	0	2	0	0	0	0	0	0	"""s1:60→1 / s2:60→0"""	"""s2:1→1"""
60	48	63	146	0	1	1	0	0	0	0	0	"""s1:60→1 / s2:∅"""	"""s2:1→1"""
60	48	64	174	0	1	0	0	0	0	0	0	"""s1:60→1"""	"""s1:1→1"""
60	48	66	167	0	2	0	0	0	0	0	0	"""s1:60→1 / s2:60→1"""	""""""
60	48	66	174	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:58→1, 60→0"""	"""s2:61→1"""
60	48	66	174	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:58→1, 60→1"""	"""s2:61→1"""
60	48	67	165	1	2	0	0	0	0	0	0	"""s1:60→1 / s2:60→0 / s3:58→1, 60→0"""	"""s2:1→1 / s3:61→1"""
60	48	68	158	0	3	0	0	0	0	0	0	"""s1:60→1 / s2:60→1 / s3:∅"""	"""s3:1→1"""
60	48	68	174	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:58→0, 60→1"""	"""s2:61→1"""
60	48	68	175	0	1	0	0	0	0	0	0	"""s1:60→2"""	""""""
60	48	68	175	0	1	0	0	0	0	0	0	"""s1:60→3"""	""""""
60	48	71	165	1	2	0	0	0	0	0	0	"""s1:60→1 / s2:60→0 / s3:58→1, 60→1"""	"""s2:1→1 / s3:61→1"""
60	49	61	208	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
60	49	61	234	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
60	49	61	258	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
60	49	62	257	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 59→0"""	"""s2:58→1"""
60	49	62	257	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 59→0"""	"""s2:58→1"""
60	49	62	257	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 59→1"""	"""s2:58→1"""
60	49	62	257	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 59→1"""	"""s2:58→1"""
60	49	62	270	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 59→1"""	""""""
60	49	62	270	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 59→1"""	""""""
60	49	63	257	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 59→0"""	"""s2:58→1"""
60	49	63	257	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 59→0"""	"""s2:58→1"""
60	49	66	270	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0"""	""""""
60	49	68	250	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 59→0"""	""""""
60	49	68	262	0	3	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0 / s3:1→1, 59→0"""	""""""
60	49	69	269	1	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0 / s3:1→1, 59→0"""	"""s3:61→1"""
60	49	69	269	1	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0 / s3:1→1, 59→0"""	"""s3:62→1"""
60	49	69	270	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 59→0"""	""""""
60	49	69	270	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 59→0"""	""""""
60	49	71	269	1	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0 / s3:1→4, 59→0"""	"""s3:58→1"""
60	50	61	229	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
60	50	61	253	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
60	50	61	273	0	1	0	0	0	0	0	0	"""s1:1→1, 59→0"""	""""""
60	50	61	273	0	1	0	0	0	0	0	0	"""s1:1→2, 59→1"""	""""""
60	50	61	273	0	1	0	0	0	0	0	0	"""s1:1→3, 59→1"""	""""""
60	50	61	273	0	1	0	0	0	0	0	0	"""s1:1→4, 59→1"""	""""""
60	50	62	228	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:57→0, 59→0"""	"""s2:60→1"""
60	50	62	265	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 59→1"""	""""""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→1"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→0, 59→1"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→1, 59→0"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→1"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→2"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→1, 59→0"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→1, 59→1"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→1, 59→0"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→1 / s2:1→1, 57→1"""	"""s2:2→1"""
60	50	62	271	1	1	0	0	0	0	0	0	"""s1:1→3, 59→1 / s2:1→0, 57→0"""	"""s2:2→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0"""	"""s2:60→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→0, 59→1"""	"""s2:60→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→0, 59→1"""	"""s2:61→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→1, 59→0"""	"""s2:61→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→1"""	"""s2:60→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→1"""	"""s2:61→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→2"""	"""s2:61→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→1, 59→0"""	"""s2:60→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→1, 59→0"""	"""s2:61→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→0, 59→1"""	"""s2:60→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→1, 59→0"""	"""s2:60→1"""
60	50	62	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→1, 59→0"""	"""s2:61→1"""
60	50	62	273	0	1	0	0	0	0	0	0	"""s1:1→1, 59→1"""	""""""
60	50	63	252	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 57→0, 59→0"""	"""s2:60→1"""
60	50	63	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0 / s3:1→1, 57→0, 59→0"""	"""s2:60→1 / s3:60→1"""
60	50	63	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0 / s3:1→2, 57→0, 59→1"""	"""s2:60→1 / s3:2→1"""
60	50	63	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0 / s3:1→4, 57→1, 59→0"""	"""s2:60→1 / s3:60→1"""
60	50	63	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→0, 59→1"""	"""s2:2→1"""
60	50	63	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→0, 59→0"""	"""s2:60→1"""
60	50	63	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→0, 59→1"""	"""s2:61→1"""
60	50	64	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0 / s3:1→2, 57→0, 59→0"""	"""s2:60→1 / s3:60→1"""
60	50	64	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→0, 59→0 / s3:1→2, 57→0, 59→0"""	"""s2:60→1 / s3:60→1"""
60	50	64	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0"""	"""s2:2→1"""
60	50	64	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→0"""	"""s2:60→1"""
60	50	65	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→2, 57→0, 59→0"""	"""s2:2→1 / s3:60→1"""
60	50	65	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→3, 57→0, 59→0"""	"""s2:2→1 / s3:60→1"""
60	50	65	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→4, 57→0, 59→0"""	"""s2:2→1 / s3:60→1"""
60	50	65	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→0, 59→0"""	"""s2:60→1"""
60	50	66	251	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 57→0, 59→0"""	"""s2:2→1"""
60	50	66	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→5, 57→0, 59→0"""	"""s2:2→1 / s3:60→1"""
60	50	66	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→5, 57→0, 59→0"""	"""s2:60→1"""
60	50	66	273	0	1	0	0	0	0	0	0	"""s1:1→0, 59→1"""	""""""
60	50	67	263	1	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0 / s3:1→0, 57→0, 59→0"""	"""s3:2→1"""
60	50	67	265	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0"""	""""""
60	50	67	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→1, 57→0, 59→0"""	"""s2:2→1 / s3:61→1"""
60	50	67	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0"""	"""s2:2→1"""
60	50	67	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→0, 59→0"""	"""s2:2→1"""
60	50	67	271	1	1	0	0	0	0	0	0	"""s1:1→2, 59→0 / s2:1→0, 57→0, 59→0"""	"""s2:2→1"""
60	50	67	273	0	1	0	0	0	0	0	0	"""s1:1→2, 59→0"""	""""""
60	50	68	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→0"""	"""s2:2→1"""
60	50	68	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→0, 59→0"""	"""s2:2→1"""
60	50	68	271	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→5, 57→0, 59→0"""	"""s2:2→1"""
60	50	68	271	1	1	0	0	0	0	0	0	"""s1:1→2, 59→0 / s2:1→1, 57→0, 59→0"""	"""s2:2→1"""
60	50	68	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0"""	"""s2:61→1"""
60	50	68	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 57→0, 59→0"""	"""s2:61→1"""
60	50	68	272	1	1	0	0	0	0	0	0	"""s1:1→2, 59→0 / s2:1→4, 57→0, 59→0"""	"""s2:60→1"""
60	50	69	265	0	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→2, 59→0"""	""""""
60	50	69	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→2, 57→0, 59→0"""	"""s2:2→1 / s3:61→1"""
60	50	69	271	1	1	0	0	0	0	0	0	"""s1:1→3, 59→0 / s2:1→0, 57→0, 59→0"""	"""s2:2→1"""
60	50	69	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→3, 57→0, 59→0"""	"""s2:61→1"""
60	50	69	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→4, 57→0, 59→0"""	"""s2:61→1"""
60	50	69	272	1	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→5, 57→0, 59→0"""	"""s2:61→1"""
60	50	69	272	1	1	0	0	0	0	0	0	"""s1:1→2, 59→0 / s2:1→3, 57→0, 59→0"""	"""s2:60→1"""
60	50	69	273	0	1	0	0	0	0	0	0	"""s1:1→3, 59→0"""	""""""
60	50	69	273	0	1	0	0	0	0	0	0	"""s1:1→4, 59→0"""	""""""
60	50	69	273	0	1	0	0	0	0	0	0	"""s1:1→5, 59→0"""	""""""
60	50	70	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→1, 57→0, 59→0"""	"""s2:2→1 / s3:60→1"""
60	50	71	268	3	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→0, 57→0, 59→0 / s3:1→1, 57→0, 59→0 / s4:1→2, 57→0, 59→0"""	"""s2:2→1 / s3:60→1 / s4:60→1"""
60	50	75	264	1	2	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 59→0 / s3:1→1, 57→0, 59→0"""	"""s3:60→1"""
60	50	77	272	1	1	0	0	0	0	0	0	"""s1:1→2, 59→0 / s2:1→2, 57→0, 59→0"""	"""s2:60→1"""
60	50	81	270	2	1	0	0	0	0	0	0	"""s1:1→1, 59→0 / s2:1→1, 57→0, 59→0 / s3:1→3, 57→0, 59→0"""	"""s2:60→1 / s3:60→1"""
60	51	61	265	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 59→0"""	"""s1:58→1"""
60	51	61	265	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 59→1"""	"""s1:58→1"""
60	51	61	265	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 59→0"""	"""s1:58→1"""
60	51	61	265	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 59→1"""	"""s1:58→1"""
60	51	62	265	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 59→0"""	"""s1:58→1"""
60	51	63	265	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 59→1"""	"""s1:58→1"""
60	51	65	265	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 59→0"""	"""s1:58→1"""
60	51	65	265	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 59→1"""	"""s1:58→1"""
60	51	66	258	0	1	0	0	0	0	0	0	"""s1:59→1"""	""""""
60	52	61	257	0	1	0	0	0	0	0	0	"""s1:59→0"""	"""s1:1→1"""
60	52	61	265	1	0	0	0	0	0	0	0	"""s1:2→1, 59→0"""	"""s1:58→1"""
60	52	62	265	1	0	0	0	0	0	0	0	"""s1:2→1, 59→1"""	"""s1:58→1"""
60	52	65	265	1	0	0	0	0	0	0	0	"""s1:2→0, 59→0"""	"""s1:58→1"""
60	52	65	265	1	0	0	0	0	0	0	0	"""s1:2→0, 59→1"""	"""s1:58→1"""
60	52	66	258	0	1	0	0	0	0	0	0	"""s1:59→1"""	""""""
60	53	61	173	1	0	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
60	53	66	165	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0"""	"""s2:1→1"""
60	53	66	166	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
60	53	66	166	0	1	0	0	0	0	0	0	"""s1:2→2"""	""""""
60	53	66	173	1	0	0	0	0	0	0	0	"""s1:2→1"""	"""s1:1→1"""
60	53	66	173	1	0	0	0	0	0	0	0	"""s1:2→2"""	"""s1:1→1"""
60	53	66	173	1	0	0	0	0	0	0	0	"""s1:2→3"""	"""s1:1→1"""
60	53	66	173	1	0	0	0	0	0	0	0	"""s1:2→4"""	"""s1:1→1"""
60	53	66	173	1	0	0	0	0	0	0	0	"""s1:2→5"""	"""s1:1→1"""
60	55	65	250	0	0	0	1	0	0	1	0	"""s1:60→1 / s2:1→1"""	""""""
60	58	61	220	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
