"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
52	49	55	248	0	2	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0"""	"""s2:52→1"""
52	49	55	254	1	1	0	0	0	0	0	0	"""s1:1→0, 51→0 / s2:1→0, 51→1"""	"""s1:52→1 / s2:2→1"""
52	49	55	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→1"""	"""s2:2→1"""
52	49	55	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→1"""	"""s2:2→1"""
52	49	55	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→1"""	"""s2:53→1"""
52	49	55	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→1"""	"""s2:53→1"""
52	49	55	263	1	0	0	0	0	0	0	0	"""s1:1→0, 51→2"""	"""s1:2→1"""
52	49	55	263	1	0	0	0	0	0	0	0	"""s1:1→1, 51→4"""	"""s1:2→1"""
52	49	56	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→1"""	"""s2:2→1"""
52	49	56	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→1"""	"""s2:53→1"""
52	49	56	263	1	0	0	0	0	0	0	0	"""s1:1→0, 51→3"""	"""s1:2→1"""
52	49	56	263	1	0	0	0	0	0	0	0	"""s1:1→0, 51→4"""	"""s1:2→1"""
52	49	57	228	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:51→0"""	"""s2:52→1"""
52	49	57	235	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 51→0"""	"""s2:2→1"""
52	49	57	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→0, 51→0"""	"""s2:2→1"""
52	49	58	249	0	2	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0"""	""""""
52	49	58	257	0	1	0	0	0	0	0	0	"""s1:1→0, 51→1"""	""""""
52	49	58	263	1	0	0	0	0	0	0	0	"""s1:1→1, 51→0"""	"""s1:2→1"""
52	49	59	247	1	2	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0 / s3:1→0, 51→0"""	"""s3:2→1"""
52	49	59	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0"""	"""s2:2→1"""
52	49	59	257	0	1	0	0	0	0	0	0	"""s1:1→2, 51→0"""	""""""
52	49	59	263	1	0	0	0	0	0	0	0	"""s1:1→2, 51→0"""	"""s1:2→1"""
52	49	59	263	1	0	0	0	0	0	0	0	"""s1:1→3, 51→0"""	"""s1:2→1"""
52	49	60	254	2	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→0, 51→0 / s3:1→1, 51→0"""	"""s2:2→1 / s3:53→1"""
52	49	60	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→0"""	"""s2:2→1"""
52	49	60	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→0"""	"""s2:2→1"""
52	49	60	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→0"""	"""s2:2→1"""
52	49	60	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→5, 51→0"""	"""s2:2→1"""
52	49	60	255	1	1	0	0	0	0	0	0	"""s1:1→2, 51→0 / s2:1→0, 51→0"""	"""s2:2→1"""
52	49	60	255	1	1	0	0	0	0	0	0	"""s1:1→2, 51→0 / s2:1→1, 51→0"""	"""s2:2→1"""
52	49	60	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0"""	"""s2:53→1"""
52	49	60	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→0"""	"""s2:53→1"""
52	49	60	257	0	1	0	0	0	0	0	0	"""s1:1→3, 51→0"""	""""""
52	49	60	263	1	0	0	0	0	0	0	0	"""s1:1→4, 51→0"""	"""s1:2→1"""
52	49	60	263	1	0	0	0	0	0	0	0	"""s1:1→5, 51→0"""	"""s1:2→1"""
52	49	61	249	0	2	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→0"""	""""""
52	49	61	254	2	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→0, 51→0 / s3:1→2, 51→0"""	"""s2:2→1 / s3:53→1"""
52	49	61	255	1	1	0	0	0	0	0	0	"""s1:1→3, 51→0 / s2:1→0, 51→0"""	"""s2:2→1"""
52	49	61	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→0"""	"""s2:53→1"""
52	49	61	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→0"""	"""s2:53→1"""
52	49	61	256	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→5, 51→0"""	"""s2:53→1"""
52	49	61	257	0	1	0	0	0	0	0	0	"""s1:1→4, 51→0"""	""""""
52	49	61	257	0	1	0	0	0	0	0	0	"""s1:1→5, 51→0"""	""""""
52	49	62	254	2	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→0, 51→0 / s3:1→2, 51→1"""	"""s2:2→1 / s3:53→1"""
52	50	53	212	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
52	50	53	236	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
52	50	53	256	0	1	0	0	0	0	0	0	"""s1:1→1, 51→0"""	""""""
52	50	53	256	0	1	0	0	0	0	0	0	"""s1:1→3, 51→1"""	""""""
52	50	53	256	0	1	0	0	0	0	0	0	"""s1:1→4, 51→1"""	""""""
52	50	53	262	1	0	0	0	0	0	0	0	"""s1:1→0, 51→0"""	"""s1:2→1"""
52	50	53	262	1	0	0	0	0	0	0	0	"""s1:1→2, 51→1"""	"""s1:2→1"""
52	50	53	262	1	0	0	0	0	0	0	0	"""s1:1→3, 51→1"""	"""s1:2→1"""
52	50	53	262	1	0	0	0	0	0	0	0	"""s1:1→4, 51→1"""	"""s1:2→1"""
52	50	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→1"""	"""s2:2→1"""
52	50	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→1"""	"""s2:2→1"""
52	50	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→1"""	"""s2:2→1"""
52	50	54	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→1"""	"""s2:53→1"""
52	50	54	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→1"""	"""s2:53→1"""
52	50	54	256	0	1	0	0	0	0	0	0	"""s1:1→2, 51→1"""	""""""
52	50	54	262	1	0	0	0	0	0	0	0	"""s1:1→1, 51→1"""	"""s1:2→1"""
52	50	54	262	1	0	0	0	0	0	0	0	"""s1:1→2, 51→2"""	"""s1:2→1"""
52	50	54	262	1	0	0	0	0	0	0	0	"""s1:1→3, 51→2"""	"""s1:2→1"""
52	50	55	256	0	1	0	0	0	0	0	0	"""s1:1→1, 51→1"""	""""""
52	50	55	262	1	0	0	0	0	0	0	0	"""s1:1→0, 51→1"""	"""s1:2→1"""
52	50	55	262	1	0	0	0	0	0	0	0	"""s1:1→1, 51→2"""	"""s1:2→1"""
52	50	55	262	1	0	0	0	0	0	0	0	"""s1:1→2, 51→3"""	"""s1:2→1"""
52	50	56	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→0, 51→0"""	"""s2:2→1"""
52	50	56	262	1	0	0	0	0	0	0	0	"""s1:1→0, 51→2"""	"""s1:2→1"""
52	50	56	262	1	0	0	0	0	0	0	0	"""s1:1→0, 51→3"""	"""s1:2→1"""
52	50	56	262	1	0	0	0	0	0	0	0	"""s1:1→1, 51→3"""	"""s1:2→1"""
52	50	56	262	1	0	0	0	0	0	0	0	"""s1:1→1, 51→4"""	"""s1:2→1"""
52	50	57	234	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 51→0"""	"""s2:2→1"""
52	50	57	262	1	0	0	0	0	0	0	0	"""s1:1→0, 51→4"""	"""s1:2→1"""
52	50	57	262	1	0	0	0	0	0	0	0	"""s1:1→1, 51→0"""	"""s1:2→1"""
52	50	58	256	0	1	0	0	0	0	0	0	"""s1:1→0, 51→1"""	""""""
52	50	59	246	1	2	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0 / s3:1→0, 51→0"""	"""s3:2→1"""
52	50	59	248	0	2	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0"""	""""""
52	50	59	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0"""	"""s2:2→1"""
52	50	59	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→0"""	"""s2:2→1"""
52	50	59	254	1	1	0	0	0	0	0	0	"""s1:1→2, 51→0 / s2:1→0, 51→0"""	"""s2:2→1"""
52	50	59	262	1	0	0	0	0	0	0	0	"""s1:1→2, 51→0"""	"""s1:2→1"""
52	50	59	262	1	0	0	0	0	0	0	0	"""s1:1→3, 51→0"""	"""s1:2→1"""
52	50	60	253	2	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→0, 51→0 / s3:1→1, 51→0"""	"""s2:2→1 / s3:53→1"""
52	50	60	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→0"""	"""s2:2→1"""
52	50	60	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→0"""	"""s2:2→1"""
52	50	60	254	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→5, 51→0"""	"""s2:2→1"""
52	50	60	254	1	1	0	0	0	0	0	0	"""s1:1→2, 51→0 / s2:1→1, 51→0"""	"""s2:2→1"""
52	50	60	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→1, 51→0"""	"""s2:53→1"""
52	50	60	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→0"""	"""s2:53→1"""
52	50	60	256	0	1	0	0	0	0	0	0	"""s1:1→2, 51→0"""	""""""
52	50	60	256	0	1	0	0	0	0	0	0	"""s1:1→3, 51→0"""	""""""
52	50	60	262	1	0	0	0	0	0	0	0	"""s1:1→4, 51→0"""	"""s1:2→1"""
52	50	60	262	1	0	0	0	0	0	0	0	"""s1:1→5, 51→0"""	"""s1:2→1"""
52	50	61	248	0	2	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→0"""	""""""
52	50	61	253	2	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→0, 51→0 / s3:1→2, 51→0"""	"""s2:2→1 / s3:53→1"""
52	50	61	254	1	1	0	0	0	0	0	0	"""s1:1→3, 51→0 / s2:1→0, 51→0"""	"""s2:2→1"""
52	50	61	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→0"""	"""s2:53→1"""
52	50	61	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→4, 51→0"""	"""s2:53→1"""
52	50	61	255	1	1	0	0	0	0	0	0	"""s1:1→1, 51→0 / s2:1→5, 51→0"""	"""s2:53→1"""
52	50	61	256	0	1	0	0	0	0	0	0	"""s1:1→4, 51→0"""	""""""
52	50	61	256	0	1	0	0	0	0	0	0	"""s1:1→5, 51→0"""	""""""
52	51	53	212	0	0	0	1	0	0	0	0	"""s1:52→1"""	""""""
52	51	53	236	0	0	1	0	0	0	0	0	"""s1:52→1"""	""""""
52	51	53	256	0	1	0	0	0	0	0	0	"""s1:1→0, 52→1"""	""""""
52	51	53	256	0	1	0	0	0	0	0	0	"""s1:1→1, 52→0"""	""""""
52	51	53	256	0	1	0	0	0	0	0	0	"""s1:1→1, 52→1"""	""""""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 52→0"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 52→2"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 52→3"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 52→4"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 52→0"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 52→1"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 52→2"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 52→3"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 52→1"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 52→2"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 52→2"""	"""s1:51→1"""
52	51	53	262	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 52→2"""	"""s1:51→1"""
52	51	54	204	0	1	0	1	0	0	0	0	"""s1:52→1 / s2:1→1"""	""""""
52	51	54	228	0	1	1	0	0	0	0	0	"""s1:52→1 / s2:1→1"""	""""""
52	51	54	234	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:1→1, 3→0, 52→0"""	"""s2:51→1"""
52	51	54	234	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:1→2, 3→0, 52→0"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→1, 52→2"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→1, 52→3"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→1, 52→4"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→0"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→1, 52→2"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→1, 52→3"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 3→0, 52→1"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→3, 3→0, 52→1"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→3, 3→0, 52→2"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:3→1, 52→2"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:3→1, 52→3"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:3→1, 52→4"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:3→0, 52→0"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:3→1, 52→1"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:3→1, 52→2"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:3→1, 52→3"""	"""s2:51→1"""
52	51	54	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:3→1, 52→4"""	"""s2:51→1"""
52	51	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→1, 52→2"""	"""s2:53→1"""
52	51	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→1, 52→3"""	"""s2:53→1"""
52	51	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→1, 52→4"""	"""s2:53→1"""
52	51	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→1, 52→3"""	"""s2:53→1"""
52	51	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 3→0, 52→1"""	"""s2:53→1"""
52	51	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→3, 3→0, 52→2"""	"""s2:53→1"""
52	51	54	256	0	1	0	0	0	0	0	0	"""s1:1→1, 52→2"""	""""""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 52→1"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 52→2"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 52→1"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 52→0"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 52→3"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 52→1"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 52→1"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 52→1"""	"""s1:51→1"""
52	51	54	262	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 52→1"""	"""s1:51→1"""
52	51	55	248	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→1"""	""""""
52	51	55	253	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→1, 52→2 / s3:1→1"""	"""s2:53→1 / s3:53→1"""
52	51	55	253	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→0 / s3:1→1, 3→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	51	55	253	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→1 / s3:1→1, 3→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	51	55	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→1"""	"""s2:51→1"""
52	51	55	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 3→0, 52→2"""	"""s2:51→1"""
52	51	55	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 3→0, 52→3"""	"""s2:51→1"""
52	51	55	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:3→1, 52→1"""	"""s2:51→1"""
52	51	55	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→2 / s2:3→0, 52→0"""	"""s2:51→1"""
52	51	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→0"""	"""s2:53→1"""
52	51	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→1"""	"""s2:53→1"""
52	51	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 3→0, 52→2"""	"""s2:53→1"""
52	51	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 3→0, 52→3"""	"""s2:53→1"""
52	51	55	256	0	1	0	0	0	0	0	0	"""s1:1→1, 52→3"""	""""""
52	51	55	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 52→0"""	"""s1:51→1"""
52	51	55	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 52→3"""	"""s1:51→1"""
52	51	55	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 52→0"""	"""s1:51→1"""
52	51	55	262	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 52→0"""	"""s1:51→1"""
52	51	55	262	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 52→0"""	"""s1:51→1"""
52	51	56	248	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→2"""	""""""
52	51	56	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→0"""	"""s2:51→1"""
52	51	56	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→2"""	"""s2:51→1"""
52	51	56	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:3→1, 52→0"""	"""s2:51→1"""
52	51	56	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→3 / s2:3→0, 52→0"""	"""s2:51→1"""
52	51	56	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→2"""	"""s2:53→1"""
52	51	56	256	0	1	0	0	0	0	0	0	"""s1:1→1, 52→4"""	""""""
52	51	56	262	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 52→4"""	"""s1:51→1"""
52	51	56	262	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 52→0"""	"""s1:51→1"""
52	51	56	262	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 52→0"""	"""s1:51→1"""
52	51	56	262	1	0	0	0	0	0	0	0	"""s1:1→4, 3→1, 52→0"""	"""s1:51→1"""
52	51	57	246	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→1 / s3:3→0, 52→0"""	"""s3:51→1"""
52	51	57	253	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→0 / s3:1→1, 3→0, 52→1"""	"""s2:51→1 / s3:53→1"""
52	51	57	253	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→0 / s3:1→1, 3→0, 52→2"""	"""s2:51→1 / s3:53→1"""
52	51	57	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→3"""	"""s2:51→1"""
52	51	57	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→4"""	"""s2:51→1"""
52	51	57	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→3"""	"""s2:53→1"""
52	51	58	234	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:1→0, 3→0, 52→0"""	"""s2:51→1"""
52	51	58	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 3→0, 52→4"""	"""s2:53→1"""
52	51	58	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 52→1"""	"""s1:51→1"""
52	51	59	246	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 3→0, 52→0"""	"""s3:51→1"""
52	51	59	248	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1"""	""""""
52	51	59	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→1"""	"""s2:51→1"""
52	51	59	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 52→2"""	"""s1:51→1"""
52	51	59	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 52→3"""	"""s1:51→1"""
52	51	60	253	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→1 / s3:1→0, 3→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	51	60	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→2"""	"""s2:51→1"""
52	51	60	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→3"""	"""s2:51→1"""
52	51	60	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→4"""	"""s2:51→1"""
52	51	60	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→5"""	"""s2:51→1"""
52	51	60	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 3→0, 52→0"""	"""s2:51→1"""
52	51	60	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 3→0, 52→1"""	"""s2:51→1"""
52	51	60	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→1"""	"""s2:53→1"""
52	51	60	256	0	1	0	0	0	0	0	0	"""s1:1→0, 52→2"""	""""""
52	51	60	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 52→4"""	"""s1:51→1"""
52	51	60	262	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 52→5"""	"""s1:51→1"""
52	51	61	248	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→2"""	""""""
52	51	61	253	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→2 / s3:1→0, 3→0"""	"""s2:53→1 / s3:51→1"""
52	51	61	254	1	1	0	0	0	0	0	0	"""s1:1→0, 52→3 / s2:1→0, 3→0, 52→0"""	"""s2:51→1"""
52	51	61	254	1	1	0	0	0	0	0	0	"""s1:1→1, 52→2 / s2:3→0, 52→1"""	"""s2:51→1"""
52	51	61	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→2"""	"""s2:53→1"""
52	51	61	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→3"""	"""s2:53→1"""
52	51	61	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→4"""	"""s2:53→1"""
52	51	61	255	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 3→0, 52→5"""	"""s2:53→1"""
52	51	61	256	0	1	0	0	0	0	0	0	"""s1:1→0, 52→3"""	""""""
52	51	61	256	0	1	0	0	0	0	0	0	"""s1:1→0, 52→4"""	""""""
52	51	61	256	0	1	0	0	0	0	0	0	"""s1:1→0, 52→5"""	""""""
52	52	53	237	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:52→1"""
52	52	57	237	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:51→1"""
52	53	53	237	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:52→1"""
52	54	53	130	0	0	0	0	1	0	0	0	"""s1:52→1"""	""""""
52	54	53	156	0	0	0	1	0	0	0	0	"""s1:52→1"""	""""""
52	54	53	180	0	0	1	0	0	0	0	0	"""s1:52→1"""	""""""
52	54	53	200	0	1	0	0	0	0	0	0	"""s1:52→1"""	""""""
52	54	53	207	1	0	0	0	0	0	0	0	"""s1:1→0, 52→0"""	"""s1:51→1"""
52	54	54	207	1	0	0	0	0	0	0	0	"""s1:1→1, 52→0"""	"""s1:51→1"""
52	54	55	199	1	1	0	0	0	0	0	0	"""s1:52→1 / s2:1→1, 52→0"""	"""s2:51→1"""
52	54	55	199	1	1	0	0	0	0	0	0	"""s1:52→1 / s2:1→1, 52→0"""	"""s2:53→1"""
52	54	55	207	1	0	0	0	0	0	0	0	"""s1:1→1, 52→1"""	"""s1:51→1"""
