"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
24	173	32	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 4→0, 24→3"""	"""s3:2→1"""
24	173	105	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 4→1, 24→4"""	"""s3:2→1"""
24	173	31	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 4→0, 24→4"""	"""s3:2→1"""
24	173	31	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→0 / s3:1→0, 4→0, 24→0"""	"""s3:2→1"""
24	173	32	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 4→0, 24→1"""	"""s3:26→1"""
24	173	32	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 4→0, 24→1"""	"""s3:23→1"""
24	173	32	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→2 / s3:1→0, 4→0"""	"""s3:23→1"""
24	173	32	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→0 / s3:1→1, 4→1, 24→0"""	"""s3:23→1"""
24	173	34	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 4→0, 24→1"""	"""s3:26→1"""
24	173	31	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 4→0, 24→0"""	"""s3:23→1"""
24	173	31	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 4→0, 24→1"""	"""s3:23→1"""
24	173	31	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→1"""	"""s3:26→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→1"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→2"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→3"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→3"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 4→0, 24→2"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→4"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→1, 24→3"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 4→0, 24→3"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→1"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→2"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→0"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→1"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→2"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→3"""	"""s3:2→1"""
24	173	27	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→4"""	"""s3:2→1"""
24	173	28	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→2"""	"""s3:2→1"""
24	173	28	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→4"""	"""s3:2→1"""
24	173	39	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→3"""	"""s3:2→1"""
24	173	185	265	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→4"""	"""s3:2→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→1"""	"""s3:26→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→1"""	"""s3:25→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 4→0, 24→1"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→2 / s3:1→1, 4→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→3, 24→2 / s3:1→1, 4→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→1"""	"""s3:26→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→2"""	"""s3:25→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→1, 4→1, 24→1"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→1, 4→1, 24→2"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→1"""	"""s3:26→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→1"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→2 / s3:1→0, 4→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→2 / s3:1→1, 4→0"""	"""s3:23→1"""
24	173	27	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→2, 24→2 / s3:4→0"""	"""s3:23→1"""
24	173	26	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 4→0, 24→1"""	"""s3:25→1"""
24	173	26	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→0, 24→1"""	"""s3:23→1"""
24	173	33	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→0"""	"""s3:23→1"""
24	173	28	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→0, 4→0"""	"""s3:23→1"""
24	173	28	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→2"""	"""s3:26→1"""
24	173	28	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→0, 4→1, 24→1"""	"""s3:25→1"""
24	173	190	266	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→2, 4→0, 24→1"""	"""s3:25→1"""
24	173	30	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→0 / s3:1→0, 4→1, 24→0"""	"""s3:26→1"""
24	173	38	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→0 / s3:1→1, 4→0, 24→0"""	"""s3:23→1"""
24	173	33	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→1 / s3:1→0, 4→0, 24→0"""	"""s3:2→1"""
24	173	158	265	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→2 / s3:1→0, 4→1, 24→4"""	"""s3:2→1"""
24	173	176	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→2 / s3:1→1, 4→0, 24→1"""	"""s3:23→1"""
24	173	175	266	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 4→1, 24→1"""	"""s3:23→1"""
24	173	89	187	1	2	0	0	1	0	0	0	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→0, 4→0"""	"""s4:2→1"""
24	173	79	187	1	2	0	0	1	0	0	0	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→0, 4→1"""	"""s4:2→1"""
24	173	79	188	1	2	0	0	1	0	0	0	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→0, 4→1"""	"""s4:27→1"""
24	173	41	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→1, 4→1"""	"""s2:2→1 / s3:23→1"""
24	173	26	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→2, 4→0"""	"""s2:2→1 / s3:23→1"""
24	173	26	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→1 / s3:1→0"""	"""s2:23→1 / s3:2→1"""
24	173	86	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→2, 4→1"""	"""s2:2→1 / s3:23→1"""
24	173	63	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→3, 4→0"""	"""s2:2→1 / s3:23→1"""
24	173	123	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→3, 4→1"""	"""s2:2→1 / s3:23→1"""
24	173	126	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→4, 4→0"""	"""s2:2→1 / s3:23→1"""
24	173	154	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→4, 4→1"""	"""s2:2→1 / s3:23→1"""
24	173	170	228	2	0	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0 / s3:1→5, 4→0"""	"""s2:2→1 / s3:23→1"""
24	173	27	252	2	0	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→0, 24→0"""	"""s2:2→1 / s3:23→1"""
24	173	27	252	2	0	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→0 / s3:1→1, 4→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→1 / s3:1→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→2 / s3:1→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→0, 4→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→1, 24→0 / s3:1→0, 24→0"""	"""s2:23→1 / s3:2→1"""
24	173	27	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→1, 24→1 / s3:1→0"""	"""s2:23→1 / s3:2→1"""
24	173	32	252	2	0	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→0, 4→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	37	252	2	0	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 4→0, 24→0 / s3:1→2, 4→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	30	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→0 / s3:1→0, 24→0"""	"""s2:23→1 / s3:2→1"""
24	173	30	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→3 / s3:1→0, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	145	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→3 / s3:1→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	26	252	2	0	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→4 / s3:1→0, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→0, 24→1"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→1, 24→3"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→3"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→0, 24→1"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→1"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→1, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→1, 24→3"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→3"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→3, 4→0, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→0, 24→2 / s3:1→1, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→2 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→2 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 4→0, 24→2 / s3:1→3, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→1, 24→4 / s3:1→1, 24→1"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→1 / s3:1→1, 4→0, 24→1"""	"""s2:25→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→1 / s3:1→2, 4→0, 24→2"""	"""s2:25→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→1 / s3:1→1, 4→0, 24→2"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→1 / s3:1→1, 4→0, 24→3"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→1 / s3:1→2, 4→0, 24→3"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→1, 24→2 / s3:1→0, 24→1"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 4→0, 24→1 / s3:1→2, 4→0, 24→1"""	"""s2:25→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 4→0, 24→1 / s3:1→3, 4→0, 24→2"""	"""s2:25→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 4→0, 24→1 / s3:1→2, 4→0, 24→2"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→1, 24→3 / s3:1→0, 24→1"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→1, 24→4 / s3:1→0, 24→1"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→0 / s3:1→1, 4→0, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→0 / s3:1→2, 4→0, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→0 / s3:1→1, 4→1, 24→3"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→0 / s3:1→2, 4→0, 24→3"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 4→0, 24→1 / s3:1→1, 4→0, 24→3"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→1, 24→2 / s3:1→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 4→0, 24→1 / s3:1→2, 4→0, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 4→1, 24→3 / s3:1→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→1, 24→3"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→3"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→1"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→1, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→1, 24→3"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→0, 24→1 / s3:1→3, 4→0, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 4→0, 24→2 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→2 / s3:1→0, 24→1"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→3 / s3:1→0, 24→1"""	"""s2:25→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 4→0, 24→0 / s3:1→1, 4→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 4→0, 24→0 / s3:1→1, 4→0, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 4→0, 24→0 / s3:1→1, 4→1, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 4→0, 24→0 / s3:1→2, 4→0, 24→2"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 4→0, 24→0 / s3:1→1, 4→1, 24→3"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 4→0, 24→0 / s3:1→2, 4→0, 24→3"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→0, 4→1, 24→1 / s3:1→0, 24→1"""	"""s2:23→1 / s3:2→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→1, 4→0, 24→1"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→2, 4→0, 24→1"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→1, 4→1, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→2, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→1, 4→1, 24→3"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→2, 4→1, 24→2"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→1, 4→0, 24→0"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→2, 4→0, 24→0"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→1, 4→1, 24→1"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→2, 4→0, 24→1"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→1, 4→1, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→3, 4→0, 24→1"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→2, 4→1, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→3, 4→0, 24→2"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→0 / s3:1→4, 4→0, 24→1"""	"""s2:2→1 / s3:23→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→0, 24→1"""	"""s2:2→1 / s3:25→1"""
24	173	27	272	2	1	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 4→0, 24→1 / s3:1→1, 4→0, 24→2"""	"""s2:2→1 / s3:25→1"""
