"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
42	4	44	247	1	1	0	0	0	0	0	0	"""s1:1→2, 42→3 / s2:1→2, 42→1"""	"""s2:41→1"""
42	4	44	247	1	1	0	0	0	0	0	0	"""s1:1→3, 42→2 / s2:1→1, 42→0"""	"""s2:41→1"""
42	4	44	248	0	1	0	0	0	0	0	0	"""s1:1→1, 42→2"""	""""""
42	4	44	248	0	1	0	0	0	0	0	0	"""s1:1→2, 42→1"""	""""""
42	4	44	248	0	1	0	0	0	0	0	0	"""s1:1→2, 42→2"""	""""""
42	4	44	248	0	1	0	0	0	0	0	0	"""s1:1→2, 42→3"""	""""""
42	4	44	248	0	1	0	0	0	0	0	0	"""s1:1→3, 42→2"""	""""""
42	4	44	255	1	0	0	0	0	0	0	0	"""s1:1→1, 42→2"""	"""s1:41→1"""
42	4	44	255	1	0	0	0	0	0	0	0	"""s1:1→2, 42→0"""	"""s1:41→1"""
42	4	44	255	1	0	0	0	0	0	0	0	"""s1:1→2, 42→3"""	"""s1:41→1"""
42	4	44	255	1	0	0	0	0	0	0	0	"""s1:1→3, 42→1"""	"""s1:41→1"""
42	4	44	255	1	0	0	0	0	0	0	0	"""s1:1→4, 42→1"""	"""s1:41→1"""
42	4	45	170	0	1	0	0	1	0	0	0	"""s1:42→1 / s2:1→1"""	""""""
42	4	45	195	1	1	0	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→1"""	"""s3:41→1"""
42	4	45	199	1	0	2	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→1, 42→0"""	"""s3:41→1"""
42	4	45	203	1	0	0	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2"""	"""s2:41→1"""
42	4	45	203	1	0	0	1	0	0	0	0	"""s1:1→1, 42→1 / s2:∅"""	"""s2:41→1"""
42	4	45	204	0	0	0	1	0	0	0	0	"""s1:1→1, 42→1"""	""""""
42	4	45	219	1	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→1, 42→0"""	"""s3:41→1"""
42	4	45	220	0	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1"""	""""""
42	4	45	220	0	1	1	0	0	0	0	0	"""s1:1→1, 42→1 / s2:42→1"""	""""""
42	4	45	227	1	0	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0"""	"""s2:41→1"""
42	4	45	227	1	0	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1"""	"""s2:41→1"""
42	4	45	227	1	0	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→3, 42→1"""	"""s2:41→1"""
42	4	45	232	0	3	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	""""""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→0"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:43→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:44→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→1"""	"""s3:43→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→1, 42→0"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→2, 42→1"""	"""s3:43→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→3, 42→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→2 / s3:1→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→3, 42→2 / s3:1→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→0"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→2 / s3:1→1, 42→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→0, 42→0"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→0, 42→1"""	"""s3:44→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→0"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→2 / s3:1→0"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→2 / s3:1→1"""	"""s3:41→1"""
42	4	45	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 42→2 / s3:∅"""	"""s3:41→1"""
42	4	45	240	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1"""	""""""
42	4	45	240	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→2"""	""""""
42	4	45	240	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→3"""	""""""
42	4	45	240	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1"""	""""""
42	4	45	240	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→2"""	""""""
42	4	45	240	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→2"""	""""""
42	4	45	245	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	4	45	245	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→2"""	"""s2:43→1 / s3:43→1"""
42	4	45	245	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→2, 42→1"""	"""s2:43→1 / s3:43→1"""
42	4	45	245	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→3, 42→2"""	"""s2:43→1 / s3:43→1"""
42	4	45	245	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	4	45	245	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	4	45	245	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→2, 42→2"""	"""s2:43→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→1, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→2, 42→1"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→2, 42→2"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→3, 42→2"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→2, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→3, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→2 / s3:1→1, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→1"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→2"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→3"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→0 / s3:1→2, 42→2"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→0 / s3:1→2, 42→3"""	"""s2:41→1 / s3:43→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→0, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→0 / s3:1→1, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	45	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→2 / s3:1→1, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→2"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→2"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→3"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→3"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→2"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→1"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→2"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→2"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→3"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→3, 42→1"""	"""s2:43→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→2 / s2:1→0, 42→0"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→2 / s2:1→1, 42→0"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→2 / s2:1→1, 42→2"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→2 / s2:1→1, 42→3"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 42→1 / s2:1→2, 42→0"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 42→1 / s2:1→3, 42→0"""	"""s2:41→1"""
42	4	45	247	1	1	0	0	0	0	0	0	"""s1:1→2, 42→1 / s2:1→4, 42→1"""	"""s2:41→1"""
42	4	45	248	0	1	0	0	0	0	0	0	"""s1:1→3, 42→1"""	""""""
42	4	45	255	1	0	0	0	0	0	0	0	"""s1:1→1, 42→3"""	"""s1:41→1"""
42	4	46	150	0	0	1	0	1	0	0	0	"""s1:42→1 / s2:1→1"""	""""""
42	4	46	152	0	0	0	2	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1"""	""""""
42	4	46	175	1	0	1	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→1"""	"""s3:41→1"""
42	4	46	195	1	1	0	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→2"""	"""s3:41→1"""
42	4	46	199	1	0	2	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→1, 42→1"""	"""s3:41→1"""
42	4	46	203	1	0	0	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1"""	"""s2:41→1"""
42	4	46	203	1	0	0	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→3"""	"""s2:41→1"""
42	4	46	218	2	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→1, 42→1 / s4:1→1, 42→0"""	"""s3:44→1 / s4:41→1"""
42	4	46	219	1	1	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:42→1 / s3:1→1, 42→1"""	"""s3:44→1"""
42	4	46	220	0	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1"""	""""""
42	4	46	220	0	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→3, 42→1"""	""""""
42	4	46	227	1	0	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1"""	"""s2:41→1"""
42	4	46	227	1	0	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→0"""	"""s2:41→1"""
42	4	46	227	1	0	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0"""	"""s2:41→1"""
42	4	46	240	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→2"""	""""""
42	4	46	240	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→1"""	""""""
42	4	46	240	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→3"""	""""""
42	4	46	244	3	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→1, 42→0 / s4:1→3, 42→2"""	"""s2:43→1 / s3:41→1 / s4:43→1"""
42	4	46	245	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	4	46	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→2"""	"""s2:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→2"""	"""s2:43→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→0"""	"""s2:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→1"""	"""s2:43→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→4, 42→1"""	"""s2:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→3"""	"""s2:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→4"""	"""s2:43→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→4, 42→1"""	"""s2:43→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→2 / s2:1→0, 42→1"""	"""s2:43→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→2 / s2:1→1, 42→4"""	"""s2:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→3 / s2:1→0, 42→0"""	"""s2:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→3 / s2:1→1, 42→1"""	"""s2:41→1"""
42	4	46	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→4 / s2:1→0, 42→0"""	"""s2:41→1"""
42	4	46	248	0	1	0	0	0	0	0	0	"""s1:1→1, 42→3"""	""""""
42	4	46	248	0	1	0	0	0	0	0	0	"""s1:1→1, 42→4"""	""""""
42	4	46	248	0	1	0	0	0	0	0	0	"""s1:1→4, 42→1"""	""""""
42	4	46	255	1	0	0	0	0	0	0	0	"""s1:1→1, 42→4"""	"""s1:41→1"""
42	4	46	255	1	0	0	0	0	0	0	0	"""s1:1→3, 42→0"""	"""s1:41→1"""
42	4	46	255	1	0	0	0	0	0	0	0	"""s1:1→4, 42→0"""	"""s1:41→1"""
42	4	47	126	0	0	0	1	1	0	0	0	"""s1:42→1 / s2:1→1"""	""""""
42	4	47	219	1	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→1, 42→1"""	"""s3:44→1"""
42	4	47	227	1	0	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→0"""	"""s2:41→1"""
42	4	47	232	0	3	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→1"""	""""""
42	4	47	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→0, 42→0"""	"""s3:41→1"""
42	4	47	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→2 / s3:1→0"""	"""s3:41→1"""
42	4	47	240	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→3"""	""""""
42	4	47	245	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0 / s3:1→3, 42→2"""	"""s2:43→1 / s3:43→1"""
42	4	47	245	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→3, 42→2"""	"""s2:43→1 / s3:43→1"""
42	4	47	245	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→2, 42→3"""	"""s2:43→1 / s3:43→1"""
42	4	47	245	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→0, 42→1"""	"""s2:43→1 / s3:43→1"""
42	4	47	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→1"""	"""s2:41→1 / s3:43→1"""
42	4	47	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→2"""	"""s2:41→1 / s3:43→1"""
42	4	47	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→3"""	"""s2:41→1 / s3:43→1"""
42	4	47	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→0 / s3:1→2, 42→3"""	"""s2:41→1 / s3:43→1"""
42	4	47	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→4"""	"""s2:41→1 / s3:43→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→0"""	"""s2:41→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→3"""	"""s2:41→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→3"""	"""s2:43→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→4"""	"""s2:41→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→4"""	"""s2:43→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→0"""	"""s2:41→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→1"""	"""s2:43→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→3, 42→0"""	"""s2:41→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→2, 42→1 / s2:1→4, 42→0"""	"""s2:41→1"""
42	4	47	247	1	1	0	0	0	0	0	0	"""s1:1→3, 42→1 / s2:1→1, 42→0"""	"""s2:41→1"""
42	4	47	255	1	0	0	0	0	0	0	0	"""s1:1→5, 42→0"""	"""s1:41→1"""
42	4	48	220	0	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→0"""	""""""
42	4	48	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→0, 42→1"""	"""s3:44→1"""
42	4	48	240	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1"""	""""""
42	4	48	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→0 / s3:1→1, 42→4"""	"""s2:41→1 / s3:43→1"""
42	4	48	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→4, 42→0"""	"""s2:41→1"""
42	4	48	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→4, 42→1"""	"""s2:43→1"""
42	4	48	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→5, 42→0"""	"""s2:41→1"""
42	4	48	247	1	1	0	0	0	0	0	0	"""s1:1→1, 42→3 / s2:1→0, 42→1"""	"""s2:41→1"""
42	4	48	255	1	0	0	0	0	0	0	0	"""s1:1→0, 42→1"""	"""s1:41→1"""
42	4	49	203	1	0	0	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0"""	"""s2:41→1"""
42	4	49	203	1	0	0	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→4"""	"""s2:41→1"""
42	4	49	220	0	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1"""	""""""
42	4	49	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1 / s3:1→0, 42→0"""	"""s3:41→1"""
42	4	49	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1 / s3:1→1, 42→1"""	"""s3:41→1"""
42	4	49	240	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0"""	""""""
42	4	49	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1 / s3:1→0, 42→0"""	"""s2:43→1 / s3:41→1"""
42	4	49	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1"""	"""s2:41→1"""
42	4	49	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1"""	"""s2:43→1"""
42	4	49	248	0	1	0	0	0	0	0	0	"""s1:1→2, 42→0"""	""""""
42	4	49	255	1	0	0	0	0	0	0	0	"""s1:1→0, 42→2"""	"""s1:41→1"""
42	4	49	255	1	0	0	0	0	0	0	0	"""s1:1→0, 42→3"""	"""s1:41→1"""
42	4	50	227	1	0	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1"""	"""s2:41→1"""
42	4	50	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1 / s3:1→0, 42→1"""	"""s3:41→1"""
42	4	50	239	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1 / s3:1→1, 42→1"""	"""s3:44→1"""
42	4	50	239	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0 / s3:1→1, 42→0"""	"""s3:41→1"""
42	4	50	246	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1 / s3:1→0, 42→1"""	"""s2:43→1 / s3:41→1"""
42	4	50	246	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→2, 42→2"""	"""s2:43→1 / s3:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→2"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→2"""	"""s2:43→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→3"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→4"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→5"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→2 / s2:1→0, 42→0"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→2 / s2:1→0, 42→1"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→2 / s2:1→0, 42→2"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→2 / s2:1→0, 42→3"""	"""s2:41→1"""
42	4	50	247	1	1	0	0	0	0	0	0	"""s1:1→0, 42→2 / s2:1→0, 42→4"""	"""s2:41→1"""
