"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
37	87	42	181	0	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0"""	""""""
37	87	42	181	0	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→1"""	""""""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→0"""	"""s3:36→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→1"""	"""s3:36→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→1"""	"""s3:39→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→1"""	"""s3:36→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→1"""	"""s3:39→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→0"""	"""s3:36→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→1"""	"""s3:36→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→1 / s3:37→1"""	"""s3:36→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→1 / s3:37→1"""	"""s3:38→1"""
37	87	42	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→1 / s3:∅"""	"""s3:36→1"""
37	87	42	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1"""	""""""
37	87	42	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2"""	""""""
37	87	42	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→3"""	""""""
37	87	42	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→1"""	""""""
37	87	42	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→1, 37→1"""	""""""
37	87	42	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	87	42	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→2"""	"""s2:38→1 / s3:38→1"""
37	87	42	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→1"""	"""s2:38→1 / s3:38→1"""
37	87	42	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→2"""	"""s2:38→1 / s3:38→1"""
37	87	42	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:1→1, 37→2"""	"""s2:38→1 / s3:38→1"""
37	87	42	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	42	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→1"""	"""s2:38→1 / s3:36→1"""
37	87	42	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→1"""	"""s2:38→1 / s3:36→1"""
37	87	42	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→0, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	42	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→3 / s3:1→0, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	42	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→4 / s3:1→0, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	42	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→5 / s3:1→0, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1"""	"""s2:38→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2"""	"""s2:38→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→3"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→3"""	"""s2:38→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→4"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→4"""	"""s2:38→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→5"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→5"""	"""s2:38→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→0, 37→0"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→0, 37→1"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→0, 37→1"""	"""s2:38→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→0, 37→2"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→0, 37→3"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→0, 37→4"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→1"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→1"""	"""s2:38→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→2"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→3"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→4"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→2, 37→3"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→0, 37→0"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→0, 37→1"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→4 / s2:1→0, 37→0"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→5 / s2:1→0, 37→0"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:37→2"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:37→3"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:37→2"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:37→3"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:37→4"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:37→5"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→2 / s2:37→3"""	"""s2:36→1"""
37	87	42	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→2 / s2:37→4"""	"""s2:36→1"""
37	87	42	197	0	1	0	0	0	0	0	0	"""s1:1→0, 37→2"""	""""""
37	87	42	197	0	1	0	0	0	0	0	0	"""s1:1→0, 37→3"""	""""""
37	87	42	197	0	1	0	0	0	0	0	0	"""s1:1→0, 37→4"""	""""""
37	87	42	197	0	1	0	0	0	0	0	0	"""s1:1→0, 37→5"""	""""""
37	87	42	204	1	0	0	0	0	0	0	0	"""s1:1→3, 37→0"""	"""s1:36→1"""
37	87	42	204	1	0	0	0	0	0	0	0	"""s1:1→4, 37→0"""	"""s1:36→1"""
37	87	43	144	1	1	0	1	0	0	0	0	"""s1:37→1 / s2:1→1 / s3:∅"""	"""s3:36→1"""
37	87	43	152	1	0	0	1	0	0	0	0	"""s1:37→1 / s2:1→0"""	"""s2:36→1"""
37	87	43	161	0	2	1	0	0	0	0	0	"""s1:37→1 / s2:1→0, 37→1 / s3:1→1"""	""""""
37	87	43	168	1	1	1	0	0	0	0	0	"""s1:37→1 / s2:1→1, 37→0 / s3:37→1"""	"""s3:36→1"""
37	87	43	169	0	1	1	0	0	0	0	0	"""s1:37→1 / s2:1→0, 37→1"""	""""""
37	87	43	180	1	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0 / s4:37→0"""	"""s4:36→1"""
37	87	43	180	1	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0 / s4:37→1"""	"""s4:36→1"""
37	87	43	180	1	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0 / s4:37→1"""	"""s4:39→1"""
37	87	43	180	1	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→1 / s4:∅"""	"""s4:36→1"""
37	87	43	181	0	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→1"""	""""""
37	87	43	181	0	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→1"""	""""""
37	87	43	181	0	3	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→3 / s3:1→1"""	""""""
37	87	43	186	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→1 / s4:37→1"""	"""s3:38→1 / s4:38→1"""
37	87	43	186	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→1 / s4:37→2"""	"""s3:38→1 / s4:38→1"""
37	87	43	187	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→1 / s4:37→0"""	"""s3:38→1 / s4:36→1"""
37	87	43	187	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→1 / s4:37→1"""	"""s3:38→1 / s4:36→1"""
37	87	43	187	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→2 / s4:37→0"""	"""s3:38→1 / s4:36→1"""
37	87	43	187	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→3 / s4:37→0"""	"""s3:38→1 / s4:36→1"""
37	87	43	187	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→4 / s4:37→0"""	"""s3:38→1 / s4:36→1"""
37	87	43	187	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→5 / s4:37→0"""	"""s3:38→1 / s4:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→2, 37→1"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→1"""	"""s3:38→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→2"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→2"""	"""s3:38→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→3"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→3"""	"""s3:38→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→4"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→4"""	"""s3:38→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→5"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:37→5"""	"""s3:38→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0 / s3:37→0"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0 / s3:37→1"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0 / s3:37→1"""	"""s3:38→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0 / s3:37→2"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0 / s3:37→3"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0 / s3:37→4"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→1, 37→0 / s3:37→0"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→1, 37→0 / s3:37→1"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→4 / s2:1→1 / s3:37→0"""	"""s3:36→1"""
37	87	43	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→5 / s2:1→1 / s3:37→0"""	"""s3:36→1"""
37	87	43	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0"""	""""""
37	87	43	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→1, 37→0"""	""""""
37	87	43	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→4 / s2:1→1"""	""""""
37	87	43	189	0	2	0	0	0	0	0	0	"""s1:1→0, 37→5 / s2:1→1"""	""""""
37	87	43	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→0 / s3:1→1, 37→0"""	"""s2:36→1 / s3:38→1"""
37	87	43	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→1"""	"""s2:36→1 / s3:38→1"""
37	87	43	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:1→1, 37→2"""	"""s2:38→1 / s3:36→1"""
37	87	43	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→2 / s3:1→1, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	43	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→4, 37→1"""	"""s2:38→1"""
37	87	43	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:37→4"""	"""s2:36→1"""
37	87	43	196	1	1	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:37→5"""	"""s2:36→1"""
37	87	44	173	0	4	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→1 / s4:1→1"""	""""""
37	87	45	193	3	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→0 / s3:1→1, 37→0 / s4:1→1, 37→2"""	"""s2:36→1 / s3:38→1 / s4:38→1"""
37	87	45	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→1, 37→1"""	"""s2:38→1 / s3:38→1"""
37	87	46	193	3	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→0 / s3:1→1, 37→0 / s4:1→1, 37→1"""	"""s2:36→1 / s3:38→1 / s4:38→1"""
37	87	47	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:1→1, 37→3"""	"""s2:38→1 / s3:38→1"""
37	87	53	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0"""	"""s3:39→1"""
37	87	53	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→2, 37→2"""	"""s2:38→1 / s3:38→1"""
37	87	53	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→2, 37→2"""	"""s2:36→1"""
37	87	55	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0"""	"""s2:38→1"""
37	87	60	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:1→1, 37→3"""	"""s2:38→1 / s3:36→1"""
37	87	64	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→0, 37→0 / s3:1→1, 37→0"""	"""s2:36→1 / s3:38→1"""
37	87	66	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:1→1, 37→4"""	"""s2:38→1 / s3:38→1"""
37	87	71	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→1, 37→1"""	"""s2:36→1"""
37	87	75	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→3 / s2:1→1, 37→0"""	"""s2:38→1"""
37	87	79	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0"""	"""s2:38→1 / s3:38→1"""
37	87	81	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→0 / s3:1→1, 37→4"""	"""s2:38→1 / s3:36→1"""
37	87	93	187	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→0 / s4:1→1, 37→0"""	"""s3:36→1 / s4:39→1"""
37	87	94	193	3	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→0, 37→0 / s4:1→1, 37→0"""	"""s2:38→1 / s3:36→1 / s4:38→1"""
37	87	94	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→3 / s3:1→1, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	96	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→2, 37→1"""	"""s3:39→1"""
37	87	132	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→3, 37→0"""	"""s2:36→1"""
37	87	136	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→1, 37→0"""	"""s2:38→1 / s3:38→1"""
37	87	138	193	3	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→0, 37→0 / s4:1→1"""	"""s2:38→1 / s3:36→1 / s4:38→1"""
37	87	154	188	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→1"""	"""s3:38→1"""
37	87	160	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→1 / s3:1→1, 37→0"""	"""s2:36→1 / s3:38→1"""
37	87	161	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→4 / s3:1→1, 37→0"""	"""s2:38→1 / s3:36→1"""
37	87	162	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→3 / s3:1→1, 37→0"""	"""s2:38→1 / s3:38→1"""
37	87	176	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→4 / s3:1→1, 37→0"""	"""s2:38→1 / s3:38→1"""
37	87	183	196	1	1	0	0	0	0	0	0	"""s1:1→0, 37→2 / s2:1→1, 37→0"""	"""s2:36→1"""
37	87	186	194	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→5 / s3:1→1, 37→0"""	"""s2:38→1 / s3:38→1"""
37	87	193	195	2	1	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→0, 37→2 / s3:1→1, 37→0"""	"""s2:36→1 / s3:38→1"""
37	88	37	170	1	0	0	0	0	0	0	0	"""s1:1→0, 36→0"""	"""s1:37→1"""
37	88	40	170	1	0	0	0	0	0	0	0	"""s1:1→1, 36→0"""	"""s1:37→1"""
37	88	41	170	1	0	0	0	0	0	0	0	"""s1:1→1, 36→1"""	"""s1:37→1"""
37	88	42	162	1	1	0	0	0	0	0	0	"""s1:36→1 / s2:1→0, 36→0"""	"""s2:37→1"""
37	88	42	163	0	1	0	0	0	0	0	0	"""s1:36→1"""	""""""
37	88	42	163	0	1	0	0	0	0	0	0	"""s1:36→2"""	""""""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→0, 36→1"""	"""s1:37→1"""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→0, 36→2"""	"""s1:37→1"""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→0, 36→3"""	"""s1:37→1"""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→0, 36→4"""	"""s1:37→1"""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→0, 36→5"""	"""s1:37→1"""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→1, 36→2"""	"""s1:37→1"""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→1, 36→3"""	"""s1:37→1"""
37	88	42	170	1	0	0	0	0	0	0	0	"""s1:1→1, 36→4"""	"""s1:37→1"""
37	88	43	162	1	1	0	0	0	0	0	0	"""s1:36→1 / s2:1→1, 36→0"""	"""s2:37→1"""
37	88	43	162	1	1	0	0	0	0	0	0	"""s1:36→1 / s2:1→1, 36→0"""	"""s2:38→1"""
37	89	37	204	0	1	0	0	0	0	0	0	"""s1:2→0, 36→0"""	"""s1:37→1"""
37	89	38	195	0	2	0	0	0	0	0	0	"""s1:2→0, 36→0 / s2:2→0"""	"""s1:37→1 / s2:1→1"""
37	89	39	202	0	1	0	0	0	0	0	0	"""s1:2→0, 36→0"""	"""s1:37→1, 1→1"""
37	89	40	205	0	1	0	0	0	0	0	0	"""s1:2→1, 36→1"""	""""""
37	89	42	205	0	1	0	0	0	0	0	0	"""s1:2→0, 36→1"""	""""""
37	89	104	196	0	2	0	0	0	0	0	0	"""s1:2→0, 36→1 / s2:2→0"""	"""s2:1→1"""
37	90	37	203	0	1	0	0	0	0	0	0	"""s1:2→0, 36→0"""	"""s1:1→1"""
37	90	40	204	0	1	0	0	0	0	0	0	"""s1:2→1, 36→1"""	""""""
37	90	42	204	0	1	0	0	0	0	0	0	"""s1:2→0, 36→1"""	""""""
37	90	42	204	0	1	0	0	0	0	0	0	"""s1:2→1, 36→0"""	""""""
37	90	104	195	0	2	0	0	0	0	0	0	"""s1:2→0, 36→1 / s2:2→0"""	"""s2:1→1"""
37	91	37	198	0	1	0	0	0	0	0	0	"""s1:36→0"""	"""s1:1→1"""
37	91	40	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:4→1, 36→1"""	"""s1:1→1 / s2:35→1"""
37	91	40	206	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 36→0"""	"""s1:35→1"""
37	91	40	206	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 36→1"""	"""s1:35→1"""
37	91	40	206	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 36→0"""	"""s1:35→1"""
37	91	40	206	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 36→1"""	"""s1:35→1"""
37	91	40	206	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 36→0"""	"""s1:35→1"""
37	91	40	206	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 36→1"""	"""s1:35→1"""
37	91	41	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:4→1, 36→0"""	"""s1:1→1 / s2:35→1"""
37	91	42	199	0	1	0	0	0	0	0	0	"""s1:36→1"""	""""""
37	91	42	206	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 36→0"""	"""s1:35→1"""
37	91	42	206	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 36→1"""	"""s1:35→1"""
37	91	61	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:4→0, 36→0"""	"""s1:1→1 / s2:35→1"""
37	91	69	190	0	2	0	0	0	0	0	0	"""s1:36→1 / s2:∅"""	"""s2:1→1"""
37	91	73	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:4→0, 36→1"""	"""s1:1→1 / s2:35→1"""
37	92	37	151	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
37	93	37	198	0	1	0	0	0	0	0	0	"""s1:36→0"""	"""s1:1→1"""
37	93	40	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:3→1, 36→0"""	"""s1:1→1 / s2:35→1"""
37	93	40	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:3→1, 36→1"""	"""s1:1→1 / s2:35→1"""
37	93	40	206	1	0	0	0	0	0	0	0	"""s1:3→1, 36→0"""	"""s1:35→1"""
37	93	40	206	1	0	0	0	0	0	0	0	"""s1:3→1, 36→1"""	"""s1:35→1"""
37	93	42	198	0	1	0	0	0	0	0	0	"""s1:36→0"""	"""s1:2→1"""
37	93	42	199	0	1	0	0	0	0	0	0	"""s1:36→1"""	""""""
37	93	42	206	1	0	0	0	0	0	0	0	"""s1:3→0, 36→0"""	"""s1:35→1"""
37	93	42	206	1	0	0	0	0	0	0	0	"""s1:3→0, 36→1"""	"""s1:35→1"""
37	93	67	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:3→0, 36→0"""	"""s1:1→1 / s2:35→1"""
37	93	76	190	0	2	0	0	0	0	0	0	"""s1:36→1 / s2:∅"""	"""s2:1→1"""
37	93	80	197	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:3→0, 36→1"""	"""s1:1→1 / s2:35→1"""
