"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	186	18	218	2	1	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, 2→1, 12→1 / s3:1→2, 10→1, 12→1, s1:12→1 / s2:2→3, 12→1 / s3:2→4, 12→1, s1:12→1 / s3:10→1, s1:12→1 / s3:10→1, 12→1, s1:12→1 / s3:2→1, 12→4, s1:2→1 / s2:1→1 / s3:1→1, 2→1, s1:2→1 / s2:1→1 / s3:1→2, s1:2→1 / s2:1→1 / s3:1→3, 2→1, s1:2→1 / s2:1→1 / s3:1→4, s1:2→1 / s2:1→1 / s3:1→4, 2→1, s1:2→1 / s2:1→1 / s3:1→5, s1:2→1 / s2:1→3, 12→1 / s3:1→4, 2→1, s1:2→1 / s2:1→3, 12→2 / s3:1→3, 2→1, 12→1}"	"{s2:11→1 / s3:13→1, s2:13→1 / s3:11→1, s2:11→1 / s3:13→1, s2:11→1 / s3:13→1, s2:11→1 / s3:13→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1}"
12	186	18	219	1	1	0	0	0	0	0	0	"{s1:12→1 / s2:10→1, s1:12→1 / s2:10→1, s1:12→1 / s2:10→1, 12→1, s1:12→1 / s2:10→1, 12→1, s1:12→1 / s2:10→2, s1:12→1 / s2:10→2, 12→1, s1:12→1 / s2:10→2, 12→2, s1:12→1 / s2:10→3, s1:12→1 / s2:10→3, 12→1, s1:12→1 / s2:10→3, 12→2, s1:12→1 / s2:10→4, s1:12→1 / s2:10→4, 12→1, s1:12→1 / s2:2→1, 12→4, s1:12→1 / s2:2→1, 12→4, s1:1→1, 2→1 / s2:1→1, 2→1, s1:1→1, 2→1 / s2:1→1, 2→1, 12→1, s1:1→1, 2→1 / s2:1→1, 2→3, s1:1→1, 2→1 / s2:1→1, 2→4, s1:1→1, 2→1 / s2:1→2, 2→2, s1:1→1, 2→1 / s2:1→2, 2→2, 12→1, s1:1→1, 2→1 / s2:1→2, 2→3, s1:1→1, 2→1 / s2:2→2, s1:1→1, 2→1 / s2:2→4, s1:2→1, 12→1 / s2:2→1, 12→4, s1:2→1, 12→2 / s2:10→1, 12→1, s1:2→1, 12→2 / s2:12→1, s1:2→1, 12→2 / s2:1→2, 2→1, 12→2, s1:2→1 / s2:1→1, 2→4, s1:2→1 / s2:2→4}"	"{s2:11→1, s2:13→1, s2:11→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:11→1, s2:13→1, s2:11→1, s2:13→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:13→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
12	186	18	220	0	1	0	0	0	0	0	0	"{s1:10→1, 12→1, s1:10→1, 12→2}"	""
12	186	18	227	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→1, 12→1, s1:10→1, 12→2, s1:10→1, 12→3, s1:10→1, 12→4}"	"{s1:11→1, s1:11→1, s1:11→1, s1:11→1, s1:11→1}"
12	186	19	94	0	0	2	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1"	""
12	186	19	126	0	3	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:2→1 / s4:1→1"	""
12	186	19	133	1	2	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s4:14→1"
12	186	19	134	0	2	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1, 2→1"	""
12	186	19	139	1	1	1	1	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→3"	"s4:11→1"
12	186	19	139	2	1	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s3:14→1 / s4:14→1"
12	186	19	141	1	1	0	0	1	0	0	0	"{s1:12→1 / s2:1→1, 2→1 / s3:2→1, s1:12→1 / s2:2→1 / s3:1→1, 2→1, s1:12→1 / s2:2→1 / s3:1→2, 10→2}"	"{s3:14→1, s3:14→1, s3:14→1}"
12	186	19	142	0	1	0	0	1	0	0	0	"s1:12→1 / s2:1→1, 2→2"	""
12	186	19	147	1	0	1	1	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→5"	"s3:11→1"
12	186	19	159	1	2	0	1	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→4, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→2, 2→3, s1:12→1 / s2:2→1 / s3:1→1 / s4:2→4}"	"{s4:11→1, s4:11→1, s4:11→1}"
12	186	19	160	0	2	0	1	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1, 10→1"	""
12	186	19	167	1	1	0	1	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1, 2→4, s1:12→1 / s2:2→1 / s3:2→4}"	"{s3:11→1, s3:11→1}"
12	186	19	171	1	0	2	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→3"	"s3:11→1"
12	186	19	176	0	3	1	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1, 12→1 / s4:1→1, 10→1"	""
12	186	19	184	0	2	1	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→2, 10→1, 12→1, s1:12→1 / s2:2→1 / s3:1→3, 2→1, 12→1, s1:2→1, 12→1 / s2:12→1 / s3:10→1}"	""
12	186	19	189	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→2, 2→1 / s4:1→2, 2→1, s1:12→1 / s2:2→1 / s3:1→3, 10→1 / s4:1→4, 10→1}"	"{s3:11→1 / s4:11→1, s3:14→1 / s4:14→1}"
12	186	19	190	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→3, 12→1 / s4:1→3, s1:12→1 / s2:2→1 / s3:1→3 / s4:1→4, 10→1}"	"{s3:14→1 / s4:11→1, s3:11→1 / s4:14→1}"
12	186	19	191	1	1	1	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1, 2→1, 10→2, 12→1, s1:12→1 / s2:2→1 / s3:2→1, 10→1, 12→1, s1:2→1 / s2:12→1 / s3:1→1, 10→3, s1:2→1 / s2:1→1 / s3:1→4}"	"{s3:14→1, s3:14→1, s3:14→1, s3:11→1}"
12	186	19	192	0	1	1	0	0	0	0	0	"{s1:12→1 / s2:10→1, s1:12→1 / s2:10→1, 12→1, s1:12→1 / s2:12→1}"	""
12	186	19	196	0	4	0	0	0	0	0	0	"s1:2→1 / s2:2→1 / s3:1→1 / s4:1→1"	""
12	186	19	199	1	0	1	0	0	0	0	0	"{s1:12→1 / s2:10→1, s1:12→1 / s2:10→1, 12→1}"	"{s2:11→1, s2:11→1}"
12	186	19	203	1	3	0	0	0	0	0	0	"s1:2→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s4:15→1"
12	186	19	204	0	3	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:10→1, s1:12→1 / s2:12→1 / s3:10→1, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 10→1, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 12→1, s1:2→1 / s2:1→1 / s3:1→1, 2→1, s1:2→1 / s2:2→1 / s3:1→1, s1:2→1 / s2:2→1 / s3:1→2}"	""
12	186	19	209	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:12→1, s1:12→1 / s2:12→1 / s3:10→1 / s4:10→1, s1:12→1 / s2:2→1, 12→1 / s3:2→1, 10→1 / s4:1→1, 2→1, 10→1, s1:2→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s3:11→1 / s4:11→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1}"
12	186	19	210	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:10→1 / s4:10→1, s1:12→1 / s2:12→1 / s4:10→1, s1:12→1 / s2:2→1, 12→1 / s3:10→1 / s4:2→1, 10→1, s1:2→1 / s2:1→1 / s3:2→1 / s4:1→1, s1:2→1 / s2:1→1 / s3:2→1 / s4:1→1, 2→1, 10→1, 12→1}"	"{s3:13→1 / s4:14→1, s3:11→1 / s4:14→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:11→1 / s4:14→1}"
12	186	19	211	1	2	0	0	0	0	0	0	"{s1:12→1 / s2:10→1, 12→1 / s3:12→1, s1:12→1 / s2:12→1, s1:12→1 / s2:12→1 / s3:10→1, s1:12→1 / s2:12→1 / s3:10→1, s1:12→1 / s2:12→1 / s3:10→1, 12→1, s1:12→1 / s2:12→1 / s3:10→1, 12→1, s1:12→1 / s2:12→1 / s3:10→2, s1:12→1 / s2:12→1 / s3:10→2, 12→1, s1:12→1 / s2:12→1 / s3:10→3, s1:12→1 / s2:12→1 / s3:10→3, 12→1, s1:12→1 / s2:12→1 / s3:10→4, s1:12→1 / s2:12→1 / s3:10→4, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 10→1, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 10→1, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 10→2, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 10→3, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 12→1, s1:2→1 / s2:1→1, 12→1 / s3:1→3, 2→1, 12→1, s1:2→1 / s2:1→1 / s3:1→1, s1:2→1 / s2:1→1 / s3:1→1, 2→1, s1:2→1 / s2:1→1 / s3:1→2, 2→1, s1:2→1 / s2:1→1 / s3:1→3, 2→1, s1:2→1 / s2:1→1 / s3:2→1}"	"{s3:13→1, s3:11→1, s3:11→1, s3:13→1, s3:11→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:11→1, s3:13→1, s3:13→1, s3:13→1, s3:11→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
12	186	19	212	0	2	0	0	0	0	0	0	"{s1:12→1 / s2:10→1, 12→2, s1:12→1 / s2:10→1, 12→3, s1:12→2 / s2:10→1, 12→1, s1:1→1, 2→1 / s2:1→1, 2→1, s1:2→1 / s2:1→1, 2→1, s1:2→1 / s2:1→2, s1:2→1 / s2:1→2, 2→1, s1:2→1 / s2:1→3, 2→1}"	""
12	186	19	216	3	1	0	0	0	0	0	0	"{s1:12→1 / s2:12→1, s1:2→1 / s2:1→1 / s3:1→2 / s4:1→2, 2→1}"	"{s2:13→1 / s3:11→1 / s4:11→1, s2:13→1 / s3:11→1 / s4:11→1}"
12	186	19	217	2	1	0	0	0	0	0	0	"{s1:12→1 / s2:10→1, 12→1 / s3:10→1, 12→1, s1:12→1 / s2:10→1, 12→1 / s3:10→1, 12→2, s1:12→1 / s2:10→1 / s3:10→1, 12→2, s1:12→1 / s2:10→1 / s3:2→1, 10→1, 12→1, s1:12→1 / s2:10→1 / s3:2→1, 10→1, 12→2, s1:12→1 / s2:10→1 / s3:2→1, 10→1, 12→3, s1:12→1 / s2:12→1 / s3:10→1, 12→1, s1:12→1 / s2:12→1 / s3:12→1, s1:12→1 / s2:1→1, 2→1, 10→1, 12→1 / s3:1→2, 10→1, 12→2, s1:12→1 / s2:2→1, 10→1, 12→1 / s3:2→2, 10→1, 12→1, s1:12→1 / s2:2→4, 12→1 / s3:2→4, 12→1, s1:12→1 / s3:12→1, s1:12→1 / s3:12→2, s1:12→1 / s3:1→1, 2→2, 12→2, s1:12→2, s1:2→1, 12→1 / s3:2→1, 12→4, s1:2→1 / s2:1→1 / s3:1→1, s1:2→1 / s2:1→1 / s3:1→2, s1:2→1 / s2:1→2 / s3:1→5, s1:2→1 / s2:1→3, 12→1 / s3:1→3, 12→2}"	"{s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:11→1 / s3:11→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:11→1 / s3:11→1, s2:13→1 / s3:13→1}"
12	186	19	218	2	1	0	0	0	0	0	0	"{s1:12→1 / s2:12→1, s1:12→1 / s2:12→1 / s3:10→1, s1:12→1 / s2:12→1 / s3:10→1, 12→1, s1:12→1 / s3:10→1, 12→2, s1:12→1 / s3:10→1, 12→3, s1:12→1 / s3:10→1, 12→4, s1:2→1 / s2:1→1 / s3:1→3, 2→1, 12→1, s1:2→1 / s2:1→2, 12→1 / s3:1→3, 2→1, s1:2→1 / s2:1→2 / s3:1→5}"	"{s2:13→1 / s3:11→1, s2:11→1 / s3:13→1, s2:11→1 / s3:13→1, s2:11→1 / s3:13→1, s2:11→1 / s3:13→1, s2:11→1 / s3:13→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1}"
12	186	19	219	1	1	0	0	0	0	0	0	"{s1:12→1 / s2:10→1, 12→2, s1:12→1 / s2:10→1, 12→2, s1:12→1 / s2:10→1, 12→3, s1:12→1 / s2:10→1, 12→3, s1:12→1 / s2:10→1, 12→4, s1:12→1 / s2:10→1, 12→4, s1:12→1 / s2:10→2, 12→3, s1:12→1 / s2:12→1, s1:12→1 / s2:12→1, s1:12→1 / s2:12→2, s1:12→2, s1:12→2 / s2:10→1, 12→1, s1:12→2 / s2:10→1, 12→2, s1:1→1, 2→1 / s2:1→1, 2→1, s1:1→1, 2→1 / s2:1→1, 2→3, 12→1, s1:1→1, 2→1 / s2:2→1, s1:2→1 / s2:1→1, 2→1, s1:2→1 / s2:1→2, s1:2→1 / s2:1→2, 2→1, s1:2→1 / s2:1→3, 2→1, s1:2→1 / s2:1→4, 2→1, s1:2→1 / s2:2→1}"	"{s2:11→1, s2:13→1, s2:11→1, s2:13→1, s2:11→1, s2:13→1, s2:13→1, s2:11→1, s2:13→1, s2:11→1, s2:11→1, s2:13→1, s2:11→1, s2:13→1, s2:11→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1}"
12	186	19	220	0	1	0	0	0	0	0	0	"{s1:10→1, 12→3, s1:10→1, 12→4, s1:12→2, s1:1→1, 2→2, s1:1→1, 2→3, s1:1→2, 2→2, s1:1→2, 2→3, s1:2→2}"	""
12	186	19	227	1	0	0	0	0	0	0	0	"{s1:12→2, s1:12→3}"	"{s1:11→1, s1:11→1}"
12	186	20	106	0	2	1	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1"	""
12	186	20	118	0	4	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
12	186	20	126	0	3	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1"	""
12	186	20	132	2	2	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1"	"s4:15→1 / s5:14→1"
12	186	20	133	1	2	0	0	1	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→3, 10→2}"	"{s4:14→1, s4:14→1}"
12	186	20	134	0	2	0	0	1	0	0	0	"{s1:12→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:12→1 / s2:2→1 / s3:1→1, 10→1, s1:12→1 / s2:2→1 / s3:1→2, 2→1}"	""
12	186	20	139	1	1	1	1	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→4"	"s4:11→1"
12	186	20	141	1	1	0	0	1	0	0	0	"{s1:12→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:12→1 / s2:2→1 / s3:1→2, 2→1}"	"{s3:14→1, s3:14→1}"
12	186	20	142	0	1	0	0	1	0	0	0	"{s1:12→1 / s2:1→2, 2→2, s1:12→1 / s2:1→2, 2→3}"	""
12	186	20	144	0	0	3	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1"	""
12	186	20	148	0	0	1	1	0	0	0	0	"s1:12→1 / s2:1→1, 2→1"	""
12	186	20	160	0	2	0	1	0	0	0	0	"s1:12→1 / s2:2→1 / s3:2→1"	""
12	186	20	167	1	1	0	1	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1, 2→1, 10→3"	"s3:14→1"
12	186	20	168	0	1	0	1	0	0	0	0	"s1:12→1 / s2:10→1"	""
12	186	20	175	1	0	0	1	0	0	0	0	"s1:12→1 / s2:10→1"	"s2:11→1"
12	186	20	184	0	2	1	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:10→1, s1:2→1 / s2:1→1 / s3:1→1}"	""
12	186	20	189	2	1	1	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→3 / s4:1→3"	"s3:11→1 / s4:11→1"
12	186	20	191	1	1	1	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1, 2→1, 10→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1, 2→1, 10→3, s1:12→1 / s2:2→1 / s3:1→1, 2→1, 12→3, s1:12→1 / s2:2→1 / s3:2→1, 12→2, s1:2→1 / s2:12→1 / s3:1→1, 10→2, 12→1, s1:2→1 / s2:1→1 / s3:1→1}"	"{s3:11→1, s3:14→1, s3:14→1, s3:14→1, s3:14→1, s3:14→1}"
12	186	20	192	0	1	1	0	0	0	0	0	"{s1:2→1, 12→1 / s2:10→1, 12→1, s1:2→1 / s2:1→2}"	""
12	186	20	199	1	0	1	0	0	0	0	0	"{s1:12→1 / s2:12→1, s1:12→1 / s2:1→1, 2→3, s1:2→1 / s2:1→1, 12→3}"	"{s2:11→1, s2:11→1, s2:11→1}"
12	186	20	204	0	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:12→1"	""
12	186	20	211	1	2	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:12→1, s1:12→1 / s2:12→1 / s3:1→1, 2→1, 10→2, 12→1, s1:12→1 / s2:12→1 / s3:2→1, 10→4, s1:1→1, 2→1, 12→1 / s2:1→1, 2→1, 12→1, s1:2→1 / s2:1→1 / s3:1→2, s1:2→1 / s2:1→1 / s3:1→3, s1:2→1 / s2:1→1 / s3:1→4, 2→1}"	"{s3:11→1, s3:13→1, s3:13→1, s3:11→1, s3:13→1, s3:13→1, s3:13→1}"
12	186	20	216	3	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:2→1 / s2:1→1 / s3:1→2, 12→1 / s4:1→2, 2→1}"	"{s2:13→1 / s3:13→1 / s4:11→1, s2:11→1 / s3:13→1 / s4:11→1}"
12	186	20	217	2	1	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:10→1, 12→2, s1:12→1 / s2:12→1 / s3:10→2, 12→2, s1:12→1 / s2:12→1 / s3:12→2, s1:12→1 / s2:12→1 / s3:2→1, 12→2, s1:12→1 / s2:12→1 / s3:2→1, 12→2, s1:12→1 / s2:1→1, 2→1, 12→1 / s3:1→2, 12→2, s1:12→1 / s2:1→1, 2→3, 10→1 / s3:1→2, 2→2, 10→1, s1:12→1 / s2:2→4, 12→1 / s3:1→1, 2→3, 12→1, s1:12→1 / s3:12→3, s1:12→1 / s3:12→4, s1:12→1 / s3:12→5, s1:12→2 / s3:12→1, s1:1→1, 2→1, 12→3, s1:2→1 / s2:1→1 / s3:1→3, s1:2→1 / s2:1→1 / s3:1→4, s1:2→1 / s2:1→1 / s3:1→5, s1:2→1 / s2:1→2 / s3:1→2, s1:2→1 / s2:1→2 / s3:1→3, s1:2→1 / s2:1→2 / s3:1→4, s1:2→1 / s2:1→2 / s3:1→4, 12→1, s1:2→1 / s2:1→2 / s3:1→5, s1:2→1 / s2:1→3 / s3:1→3, s1:2→1 / s2:1→3 / s3:1→4, s1:2→1 / s2:1→3 / s3:1→5, s1:2→1 / s2:1→4 / s3:1→4}"	"{s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:13→1 / s3:13→1, s2:11→1 / s3:11→1, s2:13→1 / s3:13→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1, s2:13→1 / s3:13→1}"
12	186	20	218	2	1	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:10→1, 12→1, s1:12→1 / s2:12→1 / s3:12→1, s1:12→1 / s2:1→1, 2→1 / s3:1→1, 2→3, 10→1, s1:12→2 / s3:10→1, s1:2→1 / s2:1→2 / s3:1→4, s1:2→1 / s2:1→2 / s3:1→4, 2→1, s1:2→1 / s2:1→4 / s3:1→4, 10→1}"	"{s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:11→1 / s3:13→1, s2:11→1 / s3:13→1, s2:13→1 / s3:11→1, s2:13→1 / s3:11→1, s2:11→1 / s3:13→1}"
12	186	20	219	1	1	0	0	0	0	0	0	"{s1:12→1 / s2:12→2, s1:12→1 / s2:12→3, s1:12→1 / s2:12→4, s1:12→1 / s2:12→5, s1:12→1 / s2:1→1, 2→3, 10→1, s1:12→2 / s2:10→1, s1:12→2 / s2:10→1, 12→1, s1:12→2 / s2:10→1, 12→3, s1:12→2 / s2:10→1, 12→4, s1:12→2 / s2:12→1, s1:12→2 / s2:12→2, s1:12→2 / s2:12→3, s1:12→2 / s2:12→4, s1:12→2 / s2:2→1, 12→3, s1:12→2 / s2:2→1, 12→4, s1:2→1 / s2:1→3, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5, s1:2→1 / s2:2→1, 10→1, 12→1}"	"{s2:13→1, s2:11→1, s2:11→1, s2:11→1, s2:13→1, s2:13→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:13→1, s2:13→1, s2:13→1, s2:11→1}"
12	186	20	220	0	1	0	0	0	0	0	0	"{s1:12→3, s1:2→3}"	""
12	186	20	227	1	0	0	0	0	0	0	0	"{s1:12→4, s1:12→5}"	"{s1:11→1, s1:11→1}"
12	186	21	113	1	1	1	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s4:15→1"
12	186	21	114	0	1	1	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→2"	""
12	186	21	126	0	3	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:2→1 / s4:1→2"	""
12	186	21	131	2	2	0	0	1	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s4:14→1 / s5:14→1"
12	186	21	133	1	2	0	0	1	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1 / s4:1→2, 2→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:2→1}"	"{s4:14→1, s4:14→1}"
12	186	21	134	0	2	0	0	1	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→2, s1:12→1 / s2:2→1 / s3:1→3, 2→1}"	""
12	186	21	139	1	1	1	1	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 10→1"	"s4:15→1"
12	186	21	141	1	1	0	0	1	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1, 2→1, 10→3, s1:12→1 / s2:2→1 / s3:1→2, s1:12→1 / s2:2→1 / s3:1→3, 2→1, s1:12→1 / s2:2→1 / s3:2→1, s1:12→1 / s2:2→1 / s3:2→1, 10→2}"	"{s3:14→1, s3:14→1, s3:14→1, s3:14→1, s3:14→1}"
12	186	21	142	0	1	0	0	1	0	0	0	"{s1:12→1 / s2:10→1, s1:12→1 / s2:1→1, 2→3, s1:12→1 / s2:2→2}"	""
12	186	21	147	1	0	1	1	0	0	0	0	"s1:12→1 / s2:2→1"	"s3:11→1"
12	186	21	167	1	1	0	1	0	0	0	0	"{s1:12→1 / s2:1→1, 2→1 / s3:1→1, 2→3, s1:12→1 / s2:1→1, 2→1 / s3:1→1, 2→4, s1:12→1 / s2:1→1, 2→1 / s3:1→2, 2→2, s1:12→1 / s2:1→1, 2→1 / s3:1→2, 2→3, s1:12→1 / s2:2→1 / s3:2→1, 10→1, s1:12→1 / s2:2→1 / s3:2→1, 10→2}"	"{s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:14→1}"
12	186	21	168	0	1	0	1	0	0	0	0	"s1:12→1 / s2:1→1, 2→1"	""
12	186	21	184	0	2	1	0	0	0	0	0	"s1:2→1 / s2:12→1 / s3:1→1, 10→1, 12→2"	""
12	186	21	189	2	1	1	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1, 2→1 / s4:1→2, 2→1"	"s3:11→1 / s4:11→1"
12	186	21	191	1	1	1	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→3, 2→1, 12→1, s1:12→1 / s2:2→1 / s3:2→1, 10→2}"	"{s3:14→1, s3:14→1}"
12	186	21	192	0	1	1	0	0	0	0	0	"{s1:2→1 / s2:10→1, s1:2→1 / s2:1→3}"	""
12	186	21	196	0	4	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:12→1 / s4:10→1"	""
12	186	21	209	2	2	0	0	0	0	0	0	"s1:12→1 / s2:2→1, 12→1 / s3:10→1 / s4:1→1, 10→1"	"s3:14→1 / s4:14→1"
12	186	21	211	1	2	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:12→1, s1:12→1 / s2:12→1 / s3:2→1, 10→3, s1:12→1 / s2:12→1 / s3:2→2, 10→2, 12→1, s1:12→1 / s2:12→2, s1:12→1 / s2:1→1, 2→1, 10→1, 12→1 / s3:2→1, s1:2→1 / s2:1→1, 12→1 / s3:1→1, 2→3, 10→1, s1:2→1 / s2:1→1, 12→1 / s3:1→4, s1:2→1 / s2:1→1 / s3:1→4, s1:2→1 / s2:1→1 / s3:2→3, 10→1, 12→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:11→1, s3:13→1, s3:11→1, s3:11→1, s3:13→1, s3:11→1}"
12	186	21	212	0	2	0	0	0	0	0	0	"{s1:12→1 / s2:12→2, s1:12→1 / s2:12→3, s1:12→1 / s2:1→1, 2→2, 12→1, s1:2→1, 10→1, 12→1 / s2:1→1, 2→1, 12→3, s1:2→1 / s2:1→1, 10→1, 12→1, s1:2→1 / s2:1→3}"	""
12	186	21	216	3	1	0	0	0	0	0	0	"s1:2→1, 12→1 / s4:1→1, 12→2"	"s2:11→1 / s3:11→1 / s4:13→1"
