"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
38	12	148	245	1	2	0	0	0	0	0	0	"{""s1:1→0 / s2:1→1 / s3:1→4, 35→0"", ""s1:1→0 / s2:1→1 / s3:1→5, 35→0"", ""s1:1→0 / s2:1→2 / s3:1→3, 35→0"", ""s1:1→0 / s2:1→2 / s3:1→4, 35→0"", ""s1:1→0 / s2:1→2 / s3:1→5, 35→0""}"	"{""s1:38→1 / s3:40→1"", ""s1:38→1 / s3:40→1"", ""s1:38→1 / s3:40→1"", ""s1:38→1 / s3:40→1"", ""s1:38→1 / s3:40→1""}"
38	12	149	237	1	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1 / s4:1→2, 35→1"""	"""s1:38→1 / s4:41→1"""
38	12	150	245	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 35→1"""	"""s2:38→1 / s3:39→1"""
38	12	154	245	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→2 / s3:1→4, 35→1"""	"""s1:38→1 / s3:40→1"""
38	12	156	243	2	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1, 35→0 / s4:1→4, 35→1"""	"""s1:38→1 / s3:40→1 / s4:40→1"""
38	12	166	245	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→2 / s3:1→3, 35→1"""	"""s1:38→1 / s3:40→1"""
38	12	167	254	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 35→0, 37→1"""	"""s2:39→1"""
38	12	170	243	2	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1, 35→0 / s4:1→3, 35→1"""	"""s1:38→1 / s3:40→1 / s4:40→1"""
38	12	179	252	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0 / s3:1→4, 35→0, 37→1"""	"""s2:39→1 / s3:39→1"""
38	13	38	148	0	0	0	1	0	0	0	0	"""s1:1→1, 38→0"""	""""""
38	13	38	172	0	0	1	0	0	0	0	0	"""s1:1→0, 38→1"""	""""""
38	13	38	192	0	1	0	0	0	0	0	0	"""s1:1→0, 38→1"""	""""""
38	13	39	184	0	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0"""	""""""
38	13	40	144	0	0	2	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	13	40	164	0	1	1	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	13	40	191	1	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0"""	"""s2:39→1"""
38	13	40	192	0	1	0	0	0	0	0	0	"""s1:1→1, 38→1"""	""""""
38	13	41	96	0	0	0	2	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	13	41	120	0	0	1	1	0	0	0	0	"""s1:1→1, 38→0 / s2:38→1"""	""""""
38	13	41	140	0	1	0	1	0	0	0	0	"""s1:1→1, 38→0 / s2:38→1"""	""""""
38	13	41	172	0	0	1	0	0	0	0	0	"""s1:1→1, 38→1"""	""""""
38	13	42	148	0	0	0	1	0	0	0	0	"""s1:1→1, 38→1"""	""""""
38	13	42	176	0	3	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→1"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→2""}"	"{"""", """"}"
38	13	42	182	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→1 / s4:1→1, 38→1"""	"""s3:40→1 / s4:39→1"""
38	13	42	183	1	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→1"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→2"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→2"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→3"", ""s1:1→0, 38→1 / s2:1→1, 38→1 / s3:1→1, 38→0"", ""s1:1→0, 38→1 / s2:1→1, 38→1 / s3:1→1, 38→0"", ""s1:1→0, 38→1 / s2:1→2, 38→1 / s3:1→1, 38→0""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:39→1"", ""s3:40→1"", ""s3:39→1""}"
38	13	42	184	0	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→1"", ""s1:1→0, 38→1 / s2:1→2, 38→1"", ""s1:1→0, 38→1 / s2:1→2, 38→2"", ""s1:1→0, 38→1 / s2:1→3, 38→2"", ""s1:1→1, 38→1 / s2:1→1, 38→1"", ""s1:1→1, 38→1 / s2:1→1, 38→2"", ""s1:1→1, 38→1 / s2:1→2, 38→2"", ""s1:1→1, 38→2 / s2:1→2, 38→1""}"	"{"""", """", """", """", """", """", """", """"}"
38	13	42	189	2	1	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→0"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→1"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→1"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→2"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→3, 38→1"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→3, 38→2""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	13	42	191	1	1	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→1"", ""s1:1→0, 38→1 / s2:1→2, 38→1"", ""s1:1→0, 38→1 / s2:1→2, 38→2"", ""s1:1→0, 38→1 / s2:1→2, 38→3"", ""s1:1→0, 38→1 / s2:1→3, 38→1"", ""s1:1→0, 38→1 / s2:1→3, 38→2"", ""s1:1→1, 38→1 / s2:1→0, 38→1"", ""s1:1→1, 38→1 / s2:1→1, 38→1"", ""s1:1→1, 38→1 / s2:1→1, 38→2"", ""s1:1→1, 38→1 / s2:1→1, 38→3"", ""s1:1→1, 38→1 / s2:1→1, 38→4"", ""s1:1→1, 38→1 / s2:1→2, 38→2"", ""s1:1→1, 38→1 / s2:1→2, 38→3"", ""s1:1→1, 38→2 / s2:1→1, 38→0""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	13	42	192	0	1	0	0	0	0	0	0	"{""s1:1→1, 38→2"", ""s1:1→1, 38→3"", ""s1:1→2, 38→2"", ""s1:1→2, 38→3""}"	"{"""", """", """", """"}"
38	13	43	163	1	1	1	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1 / s3:1→1, 38→1"", ""s1:1→0, 38→1 / s2:1→1 / s3:1→2, 38→1"", ""s1:1→0, 38→1 / s2:1→1 / s3:1→3, 38→1"", ""s1:1→0, 38→1 / s2:1→1 / s3:1→4, 38→1""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	13	43	176	0	3	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→2"""	""""""
38	13	43	183	1	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→3, 38→2"", ""s1:1→0, 38→1 / s2:1→3, 38→1 / s3:1→1, 38→0""}"	"{""s3:40→1"", ""s3:39→1""}"
38	13	43	184	0	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→2"", ""s1:1→0, 38→1 / s2:1→3, 38→1""}"	"{"""", """"}"
38	13	43	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→4, 38→1"""	"""s2:39→1 / s3:39→1"""
38	13	43	191	1	1	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→2"", ""s1:1→0, 38→1 / s2:1→1, 38→3"", ""s1:1→0, 38→1 / s2:1→1, 38→4"", ""s1:1→0, 38→1 / s2:1→4, 38→1"", ""s1:1→1, 38→1 / s2:1→0, 38→2""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	13	43	192	0	1	0	0	0	0	0	0	"""s1:1→1, 38→4"""	""""""
38	13	44	132	0	2	0	1	0	0	0	0	"""s1:1→1, 38→0 / s2:38→1 / s3:38→1"""	""""""
38	13	44	139	1	1	0	1	0	0	0	0	"{""s1:1→1, 38→0 / s2:38→1 / s3:38→1"", ""s1:1→1, 38→0 / s2:38→1 / s3:38→2"", ""s1:1→1, 38→0 / s2:38→1 / s3:38→3"", ""s1:1→1, 38→0 / s2:38→1 / s3:38→4"", ""s1:1→1, 38→0 / s2:38→1 / s3:38→5""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	13	44	140	0	1	0	1	0	0	0	0	"{""s1:1→1, 38→0 / s2:38→2"", ""s1:1→1, 38→0 / s2:38→3"", ""s1:1→1, 38→0 / s2:38→4"", ""s1:1→1, 38→0 / s2:38→5""}"	"{"""", """", """", """"}"
38	13	44	156	0	2	1	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1 / s3:1→1"""	""""""
38	13	44	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→2"""	"""s3:40→1 / s4:40→1"""
38	13	44	183	1	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→3"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→1""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	13	44	184	0	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→0, 38→1"""	""""""
38	13	44	191	1	1	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→0, 38→1"", ""s1:1→0, 38→1 / s2:1→0, 38→2"", ""s1:1→0, 38→1 / s2:1→0, 38→3"", ""s1:1→0, 38→1 / s2:1→0, 38→4"", ""s1:1→0, 38→1 / s2:1→0, 38→5""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	13	44	192	0	1	0	0	0	0	0	0	"{""s1:1→0, 38→2"", ""s1:1→0, 38→3"", ""s1:1→0, 38→4"", ""s1:1→0, 38→5""}"	"{"""", """", """", """"}"
38	13	45	132	0	2	0	1	0	0	0	0	"""s1:1→1, 38→0 / s2:38→1 / s3:38→2"""	""""""
38	13	45	163	1	1	1	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1 / s3:1→0, 38→1"", ""s1:1→0, 38→1 / s2:1→1 / s3:1→1, 38→0""}"	"{""s3:40→1"", ""s3:40→1""}"
38	13	45	164	0	1	1	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2"""	""""""
38	13	45	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→3"""	"""s3:40→1 / s4:40→1"""
38	13	45	184	0	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→0, 38→2"", ""s1:1→0, 38→1 / s2:1→4, 38→1"", ""s1:1→0, 38→2 / s2:1→1, 38→1""}"	"{"""", """", """"}"
38	13	45	191	1	1	0	0	0	0	0	0	"""s1:1→1, 38→1 / s2:1→0, 38→3"""	"""s2:39→1"""
38	13	46	156	0	2	1	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1 / s3:1→2"""	""""""
38	13	46	163	1	1	1	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1 / s3:1→2, 38→0"", ""s1:1→0, 38→1 / s2:1→1 / s3:1→3, 38→0"", ""s1:1→0, 38→1 / s2:1→1 / s3:1→4, 38→0"", ""s1:1→0, 38→1 / s2:1→1 / s3:1→5, 38→0""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	13	46	164	0	1	1	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→3"", ""s1:1→0, 38→1 / s2:1→4"", ""s1:1→0, 38→1 / s2:1→5""}"	"{"""", """", """"}"
38	13	46	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→0, 38→1"""	"""s3:40→1 / s4:40→1"""
38	13	46	182	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→1"""	"""s3:40→1 / s4:39→1"""
38	13	47	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→4"""	"""s3:40→1 / s4:40→1"""
38	13	47	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→4"""	"""s3:40→1"""
38	13	48	191	1	1	0	0	0	0	0	0	"""s1:1→1, 38→1 / s2:1→0, 38→4"""	"""s2:39→1"""
38	13	49	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→3, 38→1"""	"""s3:40→1"""
38	13	50	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	50	191	1	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0"""	"""s2:39→1"""
38	13	52	191	1	1	0	0	0	0	0	0	"""s1:1→1, 38→1 / s2:1→0, 38→5"""	"""s2:39→1"""
38	13	55	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→2, 38→3"""	"""s3:40→1 / s4:40→1"""
38	13	55	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→4, 38→1"""	"""s2:39→1 / s3:39→1"""
38	13	56	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→2, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	57	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→4, 38→1"""	"""s3:40→1"""
38	13	68	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→2"""	"""s3:40→1"""
38	13	71	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→2 / s4:1→0, 38→2"""	"""s3:40→1 / s4:40→1"""
38	13	74	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→0, 38→2"""	"""s3:40→1 / s4:40→1"""
38	13	76	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→3, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	76	191	1	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→3, 38→0"""	"""s2:39→1"""
38	13	79	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→3, 38→0 / s3:1→3, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	83	176	0	3	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→0, 38→1 / s3:1→1"""	""""""
38	13	85	175	1	3	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→0, 38→1 / s3:1→1 / s4:1→0, 38→1"""	"""s4:41→1"""
38	13	85	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→3"""	"""s3:40→1"""
38	13	89	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→3, 38→0 / s3:1→4, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	89	191	1	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→4, 38→0"""	"""s2:39→1"""
38	13	90	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→4, 38→0 / s3:1→4, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	93	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→2"""	"""s2:39→1 / s3:39→1"""
38	13	94	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→4"""	"""s3:40→1"""
38	13	96	189	2	1	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→4, 38→0 / s3:1→5, 38→0"", ""s1:1→0, 38→1 / s2:1→5, 38→0 / s3:1→5, 38→0""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	13	96	191	1	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→5, 38→0"""	"""s2:39→1"""
38	13	99	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→5"""	"""s3:40→1"""
38	13	100	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→4, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	102	189	2	1	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→3, 38→0"", ""s1:1→0, 38→1 / s2:1→3, 38→0 / s3:1→5, 38→0""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	13	108	183	1	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→0"", ""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→4, 38→0""}"	"{""s3:40→1"", ""s3:39→1""}"
38	13	108	184	0	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0"""	""""""
38	13	109	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→3, 38→0"""	"""s3:39→1"""
38	13	111	176	0	3	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→0"""	""""""
38	13	114	184	0	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→3, 38→0"""	""""""
38	13	115	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→2, 38→0"""	"""s3:40→1"""
38	13	116	184	0	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→4, 38→0"""	""""""
38	13	117	183	1	2	0	0	0	0	0	0	"{""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→3, 38→0"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→4, 38→0"", ""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→5, 38→0""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	13	117	184	0	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→5, 38→0"""	""""""
38	13	120	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→2, 38→0"""	"""s3:39→1"""
38	13	122	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→0, 38→3"""	"""s3:40→1 / s4:40→1"""
38	13	123	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→5, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	143	175	1	3	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→1, 38→1 / s4:1→0, 38→1"""	"""s4:40→1"""
38	13	145	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→4, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	158	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→0, 38→4"""	"""s3:40→1 / s4:40→1"""
38	13	164	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→3, 38→1"""	"""s2:39→1 / s3:39→1"""
38	13	176	189	2	1	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→5, 38→0"""	"""s2:39→1 / s3:39→1"""
38	13	178	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→0 / s3:1→1, 38→0"""	"""s3:39→1"""
38	13	184	182	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→0, 38→1"""	"""s3:40→1 / s4:39→1"""
38	13	186	181	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→0, 38→5"""	"""s3:40→1 / s4:40→1"""
38	13	189	183	1	2	0	0	0	0	0	0	"""s1:1→0, 38→1 / s2:1→2, 38→1 / s3:1→2, 38→0"""	"""s3:39→1"""
38	14	38	191	0	1	0	0	0	0	0	0	"""s1:36→0"""	"""s1:4→1"""
38	14	42	182	0	2	0	0	0	0	0	0	"""s1:36→0 / s2:36→0"""	"""s1:4→1 / s2:1→1"""
38	14	42	198	1	0	0	0	0	0	0	0	"""s1:36→0"""	"""s1:37→1"""
38	14	43	192	0	1	0	0	0	0	0	0	"""s1:36→1"""	""""""
38	14	43	198	1	0	0	0	0	0	0	0	"{""s1:36→1"", ""s1:36→2""}"	"{""s1:37→1"", ""s1:37→1""}"
38	14	44	189	1	1	0	0	0	0	0	0	"""s1:36→0 / s2:36→0"""	"""s1:4→1 / s2:37→1"""
38	14	52	183	0	2	0	0	0	0	0	0	"""s1:36→1 / s2:∅"""	"""s2:4→1"""
38	14	54	189	1	1	0	0	0	0	0	0	"{""s1:36→0 / s2:36→1"", ""s1:36→0 / s2:36→2""}"	"{""s1:4→1 / s2:37→1"", ""s1:4→1 / s2:37→1""}"
38	17	38	120	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
38	17	38	148	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
38	17	38	175	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
38	17	38	201	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
38	17	38	224	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 35→0"""	"""s2:38→1"""
38	17	38	225	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
38	17	38	245	0	1	0	0	0	0	0	0	"""s1:1→1, 35→0"""	""""""
38	17	38	252	1	0	0	0	0	0	0	0	"{""s1:1→0, 35→0"", ""s1:1→1, 35→0""}"	"{""s1:38→1"", ""s1:38→1""}"
38	17	39	200	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 35→0"""	"""s2:38→1"""
38	17	39	244	1	1	0	0	0	0	0	0	"{""s1:1→1, 35→1 / s2:1→1"", ""s1:1→1, 35→1 / s2:1→1"", ""s1:1→2, 35→1 / s2:1→0""}"	"{""s2:38→1"", ""s2:39→1"", ""s2:38→1""}"
38	17	39	245	0	1	0	0	0	0	0	0	"{""s1:1→1, 35→1"", ""s1:1→2, 35→1""}"	"{"""", """"}"
38	17	39	252	1	0	0	0	0	0	0	0	"{""s1:1→2, 35→1"", ""s1:1→3, 35→1"", ""s1:1→3, 35→2""}"	"{""s1:38→1"", ""s1:38→1"", ""s1:38→1""}"
38	17	40	174	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 35→0"""	"""s2:38→1"""
38	17	40	224	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 35→1"", ""s1:1→1 / s2:1→2, 35→2"", ""s1:1→1 / s2:1→2, 35→3""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	17	40	236	1	2	0	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→1, 35→1 / s3:1→1"""	"""s3:38→1"""
38	17	40	237	0	2	0	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→1, 35→1"""	""""""
38	17	40	242	2	1	0	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→1, 35→1 / s3:1→3, 35→2"""	"""s2:39→1 / s3:39→1"""
38	17	40	243	2	1	0	0	0	0	0	0	"{""s1:1→1, 35→0 / s2:1→1, 35→0 / s3:1→1, 35→1"", ""s1:1→1, 35→0 / s2:1→1, 35→0 / s3:1→3, 35→2"", ""s1:1→1, 35→0 / s2:1→2, 35→1 / s3:1→3, 35→2"", ""s1:1→2, 35→1 / s2:1→1 / s3:1→1""}"	"{""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:39→1 / s3:38→1""}"
38	17	40	244	1	1	0	0	0	0	0	0	"{""s1:1→1, 35→0 / s2:1→1, 35→0"", ""s1:1→1, 35→0 / s2:1→1, 35→1"", ""s1:1→1, 35→0 / s2:1→2, 35→1"", ""s1:1→1, 35→0 / s2:1→2, 35→2"", ""s1:1→1, 35→0 / s2:1→2, 35→2"", ""s1:1→1, 35→0 / s2:1→2, 35→3"", ""s1:1→1, 35→0 / s2:1→3, 35→1"", ""s1:1→1, 35→0 / s2:1→3, 35→2"", ""s1:1→1, 35→0 / s2:1→3, 35→2"", ""s1:1→1, 35→1 / s2:1→0"", ""s1:1→2, 35→1 / s2:1→1"", ""s1:1→2, 35→1 / s2:1→1"", ""s1:1→2, 35→1 / s2:1→2"", ""s1:1→3, 35→1 / s2:1→1"", ""s1:1→3, 35→1 / s2:1→2"", ""s1:1→4, 35→1 / s2:1→2""}"	"{""s2:38→1"", ""s2:39→1"", ""s2:38→1"", ""s2:38→1"", ""s2:39→1"", ""s2:39→1"", ""s2:38→1"", ""s2:38→1"", ""s2:39→1"", ""s2:38→1"", ""s2:38→1"", ""s2:39→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	17	40	245	0	1	0	0	0	0	0	0	"{""s1:1→3, 35→1"", ""s1:1→4, 35→1""}"	"{"""", """"}"
38	17	40	252	1	0	0	0	0	0	0	0	"{""s1:1→1, 35→1"", ""s1:1→2, 35→0"", ""s1:1→2, 35→2"", ""s1:1→2, 35→3"", ""s1:1→4, 35→1""}"	"{""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1""}"
38	17	41	147	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:35→0"""	"""s2:38→1"""
38	17	41	200	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→1, 35→1"", ""s1:1→1 / s2:1→1, 35→2"", ""s1:1→1 / s2:1→1, 35→3"", ""s1:1→1 / s2:1→2, 35→2"", ""s1:1→1 / s2:1→2, 35→3""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
