"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
26	141	90	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→1 / s3:1→0, 8→1, 26→2"""	"""s2:27→1 / s3:27→1"""
26	141	94	197	1	1	0	0	0	0	0	0	"""s1:26→2 / s2:1→1, 8→0, 26→0"""	"""s2:27→1"""
26	141	98	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→1 / s3:1→1, 8→1, 26→3"""	"""s2:27→1 / s3:27→1"""
26	141	103	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→2 / s3:1→0, 8→1, 26→4"""	"""s2:27→1 / s3:27→1"""
26	141	109	188	2	2	0	0	0	0	0	0	"""s1:26→1 / s2:26→1 / s3:1→0, 8→1, 26→1 / s4:1→1, 26→0"""	"""s3:28→1 / s4:27→1"""
26	141	110	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→3 / s3:1→1, 8→0, 26→1"""	"""s2:27→1 / s3:27→1"""
26	141	123	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→1, 26→4 / s3:1→1, 26→0"""	"""s2:27→1 / s3:27→1"""
26	141	131	187	2	2	0	0	0	0	0	0	"""s1:26→1 / s2:26→1 / s3:1→0, 8→1, 26→1 / s4:1→1, 26→0"""	"""s3:28→1 / s4:28→1"""
26	141	131	189	1	2	0	0	0	0	0	0	"""s1:26→1 / s2:26→2 / s3:1→1, 8→0, 26→0"""	"""s3:28→1"""
26	141	133	197	1	1	0	0	0	0	0	0	"""s1:26→3 / s2:1→1, 8→0, 26→0"""	"""s2:27→1"""
26	141	140	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→1 / s3:1→1, 8→0, 26→0"""	"""s2:27→1 / s3:27→1"""
26	141	148	197	1	1	0	0	0	0	0	0	"""s1:26→4 / s2:1→1, 8→0, 26→0"""	"""s2:27→1"""
26	141	150	195	2	1	0	0	0	0	0	0	"""s1:26→2 / s2:1→0, 8→0, 26→1 / s3:1→1, 8→0, 26→0"""	"""s2:27→1 / s3:27→1"""
26	141	153	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→4 / s3:1→1, 8→0, 26→1"""	"""s2:27→1 / s3:27→1"""
26	141	177	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→1, 26→0 / s3:1→1, 26→0"""	"""s2:27→1 / s3:27→1"""
26	141	182	181	1	3	0	0	0	0	0	0	"""s1:26→1 / s2:26→1 / s3:26→1 / s4:1→1, 8→0, 26→0"""	"""s4:29→1"""
26	141	182	187	2	2	0	0	0	0	0	0	"""s1:26→1 / s2:26→1 / s3:1→0, 8→0, 26→1 / s4:1→1, 8→0, 26→0"""	"""s3:28→1 / s4:28→1"""
26	141	185	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→5 / s3:1→1, 8→0, 26→1"""	"""s2:27→1 / s3:27→1"""
26	141	192	195	2	1	0	0	0	0	0	0	"""s1:26→1 / s2:1→0, 8→0, 26→2 / s3:1→0, 8→1, 26→3"""	"""s2:27→1 / s3:27→1"""
26	142	26	225	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 25→0"""	""""""
26	142	28	224	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 25→0 / s2:1→2, 25→1"", ""s1:1→0, 2→1, 25→0 / s2:1→3, 25→1""}"	"{""s2:27→1"", ""s2:27→1""}"
26	142	28	225	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 25→1"""	""""""
26	142	29	224	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 25→0 / s2:1→3, 25→2"", ""s1:1→0, 2→1, 25→0 / s2:1→4, 25→1""}"	"{""s2:27→1"", ""s2:27→1""}"
26	142	29	225	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 25→1"""	""""""
26	142	30	217	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 25→0 / s2:1→1, 25→0"""	""""""
26	142	31	224	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 25→0 / s2:1→1, 25→0"", ""s1:1→0, 2→1, 25→0 / s2:1→1, 25→1""}"	"{""s2:27→1"", ""s2:27→1""}"
26	142	31	225	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 25→0"""	""""""
26	142	32	224	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 25→0 / s2:1→2, 25→0"""	"""s2:27→1"""
26	142	32	225	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 25→1"""	""""""
26	142	33	224	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 25→0 / s2:1→3, 25→0"", ""s1:1→0, 2→1, 25→0 / s2:1→4, 25→0"", ""s1:1→0, 2→1, 25→0 / s2:1→5, 25→0""}"	"{""s2:27→1"", ""s2:27→1"", ""s2:27→1""}"
26	142	115	224	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 25→0 / s2:1→2, 25→2"""	"""s2:27→1"""
26	142	171	217	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 25→0 / s2:1→1, 25→1"""	""""""
26	143	26	128	0	0	0	0	0	0	1	0	"""s1:26→1"""	""""""
26	143	26	156	0	0	0	0	0	1	0	0	"""s1:26→1"""	""""""
26	143	26	183	0	0	0	0	1	0	0	0	"""s1:26→1"""	""""""
26	143	26	209	0	0	0	1	0	0	0	0	"""s1:26→1"""	""""""
26	143	26	225	0	1	1	0	0	0	0	0	"""s1:26→1 / s2:1→0, 2→1, 26→0"""	""""""
26	143	26	233	0	0	1	0	0	0	0	0	"""s1:26→1"""	""""""
26	143	26	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→0"""	"""s2:27→1"""
26	143	26	253	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1"", ""s1:1→0, 2→1, 26→0"", ""s1:1→0, 2→1, 26→1""}"	"{"""", """", """"}"
26	143	27	201	0	1	0	1	0	0	0	0	"""s1:26→1 / s2:1→0, 2→1"""	""""""
26	143	27	245	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 26→1"", ""s1:1→0, 2→1, 26→0 / s2:1→1, 26→1"", ""s1:1→0, 2→1, 26→1 / s2:1→1, 26→1""}"	"{"""", """", """"}"
26	143	27	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→0 / s3:1→1, 2→1, 4→0, 26→1"""	"""s2:27→1 / s3:27→1"""
26	143	27	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→0, 26→1"""	"""s2:27→1"""
26	143	27	253	0	1	0	0	0	0	0	0	"{""s1:1→1, 2→1, 26→1"", ""s1:1→1, 2→1, 26→2""}"	"{"""", """"}"
26	143	28	175	0	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→0, 2→1"""	""""""
26	143	28	225	0	1	1	0	0	0	0	0	"""s1:26→1 / s2:1→1, 2→1, 26→1"""	""""""
26	143	28	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→0, 4→1, 26→3"""	"""s3:27→1"""
26	143	28	245	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 26→2"", ""s1:1→0, 2→1, 26→1 / s2:1→1, 26→2""}"	"{"""", """", """"}"
26	143	28	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→0 / s3:1→1, 2→0, 4→1, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→1, 26→3 / s3:1→1, 2→1, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→0, 26→2 / s3:1→1, 2→1, 4→0, 26→2""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	143	28	252	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→1, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→1, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→1, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→1, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→2, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→3, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→2, 4→0, 26→2""}"	"{""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1""}"
26	143	28	253	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 26→2"", ""s1:1→1, 2→1, 26→3""}"	"{"""", """"}"
26	143	29	148	0	1	0	0	0	1	0	0	"""s1:26→1 / s2:1→0, 2→1"""	""""""
26	143	29	225	0	1	1	0	0	0	0	0	"""s1:26→1 / s2:1→0, 2→1, 26→1"""	""""""
26	143	29	237	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→1, 26→1"""	""""""
26	143	29	244	1	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→0, 4→1, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→0, 4→1, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→1, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→1, 4→1, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→2, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→2, 4→0, 26→3""}"	"{""s3:27→1"", ""s3:27→1"", ""s3:27→1"", ""s3:27→1"", ""s3:27→1"", ""s3:27→1""}"
26	143	29	245	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 26→3"", ""s1:1→0, 2→1, 26→2 / s2:1→1, 26→2""}"	"{"""", """"}"
26	143	29	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→1, 26→4 / s3:1→0, 2→1, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→0 / s3:1→0, 2→1, 4→1, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→0, 2→1, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→1, 2→0, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→1, 2→1, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→1, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→2, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→0, 26→1 / s3:1→1, 2→1, 4→0, 26→1""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	143	29	252	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→1, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→2, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→2, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→1, 26→2""}"	"{""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1""}"
26	143	29	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 26→3"""	""""""
26	143	30	120	0	1	0	0	0	0	1	0	"""s1:26→1 / s2:1→0, 2→1"""	""""""
26	143	30	167	0	2	0	0	1	0	0	0	"""s1:26→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
26	143	30	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→2 / s3:1→1, 4→0, 26→1"""	"""s3:27→1"""
26	143	30	245	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→2"", ""s1:1→0, 2→1, 26→0 / s2:1→1, 26→0"", ""s1:1→0, 2→1, 26→1 / s2:1→1, 26→3""}"	"{"""", """", """"}"
26	143	30	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→0, 2→1, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→2, 2→0, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→0, 2→1, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→1, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→1, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→0, 26→2 / s3:1→1, 2→1, 4→0, 26→3""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	143	30	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2"""	"""s2:27→1"""
26	143	30	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 26→4"""	""""""
26	143	31	140	0	2	0	0	0	1	0	0	"""s1:26→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
26	143	31	148	0	1	0	0	0	1	0	0	"""s1:26→1 / s2:1→1, 2→1"""	""""""
26	143	31	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→1, 4→0, 26→2"""	"""s3:27→1"""
26	143	31	245	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→4""}"	"{"""", """"}"
26	143	31	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→1, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→0, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→1, 2→0, 4→0, 26→3""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	143	31	252	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→4""}"	"{""s2:27→1"", ""s2:27→1""}"
26	143	31	253	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 26→0"""	""""""
26	143	32	112	0	2	0	0	0	0	1	0	"""s1:26→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
26	143	32	120	0	1	0	0	0	0	1	0	"""s1:26→1 / s2:1→1, 2→1"""	""""""
26	143	32	244	1	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→1, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→1, 4→0, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→2, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→1, 2→1, 4→0, 26→3""}"	"{""s3:28→1"", ""s3:28→1"", ""s3:28→1"", ""s3:28→1"", ""s3:28→1""}"
26	143	32	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1"""	""""""
26	143	32	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→0, 2→1, 4→0, 26→4"""	"""s2:27→1 / s3:27→1"""
26	143	33	175	0	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1, 2→1"""	""""""
26	143	33	225	0	1	1	0	0	0	0	0	"""s1:26→1 / s2:1→0, 2→0, 26→1"""	""""""
26	143	33	237	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→1, 26→1"""	""""""
26	143	33	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→1, 4→0, 26→1"""	"""s3:28→1"""
26	143	33	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→1, 4→0, 26→4""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	143	33	252	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→1, 4→0, 26→3"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→1, 4→0, 26→4""}"	"{""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1""}"
26	143	33	253	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→2"", ""s1:1→0, 2→0, 26→3""}"	"{"""", """"}"
26	143	34	233	0	0	1	0	0	0	0	0	"""s1:26→2"""	""""""
26	143	34	237	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→0, 26→1"""	""""""
26	143	34	244	1	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→0, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→0, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→0, 4→0, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→0, 4→0, 26→5"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→2 / s3:1→0, 2→0, 4→0, 26→1""}"	"{""s3:28→1"", ""s3:28→1"", ""s3:28→1"", ""s3:28→1"", ""s3:28→1"", ""s3:27→1""}"
26	143	34	245	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→5"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→0, 26→2""}"	"{"""", """", """", """", """"}"
26	143	34	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→0, 4→0, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→0, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→0, 4→0, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→0, 4→0, 26→5"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→1 / s3:1→0, 2→1, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→2 / s3:1→0, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→2 / s3:1→0, 2→0, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→2 / s3:1→0, 2→0, 4→0, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→0, 2→1, 4→0, 26→3""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	143	34	252	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→3"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→4"", ""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→5"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→0, 4→0, 26→1"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→0, 4→0, 26→2"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→0, 4→0, 26→3"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→0, 4→0, 26→4"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→0, 4→0, 26→5"", ""s1:1→0, 2→0, 26→2 / s2:1→0, 2→1, 4→0, 26→2"", ""s1:1→0, 2→0, 26→3 / s2:1→0, 2→0, 4→0, 26→1""}"	"{""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1""}"
26	143	34	253	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→4"", ""s1:1→0, 2→0, 26→5""}"	"{"""", """"}"
26	143	35	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→2 / s3:1→0, 4→0, 26→1"""	"""s3:27→1"""
26	143	35	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→2 / s2:1→0, 2→1, 26→2"""	""""""
26	143	36	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→0, 4→1, 26→4"""	"""s3:28→1"""
26	143	36	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→1, 2→0, 4→0, 26→4"""	"""s2:27→1 / s3:27→1"""
26	143	37	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→1, 2→1, 4→0, 26→2"""	"""s3:28→1"""
26	143	37	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 26→1 / s2:1→1, 26→4"""	""""""
26	143	37	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→2 / s3:1→0, 2→1, 4→0, 26→4"""	"""s2:27→1 / s3:27→1"""
26	143	38	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 26→1 / s3:1→1, 4→0, 26→3"""	"""s3:27→1"""
26	143	38	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→2, 4→1, 26→2"""	"""s2:27→1"""
26	143	39	193	0	2	0	1	0	0	0	0	"""s1:26→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
26	143	40	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 26→1 / s3:1→0, 2→2, 4→0, 26→2"""	"""s3:28→1"""
26	143	43	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→1, 26→3 / s3:1→0, 2→1, 26→1"", ""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 4→0, 26→1 / s3:1→1, 2→1, 4→0, 26→2""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	143	44	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→0, 4→0, 26→2 / s3:1→0, 2→1, 4→0, 26→3"""	"""s2:27→1 / s3:27→1"""
26	143	49	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→1 / s3:1→1, 2→1, 4→0, 26→1"""	"""s2:27→1 / s3:27→1"""
26	143	51	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→1, 2→1, 26→1 / s3:4→1, 26→2"""	"""s3:27→1"""
26	143	55	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→2 / s2:1→0, 2→1, 4→0, 26→1"""	"""s2:27→1"""
26	143	59	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→0, 2→1, 4→0, 26→2 / s3:1→1, 2→1, 4→0, 26→2"""	"""s2:27→1 / s3:27→1"""
26	143	59	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→2 / s2:1→1, 2→1, 4→0, 26→3"""	"""s2:27→1"""
26	143	64	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 26→1 / s2:1→1, 2→2, 4→0, 26→1"""	"""s2:27→1"""
