"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
41	59	44	206	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→0"""	"""s2:40→1"""
41	59	51	206	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→1, 41→0"""	"""s2:40→1"""
41	59	45	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→0"""	"""s2:40→1"""
41	59	45	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→1"""	"""s2:40→1"""
41	59	45	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→1"""	"""s2:40→1"""
41	59	48	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→1"""	"""s2:40→1"""
41	59	43	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→0"""	"""s2:40→1"""
41	59	43	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→2"""	"""s2:40→1"""
41	59	43	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→3"""	"""s2:40→1"""
41	59	43	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→1, 41→2"""	"""s2:40→1"""
41	59	43	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→1, 41→3"""	"""s2:40→1"""
41	59	49	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→2"""	"""s2:40→1"""
41	59	49	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→3"""	"""s2:40→1"""
41	59	49	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→4"""	"""s2:40→1"""
41	59	49	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→5"""	"""s2:40→1"""
41	59	49	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→0, 3→0, 41→0"""	"""s2:40→1"""
41	59	49	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→0, 3→0, 41→1"""	"""s2:40→1"""
41	59	46	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→2"""	"""s2:40→1"""
41	59	46	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→3"""	"""s2:40→1"""
41	59	44	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→4"""	"""s2:40→1"""
41	59	47	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→4"""	"""s2:40→1"""
41	59	49	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→1"""	"""s2:42→1"""
41	59	49	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→2"""	"""s2:42→1"""
41	59	43	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→0"""	"""s2:42→1"""
41	59	43	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→2"""	"""s2:42→1"""
41	59	43	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→3"""	"""s2:42→1"""
41	59	43	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→1, 41→2"""	"""s2:42→1"""
41	59	43	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→1, 41→3"""	"""s2:42→1"""
41	59	45	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→1"""	"""s2:42→1"""
41	59	50	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→3"""	"""s2:42→1"""
41	59	50	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→4"""	"""s2:42→1"""
41	59	50	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→5"""	"""s2:42→1"""
41	59	46	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→2"""	"""s2:42→1"""
41	59	46	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→3"""	"""s2:42→1"""
41	59	44	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→4"""	"""s2:42→1"""
41	59	47	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 3→0, 41→4"""	"""s2:42→1"""
41	59	50	226	1	1	0	0	0	0	0	0	"""s1:41→3 / s2:1→0, 3→0, 41→0"""	"""s2:40→1"""
41	59	48	218	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→0, 3→0, 41→0"""	"""s3:40→1"""
41	59	46	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→0 / s3:1→1, 3→0, 41→1"""	"""s2:40→1 / s3:42→1"""
41	59	46	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→0 / s3:1→1, 3→0, 41→2"""	"""s2:40→1 / s3:42→1"""
41	59	45	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→1 / s3:1→1, 41→0"""	"""s2:40→1 / s3:42→1"""
41	59	44	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→2 / s3:1→1, 41→0"""	"""s2:40→1 / s3:42→1"""
41	59	44	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→1, 41→2 / s3:1→1"""	"""s2:42→1 / s3:42→1"""
41	59	49	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→1 / s3:1→0, 3→0, 41→0"""	"""s2:42→1 / s3:40→1"""
41	59	50	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 3→0, 41→2 / s3:1→0, 3→0"""	"""s2:42→1 / s3:40→1"""
41	60	42	101	0	0	0	0	0	0	1	0	"""s1:41→1"""	""""""
41	60	42	129	0	0	0	0	0	1	0	0	"""s1:41→1"""	""""""
41	60	42	156	0	0	0	0	1	0	0	0	"""s1:41→1"""	""""""
41	60	42	182	0	0	0	1	0	0	0	0	"""s1:41→1"""	""""""
41	60	42	206	0	0	1	0	0	0	0	0	"""s1:41→1"""	""""""
41	60	49	206	0	0	1	0	0	0	0	0	"""s1:41→2"""	""""""
41	60	42	226	0	1	0	0	0	0	0	0	"""s1:41→1"""	""""""
41	60	48	226	0	1	0	0	0	0	0	0	"""s1:41→2"""	""""""
41	60	49	226	0	1	0	0	0	0	0	0	"""s1:41→3"""	""""""
41	60	50	226	0	1	0	0	0	0	0	0	"""s1:41→4"""	""""""
41	60	50	226	0	1	0	0	0	0	0	0	"""s1:41→5"""	""""""
41	60	49	198	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	60	47	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	60	50	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	""""""
41	60	50	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→3"""	""""""
41	60	50	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→4"""	""""""
41	60	50	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→5"""	""""""
41	60	50	218	0	2	0	0	0	0	0	0	"""s1:41→2 / s2:41→2"""	""""""
41	60	49	210	0	3	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	""""""
41	60	49	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1"""	"""s2:42→1"""
41	60	49	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→2"""	"""s2:42→1"""
41	60	49	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→1, 41→2"""	"""s2:42→1"""
41	60	49	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→1, 41→3"""	"""s2:42→1"""
41	60	49	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→1, 41→4"""	"""s2:42→1"""
41	60	43	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 41→0"""	"""s2:42→1"""
41	60	44	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 41→1"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→3"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→4"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→5"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→0, 41→1"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→0, 41→2"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→0, 41→3"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→0, 41→4"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→0, 41→5"""	"""s2:42→1"""
41	60	50	225	1	1	0	0	0	0	0	0	"""s1:41→3 / s2:1→0, 41→1"""	"""s2:42→1"""
41	60	46	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 41→2"""	"""s2:42→1"""
41	60	46	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 41→3"""	"""s2:42→1"""
41	60	47	225	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→1, 41→4"""	"""s2:42→1"""
41	60	58	225	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:1→1, 41→1"""	"""s2:42→1"""
41	60	50	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→0, 41→1"""	"""s3:43→1"""
41	60	50	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→0, 41→2"""	"""s3:43→1"""
41	60	50	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→0, 41→3"""	"""s3:43→1"""
41	60	50	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→0, 41→4"""	"""s3:43→1"""
41	60	50	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→0, 41→5"""	"""s3:43→1"""
41	60	50	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2 / s3:1→0, 41→1"""	"""s3:42→1"""
41	60	48	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→1, 41→1"""	"""s3:43→1"""
41	60	48	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→1, 41→2"""	"""s3:43→1"""
41	60	48	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→1, 41→3"""	"""s3:43→1"""
41	60	48	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:1→1, 41→4"""	"""s3:43→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→0, 41→1"""	"""s2:42→1 / s3:42→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→0, 41→3"""	"""s2:42→1 / s3:42→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→0, 41→4"""	"""s2:42→1 / s3:42→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→0, 41→5"""	"""s2:42→1 / s3:42→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→2 / s3:1→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→2 / s3:1→0, 41→3"""	"""s2:42→1 / s3:42→1"""
41	60	50	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→2 / s3:1→0, 41→4"""	"""s2:42→1 / s3:42→1"""
41	60	69	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→1, 41→1"""	"""s2:42→1 / s3:42→1"""
41	60	49	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→1, 41→2"""	"""s2:42→1 / s3:42→1"""
41	60	49	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→1, 41→3"""	"""s2:42→1 / s3:42→1"""
41	60	49	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→1 / s3:1→1, 41→4"""	"""s2:42→1 / s3:42→1"""
41	60	58	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→2 / s3:1→1, 41→3"""	"""s2:42→1 / s3:42→1"""
41	60	52	223	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:1→0, 41→2 / s3:1→1, 41→4"""	"""s2:42→1 / s3:42→1"""
41	61	46	154	1	0	0	0	0	0	0	0	"""s1:1→0"""	"""s1:39→1"""
41	61	46	154	1	0	0	0	0	0	0	0	"""s1:1→1"""	"""s1:39→1"""
41	62	42	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:41→1"""
41	62	43	206	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:41→1, 1→1"""
41	62	43	199	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:41→1 / s2:1→1"""
41	63	42	129	0	0	0	0	1	0	0	0	"""s1:41→1"""	""""""
41	63	42	155	0	0	0	1	0	0	0	0	"""s1:41→1"""	""""""
41	63	42	179	0	0	1	0	0	0	0	0	"""s1:41→1"""	""""""
41	63	44	198	0	1	0	0	0	0	0	0	"""s1:41→1"""	"""s1:1→1"""
41	63	45	198	0	1	0	0	0	0	0	0	"""s1:41→2"""	"""s1:1→1"""
41	63	46	198	0	1	0	0	0	0	0	0	"""s1:41→3"""	"""s1:1→1"""
41	63	42	199	0	1	0	0	0	0	0	0	"""s1:41→1"""	""""""
41	63	48	199	0	1	0	0	0	0	0	0	"""s1:41→2"""	""""""
41	63	49	199	0	1	0	0	0	0	0	0	"""s1:41→3"""	""""""
41	63	50	199	0	1	0	0	0	0	0	0	"""s1:41→4"""	""""""
41	63	50	199	0	1	0	0	0	0	0	0	"""s1:41→5"""	""""""
41	63	42	198	0	1	0	0	0	0	0	0	"""s1:41→0"""	"""s1:1→1"""
41	63	45	120	0	1	0	0	1	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	63	45	146	0	1	0	1	0	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	63	49	171	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	63	43	170	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:1→1"""
41	63	47	191	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	63	50	191	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	""""""
41	63	50	191	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→3"""	""""""
41	63	43	190	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:1→1"""
41	63	45	190	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:1→1"""
41	63	53	190	0	2	0	0	0	0	0	0	"""s1:41→2 / s2:41→1"""	"""s2:1→1"""
41	63	50	183	0	3	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	""""""
41	63	42	206	1	0	0	0	0	0	0	0	"""s1:2→0, 41→0"""	"""s1:40→1"""
41	63	46	206	1	0	0	0	0	0	0	0	"""s1:2→0, 41→1"""	"""s1:40→1"""
41	63	44	206	1	0	0	0	0	0	0	0	"""s1:2→1, 41→0"""	"""s1:40→1"""
41	63	44	206	1	0	0	0	0	0	0	0	"""s1:2→1, 41→1"""	"""s1:40→1"""
41	63	44	206	1	0	0	0	0	0	0	0	"""s1:2→1, 41→2"""	"""s1:40→1"""
41	63	44	206	1	0	0	0	0	0	0	0	"""s1:2→1, 41→3"""	"""s1:40→1"""
41	63	48	206	1	0	0	0	0	0	0	0	"""s1:2→0, 41→2"""	"""s1:40→1"""
41	63	48	206	1	0	0	0	0	0	0	0	"""s1:2→0, 41→3"""	"""s1:40→1"""
41	63	49	206	1	0	0	0	0	0	0	0	"""s1:2→0, 41→4"""	"""s1:40→1"""
41	63	49	206	1	0	0	0	0	0	0	0	"""s1:2→0, 41→5"""	"""s1:40→1"""
41	63	45	206	1	0	0	0	0	0	0	0	"""s1:2→1, 41→4"""	"""s1:40→1"""
41	63	48	154	1	0	0	1	0	0	0	0	"""s1:41→1 / s2:2→0"""	"""s2:40→1"""
41	63	46	154	1	0	0	1	0	0	0	0	"""s1:41→1 / s2:2→1"""	"""s2:40→1"""
41	63	46	178	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→0"""	"""s2:40→1"""
41	63	49	178	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→1"""	"""s2:40→1"""
41	63	45	178	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→0"""	"""s2:40→1"""
41	63	45	178	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→1"""	"""s2:40→1"""
41	63	47	197	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s1:1→1 / s2:40→1"""
41	63	48	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→1"""	"""s2:42→1"""
41	63	48	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→1"""	"""s2:40→1"""
41	63	48	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→2"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→2"""	"""s2:42→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→3"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→4"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→5"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→0, 41→0"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→0, 41→1"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→0, 41→2"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→0, 41→3"""	"""s2:40→1"""
41	63	49	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→0, 41→4"""	"""s2:40→1"""
41	63	44	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→1"""	"""s2:42→1"""
41	63	44	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→0"""	"""s2:40→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→3"""	"""s2:42→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→4"""	"""s2:42→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→5"""	"""s2:42→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→0, 41→1"""	"""s2:42→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→1, 41→4"""	"""s2:40→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→3 / s2:2→0, 41→0"""	"""s2:40→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→3 / s2:2→0, 41→1"""	"""s2:40→1"""
41	63	50	198	1	1	0	0	0	0	0	0	"""s1:41→4 / s2:2→0, 41→0"""	"""s2:40→1"""
41	63	45	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→2"""	"""s2:42→1"""
41	63	45	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→0"""	"""s2:40→1"""
41	63	45	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→1"""	"""s2:40→1"""
41	63	45	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→2"""	"""s2:40→1"""
41	63	46	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→3"""	"""s2:42→1"""
41	63	46	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→4"""	"""s2:42→1"""
41	63	46	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→3"""	"""s2:40→1"""
41	63	46	198	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→1, 41→4"""	"""s2:40→1"""
41	63	53	198	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:2→1, 41→3"""	"""s2:40→1"""
41	63	51	198	1	1	0	0	0	0	0	0	"""s1:41→5 / s2:2→0, 41→0"""	"""s2:40→1"""
41	63	43	197	1	1	0	0	0	0	0	0	"""s1:41→0 / s2:41→0"""	"""s1:1→1 / s2:40→1"""
41	63	44	197	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s1:1→1 / s2:40→1"""
41	63	45	197	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→0"""	"""s1:1→1 / s2:40→1"""
41	63	51	145	1	1	0	1	0	0	0	0	"""s1:41→1 / s2:∅ / s3:∅"""	"""s2:1→1 / s3:40→1"""
41	63	51	169	1	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→0 / s3:41→0"""	"""s2:1→1 / s3:40→1"""
41	63	50	190	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:2→0, 41→1"""	"""s3:43→1"""
41	63	50	190	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2 / s3:2→0"""	"""s3:40→1"""
41	63	74	190	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:2→1, 41→1"""	"""s3:43→1"""
41	63	75	190	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:2→1, 41→1"""	"""s3:42→1"""
41	63	48	190	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:2→0, 41→0"""	"""s3:40→1"""
41	63	49	190	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:2→0, 41→1"""	"""s3:40→1"""
41	63	51	190	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:2→1, 41→1"""	"""s3:40→1"""
41	63	46	189	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→0"""	"""s2:1→1 / s3:40→1"""
41	63	50	196	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→1 / s3:2→0, 41→1"""	"""s2:42→1 / s3:42→1"""
41	63	50	196	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→1 / s3:2→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	63	49	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→1 / s3:2→0, 41→0"""	"""s2:42→1 / s3:40→1"""
41	63	49	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→1 / s3:2→0, 41→1"""	"""s2:42→1 / s3:40→1"""
41	63	50	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→2 / s3:2→0, 41→0"""	"""s2:42→1 / s3:40→1"""
41	63	50	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→3 / s3:2→0, 41→0"""	"""s2:42→1 / s3:40→1"""
41	63	51	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→4 / s3:2→0, 41→0"""	"""s2:42→1 / s3:40→1"""
41	63	51	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→5 / s3:2→0, 41→0"""	"""s2:42→1 / s3:40→1"""
41	63	47	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→0 / s3:2→1, 41→1"""	"""s2:40→1 / s3:42→1"""
41	63	46	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→0 / s3:2→1, 41→2"""	"""s2:40→1 / s3:42→1"""
41	63	46	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→0 / s3:2→1, 41→3"""	"""s2:40→1 / s3:42→1"""
41	63	46	197	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:2→0, 41→0 / s3:2→1, 41→4"""	"""s2:40→1 / s3:42→1"""
41	64	46	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:40→1"""
41	64	42	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:41→1"""
41	64	43	199	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:41→1 / s2:1→1"""
41	65	42	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
41	65	42	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:41→1"""
41	65	46	208	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:2→1"""
41	65	43	199	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:41→1 / s2:1→1"""
41	66	47	200	0	1	0	0	0	0	0	0	"""s1:40→1"""	""""""
41	66	46	207	1	0	0	0	0	0	0	0	"""s1:40→0"""	"""s1:39→1"""
41	66	46	207	1	0	0	0	0	0	0	0	"""s1:40→1"""	"""s1:39→1"""
41	67	42	179	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
41	67	42	203	0	0	1	0	0	0	0	0	"""s1:1→0, 41→1"""	""""""
41	67	42	203	0	0	1	0	0	0	0	0	"""s1:1→1, 41→0"""	""""""
41	67	43	203	0	0	1	0	0	0	0	0	"""s1:1→1, 41→1"""	""""""
41	67	44	151	0	0	1	1	0	0	0	0	"""s1:1→1 / s2:41→1"""	""""""
41	67	43	175	0	0	2	0	0	0	0	0	"""s1:1→0, 41→1 / s2:1→1"""	""""""
41	67	42	223	0	1	0	0	0	0	0	0	"""s1:1→0, 41→1"""	""""""
41	67	42	223	0	1	0	0	0	0	0	0	"""s1:1→1, 41→0"""	""""""
41	67	42	223	0	1	0	0	0	0	0	0	"""s1:1→1, 41→1"""	""""""
41	67	49	223	0	1	0	0	0	0	0	0	"""s1:1→0, 41→2"""	""""""
41	67	49	223	0	1	0	0	0	0	0	0	"""s1:1→3, 41→0"""	""""""
41	67	48	223	0	1	0	0	0	0	0	0	"""s1:1→2, 41→0"""	""""""
41	67	50	223	0	1	0	0	0	0	0	0	"""s1:1→0, 41→3"""	""""""
41	67	50	223	0	1	0	0	0	0	0	0	"""s1:1→4, 41→0"""	""""""
