"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
40	72	47	111	3	1	0	0	0	0	0	1	"""s1:40→1 / s2:1→1 / s3:1→0, 5→1 / s4:1→0 / s5:1→1"""	"""s3:42→1 / s4:2→1 / s5:42→1"""
40	72	114	226	3	1	0	0	0	0	1	0	"""s1:40→1 / s2:1→1 / s3:1→0, 5→1, 40→0 / s4:1→0, 40→0 / s5:1→1, 40→0"""	"""s3:42→1 / s4:2→1 / s5:42→1"""
40	73	40	174	0	0	1	0	0	0	0	0	"""s1:1→0, 40→1"""	""""""
40	73	43	174	0	0	1	0	0	0	0	0	"""s1:1→1, 40→1"""	""""""
40	73	42	146	0	0	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	73	40	194	0	1	0	0	0	0	0	0	"""s1:1→0, 40→1"""	""""""
40	73	46	194	0	1	0	0	0	0	0	0	"""s1:1→0, 40→2"""	""""""
40	73	46	194	0	1	0	0	0	0	0	0	"""s1:1→0, 40→3"""	""""""
40	73	42	194	0	1	0	0	0	0	0	0	"""s1:1→1, 40→1"""	""""""
40	73	44	194	0	1	0	0	0	0	0	0	"""s1:1→1, 40→2"""	""""""
40	73	44	194	0	1	0	0	0	0	0	0	"""s1:1→1, 40→3"""	""""""
40	73	44	194	0	1	0	0	0	0	0	0	"""s1:1→2, 40→2"""	""""""
40	73	44	194	0	1	0	0	0	0	0	0	"""s1:1→2, 40→3"""	""""""
40	73	42	166	0	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	73	47	166	0	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2"""	""""""
40	73	47	166	0	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3"""	""""""
40	73	46	186	0	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 40→1"""	""""""
40	73	41	186	0	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0"""	""""""
40	73	44	186	0	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→1"""	""""""
40	73	44	186	0	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 40→1"""	""""""
40	73	44	186	0	2	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→1, 40→1"""	""""""
40	73	97	186	0	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 40→0"""	""""""
40	73	103	186	0	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 40→0"""	""""""
40	73	45	186	0	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 40→1"""	""""""
40	73	46	158	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1"""	""""""
40	73	75	178	0	3	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 40→1 / s3:1→1"""	""""""
40	73	44	178	0	3	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 40→1"""	""""""
40	73	46	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→0, 38→0, 40→1"""	"""s2:41→1"""
40	73	46	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 38→0, 40→0"""	"""s2:41→1"""
40	73	45	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→0, 38→1, 40→0"""	"""s2:41→1"""
40	73	45	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→0, 38→1, 40→1"""	"""s2:41→1"""
40	73	45	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→0, 3→0, 38→1, 40→1"""	"""s2:41→1"""
40	73	42	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 38→1, 40→0"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→1, 40→0"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 38→1, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→1, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→1, 40→0"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→1, 38→1, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→1, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→1, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→1, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→1, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→4, 3→0, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→0, 3→0, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→1, 3→0, 38→0, 40→1"""	"""s2:41→1"""
40	73	44	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→1, 3→0, 38→1, 40→1"""	"""s2:41→1"""
40	73	48	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→1, 38→0, 40→0"""	"""s2:41→1"""
40	73	50	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→1, 38→0, 40→1"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→1, 38→1, 40→0"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→1, 38→1, 40→0"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→1, 40→0"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→1, 38→1, 40→1"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→1, 38→1, 40→0"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→4, 3→0, 38→1, 40→0"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→0, 3→1, 38→0, 40→1"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→0, 3→1, 38→1, 40→0"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→0, 3→1, 38→1, 40→1"""	"""s2:41→1"""
40	73	43	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→1, 3→1, 38→1, 40→1"""	"""s2:41→1"""
40	73	55	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→1, 38→0, 40→0"""	"""s2:41→1"""
40	73	69	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→0, 40→0"""	"""s2:41→1"""
40	73	64	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→1, 38→0, 40→0"""	"""s2:41→1"""
40	73	80	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→4, 3→0, 38→0, 40→0"""	"""s2:41→1"""
40	73	72	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→4, 3→1, 38→0, 40→0"""	"""s2:41→1"""
40	73	86	193	1	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→5, 3→0, 38→0, 40→0"""	"""s2:41→1"""
40	73	47	193	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→0, 3→0, 38→1, 40→0"""	"""s2:41→1"""
40	73	48	165	1	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→0, 3→0, 38→1"""	"""s3:42→1"""
40	73	45	165	1	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→0, 3→1, 38→0"""	"""s3:42→1"""
40	73	45	165	1	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1, 3→0, 38→1"""	"""s3:42→1"""
40	73	47	165	1	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1, 3→0, 38→0"""	"""s3:42→1"""
40	73	44	165	1	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→0, 3→1, 38→1"""	"""s3:42→1"""
40	73	44	165	1	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1, 3→1, 38→1"""	"""s3:42→1"""
40	73	46	165	1	1	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1, 3→1, 38→0"""	"""s3:42→1"""
40	73	46	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→1"""	"""s3:42→1"""
40	73	46	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→0, 40→3"""	"""s3:42→1"""
40	73	47	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→1, 40→0"""	"""s3:42→1"""
40	73	47	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→1, 40→3"""	"""s3:42→1"""
40	73	77	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→0, 40→0"""	"""s3:42→1"""
40	73	97	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→0, 40→0"""	"""s3:42→1"""
40	73	63	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→2"""	"""s3:42→1"""
40	73	54	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→1, 40→1"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→0, 40→1"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→1, 40→0"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→0, 40→1"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→1, 40→0"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→0, 40→2"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→1, 40→1"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→0, 40→2"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→1, 40→1"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→1, 38→1, 40→0"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→0, 40→3"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→1, 40→2"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→1, 38→0, 40→2"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→1, 38→1, 40→1"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→1, 38→0, 40→3"""	"""s3:42→1"""
40	73	44	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→1, 38→1, 40→2"""	"""s3:42→1"""
40	73	84	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→1, 38→0, 40→0"""	"""s3:42→1"""
40	73	78	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→3"""	"""s3:42→1"""
40	73	78	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→1, 40→4"""	"""s3:42→1"""
40	73	64	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→1, 40→2"""	"""s3:42→1"""
40	73	45	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→1, 38→0, 40→1"""	"""s3:42→1"""
40	73	45	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→1, 40→2"""	"""s3:42→1"""
40	73	45	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→0, 40→4"""	"""s3:42→1"""
40	73	45	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→1, 38→1, 40→3"""	"""s3:42→1"""
40	73	85	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→4"""	"""s3:42→1"""
40	73	73	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→1, 40→3"""	"""s3:42→1"""
40	73	48	185	1	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→1, 3→0, 38→0, 40→4"""	"""s3:42→1"""
40	73	112	177	1	3	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 40→1 / s3:1→1 / s4:1→0, 3→0, 38→1"""	"""s4:43→1"""
40	73	49	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 38→0, 40→0 / s3:1→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	44	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→1, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	44	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→2, 3→0, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	44	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→4, 3→0, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	48	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→1, 3→0, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	56	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→1, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	56	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0 / s3:1→2, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	50	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→2, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	43	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→1, 3→1, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	43	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→2, 3→1, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	43	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→3, 3→0, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	43	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→3, 3→1, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	88	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→2, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	90	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→3, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	90	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0 / s3:1→4, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	117	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→3, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	126	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→4, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	139	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→4, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	151	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 38→0, 40→0 / s3:1→5, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	45	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 38→1, 40→0 / s3:1→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	55	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0 / s3:1→2, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	70	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0 / s3:1→3, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	73	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0 / s3:1→3, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	91	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0 / s3:1→4, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	108	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2, 3→0, 38→0, 40→0 / s3:1→5, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	72	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→0, 40→0 / s3:1→3, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	72	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→0, 40→0 / s3:1→4, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	79	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→0, 40→0 / s3:1→3, 3→1, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	81	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→0, 40→0 / s3:1→4, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	92	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3, 3→0, 38→0, 40→0 / s3:1→5, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	82	191	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→4, 3→0, 38→0, 40→0 / s3:1→4, 3→0, 38→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	73	47	183	2	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→1 / s4:1→0, 3→0, 38→0, 40→1"""	"""s3:42→1 / s4:42→1"""
40	73	49	183	2	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→1 / s4:1→0, 3→0, 38→1, 40→0"""	"""s3:42→1 / s4:42→1"""
40	73	64	183	2	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→1 / s4:1→0, 3→0, 38→1, 40→1"""	"""s3:42→1 / s4:42→1"""
40	73	186	184	2	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:1→0, 3→0, 38→0, 40→1 / s4:1→1, 3→0, 38→1, 40→0"""	"""s3:42→1 / s4:41→1"""
40	75	40	183	0	0	1	0	0	0	0	0	"""s1:40→1"""	""""""
40	75	40	203	0	1	0	0	0	0	0	0	"""s1:40→1"""	""""""
40	75	46	203	0	1	0	0	0	0	0	0	"""s1:40→2"""	""""""
40	75	46	203	0	1	0	0	0	0	0	0	"""s1:40→3"""	""""""
40	75	46	195	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	""""""
40	75	46	202	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:36→0, 40→1"""	"""s2:41→1"""
40	75	45	202	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:36→1, 40→0"""	"""s2:41→1"""
40	75	45	202	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:36→1, 40→1"""	"""s2:41→1"""
40	76	40	150	0	0	0	0	0	0	0	1	"""s1:40→1"""	""""""
40	76	40	265	0	0	0	0	0	0	1	0	"""s1:1→1, 40→0"""	""""""
40	76	40	265	0	0	0	0	0	0	1	0	"""s1:1→0, 40→1"""	""""""
40	76	40	265	0	0	0	0	0	0	1	0	"""s1:1→1, 40→1"""	""""""
40	76	48	17	0	0	0	0	0	0	1	1	"""s1:40→1 / s2:1→1"""	""""""
40	76	44	132	0	0	0	0	0	0	2	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	47	45	0	0	0	0	0	1	0	1	"""s1:40→1 / s2:1→1"""	""""""
40	76	43	160	0	0	0	0	0	1	1	0	"""s1:1→1, 40→0 / s2:40→1"""	""""""
40	76	43	160	0	0	0	0	0	1	1	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	42	188	0	0	0	0	0	2	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	46	72	0	0	0	0	1	0	0	1	"""s1:40→1 / s2:1→1"""	""""""
40	76	42	187	0	0	0	0	1	0	1	0	"""s1:1→1, 40→0 / s2:40→1"""	""""""
40	76	42	187	0	0	0	0	1	0	1	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	41	215	0	0	0	0	1	1	0	0	"""s1:1→1, 40→0 / s2:40→1"""	""""""
40	76	41	215	0	0	0	0	1	1	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	40	242	0	0	0	0	2	0	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	45	98	0	0	0	1	0	0	0	1	"""s1:40→1 / s2:1→1"""	""""""
40	76	41	213	0	0	0	1	0	0	1	0	"""s1:1→1, 40→0 / s2:40→1"""	""""""
40	76	41	213	0	0	0	1	0	0	1	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	40	241	0	0	0	1	0	1	0	0	"""s1:1→1, 40→0 / s2:40→1"""	""""""
40	76	40	241	0	0	0	1	0	1	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	91	268	0	0	0	1	1	0	0	0	"""s1:1→1, 40→0 / s2:40→1"""	""""""
40	76	157	268	0	0	0	1	1	0	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	44	122	0	0	1	0	0	0	0	1	"""s1:40→1 / s2:1→1"""	""""""
40	76	47	122	0	0	1	0	0	0	0	1	"""s1:40→1 / s2:1→2"""	""""""
40	76	40	237	0	0	1	0	0	0	1	0	"""s1:1→1, 40→0 / s2:40→1"""	""""""
40	76	40	237	0	0	1	0	0	0	1	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	76	60	237	0	0	1	0	0	0	1	0	"""s1:1→1, 40→0 / s2:40→2"""	""""""
40	76	106	237	0	0	1	0	0	0	1	0	"""s1:1→0, 40→1 / s2:1→2"""	""""""
