"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
56	37	65	258	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:57→1"""
56	37	65	258	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:57→1"""
56	37	65	258	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1"""	"""s2:57→1"""
56	37	65	250	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:58→1"""
56	37	65	256	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s2:57→1 / s3:57→1"""
56	37	65	256	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2"""	"""s2:57→1 / s3:57→1"""
56	38	57	181	0	0	0	0	0	0	1	0	"""s1:56→1"""	""""""
56	38	57	209	0	0	0	0	0	1	0	0	"""s1:56→1"""	""""""
56	38	57	236	0	0	0	0	1	0	0	0	"""s1:56→1"""	""""""
56	38	57	262	0	0	0	1	0	0	0	0	"""s1:1→1, 56→0"""	""""""
56	38	57	262	0	0	0	1	0	0	0	0	"""s1:1→0, 56→1"""	""""""
56	38	57	262	0	0	0	1	0	0	0	0	"""s1:1→1, 56→1"""	""""""
56	38	60	129	0	0	0	1	0	0	1	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	60	157	0	0	0	1	0	1	0	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	58	184	0	0	0	1	1	0	0	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	58	210	0	0	0	2	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1"""	""""""
56	38	59	153	0	0	1	0	0	0	1	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	59	181	0	0	1	0	0	1	0	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	58	208	0	0	1	0	1	0	0	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	58	234	0	0	1	1	0	0	0	0	"""s1:1→1, 56→0 / s2:56→1"""	""""""
56	38	59	234	0	0	1	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1"""	""""""
56	38	59	173	0	1	0	0	0	0	1	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	58	201	0	1	0	0	0	1	0	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	58	228	0	1	0	0	1	0	0	0	"""s1:56→1 / s2:1→1"""	""""""
56	38	65	165	0	2	0	0	0	0	1	0	"""s1:56→1 / s2:1→1 / s3:1→1"""	""""""
56	38	58	179	1	0	0	0	0	0	1	0	"""s1:56→1 / s2:1→0"""	"""s2:2→1"""
56	38	65	179	1	0	0	0	0	0	1	0	"""s1:56→1 / s2:1→1"""	"""s2:2→1"""
56	38	58	207	1	0	0	0	0	1	0	0	"""s1:56→1 / s2:1→0"""	"""s2:2→1"""
56	38	58	234	1	0	0	0	1	0	0	0	"""s1:56→1 / s2:1→0, 56→0"""	"""s2:2→1"""
56	38	58	234	1	0	0	0	1	0	0	0	"""s1:56→1 / s2:1→2, 56→1"""	"""s2:2→1"""
56	38	58	234	1	0	0	0	1	0	0	0	"""s1:56→1 / s2:1→3, 56→1"""	"""s2:2→1"""
56	38	60	234	1	0	0	0	1	0	0	0	"""s1:56→1 / s2:1→0, 56→1"""	"""s2:2→1"""
56	38	59	234	1	0	0	0	1	0	0	0	"""s1:56→1 / s2:1→1, 56→1"""	"""s2:2→1"""
56	38	64	234	1	0	0	0	1	0	0	0	"""s1:56→1 / s2:1→4, 56→1"""	"""s2:2→1"""
56	38	59	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→0, 56→1"""	"""s2:2→1"""
56	38	59	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1, 56→2"""	"""s2:2→1"""
56	38	59	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→2, 56→3"""	"""s2:2→1"""
56	38	61	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→0, 56→2"""	"""s2:2→1"""
56	38	58	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1, 56→1"""	"""s2:2→1"""
56	38	58	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→2, 56→1"""	"""s2:2→1"""
56	38	58	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→2, 56→2"""	"""s2:2→1"""
56	38	58	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→3, 56→2"""	"""s2:2→1"""
56	38	62	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→0, 56→3"""	"""s2:2→1"""
56	38	60	260	1	0	0	1	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1, 56→3"""	"""s2:2→1"""
56	38	62	151	1	0	1	0	0	0	1	0	"""s1:56→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
56	38	66	179	1	0	1	0	0	1	0	0	"""s1:56→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
56	38	65	206	1	0	1	0	1	0	0	0	"""s1:56→1 / s2:1→1 / s3:1→0, 56→1"""	"""s3:2→1"""
56	38	60	171	1	1	0	0	0	0	1	0	"""s1:56→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
56	38	90	171	1	1	0	0	0	0	1	0	"""s1:56→1 / s2:1→1 / s3:1→1"""	"""s3:2→1"""
56	38	67	163	1	2	0	0	0	0	1	0	"""s1:56→1 / s2:1→1 / s3:1→1 / s4:1→0"""	"""s4:2→1"""
56	39	62	248	0	1	0	0	0	0	0	0	"""s1:1→0, 54→1"""	""""""
56	39	57	248	0	1	0	0	0	0	0	0	"""s1:1→1, 54→0"""	""""""
56	39	59	248	0	1	0	0	0	0	0	0	"""s1:1→1, 54→1"""	""""""
56	39	61	254	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 54→0"""	"""s1:55→1"""
56	39	61	254	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 54→1"""	"""s1:55→1"""
56	39	61	254	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 54→2"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 54→0"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 54→0"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 54→0"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 54→2"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 54→1"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 54→0"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 54→0"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 54→2"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 54→1"""	"""s1:55→1"""
56	39	58	254	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 54→1"""	"""s1:55→1"""
56	39	57	254	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 54→0"""	"""s1:55→1"""
56	39	57	254	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 54→1"""	"""s1:55→1"""
56	39	57	254	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 54→1"""	"""s1:55→1"""
56	39	57	254	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 54→1"""	"""s1:55→1"""
56	39	57	254	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 54→2"""	"""s1:55→1"""
56	39	57	254	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 54→1"""	"""s1:55→1"""
56	39	59	254	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 54→1"""	"""s1:55→1"""
56	39	59	254	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 54→2"""	"""s1:55→1"""
56	39	59	254	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 54→0"""	"""s1:55→1"""
56	39	59	254	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 54→0"""	"""s1:55→1"""
56	39	59	254	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 54→2"""	"""s1:55→1"""
56	39	59	254	1	0	0	0	0	0	0	0	"""s1:1→4, 3→1, 54→0"""	"""s1:55→1"""
56	39	60	254	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 54→2"""	"""s1:55→1"""
56	39	59	246	1	1	0	0	0	0	0	0	"""s1:1→1, 54→0 / s2:3→1, 54→0"""	"""s2:55→1"""
56	39	58	246	1	1	0	0	0	0	0	0	"""s1:1→1, 54→0 / s2:3→1, 54→1"""	"""s2:55→1"""
56	41	62	249	0	1	0	0	0	0	0	0	"""s1:2→0, 54→1"""	""""""
56	41	61	249	0	1	0	0	0	0	0	0	"""s1:2→1, 54→0"""	""""""
56	41	58	249	0	1	0	0	0	0	0	0	"""s1:2→1, 54→1"""	""""""
56	41	57	248	0	1	0	0	0	0	0	0	"""s1:2→0, 54→0"""	"""s1:1→1"""
56	41	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 54→0"""	"""s1:55→1"""
56	41	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 54→1"""	"""s1:55→1"""
56	41	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 54→2"""	"""s1:55→1"""
56	41	57	255	1	0	0	0	0	0	0	0	"""s1:2→1, 54→0"""	"""s1:55→1"""
56	41	57	255	1	0	0	0	0	0	0	0	"""s1:2→2, 54→1"""	"""s1:55→1"""
56	41	57	255	1	0	0	0	0	0	0	0	"""s1:2→3, 54→1"""	"""s1:55→1"""
56	41	57	255	1	0	0	0	0	0	0	0	"""s1:2→3, 54→2"""	"""s1:55→1"""
56	41	57	255	1	0	0	0	0	0	0	0	"""s1:2→4, 54→1"""	"""s1:55→1"""
56	41	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 54→1"""	"""s1:55→1"""
56	41	58	255	1	0	0	0	0	0	0	0	"""s1:2→2, 54→0"""	"""s1:55→1"""
56	41	58	255	1	0	0	0	0	0	0	0	"""s1:2→2, 54→2"""	"""s1:55→1"""
56	41	59	255	1	0	0	0	0	0	0	0	"""s1:2→1, 54→2"""	"""s1:55→1"""
56	41	59	255	1	0	0	0	0	0	0	0	"""s1:2→3, 54→0"""	"""s1:55→1"""
56	41	59	255	1	0	0	0	0	0	0	0	"""s1:2→4, 54→0"""	"""s1:55→1"""
56	41	58	246	1	1	0	0	0	0	0	0	"""s1:2→0, 54→0 / s2:2→1, 54→0"""	"""s1:1→1 / s2:55→1"""
56	42	57	238	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
56	43	62	248	0	1	0	0	0	0	0	0	"""s1:3→0, 55→1"""	""""""
56	43	62	248	0	1	0	0	0	0	0	0	"""s1:3→1, 55→0"""	""""""
56	43	57	248	0	1	0	0	0	0	0	0	"""s1:3→1, 55→1"""	""""""
56	43	60	254	1	0	0	0	0	0	0	0	"""s1:3→0, 55→0"""	"""s1:2→1"""
56	43	60	254	1	0	0	0	0	0	0	0	"""s1:3→0, 55→3"""	"""s1:2→1"""
56	43	60	254	1	0	0	0	0	0	0	0	"""s1:3→0, 55→4"""	"""s1:2→1"""
56	43	58	254	1	0	0	0	0	0	0	0	"""s1:3→0, 55→1"""	"""s1:2→1"""
56	43	58	254	1	0	0	0	0	0	0	0	"""s1:3→2, 55→1"""	"""s1:2→1"""
56	43	58	254	1	0	0	0	0	0	0	0	"""s1:3→1, 55→3"""	"""s1:2→1"""
56	43	58	254	1	0	0	0	0	0	0	0	"""s1:3→1, 55→4"""	"""s1:2→1"""
56	43	61	254	1	0	0	0	0	0	0	0	"""s1:3→1, 55→0"""	"""s1:2→1"""
56	43	61	254	1	0	0	0	0	0	0	0	"""s1:3→2, 55→0"""	"""s1:2→1"""
56	43	59	254	1	0	0	0	0	0	0	0	"""s1:3→0, 55→2"""	"""s1:2→1"""
56	43	57	254	1	0	0	0	0	0	0	0	"""s1:3→1, 55→1"""	"""s1:2→1"""
56	43	57	254	1	0	0	0	0	0	0	0	"""s1:3→1, 55→2"""	"""s1:2→1"""
56	43	57	254	1	0	0	0	0	0	0	0	"""s1:3→2, 55→2"""	"""s1:2→1"""
56	43	57	254	1	0	0	0	0	0	0	0	"""s1:3→2, 55→3"""	"""s1:2→1"""
56	44	57	248	0	1	0	0	0	0	0	0	"""s1:2→0, 56→1"""	""""""
56	44	62	248	0	1	0	0	0	0	0	0	"""s1:2→1, 56→0"""	""""""
56	44	58	248	0	1	0	0	0	0	0	0	"""s1:2→1, 56→1"""	""""""
56	44	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0"""	"""s1:53→1"""
56	44	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→1"""	"""s1:53→1"""
56	44	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→2"""	"""s1:53→1"""
56	44	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→0"""	"""s1:1→1"""
56	44	61	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→0"""	"""s1:1→1"""
56	44	61	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→5"""	"""s1:1→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→0"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→0"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→2, 4→0, 56→0"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→1"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→3"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→2, 4→1, 56→1"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→3, 4→0, 56→1"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→4"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→2, 4→1, 56→2"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→3, 4→0, 56→2"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→3, 4→1, 56→1"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→4, 4→0, 56→1"""	"""s1:53→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→2"""	"""s1:1→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→2"""	"""s1:1→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→2"""	"""s1:1→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→3"""	"""s1:1→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→4"""	"""s1:1→1"""
56	44	58	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→3"""	"""s1:1→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→0"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→1"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→1"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→2"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→2"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→2, 4→0, 56→1"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→3"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→2"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→2, 4→0, 56→2"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→4"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→3"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→2, 4→0, 56→3"""	"""s1:53→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0"""	"""s1:1→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→1"""	"""s1:1→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→3"""	"""s1:1→1"""
56	44	57	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→4"""	"""s1:1→1"""
56	44	62	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→3"""	"""s1:53→1"""
56	44	62	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→4"""	"""s1:53→1"""
56	44	62	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→5"""	"""s1:53→1"""
56	44	62	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→0"""	"""s1:1→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→2, 4→1, 56→0"""	"""s1:53→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→3, 4→0, 56→0"""	"""s1:53→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→3, 4→1, 56→0"""	"""s1:53→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→4, 4→0, 56→0"""	"""s1:53→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→4, 4→1, 56→0"""	"""s1:53→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→1"""	"""s1:1→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→1"""	"""s1:1→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→3"""	"""s1:1→1"""
56	44	59	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→2"""	"""s1:1→1"""
56	44	60	255	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→1"""	"""s1:1→1"""
56	44	60	255	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→4"""	"""s1:1→1"""
56	44	61	247	1	1	0	0	0	0	0	0	"""s1:2→0, 56→1 / s2:2→0, 4→0"""	"""s2:53→1"""
56	44	58	247	1	1	0	0	0	0	0	0	"""s1:2→0, 56→1 / s2:2→0, 4→1"""	"""s2:53→1"""
56	44	58	247	1	1	0	0	0	0	0	0	"""s1:2→0, 56→1 / s2:2→1, 4→0"""	"""s2:53→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→0 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→0 / s2:2→0, 4→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→0 / s2:2→0, 4→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→1 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→1 / s2:2→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→1 / s2:2→0, 4→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→1 / s2:2→0, 4→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→2 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→2 / s2:2→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→2 / s2:2→0, 4→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→1 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→1 / s2:2→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→3 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 56→3 / s2:2→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 56→3 / s2:2→0, 4→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→2 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→2 / s2:2→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→3 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	58	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→3 / s2:2→0, 56→1"""	"""s1:53→1 / s2:1→1"""
56	44	59	254	2	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 56→0 / s2:2→0, 56→0"""	"""s1:53→1 / s2:1→1"""
56	44	60	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0 / s2:2→0, 4→0, 56→0"""	"""s1:1→1 / s2:1→1"""
56	44	60	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0 / s2:2→0, 4→1, 56→1"""	"""s1:1→1 / s2:1→1"""
56	44	58	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0 / s2:2→0, 4→0, 56→1"""	"""s1:1→1 / s2:1→1"""
56	44	58	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0 / s2:2→0, 4→1, 56→3"""	"""s1:1→1 / s2:1→1"""
56	44	58	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0 / s2:2→0, 4→1, 56→4"""	"""s1:1→1 / s2:1→1"""
56	44	58	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→1 / s2:2→0, 4→0, 56→1"""	"""s1:1→1 / s2:1→1"""
56	44	58	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→1 / s2:2→0, 4→0, 56→2"""	"""s1:1→1 / s2:1→1"""
56	44	58	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→1 / s2:2→0, 4→1, 56→3"""	"""s1:1→1 / s2:1→1"""
56	44	61	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0 / s2:2→0, 4→1, 56→0"""	"""s1:1→1 / s2:1→1"""
56	44	61	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→1 / s2:2→0, 4→0, 56→3"""	"""s1:1→1 / s2:1→1"""
56	44	59	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→0 / s2:2→0, 4→1, 56→2"""	"""s1:1→1 / s2:1→1"""
56	44	59	253	2	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 56→1 / s2:2→0, 4→1, 56→2"""	"""s1:1→1 / s2:1→1"""
56	45	62	247	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
56	45	57	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 55→0"""	"""s1:1→1"""
56	45	57	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 55→1"""	"""s1:1→1"""
56	45	57	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 55→1"""	"""s1:1→1"""
56	45	57	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 55→2"""	"""s1:1→1"""
56	45	57	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 55→1"""	"""s1:1→1"""
56	45	57	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 55→2"""	"""s1:1→1"""
56	45	57	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 55→3"""	"""s1:1→1"""
56	45	59	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 55→1"""	"""s1:1→1"""
56	45	61	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 55→0"""	"""s1:1→1"""
56	45	61	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1, 55→0"""	"""s1:1→1"""
56	45	62	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 55→0"""	"""s1:1→1"""
56	45	60	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 55→2"""	"""s1:1→1"""
56	45	60	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0, 55→3"""	"""s1:1→1"""
56	45	58	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 55→2"""	"""s1:1→1"""
56	45	58	254	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1, 55→3"""	"""s1:1→1"""
56	45	58	254	1	0	0	0	0	0	0	0	"""s1:2→1, 4→0, 55→3"""	"""s1:1→1"""
56	46	62	247	0	1	0	0	0	0	0	0	"""s1:55→1"""	""""""
56	46	57	253	1	0	0	0	0	0	0	0	"""s1:3→0, 55→0"""	"""s1:1→1"""
56	46	57	253	1	0	0	0	0	0	0	0	"""s1:3→1, 55→1"""	"""s1:1→1"""
56	46	57	253	1	0	0	0	0	0	0	0	"""s1:3→1, 55→2"""	"""s1:1→1"""
56	46	57	253	1	0	0	0	0	0	0	0	"""s1:3→2, 55→2"""	"""s1:1→1"""
56	46	57	253	1	0	0	0	0	0	0	0	"""s1:3→2, 55→3"""	"""s1:1→1"""
56	46	59	253	1	0	0	0	0	0	0	0	"""s1:3→0, 55→1"""	"""s1:1→1"""
56	46	59	253	1	0	0	0	0	0	0	0	"""s1:3→3, 55→1"""	"""s1:1→1"""
56	46	61	253	1	0	0	0	0	0	0	0	"""s1:3→1, 55→0"""	"""s1:1→1"""
56	46	61	253	1	0	0	0	0	0	0	0	"""s1:3→2, 55→0"""	"""s1:1→1"""
56	46	61	253	1	0	0	0	0	0	0	0	"""s1:3→3, 55→0"""	"""s1:1→1"""
56	46	61	253	1	0	0	0	0	0	0	0	"""s1:3→0, 55→4"""	"""s1:1→1"""
56	46	60	253	1	0	0	0	0	0	0	0	"""s1:3→0, 55→2"""	"""s1:1→1"""
