"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
36	16	111	210	1	2	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→4"""	"""s4:39→1"""
36	16	111	210	1	2	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→5"""	"""s4:39→1"""
36	16	103	210	1	2	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→1, 36→3"""	"""s4:39→1"""
36	16	92	210	1	2	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→1, 36→4"""	"""s4:39→1"""
36	16	108	210	1	2	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:1→0, 36→1"""	"""s4:38→1"""
36	16	86	230	1	3	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→1 / s4:1→1, 36→0"""	"""s4:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→5"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→2 / s3:1→0, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→2 / s3:1→0, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→2 / s3:1→0, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	42	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	64	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	43	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	120	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→1 / s3:1→2, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	46	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→0 / s3:1→2, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	164	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→0 / s3:1→2, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→0 / s3:1→3, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 36→2 / s3:1→2, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→0, 36→1 / s3:1→1, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→0, 36→1 / s3:1→2, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→2, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	38	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→2, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	83	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→2 / s3:1→1, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	48	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→2 / s3:1→1, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	44	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 36→2 / s3:1→1, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	44	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→2 / s3:1→1, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→2, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→2, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 36→1 / s3:1→2, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 36→1 / s3:1→3, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 36→2 / s3:1→2, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→3, 36→2 / s3:1→3, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	39	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→1, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	40	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	40	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→3, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	40	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→2 / s3:1→1, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	40	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→2 / s3:1→1, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	40	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→2 / s3:1→2, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	106	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→2, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	58	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	50	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→2 / s3:1→2, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	50	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→2 / s3:1→1, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	41	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→2 / s3:1→1, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	81	244	2	1	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 36→2 / s3:1→3, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	98	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→0, 36→1 / s3:1→0, 36→1"""	"""s2:37→1 / s3:37→1"""
36	16	72	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→0, 36→1 / s3:1→1, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	132	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→0, 36→1 / s3:1→1, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	45	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	87	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	150	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→1 / s3:1→0, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	54	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→2 / s3:1→0, 36→2"""	"""s2:37→1 / s3:37→1"""
36	16	86	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→2 / s3:1→0, 36→3"""	"""s2:37→1 / s3:37→1"""
36	16	128	244	2	1	0	0	0	0	0	0	"""s1:1→1, 36→1 / s2:1→0, 36→2 / s3:1→0, 36→4"""	"""s2:37→1 / s3:37→1"""
36	16	50	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	"""s3:38→1 / s4:38→1"""
36	16	52	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→2"""	"""s3:38→1 / s4:38→1"""
36	16	52	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	16	52	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	16	52	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→2"""	"""s3:38→1 / s4:38→1"""
36	16	52	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	16	52	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	16	53	192	2	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	16	108	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→1"""	"""s3:38→1 / s4:38→1"""
36	16	110	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→2"""	"""s3:38→1 / s4:38→1"""
36	16	110	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→3"""	"""s3:38→1 / s4:38→1"""
36	16	110	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2 / s4:1→0, 36→2"""	"""s3:38→1 / s4:38→1"""
36	16	111	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→4"""	"""s3:38→1 / s4:38→1"""
36	16	111	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→5"""	"""s3:38→1 / s4:38→1"""
36	16	111	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2 / s4:1→0, 36→3"""	"""s3:38→1 / s4:38→1"""
36	16	111	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2 / s4:1→0, 36→4"""	"""s3:38→1 / s4:38→1"""
36	16	158	216	2	1	1	0	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→1, 36→4"""	"""s3:38→1 / s4:38→1"""
36	16	169	236	2	2	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→0 / s4:1→2, 36→2"""	"""s3:37→1 / s4:37→1"""
36	16	145	236	2	2	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→0 / s4:1→3, 36→2"""	"""s3:37→1 / s4:37→1"""
36	16	97	237	2	2	0	0	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→1 / s3:1→1, 36→0 / s4:1→1, 36→1"""	"""s3:37→1 / s4:38→1"""
36	17	41	205	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0"""	"""s1:35→1"""
36	17	39	205	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	"""s1:35→1"""
36	17	39	205	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	"""s1:35→1"""
36	17	39	205	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	"""s1:36→1"""
36	17	36	206	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
36	17	41	206	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
36	17	36	205	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0"""	"""s1:36→1"""
36	17	38	205	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	"""s1:36→1"""
36	17	40	198	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
36	17	39	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	"""s2:35→1"""
36	17	39	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	"""s2:36→1"""
36	17	186	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1"""	"""s1:35→1"""
36	17	37	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1"""	"""s1:36→1"""
36	17	86	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→1, 2→1"""	"""s1:36→1"""
36	17	43	189	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→1"""	"""s1:36→1"""
36	17	96	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→0, 34→1"""	"""s2:37→1"""
36	17	41	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 34→0"""	"""s2:37→1"""
36	17	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 34→1"""	"""s2:37→1"""
36	17	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 34→1"""	"""s2:37→1"""
36	17	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 34→1"""	"""s2:37→1"""
36	17	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 34→1"""	"""s2:37→1"""
36	17	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 34→0"""	"""s2:37→1"""
36	17	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 34→0"""	"""s2:37→1"""
36	17	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 34→0"""	"""s2:37→1"""
36	17	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→5, 34→0"""	"""s2:37→1"""
36	17	124	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→0, 34→1"""	"""s1:36→1 / s3:38→1"""
36	17	124	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→4, 34→0"""	"""s1:36→1 / s3:38→1"""
36	17	88	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→1, 34→0"""	"""s1:36→1 / s3:38→1"""
36	17	41	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→1, 34→1"""	"""s1:36→1 / s3:38→1"""
36	17	113	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→2, 34→0"""	"""s1:36→1 / s3:38→1"""
36	17	39	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→2, 34→1"""	"""s1:36→1 / s3:38→1"""
36	17	39	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→3, 34→1"""	"""s1:36→1 / s3:38→1"""
36	17	39	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→4, 34→1"""	"""s1:36→1 / s3:38→1"""
36	17	121	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→3, 34→0"""	"""s1:36→1 / s3:38→1"""
36	17	127	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→5, 34→0"""	"""s1:36→1 / s3:38→1"""
36	18	39	205	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	"""s1:36→1"""
36	18	36	206	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
36	18	41	206	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
36	18	36	205	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0"""	"""s1:36→1"""
36	18	38	205	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	"""s1:36→1"""
36	18	40	198	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
36	18	39	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	"""s2:36→1"""
36	18	37	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1"""	"""s1:36→1"""
36	18	78	197	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→1, 2→1"""	"""s1:36→1"""
36	18	43	189	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→1"""	"""s1:36→1"""
36	18	44	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→0, 33→0, 35→1"""	"""s2:37→1"""
36	18	118	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→0, 33→1, 35→0"""	"""s2:37→1"""
36	18	41	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 33→0, 35→0"""	"""s2:37→1"""
36	18	146	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→0, 33→1, 35→1"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 33→0, 35→1"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 33→0, 35→1"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 33→1, 35→0"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 33→1, 35→1"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 33→0, 35→1"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 33→1, 35→0"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 33→1, 35→1"""	"""s2:37→1"""
36	18	39	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 33→1, 35→0"""	"""s2:37→1"""
36	18	40	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 33→1, 35→0"""	"""s2:37→1"""
36	18	40	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 33→0, 35→1"""	"""s2:37→1"""
36	18	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 33→0, 35→0"""	"""s2:37→1"""
36	18	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 33→0, 35→0"""	"""s2:37→1"""
36	18	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 33→0, 35→0"""	"""s2:37→1"""
36	18	42	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→5, 33→0, 35→0"""	"""s2:37→1"""
36	18	45	205	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 33→1, 35→1"""	"""s2:37→1"""
36	18	126	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→0, 33→1"""	"""s1:36→1 / s3:38→1"""
36	18	81	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→1, 33→0"""	"""s1:36→1 / s3:38→1"""
36	18	43	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→1, 33→1"""	"""s1:36→1 / s3:38→1"""
36	18	103	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→2, 33→0"""	"""s1:36→1 / s3:38→1"""
36	18	40	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→2, 33→1"""	"""s1:36→1 / s3:38→1"""
36	18	111	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→3, 33→0"""	"""s1:36→1 / s3:38→1"""
36	18	39	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→3, 33→1"""	"""s1:36→1 / s3:38→1"""
36	18	39	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→4, 33→1"""	"""s1:36→1 / s3:38→1"""
36	18	114	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→4, 33→0"""	"""s1:36→1 / s3:38→1"""
36	18	116	196	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→5, 33→0"""	"""s1:36→1 / s3:38→1"""
36	19	36	128	0	0	0	0	0	0	1	0	"""s1:36→1"""	""""""
36	19	36	156	0	0	0	0	0	1	0	0	"""s1:36→1"""	""""""
36	19	36	183	0	0	0	0	1	0	0	0	"""s1:36→1"""	""""""
36	19	36	209	0	0	0	1	0	0	0	0	"""s1:36→1"""	""""""
36	19	36	233	0	0	1	0	0	0	0	0	"""s1:36→1"""	""""""
36	19	42	233	0	0	1	0	0	0	0	0	"""s1:36→2"""	""""""
36	19	36	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 36→1"""	""""""
36	19	36	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 36→0"""	""""""
36	19	36	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 36→1"""	""""""
36	19	41	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 36→2"""	""""""
36	19	41	253	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 36→0"""	""""""
36	19	42	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 36→3"""	""""""
36	19	42	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 36→4"""	""""""
36	19	42	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 36→5"""	""""""
36	19	38	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 36→2"""	""""""
36	19	38	253	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 36→3"""	""""""
36	19	37	253	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 36→1"""	""""""
36	19	37	253	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 36→2"""	""""""
36	19	39	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 36→3"""	""""""
36	19	39	253	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 36→4"""	""""""
36	19	40	120	0	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→0, 2→1"""	""""""
36	19	42	120	0	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→1, 2→1"""	""""""
36	19	39	148	0	1	0	0	0	1	0	0	"""s1:36→1 / s2:1→0, 2→1"""	""""""
36	19	41	148	0	1	0	0	0	1	0	0	"""s1:36→1 / s2:1→1, 2→1"""	""""""
36	19	38	175	0	1	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 2→1"""	""""""
36	19	42	175	0	1	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 2→1"""	""""""
36	19	37	201	0	1	0	1	0	0	0	0	"""s1:36→1 / s2:1→0, 2→1"""	""""""
36	19	154	201	0	1	0	1	0	0	0	0	"""s1:36→1 / s2:1→1, 2→1"""	""""""
36	19	42	225	0	1	1	0	0	0	0	0	"""s1:36→1 / s2:1→0, 2→0, 36→1"""	""""""
36	19	36	225	0	1	1	0	0	0	0	0	"""s1:36→1 / s2:1→0, 2→1, 36→0"""	""""""
36	19	39	225	0	1	1	0	0	0	0	0	"""s1:36→1 / s2:1→0, 2→1, 36→1"""	""""""
36	19	38	225	0	1	1	0	0	0	0	0	"""s1:36→1 / s2:1→1, 2→1, 36→1"""	""""""
36	19	166	225	0	1	1	0	0	0	0	0	"""s1:36→2 / s2:1→0, 2→1"""	""""""
