"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
33	72	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	155	0	0	0	1	0	0	0	0	"s1:33→1"	""
33	72	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	129	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	72	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	102	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	72	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	33	179	0	0	1	0	0	0	0	0	"s1:33→1"	""
33	72	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	199	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	72	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	74	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	74	"2 e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f5+2 su(3)+4(g2+su(2))"	33	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	74	"2 e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	33	150	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	77	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+2 f5+2 so(8)+su(3)+5(g2+su(2))"	33	248	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	77	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+2 f5+3 so(8)+5(g2+su(2))"	33	228	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	77	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	33	204	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	77	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+5(g2+su(2))"	33	178	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	77	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+2 so(8)+5(g2+su(2))"	33	151	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	77	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+e7+2 f5+2 so(8)+5(g2+su(2))"	33	123	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	77	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"3 e8+2 f5+2 so(8)+5(g2+su(2))"	33	8	0	0	0	0	0	0	0	1	"s1:1→1"	""
33	78	"4 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+2 f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	259	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	78	"4 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e6+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	233	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	78	"4 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	206	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	78	"4 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	178	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	79	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+2 f5+2 so(8)+su(3)+5(g2+su(2))"	33	248	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 33→1, s1:33→1}"	""
33	79	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+2 f5+3 so(8)+5(g2+su(2))"	33	228	0	0	1	0	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	79	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+2 f5+3 so(8)+5(g2+su(2))"	34	228	0	0	1	0	0	0	0	0	"s1:1→1, 33→1"	""
33	79	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	33	204	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	79	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+5(g2+su(2))"	33	178	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	79	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+2 so(8)+5(g2+su(2))"	33	151	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	79	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	"2 e8+e7+2 f5+2 so(8)+5(g2+su(2))"	33	123	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	80	"4 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	260	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 33→1, s1:33→1}"	""
33	80	"4 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	234	0	0	0	0	1	0	0	0	"{s1:1→1, s1:33→1}"	""
33	80	"4 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	234	0	0	0	0	1	0	0	0	"s1:1→1, 33→1"	""
33	80	"4 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	207	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	80	"4 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	179	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	81	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	261	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 33→1, s1:33→1}"	""
33	81	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	235	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	81	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	208	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	81	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	180	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	82	"2 e8+e7'+2 f5+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+2 so(8)+5(g2+su(2))"	33	151	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	82	"2 e8+e7'+2 f5+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+so(8)+su(3)+5(g2+su(2))"	33	171	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	82	"2 e8+e7'+2 f5+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+so(8)+su(3)+5(g2+su(2))"	39	171	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	""
33	83	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+su(3)+4(g2+su(2))"	33	179	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	83	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	33	199	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	83	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	33	198	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	83	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	35	198	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:33→1"
33	84	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+5(g2+su(2))"	33	178	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	84	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	33	198	0	1	0	0	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	84	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	35	198	0	1	0	0	0	0	0	0	"s1:1→1, 33→1"	""
33	85	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+5(g2+su(2))"	33	178	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	85	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	33	198	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	86	"2 e8+e7'+2 f5+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+2 so(8)+5(g2+su(2))"	33	151	0	0	1	0	0	0	0	0	"s1:33→1"	""
33	86	"2 e8+e7'+2 f5+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+so(8)+su(3)+5(g2+su(2))"	33	171	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	86	"2 e8+e7'+2 f5+so(8)+5(g2+su(2))"	"2 e8+e7'+2 f5+so(8)+su(3)+5(g2+su(2))"	39	171	0	1	0	0	0	0	0	0	"{s1:33→2, s1:33→3}"	""
33	87	"4 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	261	0	1	0	0	0	0	0	0	"s1:2→1"	"{s1:33→1, s1:33→1}"
33	87	"4 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	262	0	1	0	0	0	0	0	0	"s1:2→1"	""
33	88	"4 e7+2 f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	260	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 33→1, s1:33→1}"	""
33	89	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+4(g2+su(2))"	33	191	0	1	0	0	0	0	0	0	"s1:2→1"	""
33	89	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+4(g2+su(2))"	36	191	0	1	0	0	0	0	0	0	"s1:1→1, 2→1, 32→1"	""
33	89	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	33	198	1	0	0	0	0	0	0	0	""	"s1:33→1"
33	89	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	35	198	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:33→1"
33	89	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	38	198	1	0	0	0	0	0	0	0	"{s1:1→1, 2→4, s1:2→3, s1:2→4, s1:30→1, s1:30→1, 32→1, s1:32→1}"	"{s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1}"
33	90	"e8+3 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	33	150	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	91	"e8+3 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	33	150	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	93	"e8+3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	149	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	94	"e8+3 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	148	1	0	0	0	0	0	0	0	""	"s1:33→1"
33	95	"e8+3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	149	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	97	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	270	0	0	0	1	0	0	0	0	"s1:33→1"	""
33	97	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	244	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	97	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	217	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	97	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	189	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	97	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	74	0	0	0	0	0	0	0	1	"s1:33→1"	""
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	155	0	0	0	1	0	0	0	0	"s1:33→1"	""
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	129	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	102	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	198	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	35	198	0	1	0	0	0	0	0	0	"s1:33→1"	"s1:1→1"
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	33	179	0	0	1	0	0	0	0	0	"s1:33→1"	""
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	199	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	98	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	74	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	99	"2 e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f5+3 su(3)+4(g2+su(2))"	33	141	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	100	"2 e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	33	150	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	101	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	270	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	101	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	244	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	101	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	217	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	101	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	189	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	101	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	74	0	0	0	0	0	0	0	1	"s1:1→1"	""
33	102	"3 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"3 e7+2 e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	234	0	0	0	0	0	1	0	0	"{s1:1→1, s1:33→1}"	""
33	102	"3 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"3 e7+2 e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	34	234	0	0	0	0	0	1	0	0	"s1:1→1, 33→1"	""
33	102	"3 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	261	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 33→1, s1:33→1}"	""
33	102	"3 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	206	0	0	0	0	0	0	1	0	"{s1:1→1, s1:33→1}"	""
33	102	"3 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	35	206	0	0	0	0	0	0	1	0	"s1:1→1, 33→1"	""
33	103	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	155	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	103	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	129	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	103	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	102	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	103	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	33	179	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	103	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	199	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	103	"e8+3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	74	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	104	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	236	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	104	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	263	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	104	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	208	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	104	"3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	93	0	0	0	0	0	0	0	1	"s1:33→1"	""
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	148	0	0	0	1	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	148	0	0	0	1	0	0	0	0	"s1:1→1, 33→1"	""
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	198	1	0	0	0	0	0	0	0	""	"s1:2→1"
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	35	198	1	0	0	0	0	0	0	0	"s1:33→1"	"s1:2→1"
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	38	198	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:33→3, s1:33→4, s1:33→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	39	198	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	33	172	0	0	1	0	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	36	172	0	0	1	0	0	0	0	0	"s1:1→1, 33→1"	""
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	33	192	0	1	0	0	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	105	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	35	192	0	1	0	0	0	0	0	0	"s1:1→1, 33→1"	""
33	106	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	261	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 33→1, s1:33→1}"	""
33	106	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	235	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	106	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	208	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	106	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	180	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	107	"2 e8+3 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+2 su(3)+4(g2+su(2))"	33	197	0	1	0	0	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	107	"2 e8+3 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+2 su(3)+4(g2+su(2))"	35	197	0	1	0	0	0	0	0	0	"s1:1→1, 33→1"	""
33	107	"2 e8+3 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	38	204	1	0	0	0	0	0	0	0	"{s1:33→1, s1:33→2, s1:33→3, s1:33→4}"	"{s1:30→1, s1:30→1, s1:30→1, s1:30→1, s1:30→1}"
33	107	"2 e8+3 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	39	204	1	0	0	0	0	0	0	0	"s1:33→5"	"s1:30→1"
33	107	"2 e8+3 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+3 so(8)+su(3)+4(g2+su(2))"	33	177	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	108	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	"2 e8+3 f5+2 so(8)+su(3)+5(g2+su(2))"	33	196	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	108	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	"2 e8+3 f5+3 so(8)+5(g2+su(2))"	33	176	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	109	"4 e7+2 f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	259	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:33→1, s1:33→1}"
33	109	"4 e7+2 f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	260	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	110	"4 e7+2 f5+5(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+5(so(7)+2 su(2))"	33	258	0	1	0	0	0	0	0	0	"{s1:1→1, 33→1, s1:33→1}"	""
33	111	"e8+3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	148	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	111	"e8+3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	148	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:33→1"
