"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
6	23	11	135	2	0	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→1, 5→1, s1:1→1, 5→1 / s2:1→1, 5→2, s1:1→1, 5→1 / s2:1→1, 5→3, s1:1→1, 5→1 / s2:1→2, 5→1, s1:1→1, 5→1 / s2:1→2, 5→2, s1:1→1, 5→1 / s2:1→2, 5→3, s1:1→1, 5→1 / s2:1→3, 5→1, s1:1→1, 5→1 / s2:1→3, 5→2, s1:1→1, 5→2 / s2:1→1, 5→2, s1:1→1, 5→2 / s2:1→1, 5→3, s1:1→1, 5→2 / s2:1→2, 5→2, s1:1→1, 5→2 / s2:1→2, 5→3, s1:1→1, 5→2 / s2:1→3, 5→2, s1:1→1, 5→3 / s2:1→1, 5→3, s1:1→1, 5→3 / s2:1→1, 5→4, s1:1→1, 5→3 / s2:1→2, 5→3, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→3, 5→2, s1:1→2, 5→1 / s2:1→2, 5→1, s1:1→2, 5→1 / s2:1→2, 5→2, s1:1→2, 5→1 / s2:1→3, 5→1, s1:1→2, 5→1 / s2:1→3, 5→2, s1:1→2, 5→2 / s2:1→2, 5→2, s1:1→2, 5→2 / s2:1→2, 5→3, s1:1→2, 5→2 / s2:1→3, 5→2, s1:1→2, 5→3 / s2:1→2, 5→3, s1:1→3, 5→1 / s2:1→3, 5→1, s1:1→3, 5→1 / s2:1→3, 5→2, s1:1→3, 5→2 / s2:1→3, 5→2, s1:5→1 / s2:1→1, 5→1, s1:5→1 / s2:1→1, 5→2, s1:5→1 / s2:1→1, 5→3, s1:5→1 / s2:1→2, 5→1, s1:5→1 / s2:1→2, 5→2, s1:5→1 / s2:1→2, 5→3, s1:5→1 / s2:1→3, 5→2, s1:5→1 / s2:5→1, s2:1→1, 5→1, s2:1→1, 5→2, s2:1→1, 5→3, s2:1→2, 5→1, s2:1→2, 5→2, s2:1→2, 5→3, s2:1→3, 5→1, s2:1→3, 5→2, s2:5→1}"	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1}"
6	23	12	51	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:6→1"
6	23	12	85	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
6	23	12	102	0	1	1	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→1, s1:1→1, 5→1 / s2:3→1, s1:1→1 / s2:1→1, 3→1, 5→1, s1:1→1 / s2:1→1, 3→1, 5→2, s1:1→1 / s2:1→1, 3→1, 5→3, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:3→1, 5→1, s1:1→1 / s2:3→1, 5→2, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:5→1, s1:5→1 / s2:1→1, s1:5→1 / s2:1→1, 3→1}"	""
6	23	12	109	1	0	1	0	0	0	0	0	"{s1:1→1, 5→1, s1:1→1, 5→1 / s2:1→1, s1:1→1, 5→1 / s2:1→1, 3→1, s1:1→1, 5→1 / s2:3→1, s1:1→1 / s2:1→1, 3→1, 5→1, s1:1→1 / s2:1→1, 3→1, 5→2, s1:1→1 / s2:1→1, 3→1, 5→3, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:3→1, 5→1, s1:1→1 / s2:3→1, 5→2, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:3→1, 5→4, s1:1→1 / s2:5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5, s1:5→1, s1:5→1 / s2:3→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
6	23	12	121	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→1, 5→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→2, 3→1, 5→1, s1:1→1 / s2:1→2, 5→1, s1:3→1, 5→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, 5→1, s1:3→1 / s2:1→2, s1:3→1 / s2:1→2, 5→1, s1:5→1 / s2:1→1, s2:1→1, 3→1, s2:1→1, 3→1, 5→1, s2:1→1, 5→1, s2:1→2, 3→1, s2:1→2, 3→1, 5→1, s2:1→2, 5→1, s2:1→3, 3→1, 5→1, s2:1→3, 5→1, s2:1→4, 5→1, s2:3→1, s2:3→1, 5→1}"	"{s2:6→1, s1:6→1, s1:6→1, s1:6→1, s2:6→1, s1:6→1, s1:6→1, s1:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
6	23	12	122	0	2	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→2, 5→1, s1:1→1, 3→1 / s2:1→3, 5→1, s1:1→1, 3→1 / s2:1→3, 5→2, s1:1→1, 5→1 / s2:1→1, 3→1, s1:1→1, 5→1 / s2:1→1, 5→1, s1:1→1, 5→1 / s2:1→2, 5→1, s1:1→1, 5→1 / s2:1→3, 5→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→1, 5→1, s1:1→1 / s2:1→1, 3→1, 5→3, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→2, 3→1, 5→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 5→2, s1:1→1 / s2:1→2, 5→3, s1:1→1 / s2:1→3, 3→1, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→2, s1:3→1, 5→1 / s2:1→1, s1:3→1, 5→1 / s2:1→1, 5→1, s1:3→1, 5→2 / s2:1→1, s1:3→1, 5→3 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, 5→1, s1:3→1 / s2:1→1, 5→2, s1:3→1 / s2:1→1, 5→3, s1:3→1 / s2:1→2, 5→1, s1:3→1 / s2:1→2, 5→2, s1:3→1 / s2:1→2, 5→3, s1:3→1 / s2:1→3, 5→1, s1:3→1 / s2:1→3, 5→2, s1:3→1 / s2:1→4, 5→1, s1:5→1 / s2:1→1, 3→1, 5→1, s1:5→1 / s2:1→1, 5→1, s1:5→1 / s2:1→2, 3→1, 5→1, s1:5→1 / s2:1→2, 5→1, s1:5→1 / s2:3→1, s1:5→1 / s2:3→1, 5→1}"	""
6	23	12	128	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→3, 3→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→4, 3→1, s1:1→1 / s2:1→4, 5→1, s1:1→1 / s2:3→1, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:3→1, 5→4, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→2, s2:1→1, 3→1, s2:1→1, 3→1, 5→2, s2:1→1, 3→1, 5→3, s2:1→1, 5→2, s2:1→1, 5→3, s2:1→1, 5→4, s2:1→2, 3→1, s2:1→2, 5→3, s2:1→3, 3→1, s2:1→4, 5→1, s2:3→1, s2:3→1, 5→1, s2:3→1, 5→2, s2:3→1, 5→3, s2:3→1, 5→4, s2:5→1, s2:5→2, s2:5→3}"	"{s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1}"
6	23	12	129	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→1, 3→2, s1:1→1, 5→1 / s2:1→1, 5→4, s1:1→1, 5→1 / s2:1→2, 3→2, s1:1→1, 5→1 / s2:1→4, 5→1, s1:1→1, 5→1 / s2:3→1, 5→3, s1:1→1, 5→1 / s2:3→1, 5→4, s1:1→1, 5→1 / s2:3→3, 5→1, s1:1→1, 5→1 / s2:5→1, s1:1→1, 5→1 / s2:5→2, s1:1→1, 5→1 / s2:5→3, s1:1→1, 5→1 / s2:5→4, s1:1→1, 5→2, s1:1→1, 5→3, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→2, s1:1→1 / s2:1→1, 3→2, 5→1, s1:1→1 / s2:1→1, 3→3, s1:1→1 / s2:1→1, 3→3, 5→1, s1:1→1 / s2:1→1, 3→4, s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:1→2, 3→1, 5→1, s1:1→1 / s2:1→2, 3→1, 5→1, s1:1→1 / s2:1→2, 3→2, s1:1→1 / s2:1→2, 3→2, 5→1, s1:1→1 / s2:1→2, 3→3, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, 3→1, 5→1, s1:1→1 / s2:1→3, 3→1, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→2, s1:1→1 / s2:1→3, 5→2, s1:1→1 / s2:1→4, 5→1, s1:1→1 / s2:3→1, s1:1→1 / s2:3→1, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:3→1, 5→4, s1:1→1 / s2:3→1, 5→4, s1:1→1 / s2:3→2, s1:1→1 / s2:3→2, 5→1, s1:1→1 / s2:3→3, s1:1→1 / s2:3→3, 5→1, s1:1→1 / s2:3→3, 5→2, s1:1→1 / s2:3→4, s1:1→1 / s2:3→4, 5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→2, 5→1 / s2:1→1, s1:1→2, 5→1 / s2:1→1, s1:1→2, 5→1 / s2:1→4, 5→1, s1:1→3, 5→1, s1:1→3, 5→1 / s2:1→1, s1:1→3, 5→1 / s2:1→1, 5→1, s1:1→3, 5→1 / s2:3→1, s1:1→4, 5→1, s1:5→1 / s2:1→1, 3→1, 5→1, s1:5→1 / s2:1→1, 3→1, 5→1, s1:5→1 / s2:1→1, 3→1, 5→2, s1:5→1 / s2:1→1, 3→1, 5→3, s1:5→1 / s2:1→1, 3→2, 5→1, s1:5→1 / s2:1→1, 3→3, 5→1, s1:5→1 / s2:1→1, 5→1, s1:5→1 / s2:1→1, 5→1, s1:5→1 / s2:1→1, 5→2, s1:5→1 / s2:1→1, 5→3, s1:5→1 / s2:1→1, 5→4, s1:5→1 / s2:1→2, 3→1, 5→1, s1:5→1 / s2:1→2, 3→1, 5→2, s1:5→1 / s2:1→2, 3→2, 5→1, s1:5→1 / s2:1→2, 5→1, s1:5→1 / s2:1→2, 5→2, s1:5→1 / s2:1→2, 5→3, s1:5→1 / s2:1→3, 5→2, s1:5→1 / s2:3→1, s1:5→1 / s2:3→1, 5→1, s1:5→1 / s2:3→1, 5→1, s1:5→1 / s2:3→1, 5→2, s1:5→1 / s2:3→1, 5→3, s1:5→1 / s2:3→1, 5→4, s1:5→1 / s2:3→2, s1:5→1 / s2:3→2, 5→1, s1:5→1 / s2:3→3, 5→1, s1:5→1 / s2:3→4, 5→1, s1:5→1 / s2:5→1, s1:5→1 / s2:5→2, s1:5→1 / s2:5→3}"	"{s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:2→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:7→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1}"
6	23	12	135	2	0	0	0	0	0	0	0	"{s1:1→1, 5→2 / s2:1→1, 5→4, s1:1→1, 5→4 / s2:1→1, 5→4, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→4, 5→1, s1:1→2, 5→1 / s2:1→4, 5→1, s1:1→3, 5→1 / s2:1→4, 5→1, s1:1→4, 5→1 / s2:1→4, 5→1, s1:5→1 / s2:1→1, 5→4, s1:5→1 / s2:5→2, s1:5→1 / s2:5→3, s1:5→1 / s2:5→4, s1:5→1 / s2:5→5, s1:5→2 / s2:1→1, 5→2, s1:5→2 / s2:1→1, 5→3, s1:5→2 / s2:1→1, 5→4, s1:5→2 / s2:1→2, 5→3, s1:5→2 / s2:5→2, s1:5→2 / s2:5→3, s1:5→2 / s2:5→4, s1:5→2 / s2:5→5, s1:5→3 / s2:1→1, 5→3, s1:5→3 / s2:1→1, 5→4, s1:5→3 / s2:5→3, s1:5→3 / s2:5→4, s1:5→3 / s2:5→5, s1:5→4 / s2:5→4, s2:1→1, s2:1→1, 5→4, s2:1→4, 5→1, s2:5→2, s2:5→3, s2:5→4}"	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1}"
6	23	13	77	0	1	0	1	0	0	0	0	"s1:1→1 / s2:5→1"	"s2:6→1"
6	23	13	78	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:3→1, 5→1, s1:1→1 / s2:3→1, 5→2, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3}"	""
6	23	13	82	0	0	2	0	0	0	0	0	"s1:5→1 / s2:1→1"	""
6	23	13	85	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:3→1, 5→1, s1:1→1 / s2:3→1, 5→2, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:3→1, 5→4, s1:1→1 / s2:5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
6	23	13	101	0	1	1	0	0	0	0	0	"s1:1→1 / s2:5→1"	"s2:6→1"
6	23	13	102	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:5→1 / s2:3→1}"	""
6	23	13	109	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1}"	"{s2:2→1, s2:2→1}"
6	23	13	121	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:5→1 / s2:1→1, s2:1→3, 3→1, s2:1→4, 3→1, s2:5→1}"	"{s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
6	23	13	122	0	2	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→2, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→3, 3→1, s1:5→1 / s2:5→1}"	""
6	23	13	128	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:5→5, s1:5→1, s2:1→2, s2:1→4, 3→1, s2:5→4, s2:5→5}"	"{s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1}"
6	23	13	129	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:3→4, 5→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→3, 3→1, s1:1→1 / s2:1→3, 3→1, s1:1→1 / s2:1→3, 3→2, s1:1→1 / s2:1→4, 3→1, s1:1→1 / s2:1→4, 3→1, s1:1→1 / s2:1→4, 5→1, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5, s1:1→1 / s2:5→5, s1:1→2, s1:1→2 / s2:1→1, 3→1, s1:1→2 / s2:1→2, 3→1, s1:1→2 / s2:1→4, 5→1, s1:5→1 / s2:5→1, s1:5→1 / s2:5→4}"	"{s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:7→1, s2:2→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:7→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1}"
6	23	13	135	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, 5→1, s1:1→3 / s2:1→3, s1:5→4 / s2:1→1, 5→4, s2:1→2, s2:1→3, s2:5→5}"	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1}"
6	23	14	32	0	0	1	0	1	0	0	0	"s1:1→1 / s2:5→1"	""
6	23	14	51	0	1	0	0	1	0	0	0	"s1:1→1 / s2:5→1"	"s2:6→1"
6	23	14	52	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:3→1, 5→1, s1:1→1 / s2:3→1, 5→2, s1:1→1 / s2:3→1, 5→3, s1:1→1 / s2:5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3}"	""
6	23	14	58	0	0	1	1	0	0	0	0	"s1:1→1 / s2:5→1"	""
6	23	14	78	0	1	0	1	0	0	0	0	"s1:1→1 / s2:3→1"	""
6	23	14	85	1	0	0	1	0	0	0	0	"s1:1→1 / s2:3→1"	"s2:2→1"
6	23	14	109	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
6	23	14	122	0	2	0	0	0	0	0	0	"s1:5→2 / s2:1→1"	""
6	23	14	128	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:6→1 / s2:2→1"
6	23	14	129	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→1, 3→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→2, 5→1, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 3→1, s1:1→2 / s2:1→3, 3→1, 5→1, s1:1→2 / s2:1→3, 5→1, s1:1→2 / s2:1→4, s1:1→2 / s2:1→4, 3→1, s1:1→2 / s2:3→1, s1:5→2}"	"{s2:7→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:7→1, s2:2→1}"
6	23	14	135	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→3, 5→1, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→4, s1:1→3 / s2:1→5, s1:1→4 / s2:1→4, s1:1→4 / s2:1→5, s1:1→5 / s2:1→5, s2:1→4, s2:1→5}"	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1}"
6	23	15	52	0	1	0	0	1	0	0	0	"s1:1→1 / s2:3→1"	""
6	23	15	121	0	2	0	0	0	0	0	0	"{s1:5→1 / s2:3→1, s2:1→2}"	"{s1:6→1, s1:6→1}"
6	23	15	122	0	2	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→2, 3→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:5→3 / s2:1→1}"	""
6	23	15	128	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→4, s2:1→3}"	"{s1:6→1 / s2:2→1, s1:6→1 / s2:2→1}"
6	23	15	129	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→3, 3→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→3, s1:1→3 / s2:1→1, s1:1→4, s1:5→3}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
6	23	15	135	2	0	0	0	0	0	0	0	"{s1:1→1, 5→4 / s2:1→2, 5→3, s1:1→1 / s2:1→2, 5→2, s1:5→3 / s2:1→1, 5→2, s1:5→4 / s2:1→1, 5→3}"	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→1}"
6	23	16	128	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s1:6→1 / s2:2→1"
6	23	16	129	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:3→2, s1:1→2 / s2:1→1, 3→2, s1:1→2 / s2:1→1, 5→1, s1:1→5}"	"{s2:7→1, s2:7→1, s2:7→1, s2:2→1}"
6	23	17	128	1	1	0	0	0	0	0	0	"s2:1→4"	"s1:6→1 / s2:2→1"
6	23	17	135	2	0	0	0	0	0	0	0	"s1:5→2 / s2:1→1, 5→1"	"s1:2→1 / s2:2→1"
6	23	19	128	1	1	0	0	0	0	0	0	"s2:1→5"	"s1:6→1 / s2:2→1"
6	23	23	121	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:6→1"
6	23	23	129	1	1	0	0	0	0	0	0	"{s1:1→2, 5→1 / s2:1→2, 3→1, s1:1→2 / s2:1→2, 3→1, 5→1}"	"{s2:2→1, s2:2→1}"
6	23	28	135	2	0	0	0	0	0	0	0	"s1:1→3 / s2:1→4, 5→1"	"s1:2→1 / s2:2→1"
6	23	30	129	1	1	0	0	0	0	0	0	"s1:1→2, 5→1 / s2:1→2"	"s2:2→1"
6	23	32	121	0	2	0	0	0	0	0	0	"s2:1→4"	"s1:6→1"
6	23	37	129	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 5→2"	"s2:2→1"
6	23	39	122	0	2	0	0	0	0	0	0	"s1:1→1, 3→1, 5→1 / s2:1→3, 5→1"	""
6	23	43	121	0	2	0	0	0	0	0	0	"s2:1→5"	"s1:6→1"
6	23	48	121	0	2	0	0	0	0	0	0	"s1:3→1 / s2:1→3"	"s2:6→1"
6	23	55	122	0	2	0	0	0	0	0	0	"s1:3→1, 5→1 / s2:1→2, 5→1"	""
6	23	55	129	1	1	0	0	0	0	0	0	"s1:1→2, 5→1 / s2:1→1, 3→1"	"s2:2→1"
6	23	68	129	1	1	0	0	0	0	0	0	"s1:1→1, 5→1 / s2:3→1"	"s2:2→1"
