"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	173	1	0	0	1	0	0	0	0	8
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	173	1	0	0	1	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	165	1	1	0	1	0	0	0	0	3
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	165	1	1	0	1	0	0	0	0	3
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	165	1	1	0	1	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	165	1	1	0	1	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	138	1	1	0	0	1	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	139	1	1	0	0	1	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	146	1	0	0	0	1	0	0	0	3
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	146	1	0	0	0	1	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	190	0	1	1	0	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	198	0	0	1	0	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	189	1	1	1	0	0	0	0	0	5
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	218	0	1	0	0	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	225	1	0	0	0	0	0	0	0	4
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	225	1	0	0	0	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	225	1	0	0	0	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	215	2	1	0	0	0	0	0	0	5
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	22	217	1	1	0	0	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	224	1	0	0	0	0	0	0	0	2
21	178	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	224	1	0	0	0	0	0	0	0	2
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	138	1	0	1	0	0	0	0	0	2
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	1	1	0	0	0	0	0	0	4
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	158	1	1	0	0	0	0	0	0	7
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	158	1	1	0	0	0	0	0	0	4
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	158	1	1	0	0	0	0	0	0	3
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	1	0	0	0	0	0	0	0	7
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	166	1	0	0	0	0	0	0	0	8
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	166	1	0	0	0	0	0	0	0	2
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	157	2	1	0	0	0	0	0	0	2
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	157	2	1	0	0	0	0	0	0	2
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	3
21	179	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	27	159	1	1	0	0	0	0	0	0	2
21	180	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	3
21	180	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	27	159	1	1	0	0	0	0	0	0	2
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+2 su(3)+2(g2+su(2))"	21	167	0	1	0	0	0	0	0	0	2
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+2 su(3)+3(g2+su(2))"	25	158	1	2	0	0	0	0	0	0	3
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+2 su(3)+3(g2+su(2))"	26	158	1	2	0	0	0	0	0	0	8
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+2 su(3)+3(g2+su(2))"	27	158	1	2	0	0	0	0	0	0	5
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+3(g2+su(2))"	25	174	1	0	0	0	0	0	0	0	26
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+3(g2+su(2))"	26	174	1	0	0	0	0	0	0	0	7
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+3(g2+su(2))"	27	174	1	0	0	0	0	0	0	0	3
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	25	165	2	1	0	0	0	0	0	0	16
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	26	165	2	1	0	0	0	0	0	0	3
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	164	2	1	0	0	0	0	0	0	2
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	164	2	1	0	0	0	0	0	0	2
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	24	166	1	1	0	0	0	0	0	0	2
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	25	166	1	1	0	0	0	0	0	0	38
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	26	166	1	1	0	0	0	0	0	0	30
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	27	166	1	1	0	0	0	0	0	0	3
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	29	166	1	1	0	0	0	0	0	0	2
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+3 so(8)+3(g2+su(2))"	26	146	1	0	1	0	0	0	0	0	8
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+3 so(8)+3(g2+su(2))"	27	146	1	0	1	0	0	0	0	0	3
21	181	"e8+2 f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+3 so(8)+su(3)+3(g2+su(2))"	26	138	1	1	1	0	0	0	0	0	2
21	182	"e8+2 f4+2 so(8)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	25	165	1	1	0	0	0	0	0	0	7
21	182	"e8+2 f4+2 so(8)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	26	165	1	1	0	0	0	0	0	0	5
21	182	"e8+2 f4+2 so(8)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	28	165	1	1	0	0	0	0	0	0	3
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	165	2	0	0	0	0	0	0	0	12
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	165	2	0	0	0	0	0	0	0	9
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	165	2	0	0	0	0	0	0	0	2
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	25	167	1	0	0	0	0	0	0	0	18
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	26	167	1	0	0	0	0	0	0	0	12
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	27	167	1	0	0	0	0	0	0	0	3
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	157	2	1	0	0	0	0	0	0	2
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	3
21	184	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	27	159	1	1	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	168	0	1	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	168	0	1	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	159	1	2	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	166	1	1	0	0	0	0	0	0	3
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	166	1	1	0	0	0	0	0	0	10
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	166	1	1	0	0	0	0	0	0	4
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	166	1	1	0	0	0	0	0	0	5
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	166	1	1	0	0	0	0	0	0	4
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	160	0	2	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	158	1	2	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	146	1	0	1	0	0	0	0	0	3
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	146	1	0	1	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	165	2	1	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	165	2	1	0	0	0	0	0	0	8
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	165	2	1	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	167	1	1	0	0	0	0	0	0	5
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	167	1	1	0	0	0	0	0	0	4
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	167	1	1	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	167	1	1	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	174	1	0	0	0	0	0	0	0	4
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	174	1	0	0	0	0	0	0	0	7
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	174	1	0	0	0	0	0	0	0	3
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	174	1	0	0	0	0	0	0	0	2
21	185	"2 e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	174	1	0	0	0	0	0	0	0	2
21	188	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	146	1	1	0	0	0	0	0	0	2
21	191	"3 e6+2 f4+4 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	21	230	0	1	0	0	0	0	0	0	2
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	1	1	0	0	0	0	0	0	4
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	158	1	1	0	0	0	0	0	0	7
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	158	1	1	0	0	0	0	0	0	4
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	158	1	1	0	0	0	0	0	0	3
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	155	3	1	0	0	0	0	0	0	2
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	2	0	0	0	0	0	0	0	7
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	25	168	1	0	0	0	0	0	0	0	12
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	26	168	1	0	0	0	0	0	0	0	4
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	27	168	1	0	0	0	0	0	0	0	2
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	157	2	1	0	0	0	0	0	0	4
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	157	2	1	0	0	0	0	0	0	5
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	3
21	192	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+4(g2+su(2))"	27	159	1	1	0	0	0	0	0	0	2
21	193	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	146	1	1	0	0	0	0	0	0	2
21	193	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	21	148	0	1	0	0	0	0	0	0	2
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+2(g2+su(2))"	21	273	1	0	0	0	0	0	0	0	2
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+2(g2+su(2))"	27	273	1	0	0	0	0	0	0	0	5
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	27	140	1	0	0	0	0	0	1	0	5
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	27	138	2	0	0	0	0	0	1	0	7
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"e7'+3 e6+f4+5 su(3)+2(g2+su(2))"	30	160	1	1	0	0	0	1	0	0	3
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"e7+3 e6+f4+5 su(3)+2(g2+su(2))"	27	132	1	1	0	0	0	0	1	0	4
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"e7'+3 e6+f4+6 su(3)+g2+su(2)"	30	161	0	1	0	0	0	1	0	0	2
21	199	"3 e6+f4+5 su(3)+g2+su(2)"	"e7+3 e6+f4+6 su(3)+g2+su(2)"	27	133	0	1	0	0	0	0	1	0	3
21	200	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	198	1	0	0	0	0	0	0	0	5
21	200	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	24	187	2	1	0	0	0	0	0	0	2
21	200	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	24	189	1	1	0	0	0	0	0	0	2
21	200	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	27	197	1	0	0	0	0	0	0	0	5
21	200	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	188	1	1	0	0	0	0	0	0	2
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	2	0	0	0	0	0	0	0	5
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	158	2	0	0	0	0	0	0	0	6
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	158	2	0	0	0	0	0	0	0	4
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	25	160	1	0	0	0	0	0	0	0	6
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	26	160	1	0	0	0	0	0	0	0	8
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	27	160	1	0	0	0	0	0	0	0	5
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+4 su(3)+2(g2+su(2))"	26	153	0	1	0	0	0	0	0	0	2
21	201	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+4 su(3)+2(g2+su(2))"	27	153	0	1	0	0	0	0	0	0	3
21	202	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	165	2	0	0	0	0	0	0	0	4
21	202	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	165	2	0	0	0	0	0	0	0	4
21	202	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	165	2	0	0	0	0	0	0	0	2
21	202	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	25	167	1	0	0	0	0	0	0	0	10
21	202	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	26	167	1	0	0	0	0	0	0	0	7
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	163	2	0	0	1	0	0	0	0	4
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	25	165	1	0	0	1	0	0	0	0	7
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	26	165	1	0	0	1	0	0	0	0	5
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	28	165	1	0	0	1	0	0	0	0	3
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	137	2	0	0	0	1	0	0	0	3
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	26	139	1	0	0	0	1	0	0	0	5
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	27	139	1	0	0	0	1	0	0	0	2
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e7'+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	110	2	0	0	0	0	1	0	0	2
21	203	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	82	2	0	0	0	0	0	1	0	2
