"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	27	111	1	0	0	0	0	0	1	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	110	1	0	0	0	0	0	1	0
21	107	"e8+e7'+f4+su(3)+4(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	27	157	2	0	0	0	0	0	0	0
21	107	"e8+e7'+f4+su(3)+4(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	30	157	2	0	0	0	0	0	0	0
21	107	"e8+e7'+f4+su(3)+4(g2+su(2))"	"e8+e7'+f4+5(g2+su(2))"	27	159	1	0	0	0	0	0	0	0
21	107	"e8+e7'+f4+su(3)+4(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	158	1	0	0	0	0	0	0	0
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	26	205	1	0	0	0	0	0	0	0
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	27	205	1	0	0	0	0	0	0	0
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	29	205	1	0	0	0	0	0	0	0
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	26	160	1	2	0	0	0	0	0	0
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	27	160	1	2	0	0	0	0	0	0
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	26	168	1	1	0	0	0	0	0	0
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	27	168	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	170	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	28	170	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	33	161	1	2	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	26	177	1	0	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	27	177	1	0	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	29	177	1	0	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	26	166	2	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	27	166	2	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	28	166	2	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	26	168	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	27	168	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	28	168	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	33	168	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	27	169	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	28	169	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	29	169	1	1	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+4(so(7)+2 su(2))"	28	158	2	2	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+4(so(7)+2 su(2))"	32	158	2	2	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	160	1	2	0	0	0	0	0	0
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	160	1	2	0	0	0	0	0	0
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	29	205	1	0	0	0	0	0	0	0
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+3 so(8)+4(g2+su(2))"	24	189	1	1	1	0	0	0	0	0
21	131	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	27	140	1	1	0	0	0	0	1	0
21	131	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	30	140	1	1	0	0	0	0	1	0
21	131	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	39	140	1	1	0	0	0	0	1	0
21	131	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	69	140	1	1	0	0	0	0	1	0
21	131	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+5 su(3)+g2+su(2)"	29	141	0	1	0	0	0	0	1	0
21	131	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+5 su(3)+g2+su(2)"	48	141	0	1	0	0	0	0	1	0
21	131	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+5 su(3)+g2+su(2)"	60	141	0	1	0	0	0	0	1	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	26	170	1	1	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	170	1	1	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	26	161	1	2	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	33	161	1	2	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	25	177	1	0	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	26	177	1	0	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	29	177	1	0	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	1	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	27	168	1	1	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	26	169	1	1	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	27	169	1	1	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	29	169	1	1	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	160	1	2	0	0	0	0	0	0
21	132	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	160	1	2	0	0	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	26	138	1	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	29	138	1	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	34	138	1	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	36	138	1	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	48	140	0	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	60	140	0	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	139	1	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	139	1	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	69	139	1	1	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	26	146	1	0	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	28	146	1	0	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	32	146	1	0	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	34	146	1	0	0	0	1	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2 su(3)+3(so(7)+2 su(2))"	25	164	1	1	0	1	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	165	1	1	0	1	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	165	1	1	0	1	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	33	165	1	1	0	1	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	25	172	1	0	0	1	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	26	224	1	0	0	0	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	27	224	1	0	0	0	0	0	0	0
21	133	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	29	224	1	0	0	0	0	0	0	0
21	134	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	27	205	1	0	0	0	0	0	0	0
21	134	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	29	205	1	0	0	0	0	0	0	0
21	135	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	26	160	1	1	0	0	0	0	0	0
21	135	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	28	160	1	1	0	0	0	0	0	0
21	135	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	30	160	1	1	0	0	0	0	0	0
21	135	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	26	161	0	1	0	0	0	0	0	0
21	135	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	30	161	0	1	0	0	0	0	0	0
21	136	"e8+e6+f4+so(8)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	26	167	1	1	0	0	0	0	0	0
21	136	"e8+e6+f4+so(8)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	27	167	1	1	0	0	0	0	0	0
21	136	"e8+e6+f4+so(8)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	29	167	1	1	0	0	0	0	0	0
21	138	"e8+e6+f4+so(8)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	26	167	1	1	0	0	0	0	0	0
21	138	"e8+e6+f4+so(8)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	27	167	1	1	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	2	1	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	25	160	1	1	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	26	160	1	1	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	27	160	1	1	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	2	0	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	166	2	0	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	25	168	1	0	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	26	168	1	0	0	0	0	0	0	0
21	140	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	27	168	1	0	0	0	0	0	0	0
21	147	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	158	1	2	0	0	0	0	0	0
21	147	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	166	1	1	0	0	0	0	0	0
21	147	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	26	168	1	1	0	0	0	0	0	0
21	147	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	27	168	1	1	0	0	0	0	0	0
21	148	"3 e6+f4+3 su(3)+g2+su(2)"	"e7'+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	174	1	1	0	0	0	1	0	0
21	148	"3 e6+f4+3 su(3)+g2+su(2)"	"e7+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	146	1	1	0	0	0	0	1	0
21	148	"3 e6+f4+3 su(3)+g2+su(2)"	"e7+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	29	146	1	1	0	0	0	0	1	0
21	148	"3 e6+f4+3 su(3)+g2+su(2)"	"e8+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	31	1	1	0	0	0	0	0	1
21	151	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	26	198	1	0	0	0	0	0	0	0
21	151	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	198	1	0	0	0	0	0	0	0
21	151	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	26	197	1	0	0	0	0	0	0	0
21	151	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	27	197	1	0	0	0	0	0	0	0
21	157	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	26	205	1	0	0	0	0	0	0	0
21	157	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	29	205	1	0	0	0	0	0	0	0
21	160	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	25	160	1	1	0	0	0	0	0	0
21	160	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	26	160	1	1	0	0	0	0	0	0
21	160	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	27	160	1	1	0	0	0	0	0	0
21	164	"3 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+2(g2+su(2))"	21	273	0	2	0	0	0	0	0	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7'+3 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	165	2	1	0	0	0	1	0	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	137	2	1	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7'+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	174	1	0	0	0	0	1	0	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	146	1	0	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	32	146	1	0	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	34	146	1	0	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7'+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	25	166	1	1	0	0	0	1	0	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	138	1	1	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	34	138	1	1	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	36	138	1	1	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	69	138	1	1	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+5 su(3)+so(7)+2 su(2)"	48	139	0	1	0	0	0	0	1	0
21	165	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	"e7+3 e6+f4+5 su(3)+so(7)+2 su(2)"	60	139	0	1	0	0	0	0	1	0
21	168	"2 e7+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	171	1	0	0	1	0	0	0	0
21	168	"2 e7+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	223	1	0	0	0	0	0	0	0
