"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	17	154	3	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:5→1, 11→1 / s4:11→1"	"s2:13→1 / s3:13→1 / s4:2→1"
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	18	154	3	1	0	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1"	"s2:13→1 / s3:13→1 / s4:2→1"
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	22	154	3	1	0	0	0	0	0	0	"s1:1→1 / s2:5→1 / s4:1→1"	"s2:13→1 / s3:2→1 / s4:13→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	16	156	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:10→1 / s3:1→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 3→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→1, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→2, 10→3, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:1→1, 3→1, 10→3, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:3→1, 10→3, s1:12→1 / s2:1→1 / s3:3→1, 10→2 / s4:1→1, 10→1, s1:12→1 / s2:1→1 / s3:3→1, 10→3 / s4:1→1, 10→1}"	"{s3:13→1 / s4:14→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1}"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	17	156	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 3→1, 10→3, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→1, 10→3, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→2, 10→2, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:1→1, 3→1, 10→1, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:1→1, 3→1, 10→2, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:3→1, 10→1, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:3→1, 10→2, s1:12→1 / s2:1→1 / s3:3→1 / s4:1→1, 3→1, 10→1, s1:12→1 / s2:1→1 / s3:3→1 / s4:3→1, 10→1}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1}"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	18	156	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→3"	"s3:14→1 / s4:13→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	19	156	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:3→1 / s4:1→1, 3→1"	"s3:14→1 / s4:13→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	156	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:13→1 / s4:14→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	22	156	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:10→1 / s4:10→1"	"s3:13→1 / s4:14→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	17	155	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→1, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→1, 10→3, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→2, 10→3, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:3→1, 10→1, s1:12→1 / s2:1→1 / s3:3→1, 10→1 / s4:3→1, 10→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	21	155	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:3→2, 10→2, s1:12→1 / s2:1→1 / s3:3→1 / s4:3→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	20	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:3→2"	"s4:13→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	21	149	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:3→3, s1:12→1 / s2:1→1 / s3:1→1 / s4:3→4, s1:12→1 / s2:1→1 / s3:1→1 / s4:3→4, 10→1}"	"{s4:13→1, s4:13→1, s4:13→1, s4:13→1}"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	22	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:3→3, 10→1"	"s4:13→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	23	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:3→1 / s3:1→1 / s4:1→1"	"s4:13→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	28	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:3→2, 10→1"	"s4:13→1"
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+6 su(3)"	21	142	0	4	0	0	0	0	0	0	"s1:12→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+6 su(3)"	28	142	0	4	0	0	0	0	0	0	"s1:12→1 / s2:3→1, 10→1 / s3:1→1 / s4:1→1"	""
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	16	154	3	1	0	0	0	0	0	0	"s1:10→1 / s3:1→1 / s4:1→1"	"s2:4→1 / s3:13→1 / s4:13→1"
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	17	154	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:10→3, s1:1→1 / s2:10→1 / s3:10→1 / s4:10→4, s1:1→1 / s2:10→1 / s3:10→1 / s4:10→5, s1:1→1 / s2:10→1 / s3:10→2 / s4:10→3, s1:1→1 / s2:10→1 / s3:10→2 / s4:10→4}"	"{s2:13→1 / s3:13→1 / s4:4→1, s2:13→1 / s3:13→1 / s4:4→1, s2:13→1 / s3:13→1 / s4:4→1, s2:13→1 / s3:13→1 / s4:4→1, s2:13→1 / s3:13→1 / s4:4→1, s2:13→1 / s3:13→1 / s4:4→1, s2:13→1 / s3:13→1 / s4:4→1}"
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	18	154	3	1	0	0	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→2 / s4:10→2"	"s2:13→1 / s3:13→1 / s4:4→1"
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	148	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:10→1 / s4:10→1, s1:10→1 / s2:1→1 / s3:10→1 / s4:10→2, s1:10→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→2}"	"{s3:14→1 / s4:4→1, s3:14→1 / s4:4→1, s3:4→1 / s4:14→1}"
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	148	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:10→1 / s4:10→1, s1:10→1 / s2:1→1 / s3:10→1 / s4:10→2, s1:10→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→2, s1:10→1 / s2:1→1 / s3:10→1 / s4:3→1, 10→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:4→1, s3:14→1 / s4:14→1}"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	16	154	2	2	0	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 8→1, 12→2"	"s3:13→1 / s4:13→1"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	17	154	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 12→2, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 12→3, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 8→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 8→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1, 12→2, s1:12→1 / s2:2→1 / s3:4→1, 12→1 / s4:1→1, s1:12→1 / s2:2→1 / s3:4→1, 12→2 / s4:1→1, s1:12→1 / s2:2→1 / s3:4→1, 8→1, 12→1 / s4:1→1, s1:12→1 / s2:2→1 / s3:4→1, 8→1, 12→2 / s4:1→1, s1:12→1 / s2:2→1 / s3:4→1, 8→1, 12→3 / s4:1→1}"	"{s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1}"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	18	154	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1, 12→1 / s4:1→1, 8→1, 12→2, s1:12→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, s1:12→1 / s2:2→1 / s3:4→1 / s4:1→1}"	"{s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1}"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	20	154	2	2	0	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1, 12→1 / s4:1→1, 12→2"	"s3:13→1 / s4:13→1"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	21	154	2	2	0	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:4→1, 8→1 / s4:1→1"	"s3:13→1 / s4:13→1"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	148	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1, 12→1 / s4:4→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1, 12→1 / s4:8→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, 12→2, s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, 8→1, 12→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, 8→1, 12→2, s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, 8→1, 12→3, s1:12→1 / s2:2→1 / s3:1→1 / s4:8→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:8→1, 12→1}"	"{s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1}"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	148	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, 8→1}"	"{s4:13→1, s4:13→1}"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:2→1 / s4:1→1, 12→1"	"s4:14→1"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:2→1 / s4:8→1, 12→1"	"s4:14→1"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	38	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:2→1 / s4:1→2, 12→1"	"s4:14→1"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	70	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:2→1 / s3:1→1 / s4:4→1, 12→3"	"s4:13→1"
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+5 su(3)+so(7)+2 su(2)"	21	141	0	4	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:2→1 / s4:1→1, 12→1"	""
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+5 su(3)+so(7)+2 su(2)"	65	141	0	4	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:12→1 / s4:2→1"	""
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+3(g2+su(2))"	17	149	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:3→1 / s4:2→1, 12→1, s1:12→1 / s2:3→1 / s4:2→1, 12→2, s1:12→1 / s2:3→1 / s4:2→1, 9→1, s1:12→1 / s2:3→1 / s4:2→1, 9→1, 12→1, s1:12→1 / s2:3→1 / s4:2→1, 9→1, 12→2}"	"{s3:1→1 / s4:13→1, s3:1→1 / s4:13→1, s3:1→1 / s4:13→1, s3:1→1 / s4:13→1, s3:1→1 / s4:13→1}"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+3(g2+su(2))"	19	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:3→1 / s4:2→1"	"s3:1→1 / s4:13→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+3(g2+su(2))"	20	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s4:9→1"	"s3:1→1 / s4:14→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	156	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:3→1 / s3:2→1, 12→1 / s4:2→1, s1:12→1 / s2:3→1 / s3:2→1 / s4:2→1, 9→1}"	"{s3:13→1 / s4:11→1, s3:11→1 / s4:13→1}"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:3→1 / s3:2→1 / s4:2→1, s1:12→1 / s2:3→1 / s4:2→1, 12→1, s1:12→1 / s2:3→1 / s4:2→1, 12→2, s1:12→1 / s2:3→1 / s4:2→1, 9→1, s1:12→1 / s2:3→1 / s4:2→1, 9→1, 12→1, s1:12→1 / s2:3→1 / s4:2→1, 9→1, 12→2, s1:12→1 / s2:3→1 / s4:2→2, 12→2, s1:12→1 / s2:3→1 / s4:2→2, 9→1, 12→1, s1:12→1 / s2:3→1 / s4:2→2, 9→1, 12→2}"	"{s3:13→1 / s4:11→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1}"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:3→1 / s3:2→1 / s4:2→1, s1:12→1 / s2:3→1 / s4:9→1}"	"{s3:13→1 / s4:13→1, s3:11→1 / s4:13→1}"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	2	2	0	0	0	0	0	0	"s1:12→1 / s2:3→1 / s4:9→1, 12→1"	"s3:11→1 / s4:13→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	156	2	2	0	0	0	0	0	0	"s1:12→1 / s2:3→1 / s4:9→1, 12→2"	"s3:11→1 / s4:13→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+2(g2+su(2))"	20	150	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:3→1 / s4:9→1"	"s4:14→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:3→1"	"s3:1→1 / s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	148	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:3→1, 12→1, s1:12→1 / s2:3→1 / s4:2→1, 12→1, s1:12→1 / s2:3→1 / s4:2→1, 12→2, s1:12→1 / s2:3→1 / s4:2→1, 9→1, s1:12→1 / s2:3→1 / s4:2→1, 9→1, 12→1, s1:12→1 / s2:3→1 / s4:2→1, 9→1, 12→2}"	"{s3:1→1 / s4:11→1, s3:1→1 / s4:11→1, s3:1→1 / s4:11→1, s3:1→1 / s4:11→1, s3:1→1 / s4:11→1, s3:1→1 / s4:11→1}"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:3→1 / s4:2→1"	"s3:1→1 / s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s4:9→1"	"s3:1→1 / s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1"	"s3:1→1 / s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+4 su(3)+so(7)+2 su(2)"	17	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:3→1 / s3:2→1, 12→1"	"s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+4 su(3)+so(7)+2 su(2)"	20	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:3→1 / s4:9→1"	"s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+4 su(3)+so(7)+2 su(2)"	22	149	1	3	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:3→1"	"s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	128	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:3→1, s1:12→1 / s2:3→1 / s4:2→1, 9→1}"	"{s3:1→1 / s4:11→1, s3:1→1 / s4:11→1}"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	128	1	2	1	0	0	0	0	0	"s1:12→1 / s2:3→1 / s4:2→1"	"s3:1→1 / s4:11→1"
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	155	2	2	0	0	0	0	0	0	"{s1:12→1 / s3:3→1 / s4:2→1, 3→1, 9→1, 12→1, s1:12→1 / s3:3→1 / s4:2→1, 3→1, 9→1, 12→1, s1:12→1 / s3:3→1 / s4:2→1, 3→1, 9→1, 12→1, s1:12→1 / s3:3→1 / s4:2→1, 3→1, 9→1, 12→2, s1:12→1 / s3:3→1 / s4:2→1, 3→1, 9→1, 12→2, s1:12→1 / s4:3→1}"	"{s2:1→1 / s3:11→1 / s4:13→1, s2:1→1 / s3:13→1 / s4:11→1, s2:1→1 / s3:13→1 / s4:13→1, s2:1→1 / s3:11→1 / s4:13→1, s2:1→1 / s3:13→1 / s4:13→1, s2:1→1 / s3:11→1 / s4:13→1}"
