"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	272	1	0	0	0	0	0	0	0
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	272	1	0	0	0	0	0	0	0
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	27	140	1	0	0	0	0	0	1	0
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	28	140	1	0	0	0	0	0	1	0
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	139	1	0	0	0	0	0	1	0
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	139	1	0	0	0	0	0	1	0
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	25	1	0	0	0	0	0	0	1
22	71	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	24	1	0	0	0	0	0	0	1
22	72	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	28	165	1	0	0	0	0	0	0	0
22	72	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	29	165	1	0	0	0	0	0	0	0
22	72	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	29	157	1	1	0	0	0	0	0	0
22	72	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	30	157	1	1	0	0	0	0	0	0
22	72	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	31	157	1	1	0	0	0	0	0	0
22	72	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+4 su(3)+2(g2+su(2))"	31	158	0	1	0	0	0	0	0	0
22	74	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	171	1	0	0	0	0	0	0	0
22	74	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	171	1	0	0	0	0	0	0	0
22	75	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	26	158	2	0	0	0	0	0	0	0
22	75	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	28	158	2	0	0	0	0	0	0	0
22	75	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	158	2	0	0	0	0	0	0	0
22	75	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+5(g2+su(2))"	26	160	1	0	0	0	0	0	0	0
22	75	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+5(g2+su(2))"	28	160	1	0	0	0	0	0	0	0
22	75	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	159	1	0	0	0	0	0	0	0
22	75	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	159	1	0	0	0	0	0	0	0
22	76	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+5(g2+su(2))"	26	160	1	0	0	0	0	0	0	0
22	76	"e8+e7+f4+su(3)+4(g2+su(2))"	"e8+e7+f4+5(g2+su(2))"	28	160	1	0	0	0	0	0	0	0
22	77	"e8+3 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+2 su(3)+3(g2+su(2))"	27	163	1	1	0	0	0	0	0	0
22	77	"e8+3 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+2 su(3)+3(g2+su(2))"	29	163	1	1	0	0	0	0	0	0
22	77	"e8+3 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	26	171	1	0	0	0	0	0	0	0
22	77	"e8+3 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	27	171	1	0	0	0	0	0	0	0
22	77	"e8+3 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	28	171	1	0	0	0	0	0	0	0
22	79	"e8+e6+2 f4+4(g2+su(2))"	"e8+e6+2 f4+3(g2+su(2))+so(7)+2 su(2)"	26	170	1	0	0	0	0	0	0	0
22	79	"e8+e6+2 f4+4(g2+su(2))"	"e8+e6+2 f4+3(g2+su(2))+so(7)+2 su(2)"	27	170	1	0	0	0	0	0	0	0
22	81	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	27	206	1	0	0	0	0	0	0	0
22	81	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	28	206	1	0	0	0	0	0	0	0
22	81	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	30	206	1	0	0	0	0	0	0	0
22	88	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	28	206	1	0	0	0	0	0	0	0
22	88	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	30	206	1	0	0	0	0	0	0	0
22	92	"2 e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	194	1	2	0	0	0	0	0	0
22	100	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	199	1	0	0	0	0	0	0	0
22	100	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	28	199	1	0	0	0	0	0	0	0
22	100	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	27	198	1	0	0	0	0	0	0	0
22	100	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	28	198	1	0	0	0	0	0	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	166	1	1	0	0	1	0	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	166	1	1	0	0	1	0	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	166	1	1	0	0	1	0	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	34	166	1	1	0	0	1	0	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	192	1	1	0	1	0	0	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2 su(3)+3(so(7)+2 su(2))"	49	140	0	1	0	0	0	1	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2 su(3)+3(so(7)+2 su(2))"	61	140	0	1	0	0	0	1	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	139	1	1	0	0	0	1	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	70	139	1	1	0	0	0	1	0	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"3 e7+e6+2 su(3)+3(so(7)+2 su(2))"	31	112	0	1	0	0	0	0	1	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"3 e7+e6+2 su(3)+3(so(7)+2 su(2))"	32	112	0	1	0	0	0	0	1	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	111	1	1	0	0	0	0	1	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	111	1	1	0	0	0	0	1	0
22	109	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	111	1	1	0	0	0	0	1	0
22	111	"3 e6+2 f4+5 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	27	259	1	0	0	0	0	0	0	0
22	111	"3 e6+2 f4+5 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	30	259	1	0	0	0	0	0	0	0
22	112	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	27	161	1	1	1	0	0	0	0	0
22	112	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	29	161	1	1	1	0	0	0	0	0
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	27	169	1	1	0	0	0	0	1	0
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	28	169	1	1	0	0	0	0	1	0
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+5 su(3)+2(g2+su(2))"	27	161	1	2	0	0	0	0	1	0
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	30	54	1	1	0	0	0	0	0	1
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	31	54	1	1	0	0	0	0	0	1
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	33	54	1	1	0	0	0	0	0	1
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e8+3 e6+f4+5 su(3)+g2+su(2)"	30	55	0	1	0	0	0	0	0	1
22	113	"3 e6+f4+4 su(3)+g2+su(2)"	"e8+3 e6+f4+5 su(3)+g2+su(2)"	31	55	0	1	0	0	0	0	0	1
22	114	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	30	223	1	0	0	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	138	1	1	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	69	138	1	1	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	27	145	1	0	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	33	145	1	0	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	35	145	1	0	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	49	139	0	1	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	60	139	0	1	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	137	1	1	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	35	137	1	1	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	37	137	1	1	0	1	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	27	197	1	0	0	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	28	197	1	0	0	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	30	197	1	0	0	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	30	162	1	1	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	34	162	1	1	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+4(so(7)+2 su(2))"	26	167	2	0	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+4(so(7)+2 su(2))"	29	167	2	0	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	26	169	1	0	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	27	169	1	0	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	28	169	1	0	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	29	169	1	0	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+4(so(7)+2 su(2))"	28	159	2	1	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+4(so(7)+2 su(2))"	33	159	2	1	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	161	1	1	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	161	1	1	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	161	1	1	1	0	0	0	0	0
22	115	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	161	1	1	1	0	0	0	0	0
22	116	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	34	166	1	1	0	1	0	0	0	0
22	116	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	28	173	1	0	0	1	0	0	0	0
22	116	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	27	225	1	0	0	0	0	0	0	0
22	116	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	28	225	1	0	0	0	0	0	0	0
22	116	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	30	225	1	0	0	0	0	0	0	0
22	117	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	28	206	1	0	0	0	0	0	0	0
22	117	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	30	206	1	0	0	0	0	0	0	0
22	118	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	27	145	1	1	0	0	0	0	0	0
22	118	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	32	145	1	1	0	0	0	0	0	0
22	118	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	34	145	1	1	0	0	0	0	0	0
22	121	"2 e7+e6+f4+3(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	192	1	2	0	0	0	0	0	0
22	126	"2 e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	25	193	1	2	0	0	0	0	0	0
22	126	"2 e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	192	1	2	0	0	0	0	0	0
22	134	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	199	1	0	0	0	0	0	0	0
22	134	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	28	199	1	0	0	0	0	0	0	0
22	134	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	27	198	1	0	0	0	0	0	0	0
22	134	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	28	198	1	0	0	0	0	0	0	0
22	150	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+3 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	194	1	1	0	0	0	1	0	0
22	150	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	166	1	1	0	0	0	0	1	0
22	150	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	166	1	1	0	0	0	0	1	0
22	150	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	158	1	2	0	0	0	0	1	0
22	153	"3 e6+2 f4+5 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	27	259	1	0	0	0	0	0	0	0
22	153	"3 e6+2 f4+5 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	30	259	1	0	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	159	2	0	1	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	27	161	1	0	1	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	29	161	1	0	1	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	187	2	0	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	25	189	1	0	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	28	189	1	0	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+4(g2+su(2))"	26	180	2	1	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+4(g2+su(2))"	27	180	2	1	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	179	2	1	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+3(g2+su(2))"	26	181	1	1	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+4 su(3)+2(g2+su(2))"	26	182	0	1	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+4 su(3)+3(g2+su(2))"	29	173	1	2	0	0	0	0	0	0
22	154	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+4 su(3)+3(g2+su(2))"	30	173	1	2	0	0	0	0	0	0
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e7+3 e6+f4+3 su(3)+3(g2+su(2))"	27	168	1	1	0	0	0	0	1	0
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e7+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	175	1	0	0	0	0	0	1	0
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e7+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	27	167	1	1	0	0	0	0	1	0
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+3 su(3)+3(g2+su(2))"	30	53	1	1	0	0	0	0	0	1
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+3 su(3)+3(g2+su(2))"	31	53	1	1	0	0	0	0	0	1
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	60	1	0	0	0	0	0	0	1
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	31	54	0	1	0	0	0	0	0	1
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	52	1	1	0	0	0	0	0	1
22	155	"3 e6+f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	31	52	1	1	0	0	0	0	0	1
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+2(g2+su(2))+3(so(7)+2 su(2))"	32	111	1	1	0	0	0	0	1	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+4(so(7)+2 su(2))"	30	118	1	0	0	0	0	0	1	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+su(3)+4(so(7)+2 su(2))"	30	110	1	1	0	0	0	0	1	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	112	0	1	0	0	0	0	1	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	112	0	1	0	0	0	0	1	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	27	251	1	0	0	0	0	0	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	30	251	1	0	0	0	0	0	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+2 e7'+e6+2(g2+su(2))+3(so(7)+2 su(2))"	28	166	1	1	0	0	1	0	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+2 e7'+e6+4(so(7)+2 su(2))"	26	173	1	0	0	0	1	0	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+2 e7'+e6+su(3)+4(so(7)+2 su(2))"	27	165	1	1	0	0	1	0	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+3 e7'+2(g2+su(2))+3(so(7)+2 su(2))"	70	139	1	1	0	0	0	1	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+3 e7'+4(so(7)+2 su(2))"	33	146	1	0	0	0	0	1	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+3 e7'+4(so(7)+2 su(2))"	35	146	1	0	0	0	0	1	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+3 e7'+su(3)+4(so(7)+2 su(2))"	35	138	1	1	0	0	0	1	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+3 e7'+su(3)+4(so(7)+2 su(2))"	37	138	1	1	0	0	0	1	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	49	140	0	1	0	0	0	1	0	0
22	156	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	"e7+3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	61	140	0	1	0	0	0	1	0	0
