"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	124	0	2	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	124	0	2	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	124	0	2	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	40	124	0	2	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	116	0	3	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	20	129	2	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	27	129	2	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	38	129	2	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	51	129	2	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	55	129	2	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	68	129	2	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	74	129	2	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	10	140	0	0	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	112	0	0	1	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	19	112	0	0	1	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	104	0	1	1	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	123	1	2	0	0	1	0	0	0	32
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	123	1	2	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	123	1	2	0	0	1	0	0	0	6
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	123	1	2	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	123	1	2	0	0	1	0	0	0	4
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	123	1	2	0	0	1	0	0	0	4
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	64	123	1	2	0	0	1	0	0	0	4
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	132	0	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	132	0	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	27	132	0	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	37	132	0	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	51	132	0	1	0	0	1	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+2 f4+g2+su(2)+so(7)+2 su(2)"	16	61	0	0	0	1	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+g2+su(2)+so(7)+2 su(2)"	17	33	0	0	0	1	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+g2+su(2)+so(7)+2 su(2)"	17	35	0	0	0	0	1	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	18	7	0	0	0	0	1	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	19	-20	0	0	0	0	0	1	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	16	104	1	1	0	0	0	1	0	0	12
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	17	104	1	1	0	0	0	1	0	0	8
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	18	104	1	1	0	0	0	1	0	0	3
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	19	104	1	1	0	0	0	1	0	0	13
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	20	104	1	1	0	0	0	1	0	0	11
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	76	1	1	0	0	0	0	1	0	13
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	76	1	1	0	0	0	0	1	0	9
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	76	1	1	0	0	0	0	1	0	23
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	76	1	1	0	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	97	0	2	0	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	97	0	2	0	0	0	1	0	0	4
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	97	0	2	0	0	0	1	0	0	6
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	69	0	2	0	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	69	0	2	0	0	0	0	1	0	10
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	89	0	3	0	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	61	0	3	0	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	19	102	2	1	0	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	20	102	2	1	0	0	0	1	0	0	14
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	74	2	1	0	0	0	0	1	0	18
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	10	113	0	0	0	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	10	85	0	0	0	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	15	85	0	0	1	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	85	0	0	1	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	16	57	0	0	1	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	19	57	0	0	1	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	77	0	1	1	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	49	0	1	1	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	96	1	2	0	0	0	1	0	0	18
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	96	1	2	0	0	0	1	0	0	6
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	96	1	2	0	0	0	1	0	0	16
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	68	1	2	0	0	0	0	1	0	18
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	68	1	2	0	0	0	0	1	0	24
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	105	0	1	0	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	105	0	1	0	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	105	0	1	0	0	0	1	0	0	4
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	105	0	1	0	0	0	1	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	77	0	1	0	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	77	0	1	0	0	0	0	1	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	77	0	1	0	0	0	0	1	0	6
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	11	209	1	1	0	0	0	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	13	193	1	3	0	0	0	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	13	194	0	3	0	0	0	0	0	0	5
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	181	1	1	1	0	0	0	0	0	25
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	174	0	2	1	0	0	0	0	0	3
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	174	0	2	1	0	0	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	14	179	2	1	1	0	0	0	0	0	10
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	10	190	0	0	1	0	0	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	173	1	2	1	0	0	0	0	0	3
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	173	1	2	1	0	0	0	0	0	4
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	11	182	0	1	1	0	0	0	0	0	2
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	182	0	1	1	0	0	0	0	0	11
10	3	"f4+g2+su(2)+so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	10	210	0	1	0	0	0	0	0	0	2
10	4	"0"	"2 so(8)"	11	234	0	0	2	0	0	0	0	0	3
10	4	"0"	"e6"	10	212	0	0	0	0	1	0	0	0	2
10	4	"0"	"e6+f4"	12	160	0	0	0	1	1	0	0	0	2
10	4	"0"	"e6+f4+su(3)"	14	152	0	1	0	1	1	0	0	0	2
10	4	"0"	"e6+so(8)"	11	184	0	0	1	0	1	0	0	0	2
10	4	"0"	"e6+so(8)+su(3)"	14	176	0	1	1	0	1	0	0	0	4
10	4	"0"	"e6+su(3)"	10	204	0	1	0	0	1	0	0	0	2
10	4	"0"	"e6+su(3)"	12	204	0	1	0	0	1	0	0	0	3
10	4	"0"	"e7"	10	157	0	0	0	0	0	0	1	0	2
10	4	"0"	"e7'"	10	185	0	0	0	0	0	1	0	0	2
10	4	"0"	"e7+2 so(8)"	19	101	0	0	2	0	0	0	1	0	2
10	4	"0"	"e7+2 su(3)"	18	141	0	2	0	0	0	0	1	0	2
10	4	"0"	"e7'+e6"	14	107	0	0	0	0	1	1	0	0	2
10	4	"0"	"e7+e6"	15	79	0	0	0	0	1	0	1	0	2
10	4	"0"	"e7+e6+su(3)"	20	71	0	1	0	0	1	0	1	0	2
10	4	"0"	"e7+e7'"	16	52	0	0	0	0	0	1	1	0	2
10	4	"0"	"e7'+f4"	13	133	0	0	0	1	0	1	0	0	2
10	4	"0"	"e7+f4"	14	105	0	0	0	1	0	0	1	0	2
10	4	"0"	"e7+f4+su(3)"	20	97	0	1	0	1	0	0	1	0	2
10	4	"0"	"e7'+g2+su(2)"	13	176	1	1	0	0	0	1	0	0	2
10	4	"0"	"e7'+g2+su(2)"	14	176	1	1	0	0	0	1	0	0	2
10	4	"0"	"e7'+g2+su(2)"	16	176	1	1	0	0	0	1	0	0	4
10	4	"0"	"e7+g2+su(2)"	14	148	1	1	0	0	0	0	1	0	4
10	4	"0"	"e7+g2+su(2)"	15	148	1	1	0	0	0	0	1	0	2
10	4	"0"	"e7+g2+su(2)"	16	148	1	1	0	0	0	0	1	0	2
10	4	"0"	"e7'+so(8)"	12	157	0	0	1	0	0	1	0	0	2
10	4	"0"	"e7+so(8)"	13	129	0	0	1	0	0	0	1	0	2
10	4	"0"	"e7+so(8)+2 su(3)"	67	113	0	2	1	0	0	0	1	0	2
10	4	"0"	"e7+so(8)+su(3)"	19	121	0	1	1	0	0	0	1	0	2
10	4	"0"	"e7'+su(3)"	11	177	0	1	0	0	0	1	0	0	2
10	4	"0"	"e7+su(3)"	12	149	0	1	0	0	0	0	1	0	2
10	4	"0"	"e7+su(3)+g2+su(2)"	18	140	1	2	0	0	0	0	1	0	4
10	4	"0"	"e7+su(3)+g2+su(2)"	21	140	1	2	0	0	0	0	1	0	4
10	4	"0"	"e8"	10	42	0	0	0	0	0	0	0	1	2
10	4	"0"	"e8+2(g2+su(2))"	20	24	2	2	0	0	0	0	0	1	4
10	4	"0"	"e8+2 so(8)"	20	-14	0	0	2	0	0	0	0	1	2
10	4	"0"	"e8+2 su(3)"	18	26	0	2	0	0	0	0	0	1	2
10	4	"0"	"e8+2 su(3)"	19	26	0	2	0	0	0	0	0	1	16
10	4	"0"	"e8+2 su(3)+g2+su(2)"	20	17	1	3	0	0	0	0	0	1	6
10	4	"0"	"e8+3 su(3)"	19	18	0	3	0	0	0	0	0	1	2
10	4	"0"	"e8+3 su(3)"	20	18	0	3	0	0	0	0	0	1	4
10	4	"0"	"e8+4 su(3)"	20	10	0	4	0	0	0	0	0	1	2
10	4	"0"	"e8+e6"	19	-36	0	0	0	0	1	0	0	1	2
10	4	"0"	"e8+e6+su(3)"	21	-44	0	1	0	0	1	0	0	1	2
10	4	"0"	"e8+e7"	21	-91	0	0	0	0	0	0	1	1	2
10	4	"0"	"e8+e7'"	20	-63	0	0	0	0	0	1	0	1	2
10	4	"0"	"e8+f4"	18	-10	0	0	0	1	0	0	0	1	2
10	4	"0"	"e8+f4+su(3)"	20	-18	0	1	0	1	0	0	0	1	2
10	4	"0"	"e8+g2+su(2)"	19	33	1	1	0	0	0	0	0	1	30
10	4	"0"	"e8+so(7)+2 su(2)"	19	31	2	1	0	0	0	0	0	1	32
10	4	"0"	"e8+so(8)"	17	14	0	0	1	0	0	0	0	1	2
10	4	"0"	"e8+so(8)"	19	14	0	0	1	0	0	0	0	1	2
10	4	"0"	"e8+so(8)+2 su(3)"	20	-2	0	2	1	0	0	0	0	1	2
10	4	"0"	"e8+so(8)+g2+su(2)"	20	5	1	1	1	0	0	0	0	1	2
10	4	"0"	"e8+so(8)+su(3)"	19	6	0	1	1	0	0	0	0	1	2
10	4	"0"	"e8+so(8)+su(3)"	20	6	0	1	1	0	0	0	0	1	4
10	4	"0"	"e8+su(3)"	16	34	0	1	0	0	0	0	0	1	2
10	4	"0"	"e8+su(3)"	19	34	0	1	0	0	0	0	0	1	8
10	4	"0"	"e8+su(3)+g2+su(2)"	19	25	1	2	0	0	0	0	0	1	8
10	4	"0"	"e8+su(3)+g2+su(2)"	20	25	1	2	0	0	0	0	0	1	24
10	4	"0"	"e8+su(3)+so(7)+2 su(2)"	20	23	2	2	0	0	0	0	0	1	8
10	4	"0"	"f4"	10	238	0	0	0	1	0	0	0	0	3
10	4	"0"	"f4+so(8)"	10	210	0	0	1	1	0	0	0	0	2
10	4	"0"	"so(8)"	10	262	0	0	1	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))"	14	168	2	0	0	0	0	0	0	0	35
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))"	15	168	2	0	0	0	0	0	0	0	11
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))"	16	168	2	0	0	0	0	0	0	0	9
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))"	17	168	2	0	0	0	0	0	0	0	5
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))+so(7)+2 su(2)"	14	157	3	1	0	0	0	0	0	0	6
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))+so(7)+2 su(2)"	15	157	3	1	0	0	0	0	0	0	4
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))+so(7)+2 su(2)"	19	157	3	1	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	157	3	1	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+2(g2+su(2))"	15	152	1	2	0	0	0	0	0	0	28
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+2(g2+su(2))"	16	152	1	2	0	0	0	0	0	0	7
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+2(g2+su(2))"	17	152	1	2	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+2(g2+su(2))"	18	152	1	2	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	14	161	1	1	0	0	0	0	0	0	25
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	15	161	1	1	0	0	0	0	0	0	21
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	16	161	1	1	0	0	0	0	0	0	9
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	17	161	1	1	0	0	0	0	0	0	6
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	18	161	1	1	0	0	0	0	0	0	13
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	19	161	1	1	0	0	0	0	0	0	10
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	20	161	1	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)"	22	161	1	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	150	2	2	0	0	0	0	0	0	5
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	150	2	2	0	0	0	0	0	0	11
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	150	2	2	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	150	2	2	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	14	159	1	1	0	0	0	0	0	0	7
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	14	159	2	1	0	0	0	0	0	0	5
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	15	159	1	1	0	0	0	0	0	0	11
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	15	159	2	1	0	0	0	0	0	0	5
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	16	159	1	1	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	17	159	1	1	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	18	159	1	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	19	159	2	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+3(g2+su(2))"	14	159	2	1	0	0	0	0	0	0	18
10	5	"2 f4+2 su(3)"	"2 f4+3(g2+su(2))"	15	159	2	1	0	0	0	0	0	0	12
10	5	"2 f4+2 su(3)"	"2 f4+3(g2+su(2))"	16	159	2	1	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+3(g2+su(2))"	18	159	2	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+3(g2+su(2))"	19	159	2	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)"	14	162	0	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)"	15	162	0	1	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)"	19	162	0	1	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+2(g2+su(2))"	19	144	1	3	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+2(g2+su(2))"	20	144	1	3	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+g2+su(2)"	15	153	1	2	0	0	0	0	0	0	4
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+g2+su(2)"	16	153	1	2	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+g2+su(2)"	17	153	1	2	0	0	0	0	0	0	10
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+g2+su(2)"	19	153	1	2	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+so(7)+2 su(2)"	15	151	1	2	0	0	0	0	0	0	7
10	5	"2 f4+2 su(3)"	"2 f4+3 su(3)+so(7)+2 su(2)"	16	151	1	2	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+4 su(3)"	16	154	0	2	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+4 su(3)"	19	154	0	2	0	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+4 su(3)+so(7)+2 su(2)"	19	143	1	3	0	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+2(g2+su(2))"	15	140	2	0	1	0	0	0	0	0	8
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+2 su(3)+g2+su(2)"	15	133	1	1	1	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+2 su(3)+so(7)+2 su(2)"	15	131	1	1	1	0	0	0	0	0	4
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+2 su(3)+so(7)+2 su(2)"	16	131	1	1	1	0	0	0	0	0	5
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+2 su(3)+so(7)+2 su(2)"	17	131	1	1	1	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+2 su(3)+so(7)+2 su(2)"	19	131	1	1	1	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+3(g2+su(2))"	15	131	2	1	1	0	0	0	0	0	3
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+3 su(3)"	15	134	0	1	1	0	0	0	0	0	2
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	15	132	1	1	1	0	0	0	0	0	12
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	16	132	1	1	1	0	0	0	0	0	9
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+su(3)+g2+su(2)"	15	141	1	0	1	0	0	0	0	0	19
10	5	"2 f4+2 su(3)"	"2 f4+so(8)+su(3)+g2+su(2)"	16	141	1	0	1	0	0	0	0	0	9
