"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	69	15	135	0	1	0	0	0	0	0	0	"s1:3→1, 10→1"	""
10	69	15	142	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→1, 8→1, s1:3→1, 8→1, 10→1, s1:3→1, 8→1, 10→2, s1:3→1, 8→1, 10→3, s1:3→2, s1:3→2, 10→1, s1:3→2, 10→2, s1:3→2, 10→3, s1:3→2, 8→1, s1:3→2, 8→1, 10→1, s1:3→2, 8→1, 10→2, s1:3→3, s1:3→3, 10→1, s1:3→3, 10→2, s1:3→3, 8→1, s1:3→3, 8→1, 10→1, s1:3→4, s1:3→4, 10→1, s1:3→4, 8→1, s1:3→5, s1:8→1, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3, s1:8→1, 10→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	69	16	142	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:3→1, 10→4}"	"{s1:1→1, s1:1→1, s1:1→1}"
10	69	17	142	1	0	0	0	0	0	0	0	"s1:10→4"	"s1:1→1"
10	70	10	142	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	70	14	135	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	70	15	135	0	1	0	0	0	0	0	0	"{s1:3→1, 9→1, s1:9→1}"	""
10	70	15	142	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 9→1, s1:3→1, 9→2, s1:3→1, 9→3, s1:3→1, 9→4, s1:3→2, s1:3→2, 9→1, s1:3→2, 9→2, s1:3→2, 9→3, s1:3→3, s1:3→3, 9→1, s1:3→3, 9→2, s1:3→4, s1:3→4, 9→1, s1:3→5, s1:9→1, s1:9→2, s1:9→3, s1:9→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	71	10	135	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	71	10	141	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	71	14	141	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	71	15	135	0	1	0	0	0	0	0	0	"s1:8→1, 10→1"	""
10	71	15	141	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→1, 10→4, s1:3→1, 8→1, 10→1, s1:3→1, 8→1, 10→2, s1:3→1, 8→1, 10→3, s1:3→1, 8→2, 10→2, s1:3→2, s1:3→2, 10→1, s1:3→2, 10→2, s1:3→2, 10→3, s1:3→2, 8→1, 10→1, s1:3→2, 8→1, 10→2, s1:3→3, s1:3→3, 10→1, s1:3→3, 10→2, s1:3→3, 8→1, 10→1, s1:8→1, 10→1, s1:8→1, 10→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	71	16	141	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:8→1, 10→3, s1:8→1, 10→4, s1:8→2, 10→2, s1:8→2, 10→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	71	17	141	1	0	0	0	0	0	0	0	"s1:10→4"	"s1:1→1"
10	72	10	-4	0	0	0	0	0	0	0	1	"s1:10→1"	""
10	72	10	111	0	0	0	0	0	0	1	0	"{s1:10→1, s1:1→1}"	""
10	72	10	139	0	0	0	0	0	1	0	0	"{s1:10→1, s1:1→1}"	""
10	72	10	166	0	0	0	0	1	0	0	0	"{s1:10→1, s1:1→1}"	""
10	72	10	192	0	0	0	1	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	72	10	216	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	72	10	236	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1, s1:1→1, 10→1}"	""
10	72	10	242	1	0	0	0	0	0	0	0	""	"s1:3→1"
10	72	11	216	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	72	11	242	1	0	0	0	0	0	0	0	"{s1:10→1, s1:1→1, 10→1, s1:1→1, 10→2, s1:1→2, 10→2, s1:1→2, 10→3}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	72	12	192	0	0	0	1	0	0	0	0	"s1:1→1, 10→1"	""
10	72	12	216	0	0	1	0	0	0	0	0	"s1:1→2, 10→2"	""
10	72	12	236	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→3, 10→2}"	""
10	72	12	242	1	0	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→1, 6→1, 10→1, s1:1→1, 6→1, 10→2, s1:1→1, 6→1, 10→3, s1:1→2, 10→1, s1:1→2, 6→1, 10→1, s1:1→2, 6→1, 10→2, s1:1→3, 10→2}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	72	13	166	0	0	0	0	1	0	0	0	"s1:1→1, 10→1"	""
10	72	13	216	0	0	1	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→2, 10→1}"	""
10	72	13	236	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→3, 10→1}"	""
10	72	13	242	1	0	0	0	0	0	0	0	"{s1:10→2, s1:1→1, 10→4, s1:1→3, 10→1, s1:1→3, 6→1, 10→1, s1:6→1, 10→1, s1:6→1, 10→2, s1:6→1, 10→3}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	72	14	139	0	0	0	0	0	1	0	0	"s1:1→1, 10→1"	""
10	72	14	236	0	1	0	0	0	0	0	0	"{s1:1→1, 10→4, s1:1→4, 10→1}"	""
10	72	14	242	1	0	0	0	0	0	0	0	"{s1:10→3, s1:1→1, s1:1→1, 6→1, s1:1→2, 6→1, s1:1→3, 6→1, s1:1→4, 10→1, s1:6→1, 10→4}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	72	15	111	0	0	0	0	0	0	1	0	"s1:1→1, 10→1"	""
10	72	15	242	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5, s1:1→4, 6→1, s1:6→1}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	72	16	242	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:3→1, s1:3→1}"
10	72	17	236	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2}"	""
10	72	17	242	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:3→1, s1:3→1}"
10	72	18	216	0	0	1	0	0	0	0	0	"{s1:10→2, s1:1→2}"	""
10	72	18	236	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	72	19	236	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5, s1:1→4, s1:1→5}"	""
10	73	10	60	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	73	10	88	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	73	10	115	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	73	10	141	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	73	10	165	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	73	10	185	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	73	12	185	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	73	13	165	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	73	13	185	0	1	0	0	0	0	0	0	"{s1:1→2, 8→1, 10→1, s1:1→3, 8→1, 10→1}"	""
10	73	13	192	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 10→1, s1:1→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 8→1, 10→1, s1:1→3, 10→1, s1:1→3, 10→2, s1:1→3, 8→1, s1:1→3, 8→1, 10→1, s1:1→4, 8→1}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
10	73	14	185	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→1, 8→1, s1:1→1, 8→1, 10→1, s1:1→1, 8→1, 10→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 8→1, s1:1→2, 8→1, 10→2, s1:1→3, 10→2, s1:1→3, 8→1, s1:1→4, 8→1}"	""
10	73	14	192	1	0	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→1, 10→3, s1:1→1, 8→1, s1:1→1, 8→1, 10→1, s1:1→1, 8→1, 10→2, s1:1→1, 8→1, 10→3, s1:1→2, 8→1, s1:1→2, 8→1, 10→2, s1:1→3, s1:1→4, s1:1→4, 10→1}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
10	73	15	165	0	0	1	0	0	0	0	0	"s1:1→2, 10→1"	""
10	73	15	185	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→1, 8→1, 10→3, s1:1→3, 10→1}"	""
10	73	15	192	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→2, s1:1→1, 10→4, s1:1→5, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
10	73	16	185	0	1	0	0	0	0	0	0	"{s1:1→4, 10→1, s1:8→1, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3}"	""
10	73	16	192	1	0	0	0	0	0	0	0	"{s1:10→3, s1:10→4, s1:8→1, s1:8→1, 10→4}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
10	73	17	185	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2}"	""
10	73	17	192	1	0	0	0	0	0	0	0	"s1:10→5"	"s1:7→1"
10	73	18	165	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	73	18	185	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	73	19	185	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	74	10	59	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	74	10	87	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	74	10	114	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	74	10	140	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	74	10	164	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	74	10	184	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	74	13	184	0	1	0	0	0	0	0	0	"{s1:1→2, 9→1, s1:1→3, 9→1}"	""
10	74	14	184	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→4, 9→1}"	""
10	74	16	184	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	74	17	184	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	74	18	164	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	74	18	184	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	74	19	184	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	75	10	52	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	75	10	80	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	75	10	107	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	75	10	133	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	75	10	157	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	75	10	177	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	75	10	184	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	75	12	184	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	75	13	184	1	0	0	0	0	0	0	0	"{s1:1→2, 9→1, s1:1→3, 5→1, 9→1, s1:1→3, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1}"
10	75	14	177	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→2, 9→1, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→3, 9→1, s1:1→3, 9→2, s1:1→4, 9→1}"	""
10	75	14	184	1	0	0	0	0	0	0	0	"{s1:1→1, 5→1, s1:1→1, 5→1, 9→1, s1:1→1, 5→1, 9→2, s1:1→1, 9→1, s1:1→2, s1:1→2, 5→1, s1:1→2, 5→1, 9→1, s1:1→2, 5→1, 9→2, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→3, 5→1, s1:1→3, 9→2, s1:1→4, 5→1, s1:1→4, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	75	15	157	0	0	1	0	0	0	0	0	"s1:1→1, 9→1"	""
10	75	15	177	0	1	0	0	0	0	0	0	"{s1:1→1, 9→2, s1:1→1, 9→3}"	""
10	75	15	184	1	0	0	0	0	0	0	0	"{s1:1→1, 5→1, 9→3, s1:1→1, 9→2, s1:1→1, 9→3, s1:1→1, 9→4, s1:1→3, s1:5→1, s1:5→1, 9→1, s1:5→1, 9→2, s1:5→1, 9→3, s1:5→1, 9→4}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	75	16	177	0	1	0	0	0	0	0	0	"{s1:9→1, s1:9→2, s1:9→3}"	""
10	75	16	184	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5, s1:9→1, s1:9→2, s1:9→3, s1:9→4, s1:9→5}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	75	17	157	0	0	1	0	0	0	0	0	"s1:9→1"	""
10	75	17	177	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	75	18	157	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	75	18	177	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	75	19	177	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	76	10	41	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	76	10	69	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	76	10	96	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	76	10	122	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	76	10	146	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	76	10	166	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	76	17	166	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	76	18	146	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	76	18	166	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	76	19	166	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	77	10	59	0	0	0	0	0	0	1	0	"s1:10→1"	""
10	77	10	87	0	0	0	0	0	1	0	0	"s1:10→1"	""
10	77	10	114	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	77	10	140	0	0	0	1	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	77	10	164	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	77	10	184	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	77	10	190	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	77	12	184	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	77	12	190	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:2→1"
10	77	13	164	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	77	13	190	1	0	0	0	0	0	0	0	"{s1:1→1, 10→1, s1:1→1, 10→2, s1:1→1, 4→1, 10→2, s1:1→1, 4→1, 10→3, s1:1→1, 6→1, 10→2, s1:1→1, 6→1, 10→3, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 4→1, 10→2, s1:1→2, 6→1, 10→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	77	14	140	0	0	0	1	0	0	0	0	"s1:1→1, 10→1"	""
10	77	14	184	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→3, 10→2}"	""
10	77	14	190	1	0	0	0	0	0	0	0	"{s1:10→2, s1:1→1, 10→3, s1:1→1, 10→4, s1:1→1, 4→1, 10→1, s1:1→1, 4→1, 6→1, 10→1, s1:1→1, 4→1, 6→1, 10→2, s1:1→1, 6→1, 10→1, s1:1→2, 10→1, s1:1→2, 4→1, 10→1, s1:1→2, 4→1, 6→1, 10→1, s1:1→2, 6→1, 10→1, s1:1→3, 10→2, s1:1→3, 4→1, 10→1, s1:1→3, 6→1, 10→1, s1:4→1, 10→1, s1:4→1, 10→2, s1:4→1, 10→3, s1:4→1, 10→4, s1:4→1, 6→1, 10→1, s1:4→1, 6→1, 10→2, s1:4→1, 6→1, 10→3, s1:6→1, 10→1, s1:6→1, 10→2, s1:6→1, 10→3, s1:6→1, 10→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	77	15	164	0	0	1	0	0	0	0	0	"s1:1→1, 10→2"	""
10	77	15	184	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→3, 10→1}"	""
10	77	15	190	1	0	0	0	0	0	0	0	"{s1:10→3, s1:1→1, s1:1→1, 4→1, s1:1→1, 4→1, 6→1, s1:1→1, 6→1, s1:1→2, 4→1, s1:1→2, 4→1, 6→1, s1:1→2, 6→1, s1:1→3, 10→1, s1:1→3, 4→1, 6→1, s1:1→3, 6→1, s1:1→4, 10→1, s1:1→4, 6→1, s1:4→1, s1:4→1, 6→1, s1:6→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	77	16	184	0	1	0	0	0	0	0	0	"{s1:1→1, 10→4, s1:1→4, 10→1}"	""
10	77	16	190	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5, s1:1→3, 4→1, s1:1→4, 4→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	77	17	184	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2}"	""
10	77	17	190	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:2→1, s1:2→1}"
10	77	18	164	0	0	1	0	0	0	0	0	"s1:10→2"	""
10	77	18	184	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	77	18	190	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1}"
10	77	19	184	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5, s1:1→4, s1:1→5}"	""
10	78	10	115	0	0	0	1	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	78	10	139	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	78	10	159	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	78	10	165	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	78	13	159	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	78	13	165	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:2→1"
10	78	14	139	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	78	14	165	1	0	0	0	0	0	0	0	"{s1:1→1, 10→1, s1:1→1, 10→2, s1:1→1, 6→1, 10→1, s1:1→1, 6→1, 10→2, s1:1→1, 6→1, 10→3, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 6→1, 10→1, s1:1→2, 6→1, 10→2, s1:1→3, 6→1, 10→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	78	15	115	0	0	0	1	0	0	0	0	"s1:1→1, 10→1"	""
10	78	15	159	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→3, 10→2}"	""
10	78	15	165	1	0	0	0	0	0	0	0	"{s1:10→2, s1:1→1, s1:1→1, 10→3, s1:1→1, 10→4, s1:1→1, 6→1, s1:1→2, 10→1, s1:1→2, 6→1, s1:1→3, 10→1, s1:1→3, 10→2, s1:1→3, 6→1, s1:1→4, 6→1, s1:6→1, s1:6→1, 10→1, s1:6→1, 10→2, s1:6→1, 10→3, s1:6→1, 10→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	78	16	159	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→1, 10→4, s1:1→3, 10→1, s1:1→4, 10→1}"	""
10	78	16	165	1	0	0	0	0	0	0	0	"{s1:10→3, s1:10→4, s1:1→4, 10→1}"	"{s1:2→1, s1:2→1, s1:2→1}"
10	78	17	159	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2}"	""
10	78	17	165	1	0	0	0	0	0	0	0	"{s1:10→5, s1:1→2, s1:1→3}"	"{s1:2→1, s1:2→1, s1:2→1}"
10	78	18	159	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	78	18	165	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1}"
10	78	19	159	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5, s1:1→4, s1:1→5}"	""
10	79	10	107	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	79	10	131	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	79	10	151	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	79	10	157	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	79	10	158	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	79	13	158	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	79	14	157	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 9→1, s1:1→2, s1:1→2, 9→1, s1:1→2, 9→1, s1:1→2, 9→2, s1:1→3, 9→1, s1:1→3, 9→2, s1:1→3, 9→2, s1:1→4, 9→1}"	"{s1:8→1, s1:8→1, s1:2→1, s1:8→1, s1:2→1, s1:8→1, s1:2→1, s1:8→1, s1:2→1, s1:8→1, s1:8→1}"
10	79	14	158	1	0	0	0	0	0	0	0	"{s1:1→2, 9→1, s1:1→3, 9→1, s1:1→3, 9→2}"	"{s1:10→1, s1:10→1, s1:10→1}"
10	79	15	151	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→1, 9→2, s1:1→2, 9→1, s1:1→2, 9→2, s1:1→3, 9→1, s1:1→3, 9→2, s1:1→4, 9→1}"	""
10	79	15	157	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 9→1, s1:1→1, 9→2, s1:1→1, 9→2, s1:1→1, 9→3, s1:1→1, 9→3, s1:1→1, 9→4, s1:1→1, 9→4, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→2, 9→3, s1:1→3, s1:1→3, 9→1, s1:1→4, s1:1→4, 9→1, s1:9→1, s1:9→2, s1:9→3}"	"{s1:2→1, s1:8→1, s1:2→1, s1:8→1, s1:2→1, s1:8→1, s1:2→1, s1:8→1, s1:8→1, s1:2→1, s1:8→1, s1:8→1, s1:2→1, s1:8→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	79	15	158	1	0	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→1, 9→2, s1:1→1, 9→3, s1:1→1, 9→4, s1:1→2, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→4, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	79	16	151	0	1	0	0	0	0	0	0	"{s1:9→1, s1:9→2}"	""
10	79	16	157	1	0	0	0	0	0	0	0	"{s1:1→5, s1:9→1, s1:9→2, s1:9→3, s1:9→4, s1:9→4, s1:9→5, s1:9→5}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:2→1, s1:8→1, s1:2→1, s1:8→1}"
10	79	16	158	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:9→1, s1:9→2, s1:9→3, s1:9→4, s1:9→5}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	79	17	151	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	79	17	157	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:2→1, s1:2→1}"
10	79	17	158	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:10→1"
10	79	18	151	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	79	18	157	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1}"
10	79	19	151	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	80	10	96	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	80	10	120	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	80	10	140	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	80	10	146	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	80	14	146	1	0	0	0	0	0	0	0	"s1:1→2, 6→1"	"s1:2→1"
10	80	15	146	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 6→1, s1:1→3, 6→1, s1:1→4, 6→1, s1:6→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	80	17	140	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	80	17	146	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
10	80	18	140	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	80	18	146	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
10	80	19	140	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
