"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+3 su(3)+so(7)+2 su(2)"	19	149	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 9→1, s1:1→1 / s2:1→1, 9→1, s1:1→1 / s2:1→2, 5→1, 9→1, s1:1→1 / s2:1→2, 5→1, 9→2, s1:1→1 / s2:1→2, 9→2, s1:1→1 / s2:1→3, 9→2, s1:1→2, 9→1 / s2:1→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	156	1	1	0	0	0	0	0	0	"{s1:1→1, 9→1 / s2:1→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→1, 9→2, s1:1→1 / s2:1→1, 5→1, 9→3, s1:1→1 / s2:1→1, 9→2, s1:1→1 / s2:1→1, 9→3, s1:1→1 / s2:1→1, 9→4, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 9→1, s1:1→1 / s2:1→2, 9→3, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→1, 9→1, s1:1→1 / s2:1→3, 9→1, s1:1→1 / s2:1→4, 9→1, s1:1→1 / s2:5→1, s1:1→1 / s2:5→1, 9→1, s1:1→1 / s2:5→1, 9→2, s1:1→1 / s2:9→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→4, 5→1, s1:1→1 / s2:5→1, 9→3, s1:1→1 / s2:5→1, 9→4, s1:1→1 / s2:9→2}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:9→3, s1:1→1 / s2:9→4}"	"{s2:11→1, s2:11→1, s2:11→1}"
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:9→5}"	"{s2:11→1, s2:11→1}"
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	13	131	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	15	131	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:3→1, 10→2, s1:1→1 / s2:3→1, 10→3, s1:1→1 / s2:3→1, 10→4}"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	16	131	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, 3→1, s1:10→1 / s2:1→2, 3→1, s1:10→1 / s2:1→3, 3→1, s1:10→1 / s2:3→1, s1:1→1, 10→1 / s2:3→1, s1:1→1 / s2:3→1, 10→1}"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	17	131	0	1	1	0	0	0	0	0	"s1:1→1 / s2:3→1"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	19	131	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→2, s1:1→1 / s2:10→2}"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	26	131	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→3, s1:1→1 / s2:10→3}"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	33	131	0	1	1	0	0	0	0	0	"s1:1→1 / s2:10→4"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	39	131	0	1	1	0	0	0	0	0	"s1:1→1 / s2:10→5"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	13	137	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:9→1"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	15	137	1	0	1	0	0	0	0	0	"{s1:10→1, s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 3→1, s1:10→1 / s2:1→1, 3→1, 7→1, s1:10→1 / s2:1→1, 3→2, s1:10→1 / s2:1→1, 3→2, 7→1, s1:10→1 / s2:1→1, 3→3, s1:10→1 / s2:1→1, 3→3, 7→1, s1:10→1 / s2:1→1, 3→4, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 3→1, s1:10→1 / s2:1→2, 3→1, 7→1, s1:10→1 / s2:1→2, 3→2, s1:10→1 / s2:1→2, 3→2, 7→1, s1:10→1 / s2:1→2, 3→3, s1:10→1 / s2:1→2, 7→1, s1:10→1 / s2:1→3, 3→1, s1:10→1 / s2:1→3, 3→1, 7→1, s1:10→1 / s2:1→3, 3→2, s1:10→1 / s2:1→3, 7→1, s1:10→1 / s2:1→4, 3→1, s1:10→1 / s2:1→4, 7→1, s1:10→1 / s2:3→1, s1:10→1 / s2:3→1, 7→1, s1:10→1 / s2:3→2, s1:10→1 / s2:3→2, 7→1, s1:10→1 / s2:3→3, 7→1, s1:10→1 / s2:3→4, 7→1, s1:1→1, 10→1, s1:1→1, 10→1 / s2:3→1, s1:1→1, 10→1 / s2:3→1, 7→1, s1:1→1, 10→1 / s2:3→2, s1:1→1, 10→1 / s2:3→2, 7→1, s1:1→1, 10→1 / s2:3→3, s1:1→1, 10→1 / s2:3→3, 7→1, s1:1→1, 10→1 / s2:3→4, 7→1, s1:1→1, 10→1 / s2:7→1, s1:1→1 / s2:10→1, s1:1→1 / s2:3→1, 10→1, s1:1→1 / s2:3→1, 10→2, s1:1→1 / s2:3→1, 10→3, s1:1→1 / s2:3→1, 10→4, s1:1→1 / s2:3→1, 7→1, s1:1→1 / s2:3→1, 7→1, 10→1, s1:1→1 / s2:3→1, 7→1, 10→2, s1:1→1 / s2:3→1, 7→1, 10→3, s1:1→1 / s2:3→2, 10→2, s1:1→1 / s2:3→2, 10→3, s1:1→1 / s2:3→2, 7→1, 10→1, s1:1→1 / s2:3→2, 7→1, 10→2, s1:1→1 / s2:7→1, 10→1, s1:1→1 / s2:7→1, 10→2}"	"{s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1}"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	16	137	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, 7→1, s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:3→3, s1:10→1 / s2:3→4, s1:10→1 / s2:7→1, s1:1→1, 10→1 / s2:3→4, s1:1→1 / s2:3→1, s1:1→1 / s2:3→2, s1:1→1 / s2:3→2, 10→1, s1:1→1 / s2:3→2, 7→1, s1:1→1 / s2:3→3, s1:1→1 / s2:3→3, 10→1, s1:1→1 / s2:3→3, 10→2, s1:1→1 / s2:3→3, 7→1, s1:1→1 / s2:3→3, 7→1, 10→1, s1:1→1 / s2:3→4, s1:1→1 / s2:3→4, 10→1, s1:1→1 / s2:3→4, 7→1, s1:1→1 / s2:7→1, s1:1→1 / s2:7→1, 10→3, s1:1→1 / s2:7→1, 10→4}"	"{s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1}"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	17	137	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:1→5, s1:1→1 / s2:10→2}"	"{s2:9→1, s2:9→1}"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	19	137	1	0	1	0	0	0	0	0	"s1:1→1 / s2:10→3"	"s2:9→1"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	21	137	1	0	1	0	0	0	0	0	"s1:1→1 / s2:10→4"	"s2:9→1"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	23	137	1	0	1	0	0	0	0	0	"s1:1→1 / s2:10→5"	"s2:9→1"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+g2+su(2)"	14	111	0	0	2	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+f5+2 so(8)+su(3)+g2+su(2)"	15	87	0	0	1	1	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	14	107	0	1	0	1	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	16	107	0	1	0	1	0	0	0	0	"{s1:10→1 / s2:1→1, 3→1, s1:10→1 / s2:1→2, 3→1, s1:10→1 / s2:1→3, 3→1, s1:10→1 / s2:3→1}"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	17	107	0	1	0	1	0	0	0	0	"s1:10→1 / s2:1→2"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	19	107	0	1	0	1	0	0	0	0	"s1:10→1 / s2:1→3"	""
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+so(8)+2 su(3)+so(7)+2 su(2)"	12	157	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:9→1"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+so(8)+2 su(3)+so(7)+2 su(2)"	14	157	1	1	0	0	0	0	0	0	"{s1:10→1, s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 3→1, 10→1, s1:10→1 / s2:1→1, 3→2, 7→1, 10→1, s1:10→1 / s2:1→2, 3→1, 10→1, s1:10→1 / s2:1→2, 3→1, 10→2, s1:10→1 / s2:1→2, 3→1, 7→1, s1:10→1 / s2:1→2, 3→1, 7→1, 10→1, s1:10→1 / s2:1→3, 3→1, 10→1, s1:10→1 / s2:1→3, 3→1, 7→1, s1:10→1 / s2:1→3, 7→1, 10→1, s1:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, s1:1→1, 10→1 / s2:1→1, 3→1, 10→1, s1:1→1, 10→1 / s2:1→1, 3→1, 10→2, s1:1→1, 10→1 / s2:1→1, 3→1, 10→3, s1:1→1, 10→1 / s2:1→1, 3→1, 7→1, s1:1→1, 10→1 / s2:1→1, 3→1, 7→1, 10→1, s1:1→1, 10→1 / s2:1→1, 3→1, 7→1, 10→2, s1:1→1, 10→1 / s2:1→1, 3→2, 10→2, s1:1→1, 10→1 / s2:1→1, 3→2, 7→1, 10→1, s1:1→1, 10→1 / s2:1→2, 3→1, 10→1, s1:1→1, 10→1 / s2:1→2, 3→1, 10→2, s1:1→1, 10→1 / s2:1→2, 3→1, 7→1, s1:1→1, 10→1 / s2:1→2, 3→1, 7→1, 10→1, s1:1→1, 10→1 / s2:1→2, 7→1, 10→1, s1:1→1, 10→1 / s2:1→2, 7→1, 10→2, s1:1→1, 10→1 / s2:1→3, 7→1, 10→1, s1:1→1, 10→1 / s2:3→1, 10→1, s1:1→1, 10→1 / s2:3→1, 10→2, s1:1→1, 10→1 / s2:3→1, 7→1, 10→1, s1:1→1, 10→1 / s2:3→1, 7→1, 10→2, s1:1→1, 10→1 / s2:3→2, 10→2, s1:1→1, 10→1 / s2:3→2, 10→3, s1:1→1, 10→1 / s2:3→2, 7→1, 10→2, s1:1→1, 3→1, 10→2, s1:1→1, 3→1, 10→2 / s2:1→1, s1:1→1, 3→1, 10→2 / s2:1→1, 10→1, s1:1→1, 3→1, 10→2 / s2:1→2, 10→1, s1:1→1, 3→1, 10→3, s1:1→1, 3→1, 10→3 / s2:1→1, s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 3→1, 10→2, s1:1→1 / s2:1→1, 3→1, 10→3, s1:1→1 / s2:1→1, 3→1, 7→1, 10→2, s1:1→1 / s2:1→2, 7→1, 10→2, s1:1→1 / s2:3→1, 10→1, s1:1→1 / s2:3→1, 10→2, s1:1→1 / s2:3→1, 7→1, 10→2, s1:1→1 / s2:3→1, 7→1, 10→3, s1:1→1 / s2:3→2, 10→3, s1:1→1 / s2:3→2, 7→1, 10→2, s1:1→2, 3→1, 10→2}"	"{s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1}"
10	119	"e6+so(8)+su(3)+g2+su(2)"	"e6+so(8)+2 su(3)+so(7)+2 su(2)"	15	157	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 3→1, s1:10→1 / s2:1→1, 3→1, 10→2, s1:10→1 / s2:1→1, 3→1, 10→3, s1:10→1 / s2:1→1, 3→1, 7→1, s1:10→1 / s2:1→1, 3→1, 7→1, 10→1, s1:10→1 / s2:1→1, 3→1, 7→1, 10→2, s1:10→1 / s2:1→1, 3→2, s1:10→1 / s2:1→1, 3→2, 10→1, s1:10→1 / s2:1→1, 3→2, 10→2, s1:10→1 / s2:1→1, 3→2, 7→1, s1:10→1 / s2:1→1, 3→3, 10→1, s1:10→1 / s2:1→1, 3→3, 7→1, s1:10→1 / s2:1→1, 7→1, s1:10→1 / s2:1→1, 7→1, 10→1, s1:10→1 / s2:1→1, 7→1, 10→2, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→2, 10→3, s1:10→1 / s2:1→2, 3→1, s1:10→1 / s2:1→2, 3→2, s1:10→1 / s2:1→2, 3→2, 10→1, s1:10→1 / s2:1→2, 3→2, 7→1, s1:10→1 / s2:1→2, 7→1, s1:10→1 / s2:1→2, 7→1, 10→1, s1:10→1 / s2:1→2, 7→1, 10→2, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 10→2, s1:10→1 / s2:1→3, 7→1, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:1→4, 7→1, s1:10→1 / s2:3→1, s1:10→1 / s2:3→1, 10→1, s1:10→1 / s2:3→1, 10→2, s1:10→1 / s2:3→1, 10→3, s1:10→1 / s2:3→1, 7→1, s1:10→1 / s2:3→1, 7→1, 10→1, s1:10→1 / s2:3→1, 7→1, 10→2, s1:10→1 / s2:3→1, 7→1, 10→3, s1:10→1 / s2:3→2, s1:10→1 / s2:3→2, 10→1, s1:10→1 / s2:3→2, 10→2, s1:10→1 / s2:3→2, 10→3, s1:10→1 / s2:3→2, 7→1, s1:10→1 / s2:3→2, 7→1, 10→1, s1:10→1 / s2:3→2, 7→1, 10→2, s1:10→1 / s2:3→3, 10→1, s1:10→1 / s2:3→3, 10→2, s1:10→1 / s2:3→3, 7→1, s1:10→1 / s2:3→3, 7→1, 10→1, s1:10→1 / s2:3→4, 10→1, s1:10→1 / s2:3→4, 7→1, s1:1→1, 10→1 / s2:10→1, s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, 10→2, s1:1→1, 10→1 / s2:1→1, 10→3, s1:1→1, 10→1 / s2:1→1, 3→1, s1:1→1, 10→1 / s2:1→1, 3→2, 10→1, s1:1→1, 10→1 / s2:1→1, 3→2, 7→1, s1:1→1, 10→1 / s2:1→1, 3→3, 10→1, s1:1→1, 10→1 / s2:1→1, 3→3, 7→1, s1:1→1, 10→1 / s2:1→1, 7→1, s1:1→1, 10→1 / s2:1→1, 7→1, 10→1, s1:1→1, 10→1 / s2:1→1, 7→1, 10→2, s1:1→1, 10→1 / s2:1→1, 7→1, 10→3, s1:1→1, 10→1 / s2:1→2, s1:1→1, 10→1 / s2:1→2, 10→1, s1:1→1, 10→1 / s2:1→2, 10→2, s1:1→1, 10→1 / s2:1→2, 10→3, s1:1→1, 10→1 / s2:1→2, 3→1, s1:1→1, 10→1 / s2:1→2, 3→2, s1:1→1, 10→1 / s2:1→2, 3→2, 10→1, s1:1→1, 10→1 / s2:1→2, 3→2, 7→1, s1:1→1, 10→1 / s2:1→2, 7→1, s1:1→1, 10→1 / s2:1→3, 10→1, s1:1→1, 10→1 / s2:1→3, 10→2, s1:1→1, 10→1 / s2:1→3, 3→1, s1:1→1, 10→1 / s2:1→3, 3→1, 10→1, s1:1→1, 10→1 / s2:1→3, 3→1, 7→1, s1:1→1, 10→1 / s2:1→3, 3→2, s1:1→1, 10→1 / s2:1→3, 7→1, s1:1→1, 10→1 / s2:1→4, 10→1, s1:1→1, 10→1 / s2:1→4, 3→1, s1:1→1, 10→1 / s2:1→4, 7→1, s1:1→1, 10→1 / s2:3→1, s1:1→1, 10→1 / s2:3→1, 10→3, s1:1→1, 10→1 / s2:3→1, 10→4, s1:1→1, 10→1 / s2:3→1, 7→1, s1:1→1, 10→1 / s2:3→1, 7→1, 10→3, s1:1→1, 10→1 / s2:3→2, 10→1, s1:1→1, 10→1 / s2:3→2, 7→1, 10→1, s1:1→1, 10→1 / s2:3→3, 10→2, s1:1→1, 10→1 / s2:3→3, 7→1, 10→1, s1:1→1, 10→2, s1:1→1, 10→2 / s2:1→1, s1:1→1, 10→2 / s2:1→1, 10→1, s1:1→1, 10→2 / s2:1→2, 10→1, s1:1→1, 3→1, 10→1, s1:1→1, 3→1, 10→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 10→2, s1:1→1 / s2:1→1, 10→3, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→1, 10→1, s1:1→1 / s2:1→1, 3→1, 7→1, s1:1→1 / s2:1→1, 3→1, 7→1, 10→1, s1:1→1 / s2:1→1, 3→2, s1:1→1 / s2:1→1, 3→2, 10→1, s1:1→1 / s2:1→1, 3→2, 10→2, s1:1→1 / s2:1→1, 3→2, 7→1, s1:1→1 / s2:1→1, 3→2, 7→1, 10→1, s1:1→1 / s2:1→1, 3→3, 10→1, s1:1→1 / s2:1→1, 3→3, 7→1, s1:1→1 / s2:1→1, 7→1, s1:1→1 / s2:1→1, 7→1, 10→1, s1:1→1 / s2:1→1, 7→1, 10→2, s1:1→1 / s2:1→1, 7→1, 10→3, s1:1→1 / s2:1→2, 10→1, s1:1→1 / s2:1→2, 10→2, s1:1→1 / s2:1→2, 10→3, s1:1→1 / s2:1→2, 3→1, 10→1, s1:1→1 / s2:1→2, 3→1, 10→2, s1:1→1 / s2:1→2, 3→1, 7→1, s1:1→1 / s2:1→2, 3→1, 7→1, 10→1, s1:1→1 / s2:1→2, 3→2, 10→1, s1:1→1 / s2:1→2, 3→2, 7→1, s1:1→1 / s2:1→2, 7→1, s1:1→1 / s2:1→2, 7→1, 10→1, s1:1→1 / s2:1→3, 10→2, s1:1→1 / s2:1→3, 3→1, 10→1, s1:1→1 / s2:1→3, 3→1, 7→1, s1:1→1 / s2:1→3, 7→1, s1:1→1 / s2:1→3, 7→1, 10→1, s1:1→1 / s2:3→1, s1:1→1 / s2:3→1, 10→3, s1:1→1 / s2:3→1, 10→4, s1:1→1 / s2:3→1, 7→1, s1:1→1 / s2:3→1, 7→1, 10→1, s1:1→1 / s2:3→2, s1:1→1 / s2:3→2, 10→1, s1:1→1 / s2:3→2, 10→2, s1:1→1 / s2:3→2, 7→1, s1:1→1 / s2:3→2, 7→1, 10→1, s1:1→1 / s2:3→3, 10→1, s1:1→1 / s2:3→3, 10→2, s1:1→1 / s2:3→3, 7→1, s1:1→1 / s2:3→3, 7→1, 10→1, s1:1→1 / s2:3→4, 10→1, s1:1→1 / s2:3→4, 7→1, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 3→1, 10→1, s1:1→3, 10→2, s1:3→1, 10→1, s1:3→1, 10→1 / s2:1→1, s1:3→1, 10→2, s1:3→1, 10→2 / s2:1→1, s1:3→1, 10→2 / s2:1→1, 10→1, s1:3→1, 10→3}"	"{s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1}"
